index,time,xAxis,yAxis,zAxis
70,1414,-0.09680,0.19057,-0.24796
71,1422,-0.02271,0.22907,-0.23746
72,1550,0.15382,0.18170,-0.20560
73,1582,0.11524,0.18914,-0.18168
74,1583,0.05310,-0.02850,-0.11407
75,1583,0.10033,-0.23388,-0.02246
76,1583,0.15063,0.35389,-0.06331
77,1583,-0.12341,0.44728,-0.09756
78,1584,-0.11280,0.16864,-0.04208
79,1584,0.02546,0.03797,0.10549
80,1682,-0.01872,0.06946,0.03123
81,1683,-0.03999,0.05088,-0.01723
82,1683,-0.12737,-0.05624,0.07690
83,1683,-0.12691,-0.12160,0.21319
84,1684,-0.07964,-0.19891,0.01576
85,1808,0.04261,-0.27484,0.07202
86,1809,0.01532,-0.08697,0.06231
87,1809,0.01226,0.27441,-0.03302
88,1809,0.01137,0.24611,-0.02955
89,1810,-0.05970,-0.07361,-0.07211
90,1810,-0.21506,-0.27153,-0.02954
91,1953,-0.04540,-0.28289,-0.09399
92,1953,0.25763,0.34282,-0.17839
93,1954,0.27803,0.67453,0.05117
94,1954,0.14737,0.60373,-0.04037
95,1955,-0.09475,-0.12993,0.05057
96,1955,-0.20088,-0.11333,0.06391
97,1955,-0.12944,-0.05470,0.11836
98,1962,-0.08166,0.13605,0.04935
99,2007,-0.15132,0.04630,0.02541
100,2007,-0.15389,-0.21626,-0.09069
101,2145,-0.09966,-0.19177,-0.00532
102,2145,-0.02031,0.04359,-0.14028
103,2146,-0.03501,0.10836,-0.07939
104,2146,-0.03583,0.16487,-0.05413
105,2146,-0.05524,0.16473,-0.08083
106,2148,-0.02230,0.14429,-0.14128
107,2148,-0.03192,0.12325,-0.10521
108,2286,-0.05368,0.09860,-0.07635
109,2287,-0.03825,0.00227,-0.08297
110,2287,-0.05874,-0.08731,0.08842
111,2287,0.03587,0.04273,-0.00588
112,2288,0.09280,0.04825,-0.00783
113,2288,0.04923,0.02766,0.03908
114,2288,0.03313,-0.01071,0.03439
115,2438,-0.01571,-0.01326,0.03689
116,2438,-0.03446,-0.01842,-0.00332
117,2439,-0.02601,-0.03194,-0.02767
118,2439,0.04956,0.03543,-0.00807
119,2440,0.00681,-0.02482,-0.00489
120,2440,-0.03364,-0.04018,0.03049
121,2440,-0.03004,0.00069,0.00406
122,2442,0.00568,0.00524,-0.00926
123,2564,0.02799,-0.01926,0.00041
124,2565,-0.00575,-0.02635,0.00658
125,2565,-0.02336,-0.00545,0.04905
126,2566,0.02509,-0.12162,0.01266
127,2566,0.08261,-0.03319,-0.02271
128,2566,0.07235,0.08446,0.00685
129,2695,0.01722,0.05037,0.00235
130,2695,0.01534,0.02466,0.00501
131,2696,0.02635,-0.01936,0.01183
132,2696,-0.00394,-0.02956,0.05480
133,2696,0.02030,-0.02834,0.01101
134,2697,-0.00721,0.03831,0.01662
135,2703,-0.02766,0.02595,0.03675
136,2840,-0.07842,-0.05585,0.02628
137,2840,-0.11120,-0.01185,0.02258
138,2840,0.10179,0.04994,-0.02571
139,2841,0.11270,-0.07263,-0.03933
140,2841,0.04951,-0.12221,-0.01583
141,2841,0.03961,-0.05086,0.01079
142,2842,0.05514,-0.09854,0.04772
143,2965,0.08946,-0.08978,0.09759
144,2965,-0.00661,-0.00459,-0.03450
145,2966,0.01347,-0.02400,0.10061
146,2966,-0.03769,-0.03014,0.04609
147,2966,0.00112,-0.16952,0.07752
148,2967,-0.01787,-0.29510,0.08391
149,3096,-0.04244,-0.46123,0.12654
150,3097,-0.07773,-0.07660,-0.09577
151,3097,-0.01059,0.14667,-0.03284
152,3097,-0.11010,0.22053,-0.04660
153,3097,-0.00834,0.00600,0.02214
154,3098,0.10590,-0.15468,0.10527
155,3244,0.22388,-0.24258,0.15145
156,3244,0.06496,-0.10494,0.20559
157,3244,0.10201,-0.03392,0.07379
158,3245,0.01906,-0.00368,0.02932
159,3245,-0.00351,0.04396,0.06098
160,3245,0.02533,0.06175,0.00032
161,3246,0.04528,-0.04285,-0.00131
162,3246,-0.04195,-0.19533,0.07087
163,3262,-0.00698,-0.12655,-0.00272
164,3304,-0.03529,0.07231,0.01659
165,3304,-0.12986,0.09538,0.01484
166,3418,-0.13204,0.07161,-0.02097
167,3419,-0.04152,-0.06936,-0.10121
168,3420,0.07467,-0.06956,-0.09191
169,3420,0.07537,-0.03845,-0.05633
170,3420,0.01183,0.05211,-0.06383
171,3465,0.00477,0.08234,-0.13706
172,3465,-0.00713,0.11122,-0.07056
173,3465,-0.04010,0.00298,-0.01892
174,3503,0.06330,-0.11489,0.01614
175,3503,0.11318,-0.07627,0.04731
176,3653,0.12338,-0.10323,0.03003
177,3653,0.08932,-0.14669,0.06624
178,3654,-0.02705,0.04213,-0.00799
179,3654,-0.09982,0.22446,0.04052
180,3654,-0.04233,0.10921,0.05899
181,3655,-0.12455,0.02169,0.00029
182,3655,-0.01990,0.03612,-0.12485
183,3662,-0.02061,0.17118,-0.04985
184,3788,-0.01492,-0.03974,-0.02424
185,3788,-0.09012,-0.23505,0.04471
186,3789,-0.10649,0.12467,-0.05805
187,3789,0.00393,0.34365,0.07865
188,3789,0.05474,0.13576,0.19113
189,3790,0.12353,-0.19785,0.24985
190,3919,0.02534,-0.35529,0.27493
191,3920,0.08125,-0.15758,0.21369
192,3920,0.02435,0.11472,0.10528
193,3920,-0.06808,0.21686,-0.06900
194,3921,-0.12170,0.43148,-0.27410
195,3921,-0.26622,0.30766,-0.30997
196,3922,-0.10353,-0.09317,-0.26048
197,4046,0.07510,-0.16835,-0.06767
198,4047,0.25396,0.36566,0.18196
199,4047,0.05932,0.26282,0.17841
200,4047,-0.13861,0.09143,0.01608
201,4048,-0.24848,-0.19423,-0.12004
202,4048,-0.35045,-0.12880,-0.07258
203,4169,-0.12088,0.09240,-0.19253
204,4170,-0.03103,0.01763,0.06644
205,4170,0.24880,-0.12974,0.16573
206,4171,0.13181,-0.18666,0.00593
207,4171,-0.00401,-0.11493,0.01100
208,4171,-0.06418,-0.05911,-0.00058
209,4182,-0.10920,0.04809,-0.00203
210,4237,-0.14208,0.09163,0.01558
211,4241,-0.16370,0.15930,-0.02350
212,4244,-0.07311,0.62778,-0.30650
213,4365,-0.00533,-0.12164,0.20667
214,4365,0.06454,0.47808,-0.14581
215,4366,0.08603,-0.04282,-0.01345
216,4366,0.00003,-0.07335,0.23628
217,4367,-0.03594,0.28843,0.16713
218,4367,-0.06472,0.03530,0.04771
219,4454,-0.13777,-0.04212,0.00221
220,4455,-0.09771,-0.11500,0.05180
221,4455,-0.08129,-0.15611,0.01173
222,4456,0.00845,-0.16866,-0.01407
223,4498,0.03491,-0.07552,0.00282
224,4498,-0.12218,0.25386,0.19144
225,4503,-0.51208,0.21716,-0.22679
226,4627,0.07973,-0.08269,-0.03915
227,4628,0.24672,-0.05834,0.04842
228,4629,0.02069,-0.07794,0.01059
229,4633,-0.02254,-0.00137,-0.12286
230,4636,0.31345,0.00828,-0.15302
231,4637,-0.16359,-0.05279,0.00111
232,4647,0.15370,-0.04692,0.02278
233,4787,0.12296,-0.13135,0.20585
234,4788,0.10619,-0.19733,0.20220
235,4788,0.08026,-0.17194,0.13362
236,4788,-0.10779,-0.21573,0.01308
237,4789,-0.05808,-0.15069,0.01516
238,4789,0.03953,0.09365,0.06685
239,4789,0.19423,0.14059,-0.00594
240,4802,0.09128,0.14218,-0.03602
241,4938,0.07146,-0.02385,-0.01631
242,4939,0.04153,-0.22390,0.03855
243,4939,-0.03401,-0.16974,-0.01294
244,4940,0.04159,0.04245,-0.00097
245,4940,0.14116,0.21846,-0.05237
246,4940,0.21769,0.05594,0.05192
247,4942,0.03968,-0.14600,0.09313
248,5061,-0.03080,-0.03393,0.06512
249,5061,0.07856,0.02914,0.08806
250,5062,-0.00595,-0.17370,0.02510
251,5062,-0.15174,-0.09205,-0.18318
252,5062,-0.10419,0.06083,-0.15749
253,5063,0.02766,0.10182,-0.07283
254,5154,0.03776,-0.02956,0.00272
255,5154,0.11308,-0.19407,-0.04161
256,5155,0.07639,-0.02392,0.00893
257,5155,-0.02175,0.07155,-0.03038
258,5162,-0.08620,-0.05221,-0.07747
259,5206,-0.20968,0.02234,-0.03227
260,5206,0.06523,-0.00871,-0.09617
261,5341,0.08345,-0.00228,-0.14886
262,5342,0.12930,0.34842,-0.35362
263,5342,-0.06542,0.06296,-0.20941
264,5342,-0.08048,-0.11068,-0.02837
265,5343,0.14044,-0.31682,0.18213
266,5343,0.28591,-0.35822,0.23014
267,5344,0.14429,-0.11302,-0.10515
268,5364,0.04508,-0.06383,0.01907
269,5382,-0.02805,-0.26840,0.11376
270,5430,-0.14752,-0.46489,0.09570
271,5431,-0.01169,-0.24370,0.15474
272,5562,0.15013,0.60089,0.40211
273,5562,0.08258,0.71994,0.21067
274,5563,-0.30607,-0.75777,0.03407
275,5563,-0.25580,-0.32477,-0.24949
276,5563,-0.10613,0.04508,-0.25276
277,5564,-0.03487,0.17209,-0.20220
278,5564,0.26292,0.39879,0.07433
279,5727,0.03991,0.97103,-0.10002
280,5727,0.02880,0.71585,0.41095
281,5728,0.03086,-0.44364,-0.05744
282,5728,-0.03786,-0.46436,0.01502
283,5728,-0.19759,-0.22764,0.12929
284,5729,0.02174,-0.17273,-0.10140
285,5729,0.00019,-0.16945,0.01426
286,5729,0.11899,-0.16371,-0.00423
287,5873,0.10457,-0.17162,0.08261
288,5874,-0.02579,-0.11384,-0.04805
289,5874,-0.01751,-0.01915,-0.00248
290,5874,-0.01870,-0.10757,-0.00355
291,5875,-0.18851,-0.15016,-0.19046
292,5875,0.12438,-0.82217,-0.08983
293,5875,0.41847,0.11936,0.17362
294,5882,-0.09677,1.12118,-0.26138
295,5998,-0.13370,0.54983,-0.07620
296,5998,-0.02409,-0.05422,-0.05783
297,5999,-0.10527,0.17240,-0.11037
298,5999,-0.11861,0.11603,0.02897
299,5999,0.02550,-0.15891,0.02787
300,6114,0.07044,-0.36010,-0.16690
301,6115,0.17831,-0.69773,0.14792
302,6115,0.15828,-0.23297,0.13866
303,6115,0.05001,-0.04252,-0.01572
304,6116,-0.04286,0.04416,-0.01414
305,6116,-0.03116,0.05096,-0.05353
306,6160,-0.00617,0.01106,-0.05846
307,6160,-0.01901,-0.01617,0.00327
308,6162,-0.00582,-0.03951,-0.01458
309,6203,0.02505,-0.02848,-0.01323
310,6204,0.03098,-0.04155,-0.00746
311,6258,0.01228,-0.03793,-0.01847
312,6258,0.03328,-0.03504,-0.01165
313,6264,0.03600,-0.04210,-0.00619
314,6392,0.02411,-0.02743,-0.01434
315,6392,0.00834,-0.02350,0.00260
316,6392,-0.02303,-0.01099,0.00521
317,6393,-0.02624,-0.00723,0.00104
318,6393,-0.02412,-0.01672,-0.00386
319,6393,-0.00835,-0.03058,0.01255
320,6403,0.00583,-0.02603,0.00222
321,6532,0.00153,-0.01613,0.00803
322,6533,0.00435,-0.01134,0.00017
323,6533,0.00817,0.00813,-0.01706
324,6534,0.00029,0.01745,-0.02772
325,6534,-0.00134,0.02959,-0.02687
326,6536,0.00831,0.03931,-0.01211
327,6542,0.02229,0.01268,0.02783
328,6661,0.01627,-0.00705,0.03009
329,6662,0.01927,-0.02284,0.03814
330,6663,0.03418,-0.02609,0.03833
331,6664,0.02734,-0.03494,0.01659
332,6665,0.00780,-0.01232,0.02422
333,6665,-0.03441,0.03080,-0.01815
334,6833,-0.05567,0.01057,-0.04736
335,6833,-0.04923,0.01002,-0.05352
336,6833,-0.03469,0.04554,-0.04751
337,6834,-0.02306,0.09428,-0.03331
338,6834,-0.02940,0.13953,-0.01727
339,6834,-0.03915,0.15228,-0.05603
340,6835,-0.02350,0.11870,-0.03075
341,6835,-0.00473,0.09183,0.00667
342,6842,-0.01786,0.03750,0.01315
343,6957,-0.00647,0.02062,-0.01293
344,6958,0.02141,0.02431,-0.02911
345,6958,0.04214,0.01476,-0.01078
346,6959,0.02121,-0.07106,0.01639
347,6959,0.00446,-0.11001,0.01312
348,6962,0.02076,-0.12866,0.00580
349,7090,0.05101,-0.10449,-0.00005
350,7091,0.07364,-0.03981,-0.00473
351,7091,0.04484,-0.01465,-0.00066
352,7092,-0.02667,-0.00703,-0.02242
353,7092,-0.04323,-0.01501,-0.02262
354,7092,0.04673,-0.01200,-0.00403
355,7107,0.03269,0.01541,0.00616
356,7165,0.00895,0.02015,0.05496
357,7166,0.00716,-0.00264,0.07055
358,7166,0.02293,-0.01306,0.06895
359,7182,0.01522,-0.03077,0.02858
360,7300,0.01217,-0.01993,-0.02092
361,7301,-0.02466,0.00907,-0.02768
362,7301,-0.04787,-0.02870,-0.00182
363,7302,-0.05393,-0.08238,0.02356
364,7302,-0.06660,-0.12688,0.01103
365,7304,-0.00168,-0.02489,-0.02088
366,7436,0.05025,0.03325,-0.01514
367,7437,0.04802,0.03911,0.02072
368,7437,-0.03351,0.00783,0.04941
369,7437,-0.06121,-0.02657,0.05986
370,7438,-0.02551,0.01158,0.01505
371,7438,-0.02666,0.04523,0.00110
372,7442,-0.02602,0.05963,0.01338
373,7563,0.01671,0.03833,0.01853
374,7564,0.02275,0.02441,-0.00082
375,7564,0.00413,0.02109,-0.00534
376,7565,-0.01390,0.00905,0.00042
377,7565,-0.06584,0.00881,-0.01374
378,7566,-0.05267,0.01330,0.00621
379,7582,0.00320,0.00908,-0.00129
380,7701,0.04947,-0.00368,0.03962
381,7702,0.02550,-0.00138,0.03013
382,7703,0.01259,0.00671,0.00378
383,7705,0.00850,0.01631,-0.01574
384,7705,-0.00414,0.02243,-0.00790
385,7706,0.01076,0.01795,-0.00632
386,7866,0.00392,0.02687,-0.00349
387,7867,-0.00156,0.03087,-0.00592
388,7867,-0.01063,0.03095,-0.02663
389,7867,-0.01476,0.03727,-0.01974
390,7868,-0.00868,0.04389,-0.01110
391,7870,0.00400,0.03355,-0.00575
392,7871,0.00633,-0.00912,-0.00460
393,7871,0.00506,-0.02606,-0.00212
394,7882,0.01343,-0.02554,0.00143
395,8005,0.01544,-0.01574,-0.00198
396,8006,0.01235,-0.00634,-0.01253
397,8006,0.00675,-0.00351,-0.01471
398,8006,0.00227,-0.00593,-0.00552
399,8007,0.00964,-0.01726,0.00497
400,8007,0.00771,-0.00599,0.00866
401,8127,0.00460,-0.00323,0.00537
402,8128,0.00056,0.00211,0.00586
403,8129,0.00357,0.00638,-0.00000
404,8129,-0.00965,0.00198,-0.00469
405,8129,-0.01554,0.00002,-0.00219
406,8130,-0.00930,-0.00155,-0.00488
407,8251,-0.00119,-0.00906,-0.00390
408,8251,-0.00564,-0.01194,0.00469
409,8252,-0.00764,-0.01424,0.00532
410,8252,-0.00299,-0.01765,0.00582
411,8253,0.00856,-0.00943,0.00622
412,8253,0.00685,-0.00129,0.00185
413,8376,-0.00234,0.00679,-0.00165
414,8376,-0.00187,0.01168,0.00181
415,8376,0.00319,0.00778,0.00770
416,8377,-0.00370,0.00154,0.00772
417,8377,-0.01078,0.00123,0.00618
418,8377,-0.00706,0.00255,0.00182
419,8383,0.00999,0.00673,-0.00636
420,8499,0.00955,0.00382,-0.00822
421,8500,0.00452,-0.00007,-0.00345
422,8500,-0.00264,-0.00162,-0.00276
423,8501,-0.00368,-0.00130,0.00248
424,8501,-0.00138,0.00365,0.00199
425,8508,-0.00267,0.00292,0.00628
426,8633,0.00569,-0.00704,0.00659
427,8634,0.00611,-0.00563,0.00527
428,8634,0.00020,0.00018,-0.00047
429,8637,-0.00766,0.00327,-0.00351
430,8637,-0.00144,0.00106,-0.00593
431,8637,0.00198,-0.00228,-0.00475
432,8642,0.00158,-0.00339,-0.00223
433,8764,-0.00030,0.00511,-0.00179
434,8765,-0.00337,0.00252,-0.00299
435,8765,-0.00582,-0.00111,0.00386
436,8765,-0.00153,-0.00402,0.00934
437,8765,0.00347,-0.00165,0.00435
438,8766,-0.00504,0.00650,0.00817
439,8791,-0.00403,0.00520,0.00497
440,8917,-0.00166,0.00416,-0.00071
441,8917,0.00180,0.00020,-0.00370
442,8918,0.00300,0.00172,-0.00296
443,8920,0.00084,0.00138,-0.00237
444,8920,0.00223,-0.00359,-0.00033
445,8921,0.00179,-0.00131,-0.00183
446,8922,-0.00013,-0.00105,-0.00146
447,9070,0.00146,-0.00240,-0.00273
448,9071,0.00116,0.00121,-0.00219
449,9071,0.00250,-0.00216,0.00138
450,9072,0.00200,-0.00173,-0.00046
451,9072,-0.00153,-0.00138,0.00119
452,9072,-0.00122,-0.00111,0.00252
453,9073,0.00215,-0.00245,0.00514
454,9082,0.00015,-0.00196,0.00255
455,9191,-0.00144,0.00312,0.00048
456,9192,-0.00584,0.00406,0.00038
457,9192,0.00002,0.00325,0.00343
458,9192,0.00001,0.00104,0.00118
459,9192,-0.00155,0.00239,0.00095
460,9313,-0.00281,0.00504,0.00232
461,9314,-0.00224,0.00716,0.00342
462,9314,-0.00180,0.00729,-0.00039
463,9314,0.00169,0.00583,-0.00344
464,9314,0.00135,0.00467,0.00037
465,9315,0.00108,0.00061,0.00186
466,9431,-0.00070,-0.00108,-0.00007
467,9432,-0.00056,0.00070,-0.00162
468,9432,-0.00670,0.00212,0.00027
469,9433,-0.00380,0.00014,0.00178
470,9433,0.00009,0.00011,0.00455
471,9433,0.00320,0.00009,0.00364
472,9443,0.00256,0.00007,0.00135
473,9575,-0.00108,0.00162,0.00108
474,9575,-0.00399,-0.00183,-0.00226
475,9575,-0.00632,-0.00147,-0.00025
476,9576,0.00120,0.00195,0.00136
477,9576,0.00252,0.00313,-0.00204
478,9576,0.00202,0.00563,-0.00319
479,9582,-0.00308,0.00607,0.00057
480,9721,-0.00090,0.00173,0.00202
481,9722,0.00397,-0.00018,0.00162
482,9722,0.00318,0.00298,0.00129
483,9723,-0.00058,-0.00387,-0.00053
484,9723,-0.00047,-0.00310,-0.00042
485,9723,-0.00194,-0.00248,-0.00034
486,9723,-0.00311,-0.00667,0.00286
487,9842,0.00376,-0.00690,0.00229
488,9843,0.00301,-0.00396,0.00026
489,9843,-0.00072,-0.00004,-0.00135
490,9843,-0.00214,-0.00003,-0.00108
491,9843,0.00142,-0.00472,0.00226
492,9844,0.00270,-0.00221,0.00181
493,9982,0.00059,0.00136,-0.00012
494,9983,-0.00109,0.00265,-0.00322
495,9983,-0.00243,0.00368,-0.00101
496,9984,-0.00351,0.00295,0.00075
497,9984,0.00032,0.00079,0.00217
498,9984,0.00182,-0.00093,0.00330
499,9984,-0.00324,0.00395,0.00107
500,10007,-0.00259,0.00316,-0.00070
501,10119,-0.00207,0.00253,-0.00056
502,10119,0.00147,-0.00267,-0.00045
503,10120,0.00274,-0.00526,0.00120
504,10121,0.00376,-0.00421,-0.00060
505,10121,0.00144,-0.00337,0.00108
506,10122,-0.00197,0.00200,-0.00226
507,10263,-0.00158,0.00160,-0.00025
508,10264,0.00030,0.00128,-0.00020
509,10264,0.00180,0.00102,-0.00016
510,10264,0.00144,-0.00075,0.00144
511,10265,-0.00354,0.00253,0.00115
512,10265,-0.00283,-0.00110,0.00092
513,10265,-0.00070,-0.00401,0.00074
514,10419,0.00100,0.00148,0.00059
515,10420,0.00237,0.00275,-0.00109
516,10420,0.00033,0.00064,-0.00244
517,10421,-0.00130,0.00207,-0.00039
518,10421,0.00209,0.00322,-0.00187
519,10421,0.00167,0.00101,-0.00150
520,10422,-0.00023,-0.00232,0.00037
521,10422,0.00138,-0.00185,0.00029
522,10569,-0.00202,-0.00461,-0.00133
523,10570,-0.00474,-0.00056,-0.00263
524,10570,-0.00380,0.00268,-0.00367
525,10571,0.00322,0.00214,-0.00293
526,10571,0.00726,-0.00141,0.00078
527,10572,0.00581,-0.00269,0.00219
528,10572,-0.00317,-0.00372,0.00488
529,10582,-0.00566,-0.00454,0.00234
530,10725,0.00172,-0.00363,0.00187
531,10725,0.00294,-0.00290,-0.00163
532,10727,0.00235,-0.00232,-0.00287
533,10727,0.00657,0.02941,-0.01168
534,10728,0.00213,0.02353,-0.00465
535,10728,-0.00142,0.01101,0.00723
536,10728,-0.00583,-0.00214,0.01360
537,10743,-0.01092,-0.01891,0.00931
538,10810,-0.01342,-0.01826,0.00589
539,10811,-0.00761,-0.01460,0.00002
540,10811,0.00642,-0.00699,-0.00624
541,10929,0.02077,-0.00090,-0.01124
542,10930,0.01036,-0.00072,-0.00587
543,10930,0.00204,-0.00214,-0.00313
544,10930,-0.00932,0.00141,0.00688
545,10931,-0.00745,-0.00043,0.00706
546,10931,-0.00440,0.00122,0.00409
547,11050,-0.00352,0.00410,0.00171
548,11052,0.00344,0.00954,-0.00333
549,11052,0.00431,0.00763,-0.00266
550,11052,0.00502,0.01079,-0.00526
551,11053,0.00245,0.00551,-0.00577
552,11053,-0.00430,0.00128,-0.00305
553,11062,-0.00344,-0.00054,-0.00088
554,11175,0.00194,-0.00356,0.00243
555,11176,0.00155,-0.00441,0.00194
556,11176,-0.00032,-0.00040,-0.00157
557,11177,-0.00182,0.00124,-0.00439
558,11177,0.00011,0.00099,-0.00038
559,11182,0.00165,0.00079,-0.00187
560,11312,0.00288,-0.00249,0.00007
561,11312,0.00387,-0.00199,0.00005
562,11313,0.00153,-0.00003,0.00004
563,11313,-0.00190,0.00154,0.00003
564,11313,-0.00152,0.00123,-0.00154
565,11314,-0.00122,-0.00058,0.00190
566,11446,-0.00097,-0.00046,0.00308
567,11447,-0.00078,-0.00037,0.00247
568,11447,-0.00219,-0.00030,-0.00115
569,11447,0.00138,-0.00180,0.00064
570,11448,-0.00046,0.00012,-0.00105
571,11448,0.00276,-0.00147,-0.00084
572,11448,0.00221,-0.00430,-0.00067
573,11576,0.00177,-0.00344,-0.00054
574,11577,0.00141,-0.00275,-0.00043
575,11577,-0.00200,-0.00064,0.00278
576,11577,-0.00003,-0.00051,-0.00090
577,11578,-0.00003,0.00116,0.00241
578,11578,-0.00159,0.00092,0.00192
579,11582,-0.00283,0.00387,-0.00002
580,11707,-0.00070,0.00466,-0.00002
581,11708,0.00100,0.00216,-0.00002
582,11708,-0.00076,0.00017,-0.00158
583,11709,-0.00061,0.00170,-0.00126
584,11709,-0.00049,-0.00021,0.00056
585,11709,-0.00039,0.00296,0.00044
586,11838,0.00125,-0.00232,0.00036
587,11838,0.00100,-0.00029,0.00028
588,11839,0.00236,0.00133,0.00023
589,11839,-0.00124,-0.00206,0.00175
590,11839,0.00058,0.00148,0.00296
591,11839,0.00046,-0.00351,-0.00076
592,11842,-0.00120,-0.00124,-0.00217
593,11975,-0.00252,0.00213,-0.00174
594,11976,-0.00045,0.00014,0.00017
595,11976,-0.00036,-0.00145,0.00170
596,11976,0.00127,0.00197,-0.00176
597,11977,0.00102,0.00314,-0.00141
598,11980,-0.00231,0.00095,0.00043
599,11982,-0.00341,0.00076,0.00347
600,12100,0.00040,-0.00096,0.00122
601,12100,0.00188,-0.00233,0.00410
602,12101,0.00150,0.00126,0.00172
603,12101,-0.00192,0.00101,-0.00175
604,12101,-0.00310,-0.00076,-0.00140
605,12102,0.00377,-0.00373,0.00044
606,12223,0.00145,-0.00298,0.00035
607,12223,-0.00196,0.00074,-0.00128
608,12223,-0.00157,0.00372,-0.00103
609,12224,0.00187,-0.00172,0.00074
610,12224,0.00150,0.00019,0.00216
611,12224,-0.00037,0.00328,0.00016
612,12353,-0.00186,0.00106,0.00169
613,12353,-0.00149,-0.00541,-0.00021
614,12354,-0.00275,-0.00432,0.00296
615,12354,0.00093,-0.00502,0.00393
616,12354,0.00387,-0.00089,0.00002
617,12355,-0.00472,0.00710,0.00314
618,12377,0.00091,0.00881,-0.00374
619,12499,0.00073,0.01174,-0.01394
620,12500,-0.01818,0.02503,-0.01584
621,12500,-0.00516,0.01064,0.01860
622,12500,0.03027,-0.02276,0.02426
623,12501,0.04454,-0.03853,0.01315
624,12501,-0.01127,-0.01206,-0.02544
625,12503,-0.02622,0.00442,-0.02973
626,12620,-0.01628,0.00197,-0.02066
627,12620,0.00417,-0.00780,-0.00715
628,12621,0.01272,-0.00468,0.00679
629,12621,0.00236,0.00564,0.01169
630,12621,-0.00437,0.02015,0.00622
631,12622,-0.00662,0.02237,0.00185
632,12742,-0.00530,0.01321,0.00304
633,12742,-0.00267,0.00587,0.00400
634,12743,0.00099,0.00157,0.00320
635,12743,-0.00234,-0.00343,-0.00057
636,12743,-0.00031,-0.01056,0.00267
637,12744,0.00601,-0.01001,0.00370
638,12863,0.00793,-0.01114,-0.00017
639,12863,0.00635,-0.00891,-0.00326
640,12864,-0.00118,-0.00244,-0.00417
641,12864,-0.00407,0.00274,-0.00490
642,12866,-0.00482,0.00376,0.00233
643,12866,-0.00229,-0.00012,0.00812
644,12981,-0.00027,-0.00166,0.00806
645,12982,-0.00334,-0.00446,0.00645
646,12983,-0.00580,-0.00357,0.00516
647,12983,0.00005,-0.00598,-0.00213
648,12983,0.00004,-0.00322,-0.00327
649,12983,0.00003,-0.00101,-0.00261
650,13111,0.00315,0.00232,-0.00209
