index,time,xAxis,yAxis,zAxis
82,1425,-0.01633,-0.19509,-0.09220
83,1425,-0.07400,-0.14123,-0.14094
84,1426,-0.04436,-0.20439,0.04584
85,1586,0.04420,-0.17289,0.16167
86,1587,0.02911,-0.11331,0.14496
87,1588,-0.02281,-0.10002,0.11597
88,1589,0.04894,-0.19330,0.18418
89,1590,0.02431,-0.18823,0.04344
90,1590,-0.07821,-0.14746,-0.02306
91,1591,-0.02272,-0.16641,0.05186
92,1593,0.27479,-0.11516,0.20633
93,1594,0.26515,-0.04291,0.01194
94,1594,0.06915,-0.04683,0.00096
95,1688,-0.14937,-0.12262,0.18983
96,1688,-0.15621,-0.00044,0.10577
97,1689,-0.03669,0.02387,0.05102
98,1690,0.01674,0.04644,0.00097
99,1690,-0.15458,0.07074,-0.05078
100,1957,-0.00179,0.12066,-0.09531
101,1958,0.18529,0.13637,-0.14969
102,1959,0.16308,0.00207,-0.07991
103,1959,-0.04610,-0.04366,-0.04908
104,1961,0.06624,-0.00758,0.01308
105,1964,0.12956,0.02440,0.01359
106,1964,0.15521,0.00702,0.06243
107,1966,-0.00396,-0.03657,-0.02037
108,1966,0.04605,-0.09644,-0.00379
109,1966,-0.08816,-0.20528,0.13368
110,1968,-0.09240,-0.20094,0.21085
111,1969,-0.16220,-0.12716,0.16868
112,2150,-0.18445,-0.02907,0.08026
113,2151,-0.19365,0.01971,-0.00298
114,2153,-0.12758,0.11030,0.00387
115,2153,0.09012,0.14371,-0.00941
116,2154,0.15491,0.10559,-0.05284
117,2157,0.05362,0.04463,-0.02430
118,2157,0.16789,0.04820,0.02353
119,2158,0.18666,-0.00441,-0.00305
120,2159,0.06651,-0.01915,0.00068
121,2159,0.04384,-0.02391,0.06773
122,2161,0.02335,-0.00741,0.10028
123,2161,0.04602,0.00970,0.09194
124,2162,0.08838,-0.00474,0.11965
125,2291,0.04961,0.02355,0.07462
126,2291,0.00610,0.01884,0.04407
127,2294,-0.06544,0.00023,0.05713
128,2294,-0.10079,-0.00294,-0.01601
129,2295,-0.00485,0.01874,0.00907
130,2297,-0.04919,0.01187,0.01350
131,2297,-0.08232,0.02512,0.00455
132,2443,-0.08383,0.01384,0.00364
133,2444,-0.05222,0.02358,0.00291
134,2444,0.00120,0.02745,0.00546
135,2445,0.05252,0.01024,0.00983
136,2446,0.03030,0.00507,-0.00073
137,2446,-0.02498,-0.00532,-0.00996
138,2568,0.00736,0.00825,-0.03531
139,2570,0.04261,0.00660,-0.01887
140,2572,0.04971,0.00215,0.00600
141,2575,-0.00633,-0.01625,-0.01317
142,2576,-0.00819,-0.01065,-0.05663
143,2698,-0.01592,-0.02962,-0.06640
144,2699,-0.00024,-0.04791,0.01407
145,2700,-0.05488,-0.04770,0.01360
146,2701,-0.04390,-0.02254,0.00541
147,2703,-0.01715,-0.00631,0.00745
148,2704,-0.02544,-0.01130,0.00831
149,2844,0.00074,0.00346,0.00118
150,2845,-0.00878,0.03011,-0.06078
151,2845,0.09063,0.01237,-0.05409
152,2846,0.06313,0.00365,-0.04952
153,2847,0.01144,-0.00021,-0.02477
154,2848,-0.02132,0.01233,-0.01669
155,2849,-0.07799,0.02159,-0.07429
156,2849,0.07745,-0.00695,0.00463
157,2970,0.01977,-0.07275,-0.02364
158,2971,-0.03652,-0.06445,-0.01891
159,2972,0.01687,-0.04218,-0.02138
160,2973,0.01662,-0.02203,-0.06242
161,2973,0.04377,-0.00512,-0.07493
162,2974,0.08033,0.00528,-0.07167
163,2975,-0.05136,0.02844,-0.10343
164,2977,0.02922,0.03213,-0.16165
165,2977,0.01088,-0.00164,-0.03166
166,2978,0.03917,0.00181,-0.06830
167,3248,-0.08429,-0.02043,-0.08198
168,3260,-0.02837,-0.02572,-0.09918
169,3261,0.13668,0.02552,0.07925
170,3261,0.12106,-0.01005,0.08137
171,3262,-0.07112,-0.01429,-0.02944
172,3262,-0.10221,-0.07550,-0.13605
173,3263,-0.03020,-0.09087,-0.17603
174,3265,-0.09994,-0.06644,-0.18067
175,3266,-0.04089,-0.02894,-0.08359
176,3266,-0.08740,-0.07159,0.03703
177,3505,-0.06680,-0.01508,0.10931
178,3507,-0.02609,0.06450,-0.00474
179,3507,0.03694,0.06722,-0.04051
180,3508,0.00221,0.00456,-0.05350
181,3509,0.00489,0.03724,-0.02718
182,3510,0.08047,0.01729,-0.00377
183,3511,0.07297,0.04743,-0.06083
184,3511,0.03104,0.06607,-0.07913
185,3512,0.10764,0.00364,-0.07268
186,3513,0.04002,-0.08850,-0.02455
187,3514,-0.00158,-0.11689,0.03817
188,3514,0.06280,-0.04742,0.02194
189,3514,0.07446,-0.04106,-0.00432
190,3515,0.15175,-0.05394,0.04264
191,3515,0.06906,-0.04628,-0.02136
192,3657,0.00369,-0.02843,-0.05927
193,3658,0.01232,-0.03446,-0.08726
194,3659,-0.05186,-0.00960,-0.04247
195,3659,-0.10243,0.01654,0.03321
196,3660,-0.06632,0.10229,0.06641
197,3661,-0.06868,0.08808,0.00704
198,3662,-0.04869,0.03922,0.06969
199,3663,-0.07567,0.02278,0.12294
200,3664,-0.08788,0.04557,0.07413
201,3664,0.07657,-0.03698,0.14446
202,3793,0.11907,-0.04756,-0.02115
203,3793,0.16557,-0.01695,-0.06926
204,3924,-0.03864,0.02941,-0.07025
205,3925,0.04565,-0.01007,0.07192
206,3926,0.02090,-0.02055,0.19191
207,3929,-0.12078,0.08746,0.10119
208,3930,-0.09350,0.22856,-0.12608
209,3930,-0.18730,0.19848,-0.21415
210,3930,-0.25062,0.14316,-0.02444
211,3931,-0.30440,-0.05344,0.21170
212,3931,-0.21930,-0.18025,0.39514
213,3932,-0.01060,-0.10749,0.33799
214,4173,0.37277,-0.02739,0.01414
215,4174,0.24665,-0.08051,-0.03478
216,4175,0.03248,-0.10972,-0.00908
217,4176,0.00176,-0.05106,-0.06898
218,4177,-0.03218,0.00134,-0.06065
219,4178,0.00160,0.01982,-0.06727
220,4178,0.08643,0.03695,0.02587
221,4178,0.03555,0.05066,0.05741
222,4179,0.13860,0.06240,0.00296
223,4179,0.29994,0.02258,-0.03747
224,4245,0.04152,0.03603,-0.04482
225,4246,-0.04569,0.01632,-0.06086
226,4247,-0.08890,-0.01428,-0.08775
227,4249,-0.10471,0.01357,-0.07645
228,4249,-0.05330,0.04133,0.00915
229,4257,-0.06373,0.08775,0.04326
230,4257,-0.01739,0.10379,0.11742
231,4259,0.02905,0.06194,0.14862
232,4372,-0.02598,-0.04264,0.27749
233,4373,-0.12156,-0.00364,0.04231
234,4500,-0.10584,-0.07869,0.08853
235,4501,-0.17061,-0.04811,0.01926
236,4502,0.06507,0.02245,-0.07287
237,4506,0.04581,0.04608,-0.00361
238,4507,0.07962,0.05171,-0.01539
239,4508,-0.03709,0.06246,-0.06700
240,4508,-0.00545,0.02575,-0.05672
241,4509,-0.04967,0.02373,-0.10319
242,4511,0.12510,0.02836,-0.07318
243,4512,0.04461,-0.02653,-0.08979
244,4639,0.00522,0.01862,-0.10230
245,4640,-0.14504,-0.11948,0.02831
246,4641,-0.07072,0.01457,0.14765
247,4649,0.11139,-0.01256,-0.02250
248,4650,0.03443,-0.01942,-0.03285
249,4792,0.07051,-0.02179,-0.03565
250,4793,0.20563,-0.06587,0.06054
251,4795,0.17388,-0.14801,0.07890
252,4800,-0.05621,-0.06606,0.09906
253,4801,-0.15825,0.08152,-0.19185
254,4804,-0.06254,0.14725,-0.24176
255,4805,0.07497,0.09046,-0.11763
256,4805,0.02638,0.05127,-0.10894
257,4806,-0.03046,0.08321,-0.08403
258,4942,-0.04858,-0.02484,0.03903
259,5157,-0.13027,-0.16284,0.12575
260,5158,-0.13547,-0.20371,0.11310
261,5345,0.01741,-0.10203,-0.04702
262,5351,0.10533,0.03400,-0.21105
263,5359,0.10848,0.07642,-0.13525
264,5365,-0.02571,-0.00918,-0.02617
265,5367,-0.07291,-0.14797,0.14391
266,5372,-0.14349,-0.22462,0.11513
267,5373,-0.07807,-0.07892,-0.07587
268,5376,-0.15152,0.00093,-0.13960
269,5377,-0.03528,0.03434,-0.14293
270,5379,0.09678,0.04544,-0.11434
271,5381,0.14148,0.02698,-0.05476
272,5384,0.16163,0.02471,0.11245
273,5385,0.00743,-0.00445,0.12902
274,5385,-0.07297,-0.00981,0.01806
275,5386,-0.08025,0.01402,-0.03712
276,5386,0.22018,0.13309,-0.00235
277,5387,0.29802,0.16116,0.07078
278,5387,0.08529,0.11956,0.03865
279,5388,-0.13880,0.06518,-0.04564
280,5388,-0.07745,0.04589,0.00021
281,5389,0.20679,-0.01485,0.08298
282,5389,0.26543,-0.10329,0.06638
283,5390,0.48110,-0.01232,0.16873
284,5391,-0.06981,-0.26298,0.11702
285,5391,-0.22694,-0.06741,-0.09311
286,5434,-0.31280,-0.09690,-0.15339
287,5434,-0.26196,-0.16893,-0.04381
288,5435,-0.03535,-0.08905,-0.00458
289,5436,-0.10172,-0.07749,-0.02788
290,5437,-0.24622,-0.02527,-0.09809
291,5566,-0.27041,0.05869,-0.09097
292,5567,-0.14289,0.06883,-0.00246
293,5568,-0.04088,0.01522,0.26053
294,5569,0.14074,-0.01517,0.38811
295,5570,0.01181,0.09177,0.15815
296,5572,-0.20383,0.09451,-0.10551
297,5572,0.14240,0.06623,-0.06332
298,5573,0.35455,-0.01420,0.06575
299,5732,0.21645,-0.03245,0.23541
300,5733,0.08800,0.00138,0.26177
301,5735,0.43368,0.11751,0.05082
302,5737,0.31882,0.14245,-0.11794
303,5737,0.14881,0.14755,-0.27482
304,5740,-0.32080,-0.17805,0.03640
305,5741,-0.65586,-0.21822,-0.05916
306,5881,-0.32703,-0.02536,-0.25202
307,5882,0.39775,-0.16716,0.15542
308,5883,0.11976,-0.11811,0.04543
309,5886,-0.21513,0.00630,-0.08553
310,5887,-0.05335,0.19722,-0.22468
311,5889,0.15576,0.16715,-0.11568
312,5889,0.27695,0.03919,0.08480
313,6206,0.05984,-0.03583,-0.01497
314,6207,0.07834,-0.19351,-0.00573
315,6209,-0.08655,-0.03606,-0.33427
316,6210,-0.09346,-0.15385,0.04118
317,6212,0.18461,-0.33089,0.39935
318,6214,0.32425,-0.30690,0.42885
319,6216,-0.24372,-0.19396,0.23371
320,6216,-0.38404,0.11671,0.05259
321,6217,-0.33770,0.35274,-0.07433
322,6218,-0.34047,0.40719,-0.10165
323,6219,-0.35519,0.26169,-0.04460
324,6219,0.17053,0.23670,-0.04506
325,6260,0.49033,0.30811,-0.00245
326,6266,0.46570,0.26524,0.05898
327,6266,0.24756,0.16610,0.11749
328,6267,-0.02461,-0.08978,0.20962
329,6267,-0.00718,-0.22729,0.28098
330,6268,0.03644,-0.18808,0.21228
331,6268,0.12056,-0.11062,0.18857
332,6269,0.04488,-0.10725,0.13836
333,6270,-0.15628,-0.27174,0.16850
334,6396,-0.13127,-0.38536,0.12855
335,6397,-0.00111,-0.19813,0.07550
336,6398,0.08739,0.02431,0.04555
337,6399,0.10038,0.04679,0.03332
338,6399,0.11077,0.07103,0.03525
339,6401,0.11362,0.16385,-0.00540
340,6404,0.12136,0.24436,-0.04650
341,6539,0.09709,0.19237,-0.04658
342,6539,0.01595,0.02811,0.01196
343,6540,0.04089,-0.00798,0.05175
344,6541,0.08427,0.02408,0.06328
345,6541,0.11664,0.04739,0.02562
346,6543,0.06206,-0.00818,-0.04903
347,6544,-0.04488,-0.13154,-0.09157
348,6544,-0.07809,-0.21227,-0.01544
349,6668,-0.05935,-0.24872,0.07983
350,6674,0.00721,-0.27554,0.07871
351,6675,-0.02783,-0.27512,-0.02844
352,6676,-0.09257,-0.26931,-0.08056
353,6676,-0.02797,-0.24279,-0.04961
354,6838,0.05341,-0.21533,-0.01781
355,6839,0.09507,-0.17539,-0.01425
356,6840,0.12137,-0.15281,-0.00593
357,6840,0.13381,-0.08240,-0.02271
358,6841,0.11643,-0.00499,-0.03692
359,6844,0.09939,0.03898,-0.03500
360,6844,0.04904,0.10697,-0.05847
361,7095,0.03611,0.13167,-0.05928
362,7095,0.05623,0.10533,-0.04430
363,7096,0.05436,0.06005,-0.03231
364,7097,0.06146,0.03866,0.01399
365,7098,0.03667,0.03093,-0.01068
366,7109,0.02933,0.03099,-0.02651
367,7109,0.05159,0.01230,-0.01809
368,7110,0.07487,-0.01751,0.01288
369,7111,0.08411,-0.05072,0.03452
370,7111,0.06729,-0.04058,0.00652
371,7115,0.05696,0.00113,-0.02213
372,7116,0.03619,0.04387,-0.02708
373,7116,-0.00152,0.03510,-0.02166
374,7121,-0.00434,0.01245,-0.02358
375,7122,0.00903,-0.00801,-0.03136
376,7169,0.00410,-0.04000,-0.04306
377,7170,-0.01860,-0.05075,-0.06179
378,7170,0.00387,-0.04060,-0.04943
379,7307,0.03044,-0.02623,-0.02158
380,7309,0.04232,-0.02098,0.00149
381,7312,0.04636,0.00196,-0.00193
382,7313,0.02459,-0.01405,-0.01405
383,7440,-0.01314,-0.02062,-0.02061
384,7441,0.00120,-0.00399,-0.01649
385,7441,0.02206,0.03352,-0.00382
386,7442,0.01530,0.04791,0.00945
387,7442,0.00912,0.02974,0.01928
388,7444,-0.00208,-0.00980,0.01542
389,7447,-0.00167,-0.01097,0.02171
390,7447,0.00179,0.01857,0.03299
391,7568,-0.00794,0.04532,0.02952
392,7569,-0.03370,0.02688,0.01424
393,7571,-0.02071,0.00979,0.01764
394,7581,-0.00172,0.01330,0.01958
395,7584,0.01112,0.00205,0.01879
396,7585,0.00577,-0.00149,0.02753
397,7586,-0.00476,0.01053,0.01578
398,7588,-0.00927,0.02405,-0.00222
399,7589,-0.02304,0.02549,0.00369
400,7590,-0.02469,0.02898,0.01545
401,7708,-0.01975,0.00834,0.02799
402,7708,-0.00642,-0.00583,0.02551
403,7874,0.00736,0.00471,0.02041
404,7877,0.00589,0.01002,0.00695
405,7877,-0.01404,0.00177,-0.01319
406,7878,-0.01436,-0.04155,0.00195
407,7879,0.01586,-0.06059,0.00781
408,7879,0.02206,-0.03597,-0.00313
409,7881,0.00515,0.00169,-0.00250
410,7883,-0.00135,0.01620,0.01050
411,7885,0.01064,0.02546,0.01699
412,7890,0.00851,0.04146,0.00813
413,7892,0.01306,0.03629,0.00338
414,7893,0.01357,0.02044,0.00895
415,7893,0.02023,0.00698,0.00091
416,8009,0.01931,-0.01317,-0.01177
417,8010,0.01779,-0.02538,-0.00942
418,8012,0.01736,-0.02030,-0.00128
419,8013,0.01076,-0.02874,-0.00103
420,8013,0.00314,-0.03237,-0.01332
421,8015,-0.00374,-0.01339,-0.01925
422,8015,0.00639,0.00178,-0.01540
423,8133,0.00198,-0.00170,-0.00998
424,8133,0.01331,-0.00761,-0.00798
425,8133,0.01377,0.00016,-0.00873
426,8135,0.00477,0.00638,-0.01636
427,8135,-0.00166,0.00198,-0.00996
428,8255,0.00414,0.00158,-0.01109
429,8255,0.00644,0.00127,-0.01200
430,8256,0.00203,0.00414,-0.00960
431,8258,-0.00150,0.00878,-0.00456
432,8258,0.00192,0.00155,0.00807
433,8260,0.00154,0.00437,0.00958
434,8261,0.00123,0.00896,0.01079
435,8261,-0.00214,0.01030,0.00863
436,8380,-0.00718,0.00511,0.01003
437,8380,-0.00887,0.00096,0.01115
438,8382,-0.00710,-0.00157,0.01205
439,8383,-0.00255,0.00109,0.01901
440,8384,-0.00517,0.00712,0.01208
441,8385,-0.00413,-0.00290,0.00654
442,8386,-0.00643,-0.00232,0.00523
443,8512,-0.00827,-0.00811,0.00419
444,8512,-0.00349,-0.00961,0.00335
445,8513,-0.00592,-0.00456,0.00268
446,8520,-0.00161,0.00807,-0.00411
447,8520,-0.00129,0.00958,0.00297
448,8640,-0.00415,0.00141,0.00237
449,8641,-0.00332,-0.00121,-0.00748
450,8641,0.00047,-0.00409,-0.00911
451,8643,-0.00275,-0.00015,-0.00416
452,8643,-0.00533,-0.00012,-0.00333
453,8645,-0.00114,-0.00635,0.00359
454,8645,-0.00091,0.00352,0.00287
455,8646,0.00552,0.00906,0.00230
456,8768,0.00129,0.00100,0.00496
457,8768,0.00103,-0.00779,-0.00228
458,8779,0.00083,0.00002,0.00443
459,8779,0.00691,0.01486,0.00979
460,8780,0.00553,0.01501,0.00471
461,8781,0.00130,0.00263,0.00377
462,8781,-0.00209,-0.00102,-0.00011
463,8924,0.00458,-0.00394,-0.00009
464,8924,0.01226,-0.00315,-0.00007
465,8925,-0.00816,0.00373,-0.00943
466,8926,-0.01278,-0.00014,-0.00755
467,8926,-0.01647,-0.00558,0.00334
468,8928,-0.00693,-0.01072,0.00267
469,8928,-0.00554,-0.00857,0.00526
470,8929,0.01978,-0.00998,0.02218
471,9075,0.01583,-0.01111,0.01462
472,9076,-0.01781,-0.00889,-0.00002
473,9076,-0.05096,0.00539,-0.02189
474,9076,-0.06187,0.00665,-0.02923
475,9079,-0.06199,0.00532,-0.02964
476,9085,-0.04022,0.00192,-0.02059
477,9085,-0.01342,0.00388,-0.01647
478,9195,0.00723,0.01873,-0.01005
479,9195,0.01203,0.01498,-0.00179
480,9196,0.01275,0.00261,-0.00456
481,9197,-0.00542,0.00521,-0.00365
482,9197,-0.00434,0.01042,-0.00604
483,9318,-0.00035,0.00209,-0.00483
484,9318,-0.00340,0.00479,-0.00074
485,9319,0.01603,0.01009,0.00800
486,9320,0.00345,0.00182,0.00328
487,9320,-0.00662,0.00458,0.00575
488,9321,-0.00529,0.00679,0.00460
489,9321,0.00202,0.00231,0.00680
490,9322,0.00786,-0.00128,0.01482
491,9448,0.00629,-0.00727,0.01185
492,9449,-0.01059,0.00356,0.00323
493,9458,-0.01707,0.00597,0.00259
494,9458,-0.01053,0.00478,0.00832
495,9458,0.00330,-0.00555,0.00666
496,9579,0.01826,-0.01382,0.00532
497,9579,0.00523,-0.00168,0.00113
498,9580,-0.00519,0.00491,0.00091
499,9581,-0.00415,0.00080,0.00698
500,9581,-0.00020,0.00376,0.00246
501,9583,0.00609,0.00301,0.00196
502,9583,0.00488,0.00241,0.00157
503,9726,0.00390,-0.00432,-0.00187
504,9727,-0.00626,-0.00346,-0.00149
505,9727,0.00125,-0.00277,-0.00432
506,9729,-0.00525,-0.00221,-0.00658
507,9729,-0.00108,-0.00490,-0.00214
508,9730,-0.00086,0.00546,0.00141
509,9730,-0.00694,-0.00188,-0.00824
510,9730,-0.00243,-0.01088,-0.00347
511,9847,0.00431,0.00379,0.00347
512,9847,0.01282,0.00304,0.00278
513,9849,0.01338,-0.00070,0.00847
514,9849,0.01696,0.00257,0.00990
515,9849,0.00731,-0.00420,0.00792
516,9851,-0.00665,-0.00648,-0.00304
517,9851,-0.00844,-0.00206,-0.00868
518,9994,-0.00050,0.00460,-0.00382
519,9995,-0.00040,-0.00257,-0.00305
520,9996,0.01530,0.00107,0.00068
521,9997,0.00912,0.00398,0.00054
522,9997,-0.00208,0.00318,-0.00581
523,10010,-0.00792,0.00255,-0.00778
524,10016,-0.00008,0.00516,0.00003
525,10125,-0.00007,-0.00524,0.00002
526,10125,0.00620,-0.00732,0.00314
527,10126,0.00183,-0.00273,0.00251
528,10127,-0.00478,0.00094,-0.00111
529,10128,-0.00695,-0.00237,0.00223
530,10267,-0.00556,-0.00502,0.00179
531,10268,-0.00132,0.00223,0.00456
532,10269,0.00832,-0.00134,0.00989
533,10272,0.00665,-0.00107,0.00479
534,10272,-0.00093,0.00227,0.00071
535,10276,-0.00074,-0.00444,-0.00568
536,10277,-0.00997,-0.00667,-0.01080
537,10277,0.00452,-0.00768,0.00386
538,10424,0.00987,0.00870,0.00309
539,10425,0.00477,0.00383,0.00247
540,10427,0.00382,-0.00006,-0.00115
541,10427,-0.00320,-0.00005,-0.00717
542,10427,-0.00881,-0.00004,-0.00573
543,10430,-0.00080,0.00309,-0.00146
544,10430,0.00249,-0.00065,-0.00117
545,10573,0.00199,-0.00364,-0.00094
546,10574,0.00159,0.00021,0.00550
547,10574,-0.00185,0.00329,-0.00185
548,10575,-0.00148,-0.00049,-0.00148
549,10577,0.00194,0.00273,-0.00431
550,10732,-0.00157,-0.00406,-0.00345
551,10733,0.00187,-0.00013,-0.00276
552,10734,0.00462,-0.00010,-0.00533
553,10735,-0.00256,-0.00008,-0.00114
554,10735,-0.00204,-0.00631,-0.00404
555,10737,-0.00476,-0.00740,-0.00323
556,10740,-0.00068,0.00580,0.00054
557,10741,0.00258,0.00152,0.00043
558,10745,0.00206,-0.00191,0.00347
559,10745,-0.00147,0.00785,0.00278
560,10746,-0.00743,0.00628,0.00222
561,10814,0.00031,0.00190,-0.00135
562,10815,0.00337,-0.00161,-0.00108
563,10816,0.00270,-0.00754,0.00226
564,10817,-0.00097,-0.00837,0.00181
565,10817,-0.00390,-0.00123,-0.00480
566,10934,-0.00312,-0.00098,-0.00384
567,10934,0.00375,0.00234,0.00630
568,10936,0.00613,0.00500,0.00504
569,10937,0.00490,0.00712,0.00403
570,10937,-0.00233,-0.00055,0.00010
571,11064,-0.00811,-0.00669,-0.00304
572,11064,-0.00024,0.00402,-0.00869
573,11065,-0.00332,-0.00616,-0.00929
574,11065,0.00360,-0.00493,-0.00509
575,11066,0.01225,0.00231,-0.00642
576,11179,0.00355,0.00185,-0.00826
577,11179,-0.00341,0.00460,-0.00348
578,11180,0.00040,-0.00804,-0.00278
579,11180,0.00344,-0.00096,0.00637
580,11181,0.02072,0.00236,0.00822
581,11181,0.01658,-0.00124,0.00345
582,11182,0.00389,-0.00646,0.00588
583,11316,-0.00548,-0.00517,0.00471
584,11317,-0.00751,-0.00413,0.00689
585,11317,0.00024,0.00216,0.00551
586,11319,0.00879,0.00173,0.00441
587,11319,0.00156,-0.00409,0.00353
588,11320,-0.00188,-0.00327,0.00282
589,11320,-0.00775,-0.00027,-0.00087
590,11321,-0.00308,-0.00022,-0.00069
591,11450,0.00926,-0.00017,-0.00055
592,11451,0.00428,0.00299,0.00268
593,11451,0.00108,-0.00074,-0.00411
594,11452,-0.00851,-0.00293,-0.00641
595,11453,-0.00368,-0.00235,-0.00200
596,11455,-0.00295,0.00047,-0.00160
597,11456,0.00389,0.00662,-0.00441
598,11581,0.00546,0.00217,-0.00040
599,11584,-0.00110,-0.00139,-0.00032
600,11585,-0.00713,-0.00111,-0.00338
601,11590,-0.00258,-0.00089,-0.00270
602,11591,0.00106,0.00242,0.00096
603,11712,0.00632,0.00818,-0.00236
604,11712,0.00271,0.00030,0.00124
605,11713,-0.00096,-0.00289,0.00099
606,11714,-0.00389,0.00081,0.00704
607,11714,-0.00311,-0.00247,0.00563
608,11844,0.00923,-0.00432,0.01076
609,11844,0.00426,-0.00111,0.00861
610,11845,-0.00206,-0.00089,0.01001
611,11845,0.00148,0.00554,0.00488
612,11845,0.00118,0.00755,0.01328
613,11847,0.01266,-0.00568,0.01375
614,11847,0.01951,-0.01079,0.02897
615,11848,0.00935,-0.00004,0.02005
616,11849,-0.01986,0.00622,-0.00193
617,11849,-0.04011,-0.00127,-0.00467
618,11984,-0.03834,0.00523,-0.00061
619,11985,-0.03692,0.00731,-0.00361
620,11985,-0.06313,0.02460,-0.01851
621,11988,-0.07785,0.01030,-0.03278
622,11989,-0.07478,0.00199,-0.03560
623,12104,-0.05670,0.00159,-0.01598
624,12105,-0.03911,0.00128,-0.00419
625,12105,-0.01879,-0.00210,-0.00648
626,12107,-0.04003,0.02019,-0.02315
627,12107,-0.03749,0.01850,-0.00915
628,12109,-0.01202,-0.00005,0.00753
629,12109,0.03022,0.01246,-0.01195
630,12110,-0.03988,0.03419,-0.06737
631,12227,-0.05925,0.02110,-0.03593
632,12228,-0.00834,0.02001,-0.06234
633,12229,-0.10745,0.04647,-0.14752
634,12229,-0.12815,0.04030,-0.14224
635,12229,-0.02908,0.04709,-0.12317
636,12356,-0.07873,0.03767,-0.13525
637,12358,-0.12705,0.06685,-0.18711
638,12359,-0.18367,0.13942,-0.33015
639,12359,-0.40944,0.12326,-0.43522
640,12360,-0.32442,0.04704,-0.40286
641,12379,0.22249,-0.08424,-0.24573
642,12380,0.58971,-0.12286,-0.26064
643,12506,0.60927,0.02671,-0.34914
644,12506,0.87492,0.05809,-0.34962
645,12507,1.17571,-0.14884,0.10468
646,12508,0.98354,-0.25579,0.32202
647,12509,0.83918,-0.10151,0.37402
648,12509,0.50962,0.02582,0.28984
649,12510,0.15692,-0.03090,0.25297
