index,time,xAxis,yAxis,zAxis
0,1434120923973,0.05270,0.01767,0.08771
1,1434120923974,-0.00003,-0.01321,0.07017
2,1434120923974,-0.00315,-0.02307,0.00692
3,1434120924015,-0.03299,-0.02470,-0.05228
4,1434120924016,-0.03889,-0.01351,-0.06292
5,1434120924063,-0.05220,-0.00456,-0.04486
6,1434120924065,-0.03551,-0.00677,-0.03277
7,1434120924066,-0.03466,-0.00854,-0.01371
8,1434120924114,0.01758,-0.00058,0.03200
9,1434120924115,0.03594,-0.00047,0.04669
10,1434120924160,0.01625,0.00900,0.02173
11,1434120924162,-0.01122,0.01345,-0.00059
12,1434120924163,-0.03632,0.01076,-0.03094
13,1434120924214,-0.02905,0.00236,-0.04584
14,1434120924220,-0.01465,-0.00749,-0.03980
15,1434120924260,-0.02656,0.00026,-0.02012
16,1434120924261,-0.00875,-0.00604,0.00578
17,1434120924263,0.00159,-0.00483,0.02884
18,1434120924317,0.01690,0.00238,0.01995
19,1434120924318,0.00727,0.00191,-0.00514
20,1434120924364,-0.00356,0.01324,-0.01348
21,1434120924366,-0.01457,0.01060,-0.00766
22,1434120924369,-0.02415,0.01160,0.00325
23,1434120924411,0.00490,0.00928,0.02682
24,1434120924413,0.01954,0.02930,0.03630
25,1434120924464,-0.01171,0.02031,0.00482
26,1434120924465,-0.05859,0.00688,-0.04771
27,1434120924465,-0.04374,0.00238,-0.05067
28,1434120924509,-0.03812,0.01440,-0.06475
29,1434120924510,-0.07347,0.00840,-0.05805
30,1434120924555,-0.12830,0.00984,-0.09488
31,1434120924556,-0.10889,-0.00463,-0.11887
32,1434120924600,-0.03868,-0.01308,-0.07713
33,1434120924600,-0.03954,0.01766,-0.03436
34,1434120924600,-0.07772,0.01413,-0.02124
35,1434120924651,-0.17780,-0.00120,-0.04746
36,1434120924653,-0.09693,-0.00721,-0.04422
37,1434120924654,-0.01036,-0.00264,-0.04709
38,1434120924697,-0.01453,0.00101,-0.01971
39,1434120924699,-0.00225,0.01331,0.00845
40,1434120924751,-0.03540,0.01377,-0.01121
41,1434120924751,-0.01582,0.00477,-0.03006
42,1434120924753,0.00844,0.01553,-0.05139
43,1434120924802,-0.02059,0.01868,-0.01689
44,1434120924803,-0.01335,0.02432,-0.01664
45,1434120924855,-0.00755,0.02258,-0.05628
46,1434120924856,0.00568,0.01181,-0.05127
47,1434120924858,0.00767,0.03992,-0.05899
48,1434120924898,-0.05793,0.07490,-0.01360
49,1434120924899,-0.02525,0.08102,0.04381
50,1434120924953,-0.00770,0.04684,-0.02276
51,1434120924955,-0.03975,0.04607,-0.02134
52,1434120924994,-0.00446,0.03139,0.00402
53,1434120924995,0.01518,0.02745,-0.01475
54,1434120924996,-0.01832,0.05009,-0.01492
55,1434120925039,-0.04513,0.06116,0.00915
56,1434120925043,-0.02751,0.03643,0.01670
57,1434120925090,0.04518,0.01118,0.00711
58,1434120925093,0.13693,0.00582,-0.01853
59,1434120925095,0.05173,0.03825,-0.04529
60,1434120925138,0.02029,0.03685,-0.05420
61,1434120925140,0.07092,0.02948,-0.07149
62,1434120925186,0.10830,0.03843,-0.09625
63,1434120925190,0.12961,0.06121,-0.05278
64,1434120925193,0.06384,0.10444,0.02184
65,1434120925240,-0.07705,0.13511,0.09403
66,1434120925242,-0.11320,0.04715,0.11741
67,1434120925284,-0.09994,0.07132,-0.00060
68,1434120925285,-0.02526,0.12111,0.08780
69,1434120925285,0.01026,0.09064,0.05540
70,1434120925369,0.09727,0.07251,0.00135
71,1434120925370,0.02547,0.17442,-0.06923
72,1434120925384,-0.10775,0.21219,-0.00304
73,1434120925384,-0.11042,0.18850,0.05850
74,1434120925385,-0.13130,0.13830,0.08977
75,1434120925434,-0.06520,0.06767,0.07494
76,1434120925437,0.11894,-0.01227,-0.01036
77,1434120925481,0.18655,-0.03169,-0.10594
78,1434120925481,0.10315,-0.03707,-0.13085
79,1434120925482,0.02471,-0.02419,-0.07734
80,1434120925535,-0.08414,0.01424,-0.02202
81,1434120925536,-0.08841,0.03639,-0.03324
82,1434120925583,-0.04963,0.04396,-0.07503
83,1434120925584,0.03061,0.03517,-0.10925
84,1434120925605,0.02449,0.04063,-0.10536
85,1434120925622,-0.04760,0.05048,-0.08429
86,1434120925624,-0.08339,0.06226,-0.09478
87,1434120925673,-0.08234,0.05840,-0.07895
88,1434120925674,-0.08071,0.06859,-0.05066
89,1434120925720,-0.06457,0.04863,-0.01943
90,1434120925722,-0.04853,0.02015,-0.00930
91,1434120925723,-0.03023,-0.00497,-0.01056
92,1434120925823,-0.06637,-0.03132,-0.04517
93,1434120925826,-0.06872,-0.06803,-0.06660
94,1434120925827,-0.03701,-0.07552,-0.04391
95,1434120925829,-0.02648,-0.07916,-0.02028
96,1434120925873,-0.04541,-0.06645,0.00799
97,1434120925876,-0.10039,-0.07426,-0.01157
98,1434120925878,-0.08968,-0.06878,0.00324
99,1434120925881,-0.07487,-0.04252,0.02369
100,1434120925922,-0.02630,-0.03402,0.03692
101,1434120925924,0.02818,-0.05143,0.01157
102,1434120925969,0.04363,-0.08099,0.00300
103,1434120925970,0.05366,-0.09214,0.01490
104,1434120925971,0.03668,-0.09558,0.01817
105,1434120926016,0.05356,-0.14287,0.03563
106,1434120926017,0.06160,-0.19711,0.07460
107,1434120926067,0.06412,-0.20378,0.07765
108,1434120926073,0.05755,-0.18725,0.04962
109,1434120926074,-0.02115,-0.17714,0.00610
110,1434120926116,-0.04739,-0.17843,0.01113
111,1434120926123,-0.00432,-0.16696,0.05187
112,1434120926166,0.04811,-0.14295,0.10869
113,1434120926167,0.06036,-0.12295,0.12367
114,1434120926168,0.01470,-0.11086,0.10206
115,1434120926213,0.00863,-0.11291,0.07852
116,1434120926215,0.05222,-0.09970,0.14797
117,1434120926258,0.08787,-0.07664,0.17307
118,1434120926259,0.01873,-0.05193,0.08064
119,1434120926261,0.03920,-0.06342,0.06764
120,1434120926315,0.11652,-0.05386,0.06974
121,1434120926317,0.15415,-0.00950,0.02219
122,1434120926364,0.18192,-0.10213,-0.03459
123,1434120926365,0.17600,-0.02077,-0.06439
124,1434120926365,0.22283,0.02636,-0.03589
125,1434120926408,0.20873,0.07890,-0.02558
126,1434120926410,0.10605,0.10921,-0.07281
127,1434120926464,0.03015,0.12956,-0.05825
128,1434120926464,0.09678,0.18333,0.04793
129,1434120926465,0.17274,0.18651,0.13366
130,1434120926515,0.11631,0.18905,0.07880
131,1434120926517,0.00164,0.16921,-0.02837
132,1434120926550,0.05288,0.19318,0.03278
133,1434120926553,0.07590,0.19439,0.11763
134,1434120926556,-0.00022,0.23520,0.15191
135,1434120926598,-0.06736,0.14831,0.05747
136,1434120926600,-0.01092,0.07256,-0.02434
137,1434120926648,-0.01499,0.07680,-0.07728
138,1434120926651,-0.30183,-0.02138,-0.13839
139,1434120926653,-0.30553,1.68915,0.11820
140,1434120926698,-0.09521,-0.25415,-0.31091
141,1434120926699,-0.09101,-0.25176,-0.37139
142,1434120926745,0.00923,-0.03656,-0.22992
143,1434120926747,-0.32153,0.33013,0.30122
144,1434120926750,-0.37363,0.57894,0.11285
145,1434120926795,0.70188,-0.22356,0.13325
146,1434120926798,-0.05178,-0.43198,-0.09496
147,1434120926847,-0.18205,-0.48621,-0.46347
148,1434120926850,-0.58158,-0.57803,-0.61765
149,1434120926851,-0.09339,-0.25227,-0.20115
150,1434120926894,0.23389,-0.01509,0.07970
151,1434120926896,0.25430,0.01214,-0.02452
152,1434120926948,0.00187,0.00034,-0.19696
153,1434120926949,-0.20866,-0.05129,-0.25757
154,1434120926951,-0.37474,-0.12384,-0.42949
155,1434120926991,-0.07713,-0.09283,-0.24281
156,1434120926993,-0.13514,-0.01332,-0.17862
157,1434120927042,-0.34874,-0.01691,-0.32649
158,1434120927044,-0.26102,-0.00728,-0.23932
159,1434120927045,0.05681,0.01293,-0.10317
160,1434120927088,0.14623,0.01034,-0.05207
161,1434120927089,0.04979,-0.01360,-0.11822
162,1434120927137,0.03358,-0.02260,-0.10942
163,1434120927138,0.03312,0.00614,-0.11800
164,1434120927139,-0.00710,-0.01931,-0.08503
165,1434120927188,0.09510,-0.00920,-0.03209
166,1434120927190,0.09718,-0.01361,-0.05614
167,1434120927238,0.03868,-0.01714,-0.09022
168,1434120927242,-0.02765,0.01676,-0.09093
169,1434120927244,0.00835,-0.00222,-0.08134
170,1434120927281,0.04027,-0.00177,-0.07132
171,1434120927285,0.01425,0.02046,-0.08127
172,1434120927334,0.03562,0.00387,-0.09314
173,1434120927335,0.02224,0.01872,-0.07998
174,1434120927337,-0.04939,0.03919,-0.00930
175,1434120927388,-0.12779,0.07432,-0.06838
176,1434120927389,-0.22724,0.05946,-0.11564
177,1434120927427,-0.17241,0.09288,-0.12611
178,1434120927430,0.14566,0.04071,-0.00010
179,1434120927432,0.27200,-0.04321,0.10070
180,1434120927477,0.09260,-0.01973,0.08290
181,1434120927479,-0.11498,0.01156,-0.04930
182,1434120927526,-0.22636,0.02800,-0.23475
183,1434120927528,0.02047,-0.12760,-0.14171
184,1434120927529,0.26950,-0.28489,0.06319
185,1434120927577,0.17888,-0.21854,0.36774
186,1434120927581,0.02748,-0.10530,0.27623
187,1434120927625,-0.16161,-0.06237,0.13895
188,1434120927628,-0.14413,-0.09599,0.03147
189,1434120927629,0.00345,-0.20179,-0.02092
190,1434120927676,-0.08552,-0.13096,0.08405
191,1434120927677,0.01361,-0.05868,0.18677
192,1434120927733,0.19136,0.02337,0.38067
193,1434120927735,0.12262,0.13745,0.28344
194,1434120927781,-0.18628,0.18340,-0.23106
195,1434120927781,0.34551,0.07015,0.23937
196,1434120927782,0.06625,0.18112,0.17040
197,1434120927818,-0.10872,0.07459,-0.08087
198,1434120927821,-0.43229,0.04170,-0.45219
199,1434120927874,-0.27552,-0.14398,-0.45629
200,1434120927877,-0.04932,-0.10894,-0.09315
201,1434120927878,0.06757,-0.14496,0.11454
202,1434120927917,0.02359,-0.12222,0.23538
203,1434120927918,-0.16160,-0.12512,-0.08044
204,1434120927967,-0.03475,0.00069,0.05127
205,1434120927969,0.10658,0.03727,0.01055
206,1434120927970,0.90948,0.15169,0.67719
207,1434120928016,0.22055,0.51823,0.88628
208,1434120928017,0.16160,0.17630,0.36137
209,1434120928061,0.09256,-0.06677,-0.00075
210,1434120928064,-0.24314,-0.12607,-0.31779
211,1434120928066,-0.28904,-0.07039,-0.30970
212,1434120928115,-0.23748,-0.00475,-0.12823
213,1434120928119,0.03267,-0.07099,0.15992
214,1434120928166,0.09020,-0.01382,0.10293
215,1434120928167,-0.08331,0.02566,-0.12156
216,1434120928168,-0.25649,0.03537,-0.23475
217,1434120928212,-0.05519,-0.02326,-0.08702
218,1434120928213,0.13553,-0.00377,0.03429
219,1434120928260,0.02952,0.01574,-0.08272
220,1434120928263,-0.11701,-0.00304,-0.13649
221,1434120928264,-0.15767,-0.01727,-0.09357
222,1434120928316,-0.03160,-0.02632,-0.03579
223,1434120928317,-0.00341,-0.00855,-0.02238
224,1434120928363,0.00587,-0.00997,-0.02416
225,1434120928368,-0.00390,0.00140,-0.06464
226,1434120928371,-0.10390,0.02221,-0.14624
227,1434120928406,0.04188,-0.00332,-0.01934
228,1434120928410,0.10928,-0.00266,0.04859
229,1434120928458,0.05149,0.00100,-0.02831
230,1434120928459,-0.02600,0.02814,-0.11406
231,1434120928461,0.01827,0.01314,-0.03656
232,1434120928500,0.06696,-0.00199,0.02232
233,1434120928502,0.00435,0.00466,-0.04308
234,1434120928549,-0.03559,-0.00252,-0.06806
235,1434120928551,-0.08706,0.02845,-0.07554
236,1434120928555,-0.10012,0.05089,-0.10028
237,1434120928606,-0.09806,0.11961,-0.09819
238,1434120928607,-0.08470,0.16288,-0.06683
239,1434120928647,0.02365,0.20687,-0.00112
240,1434120928650,0.11657,0.20768,0.03816
241,1434120928652,0.15420,0.22474,0.15944
242,1434120928702,0.27023,0.17667,0.27364
243,1434120928704,0.23728,0.02180,0.26813
244,1434120928748,0.17498,-0.12865,0.13794
245,1434120928752,-0.01627,-0.28027,-0.03964
246,1434120928753,-0.19895,-0.24531,-0.10750
247,1434120928795,-0.15291,-0.20250,-0.06178
248,1434120928797,-0.03092,-0.20418,-0.04317
249,1434120928849,-0.11927,-0.24928,-0.04704
250,1434120928851,-0.19307,-0.16583,0.02018
251,1434120928853,-0.19118,-0.06860,0.10208
252,1434120928896,-0.08888,-0.05488,0.05120
253,1434120928900,0.05390,-0.06188,0.04096
254,1434120928941,0.02202,0.05441,0.17261
255,1434120928943,-0.00660,0.12868,0.26934
256,1434120928944,-0.10294,0.18185,0.19750
257,1434120928988,0.04578,0.12439,0.18535
258,1434120928989,0.29287,0.04795,0.17562
259,1434120929042,0.24367,0.07742,0.18971
260,1434120929043,0.15509,0.09865,0.20021
261,1434120929045,0.16704,0.06096,0.26095
262,1434120929090,0.23364,-0.00280,0.34626
263,1434120929092,0.26035,0.00636,0.33482
264,1434120929136,0.23562,0.02383,0.31395
265,1434120929138,0.10021,0.00032,0.26288
266,1434120929142,-0.09952,-0.01771,0.17983
267,1434120929184,-0.01555,-0.02042,0.18996
268,1434120929189,0.10944,0.04772,0.24650
269,1434120929238,0.05395,-0.06260,0.09954
270,1434120929241,-0.05762,-0.00086,0.02495
271,1434120929243,-0.01563,-0.02569,0.11136
272,1434120929280,0.14609,-0.06586,0.12269
273,1434120929281,0.07469,-0.11363,-0.02685
274,1434120929337,-0.04103,-0.13700,-0.16523
275,1434120929340,0.03671,-0.17366,-0.16890
276,1434120929343,0.08171,-0.13580,-0.19606
277,1434120929384,0.14193,-0.09380,-0.14435
278,1434120929386,0.09479,-0.04379,-0.05142
279,1434120929428,-0.00620,0.06497,0.01355
280,1434120929430,-0.10886,0.12854,-0.03447
281,1434120929431,-0.27303,0.19736,0.10914
282,1434120929475,-0.36530,0.24617,0.66466
283,1434120929477,-0.38052,0.09069,0.15595
284,1434120929529,0.11355,-0.05011,0.31694
285,1434120929534,0.40178,-0.08540,0.34496
286,1434120929535,0.51674,0.03246,0.29472
287,1434120929571,0.12980,0.06581,0.11624
288,1434120929575,0.03977,-0.03016,0.16956
289,1434120929628,0.14198,-0.06085,0.22393
290,1434120929629,0.22921,-0.12758,-0.00055
291,1434120929630,0.24118,-0.13566,-0.15278
292,1434120929673,0.14763,-0.08119,-0.29644
293,1434120929676,0.05092,-0.14776,-0.31684
294,1434120929723,-0.12411,-0.22446,-0.28941
295,1434120929725,-0.12116,-0.25613,-0.21669
296,1434120929725,-0.13599,-0.36975,-0.15460
297,1434120929768,-0.02051,-0.40283,-0.15180
298,1434120929770,-0.03204,-0.36445,-0.18863
299,1434120929824,-0.03735,-0.28844,-0.25715
300,1434120929826,-0.08457,-0.22215,-0.28854
301,1434120929827,-0.12625,-0.09491,-0.23083
302,1434120929866,-0.10100,-0.03374,-0.30966
303,1434120929868,-0.30033,-0.02934,-0.38836
304,1434120929918,-0.14886,0.14372,-0.44193
305,1434120929922,-0.10659,0.22513,-0.38714
306,1434120929923,-0.22277,0.35120,-0.47690
307,1434120929970,-0.33681,0.39658,-0.40652
308,1434120929974,-0.36085,0.41492,-0.31897
309,1434120930019,-0.29806,0.55459,-0.22470
310,1434120930021,-0.21110,0.47727,-0.20398
311,1434120930022,-0.15638,0.42478,-0.16006
312,1434120930073,-0.25323,0.37967,-0.13742
313,1434120930151,-0.20571,0.28811,-0.05760
314,1434120930157,0.07059,0.18518,0.04221
315,1434120930164,0.22678,0.13252,0.19548
316,1434120930165,0.18768,0.00211,0.21107
317,1434120930166,0.05561,-0.01003,0.17511
318,1434120930166,-0.06801,0.00682,0.15571
319,1434120930206,-0.06066,-0.00626,0.18551
320,1434120930208,-0.04540,0.01921,0.24294
321,1434120930211,-0.00898,-0.01510,0.30060
322,1434120930266,0.22172,-0.07302,0.24048
323,1434120930268,0.37582,-0.11701,0.14395
324,1434120930313,0.04987,-0.05689,0.17922
325,1434120930314,-0.00854,-0.07911,0.25353
326,1434120930317,0.08457,-0.13282,0.27001
327,1434120930357,0.10125,-0.16172,0.19726
328,1434120930359,0.05053,-0.19031,0.13359
329,1434120930404,0.01308,-0.16163,0.08265
330,1434120930409,0.01359,-0.15039,0.00753
331,1434120930452,-0.01960,-0.15703,-0.12757
332,1434120930453,-0.04068,-0.16547,-0.21534
333,1434120930454,-0.06848,-0.17456,-0.36133
334,1434120930508,-0.06103,-0.15215,-0.31954
335,1434120930511,-0.07070,-0.07875,-0.27985
336,1434120930553,-0.09015,-0.00519,-0.24575
337,1434120930605,-0.08384,0.01382,-0.21145
338,1434120930611,-0.07020,0.03918,-0.18166
339,1434120930613,-0.01944,0.07978,-0.11486
340,1434120930613,0.03289,0.11304,0.02999
341,1434120930655,0.08178,0.14200,-0.10726
342,1434120930658,-0.15489,0.14719,-0.35378
343,1434120930660,-0.33094,0.12088,-0.35333
344,1434120930699,0.05868,0.09983,-0.06938
345,1434120930703,0.18132,0.06111,0.02730
346,1434120930746,-0.01354,-0.01830,0.02731
347,1434120930748,0.13839,-0.02323,0.01013
348,1434120930750,0.17790,-0.04671,-0.15361
349,1434120930795,0.06888,-0.04596,-0.35180
350,1434120930804,-0.08552,0.03901,-0.08613
351,1434120930859,0.00815,0.00699,-0.02593
352,1434120930864,0.14714,0.02747,0.10738
353,1434120930866,0.12631,0.06416,0.18356
354,1434120930891,-0.06302,0.10914,-0.07893
355,1434120930894,-0.27385,0.20059,-0.14283
356,1434120930944,-0.13627,0.09954,-0.16583
357,1434120930946,0.02536,0.02729,-0.15454
358,1434120930948,-0.03752,0.02495,-0.04707
359,1434120930995,-0.21674,0.00824,0.00219
360,1434120930996,0.07114,-0.02075,0.19706
361,1434120931045,0.10535,0.00450,0.24281
362,1434120931047,0.14834,0.08875,0.38018
363,1434120931048,0.02414,0.04678,0.31977
364,1434120931094,-0.00178,-0.03914,0.13394
365,1434120931095,0.09623,-0.02506,0.21340
366,1434120931143,-0.01442,-0.04114,0.24104
367,1434120931155,-0.10919,-0.04541,0.15298
368,1434120931163,-0.02642,-0.04571,0.17473
369,1434120931182,0.02418,-0.04828,0.14604
370,1434120931183,-0.05019,-0.01441,0.10120
371,1434120931230,-0.02843,-0.00840,0.07471
372,1434120931233,0.04757,0.00890,0.13008
373,1434120931235,0.06227,-0.00225,0.16500
374,1434120931281,0.05294,0.00445,0.14763
375,1434120931283,0.03064,-0.01519,0.11185
376,1434120931334,0.16435,-0.01215,0.11995
377,1434120931339,0.15023,0.01215,0.15065
378,1434120931340,0.03112,-0.03012,0.20333
379,1434120931377,-0.01416,0.00637,0.07985
380,1434120931379,0.01289,-0.04100,0.00919
381,1434120931426,-0.01703,-0.06952,-0.00514
382,1434120931427,0.07153,-0.08608,-0.02521
383,1434120931429,0.01425,-0.05637,-0.04439
384,1434120931477,-0.14406,-0.08806,-0.12379
385,1434120931480,-0.13322,-0.07904,-0.15138
386,1434120931527,-0.06986,-0.07886,-0.12735
387,1434120931529,-0.10198,-0.09356,-0.12922
388,1434120931531,-0.06362,-0.14516,-0.09713
389,1434120931576,-0.16339,-0.13097,-0.28239
390,1434120931579,-0.12759,-0.09618,-0.25951
391,1434120931620,-0.04738,-0.06132,-0.28339
392,1434120931626,0.03553,-0.05843,-0.18765
393,1434120931627,0.07139,-0.05925,-0.20793
394,1434120931675,-0.12648,-0.01615,-0.22728
395,1434120931676,0.02694,-0.00120,-0.16386
396,1434120931725,0.13483,-0.01033,-0.06077
397,1434120931728,0.10162,0.01361,-0.05174
398,1434120931728,-0.05621,0.06557,-0.08046
399,1434120931778,0.05582,-0.00535,-0.07062
400,1434120931782,0.06575,-0.07460,-0.13305
401,1434120931815,0.04088,-0.06905,-0.10644
402,1434120931817,0.01083,-0.05524,-0.13359
403,1434120931819,0.00319,-0.03482,-0.10687
404,1434120931874,0.01427,-0.04582,-0.11597
405,1434120931875,0.02704,-0.05853,-0.06856
406,1434120931921,0.07632,-0.09839,-0.09781
407,1434120931924,0.22590,-0.04199,-0.00481
408,1434120931926,0.11353,-0.12500,-0.15619
409,1434120931965,-0.12870,-0.10000,-0.37574
410,1434120931968,-0.29515,-0.04719,-0.35840
411,1434120932016,0.02950,-0.00416,-0.06094
412,1434120932020,0.11813,0.03027,0.14969
413,1434120932022,0.06091,0.04921,0.13225
414,1434120932065,0.03623,0.02375,0.01986
415,1434120932066,-0.01633,0.03462,-0.01770
416,1434120932109,-0.07166,0.01520,-0.06260
417,1434120932112,0.01924,0.01528,0.02883
418,1434120932114,0.08570,-0.00887,0.10587
419,1434120932160,0.07169,-0.01022,0.09642
420,1434120932161,-0.00671,0.01604,0.09588
421,1434120932210,0.00010,0.01284,0.06733
422,1434120932214,-0.02414,-0.00223,0.02027
423,1434120932215,-0.01306,-0.00491,-0.01425
424,1434120932256,-0.03779,-0.00080,0.01282
425,1434120932258,-0.01773,-0.03111,0.05322
426,1434120932308,0.04362,-0.03973,0.07305
427,1434120932309,-0.00182,-0.03179,0.03109
428,1434120932310,0.03214,-0.04418,0.02800
429,1434120932355,0.03196,-0.05019,0.02553
430,1434120932358,0.01932,-0.05265,0.01417
431,1434120932403,-0.00876,-0.03274,-0.03163
432,1434120932404,-0.02889,-0.01448,-0.03390
433,1434120932406,0.01048,-0.02018,-0.02712
434,1434120932456,0.03026,-0.02552,-0.00685
435,1434120932458,0.04218,-0.03526,0.00077
436,1434120932507,0.00015,-0.00399,-0.01189
437,1434120932508,-0.01785,0.01478,-0.00013
438,1434120932509,0.01619,0.01807,0.02411
439,1434120932549,0.01608,0.01446,0.01304
440,1434120932551,0.01286,0.01157,-0.00754
441,1434120932598,-0.02096,-0.00325,-0.03650
442,1434120932600,-0.05896,-0.02369,-0.03232
443,1434120932601,0.00752,-0.02520,-0.05633
444,1434120932701,0.13102,-0.02329,0.02838
445,1434120932704,0.04388,0.01184,0.06801
446,1434120932705,-0.01646,0.06807,0.07316
447,1434120932705,-0.08036,0.08805,0.01868
448,1434120932744,0.00290,0.07278,-0.01552
449,1434120932745,0.03279,0.03713,0.01493
450,1434120932747,-0.00736,-0.02186,0.03304
451,1434120932798,-0.07933,-0.04796,-0.08920
452,1434120932801,-0.12127,-0.04461,-0.17214
453,1434120932802,-0.16421,-0.04194,-0.16193
454,1434120932845,-0.02433,-0.03668,-0.00767
455,1434120932846,0.02272,0.02300,0.13136
456,1434120932895,0.09161,0.02387,0.10509
457,1434120932896,0.05845,0.07456,0.06845
458,1434120932897,-0.06027,0.11746,-0.00618
459,1434120932937,-0.13416,0.17600,-0.04479
460,1434120932937,-0.16826,0.20174,-0.01708
461,1434120932987,-0.02133,0.16139,-0.02929
462,1434120932988,0.02591,0.17833,-0.01093
463,1434120932989,0.02932,0.17001,0.08891
464,1434120933036,-0.04373,0.14538,0.15941
465,1434120933038,-0.08655,0.17412,0.11268
466,1434120933088,-0.09346,0.15179,-0.01063
467,1434120933088,-0.07789,0.10581,0.04306
468,1434120933089,0.09316,0.03934,0.08991
469,1434120933134,0.08702,0.11975,0.28834
470,1434120933136,0.05399,0.11689,0.29473
471,1434120933194,0.04320,0.11773,0.29672
472,1434120933197,0.11971,0.12544,0.38113
473,1434120933230,0.19108,0.07222,0.36897
474,1434120933231,0.20130,0.00309,0.26783
475,1434120933233,0.05714,0.02982,0.04317
476,1434120933286,-0.04570,-0.04646,-0.12718
477,1434120933287,-0.26234,-0.12857,-0.34003
478,1434120933335,-0.24971,-0.17317,-0.30249
479,1434120933336,0.14554,-0.07994,-0.06231
480,1434120933337,0.08284,-0.07958,-0.08891
481,1434120933378,-0.20873,-0.10976,-0.25159
482,1434120933380,-0.14823,-0.06593,-0.08174
483,1434120933429,0.01813,-0.01915,0.05648
484,1434120933433,-0.00346,0.03312,0.08190
485,1434120933436,-0.06371,0.05071,0.14443
486,1434120933482,-0.14862,0.02573,-0.06102
487,1434120933488,-0.10718,0.02371,-0.08866
488,1434120933529,0.02754,0.04006,0.12126
489,1434120933534,0.12594,0.03517,0.18216
490,1434120933535,0.07887,0.01329,0.14573
491,1434120933570,0.04513,-0.00187,0.11971
492,1434120933573,0.11267,-0.01087,0.09264
493,1434120933620,0.03779,-0.03916,0.02880
494,1434120933621,0.09429,-0.03445,0.11132
495,1434120933623,0.09965,0.00290,0.15312
496,1434120933670,-0.07575,0.00232,-0.02125
497,1434120933671,-0.07857,0.02373,-0.02872
498,1434120933724,-0.01754,0.03696,0.02859
499,1434120933724,-0.04450,0.04519,-0.01073
500,1434120933726,-0.07779,0.02678,-0.06327
501,1434120933771,0.00183,0.02142,-0.02952
502,1434120933774,0.01006,0.02964,-0.00487
503,1434120933814,0.04164,0.02605,-0.01639
504,1434120933817,0.07628,0.01225,-0.03421
505,1434120933818,-0.03038,0.05199,-0.00002
506,1434120933864,0.03663,0.05721,0.03358
507,1434120933864,-0.05585,-0.00032,-0.10751
508,1434120933918,-0.06655,-0.04870,-0.08601
509,1434120933920,-0.08996,0.00636,-0.00787
510,1434120933921,-0.12978,0.11524,0.18902
511,1434120933968,-0.01554,0.06797,0.06293
512,1434120933969,0.07975,-0.00968,-0.12700
513,1434120934016,0.05130,-0.09368,-0.23832
514,1434120934017,-0.05662,-0.08667,-0.14222
515,1434120934019,0.01565,-0.10293,-0.08643
516,1434120934066,0.16799,-0.10968,0.01914
517,1434120934068,0.20470,-0.10025,0.07078
518,1434120934109,0.05439,-0.12864,-0.09650
519,1434120934114,-0.14946,-0.06931,-0.14361
520,1434120934115,-0.10082,-0.06170,-0.03911
521,1434120934155,-0.01972,-0.07124,0.04215
522,1434120934156,0.00844,-0.08746,0.05794
523,1434120934203,-0.02371,-0.09731,0.01588
524,1434120934205,-0.07366,-0.08722,-0.00839
525,1434120934209,-0.05268,-0.06353,0.00501
526,1434120934257,-0.03355,-0.04457,-0.00459
527,1434120934259,-0.04481,-0.03878,-0.00679
528,1434120934304,-0.02647,-0.03728,0.00082
529,1434120934306,-0.00946,-0.02670,-0.00560
530,1434120934308,-0.03491,-0.01198,-0.05057
531,1434120934352,-0.02168,-0.00646,-0.07405
532,1434120934353,0.00375,0.01593,-0.04987
533,1434120934402,0.03347,0.04946,-0.00942
534,1434120934402,0.04865,0.04894,-0.00754
535,1434120934403,-0.00717,0.05400,-0.02400
536,1434120934463,-0.03933,0.04945,-0.01373
537,1434120934465,0.03260,0.04268,0.02573
538,1434120934496,0.05030,0.03727,0.02371
539,1434120934499,0.06211,0.03607,0.00959
540,1434120934501,0.07391,0.03745,0.04752
541,1434120934550,0.02553,0.02761,0.02630
542,1434120934555,0.00246,0.03381,0.03901
543,1434120934593,-0.05897,0.03642,0.01324
544,1434120934594,0.00439,0.04711,0.03793
545,1434120934596,0.00351,0.03222,0.02722
546,1434120934648,0.01531,0.00077,0.02490
547,1434120934649,0.00600,-0.00797,-0.03789
548,1434120934699,-0.03817,0.00846,-0.04281
549,1434120934701,-0.00944,0.02240,0.00247
550,1434120934705,0.05651,0.02339,0.02932
551,1434120934741,0.09130,0.01011,-0.01639
552,1434120934742,0.04570,0.00184,-0.09514
553,1434120934794,0.05765,0.00772,-0.05190
554,1434120934796,0.05237,0.01790,-0.02042
555,1434120934798,0.01143,0.02994,-0.08040
556,1434120934847,-0.01820,0.06067,-0.13698
557,1434120934850,-0.07237,0.09073,-0.18927
558,1434120934895,-0.11337,0.13430,-0.14829
559,1434120934896,-0.07194,0.14650,-0.07879
560,1434120934896,-0.03959,0.17267,0.01588
561,1434120934939,0.01755,0.15298,0.10411
562,1434120934942,-0.14768,0.12238,0.11375
563,1434120934989,-0.16736,0.10728,0.12772
564,1434120934990,0.13174,0.01551,0.15765
565,1434120934991,0.21867,-0.16181,0.11987
566,1434120935036,-0.08210,-0.12632,0.12011
567,1434120935039,0.05698,-0.09168,0.31015
568,1434120935106,0.29871,-0.14366,0.57156
