index,time,xAxis,yAxis,zAxis
0,1434120432372,-0.43440,0.02541,-0.14428
1,1434120432374,-0.21314,0.06642,-0.09042
2,1434120432403,0.02167,0.07423,-0.03640
3,1434120432404,0.04468,0.07501,-0.06506
4,1434120432405,-0.00957,0.06313,-0.07392
5,1434120432451,-0.08422,0.04738,-0.12320
6,1434120432453,-0.10097,0.05900,-0.11653
7,1434120432500,-0.06593,0.05032,-0.05416
8,1434120432501,-0.01602,0.06448,-0.06442
9,1434120432504,-0.03704,0.05471,-0.04529
10,1434120432550,-0.01713,0.06798,-0.05185
11,1434120432554,0.01676,0.03329,-0.04148
12,1434120432600,-0.03268,0.02039,-0.03866
13,1434120432604,-0.02615,0.02256,0.01126
14,1434120432605,-0.00217,0.03055,0.01526
15,1434120432647,-0.00798,0.03928,0.00283
16,1434120432650,-0.02201,0.03767,-0.01883
17,1434120432702,-0.02933,0.03326,-0.00881
18,1434120432704,-0.00862,0.02661,-0.00705
19,1434120432707,-0.01861,0.01191,-0.01189
20,1434120432746,-0.01255,0.01578,-0.00326
21,1434120432748,-0.01238,0.01575,0.00364
22,1434120432795,-0.03491,0.02198,-0.00959
23,1434120432797,-0.03652,0.02305,-0.01704
24,1434120432799,-0.03234,0.00672,-0.02223
25,1434120432848,-0.01728,-0.00400,-0.00607
26,1434120432853,-0.00445,-0.00320,0.00765
27,1434120432894,-0.00668,-0.00568,0.01237
28,1434120432897,-0.00222,-0.00455,0.00989
29,1434120432904,0.01697,-0.00989,0.01651
30,1434120432946,0.02842,-0.01963,0.01633
31,1434120432951,0.01961,-0.01570,0.01619
32,1434120432995,0.02819,-0.01256,0.02545
33,1434120432999,0.02880,-0.01005,0.03833
34,1434120433000,0.01367,-0.00492,0.04316
35,1434120433047,0.00156,-0.01643,0.02516
36,1434120433053,-0.01672,-0.02565,0.02013
37,1434120433098,-0.02588,-0.02911,0.01923
38,1434120433105,-0.01445,-0.03579,0.01226
39,1434120433106,0.01578,-0.02863,0.01293
40,1434120433142,0.01575,-0.02290,0.01347
41,1434120433148,0.01573,-0.02770,0.00452
42,1434120433154,-0.02414,-0.01278,-0.01747
43,1434120433187,-0.03728,-0.01023,-0.02335
44,1434120433190,-0.01498,-0.01443,-0.02493
45,1434120433239,-0.00573,-0.01780,-0.03167
46,1434120433240,-0.00146,-0.01111,-0.03471
47,1434120433241,-0.00429,-0.00264,-0.02152
48,1434120433295,-0.00656,-0.00211,-0.00862
49,1434120433296,-0.01150,-0.01419,-0.01549
50,1434120433330,-0.00295,-0.01135,-0.03114
51,1434120433334,0.01873,-0.01455,-0.03038
52,1434120433335,0.01186,-0.02101,-0.00634
53,1434120433378,0.00715,-0.01369,0.00977
54,1434120433381,0.00259,-0.02032,0.02657
55,1434120433437,-0.01980,-0.02563,0.01501
56,1434120433439,-0.02209,-0.01738,0.00888
57,1434120433440,-0.05127,-0.02250,0.01648
58,1434120433487,-0.02851,-0.01800,0.01006
59,1434120433489,0.00141,-0.02065,0.00492
60,1434120433525,0.02613,-0.01964,0.00394
61,1434120433531,0.02403,-0.02197,-0.00310
62,1434120433534,0.01922,-0.03242,0.00064
63,1434120433576,0.02397,-0.02906,0.00052
64,1434120433579,0.01293,-0.02950,-0.00271
65,1434120433627,0.00175,-0.02360,-0.01076
66,1434120433633,-0.00798,-0.03138,-0.00314
67,1434120433636,-0.00951,-0.02510,0.02795
68,1434120433672,-0.00448,-0.02008,0.02861
69,1434120433675,-0.00046,-0.01294,0.00805
70,1434120433722,0.00901,-0.00098,-0.00294
71,1434120433724,-0.00217,0.00547,0.00078
72,1434120433725,-0.02049,0.01297,0.00375
73,1434120433826,-0.01014,0.01662,0.00300
74,1434120433836,0.01923,0.02267,-0.00385
75,1434120433836,0.04898,0.03611,-0.01871
76,1434120433837,0.03372,0.03826,-0.03293
77,1434120433871,0.02385,0.05170,-0.01385
78,1434120433878,-0.00827,0.04761,0.01314
79,1434120433879,-0.03786,0.04747,0.03473
80,1434120433923,-0.01467,0.04422,0.03716
81,1434120433927,0.00624,0.04163,0.03598
82,1434120433930,0.03311,0.03877,0.02253
83,1434120433975,0.03196,0.02789,0.00865
84,1434120433978,0.03182,0.02544,-0.00245
85,1434120434026,0.02233,0.02348,-0.01368
86,1434120434029,-0.00011,0.02503,-0.01407
87,1434120434031,-0.01571,0.03252,-0.00813
88,1434120434069,-0.01257,0.02602,-0.00651
89,1434120434077,0.00245,0.02394,-0.00833
90,1434120434111,-0.00429,0.01603,-0.00041
91,1434120434114,-0.00656,0.02142,0.00279
92,1434120434118,-0.01150,0.01401,0.02020
93,1434120434166,-0.00920,0.01746,0.01304
94,1434120434168,0.00202,0.01084,0.00106
95,1434120434213,0.01099,0.01805,-0.00150
96,1434120434216,0.01192,0.02381,0.00114
97,1434120434220,-0.00297,0.02218,0.00404
98,1434120434264,-0.02034,0.01774,0.00323
99,1434120434278,-0.01940,0.00169,-0.00601
100,1434120434316,-0.02489,-0.01349,-0.00481
101,1434120434333,-0.02304,-0.00845,0.00162
102,1434120434333,-0.03328,-0.01223,0.00755
103,1434120434359,-0.04225,-0.01603,-0.00255
104,1434120434365,-0.01817,-0.01908,-0.02079
105,1434120434402,0.01281,-0.00901,-0.05648
106,1434120434405,0.01025,-0.00096,-0.07253
107,1434120434408,-0.00118,0.02345,-0.08537
108,1434120434452,-0.00407,0.02814,-0.07142
109,1434120434455,-0.00950,0.04048,-0.05713
110,1434120434500,-0.01073,0.04176,-0.05508
111,1434120434506,-0.02030,0.03653,-0.04719
112,1434120434508,-0.02874,0.02610,-0.02838
113,1434120434554,-0.03471,0.01463,-0.00083
114,1434120434556,-0.02777,-0.00626,0.00793
115,1434120434613,-0.02847,-0.01751,0.01572
116,1434120434616,-0.02277,-0.01088,0.02195
117,1434120434618,-0.00962,-0.01496,0.02069
118,1434120434710,-0.01004,-0.00259,0.01967
119,1434120434714,-0.02366,0.00965,0.01261
120,1434120434716,-0.03377,0.01709,0.01009
121,1434120434717,-0.03014,0.01367,0.00807
122,1434120434750,-0.02411,0.00781,0.01193
123,1434120434764,-0.01070,0.00313,0.01267
124,1434120434765,0.00082,0.00875,0.00466
125,1434120434805,0.01862,0.01013,-0.00877
126,1434120434807,0.02740,0.02060,-0.03123
127,1434120434809,0.02192,0.02820,-0.04061
128,1434120434842,0.01753,0.03193,-0.04733
129,1434120434843,0.00153,0.02867,-0.04724
130,1434120434845,-0.01675,0.02919,-0.04092
131,1434120434904,-0.03449,0.02335,-0.02336
132,1434120434907,-0.04947,0.01556,-0.00384
133,1434120434943,-0.05129,-0.00318,0.01880
134,1434120434946,-0.05353,-0.02051,0.03301
135,1434120434949,-0.04908,-0.02266,0.04438
136,1434120434996,-0.01739,-0.01813,0.04175
137,1434120435003,0.02281,-0.00825,0.03653
138,1434120435043,0.03934,0.00824,0.02297
139,1434120435047,0.04085,0.02534,0.00041
140,1434120435048,0.06002,0.03199,-0.00905
141,1434120435094,0.04802,0.03184,-0.01661
142,1434120435098,0.01107,0.03485,-0.02189
143,1434120435135,-0.00677,0.02476,-0.01126
144,1434120435137,-0.00229,0.01043,0.01521
145,1434120435139,-0.00496,-0.00650,0.04264
146,1434120435191,-0.00084,-0.02083,0.06145
147,1434120435196,0.01417,-0.02291,0.06166
148,1434120435237,0.04493,-0.01208,0.04621
149,1434120435244,0.07266,0.00596,0.04009
150,1434120435244,0.08001,0.01649,0.02582
151,1434120435296,0.06400,0.03194,0.01128
152,1434120435297,0.04495,0.06227,-0.00035
153,1434120435336,0.05081,0.08029,0.00285
154,1434120435339,0.06877,0.08845,-0.00397
155,1434120435343,0.08861,0.08013,-0.01490
156,1434120435393,0.07089,0.06411,-0.02129
157,1434120435397,-0.00188,0.06300,-0.02328
158,1434120435435,-0.06557,0.06603,-0.03035
159,1434120435439,-0.10089,0.05907,-0.03990
160,1434120435440,-0.03228,0.06210,-0.01005
161,1434120435480,0.05074,0.04656,0.01306
162,1434120435480,-0.02347,-0.02994,-0.01690
163,1434120435533,-0.21409,-0.08177,-0.07211
164,1434120435539,-0.17127,-0.07713,-0.03269
165,1434120435540,-0.02452,-0.03124,0.01916
166,1434120435577,0.07257,0.00235,0.03095
167,1434120435579,0.10337,-0.01062,0.00054
168,1434120435626,-0.06652,-0.03271,-0.08550
169,1434120435643,-0.13915,0.02852,-0.09887
170,1434120435644,-0.02851,0.05016,-0.03300
171,1434120435675,0.03500,0.06200,-0.01156
172,1434120435681,0.04675,0.05273,-0.05456
173,1434120435726,-0.06338,0.00546,-0.13818
174,1434120435735,-0.11164,-0.01126,-0.13242
175,1434120435737,-0.01041,-0.00588,-0.03562
176,1434120435774,0.05886,-0.01955,0.03869
177,1434120435778,0.01975,-0.05236,-0.00577
178,1434120435827,0.00330,-0.05751,-0.04993
179,1434120435829,0.01826,-0.07960,-0.05557
180,1434120435830,-0.03773,-0.10899,-0.05070
181,1434120435873,-0.07237,-0.10595,-0.05228
182,1434120435878,-0.08524,-0.12772,-0.10589
183,1434120435922,-0.20569,-0.14437,-0.19799
184,1434120435927,-0.14346,-0.14596,-0.18886
185,1434120435928,0.04382,-0.19958,-0.04093
186,1434120435977,0.05068,-0.24482,-0.02103
187,1434120435979,0.05227,-0.22945,-0.06838
188,1434120436016,0.22228,-0.21403,-0.06721
189,1434120436017,0.63876,-0.20482,0.18139
190,1434120436017,0.84617,-0.28026,0.50527
191,1434120436061,0.71678,-0.22421,0.55656
192,1434120436064,0.40545,-0.12077,0.38431
193,1434120436107,0.35796,-0.06615,0.30120
194,1434120436109,0.07933,-0.10526,0.08549
195,1434120436110,0.03534,-0.08968,-0.09020
196,1434120436158,-0.00454,-0.06940,-0.15732
197,1434120436160,0.28309,-0.05786,0.12727
198,1434120436206,0.30850,-0.05567,0.02213
199,1434120436211,0.17336,-0.08750,-0.08620
200,1434120436216,-0.15428,-0.07625,0.02869
201,1434120436258,0.26486,0.03978,0.44170
202,1434120436260,0.15642,0.04745,0.25258
203,1434120436304,0.12201,0.23327,-0.01825
204,1434120436315,0.02730,0.14052,-0.06303
205,1434120436324,-0.06645,0.03586,-0.04105
206,1434120436365,-0.04066,0.05994,0.02497
207,1434120436367,-0.07862,0.03857,-0.02924
208,1434120436408,0.01679,-0.00586,-0.05074
209,1434120436411,0.07125,0.02266,-0.08043
210,1434120436416,0.06012,0.07047,-0.11903
211,1434120436457,0.12700,0.02512,-0.07413
212,1434120436459,0.11098,-0.03146,0.00241
213,1434120436499,0.03097,-0.00720,-0.00120
214,1434120436505,-0.00882,0.00674,-0.02283
215,1434120436507,0.10623,0.06320,-0.02373
216,1434120436554,0.06623,0.07791,-0.04399
217,1434120436558,0.02252,0.00451,-0.00785
218,1434120436609,0.05161,-0.01748,-0.01800
219,1434120436613,0.04441,-0.01399,-0.04799
220,1434120436615,0.08709,0.00990,-0.01730
221,1434120436655,0.04858,-0.01317,-0.04743
222,1434120436657,0.02636,0.00196,-0.05279
223,1434120436659,0.04609,0.01954,-0.01801
224,1434120436694,0.00328,-0.01796,-0.04488
225,1434120436704,0.03856,-0.01749,-0.02965
226,1434120436755,0.05585,-0.02025,-0.04872
227,1434120436756,0.06890,-0.01932,-0.07804
228,1434120436757,0.07934,0.01267,-0.01400
229,1434120436805,-0.00997,-0.02971,0.05287
230,1434120436807,-0.02282,-0.03314,0.04229
231,1434120436851,-0.03075,-0.02026,-0.01460
232,1434120436858,0.01837,0.02051,-0.01168
233,1434120436859,0.06391,0.00703,-0.00622
234,1434120436898,0.04800,-0.02172,-0.03310
235,1434120436899,0.05012,-0.02675,-0.02648
236,1434120436944,0.07369,-0.00890,-0.05712
237,1434120436950,0.03161,-0.03134,-0.05507
238,1434120436953,-0.02081,-0.03445,-0.05656
239,1434120436995,-0.04711,-0.03381,-0.05697
240,1434120437002,0.04825,-0.03017,-0.04870
241,1434120437040,0.08078,-0.02414,-0.06943
242,1434120437044,0.04353,-0.02243,-0.08601
243,1434120437047,-0.01049,-0.02967,-0.07506
244,1434120437100,-0.05136,-0.03936,-0.09364
245,1434120437105,0.03470,-0.00727,-0.06007
246,1434120437152,0.10432,-0.06050,-0.04805
247,1434120437154,0.13580,-0.07887,-0.03219
248,1434120437157,0.18442,-0.08419,-0.02576
249,1434120437181,0.19988,-0.07673,-0.04795
250,1434120437184,0.19037,-0.03091,-0.04148
251,1434120437287,0.13355,-0.09504,-0.10662
252,1434120437291,-0.18926,-0.12447,-0.23452
253,1434120437297,-0.10844,-0.08161,-0.11418
254,1434120437298,-0.20237,-0.11997,0.03991
255,1434120437334,-0.29627,-0.05692,0.10458
256,1434120437338,-0.50889,0.00681,-0.01086
257,1434120437347,-0.70946,0.17967,-0.06650
258,1434120437349,-0.64335,0.23201,0.10539
259,1434120437382,-0.47249,0.17624,0.21244
260,1434120437385,-0.38971,0.22927,0.15511
261,1434120437430,-0.36724,0.32404,-0.11732
262,1434120437437,-0.46410,0.34439,-0.37433
263,1434120437474,-0.55175,0.28489,-0.42759
264,1434120437480,-0.69765,0.17635,-0.43426
265,1434120437485,-0.68937,0.12858,-0.40209
266,1434120437526,-0.41400,0.10286,-0.30917
267,1434120437529,-0.35229,0.07604,-0.22625
268,1434120437534,-0.34902,-0.03057,-0.01615
269,1434120437571,-0.47140,-0.09790,0.09098
270,1434120437576,-0.39587,-0.09004,0.18841
271,1434120437631,-0.27685,-0.01734,0.22729
272,1434120437637,-0.09023,0.02285,0.09355
273,1434120437637,0.22078,0.06984,-0.01969
274,1434120437678,0.37506,-0.05975,0.06003
275,1434120437680,0.30005,-0.15171,0.08474
276,1434120437726,0.35254,-0.17293,0.29045
277,1434120437728,0.41641,-0.10163,0.40970
278,1434120437730,0.29016,0.05542,0.36448
279,1434120437765,0.13213,0.08418,0.35252
280,1434120437769,0.10804,0.11344,0.36405
281,1434120437815,-0.05653,0.06887,0.19671
282,1434120437816,-0.19210,0.06447,0.03862
283,1434120437818,-0.11384,0.05783,-0.15192
284,1434120437865,-0.01138,0.09470,-0.32622
285,1434120437867,0.04558,0.11560,-0.36176
286,1434120437914,0.03647,0.09561,-0.27144
287,1434120437917,0.10886,0.02805,-0.10387
288,1434120437918,0.17224,-0.01115,-0.07685
289,1434120437960,0.14405,0.00905,-0.23570
290,1434120437964,-0.01914,0.00724,-0.25574
291,1434120438009,-0.38172,-0.26296,0.00947
292,1434120438009,-0.37881,-0.11896,-0.04477
293,1434120438011,-0.29055,-0.00298,-0.07253
294,1434120438059,-0.30275,-0.08520,-0.02443
295,1434120438062,-0.15080,-0.03769,0.01405
296,1434120438106,0.23640,-0.08171,-0.06767
297,1434120438107,0.35708,-0.14506,-0.10023
298,1434120438107,0.30989,-0.21058,0.16122
299,1434120438160,0.22369,-0.17471,0.33288
300,1434120438163,0.28911,-0.07571,0.38896
301,1434120438208,0.39926,0.00975,0.41742
302,1434120438210,0.35612,0.05077,0.43472
303,1434120438212,0.24505,0.03124,0.40324
304,1434120438254,0.09526,0.00077,0.34681
305,1434120438257,-0.00348,-0.02985,0.28604
306,1434120438306,-0.09731,-0.03638,0.18352
307,1434120438308,-0.14191,-0.00723,0.05854
308,1434120438308,-0.12291,0.02156,-0.02036
309,1434120438352,-0.05848,0.03209,-0.03816
310,1434120438353,-0.01319,0.03505,-0.05162
311,1434120438353,0.02929,0.04913,-0.04442
312,1434120438405,0.03906,0.06431,-0.05038
313,1434120438406,0.02812,0.08191,-0.04343
314,1434120438448,-0.00563,0.07725,-0.05037
315,1434120438450,-0.03185,0.07742,-0.06764
316,1434120438453,-0.05907,0.08303,-0.06036
317,1434120438546,-0.07460,0.07893,-0.04204
318,1434120438549,-0.05656,0.08111,-0.04301
319,1434120438555,-0.05149,0.08051,-0.05550
320,1434120438556,-0.05604,0.07613,-0.07174
321,1434120438598,-0.09093,0.07653,-0.08474
322,1434120438600,-0.06649,0.05497,-0.07092
323,1434120438604,-0.03757,0.03226,-0.05673
324,1434120438654,-0.01521,0.02268,-0.04851
325,1434120438656,-0.00592,-0.00685,-0.05756
326,1434120438658,-0.01098,-0.03908,-0.06089
327,1434120438701,-0.00254,-0.05236,-0.03934
328,1434120438706,0.02219,-0.04188,-0.02288
329,1434120438753,0.04509,-0.02413,-0.02143
330,1434120438756,0.04858,-0.01306,-0.00777
331,1434120438757,0.02949,-0.03232,-0.00309
332,1434120438799,0.01734,-0.05320,-0.02356
333,1434120438805,0.02637,-0.06990,-0.04073
334,1434120438845,0.01485,-0.08952,-0.03571
335,1434120438852,0.00875,-0.07161,-0.04653
336,1434120438854,0.02575,-0.03307,-0.05285
337,1434120438895,-0.06846,-0.02646,-0.02978
338,1434120438899,-0.10321,-0.00242,0.04024
339,1434120438947,-0.03100,0.03166,0.07203
340,1434120438947,-0.08886,0.04330,0.03888
341,1434120438949,-0.17500,0.01667,-0.00484
342,1434120438986,-0.18531,-0.02963,-0.02887
343,1434120438995,-0.12715,-0.06043,-0.06528
344,1434120439044,-0.11657,-0.06631,-0.11082
345,1434120439047,-0.14560,-0.08117,-0.08553
346,1434120439048,-0.06726,-0.07041,-0.03171
347,1434120439099,-0.01396,-0.02586,-0.01599
348,1434120439102,-0.04164,-0.00272,-0.04951
349,1434120439141,-0.07628,-0.03264,-0.06695
350,1434120439148,-0.05477,-0.03549,-0.05669
351,1434120439150,0.00149,-0.03152,-0.05160
352,1434120439180,0.04729,-0.01584,-0.05925
353,1434120439183,0.08627,-0.02439,-0.08099
354,1434120439234,0.04792,-0.02576,-0.08354
355,1434120439236,0.04771,0.00048,-0.06684
356,1434120439238,0.06864,0.05508,-0.05347
357,1434120439336,0.04554,0.06281,-0.03652
358,1434120439337,0.03643,0.08697,0.01687
359,1434120439338,0.02914,0.12114,0.01662
360,1434120439343,0.01706,0.10316,-0.00233
361,1434120439374,0.00740,0.10362,0.01376
362,1434120439376,0.03092,0.15008,0.01336
363,1434120439380,0.00911,0.20288,-0.00416
364,1434120439424,-0.04427,0.21074,-0.00958
365,1434120439425,-0.05417,0.21781,-0.02251
366,1434120439428,-0.07068,0.20472,-0.03988
367,1434120439522,-0.09951,0.16377,-0.04675
368,1434120439524,-0.12492,0.08493,-0.06787
369,1434120439525,-0.16087,0.02497,-0.08476
370,1434120439529,-0.11386,0.01451,-0.08343
371,1434120439583,-0.10905,-0.01339,-0.11519
372,1434120439585,-0.17318,-0.02556,-0.15074
373,1434120439587,-0.15964,-0.01107,-0.12059
374,1434120439626,-0.03005,0.00599,-0.02929
375,1434120439631,0.04314,0.00791,0.01329
376,1434120439632,0.03764,-0.00617,-0.00421
377,1434120439677,0.06058,-0.00806,0.04819
378,1434120439679,0.09768,-0.00645,0.14871
379,1434120439718,0.06565,-0.01063,0.17991
380,1434120439722,0.13142,-0.04522,0.21111
381,1434120439724,0.19108,-0.06977,0.19936
382,1434120439773,0.21067,-0.05582,0.16574
383,1434120439779,0.18651,-0.06653,0.15056
384,1434120439823,0.05467,-0.08603,0.07201
385,1434120439826,0.00780,-0.09695,0.02401
386,1434120439828,0.04218,-0.08616,-0.01126
387,1434120439873,0.06421,-0.06580,-0.09182
388,1434120439875,-0.03691,-0.07139,-0.13439
389,1434120439922,-0.05375,-0.09383,-0.13173
390,1434120439925,-0.03362,-0.08366,-0.09054
391,1434120439927,-0.14955,-0.06458,-0.14822
392,1434120439971,0.00848,-0.07589,-0.13732
393,1434120439975,0.20835,-0.12165,-0.02470
394,1434120440009,0.14871,-0.11841,0.13961
395,1434120440014,0.13381,-0.09473,0.24841
396,1434120440017,0.11955,-0.08516,0.27217
397,1434120440068,0.13548,-0.11734,0.22711
398,1434120440071,0.48026,-0.08138,0.26997
399,1434120440110,0.32952,-0.13541,0.30425
400,1434120440111,-0.19107,-0.21458,0.03012
401,1434120440115,-0.58020,-0.10526,-0.19543
402,1434120440171,-0.08603,-0.06233,0.20068
403,1434120440172,0.47492,0.13920,0.30352
404,1434120440173,0.17525,0.07151,0.10609
405,1434120440207,-0.00902,-0.01310,-0.04325
406,1434120440209,-0.16893,0.11218,-0.15413
407,1434120440258,-0.07108,0.15693,0.06263
408,1434120440266,0.13532,0.09195,0.13604
409,1434120440268,0.11138,0.03996,0.07524
410,1434120440305,0.00004,0.00150,-0.07106
411,1434120440308,0.06410,0.04339,0.04394
412,1434120440357,0.04268,-0.01998,0.10859
413,1434120440362,0.03102,-0.03161,0.05328
414,1434120440371,0.11935,-0.00341,-0.01910
415,1434120440408,0.07985,0.01837,-0.05122
416,1434120440411,0.09435,0.03032,0.01996
417,1434120440458,0.13408,-0.03668,0.08863
418,1434120440463,0.09164,-0.01450,0.15371
419,1434120440464,-0.01497,0.03449,0.09250
420,1434120440505,0.00599,0.02134,-0.03303
421,1434120440511,0.21885,-0.02902,0.02592
422,1434120440554,0.22352,-0.12400,0.07855
423,1434120440555,0.24288,-0.15076,0.14487
424,1434120440556,0.05993,-0.14170,0.02762
425,1434120440605,-0.23253,-0.13836,-0.29510
426,1434120440607,-0.27430,-0.28725,-0.25795
427,1434120440650,0.27743,-0.18136,-0.03527
428,1434120440651,0.12195,-0.09900,-0.18056
429,1434120440656,-0.16260,0.02783,-0.37960
430,1434120440693,-0.14492,0.07695,-0.49899
431,1434120440697,0.06687,0.15922,-0.48748
432,1434120440747,-0.18400,0.38363,-0.61029
433,1434120440751,-0.73314,0.56628,-0.82027
434,1434120440753,-0.94354,0.43818,-0.58590
435,1434120440791,-1.22202,-0.02524,-0.16403
436,1434120440798,-0.83152,0.00715,0.03362
437,1434120440839,0.01838,0.13072,-0.12232
438,1434120440842,0.37486,0.13817,0.21308
439,1434120440848,0.61160,0.02226,0.65249
440,1434120440888,0.68147,0.10609,0.76028
441,1434120440891,0.40455,0.13721,0.51681
442,1434120440946,0.10723,0.03633,0.15095
443,1434120440949,-0.12515,0.01657,-0.12924
444,1434120440951,-0.17278,0.01950,-0.25652
445,1434120440995,-0.01010,0.01873,-0.25990
446,1434120440999,0.01614,-0.02486,-0.21730
447,1434120441038,-0.23162,-0.13239,-0.23477
448,1434120441045,-0.33451,-0.12779,-0.17844
449,1434120441046,-0.03870,-0.04364,-0.00213
450,1434120441090,-0.11299,-0.14819,-0.07514
451,1434120441099,-0.27711,-0.22558,-0.13043
452,1434120441141,0.19628,-0.31172,0.08472
453,1434120441156,0.46249,-0.45328,0.41856
454,1434120441158,0.46452,-0.36575,0.46297
455,1434120441177,0.28021,-0.26213,0.35553
456,1434120441178,0.21792,-0.23705,0.23208
457,1434120441229,0.20168,-0.23573,0.17082
458,1434120441234,0.50666,-0.03859,0.34447
459,1434120441238,0.69517,0.00507,0.94355
460,1434120441279,0.34520,-0.24907,0.74234
461,1434120441283,-0.38009,-0.14691,0.04153
462,1434120441375,0.08655,-0.03862,-0.10662
463,1434120441384,0.31690,-0.04027,0.12798
464,1434120441388,0.08867,-0.01347,0.02895
465,1434120441391,-0.01734,-0.00453,-0.04090
466,1434120441422,-0.17872,0.07841,-0.09991
467,1434120441427,-0.14610,0.13617,-0.06743
468,1434120441430,-0.25438,0.10893,-0.28910
469,1434120441431,-0.48710,0.18480,-0.49690
470,1434120441475,-0.56077,0.23925,-0.47330
471,1434120441476,-0.23846,0.20077,-0.27239
472,1434120441531,-0.00092,0.14812,-0.14760
473,1434120441533,-0.06793,0.17631,-0.22433
474,1434120441536,-0.13403,0.19026,-0.32322
475,1434120441576,-0.18613,0.13971,-0.35623
476,1434120441577,-0.18562,0.10318,-0.34592
477,1434120441624,-0.21256,0.10988,-0.33767
478,1434120441632,-0.23724,0.09416,-0.33733
479,1434120441632,-0.20229,0.07220,-0.34017
480,1434120441725,-0.07042,0.04526,-0.33620
481,1434120441727,0.06319,-0.00051,-0.18380
482,1434120441730,0.10524,-0.04338,-0.07673
483,1434120441731,0.05997,-0.03470,-0.00357
484,1434120441778,0.00814,-0.03948,-0.00286
485,1434120441784,-0.02084,-0.03158,-0.08119
486,1434120441784,0.12630,-0.08620,0.09051
487,1434120441821,0.12604,-0.10881,0.09038
488,1434120441826,-0.00307,-0.04173,-0.01598
489,1434120441827,-0.16105,0.02521,-0.23231
490,1434120441873,-0.12884,0.06235,-0.25929
491,1434120441878,-0.03276,0.04988,-0.16134
492,1434120441917,0.04957,0.08912,-0.05329
493,1434120441918,0.05216,0.10177,-0.04497
494,1434120441921,0.06282,0.10563,0.01558
495,1434120441966,-0.00443,0.04466,0.04919
496,1434120441969,0.00270,0.05136,0.06044
497,1434120441971,0.00216,0.05905,0.04523
498,1434120442016,0.00720,0.04177,-0.00054
499,1434120442018,0.05185,-0.00017,-0.04574
500,1434120442063,0.15164,-0.00014,-0.08269
501,1434120442066,0.00803,-0.01886,-0.04740
502,1434120442069,-0.09436,0.00366,-0.04104
503,1434120442113,0.01358,0.03027,-0.06955
504,1434120442123,0.17258,-0.02500,-0.05564
505,1434120442158,0.03103,0.04719,-0.20311
506,1434120442167,-0.00252,-0.00444,-0.17186
507,1434120442169,0.00658,0.01754,-0.14061
508,1434120442207,0.06386,0.03513,-0.14609
509,1434120442213,0.05655,0.01638,-0.14421
510,1434120442257,0.05462,0.01858,-0.10287
511,1434120442263,0.03198,0.04533,-0.04636
512,1434120442264,0.02792,0.01204,0.01838
513,1434120442310,0.11453,0.00026,0.05689
514,1434120442317,0.06350,-0.06073,0.04551
515,1434120442355,0.00861,-0.07280,0.01219
516,1434120442364,0.00376,-0.07309,-0.01134
517,1434120442365,0.05770,-0.07722,-0.03329
518,1434120442408,0.10710,0.04526,-0.04226
519,1434120442422,0.05833,0.05105,-0.01818
520,1434120442454,-0.10568,-0.03807,-0.06376
521,1434120442456,-0.20407,0.01252,-0.11507
522,1434120442457,-0.02576,0.01861,0.01497
523,1434120442501,0.00986,0.03676,0.11588
524,1434120442505,-0.05305,0.05363,-0.02057
525,1434120442545,-0.12134,0.07024,-0.07740
526,1434120442546,-0.13067,0.02885,0.03574
527,1434120442548,-0.02250,0.01058,0.21140
528,1434120442594,-0.01175,-0.01575,0.22147
529,1434120442597,-0.11956,-0.04307,0.23499
530,1434120442640,-0.15346,-0.03446,0.20049
531,1434120442641,-0.09542,-0.01272,0.09008
532,1434120442643,-0.01853,-0.06799,0.10253
533,1434120442717,-0.04529,-0.08174,0.14609
534,1434120442718,-0.09092,-0.04429,0.12312
535,1434120442736,-0.09383,-0.03856,0.13521
536,1434120442740,0.03431,-0.10038,0.15973
537,1434120442741,-0.03349,-0.05296,0.14576
538,1434120442785,0.01930,-0.05487,0.17754
539,1434120442787,0.06700,-0.06811,0.09047
540,1434120442834,-0.01358,-0.07324,-0.00653
541,1434120442837,-0.07493,-0.08594,-0.04194
542,1434120442842,-0.01697,-0.05000,0.04223
543,1434120442887,0.01689,-0.03687,0.07675
544,1434120442891,0.03773,-0.00528,0.05203
545,1434120442935,-0.10653,0.01687,0.08459
546,1434120442938,0.00618,0.04084,0.08017
547,1434120442941,0.08697,0.02095,0.14617
548,1434120442984,0.05786,0.01051,0.09584
549,1434120442987,0.03691,0.02403,0.00636
550,1434120443035,-0.04078,0.02157,-0.05585
551,1434120443036,-0.07559,0.02663,-0.06655
552,1434120443038,-0.02063,0.05802,-0.12590
553,1434120443082,-0.04072,0.00345,-0.11947
554,1434120443085,-0.09352,-0.03396,-0.09245
555,1434120443129,0.04706,0.01893,-0.05834
556,1434120443144,0.08374,-0.00908,-0.04979
557,1434120443146,0.03574,0.04430,-0.11015
558,1434120443193,-0.00187,0.01122,-0.12796
559,1434120443196,0.09928,-0.01212,-0.05628
560,1434120443235,0.15599,-0.03469,-0.02705
561,1434120443240,0.14901,-0.03322,-0.00055
562,1434120443241,0.14343,-0.02658,-0.03325
563,1434120443284,-0.00713,-0.02126,-0.11254
564,1434120443286,0.08023,-0.04201,-0.12362
565,1434120443331,0.08840,-0.03986,-0.18406
566,1434120443342,0.09494,0.00483,-0.22068
