index,time,xAxis,yAxis,zAxis
0,1434120432376,0.00876,0.00399,-0.01046
1,1434120432376,0.00389,-0.00540,0.00023
2,1434120432408,-0.00002,-0.00744,0.00331
3,1434120432410,-0.00001,-0.00595,-0.00048
4,1434120432410,-0.00001,-0.00476,-0.00038
5,1434120432458,-0.01485,-0.00381,0.00594
6,1434120432459,-0.00251,0.00008,0.00788
7,1434120432508,-0.00201,0.00319,0.00318
8,1434120432509,-0.00160,0.00802,0.00254
9,1434120432510,0.00731,0.00095,-0.00422
10,1434120432555,0.00897,-0.00237,-0.01197
11,1434120432558,0.01030,0.00123,0.00215
12,1434120432608,-0.00426,0.00333,-0.00141
13,1434120432610,-0.00887,0.00266,-0.00113
14,1434120432613,0.00774,0.00213,-0.00403
15,1434120432652,0.02495,-0.00376,-0.00869
16,1434120432653,-0.00504,0.00871,-0.00148
17,1434120432705,-0.03138,0.00072,0.01756
18,1434120432706,-0.01260,-0.00177,0.00468
19,1434120432706,-0.01008,0.00093,0.00374
20,1434120432749,0.00365,0.00074,-0.00013
21,1434120432751,0.02167,0.00059,-0.00323
22,1434120432799,0.00171,0.00672,0.00367
23,1434120432801,-0.00722,0.00225,0.00918
24,1434120432803,-0.00578,-0.00367,0.00422
25,1434120432852,-0.01712,-0.00293,0.00963
26,1434120432855,-0.00745,-0.00235,0.01708
27,1434120432899,0.00342,-0.00813,0.01054
28,1434120432903,0.00820,-0.00650,-0.01657
29,1434120432905,0.02844,-0.00208,-0.01873
30,1434120432953,0.05322,0.01943,0.02408
31,1434120432954,-0.00039,0.00305,0.02864
32,1434120432997,-0.02766,0.00556,-0.02318
33,1434120432998,-0.04010,0.01070,0.07911
34,1434120433051,-0.02661,-0.00394,0.03907
35,1434120433055,0.12559,-0.02425,-0.02343
36,1434120433056,0.12469,-0.00065,-0.11015
37,1434120433101,0.14897,0.02995,-0.17406
38,1434120433106,0.07308,0.03255,-0.10878
39,1434120433145,-0.05716,0.04167,0.02938
40,1434120433153,-0.14338,0.01771,0.09382
41,1434120433154,-0.06314,-0.01943,0.08990
42,1434120433188,-0.10833,0.00008,0.09379
43,1434120433193,-0.11166,-0.02415,0.07191
44,1434120433238,-0.01902,-0.01932,0.03878
45,1434120433239,0.00979,-0.02171,-0.01116
46,1434120433240,0.04689,-0.00799,-0.05190
47,1434120433289,0.08048,0.00845,-0.05402
48,1434120433297,0.08860,0.01614,-0.04009
49,1434120433336,0.08338,0.01291,-0.04145
50,1434120433337,0.00577,0.01658,-0.04175
51,1434120433338,-0.05085,0.00389,-0.03653
52,1434120433383,-0.02506,-0.02423,-0.02610
53,1434120433387,0.01667,-0.02876,-0.02400
54,1434120433439,0.01334,-0.00192,-0.05280
55,1434120433441,-0.04714,0.04769,-0.09146
56,1434120433444,-0.15099,0.06549,-0.08488
57,1434120433488,-0.23017,0.07349,-0.05931
58,1434120433491,-0.21539,0.06504,-0.06229
59,1434120433529,-0.12309,0.03094,-0.08655
60,1434120433532,0.00543,0.01850,-0.12393
61,1434120433535,-0.00503,0.04527,-0.09289
62,1434120433578,-0.04074,0.06356,-0.00166
63,1434120433580,-0.11775,0.06022,0.02055
64,1434120433630,-0.10357,0.04505,-0.00856
65,1434120433635,-0.08911,0.02667,-0.08263
66,1434120433677,-0.00098,-0.02710,-0.05751
67,1434120433680,0.04844,-0.01856,-0.02413
68,1434120433682,0.05359,-0.02735,-0.00446
69,1434120433783,0.01241,-0.00625,0.02143
70,1434120433786,-0.02054,0.02547,0.02574
71,1434120433786,-0.02893,-0.00150,0.00575
72,1434120433788,-0.02002,-0.00120,-0.01728
73,1434120433831,-0.02461,-0.00096,-0.02242
74,1434120433831,-0.01735,0.00236,-0.02106
75,1434120433833,-0.01935,0.01439,-0.02310
76,1434120433835,-0.02798,0.00213,-0.02160
77,1434120433877,-0.02551,0.00796,-0.02353
78,1434120433877,-0.01728,0.00637,-0.01570
79,1434120433926,-0.01070,0.01134,-0.00319
80,1434120433928,-0.02418,0.02704,0.00683
81,1434120433929,-0.00060,0.02788,0.02031
82,1434120433977,0.00265,0.02856,0.02249
83,1434120433980,0.01384,0.02910,0.01487
84,1434120434027,0.01732,0.03500,0.00565
85,1434120434030,0.02323,0.04050,0.00452
86,1434120434032,0.04593,0.01990,0.02236
87,1434120434073,0.04299,0.01045,0.02336
88,1434120434074,0.04377,0.00211,0.00384
89,1434120434116,0.03502,0.00794,-0.00317
90,1434120434118,0.01551,0.00869,-0.00879
91,1434120434121,0.02178,-0.00476,-0.00703
92,1434120434172,0.03540,-0.01944,0.00375
93,1434120434174,0.03144,-0.03039,0.00300
94,1434120434214,0.03453,-0.03681,-0.00073
95,1434120434220,0.01825,-0.03570,-0.00683
96,1434120434221,0.01460,-0.03169,-0.00234
97,1434120434266,0.01480,-0.02847,0.00750
98,1434120434275,0.00247,-0.02512,-0.00337
99,1434120434324,-0.00974,-0.01775,-0.00270
100,1434120434327,-0.03592,-0.00170,0.00409
101,1434120434334,-0.04046,0.03223,0.02437
102,1434120434364,-0.03549,0.06250,0.02887
103,1434120434364,-0.01355,0.07735,0.02310
104,1434120434407,0.02276,0.05563,-0.00262
105,1434120434408,0.05805,0.00778,-0.02944
106,1434120434409,0.07066,-0.02112,-0.03605
107,1434120434456,0.06903,-0.02549,-0.02572
108,1434120434457,0.04897,-0.02039,-0.00260
109,1434120434510,0.03918,-0.02256,0.02526
110,1434120434512,0.02275,-0.02742,0.03583
111,1434120434513,0.01507,-0.02819,0.04664
112,1434120434557,0.00268,-0.03193,0.04356
113,1434120434558,-0.02832,-0.00992,0.04110
114,1434120434614,-0.05625,0.02566,0.03600
115,1434120434616,-0.05438,0.03850,0.02880
116,1434120434617,-0.01616,0.02533,0.02929
117,1434120434660,-0.00043,0.01401,0.04140
118,1434120434663,-0.00347,0.00809,0.05734
119,1434120434712,-0.03012,0.00647,0.06150
120,1434120434713,-0.04519,0.00205,0.03123
121,1434120434715,-0.02756,-0.00149,0.01248
122,1434120434760,-0.00642,-0.01916,0.00686
123,1434120434763,0.02221,-0.03720,-0.00389
124,1434120434806,0.03886,-0.04460,-0.01483
125,1434120434808,0.03734,-0.03568,-0.02124
126,1434120434810,0.03300,-0.00745,-0.01699
127,1434120434847,0.03265,0.00966,-0.01672
128,1434120434849,0.06284,0.00773,0.00225
129,1434120434906,0.05027,0.01790,0.00415
130,1434120434909,0.01834,0.00573,-0.00215
131,1434120434910,-0.00330,0.00693,-0.00172
132,1434120434950,-0.02373,0.00320,-0.01700
133,1434120434953,-0.02523,-0.01619,-0.01985
134,1434120435000,-0.02331,-0.04030,-0.02760
135,1434120435005,-0.00693,-0.05333,-0.01896
136,1434120435006,-0.01726,-0.05517,-0.02454
137,1434120435045,-0.01381,-0.03788,-0.01338
138,1434120435049,-0.01730,0.00954,-0.01696
139,1434120435095,-0.00446,0.03497,-0.00731
140,1434120435098,0.00815,0.05532,0.00274
141,1434120435099,0.02214,0.06535,0.00532
142,1434120435138,0.03021,0.06478,-0.00434
143,1434120435140,0.03902,0.04870,-0.00972
144,1434120435196,0.02184,0.01787,-0.02965
145,1434120435197,0.00263,-0.03493,-0.05107
146,1434120435198,-0.00415,-0.08575,-0.05882
147,1434120435241,-0.04629,-0.08423,-0.05956
148,1434120435243,-0.06750,-0.04863,-0.03515
149,1434120435297,-0.06884,-0.01781,-0.01327
150,1434120435298,-0.05507,0.00450,0.00188
151,1434120435299,-0.04718,0.02469,0.01947
152,1434120435341,-0.04712,0.03226,0.02808
153,1434120435343,-0.04395,0.02815,0.01309
154,1434120435394,0.01094,-0.01108,0.02297
155,1434120435396,0.02125,-0.03308,0.01525
156,1434120435398,0.04122,-0.03506,0.02470
157,1434120435437,-0.00687,-0.03117,0.01351
158,1434120435438,0.00700,-0.00697,0.02878
159,1434120435481,-0.01627,0.01239,0.02615
160,1434120435482,-0.00677,0.03179,0.02092
161,1434120435484,0.00084,0.03481,0.01673
162,1434120435536,0.01551,0.02160,0.01339
163,1434120435541,0.01866,0.01415,0.00212
164,1434120435578,0.02430,0.00195,-0.01081
165,1434120435580,0.02569,0.00156,-0.02115
166,1434120435581,0.02368,-0.00813,-0.04114
167,1434120435628,0.02441,-0.01822,-0.04541
168,1434120435629,0.01406,-0.03020,-0.03945
169,1434120435682,-0.00438,-0.02729,-0.02531
170,1434120435683,-0.03397,-0.00933,-0.01400
171,1434120435684,-0.05452,0.01363,-0.00495
172,1434120435735,-0.05612,0.03825,-0.00708
173,1434120435736,-0.05661,0.04310,0.00058
174,1434120435775,-0.03982,0.04385,0.00359
175,1434120435779,-0.01311,0.03196,0.00912
176,1434120435828,-0.00423,0.02557,0.00730
177,1434120435832,0.00286,0.02983,-0.00354
178,1434120435833,0.00776,0.01761,-0.00908
179,1434120435875,0.01246,0.01721,-0.00726
180,1434120435880,0.03418,0.02002,0.00356
181,1434120435926,0.04610,0.03399,0.00598
182,1434120435928,0.05172,0.03344,0.01337
183,1434120435929,0.04138,0.04472,0.02632
184,1434120435979,0.02998,0.04828,0.02106
185,1434120435980,0.02164,0.05346,0.01997
186,1434120436018,0.01419,0.06777,0.02223
187,1434120436018,0.02619,0.06906,0.01778
188,1434120436018,0.03345,0.06150,0.00798
189,1434120436065,0.04786,0.03123,0.00013
190,1434120436065,0.03516,0.00936,-0.01240
191,1434120436111,0.01641,-0.02298,-0.02163
192,1434120436113,0.00375,-0.04260,-0.03293
193,1434120436114,-0.00950,-0.06455,-0.02322
194,1434120436166,-0.02869,-0.07664,-0.01858
195,1434120436167,-0.02920,-0.08553,-0.01174
196,1434120436214,-0.02961,-0.08327,-0.00314
197,1434120436214,-0.02682,-0.06662,0.00921
198,1434120436215,-0.02380,-0.05095,0.01362
199,1434120436260,-0.02216,-0.03138,0.02027
200,1434120436262,-0.03335,-0.01261,0.01309
201,1434120436320,-0.03918,0.00788,0.02297
202,1434120436325,-0.01885,0.01881,0.02150
203,1434120436325,0.00055,0.02130,0.01720
204,1434120436365,0.01528,0.03813,0.01689
205,1434120436366,0.03644,0.03363,0.01038
206,1434120436415,0.05728,0.01753,0.00831
207,1434120436417,0.04582,0.01402,0.00040
208,1434120436418,0.04838,0.00497,0.00344
209,1434120436458,0.03245,0.00710,0.00275
210,1434120436458,0.02049,0.00880,0.00220
211,1434120436508,0.03436,0.00704,0.00801
212,1434120436512,0.02749,-0.00062,-0.00609
213,1434120436513,0.04309,-0.00049,-0.00800
214,1434120436562,0.02900,0.00273,0.01157
215,1434120436563,0.01695,-0.00953,0.03426
216,1434120436608,-0.00519,-0.00763,0.03287
217,1434120436609,-0.00415,-0.01235,0.02942
218,1434120436611,0.00293,-0.00988,0.02666
219,1434120436656,0.00234,-0.01103,0.03071
220,1434120436658,0.00812,-0.02132,0.05191
221,1434120436698,0.00337,-0.02253,0.06575
222,1434120436702,-0.01527,-0.02115,0.05885
223,1434120436705,-0.00675,-0.02317,0.04083
224,1434120436756,0.01023,-0.04041,0.02407
225,1434120436757,0.01756,-0.04717,0.01300
226,1434120436805,0.02889,-0.02836,0.01665
227,1434120436806,0.00514,-0.01097,-0.01402
228,1434120436807,-0.00839,0.00060,-0.02684
229,1434120436854,-0.00983,0.02782,-0.01835
230,1434120436855,-0.04146,0.05585,-0.01468
231,1434120436897,-0.05114,0.08140,-0.00549
232,1434120436898,-0.02607,0.06512,-0.01377
233,1434120436900,0.03149,0.02788,-0.02352
234,1434120436946,0.08613,-0.01442,-0.03053
235,1434120436949,0.08375,-0.05138,-0.02755
236,1434120437000,0.05840,-0.06845,-0.01032
237,1434120437003,0.00375,-0.07038,-0.00513
238,1434120437004,-0.05168,-0.04381,-0.01270
239,1434120437043,-0.09369,-0.01083,-0.02578
240,1434120437045,-0.10230,0.01009,-0.02688
241,1434120437103,-0.06621,0.01667,-0.01838
242,1434120437104,-0.02250,0.02271,-0.01470
243,1434120437105,0.01559,0.01817,-0.00864
244,1434120437145,0.01794,0.00516,-0.01003
245,1434120437153,0.01748,-0.01697,-0.01115
246,1434120437185,0.01086,-0.02607,0.00670
247,1434120437192,-0.00928,-0.02320,0.00849
248,1434120437193,-0.01680,-0.01856,0.00679
249,1434120437235,-0.01032,-0.02110,-0.00082
250,1434120437236,-0.00513,-0.02313,-0.00378
251,1434120437288,-0.01035,-0.02475,-0.00302
252,1434120437289,-0.01688,-0.01668,0.01008
253,1434120437293,-0.03538,-0.00397,0.01978
254,1434120437383,-0.03143,-0.01880,0.01583
255,1434120437386,-0.01889,-0.03301,0.00407
256,1434120437387,-0.01199,-0.04828,0.00013
257,1434120437388,-0.03693,-0.04409,0.00323
258,1434120437433,-0.05064,-0.02356,0.01118
259,1434120437435,-0.04676,-0.00322,0.00269
260,1434120437439,-0.03428,-0.00570,-0.00957
261,1434120437482,0.00304,-0.01081,-0.01703
262,1434120437483,-0.00069,-0.00865,-0.02300
263,1434120437485,-0.00368,-0.00067,-0.01527
264,1434120437528,0.01503,-0.00991,-0.01769
265,1434120437532,0.03702,-0.00168,-0.01415
266,1434120437577,0.03509,0.01428,0.00977
267,1434120437579,0.02807,0.00518,0.03204
268,1434120437581,0.03183,0.01039,0.02563
269,1434120437635,0.03171,0.00206,0.01425
270,1434120437636,0.03162,0.00165,0.00281
271,1434120437679,0.02530,-0.00180,0.01084
272,1434120437682,0.01711,0.00168,0.01492
273,1434120437685,-0.00194,0.00134,0.00569
274,1434120437727,-0.00780,0.00733,0.00143
275,1434120437728,-0.02108,0.00586,-0.00745
276,1434120437771,-0.01687,0.00156,-0.01534
277,1434120437773,-0.00724,-0.00812,-0.01540
278,1434120437774,-0.01204,-0.00650,-0.01544
279,1434120437818,-0.01901,0.00105,-0.00610
280,1434120437819,-0.00896,-0.00228,-0.00176
281,1434120437869,-0.00717,-0.00183,0.00172
282,1434120437871,0.00052,-0.00459,-0.00175
283,1434120437874,0.00979,-0.00367,0.00485
284,1434120437919,0.01330,-0.00919,0.00388
285,1434120437920,0.00751,-0.00735,-0.00002
286,1434120437969,-0.01196,-0.01838,0.00623
287,1434120437971,-0.00957,-0.02017,0.00499
288,1434120437972,-0.04437,-0.01926,0.00086
289,1434120438014,-0.03862,-0.02478,-0.00243
290,1434120438016,-0.03090,-0.02295,-0.00195
291,1434120438064,-0.02784,-0.01836,-0.01093
292,1434120438070,-0.03087,-0.01781,-0.02125
293,1434120438073,-0.01610,-0.02050,-0.01700
294,1434120438110,-0.00663,-0.02812,-0.01360
295,1434120438112,0.00095,-0.02875,-0.01635
296,1434120438162,0.01013,-0.03237,-0.01620
297,1434120438166,0.00811,-0.03762,-0.00984
298,1434120438167,-0.01539,-0.04259,-0.00787
299,1434120438213,-0.02716,-0.04970,-0.01255
300,1434120438214,-0.05219,-0.05148,-0.01004
301,1434120438261,-0.07847,-0.03806,-0.01740
302,1434120438263,-0.05653,-0.03982,-0.02017
303,1434120438266,-0.03350,-0.04436,-0.01926
304,1434120438309,-0.00805,-0.04720,-0.01854
305,1434120438310,-0.01582,-0.03776,-0.01717
306,1434120438407,-0.01890,-0.03334,-0.02624
307,1434120438408,-0.01512,-0.02354,-0.03037
308,1434120438409,0.00353,-0.01571,-0.02742
309,1434120438411,0.01766,-0.00397,-0.02506
310,1434120438451,0.02038,0.00932,-0.01380
311,1434120438505,0.02256,0.02543,-0.00166
312,1434120438509,0.01804,0.03597,-0.00446
313,1434120438510,0.02381,0.04674,-0.00044
314,1434120438513,0.02764,0.05302,0.01215
315,1434120438554,0.03774,0.05491,0.01206
316,1434120438558,0.04269,0.04940,0.01903
317,1434120438561,0.04900,0.04265,0.03397
318,1434120438602,0.04545,0.04037,0.03889
319,1434120438605,0.03323,0.02292,0.02487
320,1434120438610,0.01721,0.01833,0.01755
321,1434120438655,-0.00107,0.01154,0.01951
322,1434120438656,-0.01336,0.00689,0.02811
323,1434120438705,-0.01069,0.00551,0.03499
324,1434120438707,-0.01480,0.02550,0.03346
325,1434120438707,-0.02356,0.03837,0.01505
326,1434120438754,-0.01885,0.04632,-0.00046
327,1434120438755,-0.00336,0.03706,-0.01521
328,1434120438803,0.03091,0.00855,-0.02780
329,1434120438805,0.05519,-0.00566,-0.04021
330,1434120438806,0.04416,-0.00765,-0.04154
331,1434120438846,-0.00686,0.00950,-0.03323
332,1434120438847,-0.02737,0.00760,-0.02034
333,1434120438900,-0.02189,0.00843,-0.00767
334,1434120438901,-0.01751,0.00127,-0.00848
335,1434120438903,-0.02885,0.00102,0.00806
336,1434120438948,-0.02933,0.00941,0.00957
337,1434120438950,-0.02034,0.00753,0.00766
338,1434120438991,-0.01002,0.00915,0.01238
339,1434120438996,-0.01427,0.02294,0.02162
340,1434120438997,-0.00204,0.02460,0.02355
341,1434120439045,0.00696,0.01968,0.02196
342,1434120439049,-0.00068,0.02434,0.01757
343,1434120439098,-0.02164,0.01947,0.01406
344,1434120439102,-0.00481,0.01245,0.01749
345,1434120439103,0.00787,0.00762,0.02650
346,1434120439148,0.00317,0.00609,0.02667
347,1434120439150,0.01504,-0.00762,0.02133
348,1434120439184,0.01515,-0.01235,0.01707
349,1434120439186,0.01212,-0.02238,0.02615
350,1434120439187,0.01282,-0.01165,0.02405
351,1434120439236,0.01963,-0.00620,0.02861
352,1434120439238,0.03993,-0.00183,0.02602
353,1434120439284,0.04991,0.00791,0.00831
354,1434120439285,0.06493,-0.00305,-0.00898
355,1434120439287,0.06366,0.00069,-0.02202
356,1434120439344,0.05093,-0.00570,-0.03324
357,1434120439346,0.02902,-0.00769,-0.05706
358,1434120439384,0.02869,0.00323,-0.06050
359,1434120439385,0.04795,0.02367,-0.04527
360,1434120439385,0.04383,0.03769,-0.03622
361,1434120439428,0.03506,0.04812,-0.01725
362,1434120439429,0.00071,0.06897,0.00495
363,1434120439481,-0.00803,0.08017,0.00708
364,1434120439484,-0.01580,0.06414,0.01113
365,1434120439486,-0.00326,0.04194,0.02453
366,1434120439527,0.00286,0.02730,0.03447
367,1434120439530,-0.00631,0.01246,0.03383
368,1434120439584,-0.00192,-0.00487,0.03331
369,1434120439585,-0.00779,-0.01015,0.02665
370,1434120439586,-0.02185,-0.00499,0.01507
371,1434120439627,-0.02373,-0.00399,0.00893
372,1434120439631,-0.02446,-0.00945,0.00402
373,1434120439676,-0.02581,-0.00756,0.01259
374,1434120439678,-0.03003,0.00333,0.01320
375,1434120439681,-0.03340,0.00266,0.00118
376,1434120439723,-0.02359,0.00838,0.00095
377,1434120439725,-0.00012,0.00670,0.01326
378,1434120439774,0.01787,0.00224,0.00436
379,1434120439780,0.02680,-0.00133,0.00661
380,1434120439780,0.02769,-0.01044,0.00529
381,1434120439824,0.02449,-0.02632,0.00423
382,1434120439826,0.00788,-0.04606,-0.00287
383,1434120439875,-0.02104,-0.04232,-0.01401
384,1434120439876,-0.01371,-0.05260,-0.01433
385,1434120439877,-0.01409,-0.05693,-0.02397
386,1434120439925,-0.02065,-0.05804,-0.02230
387,1434120439926,-0.02589,-0.04643,-0.02409
388,1434120439974,-0.02384,-0.04027,-0.02162
389,1434120439975,-0.03704,-0.02909,-0.02042
390,1434120439976,-0.03901,-0.01702,-0.01321
391,1434120440015,-0.03433,-0.01049,-0.01682
392,1434120440017,-0.02434,-0.01464,-0.01658
393,1434120440070,-0.02885,-0.01797,-0.01951
394,1434120440073,-0.05042,-0.00812,-0.03670
395,1434120440073,-0.04346,-0.00962,-0.05124
396,1434120440113,-0.01914,-0.00457,-0.05271
397,1434120440115,-0.00282,-0.00678,-0.04842
398,1434120440165,-0.01163,-0.00543,-0.04498
399,1434120440167,-0.01243,-0.00434,-0.04224
400,1434120440171,-0.02557,0.00278,-0.03379
401,1434120440208,-0.04467,0.01707,-0.04188
402,1434120440209,-0.03261,0.02615,-0.03038
403,1434120440260,-0.02297,0.04202,-0.02118
404,1434120440262,-0.00587,0.03986,-0.00835
405,1434120440267,-0.00235,0.04439,0.00582
406,1434120440311,-0.00423,0.05348,0.01403
407,1434120440314,0.00834,0.04591,0.01357
408,1434120440360,0.04026,0.01563,0.02336
409,1434120440361,0.03846,-0.00937,0.03743
410,1434120440364,0.03702,-0.02234,0.04479
411,1434120440414,0.02024,-0.02725,0.04208
412,1434120440415,0.00135,-0.01555,0.04304
413,1434120440460,-0.00830,-0.00931,0.03756
414,1434120440460,-0.01914,-0.00432,0.02380
415,1434120440461,-0.00593,0.00513,0.02529
416,1434120440507,0.00150,0.00411,0.02570
417,1434120440507,-0.00192,-0.00218,0.01509
418,1434120440553,-0.00466,-0.01425,0.00895
419,1434120440555,0.00564,-0.02390,0.00091
420,1434120440557,0.00764,-0.03084,-0.00552
421,1434120440606,0.00611,-0.02154,-0.00754
422,1434120440608,0.00489,-0.01177,-0.00604
423,1434120440652,0.02501,-0.01176,-0.01108
424,1434120440653,0.05047,-0.01878,-0.02371
425,1434120440654,0.05288,-0.02752,-0.03459
426,1434120440699,0.02980,-0.04624,-0.03392
427,1434120440701,-0.01288,-0.05262,-0.03261
428,1434120440753,-0.05327,-0.04209,-0.03234
429,1434120440754,-0.06996,-0.01180,-0.02274
430,1434120440755,-0.06222,0.00853,-0.01273
431,1434120440794,-0.05524,0.02557,-0.01018
432,1434120440799,-0.04107,0.04468,-0.00189
433,1434120440850,-0.01489,0.05684,0.00786
434,1434120440853,0.02481,0.05797,-0.00309
435,1434120440855,0.06828,0.04325,-0.00559
436,1434120440894,0.07338,0.02522,-0.00135
437,1434120440896,0.06183,0.02018,0.00829
438,1434120440945,0.05259,0.01302,0.01601
439,1434120440947,0.03582,0.00495,0.02453
440,1434120440948,0.01928,0.00943,0.04150
441,1434120440997,0.00917,0.00754,0.04179
442,1434120440998,-0.00125,0.00291,0.02796
443,1434120441042,-0.02288,0.00858,0.02237
444,1434120441047,-0.02143,0.01311,0.02102
445,1434120441051,-0.00777,0.00424,0.01682
446,1434120441096,-0.00934,-0.00520,0.00720
447,1434120441098,-0.01997,-0.00182,0.01201
448,1434120441149,-0.02457,-0.00380,0.00961
449,1434120441153,-0.03216,-0.00929,0.00769
450,1434120441156,-0.02573,-0.00431,0.00303
451,1434120441182,-0.01746,-0.00032,-0.00695
452,1434120441183,-0.01709,0.00521,-0.01181
453,1434120441233,0.00195,0.01042,-0.01258
454,1434120441236,0.00703,0.01459,-0.02178
455,1434120441239,0.01813,0.01167,-0.02680
456,1434120441287,0.00825,0.01871,-0.02456
457,1434120441289,-0.00824,0.03606,-0.01653
458,1434120441332,-0.00347,0.03197,-0.00697
459,1434120441335,0.01832,0.02245,-0.01183
460,1434120441380,0.03887,0.01484,-0.00634
461,1434120441381,0.04360,-0.00063,-0.00194
462,1434120441384,0.04660,-0.01222,0.00391
463,1434120441429,0.04665,-0.03087,0.01563
464,1434120441432,0.03107,-0.04032,0.02188
465,1434120441478,-0.01733,-0.03851,0.02063
466,1434120441478,-0.05058,-0.01518,0.02275
467,1434120441480,-0.04984,-0.00043,0.02680
468,1434120441534,-0.02425,0.01216,0.03081
469,1434120441535,0.00482,0.00660,0.02152
470,1434120441579,0.01323,0.01153,0.01409
471,1434120441580,0.01059,0.00610,-0.00357
472,1434120441580,0.00534,-0.00137,-0.01223
473,1434120441627,0.01599,-0.01047,-0.01291
474,1434120441630,0.01592,-0.01385,-0.01345
475,1434120441677,0.00961,-0.01733,-0.00764
476,1434120441681,-0.00091,-0.01699,-0.00298
477,1434120441683,-0.01635,-0.01671,-0.00239
478,1434120441726,-0.01933,-0.01337,0.00434
479,1434120441729,-0.01859,-0.01070,0.00660
480,1434120441780,-0.01800,-0.00231,0.00215
481,1434120441781,-0.00502,-0.00497,0.00485
482,1434120441783,0.01161,-0.00085,0.00700
483,1434120441825,0.01788,-0.00693,0.00560
484,1434120441826,0.02055,-0.00867,0.00136
485,1434120441875,0.02269,-0.01944,-0.00204
486,1434120441879,0.02128,-0.02102,-0.00163
487,1434120441881,0.02015,-0.02931,-0.00443
488,1434120441919,0.01612,-0.03283,-0.00979
489,1434120441921,0.00040,-0.03251,-0.00784
490,1434120441970,-0.01140,-0.03460,-0.00939
491,1434120441973,-0.02162,-0.03081,-0.01064
492,1434120441974,-0.03292,-0.01840,-0.00539
493,1434120442015,-0.03181,-0.01159,-0.00743
494,1434120442017,-0.02232,-0.00927,-0.00282
495,1434120442120,-0.02098,-0.00742,-0.00226
496,1434120442123,-0.01366,-0.00593,0.00132
497,1434120442124,-0.01093,0.00697,0.00105
498,1434120442126,-0.00015,-0.00380,0.00397
499,1434120442164,0.00613,-0.00304,0.00630
500,1434120442165,0.01428,-0.00477,0.00817
501,1434120442166,-0.00420,-0.00694,0.00653
502,1434120442167,-0.00961,-0.01181,0.00210
503,1434120442208,-0.00456,-0.01257,0.00168
504,1434120442209,-0.00678,-0.00693,0.00759
505,1434120442260,-0.02026,0.00071,0.00608
506,1434120442261,-0.00684,0.00369,0.00486
507,1434120442262,-0.00547,0.00295,0.00389
508,1434120442315,-0.01063,0.00236,-0.00314
509,1434120442316,-0.00850,0.00189,0.00061
510,1434120442357,-0.00368,-0.00786,-0.00263
511,1434120442358,-0.00294,-0.01254,-0.00836
512,1434120442359,-0.00548,-0.01316,-0.00669
513,1434120442411,-0.00438,-0.01053,-0.00222
514,1434120442416,-0.00351,0.00095,-0.00490
515,1434120442450,0.00032,-0.00236,-0.00705
516,1434120442452,-0.00599,-0.00189,-0.00564
517,1434120442455,-0.01104,-0.01401,-0.01076
518,1434120442503,-0.00571,-0.00496,-0.01486
519,1434120442504,0.00168,-0.01022,-0.01736
520,1434120442549,0.01072,-0.02614,-0.02013
521,1434120442549,0.00545,-0.03966,-0.01923
522,1434120442550,-0.01751,-0.03173,-0.01851
523,1434120442601,-0.02026,-0.01289,-0.01481
524,1434120442604,-0.01308,-0.00406,-0.00247
525,1434120442645,0.00203,-0.00325,0.00115
526,1434120442646,-0.00462,0.00990,0.00639
527,1434120442647,-0.00995,0.01964,0.01136
528,1434120442723,0.00142,0.02196,0.00909
529,1434120442724,0.01676,0.02070,0.01039
530,1434120442745,0.02200,0.01031,0.00832
531,1434120442746,0.01760,0.00199,0.00978
532,1434120442750,0.01095,-0.00153,0.00782
533,1434120442791,0.00330,-0.00122,0.00313
534,1434120442794,0.00264,-0.00410,0.00251
535,1434120442841,0.00211,-0.00563,0.00200
536,1434120442843,0.00169,-0.01075,0.00160
537,1434120442845,-0.00803,-0.00548,0.00128
538,1434120442889,-0.01892,-0.00126,-0.00522
539,1434120442893,-0.00576,-0.00100,-0.00418
540,1434120442940,0.00164,-0.00393,-0.00881
541,1434120442942,-0.00494,-0.00939,-0.00705
542,1434120442943,-0.01332,-0.01064,-0.01189
543,1434120442988,-0.00753,-0.01789,-0.00951
544,1434120442989,-0.00915,-0.01118,-0.01073
545,1434120443037,-0.01045,-0.00582,-0.00546
546,1434120443039,-0.00836,-0.00153,-0.00437
547,1434120443039,-0.00669,-0.00435,-0.00662
548,1434120443087,0.00403,0.00277,0.00408
549,1434120443094,0.00010,0.00222,0.00561
550,1434120443145,-0.00930,0.00490,0.01074
551,1434120443147,-0.00744,0.00704,0.01484
552,1434120443148,0.00030,0.00876,0.01500
553,1434120443194,0.00961,0.00701,0.01200
554,1434120443195,0.01394,0.00561,0.00960
555,1434120443236,0.00803,0.00683,0.00455
556,1434120443237,0.00955,0.00859,0.00677
557,1434120443238,0.01936,0.01312,0.00229
558,1434120443285,0.02174,0.00737,0.00496
559,1434120443286,0.01739,0.00590,0.00084
560,1434120443330,0.01391,0.00784,0.00380
561,1434120443333,0.01425,0.00315,0.00304
562,1434120443334,0.01140,0.00252,0.00243
563,1434120443378,-0.00025,-0.00658,0.00819
564,1434120443380,-0.00880,-0.00526,0.00656
565,1434120443427,-0.01954,-0.00734,-0.00101
566,1434120443429,-0.01563,-0.00274,0.00545
567,1434120443432,-0.00938,0.00015,-0.00189
568,1434120443476,-0.01063,0.00012,-0.00464
