index,time,xAxis,yAxis,zAxis
0,1434123755421,0.00857,0.01143,-0.03757
1,1434123755422,-0.00652,-0.00045,0.00581
2,1434123755426,-0.02165,-0.02113,0.05285
3,1434123755443,-0.01586,-0.01948,0.03017
4,1434123755457,-0.00674,-0.00017,-0.01276
5,1434123755489,0.00083,-0.00177,-0.01298
6,1434123755506,0.00104,-0.00461,0.00217
7,1434123755521,-0.00723,-0.01079,0.00322
8,1434123755537,-0.00321,-0.01529,0.01849
9,1434123755568,0.00908,0.00281,0.01330
10,1434123755585,0.02620,0.01630,-0.02607
11,1434123755599,0.02537,0.00992,-0.03449
12,1434123755631,0.00011,-0.00338,-0.00909
13,1434123755646,-0.00622,-0.01145,0.00888
14,1434123755662,-0.00188,-0.00774,-0.01288
15,1434123755680,0.02372,0.00639,-0.04394
16,1434123755708,0.04088,0.01445,-0.04164
17,1434123755724,0.02192,-0.00058,0.03480
18,1434123755740,-0.00383,-0.04072,0.06646
19,1434123755777,-0.01050,-0.05180,0.04278
20,1434123755787,0.00103,-0.02009,0.03062
21,1434123755804,0.02406,0.01656,-0.00657
22,1434123755821,0.03585,0.03093,-0.01899
23,1434123755857,0.00747,-0.00371,0.01353
24,1434123755865,-0.01547,-0.01730,0.02022
25,1434123755882,-0.01207,-0.01353,0.02534
26,1434123755914,-0.00066,0.00272,0.02673
27,1434123755929,0.00869,0.00879,-0.00626
28,1434123755944,0.01795,0.01608,-0.01188
29,1434123755960,0.00669,0.00962,-0.01889
30,1434123755991,-0.00835,-0.01092,-0.00980
31,1434123756007,-0.01392,-0.00996,0.01065
32,1434123756024,-0.00744,-0.00198,0.00371
33,1434123756055,0.00091,0.00306,-0.00326
34,1434123756070,0.01535,0.01048,-0.01638
35,1434123756085,0.01524,0.00419,-0.00162
36,1434123756102,0.00224,-0.01665,0.01670
37,1434123756133,-0.00770,-0.02323,-0.01591
38,1434123756147,-0.00072,-0.01177,-0.03591
39,1434123756167,0.01578,-0.00017,-0.02750
40,1434123756195,0.01921,0.01282,-0.02111
41,1434123756217,0.00790,0.00245,-0.02774
42,1434123756227,-0.00269,-0.04619,0.00179
43,1434123756242,-0.01704,-0.07611,0.05586
44,1434123756276,-0.02333,-0.06030,0.07384
45,1434123756290,0.00236,0.00971,0.04431
46,1434123756307,0.01433,0.02622,0.01019
47,1434123756336,0.01786,0.02316,-0.01043
48,1434123756354,0.00805,-0.02820,-0.00515
49,1434123756368,-0.02036,-0.08712,0.03794
50,1434123756383,-0.04816,-0.08650,0.04621
51,1434123756416,-0.03079,-0.04459,-0.00693
52,1434123756430,-0.02062,-0.02628,-0.08249
53,1434123756447,-0.00420,-0.05421,-0.04340
54,1434123756480,0.02649,-0.06284,0.07334
55,1434123756493,0.05571,-0.04580,0.13312
56,1434123756511,0.02678,-0.04838,0.05657
57,1434123756524,-0.01721,-0.04840,-0.05264
58,1434123756558,0.01802,-0.03737,-0.05350
59,1434123756572,0.04621,-0.03151,0.04844
60,1434123756589,0.04354,-0.03207,0.11176
61,1434123756620,0.00829,-0.02543,0.09452
62,1434123756635,-0.00348,-0.02784,0.02835
63,1434123756654,0.00482,-0.02776,0.01674
64,1434123756667,0.00964,-0.00229,0.02785
65,1434123756698,0.02249,0.00258,0.03677
66,1434123756717,0.00714,-0.01790,0.05731
67,1434123756729,-0.00115,-0.02693,0.05213
68,1434123756760,-0.00080,-0.02996,0.00629
69,1434123756775,0.00929,-0.02715,-0.00417
70,1434123756792,0.01798,-0.01569,-0.00425
71,1434123756818,0.01976,-0.00653,0.00822
72,1434123756840,0.01725,-0.00921,-0.00416
73,1434123756854,0.01190,-0.01666,-0.02187
74,1434123756871,0.01894,-0.01508,-0.01019
75,1434123756902,0.02561,-0.00728,0.00146
76,1434123756918,0.02943,0.00887,-0.01444
77,1434123756933,0.02929,0.00903,-0.00580
78,1434123756948,0.02142,-0.00350,0.03489
79,1434123756981,0.01602,-0.01193,0.02381
80,1434123756996,0.01751,-0.00621,-0.00304
81,1434123757011,0.01712,0.00617,-0.01273
82,1434123757026,0.02709,0.00923,-0.00017
83,1434123757059,0.02799,-0.00063,0.01263
84,1434123757074,0.00568,-0.01208,0.00674
85,1434123757091,-0.00622,-0.02440,0.01071
86,1434123757120,-0.01621,-0.01833,-0.00260
87,1434123757137,-0.00503,-0.00197,-0.02361
88,1434123757155,0.00326,0.00260,-0.02654
89,1434123757168,-0.00202,-0.00502,-0.01599
90,1434123757199,0.00187,-0.00765,-0.00244
91,1434123757215,0.00177,-0.00900,-0.00962
92,1434123757233,-0.00319,-0.00599,-0.00040
93,1434123757263,-0.00727,0.00118,-0.02348
94,1434123757280,0.00348,0.01087,-0.02808
95,1434123757297,0.01804,0.02059,-0.02590
96,1434123757310,0.01428,0.01436,-0.01519
97,1434123757348,-0.00361,-0.00235,-0.01591
98,1434123757356,-0.01072,-0.00201,-0.00113
99,1434123757373,-0.00160,0.00898,0.00575
100,1434123757404,0.00543,0.01735,-0.01076
101,1434123757421,0.00408,0.01702,-0.01943
102,1434123757435,-0.00992,0.00033,-0.00988
103,1434123757450,-0.01802,0.00017,0.01769
104,1434123757483,-0.01235,0.01042,0.01006
105,1434123757497,-0.00340,0.01708,-0.00342
106,1434123757514,-0.00155,0.01135,-0.00221
107,1434123757548,-0.00809,0.01132,-0.01740
108,1434123757561,-0.00706,0.00846,-0.01261
109,1434123757579,-0.00662,0.00476,0.00395
110,1434123757591,-0.00676,0.00475,0.00540
111,1434123757629,-0.01165,0.00281,-0.00239
112,1434123757638,-0.01412,-0.00458,-0.00473
113,1434123757654,-0.00630,0.00330,-0.01280
114,1434123757689,0.01042,0.01844,-0.01042
115,1434123757701,0.00371,0.00230,0.01084
116,1434123757717,-0.01513,-0.01022,0.01664
117,1434123757735,-0.01463,-0.00810,0.01292
118,1434123757766,0.00084,0.00984,-0.00785
119,1434123757779,0.01403,0.01992,-0.01030
120,1434123757795,0.01724,0.02183,-0.01102
121,1434123757828,0.01449,0.01436,-0.01125
122,1434123757842,0.00943,0.00767,-0.01684
123,1434123757860,0.01557,0.01212,-0.01448
124,1434123757875,0.02768,0.02261,-0.01878
125,1434123757907,0.01602,0.01893,-0.00744
126,1434123757921,0.00057,0.00510,0.01232
127,1434123757937,-0.00315,-0.00354,0.01465
128,1434123757971,-0.00574,-0.00390,-0.00436
129,1434123757983,0.00091,0.00009,-0.01086
130,1434123758001,0.00180,0.01408,-0.01065
131,1434123758017,-0.00341,0.01451,-0.00542
132,1434123758046,-0.01398,-0.00405,-0.00030
133,1434123758078,-0.02144,-0.01176,0.00647
134,1434123758092,-0.01634,-0.00607,0.01033
135,1434123758108,-0.00045,0.00646,0.00373
136,1434123758128,0.00155,0.00308,0.00403
137,1434123758140,-0.00374,-0.00267,0.00531
138,1434123758156,-0.00336,-0.00414,0.01132
139,1434123758187,-0.00001,-0.00102,0.01479
140,1434123758203,-0.00106,0.00447,0.00940
141,1434123758220,0.00198,0.00523,-0.00725
142,1434123758251,0.00369,0.00596,-0.01709
143,1434123758267,0.00598,0.01081,-0.01569
144,1434123758283,-0.00503,0.00581,-0.00415
145,1434123758297,-0.01665,-0.00967,0.01393
146,1434123758329,-0.02221,-0.01157,0.00984
147,1434123758344,-0.01275,0.00522,-0.00503
148,1434123758362,0.00618,0.01105,0.00411
149,1434123758393,0.02073,0.01448,0.00094
150,1434123758408,0.00149,0.00051,-0.01403
151,1434123758422,-0.01271,-0.01042,0.00891
152,1434123758440,-0.02209,-0.01276,0.01925
153,1434123758469,-0.01192,-0.00244,0.00803
154,1434123758486,0.00305,0.00871,0.00494
155,1434123758502,0.01188,0.01157,-0.01776
156,1434123758533,0.01195,0.00490,-0.01930
157,1434123758551,0.00014,-0.00178,-0.00866
158,1434123758564,-0.00576,-0.00033,-0.00731
159,1434123758581,0.00211,0.00245,-0.00183
160,1434123758612,0.00323,0.00730,0.00701
161,1434123758626,0.00658,0.00581,0.00694
162,1434123758643,0.00302,-0.00049,0.00106
163,1434123758673,-0.00785,-0.00328,-0.01498
164,1434123758690,-0.00382,-0.00374,-0.00484
165,1434123758708,-0.00172,-0.00009,0.00707
166,1434123758721,0.00062,0.00394,0.01033
167,1434123758753,0.00139,0.00496,0.00409
168,1434123758768,0.00447,0.00130,-0.00883
169,1434123758784,0.00226,-0.00298,-0.00776
170,1434123758800,0.00400,-0.00175,0.00045
171,1434123758831,0.00975,0.00772,0.01062
172,1434123758848,0.00178,0.00871,-0.00695
173,1434123758865,0.00199,0.00759,-0.00707
174,1434123758897,0.00228,0.00103,-0.00612
175,1434123758908,0.00319,-0.00585,0.00564
176,1434123758925,0.00146,-0.00726,0.01479
177,1434123758939,0.00223,0.00080,0.00770
178,1434123758972,-0.00214,0.00347,-0.00860
179,1434123758988,-0.00401,-0.00095,-0.01980
180,1434123759003,0.00460,-0.00157,-0.00624
181,1434123759033,0.00940,0.00315,0.00626
182,1434123759050,-0.00105,-0.00289,0.01773
183,1434123759065,-0.00844,-0.00632,0.02608
184,1434123759082,-0.00421,-0.00300,0.00661
185,1434123759113,0.00617,0.00713,-0.02847
186,1434123759130,0.01763,0.01334,-0.01765
187,1434123759147,0.00154,0.00022,0.00297
188,1434123759177,-0.01336,-0.01148,0.00560
189,1434123759193,-0.00920,-0.00953,0.00265
190,1434123759207,0.00458,0.00358,-0.01446
191,1434123759224,0.01070,0.00492,-0.02567
192,1434123759254,0.01501,0.00261,-0.02405
193,1434123759272,0.00710,-0.00260,-0.00957
194,1434123759287,-0.01268,-0.01934,0.00060
195,1434123759317,-0.02326,-0.01486,0.02655
196,1434123759337,-0.00314,0.00074,0.03477
197,1434123759351,0.01257,0.00743,0.00959
198,1434123759364,0.02319,0.00890,-0.00760
199,1434123759399,0.01259,0.00840,-0.02665
200,1434123759411,-0.00474,-0.00853,-0.02857
201,1434123759427,-0.01221,-0.01113,-0.01061
202,1434123759459,-0.00869,-0.00934,-0.00437
203,1434123759475,-0.01329,-0.01175,0.00275
204,1434123759489,-0.01465,-0.02448,-0.01916
205,1434123759507,-0.01484,-0.03530,-0.10720
206,1434123759536,-0.01600,-0.03939,-0.10195
207,1434123759552,-0.04315,-0.03364,-0.02877
208,1434123759569,-0.05018,-0.03268,-0.01068
209,1434123759600,0.05780,-0.09621,-0.01332
210,1434123759616,0.11286,-0.16805,-0.06979
211,1434123759634,0.13825,-0.14794,-0.10789
212,1434123759646,0.09789,-0.04975,-0.19219
213,1434123759678,0.17268,0.11088,-0.20928
214,1434123759693,0.08859,0.13461,0.03809
215,1434123759710,-0.13832,0.13057,0.12001
216,1434123759740,-0.06689,-0.01657,0.26958
217,1434123759756,0.14774,-0.12919,0.10742
218,1434123759773,0.08687,-0.03696,0.08826
219,1434123759787,0.17289,-0.00954,0.16543
220,1434123759822,0.22366,0.04656,0.12736
221,1434123759837,0.12306,-0.03765,0.12160
222,1434123759851,0.01245,-0.11494,0.14799
223,1434123759884,0.00518,-0.09214,0.04643
224,1434123759898,0.06537,0.01453,-0.03934
225,1434123759914,0.08481,0.01589,0.00375
226,1434123759931,0.04809,-0.07199,0.04102
227,1434123759959,-0.00169,-0.11045,0.01351
228,1434123759975,0.01301,-0.04622,-0.07925
229,1434123759991,0.02550,-0.00235,-0.12882
230,1434123760026,0.01681,-0.02587,-0.07767
231,1434123760038,-0.03916,-0.11303,0.05533
232,1434123760054,-0.02437,-0.15247,0.06605
233,1434123760079,-0.02272,-0.08165,-0.12047
234,1434123760101,0.06323,-0.02067,-0.26183
235,1434123760123,0.07030,-0.03532,-0.14403
236,1434123760136,0.03375,-0.10509,-0.02550
237,1434123760164,0.07710,-0.11479,-0.09585
238,1434123760179,0.11607,-0.03513,-0.17202
239,1434123760194,0.09064,0.00168,-0.06128
240,1434123760211,0.00338,-0.07106,-0.01833
241,1434123760259,-0.00016,-0.05618,-0.07445
242,1434123760261,-0.12000,-0.05007,-0.16721
243,1434123760274,-0.14388,-0.21254,0.28040
244,1434123760305,0.00360,-0.29241,0.11336
245,1434123760321,0.15781,-0.13331,-0.21492
246,1434123760336,0.21934,-0.05614,-0.24909
247,1434123760352,0.15982,-0.03268,-0.15969
248,1434123760387,0.08945,-0.09440,-0.17442
249,1434123760401,0.01668,-0.12370,-0.27327
250,1434123760420,0.08490,-0.08145,-0.39156
251,1434123760431,0.16571,-0.01302,-0.26298
252,1434123760463,0.31113,-0.14787,0.03120
253,1434123760478,0.23112,-0.14057,0.10046
254,1434123760495,0.16478,-0.02631,-0.22251
255,1434123760525,-0.00602,-0.04850,-0.39481
256,1434123760541,-0.14391,-0.06057,-0.19414
257,1434123760571,-0.15461,-0.03820,0.03020
258,1434123760572,-0.05068,-0.07915,0.14361
259,1434123760603,0.01801,-0.26382,0.01104
260,1434123760619,-0.02495,-0.20008,-0.13941
261,1434123760639,-0.10220,-0.05098,-0.13193
262,1434123760665,-0.14050,-0.04247,-0.11777
263,1434123760682,-0.16168,-0.04719,-0.06859
264,1434123760702,-0.11918,-0.10007,-0.04162
265,1434123760712,-0.19842,-0.07938,0.01960
266,1434123760748,-0.08217,-0.09959,0.10256
267,1434123760760,0.13689,-0.14717,0.05497
268,1434123760775,0.21133,-0.07847,0.14591
269,1434123760810,-0.01956,-0.01690,0.00655
270,1434123760822,-0.17133,-0.07247,-0.08134
271,1434123760838,-0.19616,-0.13270,0.00772
272,1434123760856,-0.10622,-0.12194,0.01067
273,1434123760886,-0.04127,-0.08255,-0.06593
274,1434123760906,-0.08952,0.07203,-0.05946
275,1434123760916,-0.14621,0.11750,-0.07570
276,1434123760949,-0.14117,0.07796,-0.03714
277,1434123760964,-0.05222,0.07713,-0.08226
278,1434123760979,-0.12463,0.08440,-0.08163
279,1434123760998,-0.14459,0.24569,-0.07078
280,1434123761027,-0.23874,0.22124,-0.11888
281,1434123761045,-0.30024,0.24853,-0.05261
282,1434123761058,-0.24653,-0.56160,-0.35386
283,1434123761089,-0.01705,-1.90149,-0.08752
284,1434123761105,0.01681,-1.18920,-0.01492
285,1434123761121,-0.06335,0.10318,-0.07505
286,1434123761138,-0.15655,0.65453,-0.04006
287,1434123761168,-0.18564,0.67098,0.01742
288,1434123761184,-0.15966,0.52461,0.08099
289,1434123761204,-0.08996,0.29249,0.11836
290,1434123761232,-0.02459,0.11514,0.12507
291,1434123761246,-0.03117,-0.01502,0.20174
292,1434123761263,0.02474,-0.44489,0.33205
293,1434123761278,0.16075,-0.50278,0.36021
294,1434123761310,0.16026,-0.15345,0.21591
295,1434123761325,0.21644,0.11428,-0.44468
296,1434123761341,0.35120,0.16107,-1.05551
297,1434123761374,-0.01760,0.14343,-0.37000
298,1434123761390,-0.08141,0.10994,0.20744
299,1434123761404,-0.03422,0.04393,0.33050
300,1434123761420,0.00653,-0.01024,0.31061
301,1434123761451,-0.04854,-0.00481,0.24865
302,1434123761467,-0.07813,0.02644,0.16663
303,1434123761484,-0.05102,0.05701,0.08470
304,1434123761514,-0.00608,0.04331,0.02561
305,1434123761530,0.00779,-0.01210,-0.03299
306,1434123761544,-0.03236,-0.04178,-0.08555
307,1434123761562,-0.06122,-0.01757,-0.03572
308,1434123761592,-0.04580,0.01188,0.01782
309,1434123761608,-0.01983,0.01919,0.03948
310,1434123761624,-0.00132,0.01384,0.03757
311,1434123761655,0.01736,0.00242,0.00478
312,1434123761671,0.02596,0.00192,-0.02633
313,1434123761685,0.01323,0.00756,-0.00449
314,1434123761702,0.00018,0.01063,0.03935
315,1434123761733,0.00352,0.01651,0.05342
316,1434123761749,0.01440,0.02324,0.02202
317,1434123761765,0.03188,0.02978,-0.02941
318,1434123761796,0.03463,0.03261,-0.05746
319,1434123761811,0.02369,0.02914,-0.03160
320,1434123761832,0.01956,0.02239,0.00098
321,1434123761842,0.03262,0.01043,0.01255
322,1434123761878,0.04539,0.00268,0.00311
323,1434123761889,0.04418,0.00423,-0.00755
324,1434123761905,0.03081,0.00485,-0.01038
325,1434123761936,0.01011,-0.00134,0.00277
326,1434123761953,-0.02845,-0.01517,0.01414
327,1434123761968,-0.04139,-0.02255,0.00296
328,1434123761983,-0.04514,-0.02270,-0.01233
329,1434123762017,-0.04636,-0.02126,-0.01244
330,1434123762030,-0.04713,-0.01434,0.00475
331,1434123762046,-0.03768,-0.02156,0.00737
332,1434123762082,-0.02682,-0.02905,0.00277
333,1434123762094,-0.02747,-0.02123,0.00266
334,1434123762110,-0.02622,-0.01764,0.00413
335,1434123762126,-0.02831,-0.01014,0.00398
336,1434123762157,-0.02850,0.00170,0.00027
337,1434123762172,-0.01491,0.00943,0.00223
338,1434123762189,0.02207,0.01156,0.00929
339,1434123762205,0.03819,0.01944,0.01948
340,1434123762234,0.03550,0.01765,0.02521
341,1434123762251,0.03813,0.01957,0.02731
342,1434123762269,0.03733,0.02570,0.02134
343,1434123762298,0.04302,0.01470,0.01092
344,1434123762314,0.04805,-0.01118,0.00250
345,1434123762329,0.03815,-0.01208,0.01047
346,1434123762345,0.02196,0.00291,0.02696
347,1434123762376,0.00793,0.02383,0.03377
348,1434123762394,0.00252,0.03156,0.03271
349,1434123762408,0.01173,0.01313,0.03676
350,1434123762440,0.01966,-0.01362,0.04013
351,1434123762458,0.01931,-0.01867,0.02871
352,1434123762469,0.01344,-0.00874,0.02201
353,1434123762486,0.01323,-0.00292,0.02060
354,1434123762518,0.00808,-0.00852,0.02087
355,1434123762534,-0.01321,-0.00357,0.01539
356,1434123762549,-0.03371,-0.00490,-0.00608
357,1434123762581,-0.04224,-0.01836,-0.02215
358,1434123762598,-0.05414,-0.01886,-0.03773
359,1434123762611,-0.06221,-0.01019,-0.03999
360,1434123762627,-0.04856,-0.01111,-0.01129
361,1434123762661,-0.02839,-0.01123,0.01825
362,1434123762673,-0.00625,0.00746,0.01341
363,1434123762691,0.00676,0.01732,0.00491
364,1434123762721,0.02365,0.00725,0.00480
365,1434123762738,0.02267,0.01038,-0.00275
366,1434123762755,0.01917,0.00623,-0.01023
367,1434123762768,0.02518,-0.00360,-0.02205
368,1434123762799,0.02014,0.00644,-0.02470
369,1434123762818,0.01517,0.01261,-0.00736
370,1434123762833,0.01494,0.00520,0.00288
371,1434123762864,0.01720,0.00166,0.00233
372,1434123762879,0.01613,0.00769,-0.00956
373,1434123762895,0.00691,0.00320,-0.00581
374,1434123762909,-0.00020,0.00028,0.00509
375,1434123762947,0.01242,0.00243,-0.00267
376,1434123762955,0.01118,0.00443,-0.01438
377,1434123762973,0.01376,0.00475,-0.01150
378,1434123763004,0.01102,0.00593,-0.00712
379,1434123763019,0.01287,0.01029,-0.01178
380,1434123763034,0.01530,0.00442,-0.01350
381,1434123763051,0.02253,-0.00566,-0.01281
382,1434123763083,0.02542,-0.00483,-0.01412
383,1434123763097,0.01860,0.00968,-0.01382
384,1434123763116,0.00805,0.01665,-0.00509
385,1434123763144,0.01016,0.00745,0.00553
386,1434123763159,0.01061,-0.00150,0.00042
387,1434123763177,0.00646,0.00264,-0.00978
388,1434123763192,0.00598,0.00030,-0.00802
389,1434123763223,0.01326,-0.00128,0.00172
390,1434123763240,0.01323,0.00372,-0.00004
391,1434123763254,0.01058,0.01021,-0.00291
392,1434123763288,0.01169,0.00813,0.00049
393,1434123763302,0.01395,0.00344,0.00450
394,1434123763320,0.01116,0.00090,-0.00025
395,1434123763338,0.00479,-0.00193,-0.01176
396,1434123763364,-0.02097,-0.00668,-0.02347
397,1434123763380,-0.02778,-0.00736,-0.01726
398,1434123763395,-0.01562,-0.00559,-0.00348
399,1434123763429,0.00226,-0.00394,0.01071
400,1434123763443,0.01053,0.00583,0.01116
401,1434123763458,0.01009,0.00753,0.00600
402,1434123763477,0.01539,-0.00866,0.00889
403,1434123763506,0.01065,-0.00119,0.01785
404,1434123763521,0.00324,0.00834,0.01692
405,1434123763537,0.00372,0.00504,0.01580
406,1434123763570,0.00026,-0.00354,0.01507
407,1434123763584,-0.00930,-0.00594,0.01030
408,1434123763600,-0.02339,-0.00475,0.00105
409,1434123763618,-0.01872,-0.00248,-0.00514
410,1434123763648,-0.01607,0.00184,-0.00058
411,1434123763662,-0.00891,-0.01181,0.01018
412,1434123763679,-0.00169,-0.01189,0.01248
413,1434123763694,0.00176,0.00568,-0.00757
414,1434123763728,0.00968,0.00462,-0.01762
415,1434123763741,0.00713,0.00282,0.00660
416,1434123763757,0.00035,0.00421,0.02694
417,1434123763788,0.00192,0.00461,0.01679
418,1434123763804,0.00634,0.00017,-0.00600
419,1434123763821,-0.00238,0.00507,-0.01198
420,1434123763836,-0.00475,-0.00419,-0.00144
421,1434123763867,0.00287,-0.00699,0.00286
422,1434123763882,0.00516,-0.00042,-0.00344
423,1434123763899,0.00554,0.00367,-0.00558
424,1434123763929,0.00251,0.00623,-0.00061
425,1434123763945,0.00423,-0.00651,0.00754
426,1434123763961,0.00983,-0.00553,0.00658
427,1434123763978,-0.00472,0.01511,-0.00982
428,1434123764009,-0.00810,0.00394,-0.00870
429,1434123764024,-0.01133,-0.01275,0.00542
430,1434123764038,-0.00996,-0.00997,0.00411
431,1434123764073,-0.00769,0.00101,-0.00866
432,1434123764085,-0.00860,0.00360,-0.00465
433,1434123764102,-0.01491,-0.00134,0.00938
434,1434123764124,-0.01696,-0.00911,0.01256
435,1434123764149,-0.00905,-0.00484,0.00081
436,1434123764168,0.00079,0.00133,-0.01129
437,1434123764180,0.00867,0.00254,-0.00489
438,1434123764214,0.01180,0.00502,0.00409
439,1434123764227,0.01080,0.00801,0.00395
440,1434123764243,0.00460,0.00320,0.00114
441,1434123764259,0.00727,-0.00139,0.00640
442,1434123764291,-0.00908,-0.00412,-0.00385
443,1434123764307,-0.01573,-0.01259,-0.00552
444,1434123764320,-0.01507,-0.00605,0.00285
445,1434123764357,-0.01249,-0.00243,0.01074
446,1434123764383,-0.00707,0.00043,0.02255
447,1434123764384,-0.00566,-0.00414,0.02476
448,1434123764400,-0.02055,-0.00308,0.01000
449,1434123764433,-0.02577,-0.02234,0.00033
450,1434123764448,-0.02802,-0.02922,0.00318
451,1434123764468,-0.04235,-0.00503,-0.00407
452,1434123764495,-0.05597,-0.00518,-0.00100
453,1434123764512,-0.06123,-0.01557,0.00866
454,1434123764525,-0.04801,-0.00156,0.00702
455,1434123764542,-0.00568,0.01278,-0.00298
456,1434123764572,0.02239,0.00428,0.00181
457,1434123764588,0.04048,-0.00254,0.01149
458,1434123764606,0.04644,0.01403,0.00839
459,1434123764643,0.04779,0.03637,0.00232
460,1434123764654,0.06338,0.03902,0.00269
461,1434123764665,0.07394,0.02842,-0.00782
462,1434123764682,0.07155,0.01270,-0.02539
463,1434123764714,0.06750,0.00654,-0.03697
464,1434123764730,0.06695,0.00656,-0.03634
465,1434123764746,0.05411,0.00880,-0.03190
466,1434123764779,0.02429,0.01431,-0.01742
467,1434123764796,0.00240,0.00596,0.00607
468,1434123764809,0.00275,-0.01102,0.01519
469,1434123764826,0.00067,-0.01694,0.01537
470,1434123764855,-0.01685,0.00696,0.00751
471,1434123764871,-0.02064,0.00953,0.00544
472,1434123764887,-0.01269,-0.00993,0.00869
473,1434123764923,-0.00409,-0.01138,0.00627
474,1434123764934,-0.01182,0.01055,-0.00943
475,1434123764949,-0.00976,0.00423,-0.01624
476,1434123764964,-0.00242,-0.00716,-0.00749
477,1434123765000,0.00150,-0.00389,-0.00080
478,1434123765011,-0.00151,0.00630,-0.00334
479,1434123765027,-0.00523,0.01482,-0.00670
480,1434123765058,-0.01470,0.01019,-0.00935
481,1434123765077,-0.02947,-0.00638,-0.00759
482,1434123765092,-0.02351,-0.02025,0.00271
483,1434123765105,-0.00131,-0.02480,0.01557
484,1434123765150,0.00253,-0.00084,0.00208
485,1434123765151,0.00613,0.01188,-0.01431
486,1434123765168,0.01921,0.00185,-0.01158
487,1434123765199,0.02981,-0.00888,-0.00327
488,1434123765217,0.02650,0.00695,-0.00397
489,1434123765239,0.01833,0.01068,-0.00827
490,1434123765249,0.00930,-0.00149,-0.00665
491,1434123765279,-0.02984,0.00502,-0.00309
492,1434123765293,-0.03600,-0.00593,0.00353
493,1434123765309,-0.02920,-0.02641,0.01727
494,1434123765329,-0.03805,-0.00689,0.02101
495,1434123765357,-0.05462,0.03465,0.01574
496,1434123765375,-0.03536,-0.01804,0.01889
497,1434123765387,-0.00874,-0.05154,0.03115
498,1434123765423,-0.01881,-0.00498,0.02151
499,1434123765439,-0.01845,0.02475,-0.00499
500,1434123765451,0.01163,0.00788,-0.00186
501,1434123765470,0.02508,-0.01709,0.01895
502,1434123765497,0.03100,-0.02083,0.02506
503,1434123765517,0.02488,0.00828,0.00785
504,1434123765530,0.00927,0.03137,-0.01055
505,1434123765561,0.00178,0.00706,-0.01441
506,1434123765576,-0.00986,-0.02166,-0.00211
507,1434123765592,-0.00914,-0.03686,0.00849
508,1434123765608,-0.00635,-0.01934,0.00976
509,1434123765640,-0.03793,0.05448,-0.01264
510,1434123765655,-0.05539,0.06389,-0.02312
511,1434123765678,-0.01780,-0.02032,0.00643
512,1434123765702,0.01225,-0.04919,0.03947
513,1434123765722,0.00720,-0.00611,0.03445
514,1434123765732,0.01006,0.01670,0.01350
515,1434123765748,0.04106,-0.00694,0.00415
516,1434123765779,0.05883,-0.01462,-0.00294
517,1434123765795,0.04981,0.01484,-0.01923
518,1434123765812,0.03784,0.03693,-0.02966
519,1434123765845,0.03011,0.02490,-0.03293
520,1434123765859,0.00636,-0.00417,-0.02032
521,1434123765874,-0.00696,-0.01712,-0.01642
522,1434123765890,-0.01909,-0.00886,-0.02654
523,1434123765921,-0.02371,0.00371,-0.03167
524,1434123765938,-0.01338,0.00500,-0.02096
525,1434123765953,0.00086,-0.00746,-0.00148
526,1434123765984,-0.00168,-0.01937,0.01102
527,1434123766001,-0.01765,-0.01010,0.01452
528,1434123766020,-0.03417,0.00092,0.02165
529,1434123766031,-0.04694,-0.00399,0.03032
530,1434123766063,-0.05101,-0.02194,0.04108
531,1434123766079,-0.05731,-0.02970,0.04022
532,1434123766099,-0.05868,-0.02121,0.02972
533,1434123766128,-0.05577,-0.01282,0.01809
534,1434123766141,-0.05631,-0.01572,0.01011
535,1434123766157,-0.05712,-0.00863,0.01107
536,1434123766172,-0.03499,0.00948,0.02354
537,1434123766204,0.00221,0.01025,0.02398
538,1434123766219,0.00931,0.00973,0.01517
539,1434123766235,0.02575,0.01295,0.00934
540,1434123766267,0.04963,0.01296,0.00528
541,1434123766283,0.06579,0.00836,-0.00232
542,1434123766299,0.07776,0.00760,-0.01280
543,1434123766318,0.08486,0.01999,-0.02853
544,1434123766345,0.07755,0.03014,-0.04045
545,1434123766360,0.07410,0.02316,-0.04420
546,1434123766376,0.07133,0.01487,-0.04102
547,1434123766408,0.06083,0.02130,-0.03351
548,1434123766423,0.04717,0.02858,-0.02480
549,1434123766440,0.03869,0.02717,-0.01974
550,1434123766461,0.02876,0.00993,-0.01780
551,1434123766487,0.00403,-0.00275,-0.01257
552,1434123766505,-0.02030,-0.00292,-0.01092
553,1434123766517,-0.03533,-0.01128,-0.00896
554,1434123766550,-0.03741,-0.02778,0.00183
555,1434123766564,-0.03438,-0.02888,0.01655
556,1434123766582,-0.04329,-0.01027,0.02061
557,1434123766595,-0.04920,-0.00731,0.01850
558,1434123766627,-0.04595,-0.02619,0.01940
559,1434123766644,-0.03565,-0.03400,0.02486
560,1434123766661,-0.03770,-0.01917,0.02677
561,1434123766690,-0.04175,-0.00302,0.02743
562,1434123766706,-0.04344,-0.00181,0.02937
563,1434123766721,-0.04297,-0.00638,0.03373
564,1434123766738,-0.03904,-0.00841,0.03230
565,1434123766767,-0.04150,-0.00080,0.02324
566,1434123766787,-0.02835,0.00730,0.00384
567,1434123766800,0.00278,0.00134,-0.01138
568,1434123766832,0.01934,-0.00066,-0.02072
569,1434123766852,0.02486,0.00550,-0.02661
