index,time,xAxis,yAxis,zAxis
64,1375,0.21215,-0.00545,-0.09937
65,1376,0.34327,0.00190,0.02526
66,1376,0.16048,0.15631,-0.18305
67,1376,0.04708,0.18290,-0.32313
68,1377,0.09864,0.16821,-0.22567
69,1377,0.11331,0.00323,-0.17271
70,1397,0.16101,0.29497,-0.26326
71,1520,0.03812,0.35481,-0.32787
72,1521,-0.28691,0.23068,-0.27168
73,1521,-0.26236,0.18142,-0.16106
74,1522,-0.11451,0.18892,-0.05379
75,1522,-0.17760,0.15739,-0.04773
76,1522,-0.15772,0.15874,-0.04600
77,1647,-0.17934,0.08947,0.02262
78,1648,0.09263,-0.08009,0.09002
79,1648,0.07254,-0.03593,0.11736
80,1648,-0.02953,0.02286,0.11265
81,1648,-0.05020,-0.05989,0.18393
82,1649,0.17874,-0.20271,0.31757
83,1652,-0.03682,-0.19344,-0.09461
84,1780,0.02058,-0.08752,0.10724
85,1780,0.03992,-0.06063,0.02794
86,1781,0.01317,-0.26271,0.02861
87,1781,0.12780,-0.09290,-0.05842
88,1781,0.12882,-0.00553,0.01737
89,1781,-0.08613,-0.70177,0.10771
90,1791,0.04992,-0.26121,0.01894
91,1899,-0.16801,0.40395,0.08864
92,1899,-0.23448,0.00575,-0.33874
93,1900,0.22363,0.05464,0.03234
94,1901,0.09916,1.08504,0.14783
95,1902,-0.10830,2.57700,0.26367
96,1913,-0.08507,0.12748,-0.09865
97,2028,-0.05711,-0.12786,-0.03357
98,2029,0.05907,-0.11636,-0.28172
99,2029,0.06758,-0.53245,0.12173
100,2030,0.07595,-0.69645,0.22716
101,2030,-0.10185,-0.31481,-0.14662
102,2031,0.05299,-0.04077,-0.15482
103,2159,0.10806,-0.07639,0.13413
104,2159,-0.06053,-0.12522,0.04164
105,2163,-0.01090,-0.13301,-0.08552
106,2164,0.04288,-0.05638,-0.05435
107,2165,0.02961,-0.03885,-0.03722
108,2165,-0.07325,-0.12176,-0.02509
109,2291,-0.08362,-0.11617,-0.13265
110,2292,-0.13569,-0.09294,0.02835
111,2292,0.20885,-0.03995,0.27441
112,2292,-0.02680,-0.03509,-0.01813
113,2293,-0.08398,0.10483,0.00582
114,2293,0.02663,0.00569,-0.08134
115,2293,0.06665,-0.00640,-0.04005
116,2420,-0.04988,-0.17867,0.07897
117,2421,-0.01176,0.03687,0.00845
118,2421,0.02968,0.13269,-0.04015
119,2421,0.02375,0.01390,0.03981
120,2422,0.00805,0.02050,-0.05259
121,2422,0.05648,-0.15872,-0.03269
122,2564,-0.00329,0.01688,-0.01990
123,2565,-0.00732,0.03226,0.01223
124,2565,-0.03088,-0.15556,0.07858
125,2565,-0.05441,-0.04940,0.06912
126,2566,-0.01069,-0.01450,0.00995
127,2566,-0.01637,0.00716,-0.01393
128,2566,-0.03030,-0.09590,0.03889
129,2572,0.11961,0.14374,-0.06739
130,2704,0.08631,0.34796,-0.06799
131,2705,-0.08731,-0.28451,0.15356
132,2706,0.02084,-0.04155,0.01497
133,2706,-0.06620,0.11687,-0.09591
134,2706,-0.10925,0.07004,-0.04077
135,2707,0.14557,-0.09720,-0.00916
136,2712,0.12740,-0.06212,-0.05424
137,2834,0.03156,-0.01530,-0.05121
138,2835,-0.04667,-0.02788,-0.00031
139,2835,-0.09988,-0.03325,0.03258
140,2835,-0.13463,-0.03285,0.03076
141,2836,-0.05454,-0.06850,0.02304
142,2836,0.19090,-0.05792,-0.02691
143,2965,0.09174,-0.01194,-0.01684
144,2966,-0.02042,0.00452,0.04126
145,2966,0.02119,-0.00889,0.00017
146,2966,-0.03934,0.01790,-0.02332
147,2966,0.01700,0.05341,-0.07963
148,2967,-0.33507,0.09120,0.26620
149,2971,-0.10232,-0.03962,-0.00437
150,3094,0.00883,0.01678,-0.13484
151,3095,0.04303,0.05720,-0.07191
152,3095,0.05475,0.05983,0.03003
153,3096,0.07038,0.05099,0.03966
154,3096,0.11103,0.00014,-0.01205
155,3096,0.09820,-0.00927,0.00287
156,3231,0.05667,-0.02461,0.03044
157,3232,0.02501,-0.04002,0.03999
158,3232,0.03095,-0.05390,0.04919
159,3232,0.02476,-0.04469,0.02841
160,3233,-0.00208,-0.03888,0.03211
161,3233,-0.02824,-0.02954,0.03976
162,3239,-0.05230,-0.00643,0.05682
163,3357,-0.03559,0.01831,0.04389
164,3358,-0.02378,0.02559,0.02417
165,3358,-0.02215,0.02360,0.01621
166,3358,-0.00365,-0.00770,-0.05896
167,3358,0.00334,-0.03587,-0.01902
168,3359,-0.00828,-0.04746,-0.02773
169,3489,-0.01131,-0.04891,-0.02843
170,3490,-0.00280,-0.05007,-0.01024
171,3490,-0.01474,-0.04006,-0.02695
172,3491,-0.03369,-0.01641,-0.02313
173,3491,0.00276,0.01032,-0.04352
174,3491,0.08820,0.03328,-0.06452
175,3492,0.22692,0.04851,-0.05631
176,3618,0.28317,0.03099,-0.11228
177,3618,-0.18781,-0.03775,0.01337
178,3619,-0.27846,-0.03802,0.05135
179,3619,-0.24309,-0.00852,0.02232
180,3619,-0.09753,0.03383,-0.00716
181,3619,0.05487,0.07241,-0.00260
182,3747,0.06892,0.02822,0.00573
183,3747,0.04419,-0.00400,-0.00479
184,3747,0.00564,-0.02978,-0.02729
185,3748,-0.01738,-0.04259,-0.04059
186,3748,0.00643,-0.03094,-0.04655
187,3748,0.00983,-0.01068,-0.02629
188,3753,0.00161,0.01178,0.00242
189,3878,0.00754,0.06258,0.05666
190,3879,0.00291,0.07821,0.05627
191,3880,-0.01175,0.06257,0.04502
192,3880,-0.01721,0.02504,0.07354
193,3880,0.06441,-0.05189,0.04007
194,3880,0.03589,-0.04777,0.02267
195,3891,0.00995,-0.01320,0.02908
196,4006,-0.00299,-0.01212,-0.00488
197,4006,-0.01646,-0.04410,-0.00390
198,4007,-0.00848,-0.05404,-0.01407
199,4007,0.00260,-0.05105,-0.00813
200,4007,0.00521,-0.05804,-0.01588
201,4011,-0.00053,-0.04643,-0.01740
202,4132,-0.00198,-0.04184,-0.01235
203,4132,-0.00315,-0.02565,-0.01145
204,4133,0.01937,0.02013,-0.02479
205,4133,0.02488,0.04581,-0.04016
206,4133,0.02459,0.06479,-0.03682
207,4133,0.02280,0.07060,-0.04978
208,4256,0.03857,0.12215,-0.04452
209,4256,-0.00354,0.09459,-0.02467
210,4256,-0.05756,0.08662,0.01935
211,4261,-0.06794,0.06460,0.01079
212,4262,-0.02777,-0.03588,-0.00856
213,4262,-0.01440,-0.06623,0.01035
214,4380,0.00255,-0.06549,0.01766
215,4381,-0.00108,-0.01018,0.03133
216,4381,-0.00869,0.01844,0.02819
217,4381,-0.01320,0.03195,0.03975
218,4382,-0.00587,0.02712,0.00209
219,4382,0.00781,0.00763,-0.01865
220,4391,0.00938,-0.00797,-0.01961
221,4506,0.01063,-0.01888,-0.00787
222,4506,0.01945,-0.01980,-0.02037
223,4507,0.04683,0.00449,-0.03975
224,4507,0.02965,0.01454,-0.04431
225,4508,0.03310,0.02414,-0.05108
226,4637,0.02648,0.02400,-0.06588
227,4638,-0.01791,0.02545,-0.03863
228,4638,-0.03778,0.01724,-0.02309
229,4638,-0.03648,0.02317,0.00811
230,4639,-0.01824,0.02479,0.00805
231,4639,0.02294,-0.00362,0.01739
232,4639,0.01366,-0.02010,-0.00016
233,4781,0.00311,-0.03171,-0.00482
234,4781,-0.00846,-0.02693,0.00083
235,4781,-0.00208,0.00034,-0.01184
236,4782,0.00928,-0.00442,-0.01104
237,4782,0.01837,-0.00041,-0.00883
238,4782,0.01157,0.01844,-0.00863
239,4782,-0.00638,0.02413,-0.00534
240,4792,-0.01292,0.02869,-0.00427
241,4920,-0.01190,0.02764,-0.00654
242,4921,-0.00952,0.01429,-0.00680
243,4921,0.00020,0.00674,-0.00231
244,4921,0.00798,0.00383,0.00910
245,4924,0.00795,-0.00319,0.01040
246,4924,-0.00459,-0.01506,0.02083
247,4945,-0.01461,-0.02299,0.04012
248,4956,-0.02107,-0.02934,0.02740
249,5060,-0.01373,-0.02816,0.00629
250,5060,0.00778,-0.00533,-0.01373
251,5063,0.01404,0.01606,-0.01724
252,5063,0.01592,0.03005,-0.02317
253,5063,0.01587,0.03498,-0.02167
254,5071,-0.00138,0.02642,-0.01890
255,5186,-0.00110,0.01332,-0.01355
256,5187,0.00068,0.00128,-0.00772
257,5187,0.00211,-0.00523,-0.00617
258,5187,0.00325,-0.00262,0.00288
259,5187,0.00104,-0.00523,0.00074
260,5192,-0.00386,-0.00887,0.00059
261,5313,-0.00309,0.00072,0.00047
262,5313,-0.00091,0.00683,0.00351
263,5314,-0.00385,0.01016,0.00593
264,5314,-0.00308,0.01594,0.01100
265,5314,-0.00403,0.00806,0.00880
266,5314,-0.00948,0.00332,0.01017
267,5448,-0.00602,-0.00360,0.00970
268,5449,0.00144,-0.00444,0.00776
269,5449,-0.00041,-0.01450,0.00464
270,5449,-0.00033,-0.01003,-0.00098
271,5450,0.00443,-0.00334,-0.00234
272,5450,0.00510,0.00046,-0.00031
273,5452,-0.00061,-0.00120,-0.00338
274,5580,-0.00049,-0.00252,-0.00739
275,5581,0.00274,-0.00202,-0.01217
276,5581,0.00688,-0.00161,-0.00973
277,5581,0.00238,0.00027,-0.00310
278,5582,0.00034,0.00178,-0.00091
279,5582,-0.00442,0.00143,0.00240
280,5591,-0.00666,-0.00042,-0.00434
281,5709,-0.00064,0.00279,-0.00503
282,5710,0.00262,0.00692,-0.00403
283,5711,0.00522,0.00866,-0.00479
284,5711,0.00418,0.00224,-0.00852
285,5712,0.00178,-0.00133,-0.00525
286,5712,-0.00327,-0.00263,0.00049
287,5839,-0.00418,-0.00210,0.00352
288,5840,-0.00178,-0.00012,0.00438
289,5840,0.00170,0.00303,0.00038
290,5840,-0.00020,0.00555,0.00030
291,5840,-0.00016,0.00444,-0.00445
292,5841,0.00144,0.00199,-0.00200
293,5851,0.00115,0.00003,-0.00472
294,5966,0.00405,0.00002,-0.00378
295,5969,0.00167,-0.00155,-0.00302
296,5970,-0.00492,0.00033,0.00071
297,5970,-0.00393,0.00026,0.00213
298,5970,-0.00002,0.00334,-0.00142
299,5972,0.00155,-0.00046,-0.00114
300,5992,-0.00032,0.00120,0.00222
301,6098,0.00130,0.00252,0.00021
302,6098,-0.00208,0.00202,0.00017
303,6099,-0.00010,0.00161,0.00170
304,6099,-0.00008,-0.00027,0.00292
305,6099,0.00462,-0.00178,0.00234
306,6113,0.00214,-0.00143,0.00187
307,6231,-0.00298,0.00199,0.00306
308,6231,-0.00395,0.00159,0.00557
309,6231,-0.00160,0.00284,0.00133
310,6232,0.00029,-0.00086,-0.00050
311,6232,-0.00133,0.00088,0.00273
312,6232,0.00050,0.00070,0.00687
313,6251,0.00040,0.00056,0.00863
314,6366,-0.00125,-0.00111,-0.00404
315,6367,0.00057,-0.00089,-0.00636
316,6367,0.00202,-0.00071,-0.00353
317,6367,0.00318,-0.00213,0.00343
318,6368,-0.00215,-0.00014,0.00431
319,6372,-0.00016,-0.00324,-0.01531
320,6392,0.00144,-0.00259,-0.00600
321,6492,-0.00041,-0.00051,0.00146
322,6492,-0.00033,-0.00041,0.00117
323,6493,0.00130,-0.00033,0.00093
324,6493,-0.00052,-0.00026,0.00231
325,6493,-0.00042,-0.00021,0.00341
326,6512,-0.00034,-0.00173,0.00117
327,6624,-0.00027,-0.00295,-0.00063
328,6624,-0.00021,-0.00236,0.00106
329,6625,-0.00017,-0.00032,0.00397
330,6625,0.00143,-0.00182,0.00162
331,6625,-0.00042,-0.00146,-0.00027
332,6632,-0.00034,-0.00117,-0.00022
333,6758,-0.00183,-0.00250,0.00452
334,6759,0.00010,0.00269,-0.00264
335,6759,0.00320,0.00215,-0.00211
336,6759,0.00100,-0.00140,0.00300
337,6759,-0.00233,-0.00269,0.00396
338,6760,-0.00030,-0.00059,0.00161
339,6771,-0.00024,-0.00047,0.00285
340,6890,-0.00175,-0.00037,0.00072
341,6891,-0.00140,-0.00030,0.00057
342,6891,0.00044,-0.00180,0.00046
343,6891,0.00192,-0.00144,0.00037
344,6892,0.00310,-0.00115,0.00342
345,6892,-0.00065,0.00064,0.00117
346,7019,-0.00365,0.00051,0.00250
347,7020,-0.00135,-0.00115,0.00044
348,7020,-0.00108,-0.00092,0.00191
349,7021,0.00070,-0.00074,0.00309
350,7021,0.00056,0.00097,0.00091
351,7021,-0.00112,0.00078,-0.00083
352,7148,-0.00089,0.00219,0.00246
353,7149,0.00241,0.00175,0.00040
354,7149,0.00193,-0.00173,-0.00280
355,7149,0.00311,-0.00138,-0.00224
356,7150,-0.00064,-0.00111,-0.00179
357,7150,-0.00208,-0.00088,-0.00144
358,7152,-0.00010,-0.00071,0.00042
359,7276,-0.00164,-0.00057,-0.00123
360,7277,0.00025,-0.00045,-0.00099
361,7277,0.00020,-0.00036,-0.00079
362,7277,0.00016,0.00127,-0.00063
363,7278,-0.00144,0.00102,-0.00050
364,7278,0.00042,0.00082,-0.00197
365,7404,0.00190,0.00065,0.00155
366,7404,0.00152,0.00052,-0.00032
367,7405,-0.00035,0.00042,0.00131
368,7405,0.00128,0.00033,-0.00208
369,7405,-0.00054,-0.00130,0.00146
370,7405,-0.00043,-0.00104,-0.00039
371,7412,-0.00191,-0.00083,-0.00032
372,7527,0.00160,0.00090,-0.00025
373,7528,0.00284,-0.00084,-0.00177
374,7529,-0.00085,-0.00224,0.00171
375,7530,-0.00381,-0.00179,0.00294
376,7530,-0.00148,-0.00143,0.00078
377,7532,-0.00119,0.00042,0.00063
378,7653,0.00218,0.00346,0.00050
379,7654,0.00174,0.00433,-0.00116
380,7654,0.00139,0.00347,-0.00249
381,7655,0.00268,0.00277,-0.00199
382,7655,0.00058,0.00222,-0.00003
383,7655,-0.00266,0.00177,0.00310
384,7792,-0.00057,-0.00171,-0.00065
385,7793,-0.00358,-0.00293,0.00105
386,7793,0.00026,-0.00234,0.00084
387,7794,0.00177,-0.00187,0.00067
388,7794,-0.00014,-0.00150,0.00210
389,7794,-0.00012,-0.00276,0.00012
390,7924,-0.00009,0.00092,-0.00147
391,7924,0.00149,0.00073,-0.00118
392,7924,0.00119,0.00059,-0.00094
393,7925,-0.00061,-0.00109,-0.00232
394,7925,-0.00049,-0.00244,-0.00029
395,7925,-0.00039,-0.00039,0.00133
396,7926,-0.00031,-0.00031,0.00107
397,7941,-0.00181,-0.00025,0.00085
398,8047,0.00011,-0.00176,-0.00088
399,8048,-0.00147,-0.00297,-0.00227
400,8048,0.00195,0.00231,-0.00025
401,8048,-0.00000,0.00029,-0.00020
402,8049,-0.00000,-0.00290,-0.00172
403,8173,-0.00000,-0.00232,0.00175
404,8174,0.00156,-0.00342,-0.00017
405,8174,0.00125,0.00039,-0.00170
406,8174,-0.00056,-0.00281,-0.00136
407,8175,-0.00201,-0.00069,-0.00265
408,8175,-0.00005,-0.00211,-0.00212
409,8181,0.00152,-0.00169,-0.00170
410,8297,-0.00034,0.00177,-0.00136
411,8297,0.00129,0.00298,-0.00421
412,8297,-0.00210,-0.00230,0.00288
413,8298,-0.00011,-0.00028,0.00231
414,8298,0.00147,0.00290,0.00028
415,8301,-0.00039,0.00389,0.00023
416,8424,-0.00031,0.00780,0.00018
417,8425,0.00132,0.00780,-0.00298
418,8425,0.00105,0.00468,-0.00082
419,8426,0.00397,-0.00095,-0.00222
420,8426,0.00161,-0.00232,0.00291
421,8426,-0.00340,-0.00186,0.00389
422,8550,-0.00428,-0.00149,0.00155
423,8551,-0.00186,-0.00119,0.00281
424,8551,0.00007,-0.00251,0.00068
425,8551,0.00319,-0.00358,0.00054
426,8551,-0.00058,-0.00286,0.00200
427,8552,-0.00046,0.00084,0.00004
428,8563,-0.00037,0.00380,0.00159
429,8675,-0.00030,0.00304,0.00284
430,8676,-0.00024,0.00243,0.00071
431,8676,-0.00019,0.00038,0.00526
432,8676,-0.00172,0.00030,0.00577
433,8677,-0.00137,-0.00288,0.00305
434,8682,0.00047,-0.00074,0.00244
435,8810,-0.00275,0.00097,-0.00117
436,8810,-0.00064,0.00390,-0.00094
437,8813,0.00105,0.00312,-0.00075
438,8813,0.00240,0.00093,-0.00060
439,8814,0.00036,-0.00394,0.00108
440,8814,0.00029,-0.00159,-0.00070
441,8821,0.00023,-0.00127,-0.00212
442,8935,0.00018,-0.00102,0.00143
443,8936,0.00015,-0.00081,0.00114
444,8936,0.00168,-0.00534,-0.00065
445,8938,-0.00022,-0.00271,0.00104
446,8939,-0.00017,0.00252,0.00240
447,8943,-0.00170,0.00045,0.00192
448,9057,0.00020,0.00036,-0.00159
449,9058,0.00016,-0.00127,-0.00284
450,9058,0.00013,-0.00258,-0.00071
451,9059,0.00010,-0.00050,0.00100
452,9059,0.00165,0.00116,-0.00076
453,9063,-0.00181,-0.00063,0.00252
454,9181,-0.00301,-0.00207,0.00358
455,9182,-0.00241,-0.00166,0.00286
456,9182,0.00276,-0.00133,-0.00084
457,9182,0.00377,0.00050,-0.00536
458,9183,0.00458,0.00509,-0.01054
459,9183,-0.00102,0.00720,-0.00843
460,9315,-0.00082,0.00576,-0.00987
461,9315,-0.00066,0.00305,-0.00634
462,9316,0.00260,0.00713,-0.00194
463,9316,0.00365,0.00414,-0.00312
464,9316,-0.00021,-0.00451,0.00376
465,9317,-0.00017,-0.00361,0.00770
466,9322,-0.00326,-0.00132,0.00616
467,9443,-0.00417,-0.00418,0.01431
468,9444,-0.00021,-0.00960,0.01145
469,9446,0.00296,-0.01550,0.00603
470,9446,0.00237,-0.01240,0.00639
471,9446,-0.00280,-0.00523,0.00511
472,9447,-0.00224,0.00051,-0.00060
473,9462,-0.00179,0.00666,-0.00830
474,9587,-0.00143,0.00689,-0.01446
475,9588,-0.00115,0.00864,-0.01469
476,9588,0.00065,0.01473,-0.01019
477,9588,0.00364,0.01647,-0.01128
478,9589,-0.00177,0.01005,-0.00590
479,9589,-0.00767,0.00335,-0.00003
480,9721,-0.00458,-0.00201,0.00311
481,9722,0.01041,-0.00786,0.00248
482,9722,0.00833,-0.01098,0.00668
483,9722,0.00197,-0.00878,0.01160
484,9722,-0.00155,-0.01015,0.00928
485,9723,-0.00124,-0.01281,0.00429
486,9723,-0.00412,-0.01025,0.00813
487,9847,-0.00329,-0.00820,0.00963
488,9847,0.00049,-0.00500,0.00301
489,9847,-0.00117,-0.00243,0.00710
490,9848,-0.00563,-0.00507,0.00724
491,9848,-0.00294,-0.00406,0.00110
492,9848,0.00703,0.00301,-0.00537
493,9984,0.00406,0.00241,-0.00742
494,9984,0.00169,0.00349,-0.00594
495,9985,-0.00178,0.00435,-0.00162
496,9985,0.00014,0.00974,-0.00443
497,9985,0.00793,0.01404,-0.01605
498,9986,-0.00460,0.00654,-0.00815
499,9986,-0.00368,0.00211,0.00130
500,10108,0.00644,-0.00613,0.00886
501,10108,-0.01361,0.00604,0.01021
502,10109,-0.01089,0.00796,-0.00434
503,10109,0.00067,0.00637,-0.00347
504,10109,0.00835,0.00666,-0.00434
505,10109,0.01294,0.00533,-0.00191
506,10121,0.00722,0.00270,0.00160
507,10234,-0.00360,-0.00410,0.00753
508,10234,-0.00601,-0.00797,0.00446
509,10235,-0.00637,-0.00637,0.00670
510,10235,-0.00197,-0.00197,0.00692
511,10235,0.00311,-0.00470,0.00397
512,10241,0.00249,-0.00533,0.00162
513,10368,0.00043,-0.00426,0.00598
514,10369,0.00034,-0.00185,0.00010
515,10369,0.00028,0.00165,-0.00149
516,10369,-0.00134,0.00132,0.00350
517,10369,-0.00107,0.00106,-0.00033
518,10370,0.00227,-0.00228,-0.00026
519,10503,0.00025,-0.00026,0.00135
520,10504,-0.00605,-0.00490,0.00421
521,10504,-0.00484,-0.00705,0.00024
522,10505,0.00238,-0.00095,0.00019
523,10505,0.00503,-0.00076,-0.00454
524,10505,-0.00067,0.00096,0.00263
525,10505,-0.00210,0.00077,-0.00415
526,10623,-0.00011,-0.00095,-0.00645
527,10624,-0.00009,-0.00076,-0.00360
528,10624,0.00305,0.00408,-0.00288
529,10624,0.00244,0.00014,-0.00856
530,10625,0.00352,0.00011,-0.00528
531,10625,0.00438,-0.00147,-0.00423
532,10746,0.00038,-0.00431,-0.00025
533,10747,0.00030,-0.00814,-0.00489
534,10747,-0.00132,-0.01276,0.00234
535,10747,-0.00262,-0.00708,0.00500
536,10748,-0.00366,-0.00098,0.00244
537,10748,-0.00137,-0.00078,0.00195
538,10872,0.00203,0.00094,0.00156
539,10873,0.00476,0.00075,-0.00032
540,10873,0.00537,0.00373,-0.00651
541,10873,0.00273,0.00455,-0.00833
542,10874,0.00531,0.00676,-0.00823
543,10874,-0.00044,0.00385,-0.00502
544,10881,-0.00661,0.00151,0.00067
545,11008,-0.01154,-0.00035,0.00523
546,11008,-0.00767,0.00597,0.00887
547,11009,0.00168,0.00478,0.00866
548,11009,0.00135,-0.00243,0.00537
549,11009,0.01202,-0.00664,-0.00665
550,11009,0.01118,-0.00375,-0.01158
551,11032,0.00269,-0.00300,-0.00613
552,11042,-0.00410,-0.00240,-0.00022
553,11138,-0.01735,0.00277,0.01703
554,11139,-0.01545,0.00535,0.01831
555,11139,-0.01079,0.00740,0.00996
556,11140,0.00075,0.00123,0.00171
557,11142,0.02249,-0.01152,-0.00176
558,11265,0.01955,-0.01078,-0.00766
559,11266,0.01252,-0.00550,-0.00613
560,11266,-0.00093,0.00342,-0.00334
561,11266,-0.01482,0.01993,-0.00423
562,11266,-0.01029,0.01438,-0.00495
563,11267,-0.00667,0.00682,-0.00240
564,11285,-0.00221,0.00076,-0.00035
565,11408,0.00605,-0.00408,-0.00341
566,11408,0.00328,-0.00639,-0.00273
567,11409,-0.00051,-0.00511,0.00407
568,11409,-0.00353,-0.00253,0.00482
569,11409,0.00499,-0.00359,0.00073
570,11409,0.00556,-0.00287,0.00058
571,11423,0.00132,-0.00073,-0.00579
572,11533,0.00262,0.00567,-0.00307
573,11534,0.00210,0.00610,0.00067
574,11534,-0.00458,0.00175,0.00836
575,11534,-0.01148,-0.00329,0.01294
576,11535,-0.01387,-0.00732,0.01661
577,11541,-0.00641,-0.00429,0.01172
578,11657,0.00894,0.00126,-0.00469
579,11657,0.02123,0.00100,-0.01626
580,11658,0.00916,-0.00545,-0.00832
581,11658,-0.00361,-0.00123,0.00116
582,11658,-0.01227,0.00839,0.01031
583,11663,-0.01451,0.01453,0.01450
584,11778,-0.01004,0.00225,0.01004
585,11780,0.00135,-0.00759,0.00803
586,11780,0.01359,-0.01076,-0.00296
587,11781,0.01712,-0.00704,-0.00862
588,11781,0.00901,0.01000,-0.01159
589,11781,-0.00218,0.01269,-0.00458
590,11899,-0.01112,0.01484,-0.00054
591,11900,-0.00733,0.00718,0.00114
592,11901,-0.00118,-0.00051,-0.00066
593,11902,0.00219,-0.00979,-0.00522
594,11902,0.00488,-0.01252,-0.00417
595,11903,-0.00079,-0.01158,-0.00334
596,12025,-0.00063,-0.00614,0.00046
597,12026,-0.00207,-0.00335,0.00193
598,12026,-0.00166,-0.00424,-0.00002
599,12027,0.00337,-0.00183,-0.00471
600,12027,0.00426,0.00323,-0.00533
601,12027,0.00184,0.00102,-0.00114
602,12155,-0.00165,0.00081,0.00222
603,12155,-0.00132,-0.00404,0.00177
604,12156,-0.00419,-0.00479,0.00767
605,12156,-0.00960,-0.00071,0.01396
606,12156,-0.00925,0.00569,0.01117
607,12157,0.00980,0.00924,-0.00045
608,12164,0.01722,0.00114,-0.00974
609,12281,0.01222,-0.00378,-0.00936
610,12282,0.00195,-0.00302,-0.00592
611,12282,-0.01094,0.01322,0.00777
612,12282,-0.01188,0.01370,0.01091
613,12282,-0.00951,0.00627,0.00716
614,12283,0.00021,-0.01218,0.00260
615,12410,0.00642,-0.01287,-0.00261
616,12411,0.01139,-0.00874,-0.00678
617,12411,0.00911,-0.00230,-0.00542
618,12413,-0.00678,0.00598,0.00348
619,12414,-0.00699,0.00635,0.00435
620,12414,-0.00559,0.00820,0.00191
621,12550,-0.00447,0.00500,0.00153
622,12550,0.00424,0.00244,-0.00503
623,12551,0.00339,-0.00430,-0.00402
624,12551,0.00271,-0.00344,-0.00165
625,12551,0.00061,-0.00119,0.00337
626,12551,-0.00577,-0.00721,0.01364
627,12552,0.00477,-0.01202,-0.02192
628,12561,0.01476,-0.00649,-0.00659
629,12678,0.00868,0.00419,-0.00371
630,12679,-0.01964,-0.00447,0.00485
631,12680,-0.01102,-0.00983,-0.00238
632,12680,-0.00100,-0.00786,0.00748
633,12680,0.00546,-0.00160,0.00442
634,12682,-0.00345,0.00967,0.00823
635,12819,-0.00276,0.00148,0.00033
636,12820,-0.00065,-0.00820,-0.00912
637,12820,0.00574,-0.00343,0.00052
638,12821,0.00772,0.00664,0.00042
639,12821,-0.00164,0.00218,0.00346
640,12822,-0.00913,-0.01076,0.00433
641,12822,0.00207,-0.03363,0.00034
642,12946,0.00791,-0.02221,-0.00442
643,12947,0.00320,-0.00682,-0.00510
644,12947,-0.00213,0.00236,-0.00408
645,12947,-0.00796,-0.01062,0.00768
646,12948,0.00927,-0.01632,-0.00324
647,12948,0.02774,-0.01305,-0.00415
648,12961,0.03939,-0.00731,-0.00019
