index,time,xAxis,yAxis,zAxis
939,23861,0.01384,-0.00280,0.00702
940,23862,0.00561,-0.01474,-0.01001
941,23863,0.00995,-0.00554,0.00450
942,23874,-0.01001,-0.00756,-0.00578
943,23874,-0.00175,-0.00292,-0.00775
944,23874,0.00485,-0.00546,-0.01557
945,23876,0.01247,-0.00749,-0.01793
946,24178,0.00998,0.00025,0.00363
947,24182,0.01111,0.00958,0.00603
948,24182,-0.00049,0.00454,-0.00143
949,24182,-0.00586,-0.00574,-0.00739
950,24184,0.00703,-0.00147,-0.00279
951,24184,-0.00063,-0.00743,0.00402
952,24185,-0.01534,0.00031,0.00321
953,24186,-0.01228,-0.00600,-0.00993
954,24186,0.01752,-0.00715,0.01393
955,24186,0.01089,-0.00884,0.00802
956,24188,0.00246,-0.00707,-0.00296
957,24189,-0.00662,-0.00566,-0.01174
958,24190,0.00330,-0.00453,-0.00314
959,24191,0.01826,-0.00362,0.01624
960,24193,0.01148,0.00257,0.01611
961,24193,-0.00331,0.00206,0.00039
962,24193,0.00048,-0.00695,-0.01531
963,24235,0.01288,-0.00868,-0.01459
964,24235,0.00718,-0.00382,0.00004
965,24236,0.00262,0.00007,0.02113
966,24364,-0.01275,0.00005,0.00831
967,24364,-0.01332,-0.00308,-0.00585
968,24365,-0.01691,-0.00559,-0.00781
969,24366,0.00132,0.00178,0.00625
970,24366,0.01355,0.00455,0.01438
971,24367,0.03194,0.00911,0.03260
972,24368,-0.00804,0.00729,0.01670
973,24369,-0.02440,0.00895,0.01024
974,24369,-0.01015,-0.00456,-0.00978
975,24489,0.00672,-0.00989,-0.01095
976,24490,0.01163,-0.00479,-0.00251
977,24490,0.00930,-0.00383,0.00424
978,24609,-0.00506,0.00006,0.00027
979,24610,-0.01889,0.00005,-0.00916
980,24610,-0.00339,-0.00309,-0.01358
981,24613,0.01291,-0.00872,-0.00461
982,24613,0.00408,-0.00698,-0.00369
983,24613,-0.00846,0.00067,-0.00295
984,24615,-0.00676,0.00366,0.00076
985,24615,0.00631,-0.00020,0.00061
986,24616,0.00817,-0.00016,0.00361
987,24729,0.00966,-0.00013,0.00602
988,24730,-0.00165,0.00615,0.01028
989,24731,-0.01304,0.00492,0.00276
990,24731,-0.01043,0.00628,-0.00404
991,24851,-0.01147,0.00815,-0.00324
992,24852,-0.01230,0.00964,-0.00259
993,25084,-0.00359,0.00459,0.00418
994,25085,-0.01537,0.00680,0.00022
995,25087,-0.03652,0.00544,-0.01858
