index,time,xAxis,yAxis,zAxis
649,12979,0.00057,-0.00040,0.00191
650,13102,-0.00111,-0.00188,-0.00003
651,13102,0.00068,-0.00151,-0.00003
652,13103,0.00054,-0.00277,-0.00315
653,13103,-0.00113,-0.00065,0.00217
654,13103,0.00066,-0.00052,0.00174
655,13104,-0.00104,0.00115,0.00452
656,13119,-0.00239,0.00092,0.00205
657,13247,-0.00191,0.00073,0.00008
658,13248,0.00160,0.00059,0.00006
659,13248,0.00284,0.00047,0.00161
660,13249,0.00227,0.00038,0.00129
661,13249,0.00025,0.00030,0.00103
662,13249,-0.00292,0.00180,0.00083
663,13372,-0.00078,0.00144,-0.00247
664,13372,-0.00062,-0.00197,0.00428
665,13373,0.00107,-0.00001,0.00186
666,13373,0.00242,-0.00001,-0.00007
667,13373,0.00037,-0.00157,0.00150
668,13374,-0.00283,-0.00126,0.00277
669,13379,-0.00226,-0.00413,-0.00091
670,13495,0.00132,-0.00018,-0.00229
671,13496,0.00262,0.00298,-0.00184
672,13496,0.00053,0.00395,-0.00147
673,13497,0.00042,0.00160,-0.00117
674,13497,0.00034,-0.00029,-0.00094
675,13499,0.00027,-0.00336,0.00238
676,13643,0.00178,0.00044,0.00346
677,13644,-0.00014,0.00192,0.00121
678,13644,-0.00011,0.00466,0.00253
679,13644,-0.00165,0.00686,0.00046
680,13645,0.00024,0.00392,-0.00120
681,13645,-0.00293,-0.00155,0.00061
682,13645,-0.00547,-0.00281,0.00830
683,13779,0.00187,-0.00381,0.00664
684,13780,-0.00163,-0.00461,0.00688
685,13780,-0.00287,-0.00369,0.00707
686,13780,0.00083,-0.00451,-0.00529
687,13781,0.00380,0.00264,-0.00892
688,13781,0.00304,0.00524,-0.00401
689,13781,0.00087,0.00576,-0.00165
690,13903,-0.00087,0.00461,-0.00288
691,13904,0.00087,-0.00101,-0.00074
692,13904,-0.00400,-0.00706,0.00410
693,13904,-0.00476,-0.00721,0.00484
694,13905,-0.00381,-0.00421,0.00544
695,13907,0.00321,0.00289,-0.00347
696,13919,0.00257,0.00231,-0.00747
697,14027,0.00049,-0.00128,-0.00285
698,14027,0.00039,0.00211,-0.00228
699,14027,0.00344,0.00637,-0.00182
700,14028,0.00275,0.00354,-0.00302
701,14028,-0.00249,-0.00186,0.00071
702,14159,-0.00043,-0.00462,0.00370
703,14160,0.00122,-0.00213,0.00296
704,14160,0.00254,-0.00014,-0.00076
705,14160,0.00360,-0.00011,-0.00217
706,14160,-0.00494,-0.00165,0.00608
707,14161,-0.00395,-0.00132,0.00330
708,14161,-0.00160,0.00051,-0.00205
709,14188,0.00028,0.00040,-0.00008
710,14290,-0.00290,-0.00280,0.00307
711,14291,0.00081,-0.00068,-0.00067
712,14291,0.00534,0.00102,-0.00210
713,14291,0.00427,0.00394,-0.00481
714,14292,-0.00128,0.00628,-0.00072
715,14299,-0.00258,0.00659,0.00099
716,14417,-0.00050,0.00683,0.00079
717,14417,0.00116,0.00390,-0.00093
718,14417,-0.00376,-0.00939,0.00864
719,14418,-0.00145,-0.00594,0.00847
720,14418,0.00197,-0.00476,-0.00104
721,14419,0.00470,-0.00380,0.00073
722,14548,-0.00718,-0.00617,0.01153
723,14549,-0.00262,-0.00494,0.01235
724,14550,-0.00366,-0.00239,0.00363
725,14550,0.00489,0.00122,-0.00804
726,14550,0.01017,0.00410,-0.01113
727,14550,0.00657,0.00797,-0.01203
728,14560,-0.00100,0.00950,-0.00024
729,14678,0.00389,-0.01429,0.00137
730,14679,0.00155,-0.01612,0.00110
731,14679,-0.00814,-0.00820,-0.00069
732,14680,-0.00808,-0.00187,0.00101
733,14680,-0.00333,0.00945,-0.00701
734,14680,0.00046,0.00756,-0.00560
735,14820,0.00037,0.00448,-0.00605
736,14820,0.00186,0.00046,-0.00171
737,14821,0.00461,0.00349,-0.00293
738,14821,0.00525,0.00749,-0.00547
739,14821,-0.00049,0.00755,-0.00281
740,14821,-0.00508,0.00135,0.00088
741,14822,-0.00094,-0.00048,-0.00243
742,14947,0.00394,-0.00508,-0.00351
743,14947,0.00003,-0.00719,0.00345
744,14948,-0.00154,-0.00575,0.00276
745,14948,-0.00123,-0.00460,0.00534
746,14948,-0.00411,-0.00055,0.00270
747,14949,-0.00329,0.00268,-0.00409
748,15081,0.00049,0.00684,-0.01265
749,15082,0.00352,0.00703,-0.01012
750,15082,0.00125,0.00250,-0.00497
751,15083,0.00413,0.00044,-0.00085
752,15083,0.00018,-0.00434,-0.00068
753,15083,-0.00142,-0.00035,-0.00054
754,15083,-0.00270,0.00129,-0.00044
755,15211,-0.00372,0.00103,-0.00191
756,15211,0.00171,-0.00230,0.00003
757,15212,0.00293,-0.00497,0.00159
758,15212,0.00391,-0.00554,-0.00185
759,15215,0.00156,-0.00287,-0.00305
760,15215,-0.00031,0.00552,-0.00087
761,15234,-0.00181,0.00755,0.00086
762,15351,-0.00145,0.00760,0.00695
763,15351,0.00040,0.00452,0.00243
764,15352,0.00189,-0.00108,0.00194
765,15352,-0.00162,-0.00243,0.00625
766,15352,0.00027,-0.00507,0.00343
767,15352,0.00022,-0.00405,0.00431
768,15359,-0.00295,-0.00793,0.00345
769,15476,-0.00393,-0.01260,0.00745
770,15477,-0.00158,-0.00852,0.00909
771,15477,-0.00126,-0.00212,0.00258
772,15478,-0.00101,-0.00170,0.00206
773,15478,-0.00081,0.00177,0.00009
774,15480,0.00248,0.00298,0.00007
775,15596,0.00355,0.00551,-0.00307
776,15597,0.00597,0.00910,-0.00402
777,15597,0.00321,0.00728,-0.00947
778,15597,0.00257,0.00739,-0.00914
779,15598,-0.00420,-0.00035,-0.00262
780,15600,-0.00492,-0.00340,0.00103
781,15725,-0.00238,-0.00741,0.00395
782,15726,-0.00190,-0.00593,0.00472
783,15726,-0.00152,-0.00318,0.00222
784,15726,-0.00122,-0.00098,0.00177
785,15727,0.00059,0.00234,0.00298
786,15727,-0.00109,0.00344,0.00239
787,15860,0.00225,0.00588,0.00034
788,15861,0.00493,0.00157,0.00184
789,15861,0.00394,-0.00030,-0.00009
790,15861,0.00316,0.00132,-0.00320
791,15861,-0.00060,0.00418,-0.00256
792,15862,-0.00205,0.00178,-0.00205
793,15862,-0.00476,-0.00170,0.00149
794,15989,-0.00068,-0.00136,0.00119
795,15990,0.00102,0.00360,-0.00217
796,15991,0.00081,0.00288,-0.00018
797,15991,-0.00248,0.00387,0.00142
798,15991,-0.00198,-0.00003,0.00270
799,15991,-0.00158,-0.00315,0.00372
800,15999,0.00186,-0.00721,0.00298
801,16122,0.00149,-0.01046,0.00551
802,16122,-0.00037,-0.01775,0.00910
803,16123,-0.00030,-0.01264,0.00103
804,16123,0.00289,-0.00385,-0.00543
805,16123,0.00231,0.00161,-0.01060
806,16124,0.00028,0.00754,-0.00692
807,16139,0.00023,0.00447,-0.00866
808,16258,0.00175,-0.00268,-0.00380
809,16259,-0.00017,-0.00371,-0.00304
810,16260,-0.00482,0.00016,-0.00087
811,16260,-0.00542,0.00326,0.00087
812,16261,-0.00434,0.00417,-0.00243
813,16261,-0.00034,0.01272,-0.00195
814,16396,-0.00184,0.01174,-0.00312
815,16397,0.00322,0.01252,-0.00093
816,16397,0.00883,0.01001,-0.00231
817,16397,0.00394,0.00801,0.00284
818,16397,0.00159,0.00484,0.00384
819,16398,-0.00186,0.00075,0.00463
820,16399,-0.00149,-0.00253,0.00527
821,16528,0.00037,-0.00515,-0.00047
822,16528,-0.00439,-0.00725,0.00118
823,16528,-0.00508,-0.00580,0.00407
824,16529,-0.00250,-0.00464,0.00639
825,16529,-0.00356,-0.00684,0.00511
826,16529,-0.00441,-0.00703,0.00565
827,16543,-0.00197,-0.00563,0.00452
828,16672,0.00155,-0.00450,0.00049
829,16673,-0.00188,-0.00047,0.01915
830,16673,-0.00151,-0.00663,0.01220
831,16674,0.00661,-0.01156,0.01132
832,16674,0.01467,-0.01550,0.00280
833,16674,-0.02266,-0.03429,-0.05874
834,16679,-0.01969,-0.02118,-0.05950
835,16804,0.00144,-0.01382,-0.00538
836,16804,0.03555,0.02335,-0.03870
837,16805,0.00812,0.01868,-0.01533
838,16805,-0.02009,0.01025,-0.00914
839,16805,-0.01451,0.00507,-0.01200
840,16805,0.01810,0.01500,-0.00647
841,16822,0.01292,0.00888,-0.00205
842,16947,0.00095,-0.00072,0.00618
843,16948,0.00076,-0.01621,0.00963
844,16948,0.00217,-0.03017,0.00458
845,16949,0.00018,-0.02726,0.00523
846,16949,0.00796,-0.02494,0.00418
847,16949,0.00949,-0.02151,-0.00447
848,17073,-0.00491,-0.02034,0.01049
849,17073,0.00232,-0.01783,0.01778
850,17074,0.01437,-0.01739,0.02360
851,17074,0.01931,-0.00922,0.00168
852,17076,0.01701,0.01295,0.00916
853,17076,0.00892,0.01036,0.00108
854,17089,-0.01163,0.02392,-0.00696
855,17202,-0.04057,0.04259,-0.00244
856,17203,-0.12784,0.10443,-0.00820
857,17203,-0.15230,0.12107,0.02783
858,17204,-0.12810,0.11875,0.10201
859,17204,0.06951,0.04965,0.11444
860,17204,0.22604,-0.04158,0.05559
861,17220,0.27777,-0.13802,0.09451
862,17332,0.21753,-0.18860,0.09906
863,17332,0.00985,-0.22593,0.08707
864,17332,-0.07343,-0.14791,0.08372
865,17333,-0.12754,-0.06360,0.06229
866,17333,-0.13956,0.00541,0.04670
867,17342,-0.09445,0.08407,0.03580
868,17459,-0.06461,0.09071,0.02864
869,17459,-0.04700,0.09133,0.01822
870,17460,-0.05323,0.09339,0.03334
871,17460,-0.07699,0.05282,0.08296
872,17460,-0.06472,0.00630,0.07106
873,17460,-0.05021,-0.02467,0.05997
874,17612,-0.03391,-0.03537,0.05267
875,17612,-0.00524,-0.01579,0.05934
876,17613,-0.01201,0.00144,0.05372
877,17613,-0.01586,0.02304,0.04610
878,17613,0.00138,0.05127,0.07285
879,17614,0.01674,0.03632,0.08017
880,17614,0.02121,0.01030,0.08133
881,17619,0.01071,-0.01834,0.08383
882,17744,-0.04615,-0.04907,0.09364
883,17744,-0.03067,-0.01111,0.05615
884,17745,0.15840,0.12714,-0.08329
885,17745,0.45507,0.30654,-0.26051
886,17745,0.74244,0.17643,-0.14431
887,17745,0.09048,0.15365,-0.03883
888,17870,-0.33570,0.08383,-0.07172
889,17870,-0.45932,-0.04082,-0.11992
890,17871,-0.30960,-0.10771,-0.28356
891,17871,-0.19296,-0.08460,-0.22685
892,17871,-0.02303,0.00268,-0.11581
893,17872,0.18797,0.08345,-0.10985
894,17879,0.20823,-0.01611,-0.04097
895,17994,-0.01479,-0.11296,0.05166
896,17995,-0.14317,-0.17011,0.05540
897,17995,-0.17395,-0.19863,0.02243
898,17995,-0.03597,-0.12294,-0.00864
899,17995,0.02126,-0.01236,-0.01316
900,18001,0.01388,0.05735,-0.01366
901,18120,-0.02486,0.04432,0.01878
902,18121,-0.02927,-0.01927,0.02284
903,18121,-0.03436,-0.07327,0.00107
904,18121,-0.02592,-0.10240,-0.00383
905,18121,0.00115,-0.10850,0.01883
906,18122,0.02437,-0.06803,0.00724
907,18247,0.04295,-0.03723,0.01048
908,18248,0.04687,-0.01571,-0.01038
909,18249,0.01561,0.01714,-0.05521
910,18249,-0.00315,0.00589,-0.06136
911,18249,-0.01503,-0.00779,-0.03815
912,18250,0.01456,-0.02500,-0.02426
913,18377,0.13986,-0.02000,-0.04286
914,18377,0.15254,-0.00036,-0.00302
915,18378,0.20021,0.01847,0.00853
916,18378,0.26962,0.04605,-0.07135
917,18379,0.19224,-0.00069,-0.23533
918,18379,0.02714,0.02760,-0.23830
919,18379,-0.09712,0.10338,-0.23285
920,18514,-0.17776,0.17965,-0.19566
921,18515,-0.21413,0.24066,0.06393
922,18515,-0.12127,0.09559,0.10431
923,18515,0.00461,-0.01735,0.06468
924,18516,0.25230,-0.21245,0.02673
925,18516,0.23936,-0.16058,0.01669
926,18519,0.09455,-0.07374,0.02899
927,18654,-0.08228,0.00355,0.05915
928,18655,-0.21749,0.09978,0.10674
929,18655,-0.22246,0.10328,0.08539
930,18655,-0.22800,0.07793,0.08864
931,18655,-0.23400,0.03420,0.10531
932,18656,-0.20596,-0.01173,0.14210
933,18660,-0.15070,-0.02189,0.11212
934,18804,-0.10492,-0.03940,0.08813
935,18804,-0.07456,-0.04872,0.08927
936,18805,-0.02525,-0.06087,0.11988
937,18805,0.03140,-0.06433,0.11623
938,18805,0.07984,-0.06397,0.09611
939,18806,0.10922,-0.03398,0.04093
940,18807,0.19370,0.08696,-0.01729
941,18926,0.16903,0.09146,-0.01540
942,18926,0.17588,0.06691,-0.01544
943,18927,0.14383,0.01757,0.01892
944,18927,0.04001,-0.02191,0.19963
945,18929,0.01637,-0.01127,0.26603
946,18929,0.23825,0.07541,0.00018
947,18939,0.59869,0.09629,-0.28443
948,19044,0.19595,0.24590,-0.44331
949,19045,-0.25289,0.19672,-0.13419
950,19045,-0.52910,0.07294,-0.06044
951,19046,-0.59527,-0.12458,-0.11715
952,19046,-0.33393,-0.16377,-0.02492
953,19169,0.02680,-0.09818,-0.00587
954,19169,0.36699,-0.03633,-0.03909
955,19170,0.32955,0.16794,-0.15949
956,19170,-0.01467,0.11090,0.00062
957,19170,-0.19311,0.01367,0.05053
958,19171,-0.21234,-0.05786,0.07639
959,19191,-0.10733,-0.16199,0.01420
960,19199,-0.04990,-0.18744,0.00042
961,19301,-0.01334,-0.18279,0.02848
962,19302,0.02685,-0.14467,0.03060
963,19302,0.04494,-0.05945,0.03543
964,19302,-0.00158,-0.03818,0.02521
965,19302,-0.03566,-0.03680,0.02486
966,19432,-0.01602,-0.08103,0.02302
967,19433,0.02315,-0.05545,0.03092
968,19433,0.04510,-0.00996,0.01848
969,19434,0.04233,0.03425,-0.02430
970,19434,0.04637,0.04460,-0.05228
971,19434,0.08870,0.01692,-0.04964
972,19439,0.13663,-0.01461,-0.05222
973,19559,0.12025,-0.02732,-0.02301
974,19559,0.06180,0.00941,0.04413
975,19560,0.13231,0.05756,0.00091
976,19561,0.18871,0.12736,-0.11654
977,19561,0.17755,0.10814,-0.22145
978,19562,-0.02995,0.04273,-0.23344
979,19687,-0.13341,0.08891,-0.21021
980,19688,-0.15832,0.11022,-0.17755
981,19688,-0.12197,0.14915,-0.00445
982,19688,0.03376,0.04583,0.11371
983,19689,0.07704,-0.05246,0.09253
984,19689,0.08822,-0.14047,0.07403
985,19818,0.12530,-0.17961,0.09049
986,19819,-0.03736,-0.09522,0.02705
987,19819,-0.11901,-0.02927,0.03415
988,19819,-0.14368,0.02193,0.02732
989,19820,-0.18999,0.06601,0.07189
990,19820,-0.18326,0.05438,0.09191
991,19820,-0.16694,0.03099,0.11731
992,19946,-0.13980,0.00447,0.13293
993,19946,-0.10403,-0.05115,0.09540
994,19947,-0.08322,-0.05187,0.08883
995,19947,-0.05407,-0.02898,0.09452
996,19947,-0.02918,0.00652,0.08187
997,19948,0.03763,0.00209,0.04986
998,20071,0.02698,-0.02491,0.01174
999,20071,0.01377,-0.00898,-0.02031
1000,20071,0.05636,0.02721,0.02597
1001,20072,0.24366,0.05617,0.03484
1002,20072,0.29343,-0.00979,-0.03623
1003,20072,0.22067,-0.02503,-0.00240
1004,20079,0.06865,0.00499,0.07156
1005,20204,-0.09205,0.04777,0.11979
1006,20204,0.03112,0.03509,0.03642
1007,20205,0.27506,0.05153,-0.08813
1008,20205,0.41549,0.15692,-0.27220
1009,20205,0.01499,0.17557,-0.18493
1010,20205,-0.32573,0.14515,-0.05569
1011,20219,-0.43883,0.09579,-0.15244
1012,20327,-0.16188,-0.17197,-0.05003
1013,20327,0.08314,-0.19387,-0.05097
1014,20328,0.14782,-0.12382,-0.06579
1015,20328,0.07448,0.00257,-0.05420
1016,20328,-0.08270,0.14278,0.00668
1017,20339,-0.04271,0.07357,-0.00404
1018,20457,-0.06857,-0.00681,-0.01105
1019,20457,-0.06267,-0.07425,-0.00415
1020,20458,0.04680,-0.14383,0.00919
1021,20458,0.01868,-0.11663,0.01048
1022,20459,-0.05229,-0.08861,0.02402
1023,20459,-0.08874,-0.04744,0.03329
1024,20580,-0.00688,0.02147,0.00943
1025,20587,0.04922,0.02655,0.01067
1026,20588,0.07221,0.02750,-0.00397
1027,20589,0.06871,0.01262,-0.02507
1028,20589,-0.00757,-0.10248,-0.00285
1029,20589,-0.08580,-0.11326,0.05400
1030,20708,-0.08897,-0.02494,0.09480
1031,20708,-0.02270,0.12859,-0.01954
1032,20709,-0.04005,0.12945,0.03440
1033,20709,-0.03830,0.07385,0.02752
1034,20709,0.01314,0.02938,0.01733
1035,20710,0.04179,0.05008,-0.03148
1036,20719,0.03656,0.03850,-0.04864
1037,20840,0.02768,0.00735,-0.01858
1038,20841,0.01433,-0.01914,-0.00705
1039,20841,0.01772,-0.03095,0.03501
1040,20842,0.01574,-0.04196,0.03426
1041,20842,0.01103,-0.04920,0.03836
1042,20842,0.00569,-0.04874,0.03538
1043,20979,0.00612,-0.03274,0.02986
1044,20980,0.00020,-0.00899,0.03640
1045,20980,0.00016,0.01313,0.02130
1046,20981,-0.00143,0.01832,0.00453
1047,20981,-0.01678,0.02248,0.00363
1048,20981,-0.01343,0.02580,0.00759
1049,20981,-0.00605,0.03158,-0.01269
1050,21108,0.00454,0.03465,-0.01641
1051,21108,0.01301,0.03397,-0.01625
1052,21108,0.00259,0.02718,-0.00206
1053,21109,0.00051,0.01862,0.00305
1054,21109,0.00354,0.01020,-0.00069
1055,21109,-0.00499,0.00347,-0.00055
1056,21119,-0.00868,-0.00660,0.01207
1057,21237,-0.00225,-0.01467,0.00809
1058,21237,-0.00024,-0.02111,0.00334
1059,21238,0.00137,-0.02158,0.00580
1060,21238,0.00735,-0.02196,0.00621
1061,21239,0.00432,-0.01600,0.00966
1062,21242,-0.00124,-0.00655,0.00772
1063,21374,-0.00568,-0.00211,0.00462
1064,21375,-0.00611,-0.00012,-0.00100
1065,21375,-0.00489,-0.00010,0.00077
1066,21376,0.00235,0.00148,-0.00095
1067,21376,0.00344,-0.00038,0.00080
1068,21376,0.01057,-0.00499,0.00221
1069,21389,0.00377,-0.00399,-0.00136
1070,21502,-0.00481,-0.00007,-0.00578
1071,21503,-0.00228,0.00151,-0.00462
1072,21503,0.00130,-0.00036,-0.00214
1073,21503,-0.00521,-0.01279,0.00455
1074,21503,-0.00573,-0.01493,0.00364
1075,21504,-0.00146,-0.01194,0.00291
1076,21645,0.00196,-0.00486,-0.00705
1077,21646,0.00313,0.01018,-0.00877
1078,21646,0.00094,0.01127,-0.00389
1079,21647,0.00232,0.01215,-0.00624
1080,21647,0.00342,0.01284,-0.01437
1081,21647,-0.00508,0.01184,-0.00681
1082,21647,0.00062,0.00322,-0.00701
1083,21659,0.00206,0.00101,-0.00092
1084,21779,0.00165,-0.00388,-0.00542
1085,21779,-0.00024,-0.00467,-0.00434
1086,21780,-0.00332,-0.00374,-0.00191
1087,21780,-0.00422,-0.00299,-0.00622
1088,21780,0.00131,-0.00083,-0.00341
1089,21781,0.00105,0.00872,-0.00273
1090,21925,0.00397,0.00541,-0.00218
1091,21925,0.00317,0.00120,0.00294
1092,21926,-0.00528,-0.00529,-0.00233
1093,21926,0.00829,-0.01674,-0.00656
1094,21926,0.00663,-0.00714,-0.00681
1095,21926,-0.00251,-0.00258,-0.00701
1096,21927,-0.00514,0.00262,0.00221
1097,21939,0.00214,0.00366,-0.00136
1098,22057,0.00015,-0.00176,0.00048
1099,22058,0.00012,-0.00297,-0.00275
1100,22059,-0.00303,-0.00081,0.00093
1101,22059,-0.00399,-0.00534,0.00387
1102,22059,-0.00006,-0.00271,0.00466
1103,22060,-0.00005,-0.00060,0.00373
1104,22191,-0.00004,0.00577,0.00298
1105,22192,-0.00472,0.00774,-0.00856
1106,22192,0.00248,0.01401,-0.00372
1107,22192,0.00667,0.01746,-0.01079
1108,22192,0.00221,0.02179,0.00075
1109,22193,-0.00136,0.01587,0.00372
1110,22199,-0.00421,0.00644,-0.00171
1111,22322,-0.00181,0.00202,-0.00137
1112,22322,-0.00301,0.00006,0.00672
1113,22323,-0.00397,-0.00308,0.00381
1114,22323,0.00151,-0.00559,-0.00008
1115,22323,0.00277,-0.00760,-0.00319
1116,22324,0.00222,0.00017,0.00058
1117,22455,0.00021,0.00327,0.00203
1118,22455,-0.00296,0.00261,0.01257
1119,22456,-0.00549,-0.00573,0.00380
1120,22456,-0.00127,-0.00927,0.00617
1121,22456,0.00524,-0.00585,0.00024
1122,22457,0.00732,0.00001,0.00019
1123,22460,-0.00196,0.00313,-0.00297
1124,22592,-0.00157,-0.00062,-0.00081
1125,22593,0.00343,-0.00206,-0.00378
1126,22593,0.00587,-0.00008,0.00010
1127,22593,0.00470,-0.00163,0.00008
1128,22593,-0.00249,-0.00443,0.00632
1129,22594,-0.00669,-0.00667,-0.00432
1130,22600,-0.00066,-0.00377,-0.00190
1131,22743,-0.00209,0.00167,0.00317
1132,22744,-0.00167,-0.00179,0.00098
1133,22744,0.00179,-0.00143,-0.00235
1134,22744,-0.00013,0.00198,-0.00344
1135,22745,-0.00011,0.00628,-0.00119
1136,22745,-0.00008,0.01127,-0.00095
1137,22745,0.00306,0.00902,-0.00545
1138,22871,-0.00068,-0.00373,-0.00436
1139,22871,-0.00211,-0.00611,-0.00193
1140,22871,-0.00012,-0.00332,0.00159
1141,22872,-0.00166,-0.00266,0.00283
1142,22872,0.00180,-0.00369,0.00070
1143,22872,0.00300,-0.00139,-0.00100
1144,22880,0.00084,-0.00111,-0.00080
1145,22998,0.00067,0.00067,-0.00220
1146,22999,0.00054,0.00054,-0.00176
1147,22999,-0.00113,0.00200,0.00172
1148,23000,-0.00091,0.00160,0.00294
1149,23000,-0.00385,-0.00498,0.00704
1150,23000,0.00004,-0.00711,0.00250
1151,23128,0.00316,-0.00256,-0.00738
1152,23128,0.00253,-0.00048,-0.00277
1153,23129,0.00202,-0.00195,0.00560
1154,23129,-0.00307,-0.00938,-0.00803
1155,23129,-0.00089,-0.00594,-0.00330
1156,23130,0.00085,0.00150,-0.00264
1157,23139,-0.00088,0.00902,0.00102
1158,23256,0.00242,0.01660,-0.00231
1159,23257,0.00506,0.01640,-0.00654
1160,23257,0.00561,0.01469,-0.00680
1161,23258,-0.00176,0.01331,-0.00387
1162,23258,-0.00297,0.00909,-0.00466
1163,23260,-0.00082,0.00258,-0.00217
1164,23393,0.00404,-0.00419,-0.00017
1165,23394,0.00792,-0.01586,0.00455
1166,23394,0.02823,-0.02051,-0.00730
1167,23394,-0.02589,-0.01484,0.02074
1168,23395,-0.01446,-0.01187,0.01034
1169,23395,-0.01157,-0.00168,0.02703
1170,23399,-0.05147,0.00491,0.04977
1171,23537,0.01355,-0.01327,-0.00396
1172,23537,0.03273,-0.02156,-0.00942
1173,23537,0.01055,-0.00474,-0.00441
1174,23538,0.05535,0.00090,-0.01448
1175,23538,-0.04016,0.01010,0.01187
1176,23539,-0.03994,0.02528,0.02826
1177,23541,-0.05384,0.06244,0.02574
1178,23667,0.09295,-0.02354,0.01433
1179,23668,0.03058,-0.05323,-0.07296
1180,23668,-0.00368,-0.02538,0.03388
1181,23668,-0.07174,-0.02187,0.03023
1182,23669,-0.05583,0.01690,0.01480
1183,23669,0.02414,0.02447,0.04468
1184,23814,0.02869,-0.02421,-0.03775
1185,23815,0.06986,-0.01311,0.02453
1186,23815,0.00742,0.04424,0.01024
1187,23815,-0.06599,0.02913,0.03634
1188,23815,-0.03403,0.01862,-0.02253
1189,23816,0.03375,0.01333,0.02107
1190,23816,-0.02616,-0.02686,0.00434
1191,23819,-0.00529,-0.03243,-0.01372
1192,23944,-0.03394,-0.05878,0.09222
1193,23945,0.07604,-0.05953,-0.07477
1194,23945,0.06865,0.02117,-0.04730
1195,23945,-0.00762,0.02163,0.02939
1196,23947,0.01267,0.06577,-0.05154
1197,23948,0.01482,0.07294,-0.04436
1198,24069,-0.01159,0.09432,-0.02454
1199,24069,0.01574,0.07389,-0.03527
1200,24070,-0.05620,0.07162,0.01087
1201,24070,-0.02464,-0.00056,0.01339
1202,24070,-0.02596,-0.02546,0.04042
1203,24070,-0.01764,-0.07822,0.06361
1204,24082,-0.00473,-0.08290,0.06496
1205,24194,0.01029,-0.07414,0.05353
1206,24194,0.00823,-0.06713,0.05377
1207,24195,-0.00124,-0.02712,0.01800
1208,24195,-0.00099,-0.01701,-0.00749
1209,24195,0.01485,-0.01517,-0.00756
1210,24204,-0.02721,-0.01214,0.01272
1211,24321,0.05015,0.03251,-0.00859
1212,24322,-0.00678,0.05259,-0.02094
1213,24322,-0.05390,0.02018,0.00044
1214,24322,-0.02748,0.02083,0.00505
1215,24323,-0.02668,-0.00991,0.03844
1216,24323,-0.08076,0.02021,0.02293
1217,24449,0.05266,-0.03543,0.03711
1218,24450,0.05307,0.01231,-0.03598
1219,24450,0.04871,0.03330,-0.03348
1220,24450,0.11402,-0.04215,-0.02053
1221,24451,0.07558,-0.02747,0.01329
1222,24451,-0.03491,-0.00321,0.03408
1223,24572,0.02367,0.07092,-0.03371
1224,24573,0.23940,0.06142,-0.01134
1225,24573,-0.17905,0.09917,0.03940
1226,24574,-0.31367,0.08090,0.01120
1227,24574,0.05240,0.02251,-0.03482
1228,24575,0.11853,0.08367,-0.03411
1229,24579,0.04948,0.05130,-0.00071
1230,24705,-0.10113,0.14893,0.26367
1231,24706,0.05200,-0.10132,-0.18151
1232,24707,-0.04909,0.04403,-0.19681
1233,24707,-0.00956,-0.04765,0.08960
1234,24707,-0.17183,-0.48842,0.11389
1235,24708,-0.33291,1.00396,0.01919
1236,24835,0.19024,0.32941,-0.25983
1237,24836,0.26789,0.02430,0.01572
1238,24836,0.00636,-0.36207,0.07356
1239,24836,-0.11843,-0.53670,0.20269
1240,24837,0.03347,-0.11352,0.03394
1241,24837,0.05648,0.07023,-0.03070
1242,24839,0.01548,0.05306,-0.10586
1243,24968,-0.02358,0.05652,0.08886
1244,24969,0.00928,0.05616,-0.00709
1245,24969,-0.00352,0.01522,0.00371
1246,24969,0.01438,0.00749,-0.00328
1247,24969,-0.03853,0.00755,0.02552
1248,24970,-0.04802,0.01386,-0.00304
1249,25091,-0.01809,0.00952,-0.01025
1250,25091,0.00585,-0.01271,0.02463
1251,25092,0.01250,-0.01486,0.02909
1252,25092,0.01782,-0.02439,0.02953
1253,25092,-0.01389,-0.01639,0.02675
1254,25093,0.00140,-0.00998,0.00889
1255,25099,0.02926,0.00452,-0.03980
1256,25223,-0.00004,0.05991,-0.07718
1257,25224,0.03124,0.02447,-0.00389
1258,25224,0.05001,0.00707,-0.06097
1259,25225,0.04000,0.00409,-0.01437
1260,25225,0.00855,0.02673,0.05261
1261,25225,-0.06508,0.01356,0.01707
1262,25239,0.00578,-0.00166,0.05431
1263,25351,-0.06417,0.06434,0.05595
1264,25351,-0.10137,0.05773,0.06822
1265,25351,-0.00917,-0.08203,0.06083
1266,25352,-0.00265,-0.07500,0.03146
1267,25352,-0.08655,0.00410,0.07990
1268,25482,0.16217,-0.12024,-0.07524
1269,25483,-0.14233,0.03202,0.11024
1270,25483,-0.04194,-0.05256,0.02721
1271,25483,0.07746,-0.09677,-0.04077
1272,25484,0.01506,0.02578,-0.00135
1273,25484,-0.04893,0.02062,-0.10740
1274,25484,0.05936,0.03057,0.04385
1275,25622,0.22417,-0.05529,0.00381
1276,25624,-0.07709,0.08398,-0.00008
1277,25625,-0.07730,0.11097,-0.09700
1278,25625,-0.06810,0.03874,0.01465
1279,25625,-0.05761,-0.03937,0.07895
1280,25626,-0.02263,-0.03306,0.02720
1281,25626,-0.04312,0.07206,0.06867
1282,25639,-0.01417,0.11550,0.07682
1283,25763,0.03870,0.10022,0.00673
1284,25763,0.03878,0.06141,0.05229
1285,25764,-0.01120,0.12105,0.02776
1286,25764,0.00824,0.09215,0.08475
