index,time,xAxis,yAxis,zAxis
1083,21138,-0.40601,-0.13636,0.10974
1084,21138,-0.40996,-0.11847,0.00264
1085,21140,-0.22406,-0.13149,-0.00101
1086,21140,0.03403,-0.20910,0.04841
1087,21141,0.11238,-0.24619,0.12076
1088,21286,0.10240,-0.25554,0.12082
1089,21287,0.16708,-0.16772,0.13338
1090,21287,0.16179,-0.10683,0.09186
1091,21287,-0.01744,-0.08234,-0.02729
1092,21288,0.03761,-0.12368,-0.13199
1093,21404,0.12540,-0.10832,-0.06887
1094,21404,0.22219,0.02037,0.09412
1095,21405,0.22307,-0.04464,0.10342
1096,21406,0.23705,-0.15446,0.10383
1097,21406,0.17089,-0.24935,0.14400
1098,21541,0.14921,-0.21432,-0.10433
1099,21542,0.11312,-0.07693,-0.06550
1100,21542,0.22799,-0.00685,-0.04302
1101,21542,0.09958,0.03749,-0.21410
1102,21543,-0.21955,0.05733,-0.40956
1103,21543,-0.17799,0.08258,-0.34328
1104,21544,0.18652,-0.00112,-0.18868
1105,21545,0.20156,-0.06183,-0.16657
1106,21546,0.06047,-0.22056,0.03471
1107,21546,-0.32116,-0.21317,0.00043
1108,21671,-0.19286,-0.29553,0.09487
1109,21672,0.05665,-0.10518,-0.04051
1110,21675,0.03594,0.08070,-0.23006
1111,21675,-0.07515,0.00675,-0.05046
1112,21676,-0.16090,-0.10788,0.10963
1113,21822,-0.00919,-0.07381,0.19161
1114,21823,-0.05970,-0.01061,0.08298
1115,21823,-0.16026,0.03136,-0.00080
1116,21823,-0.18602,0.04071,-0.08346
1117,21824,-0.02381,0.01382,0.03714
1118,21825,-0.18077,0.11809,-0.10154
1119,21826,-0.25790,0.17728,-0.17889
1120,21828,-0.19694,0.12620,-0.10326
1121,21828,0.20573,0.08846,0.22598
1122,21828,-0.29011,0.31530,-0.12156
1123,21967,-0.25084,0.33427,-0.12147
1124,21967,0.04074,0.12445,0.23798
1125,21969,0.15134,0.15737,0.27007
1126,21969,0.18201,0.19933,0.35356
1127,21970,0.29873,0.08290,0.55394
1128,21980,0.26321,0.07257,0.53456
1129,21981,0.08244,0.08228,0.41905
1130,22143,-0.01686,0.21582,0.31102
1131,22144,0.00214,0.24844,0.21523
1132,22144,0.07202,0.24485,0.11984
1133,22145,0.13027,0.21697,0.12009
1134,22146,0.19641,0.21654,0.08123
1135,22151,0.19619,0.21855,0.00092
1136,22152,0.12648,0.20843,-0.09692
1137,22155,0.02540,0.16675,-0.17207
1138,22291,0.04767,0.08808,-0.10094
1139,22292,0.06860,0.06109,-0.01356
1140,22294,0.05488,0.02466,0.05009
1141,22295,0.03453,-0.00762,0.04554
1142,22295,0.01278,-0.02797,0.00049
1143,22298,0.01647,-0.02785,-0.01210
1144,22298,-0.10323,0.01366,-0.04015
1145,22425,-0.18649,-0.02266,-0.01962
1146,22426,-0.10935,-0.06969,0.02336
1147,22426,-0.00779,-0.05888,0.04057
1148,22429,0.04846,0.00524,0.04730
1149,22429,0.02001,0.01904,0.00424
1150,22562,0.01054,0.04257,-0.04504
1151,22563,0.00531,0.00984,-0.04853
1152,22564,-0.20044,0.02896,-0.04508
1153,22565,-0.12363,0.01458,-0.05403
1154,22565,0.15734,-0.01881,0.12787
1155,22567,0.08916,0.18027,0.11714
1156,22567,0.28539,0.28093,0.27106
1157,22568,0.39550,0.20678,0.27778
1158,22569,0.35312,0.11620,0.28004
1159,22570,0.08718,0.18749,0.09278
1160,22703,-0.17401,0.24765,0.06172
1161,22703,-0.14858,0.22625,0.10172
1162,22703,-0.00246,0.14115,0.12669
1163,22704,-0.03868,0.08870,0.10760
1164,22705,-0.00673,0.06471,0.14389
1165,22823,0.27196,0.01193,0.24637
1166,22824,0.24569,0.00329,0.17912
1167,22824,0.15046,0.00263,0.06986
1168,22825,0.05318,-0.00414,-0.01130
1169,22825,0.02458,-0.03066,-0.00591
1170,22826,-0.03268,-0.06671,0.02261
1171,22826,-0.03552,-0.05650,0.02434
1172,22952,0.05752,-0.02098,-0.02037
1173,22952,0.07024,-0.01366,-0.08583
1174,22953,-0.01725,-0.02030,-0.09679
1175,22955,-0.04427,-0.02562,-0.05868
1176,22955,0.01380,-0.03221,-0.00398
1177,22955,0.03214,-0.02264,-0.00631
1178,22957,0.01946,-0.01812,-0.02692
1179,22957,0.00932,-0.02074,-0.03013
1180,23072,0.02933,-0.01972,-0.00926
1181,23073,0.01721,-0.02515,0.01134
1182,23073,0.02627,-0.01700,0.00907
1183,23075,0.02102,0.00515,-0.03883
1184,23076,-0.00506,0.00647,-0.04044
1185,23198,-0.02827,-0.04014,0.04108
1186,23199,0.05082,-0.06570,0.12115
1187,23199,0.11097,-0.02522,0.09692
1188,23200,-0.02138,-0.01393,0.02285
1189,23201,-0.13038,0.00370,-0.06453
1190,23203,0.02147,0.01546,-0.10319
1191,23203,-0.01095,-0.03060,-0.00911
1192,23318,-0.13688,-0.00260,-0.00729
1193,23318,-0.09701,0.01276,-0.00271
1194,23319,-0.01042,-0.00151,-0.01154
1195,23325,0.00964,0.01989,-0.05220
1196,23326,0.02958,0.03700,-0.11442
1197,23576,-0.05290,0.02335,-0.10091
1198,23576,-0.04857,0.00696,-0.04088
1199,23576,-0.03573,0.00557,0.00401
1200,23578,-0.03483,0.01383,-0.00929
1201,23578,-0.03958,0.01966,-0.05353
1202,23798,-0.05589,0.00713,-0.06079
1203,23798,-0.03299,-0.00992,0.00293
1204,23799,-0.04436,-0.01418,0.05156
1205,23799,-0.02690,-0.00197,0.03813
1206,23800,-0.00902,-0.00158,0.00628
1207,23800,0.01076,-0.01064,0.01049
1208,23801,0.01485,-0.01476,0.02090
1209,23801,-0.01234,-0.01181,0.00422
1210,23803,-0.01924,-0.00632,-0.00522
1211,23804,0.00023,-0.01131,0.00442
1212,23806,-0.00607,-0.01451,0.00978
1213,23806,-0.01970,-0.01161,0.01095
1214,23807,-0.01576,-0.00382,0.01814
1215,23857,-0.01026,0.00319,-0.00112
1216,23858,-0.00508,-0.00057,0.00848
1217,23858,-0.01891,-0.00905,0.01304
1218,23858,-0.03700,-0.01974,0.01043
1219,23866,-0.02335,-0.01892,0.00522
1220,23868,0.01491,-0.01201,-0.01692
1221,23868,0.00880,-0.00961,-0.03541
1222,24172,0.00157,-0.01394,-0.00098
1223,24173,-0.01124,-0.01115,0.01171
1224,24173,-0.01212,-0.00267,0.00624
1225,24174,0.00593,0.00412,-0.00672
1226,24174,0.01334,0.01267,-0.01788
1227,24176,0.00208,0.00701,-0.00805
1228,24176,-0.00146,-0.00064,0.00840
1229,24176,-0.01055,0.00261,0.00672
1230,24178,0.00406,0.00209,-0.00087
1231,24178,0.01184,0.01026,-0.02179
1232,24180,0.02510,-0.00038,-0.01743
1233,24180,0.02008,-0.00656,-0.00145
1234,24181,0.00356,-0.01149,0.00509
1235,24183,-0.01512,-0.01857,0.01579
1236,24184,-0.02772,-0.00548,-0.01158
1237,24185,-0.02843,-0.00751,0.00011
1238,24185,-0.00087,-0.00601,0.02743
1239,24185,-0.01944,-0.00793,0.01569
1240,24187,-0.00305,-0.00322,0.01255
1241,24187,0.00068,0.00055,0.00067
1242,24229,0.00680,0.00044,0.00366
1243,24230,0.00544,0.00660,-0.00645
1244,24231,-0.00815,0.00216,-0.00203
1245,24358,0.01457,0.00172,-0.01022
1246,24359,0.00619,-0.00175,-0.02068
1247,24360,-0.03489,-0.01624,0.03190
1248,24360,-0.01307,-0.01612,0.08411
1249,24361,0.05048,0.00195,0.04541
1250,24363,0.03179,0.02578,-0.03945
1251,24363,0.01918,0.01828,-0.05656
1252,24484,0.01847,0.00212,-0.01165
1253,24484,0.00853,0.00170,0.01880
1254,24484,0.06776,0.01620,0.02363
1255,24604,0.09093,0.01921,-0.02015
1256,24604,-0.00695,0.01849,-0.08331
1257,24604,-0.02665,0.01167,-0.06665
1258,24605,-0.01820,-0.02426,0.04668
1259,24605,-0.03253,-0.00691,0.09281
1260,24607,-0.02368,0.00698,0.04691
1261,24607,0.07325,0.02355,0.00393
1262,24609,0.07032,0.00946,-0.00623
1263,24609,0.00469,0.00132,-0.00498
1264,24610,0.01313,0.00106,0.00539
1265,24723,0.02847,0.00085,0.01290
1266,24723,0.04387,0.01005,-0.01077
1267,24725,0.04135,-0.00133,-0.00862
1268,24725,0.02370,0.00518,-0.01939
1269,24725,-0.00838,-0.01070,0.00011
1270,24843,-0.00671,-0.02106,0.04618
1271,24843,0.06495,-0.02622,0.09163
1272,24844,0.01524,-0.01785,0.04596
1273,24845,0.02157,0.01619,-0.00620
1274,24845,0.01413,0.01607,-0.05340
1275,25081,0.01130,-0.00823,0.01197
1276,25082,-0.10111,0.00591,0.01895
1277,25083,-0.06839,0.00707,0.00266
1278,25085,-0.03674,0.01503,-0.04943
1279,25085,0.03545,0.01828,-0.06142
