index,session,leftEnergy,rightEnergy,phoneEnergy,time
118747,20150624,43.141,-1.000,31.036,1435132805
118748,20150624,42.031,-1.000,38.358,1435132806
118749,20150624,26.664,-1.000,27.476,1435132807
118750,20150624,16.892,33.878,18.634,1435132808
118751,20150624,9.095,24.724,13.186,1435132809
118752,20150624,4.872,14.878,7.265,1435132810
118753,20150624,3.999,8.875,5.164,1435132811
118754,20150624,2.805,5.265,3.623,1435132812
118755,20150624,1.772,3.157,2.727,1435132813
118756,20150624,1.353,1.843,1.648,1435132814
118757,20150624,4.907,1.271,36.895,1435132815
118758,20150624,5.829,21.021,24.614,1435132816
118759,20150624,4.348,25.356,15.903,1435132817
118760,20150624,4.580,42.303,9.649,1435132818
118761,20150624,10.635,55.444,5.860,1435132819
118762,20150624,8.040,30.311,3.551,1435132820
118763,20150624,9.912,26.822,2.179,1435132821
118764,20150624,3.970,13.658,1.330,1435132822
118765,20150624,9.849,11.762,0.848,1435132823
118766,20150624,5.964,6.633,0.547,1435132824
118767,20150624,6.796,8.072,0.334,1435132825
118768,20150624,6.808,10.607,0.227,1435132826
118769,20150624,6.615,9.713,0.149,1435132827
118770,20150624,7.667,14.483,0.118,1435132828
118771,20150624,18.141,56.191,0.108,1435132829
118772,20150624,24.274,36.450,0.249,1435132830
118773,20150624,32.821,39.122,0.092,1435132831
118774,20150624,15.480,35.269,0.038,1435132832
118775,20150624,14.306,15.495,0.046,1435132833
118776,20150624,7.726,13.705,0.059,1435132834
118777,20150624,3.690,14.994,0.050,1435132835
118778,20150624,2.549,6.765,0.058,1435132836
118779,20150624,5.219,3.954,0.074,1435132837
118780,20150624,4.225,9.546,0.057,1435132838
118781,20150624,3.205,13.458,0.081,1435132839
118782,20150624,7.938,34.374,0.100,1435132840
118783,20150624,15.510,44.648,0.095,1435132841
118784,20150624,13.039,41.772,0.038,1435132842
118785,20150624,15.859,24.976,0.043,1435132843
118786,20150624,11.787,28.950,0.042,1435132844
118787,20150624,7.482,48.201,0.045,1435132845
118788,20150624,8.680,29.484,0.036,1435132846
118789,20150624,10.555,25.027,0.051,1435132847
118790,20150624,10.265,23.743,0.059,1435132848
118791,20150624,3.588,14.923,0.061,1435132849
118792,20150624,10.789,49.366,0.078,1435132850
118793,20150624,19.903,59.931,0.041,1435132851
118794,20150624,16.495,35.636,0.053,1435132852
118795,20150624,38.729,21.477,0.052,1435132853
118796,20150624,32.250,12.730,0.074,1435132854
118797,20150624,18.298,7.477,0.051,1435132855
118798,20150624,11.183,4.445,4.898,1435132856
118799,20150624,9.013,2.632,0.396,1435132857
118800,20150624,6.746,2.037,0.217,1435132858
118801,20150624,5.785,0.805,0.136,1435132859
118802,20150624,3.803,0.518,0.097,1435132860
118803,20150624,1.648,0.347,0.053,1435132861
118804,20150624,1.805,23.873,0.037,1435132862
118805,20150624,8.775,37.746,0.038,1435132863
118806,20150624,30.748,15.585,0.057,1435132864
118807,20150624,23.421,9.387,0.062,1435132865
118808,20150624,8.971,5.617,0.108,1435132866
118809,20150624,25.846,3.314,0.188,1435132867
118810,20150624,40.819,2.226,0.292,1435132868
118811,20150624,7.997,1.056,0.138,1435132869
118812,20150624,6.257,2.404,0.169,1435132870
118813,20150624,9.973,64.339,0.163,1435132871
118814,20150624,4.262,55.304,0.053,1435132872
118815,20150624,5.048,35.017,0.045,1435132873
118816,20150624,3.338,23.369,0.040,1435132874
118817,20150624,2.900,12.807,0.082,1435132875
118818,20150624,2.315,18.153,0.050,1435132876
118819,20150624,2.160,51.275,0.050,1435132877
118820,20150624,2.481,53.694,0.079,1435132878
118821,20150624,1.014,31.539,0.204,1435132879
118822,20150624,1.858,29.194,0.110,1435132880
118823,20150624,4.099,32.970,0.049,1435132881
118824,20150624,2.957,30.666,0.050,1435132882
118825,20150624,1.715,18.840,0.033,1435132883
118826,20150624,0.900,9.801,0.027,1435132884
118827,20150624,0.445,8.544,0.032,1435132885
118828,20150624,0.891,9.082,0.056,1435132886
118829,20150624,2.723,42.060,0.057,1435132887
118830,20150624,5.383,28.512,0.130,1435132888
118831,20150624,15.073,12.331,0.123,1435132889
118832,20150624,11.498,21.405,0.256,1435132890
118833,20150624,8.846,23.908,0.171,1435132891
118834,20150624,6.532,21.410,0.458,1435132892
118835,20150624,6.533,19.390,0.154,1435132893
118836,20150624,7.395,19.620,0.301,1435132894
118837,20150624,8.636,16.219,0.220,1435132895
118838,20150624,6.923,18.287,0.210,1435132896
118839,20150624,5.339,14.134,0.299,1435132897
118840,20150624,6.550,12.437,0.181,1435132898
118841,20150624,9.814,18.712,0.047,1435132899
118842,20150624,16.787,33.645,0.143,1435132900
118843,20150624,6.520,18.066,0.146,1435132901
118844,20150624,5.089,6.830,0.117,1435132902
118845,20150624,8.268,8.755,0.211,1435132903
118846,20150624,17.877,7.680,0.089,1435132904
118847,20150624,8.649,5.426,0.067,1435132905
118848,20150624,13.140,23.616,0.126,1435132906
118849,20150624,19.205,46.388,0.083,1435132907
118850,20150624,16.477,23.932,0.042,1435132908
118851,20150624,10.327,15.831,0.125,1435132909
118852,20150624,8.680,11.013,0.203,1435132910
118853,20150624,4.480,7.705,0.086,1435132911
118854,20150624,16.508,8.579,0.099,1435132912
118855,20150624,8.315,11.137,0.051,1435132913
118856,20150624,5.785,8.856,0.485,1435132914
118857,20150624,11.258,58.182,0.451,1435132915
118858,20150624,8.767,50.624,2.111,1435132916
118859,20150624,5.702,32.424,0.487,1435132917
118860,20150624,11.683,25.196,0.425,1435132918
118861,20150624,16.605,20.045,0.165,1435132919
118862,20150624,41.748,23.083,0.136,1435132920
118863,20150624,32.348,21.448,0.100,1435132921
118864,20150624,19.996,26.001,0.093,1435132922
118865,20150624,12.159,9.624,0.071,1435132923
118866,20150624,7.259,18.677,0.119,1435132924
118867,20150624,4.347,11.895,1.930,1435132925
118868,20150624,2.677,30.460,71.655,1435132926
118869,20150624,1.406,20.039,29.686,1435132927
118870,20150624,1.307,22.886,21.107,1435132928
118871,20150624,1.131,11.254,12.823,1435132929
118872,20150624,10.862,9.627,8.232,1435132930
118873,20150624,5.622,21.554,23.866,1435132931
118874,20150624,2.306,10.278,10.252,1435132932
118875,20150624,2.623,8.507,8.832,1435132933
118876,20150624,2.314,21.030,14.802,1435132934
118877,20150624,2.171,21.566,3.115,1435132935
118878,20150624,3.080,14.553,1.380,1435132936
118879,20150624,3.259,27.523,0.848,1435132937
118880,20150624,1.578,30.818,0.528,1435132938
118881,20150624,1.310,18.249,0.288,1435132939
118882,20150624,0.553,22.240,0.223,1435132940
118883,20150624,0.438,39.139,0.153,1435132941
118884,20150624,0.789,34.265,0.104,1435132942
118885,20150624,0.329,18.216,0.082,1435132943
118886,20150624,0.429,29.912,0.059,1435132944
118887,20150624,0.277,12.054,0.047,1435132945
118888,20150624,0.258,7.051,0.047,1435132946
118889,20150624,0.331,22.975,0.103,1435132947
118890,20150624,0.294,18.731,0.135,1435132948
118891,20150624,0.242,17.927,0.056,1435132949
118892,20150624,0.352,10.849,0.029,1435132950
118893,20150624,0.373,19.968,0.117,1435132951
118894,20150624,0.168,23.139,0.065,1435132952
118895,20150624,0.119,12.669,0.033,1435132953
118896,20150624,0.381,25.953,0.069,1435132954
118897,20150624,0.481,18.762,0.042,1435132955
118898,20150624,0.814,22.957,0.183,1435132956
118899,20150624,1.198,27.620,0.083,1435132957
118900,20150624,0.827,44.501,0.063,1435132958
118901,20150624,7.510,28.262,0.095,1435132959
118902,20150624,12.268,23.962,0.155,1435132960
118903,20150624,5.418,31.509,0.111,1435132961
118904,20150624,1.972,33.867,0.092,1435132962
118905,20150624,1.436,32.043,0.099,1435132963
118906,20150624,3.606,26.419,0.100,1435132964
118907,20150624,17.960,13.803,0.089,1435132965
118908,20150624,41.890,26.771,0.138,1435132966
118909,20150624,38.726,25.398,0.155,1435132967
118910,20150624,24.874,23.792,0.084,1435132968
118911,20150624,33.522,20.212,0.090,1435132969
118912,20150624,30.712,17.739,0.070,1435132970
118913,20150624,29.480,18.816,0.053,1435132971
118914,20150624,19.851,27.086,0.054,1435132972
118915,20150624,16.866,26.738,0.115,1435132973
118916,20150624,22.587,11.154,0.054,1435132974
118917,20150624,24.770,6.950,0.053,1435132975
118918,20150624,17.974,8.415,0.056,1435132976
118919,20150624,19.592,9.566,0.071,1435132977
118920,20150624,15.686,5.713,0.048,1435132978
118921,20150624,12.436,2.652,0.032,1435132979
118922,20150624,26.861,4.213,0.036,1435132980
118923,20150624,18.180,21.188,0.047,1435132981
118924,20150624,28.763,50.772,0.055,1435132982
118925,20150624,24.232,31.895,0.076,1435132983
118926,20150624,18.898,34.556,0.049,1435132984
118927,20150624,19.141,38.597,0.080,1435132985
118928,20150624,17.311,15.792,0.060,1435132986
118929,20150624,9.107,27.542,0.100,1435132987
118930,20150624,12.687,22.114,0.041,1435132988
118931,20150624,25.144,19.682,0.074,1435132989
118932,20150624,15.576,33.203,0.087,1435132990
118933,20150624,9.669,27.245,0.050,1435132991
118934,20150624,5.708,17.244,0.139,1435132992
118935,20150624,3.517,11.505,0.083,1435132993
118936,20150624,2.089,6.748,0.080,1435132994
118937,20150624,1.222,33.987,0.120,1435132995
118938,20150624,3.638,46.886,0.212,1435132996
118939,20150624,4.515,24.693,0.064,1435132997
118940,20150624,5.575,27.070,0.048,1435132998
118941,20150624,6.401,37.148,0.058,1435132999
118942,20150624,4.447,24.797,0.077,1435133000
118943,20150624,13.300,36.100,0.091,1435133001
118944,20150624,16.710,20.421,0.062,1435133002
118945,20150624,11.752,25.015,0.055,1435133003
118946,20150624,6.274,15.064,0.046,1435133004
118947,20150624,8.673,10.206,0.064,1435133005
118948,20150624,10.477,13.523,0.076,1435133006
118949,20150624,6.825,8.103,0.073,1435133007
118950,20150624,5.388,13.514,0.145,1435133008
118951,20150624,13.968,18.847,0.144,1435133009
118952,20150624,8.508,17.010,0.078,1435133010
118953,20150624,7.044,9.732,0.107,1435133011
118954,20150624,11.727,6.414,0.189,1435133012
118955,20150624,14.862,21.895,0.165,1435133013
118956,20150624,13.738,18.919,0.187,1435133014
118957,20150624,8.789,17.031,0.176,1435133015
118958,20150624,2.838,20.246,0.080,1435133016
118959,20150624,2.206,13.123,0.067,1435133017
118960,20150624,4.192,5.720,0.136,1435133018
118961,20150624,12.293,17.555,0.073,1435133019
118962,20150624,8.759,18.576,0.126,1435133020
118963,20150624,5.604,16.327,0.069,1435133021
118964,20150624,1.279,3.934,0.055,1435133022
118965,20150624,0.958,4.031,0.032,1435133023
118966,20150624,1.348,4.942,0.052,1435133024
118967,20150624,1.079,25.362,0.065,1435133025
118968,20150624,1.708,11.125,0.054,1435133026
118969,20150624,0.508,8.144,0.071,1435133027
118970,20150624,0.363,5.358,0.066,1435133028
118971,20150624,0.477,3.197,0.032,1435133029
118972,20150624,0.537,2.233,0.029,1435133030
118973,20150624,0.509,1.432,0.035,1435133031
118974,20150624,0.412,0.856,0.146,1435133032
118975,20150624,0.429,1.993,0.224,1435133033
118976,20150624,0.517,1.317,0.078,1435133034
118977,20150624,0.481,0.597,0.063,1435133035
118978,20150624,0.334,0.250,0.049,1435133036
118979,20150624,0.270,0.233,0.129,1435133037
118980,20150624,0.344,0.269,0.386,1435133038
118981,20150624,0.296,0.413,0.890,1435133039
118982,20150624,0.151,0.454,1.126,1435133040
118983,20150624,0.308,0.544,2.213,1435133041
118984,20150624,0.337,0.384,1.899,1435133042
118985,20150624,1.469,0.398,1.339,1435133043
118986,20150624,1.144,0.331,1.080,1435133044
118987,20150624,0.827,1.100,2.805,1435133045
118988,20150624,0.368,2.816,2.564,1435133046
118989,20150624,0.366,6.442,1.559,1435133047
118990,20150624,0.582,8.941,0.942,1435133048
118991,20150624,0.942,18.967,0.569,1435133049
118992,20150624,0.487,10.424,0.354,1435133050
118993,20150624,0.318,11.982,0.233,1435133051
118994,20150624,0.610,30.928,0.173,1435133052
118995,20150624,1.582,29.903,0.098,1435133053
118996,20150624,0.923,18.975,0.086,1435133054
118997,20150624,0.884,11.455,0.061,1435133055
118998,20150624,0.868,6.638,0.052,1435133056
118999,20150624,0.352,8.706,0.039,1435133057
119000,20150624,0.834,35.921,0.040,1435133058
119001,20150624,1.047,36.193,0.131,1435133059
119002,20150624,0.934,27.433,0.066,1435133060
119003,20150624,1.329,16.137,0.081,1435133061
119004,20150624,1.707,37.874,0.100,1435133062
119005,20150624,2.506,20.944,0.060,1435133063
119006,20150624,1.299,7.436,0.081,1435133064
119007,20150624,0.457,4.418,0.072,1435133065
119008,20150624,0.152,2.694,0.042,1435133066
119009,20150624,0.646,5.856,0.104,1435133067
119010,20150624,1.426,29.754,0.098,1435133068
119011,20150624,1.537,21.182,0.047,1435133069
119012,20150624,1.458,24.162,0.035,1435133070
119013,20150624,2.091,12.186,0.036,1435133071
119014,20150624,2.357,26.736,0.038,1435133072
119015,20150624,4.450,40.040,0.111,1435133073
119016,20150624,16.229,24.041,0.101,1435133074
119017,20150624,14.370,44.808,0.054,1435133075
119018,20150624,12.019,32.284,0.060,1435133076
119019,20150624,13.793,23.280,0.061,1435133077
119020,20150624,9.514,14.455,0.054,1435133078
119021,20150624,7.278,39.811,0.044,1435133079
119022,20150624,5.428,20.031,0.140,1435133080
119023,20150624,3.645,19.412,0.049,1435133081
119024,20150624,2.640,32.058,0.043,1435133082
119025,20150624,1.254,15.607,0.040,1435133083
119026,20150624,1.080,12.995,0.032,1435133084
119027,20150624,0.529,7.307,0.038,1435133085
119028,20150624,0.557,4.422,0.039,1435133086
119029,20150624,0.512,3.542,0.031,1435133087
119030,20150624,0.507,2.957,0.027,1435133088
119031,20150624,0.541,49.662,0.032,1435133089
119032,20150624,1.040,34.735,0.043,1435133090
119033,20150624,3.090,20.568,0.052,1435133091
119034,20150624,2.317,12.582,0.074,1435133092
119035,20150624,1.255,7.204,0.046,1435133093
119036,20150624,0.757,4.336,0.047,1435133094
119037,20150624,0.497,2.625,0.044,1435133095
119038,20150624,0.542,1.623,0.052,1435133096
119039,20150624,0.279,0.897,0.040,1435133097
119040,20150624,0.187,0.442,0.034,1435133098
119041,20150624,0.187,0.666,0.037,1435133099
119042,20150624,0.346,10.015,0.051,1435133100
119043,20150624,1.199,23.817,0.034,1435133101
119044,20150624,1.241,18.341,0.059,1435133102
119045,20150624,1.144,44.671,0.059,1435133103
119046,20150624,1.219,27.350,0.054,1435133104
119047,20150624,3.669,31.665,0.053,1435133105
119048,20150624,5.121,33.654,0.053,1435133106
119049,20150624,3.167,20.644,0.049,1435133107
119050,20150624,3.452,20.231,0.037,1435133108
119051,20150624,2.360,9.221,0.051,1435133109
119052,20150624,1.215,6.187,0.038,1435133110
119053,20150624,0.558,17.609,0.048,1435133111
119054,20150624,0.578,9.277,0.037,1435133112
119055,20150624,0.195,7.916,0.045,1435133113
119056,20150624,0.285,5.588,0.042,1435133114
119057,20150624,0.135,2.905,0.030,1435133115
119058,20150624,0.288,4.203,0.045,1435133116
119059,20150624,1.224,14.240,0.382,1435133117
119060,20150624,1.237,15.465,0.131,1435133118
119061,20150624,0.354,9.085,0.099,1435133119
119062,20150624,0.384,6.028,0.109,1435133120
119063,20150624,0.399,5.383,0.079,1435133121
119064,20150624,0.500,10.757,0.054,1435133122
119065,20150624,0.692,7.796,0.082,1435133123
119066,20150624,0.740,5.115,0.098,1435133124
119067,20150624,0.532,8.414,0.085,1435133125
119068,20150624,0.340,4.121,0.071,1435133126
119069,20150624,0.394,2.212,0.045,1435133127
119070,20150624,0.418,2.097,0.040,1435133128
119071,20150624,0.277,0.983,0.087,1435133129
119072,20150624,0.531,6.967,0.057,1435133130
119073,20150624,0.964,8.101,0.078,1435133131
119074,20150624,0.729,11.008,0.085,1435133132
119075,20150624,0.518,13.098,1.610,1435133133
119076,20150624,1.287,13.814,3.606,1435133134
119077,20150624,3.610,8.206,2.807,1435133135
119078,20150624,3.224,6.602,1.863,1435133136
119079,20150624,1.351,4.170,2.674,1435133137
119080,20150624,2.111,25.987,2.052,1435133138
119081,20150624,6.679,25.432,1.244,1435133139
119082,20150624,7.952,26.697,0.766,1435133140
119083,20150624,6.155,31.972,0.468,1435133141
119084,20150624,4.010,24.454,0.279,1435133142
119085,20150624,2.329,14.867,0.182,1435133143
119086,20150624,1.516,8.452,0.114,1435133144
119087,20150624,1.060,14.370,0.098,1435133145
119088,20150624,2.175,34.359,0.060,1435133146
119089,20150624,10.047,38.125,0.174,1435133147
119090,20150624,6.827,24.943,0.120,1435133148
119091,20150624,3.723,17.117,0.057,1435133149
119092,20150624,2.784,22.277,0.049,1435133150
119093,20150624,2.014,17.964,0.093,1435133151
119094,20150624,1.412,14.179,0.057,1435133152
119095,20150624,0.624,9.625,0.061,1435133153
119096,20150624,0.234,7.265,0.042,1435133154
119097,20150624,0.205,14.509,0.047,1435133155
119098,20150624,0.182,6.232,0.062,1435133156
119099,20150624,0.234,6.734,0.057,1435133157
119100,20150624,0.384,26.495,0.053,1435133158
119101,20150624,0.502,11.164,0.040,1435133159
119102,20150624,0.795,10.419,0.035,1435133160
119103,20150624,0.854,10.416,0.047,1435133161
119104,20150624,1.784,14.584,0.054,1435133162
119105,20150624,7.802,46.821,0.030,1435133163
119106,20150624,9.744,21.935,0.033,1435133164
119107,20150624,4.861,26.670,0.030,1435133165
119108,20150624,3.025,25.248,0.029,1435133166
119109,20150624,1.525,20.918,0.030,1435133167
119110,20150624,0.981,13.627,0.033,1435133168
119111,20150624,0.537,4.841,0.030,1435133169
119112,20150624,0.578,4.703,0.030,1435133170
119113,20150624,0.434,20.278,0.030,1435133171
119114,20150624,0.212,18.363,0.028,1435133172
119115,20150624,0.435,22.346,0.101,1435133173
119116,20150624,0.769,26.420,0.102,1435133174
119117,20150624,0.790,17.558,0.109,1435133175
119118,20150624,0.669,6.727,0.123,1435133176
119119,20150624,0.630,10.085,0.091,1435133177
119120,20150624,0.451,16.700,0.049,1435133178
119121,20150624,0.844,13.909,0.032,1435133179
119122,20150624,1.302,51.557,0.039,1435133180
119123,20150624,0.999,24.619,0.067,1435133181
119124,20150624,0.944,24.748,0.044,1435133182
119125,20150624,0.533,10.674,0.056,1435133183
119126,20150624,0.229,7.696,0.032,1435133184
119127,20150624,0.396,9.993,0.058,1435133185
119128,20150624,1.040,54.400,0.047,1435133186
119129,20150624,0.605,36.019,0.058,1435133187
119130,20150624,0.492,33.523,0.130,1435133188
119131,20150624,0.346,18.655,0.070,1435133189
119132,20150624,0.460,11.799,0.046,1435133190
119133,20150624,0.545,7.895,0.044,1435133191
119134,20150624,0.486,4.581,0.034,1435133192
119135,20150624,0.326,3.426,0.046,1435133193
119136,20150624,0.231,3.946,0.064,1435133194
119137,20150624,0.611,3.638,0.072,1435133195
119138,20150624,1.022,1.560,0.060,1435133196
119139,20150624,15.460,13.320,0.115,1435133197
119140,20150624,22.433,14.875,0.070,1435133198
119141,20150624,9.690,31.333,0.050,1435133199
119142,20150624,6.171,40.644,0.105,1435133200
119143,20150624,3.853,31.532,0.062,1435133201
119144,20150624,2.463,19.059,0.058,1435133202
119145,20150624,1.424,10.897,0.053,1435133203
119146,20150624,0.904,16.741,0.058,1435133204
119147,20150624,2.415,37.101,0.105,1435133205
119148,20150624,8.827,32.657,0.228,1435133206
119149,20150624,6.534,18.457,0.081,1435133207
119150,20150624,3.823,14.275,0.030,1435133208
119151,20150624,4.532,10.909,0.036,1435133209
119152,20150624,2.501,7.928,0.053,1435133210
119153,20150624,2.769,10.270,0.078,1435133211
119154,20150624,2.468,9.362,0.049,1435133212
119155,20150624,1.711,6.217,0.083,1435133213
119156,20150624,0.860,4.219,0.115,1435133214
119157,20150624,0.429,2.777,0.076,1435133215
119158,20150624,0.221,2.050,0.077,1435133216
119159,20150624,0.282,1.248,0.092,1435133217
119160,20150624,0.209,0.892,0.061,1435133218
119161,20150624,0.271,0.799,0.056,1435133219
119162,20150624,0.272,0.556,0.029,1435133220
119163,20150624,0.198,0.569,0.033,1435133221
119164,20150624,0.350,0.357,0.030,1435133222
119165,20150624,0.171,0.415,0.034,1435133223
119166,20150624,0.261,0.184,0.029,1435133224
119167,20150624,0.151,0.252,0.028,1435133225
119168,20150624,0.225,0.251,0.029,1435133226
119169,20150624,0.182,0.193,0.031,1435133227
119170,20150624,0.149,0.289,0.028,1435133228
119171,20150624,0.274,0.234,0.079,1435133229
119172,20150624,0.143,0.235,0.107,1435133230
119173,20150624,0.223,0.212,0.056,1435133231
119174,20150624,0.205,0.235,0.053,1435133232
119175,20150624,0.144,0.240,0.063,1435133233
119176,20150624,0.337,4.924,0.054,1435133234
119177,20150624,0.141,5.980,0.059,1435133235
119178,20150624,0.598,7.307,0.061,1435133236
119179,20150624,0.525,5.355,0.059,1435133237
119180,20150624,1.083,6.297,0.075,1435133238
119181,20150624,0.589,24.008,0.070,1435133239
119182,20150624,1.603,14.975,0.043,1435133240
119183,20150624,1.260,10.987,0.068,1435133241
119184,20150624,0.487,16.772,0.071,1435133242
119185,20150624,0.355,10.868,0.051,1435133243
119186,20150624,4.044,5.445,0.043,1435133244
119187,20150624,16.260,10.075,0.054,1435133245
119188,20150624,23.187,16.658,0.117,1435133246
119189,20150624,17.337,19.041,0.143,1435133247
119190,20150624,9.551,9.827,0.041,1435133248
119191,20150624,5.297,16.775,0.063,1435133249
119192,20150624,3.038,11.085,0.037,1435133250
119193,20150624,2.110,5.441,0.038,1435133251
119194,20150624,1.421,2.440,0.088,1435133252
119195,20150624,1.056,6.458,0.045,1435133253
119196,20150624,0.701,5.202,0.047,1435133254
119197,20150624,0.484,6.116,0.046,1435133255
119198,20150624,0.544,1.766,0.040,1435133256
119199,20150624,0.543,5.802,0.064,1435133257
119200,20150624,0.457,7.070,0.043,1435133258
119201,20150624,0.674,19.761,0.037,1435133259
119202,20150624,0.935,9.722,0.033,1435133260
119203,20150624,0.649,20.233,0.033,1435133261
119204,20150624,0.373,17.460,0.024,1435133262
119205,20150624,0.289,10.843,0.038,1435133263
119206,20150624,0.338,6.677,0.082,1435133264
119207,20150624,0.317,4.795,0.050,1435133265
119208,20150624,0.307,3.812,0.067,1435133266
119209,20150624,0.271,2.099,0.088,1435133267
119210,20150624,0.231,1.636,0.040,1435133268
119211,20150624,0.210,1.344,0.036,1435133269
119212,20150624,0.182,1.000,0.041,1435133270
119213,20150624,0.211,0.766,0.045,1435133271
119214,20150624,0.233,1.500,0.041,1435133272
119215,20150624,0.246,6.352,0.063,1435133273
119216,20150624,0.221,3.277,0.050,1435133274
119217,20150624,0.184,2.818,0.036,1435133275
119218,20150624,0.124,1.984,0.043,1435133276
119219,20150624,0.190,1.557,0.035,1435133277
119220,20150624,0.170,1.134,0.033,1435133278
119221,20150624,0.131,1.009,0.038,1435133279
119222,20150624,0.176,0.793,0.035,1435133280
119223,20150624,0.135,0.702,0.040,1435133281
119224,20150624,0.147,2.958,0.049,1435133282
119225,20150624,0.109,6.650,0.032,1435133283
119226,20150624,0.123,3.976,0.037,1435133284
119227,20150624,0.152,2.252,0.035,1435133285
119228,20150624,0.114,1.439,0.036,1435133286
119229,20150624,0.130,1.024,0.037,1435133287
119230,20150624,0.181,0.612,0.040,1435133288
119231,20150624,0.126,0.562,0.038,1435133289
119232,20150624,0.142,0.573,0.030,1435133290
119233,20150624,0.150,0.336,0.040,1435133291
119234,20150624,0.202,0.306,0.077,1435133292
119235,20150624,0.218,0.382,0.064,1435133293
119236,20150624,0.182,0.326,0.065,1435133294
119237,20150624,0.175,0.304,0.075,1435133295
119238,20150624,0.109,0.354,0.059,1435133296
119239,20150624,0.141,0.362,0.048,1435133297
119240,20150624,0.289,3.303,0.039,1435133298
119241,20150624,0.235,5.076,0.031,1435133299
119242,20150624,0.507,4.097,0.044,1435133300
119243,20150624,0.447,2.507,0.028,1435133301
119244,20150624,0.315,1.274,0.033,1435133302
119245,20150624,0.165,0.746,0.044,1435133303
119246,20150624,0.191,0.409,0.046,1435133304
119247,20150624,0.160,0.246,0.031,1435133305
119248,20150624,0.142,0.224,0.033,1435133306
119249,20150624,0.126,0.193,0.025,1435133307
119250,20150624,0.207,0.204,0.068,1435133308
119251,20150624,0.261,0.337,0.101,1435133309
119252,20150624,0.142,1.129,0.049,1435133310
119253,20150624,0.131,12.456,0.044,1435133311
119254,20150624,0.089,3.280,0.035,1435133312
119255,20150624,0.122,2.601,0.037,1435133313
119256,20150624,0.149,1.708,0.037,1435133314
119257,20150624,0.126,1.037,0.045,1435133315
119258,20150624,0.126,0.795,0.037,1435133316
119259,20150624,0.227,0.845,0.056,1435133317
119260,20150624,0.224,3.208,0.029,1435133318
119261,20150624,0.147,10.166,0.052,1435133319
119262,20150624,0.189,6.193,0.064,1435133320
119263,20150624,0.574,9.045,0.066,1435133321
119264,20150624,0.361,7.920,0.060,1435133322
119265,20150624,0.282,8.295,0.051,1435133323
119266,20150624,0.304,5.800,0.051,1435133324
119267,20150624,0.224,3.459,0.035,1435133325
119268,20150624,0.210,2.552,0.047,1435133326
119269,20150624,0.117,1.591,0.031,1435133327
119270,20150624,0.186,2.282,0.040,1435133328
119271,20150624,0.243,6.566,0.041,1435133329
119272,20150624,0.951,13.185,0.037,1435133330
119273,20150624,0.575,10.088,0.057,1435133331
119274,20150624,3.345,22.383,0.042,1435133332
119275,20150624,4.779,34.894,0.046,1435133333
119276,20150624,5.434,17.861,0.058,1435133334
119277,20150624,2.859,10.966,0.034,1435133335
119278,20150624,1.994,10.358,0.041,1435133336
119279,20150624,1.448,6.913,0.033,1435133337
119280,20150624,1.118,10.280,0.058,1435133338
119281,20150624,0.928,24.245,0.048,1435133339
119282,20150624,0.597,21.960,0.051,1435133340
119283,20150624,0.371,14.743,0.051,1435133341
119284,20150624,0.355,9.313,0.036,1435133342
119285,20150624,0.332,7.094,0.039,1435133343
119286,20150624,0.642,29.549,0.034,1435133344
119287,20150624,2.398,41.142,0.146,1435133345
119288,20150624,4.024,23.734,0.107,1435133346
119289,20150624,3.085,19.380,0.056,1435133347
119290,20150624,1.409,18.765,0.052,1435133348
119291,20150624,1.072,15.234,0.076,1435133349
119292,20150624,1.085,16.049,0.097,1435133350
119293,20150624,1.379,21.517,0.050,1435133351
119294,20150624,0.902,15.312,0.059,1435133352
119295,20150624,0.892,6.460,0.072,1435133353
119296,20150624,0.236,6.704,0.100,1435133354
119297,20150624,0.525,7.311,0.094,1435133355
119298,20150624,0.568,9.753,0.064,1435133356
119299,20150624,0.443,11.409,0.096,1435133357
119300,20150624,0.635,23.797,0.106,1435133358
119301,20150624,1.900,31.302,0.106,1435133359
119302,20150624,2.885,10.577,0.086,1435133360
119303,20150624,1.729,10.104,0.153,1435133361
119304,20150624,1.086,4.136,0.072,1435133362
119305,20150624,0.683,2.819,0.042,1435133363
119306,20150624,0.412,6.632,0.037,1435133364
119307,20150624,0.503,16.610,0.116,1435133365
119308,20150624,1.965,14.517,0.077,1435133366
119309,20150624,1.542,24.494,0.054,1435133367
119310,20150624,1.475,22.522,0.048,1435133368
119311,20150624,1.100,22.705,0.067,1435133369
119312,20150624,1.810,32.762,0.043,1435133370
119313,20150624,1.945,23.666,0.044,1435133371
119314,20150624,14.397,33.380,0.091,1435133372
119315,20150624,12.008,29.409,0.059,1435133373
119316,20150624,6.201,33.896,0.056,1435133374
119317,20150624,3.954,37.020,0.054,1435133375
119318,20150624,4.033,16.634,0.074,1435133376
119319,20150624,3.567,9.541,0.033,1435133377
119320,20150624,5.605,10.239,0.061,1435133378
119321,20150624,28.571,25.881,0.046,1435133379
119322,20150624,48.054,33.859,0.031,1435133380
119323,20150624,27.704,19.463,0.043,1435133381
119324,20150624,15.922,25.221,0.057,1435133382
119325,20150624,7.896,7.261,0.106,1435133383
119326,20150624,5.093,5.067,0.103,1435133384
119327,20150624,5.700,7.194,0.079,1435133385
119328,20150624,2.264,2.866,0.034,1435133386
