index,session,leftEnergy,rightEnergy,phoneEnergy,time
149127,20150625,23.490,-1.000,49.446,1435219205
149128,20150625,32.347,-1.000,36.476,1435219206
149129,20150625,19.665,-1.000,25.841,1435219207
149130,20150625,11.724,-1.000,18.075,1435219208
149131,20150625,6.942,-1.000,10.125,1435219209
149132,20150625,4.122,-1.000,5.840,1435219210
149133,20150625,2.444,-1.000,6.429,1435219211
149134,20150625,1.459,32.292,9.325,1435219212
149135,20150625,0.860,26.317,6.246,1435219213
149136,20150625,0.517,15.653,4.324,1435219214
149137,20150625,0.334,9.225,4.238,1435219215
149138,20150625,0.197,5.536,3.476,1435219216
149139,20150625,0.135,3.364,4.608,1435219217
149140,20150625,0.119,1.974,9.605,1435219218
149141,20150625,0.096,1.200,22.658,1435219219
149142,20150625,0.073,0.753,10.191,1435219220
149143,20150625,0.081,0.473,6.155,1435219221
149144,20150625,0.079,0.295,3.770,1435219222
149145,20150625,0.061,0.211,2.319,1435219223
149146,20150625,0.091,0.190,1.414,1435219224
149147,20150625,0.082,0.119,0.866,1435219225
149148,20150625,0.070,0.096,0.504,1435219226
149149,20150625,0.060,0.066,0.315,1435219227
149150,20150625,0.057,0.067,0.197,1435219228
149151,20150625,0.070,0.075,0.113,1435219229
149152,20150625,0.059,0.054,0.073,1435219230
149153,20150625,0.065,0.059,0.057,1435219231
149154,20150625,0.059,0.075,0.032,1435219232
149155,20150625,0.074,0.087,0.047,1435219233
149156,20150625,0.067,0.066,0.042,1435219234
149157,20150625,0.064,0.079,0.040,1435219235
149158,20150625,0.062,0.056,0.027,1435219236
149159,20150625,0.075,0.065,0.042,1435219237
149160,20150625,0.072,0.062,0.043,1435219238
149161,20150625,0.059,0.059,0.042,1435219239
149162,20150625,0.070,0.058,0.043,1435219240
149163,20150625,0.057,0.071,0.028,1435219241
149164,20150625,0.068,0.074,0.027,1435219242
149165,20150625,0.074,0.064,0.030,1435219243
149166,20150625,0.056,0.067,0.033,1435219244
149167,20150625,0.059,0.069,0.036,1435219245
149168,20150625,0.074,0.063,0.029,1435219246
149169,20150625,0.054,0.076,0.039,1435219247
149170,20150625,0.060,0.066,0.052,1435219248
149171,20150625,0.071,0.067,0.042,1435219249
149172,20150625,0.061,0.061,0.031,1435219250
149173,20150625,0.068,0.054,0.026,1435219251
149174,20150625,0.069,0.063,0.037,1435219252
149175,20150625,0.076,0.089,8.305,1435219253
149176,20150625,0.071,0.061,18.442,1435219254
149177,20150625,0.056,0.062,19.314,1435219255
149178,20150625,0.067,0.064,15.273,1435219256
149179,20150625,0.072,0.065,14.778,1435219257
149180,20150625,0.057,0.067,16.537,1435219258
149181,20150625,0.128,0.296,20.782,1435219259
149182,20150625,0.074,9.216,10.487,1435219260
149183,20150625,0.094,41.538,6.337,1435219261
149184,20150625,0.055,22.053,3.848,1435219262
149185,20150625,0.072,16.354,2.333,1435219263
149186,20150625,0.068,18.210,1.417,1435219264
149187,20150625,0.060,9.600,0.848,1435219265
149188,20150625,0.063,34.768,0.514,1435219266
149189,20150625,0.074,39.769,0.313,1435219267
149190,20150625,0.065,30.796,0.202,1435219268
149191,20150625,0.062,19.206,0.117,1435219269
149192,20150625,1.881,13.253,0.073,1435219270
149193,20150625,41.655,12.090,0.045,1435219271
149194,20150625,24.007,8.274,0.037,1435219272
149195,20150625,34.410,9.039,0.030,1435219273
149196,20150625,18.169,7.652,0.025,1435219274
149197,20150625,37.862,5.578,0.030,1435219275
149198,20150625,39.319,3.076,0.027,1435219276
149199,20150625,24.158,1.947,0.027,1435219277
149200,20150625,12.053,1.413,0.030,1435219278
149201,20150625,18.086,1.026,0.030,1435219279
149202,20150625,43.208,2.641,0.025,1435219280
149203,20150625,25.680,10.548,3.637,1435219281
149204,20150625,31.306,8.639,67.004,1435219282
149205,20150625,11.144,11.762,42.350,1435219283
149206,20150625,14.280,11.119,18.175,1435219284
149207,20150625,23.544,10.636,38.810,1435219285
149208,20150625,7.459,8.522,34.322,1435219286
149209,20150625,11.358,8.076,21.759,1435219287
149210,20150625,20.698,5.362,37.836,1435219288
149211,20150625,21.192,2.827,23.460,1435219289
149212,20150625,14.516,4.649,12.750,1435219290
149213,20150625,3.683,3.408,10.345,1435219291
149214,20150625,10.138,1.936,16.695,1435219292
149215,20150625,14.677,7.974,9.376,1435219293
149216,20150625,5.096,2.814,8.359,1435219294
149217,20150625,12.394,2.783,44.904,1435219295
149218,20150625,15.426,4.585,36.787,1435219296
149219,20150625,27.436,9.876,21.392,1435219297
149220,20150625,24.671,16.329,15.463,1435219298
149221,20150625,16.290,15.435,7.388,1435219299
149222,20150625,15.916,11.271,13.657,1435219300
149223,20150625,29.657,9.620,10.998,1435219301
149224,20150625,12.169,8.362,3.513,1435219302
149225,20150625,7.760,5.552,3.121,1435219303
149226,20150625,6.236,3.400,2.062,1435219304
149227,20150625,3.254,1.624,1.616,1435219305
149228,20150625,1.431,0.754,1.219,1435219306
149229,20150625,1.866,0.720,0.944,1435219307
149230,20150625,1.576,0.672,0.663,1435219308
149231,20150625,1.823,0.533,0.639,1435219309
149232,20150625,1.009,0.732,0.563,1435219310
149233,20150625,1.324,0.626,0.362,1435219311
149234,20150625,0.997,0.343,0.693,1435219312
149235,20150625,2.049,0.884,1.150,1435219313
149236,20150625,3.861,0.877,0.707,1435219314
149237,20150625,2.237,0.515,0.206,1435219315
149238,20150625,1.396,0.337,0.205,1435219316
149239,20150625,2.347,0.338,0.249,1435219317
149240,20150625,1.707,0.196,0.290,1435219318
149241,20150625,1.687,0.386,0.205,1435219319
149242,20150625,1.067,0.347,0.386,1435219320
149243,20150625,1.612,0.331,0.513,1435219321
149244,20150625,1.800,0.401,0.212,1435219322
149245,20150625,1.531,0.611,0.418,1435219323
149246,20150625,1.620,0.577,0.730,1435219324
149247,20150625,1.037,0.396,0.562,1435219325
149248,20150625,1.363,0.460,0.515,1435219326
149249,20150625,1.876,0.409,0.501,1435219327
149250,20150625,1.968,0.522,0.482,1435219328
149251,20150625,1.095,0.395,0.480,1435219329
149252,20150625,0.874,0.411,0.463,1435219330
149253,20150625,2.416,0.402,0.523,1435219331
149254,20150625,1.536,0.531,0.419,1435219332
149255,20150625,1.870,0.925,0.763,1435219333
149256,20150625,2.527,1.628,1.423,1435219334
149257,20150625,3.873,0.477,0.541,1435219335
149258,20150625,4.014,0.484,0.455,1435219336
149259,20150625,5.506,0.441,0.215,1435219337
149260,20150625,3.078,0.238,0.158,1435219338
149261,20150625,3.072,0.339,0.292,1435219339
149262,20150625,4.074,0.448,0.204,1435219340
149263,20150625,2.907,0.285,0.236,1435219341
149264,20150625,4.162,0.383,0.393,1435219342
149265,20150625,16.121,0.342,0.497,1435219343
149266,20150625,27.007,0.484,0.841,1435219344
149267,20150625,40.438,2.374,3.142,1435219345
149268,20150625,34.082,4.575,5.476,1435219346
149269,20150625,40.741,12.311,11.323,1435219347
149270,20150625,17.293,11.216,12.597,1435219348
149271,20150625,13.212,12.362,10.043,1435219349
149272,20150625,11.582,12.373,10.923,1435219350
149273,20150625,9.497,12.850,11.976,1435219351
149274,20150625,7.169,13.199,11.342,1435219352
149275,20150625,7.741,13.526,8.992,1435219353
149276,20150625,6.363,10.069,10.792,1435219354
149277,20150625,5.346,12.457,7.284,1435219355
149278,20150625,6.717,9.430,9.270,1435219356
149279,20150625,5.987,12.457,8.906,1435219357
149280,20150625,6.256,10.795,5.670,1435219358
149281,20150625,7.302,7.061,2.925,1435219359
149282,20150625,8.017,11.661,2.614,1435219360
149283,20150625,3.965,10.217,1.837,1435219361
149284,20150625,2.067,7.486,0.983,1435219362
149285,20150625,1.233,4.731,0.527,1435219363
149286,20150625,1.647,3.662,0.928,1435219364
149287,20150625,1.198,2.885,0.876,1435219365
149288,20150625,0.213,1.861,0.525,1435219366
149289,20150625,0.265,1.459,0.316,1435219367
149290,20150625,3.305,2.023,0.361,1435219368
149291,20150625,5.316,1.885,0.389,1435219369
149292,20150625,4.243,1.802,0.410,1435219370
149293,20150625,1.640,0.689,0.594,1435219371
149294,20150625,2.008,1.509,3.089,1435219372
149295,20150625,2.662,2.120,3.509,1435219373
149296,20150625,3.098,2.005,2.324,1435219374
149297,20150625,4.238,1.454,1.153,1435219375
149298,20150625,3.905,0.694,0.490,1435219376
149299,20150625,2.273,0.481,0.426,1435219377
149300,20150625,1.580,0.348,0.358,1435219378
149301,20150625,1.033,0.335,0.183,1435219379
149302,20150625,1.243,0.240,0.126,1435219380
149303,20150625,0.739,0.304,0.137,1435219381
149304,20150625,0.412,0.982,0.385,1435219382
149305,20150625,1.389,2.442,1.847,1435219383
149306,20150625,3.104,3.579,8.654,1435219384
149307,20150625,2.840,3.115,4.344,1435219385
149308,20150625,1.034,1.817,3.300,1435219386
149309,20150625,1.800,1.244,1.789,1435219387
149310,20150625,5.000,0.625,0.934,1435219388
149311,20150625,2.792,0.322,0.421,1435219389
149312,20150625,1.441,0.264,0.203,1435219390
149313,20150625,3.859,0.411,0.256,1435219391
149314,20150625,3.596,0.476,0.285,1435219392
149315,20150625,1.876,0.566,0.230,1435219393
149316,20150625,3.221,0.328,0.306,1435219394
149317,20150625,1.138,0.536,0.803,1435219395
149318,20150625,1.113,0.226,0.618,1435219396
149319,20150625,3.575,0.293,0.575,1435219397
149320,20150625,1.998,0.209,0.488,1435219398
149321,20150625,2.258,0.176,0.316,1435219399
149322,20150625,1.288,0.190,0.210,1435219400
149323,20150625,0.789,0.383,0.291,1435219401
149324,20150625,4.613,3.775,0.774,1435219402
149325,20150625,2.523,1.781,0.288,1435219403
149326,20150625,1.759,0.501,0.666,1435219404
149327,20150625,2.044,0.193,0.531,1435219405
149328,20150625,4.873,0.370,0.501,1435219406
149329,20150625,1.100,0.179,0.285,1435219407
149330,20150625,2.711,0.257,0.360,1435219408
149331,20150625,1.261,0.291,0.250,1435219409
149332,20150625,2.250,0.235,0.211,1435219410
149333,20150625,1.876,0.272,0.113,1435219411
149334,20150625,1.968,0.228,0.159,1435219412
149335,20150625,6.990,0.186,0.117,1435219413
149336,20150625,2.102,0.206,0.164,1435219414
149337,20150625,4.308,0.150,0.116,1435219415
149338,20150625,0.992,0.236,0.346,1435219416
149339,20150625,1.216,0.191,0.201,1435219417
149340,20150625,1.225,0.217,0.330,1435219418
149341,20150625,1.031,0.178,0.260,1435219419
149342,20150625,5.939,0.546,0.138,1435219420
149343,20150625,4.708,0.749,0.152,1435219421
149344,20150625,2.363,0.635,0.373,1435219422
149345,20150625,1.035,0.619,0.265,1435219423
149346,20150625,1.102,0.324,0.193,1435219424
149347,20150625,1.109,0.521,0.270,1435219425
149348,20150625,3.802,4.530,4.319,1435219426
149349,20150625,8.709,16.265,7.151,1435219427
149350,20150625,20.041,11.229,13.551,1435219428
149351,20150625,24.289,11.600,10.756,1435219429
149352,20150625,19.329,7.866,8.589,1435219430
149353,20150625,21.486,4.666,10.357,1435219431
149354,20150625,24.927,12.237,9.332,1435219432
149355,20150625,29.964,12.234,11.107,1435219433
149356,20150625,54.672,8.987,3.649,1435219434
149357,20150625,34.942,6.951,3.543,1435219435
149358,20150625,21.659,10.140,11.243,1435219436
149359,20150625,19.218,13.491,11.976,1435219437
149360,20150625,17.158,13.937,8.389,1435219438
149361,20150625,20.046,11.588,13.076,1435219439
149362,20150625,10.932,9.952,11.589,1435219440
149363,20150625,9.342,11.758,12.346,1435219441
149364,20150625,14.591,12.807,10.046,1435219442
149365,20150625,16.624,10.989,11.189,1435219443
149366,20150625,23.308,11.304,7.985,1435219444
149367,20150625,18.905,10.093,4.912,1435219445
149368,20150625,20.184,6.906,2.307,1435219446
149369,20150625,11.978,4.404,1.315,1435219447
149370,20150625,17.782,6.409,3.028,1435219448
149371,20150625,28.330,9.150,8.472,1435219449
149372,20150625,39.867,14.995,8.969,1435219450
149373,20150625,37.918,16.840,13.221,1435219451
149374,20150625,33.956,12.940,12.761,1435219452
149375,20150625,28.447,13.928,9.580,1435219453
149376,20150625,22.226,12.229,10.174,1435219454
149377,20150625,14.908,12.048,10.667,1435219455
149378,20150625,36.491,12.062,8.881,1435219456
149379,20150625,30.006,17.539,5.701,1435219457
149380,20150625,26.870,11.475,7.853,1435219458
149381,20150625,25.567,12.052,2.211,1435219459
149382,20150625,19.052,8.099,1.257,1435219460
149383,20150625,12.630,5.340,1.195,1435219461
149384,20150625,39.745,5.555,2.970,1435219462
149385,20150625,46.534,12.670,7.829,1435219463
149386,20150625,39.323,16.936,2.910,1435219464
149387,20150625,28.529,41.480,2.208,1435219465
149388,20150625,43.882,71.928,0.795,1435219466
149389,20150625,36.145,59.470,0.457,1435219467
149390,20150625,34.912,35.605,0.240,1435219468
149391,20150625,21.609,20.972,0.220,1435219469
149392,20150625,16.154,12.578,0.315,1435219470
149393,20150625,20.194,7.624,0.862,1435219471
149394,20150625,7.937,5.301,0.813,1435219472
149395,20150625,7.124,16.017,1.245,1435219473
149396,20150625,4.756,50.371,1.398,1435219474
149397,20150625,5.146,45.198,0.939,1435219475
149398,20150625,4.936,48.895,0.351,1435219476
149399,20150625,4.711,32.391,0.867,1435219477
149400,20150625,3.885,16.502,1.253,1435219478
149401,20150625,2.797,11.045,1.091,1435219479
149402,20150625,4.784,44.756,5.262,1435219480
149403,20150625,17.847,15.025,8.905,1435219481
149404,20150625,8.091,29.710,8.826,1435219482
149405,20150625,8.800,29.068,9.745,1435219483
149406,20150625,10.196,38.294,10.454,1435219484
149407,20150625,7.568,45.113,5.372,1435219485
149408,20150625,5.079,20.686,4.329,1435219486
149409,20150625,4.958,38.860,2.581,1435219487
149410,20150625,2.940,28.962,0.972,1435219488
149411,20150625,0.879,14.418,1.176,1435219489
149412,20150625,1.621,34.386,1.407,1435219490
149413,20150625,5.467,22.209,4.744,1435219491
149414,20150625,6.779,50.809,6.565,1435219492
149415,20150625,20.206,51.423,4.108,1435219493
149416,20150625,8.099,35.774,4.005,1435219494
149417,20150625,8.682,32.892,10.177,1435219495
149418,20150625,24.514,16.581,10.541,1435219496
149419,20150625,44.201,21.395,8.801,1435219497
149420,20150625,32.919,39.914,11.004,1435219498
149421,20150625,24.266,31.391,13.530,1435219499
149422,20150625,20.813,27.846,10.953,1435219500
149423,20150625,14.289,20.591,13.319,1435219501
149424,20150625,16.459,29.604,12.282,1435219502
149425,20150625,15.840,14.253,9.491,1435219503
149426,20150625,10.812,12.541,5.684,1435219504
149427,20150625,16.621,14.572,10.505,1435219505
149428,20150625,8.438,41.973,9.554,1435219506
149429,20150625,8.401,69.268,7.213,1435219507
149430,20150625,4.468,36.296,18.684,1435219508
149431,20150625,3.935,22.121,5.366,1435219509
149432,20150625,11.534,19.457,9.896,1435219510
149433,20150625,7.617,16.517,9.412,1435219511
149434,20150625,8.206,52.648,10.244,1435219512
149435,20150625,12.622,68.507,16.761,1435219513
149436,20150625,4.967,38.883,8.549,1435219514
149437,20150625,9.717,22.184,11.671,1435219515
149438,20150625,10.422,16.402,9.767,1435219516
149439,20150625,8.683,20.239,8.592,1435219517
149440,20150625,10.029,23.019,16.491,1435219518
149441,20150625,8.882,10.851,8.328,1435219519
149442,20150625,13.340,23.390,6.751,1435219520
149443,20150625,11.103,12.408,5.383,1435219521
149444,20150625,7.624,12.999,2.611,1435219522
149445,20150625,10.243,15.772,6.281,1435219523
149446,20150625,7.887,15.242,6.968,1435219524
149447,20150625,6.276,18.331,5.768,1435219525
149448,20150625,3.411,8.576,4.149,1435219526
149449,20150625,3.433,3.385,4.559,1435219527
149450,20150625,2.305,1.652,2.803,1435219528
149451,20150625,1.919,1.243,1.391,1435219529
149452,20150625,1.073,3.457,1.119,1435219530
149453,20150625,1.428,7.658,1.310,1435219531
149454,20150625,1.719,10.351,2.430,1435219532
149455,20150625,3.294,9.320,1.731,1435219533
149456,20150625,2.966,4.437,0.597,1435219534
149457,20150625,2.453,3.894,1.456,1435219535
149458,20150625,2.530,3.909,1.927,1435219536
149459,20150625,0.938,10.417,3.184,1435219537
149460,20150625,2.097,14.883,2.828,1435219538
149461,20150625,2.044,15.493,3.150,1435219539
149462,20150625,1.206,8.877,2.209,1435219540
149463,20150625,1.232,15.307,0.451,1435219541
149464,20150625,1.584,8.536,0.587,1435219542
149465,20150625,1.601,8.328,2.313,1435219543
149466,20150625,0.810,18.567,7.953,1435219544
149467,20150625,5.142,8.261,4.708,1435219545
149468,20150625,4.390,8.724,4.606,1435219546
149469,20150625,8.154,19.811,14.266,1435219547
149470,20150625,6.611,21.987,7.223,1435219548
149471,20150625,15.797,31.491,12.236,1435219549
149472,20150625,7.155,15.802,16.786,1435219550
149473,20150625,16.157,16.249,13.312,1435219551
149474,20150625,9.486,34.265,11.311,1435219552
149475,20150625,13.036,21.437,8.742,1435219553
149476,20150625,11.802,19.089,6.095,1435219554
149477,20150625,9.518,38.040,2.400,1435219555
149478,20150625,17.099,44.746,2.064,1435219556
149479,20150625,12.628,31.967,1.319,1435219557
149480,20150625,12.222,22.668,1.091,1435219558
149481,20150625,12.749,41.967,1.357,1435219559
149482,20150625,8.073,22.698,1.322,1435219560
149483,20150625,8.284,12.767,1.106,1435219561
149484,20150625,10.286,10.238,1.151,1435219562
149485,20150625,6.500,7.210,1.209,1435219563
149486,20150625,20.858,9.147,2.197,1435219564
149487,20150625,16.144,44.197,4.679,1435219565
149488,20150625,10.736,31.049,8.104,1435219566
149489,20150625,20.059,41.208,3.211,1435219567
149490,20150625,15.170,33.466,1.289,1435219568
149491,20150625,9.668,27.290,1.839,1435219569
149492,20150625,24.095,36.094,1.485,1435219570
149493,20150625,27.596,28.170,1.198,1435219571
149494,20150625,22.273,30.274,9.153,1435219572
149495,20150625,22.447,38.304,8.902,1435219573
149496,20150625,19.495,14.236,13.491,1435219574
149497,20150625,10.652,15.799,12.472,1435219575
149498,20150625,10.042,26.017,10.850,1435219576
149499,20150625,15.255,27.724,12.986,1435219577
149500,20150625,13.551,21.982,14.005,1435219578
149501,20150625,14.389,17.822,10.029,1435219579
149502,20150625,12.712,11.678,7.222,1435219580
149503,20150625,8.273,10.846,11.863,1435219581
149504,20150625,12.489,56.376,8.163,1435219582
149505,20150625,11.004,56.297,8.266,1435219583
149506,20150625,8.682,43.180,9.502,1435219584
149507,20150625,9.380,33.800,5.398,1435219585
149508,20150625,7.673,23.525,12.814,1435219586
149509,20150625,9.282,17.458,12.901,1435219587
149510,20150625,10.080,9.478,8.238,1435219588
149511,20150625,12.506,10.277,13.499,1435219589
149512,20150625,13.194,12.342,12.397,1435219590
149513,20150625,10.849,10.999,12.092,1435219591
149514,20150625,11.140,17.959,10.677,1435219592
149515,20150625,14.603,15.784,13.396,1435219593
149516,20150625,16.869,21.751,14.256,1435219594
149517,20150625,11.716,39.358,11.680,1435219595
149518,20150625,10.021,30.452,5.860,1435219596
149519,20150625,6.146,21.952,2.771,1435219597
149520,20150625,3.376,21.825,2.481,1435219598
149521,20150625,10.236,45.187,10.161,1435219599
149522,20150625,14.976,47.620,9.693,1435219600
149523,20150625,11.792,35.892,10.574,1435219601
149524,20150625,12.604,58.012,13.452,1435219602
149525,20150625,14.334,45.156,8.242,1435219603
149526,20150625,13.636,32.763,5.024,1435219604
149527,20150625,9.777,13.702,9.993,1435219605
149528,20150625,19.019,22.039,8.892,1435219606
149529,20150625,13.849,15.659,11.569,1435219607
149530,20150625,15.432,15.788,13.176,1435219608
149531,20150625,11.042,23.586,8.556,1435219609
149532,20150625,8.597,33.786,8.441,1435219610
149533,20150625,10.469,22.685,4.938,1435219611
149534,20150625,7.117,26.414,2.090,1435219612
149535,20150625,6.235,34.281,5.074,1435219613
149536,20150625,6.373,15.760,5.173,1435219614
149537,20150625,11.043,37.167,12.696,1435219615
149538,20150625,18.403,32.136,10.962,1435219616
149539,20150625,16.046,23.218,11.621,1435219617
149540,20150625,16.678,17.703,14.133,1435219618
149541,20150625,13.415,16.592,13.497,1435219619
149542,20150625,10.530,13.589,13.416,1435219620
149543,20150625,11.216,24.000,15.048,1435219621
149544,20150625,14.213,13.422,10.298,1435219622
149545,20150625,14.829,17.982,14.393,1435219623
149546,20150625,16.517,18.018,14.453,1435219624
149547,20150625,13.991,18.263,11.699,1435219625
149548,20150625,12.376,20.884,11.596,1435219626
149549,20150625,11.251,31.107,11.211,1435219627
149550,20150625,15.485,13.982,12.239,1435219628
149551,20150625,8.939,21.329,27.488,1435219629
149552,20150625,8.373,17.063,25.965,1435219630
149553,20150625,11.155,26.411,13.851,1435219631
149554,20150625,45.577,37.197,15.587,1435219632
149555,20150625,24.460,28.417,17.299,1435219633
149556,20150625,12.141,13.653,10.785,1435219634
149557,20150625,6.964,45.819,6.016,1435219635
149558,20150625,5.130,33.829,3.918,1435219636
149559,20150625,2.185,28.504,2.908,1435219637
149560,20150625,3.785,18.232,1.856,1435219638
149561,20150625,2.257,17.969,1.573,1435219639
149562,20150625,1.819,13.452,1.615,1435219640
149563,20150625,3.017,14.187,2.832,1435219641
149564,20150625,18.950,30.166,17.250,1435219642
149565,20150625,28.889,34.025,28.313,1435219643
149566,20150625,11.371,27.002,13.375,1435219644
149567,20150625,24.931,26.490,14.303,1435219645
149568,20150625,12.649,19.232,14.301,1435219646
149569,20150625,10.089,20.693,7.626,1435219647
149570,20150625,8.099,24.550,6.120,1435219648
149571,20150625,5.898,32.642,4.100,1435219649
149572,20150625,14.461,22.770,4.220,1435219650
149573,20150625,15.556,23.718,8.674,1435219651
149574,20150625,22.189,32.505,23.807,1435219652
149575,20150625,11.079,29.580,9.177,1435219653
149576,20150625,13.424,34.587,14.412,1435219654
149577,20150625,10.433,9.009,15.837,1435219655
149578,20150625,15.683,13.876,8.214,1435219656
149579,20150625,8.325,12.967,4.402,1435219657
149580,20150625,9.826,12.911,9.643,1435219658
149581,20150625,14.067,23.405,4.927,1435219659
149582,20150625,16.321,29.209,2.631,1435219660
149583,20150625,21.706,16.151,7.561,1435219661
149584,20150625,9.166,21.634,5.873,1435219662
149585,20150625,5.036,24.879,4.471,1435219663
149586,20150625,3.482,28.782,4.919,1435219664
149587,20150625,5.347,33.517,3.112,1435219665
149588,20150625,5.377,37.838,7.843,1435219666
149589,20150625,7.034,33.838,6.922,1435219667
149590,20150625,3.577,18.830,4.972,1435219668
149591,20150625,5.227,11.237,3.226,1435219669
149592,20150625,6.447,9.014,2.301,1435219670
149593,20150625,4.493,7.562,1.277,1435219671
149594,20150625,2.393,8.061,0.538,1435219672
149595,20150625,1.742,13.089,0.480,1435219673
149596,20150625,1.468,8.667,0.284,1435219674
149597,20150625,1.751,11.415,0.440,1435219675
149598,20150625,2.246,4.444,0.649,1435219676
149599,20150625,2.892,3.167,1.988,1435219677
149600,20150625,3.949,3.148,1.047,1435219678
149601,20150625,3.206,6.603,0.949,1435219679
149602,20150625,2.745,9.903,0.865,1435219680
149603,20150625,3.075,9.387,1.676,1435219681
149604,20150625,3.075,25.955,3.322,1435219682
149605,20150625,2.044,22.924,1.739,1435219683
149606,20150625,2.333,21.523,1.937,1435219684
149607,20150625,7.476,11.109,1.298,1435219685
149608,20150625,5.744,10.306,1.304,1435219686
149609,20150625,2.398,8.345,1.385,1435219687
149610,20150625,3.049,9.062,1.073,1435219688
149611,20150625,3.141,10.716,0.831,1435219689
149612,20150625,2.932,11.670,0.853,1435219690
149613,20150625,2.050,7.882,0.656,1435219691
149614,20150625,1.812,6.866,0.706,1435219692
149615,20150625,1.598,6.752,0.703,1435219693
149616,20150625,1.444,6.380,0.647,1435219694
149617,20150625,1.886,6.115,0.659,1435219695
149618,20150625,2.040,9.874,0.940,1435219696
149619,20150625,1.764,7.917,1.272,1435219697
149620,20150625,2.231,33.126,0.831,1435219698
149621,20150625,4.854,13.066,2.263,1435219699
149622,20150625,9.957,58.526,2.225,1435219700
149623,20150625,6.258,67.181,1.556,1435219701
149624,20150625,5.749,44.036,8.765,1435219702
149625,20150625,8.245,19.761,7.929,1435219703
149626,20150625,12.550,64.075,12.093,1435219704
149627,20150625,9.848,34.220,13.059,1435219705
149628,20150625,15.446,29.553,10.663,1435219706
149629,20150625,14.773,18.195,12.967,1435219707
149630,20150625,12.861,17.007,13.173,1435219708
149631,20150625,10.178,12.068,11.579,1435219709
149632,20150625,11.589,27.546,5.489,1435219710
149633,20150625,6.706,23.454,5.269,1435219711
149634,20150625,6.312,25.299,13.999,1435219712
149635,20150625,13.656,15.416,10.834,1435219713
149636,20150625,11.229,11.963,9.487,1435219714
149637,20150625,9.831,18.940,8.220,1435219715
149638,20150625,7.833,8.631,2.631,1435219716
149639,20150625,5.064,14.778,3.397,1435219717
149640,20150625,3.304,15.703,3.400,1435219718
149641,20150625,2.006,8.140,1.986,1435219719
149642,20150625,1.162,5.197,1.323,1435219720
149643,20150625,0.976,13.949,1.641,1435219721
149644,20150625,1.478,10.040,2.080,1435219722
149645,20150625,2.088,22.792,1.293,1435219723
149646,20150625,7.576,14.932,1.703,1435219724
149647,20150625,15.066,19.473,1.007,1435219725
149648,20150625,9.449,27.265,1.216,1435219726
149649,20150625,3.077,10.350,1.199,1435219727
149650,20150625,3.938,8.114,2.426,1435219728
149651,20150625,8.046,8.386,9.163,1435219729
149652,20150625,6.591,8.343,7.100,1435219730
149653,20150625,3.211,4.866,5.262,1435219731
149654,20150625,3.604,3.379,4.707,1435219732
149655,20150625,8.808,13.067,5.957,1435219733
149656,20150625,13.961,21.340,11.999,1435219734
149657,20150625,12.161,39.978,8.527,1435219735
149658,20150625,14.557,27.012,12.413,1435219736
149659,20150625,16.181,29.651,14.021,1435219737
149660,20150625,12.239,48.071,9.868,1435219738
149661,20150625,17.752,33.191,9.213,1435219739
149662,20150625,11.422,15.854,10.513,1435219740
149663,20150625,8.431,13.496,7.103,1435219741
149664,20150625,6.232,21.104,3.729,1435219742
149665,20150625,10.184,28.414,13.615,1435219743
149666,20150625,18.364,26.400,17.748,1435219744
149667,20150625,10.470,19.142,10.527,1435219745
149668,20150625,12.420,17.531,9.192,1435219746
149669,20150625,10.214,33.626,5.799,1435219747
149670,20150625,7.086,29.710,1.722,1435219748
149671,20150625,2.997,27.886,1.845,1435219749
149672,20150625,4.885,19.844,2.442,1435219750
149673,20150625,7.241,38.154,1.752,1435219751
149674,20150625,3.780,42.272,3.325,1435219752
149675,20150625,7.340,18.851,3.550,1435219753
149676,20150625,12.610,15.653,4.468,1435219754
149677,20150625,9.935,21.853,6.161,1435219755
149678,20150625,5.175,15.709,4.953,1435219756
149679,20150625,4.130,23.025,2.628,1435219757
149680,20150625,3.291,12.969,2.400,1435219758
149681,20150625,5.235,12.380,2.706,1435219759
149682,20150625,3.417,14.286,1.694,1435219760
149683,20150625,2.047,7.689,1.286,1435219761
149684,20150625,0.883,8.167,0.912,1435219762
149685,20150625,1.129,11.735,0.828,1435219763
149686,20150625,1.263,11.245,0.647,1435219764
149687,20150625,1.488,9.156,1.425,1435219765
149688,20150625,3.512,31.758,5.799,1435219766
149689,20150625,11.882,34.358,13.691,1435219767
149690,20150625,4.905,29.738,10.780,1435219768
149691,20150625,5.068,20.133,5.745,1435219769
149692,20150625,5.178,14.477,3.641,1435219770
149693,20150625,5.317,7.414,2.442,1435219771
149694,20150625,4.526,4.604,1.373,1435219772
149695,20150625,2.962,4.001,0.525,1435219773
149696,20150625,2.428,4.511,0.532,1435219774
149697,20150625,3.707,4.117,0.526,1435219775
149698,20150625,3.432,4.346,0.439,1435219776
149699,20150625,3.186,2.191,0.418,1435219777
149700,20150625,2.140,1.658,0.528,1435219778
149701,20150625,1.448,3.807,0.679,1435219779
149702,20150625,0.780,4.383,0.536,1435219780
149703,20150625,0.546,2.656,0.327,1435219781
149704,20150625,1.968,1.261,0.998,1435219782
149705,20150625,2.139,1.069,1.838,1435219783
149706,20150625,1.363,3.036,1.087,1435219784
149707,20150625,0.680,3.032,1.037,1435219785
