index,session,leftEnergy,rightEnergy,phoneEnergy,time
1675,20150601,0.000,0.001,0.000,1433171036
1676,20150601,0.000,0.001,0.000,1433171037
1677,20150601,0.000,0.001,0.000,1433171038
1678,20150601,0.000,0.001,0.000,1433171039
1679,20150601,0.000,0.001,0.000,1433171040
1680,20150601,0.000,0.001,0.000,1433171041
1681,20150601,0.000,0.001,0.001,1433171042
1682,20150601,0.000,0.001,0.000,1433171043
1683,20150601,0.000,0.001,0.000,1433171044
1684,20150601,0.000,0.001,0.000,1433171045
1685,20150601,0.000,0.001,0.000,1433171046
1686,20150601,0.000,0.001,0.000,1433171047
1687,20150601,0.000,0.001,0.000,1433171048
1688,20150601,0.000,0.001,0.000,1433171049
1689,20150601,0.000,0.001,0.000,1433171050
1690,20150601,0.000,0.001,0.000,1433171051
1691,20150601,0.000,0.002,0.001,1433171052
1692,20150601,0.000,0.001,0.000,1433171053
1693,20150601,0.000,0.001,0.000,1433171054
1694,20150601,0.000,0.001,0.000,1433171055
1695,20150601,0.000,0.001,0.000,1433171056
1696,20150601,0.000,0.001,0.000,1433171057
1697,20150601,0.000,0.001,0.000,1433171058
1698,20150601,0.000,0.001,0.001,1433171059
1699,20150601,0.000,0.001,0.000,1433171060
1700,20150601,0.000,0.001,0.000,1433171061
1701,20150601,0.000,0.001,0.000,1433171062
1702,20150601,0.000,0.001,0.000,1433171063
1703,20150601,0.000,0.001,0.000,1433171064
1704,20150601,0.000,0.001,0.000,1433171065
1705,20150601,0.000,0.001,0.000,1433171066
1706,20150601,0.000,0.001,0.000,1433171067
1707,20150601,0.000,0.001,0.000,1433171068
1708,20150601,0.000,0.001,0.000,1433171069
1709,20150601,0.000,0.001,0.000,1433171070
1710,20150601,0.000,0.001,0.000,1433171071
1711,20150601,0.000,0.001,0.000,1433171072
1712,20150601,0.000,0.001,0.000,1433171073
1713,20150601,0.000,0.001,0.000,1433171074
1714,20150601,0.000,0.001,0.000,1433171075
1715,20150601,0.000,0.001,0.000,1433171076
1716,20150601,0.000,0.001,0.000,1433171077
1717,20150601,0.000,0.001,0.000,1433171078
1718,20150601,0.000,0.001,0.000,1433171079
1719,20150601,0.000,0.001,0.000,1433171080
1720,20150601,0.000,0.001,0.001,1433171081
1721,20150601,0.000,0.001,0.000,1433171082
1722,20150601,0.000,0.001,0.000,1433171083
1723,20150601,0.000,0.001,0.001,1433171084
1724,20150601,0.003,0.014,0.000,1433171085
1725,20150601,0.003,0.059,0.002,1433171086
1726,20150601,0.002,0.041,0.003,1433171087
1727,20150601,0.001,0.012,0.001,1433171088
1728,20150601,0.001,0.041,0.001,1433171089
1729,20150601,0.038,0.056,0.024,1433171090
1730,20150601,0.032,0.063,0.033,1433171091
1731,20150601,0.026,0.057,0.063,1433171092
1732,20150601,0.135,0.143,0.183,1433171093
1733,20150601,0.073,0.038,0.112,1433171094
1734,20150601,0.019,0.010,0.030,1433171095
1735,20150601,0.007,0.004,0.013,1433171096
1736,20150601,0.003,0.004,0.004,1433171097
1737,20150601,0.002,0.003,0.002,1433171098
1738,20150601,0.001,0.003,0.001,1433171099
1739,20150601,0.001,0.003,0.002,1433171100
1740,20150601,0.001,0.003,0.001,1433171101
1741,20150601,0.001,0.003,0.001,1433171102
1742,20150601,-1.000,-1.000,-1.000,1433171103
1743,20150601,-1.000,-1.000,-1.000,1433171104
1744,20150601,-1.000,-1.000,-1.000,1433171105
1745,20150601,-1.000,-1.000,-1.000,1433171106
1746,20150601,-1.000,-1.000,-1.000,1433171107
1747,20150601,-1.000,-1.000,-1.000,1433171108
1748,20150601,-1.000,-1.000,-1.000,1433171110
1749,20150601,-1.000,-1.000,-1.000,1433171110
1750,20150601,-1.000,-1.000,-1.000,1433171111
1751,20150601,-1.000,-1.000,-1.000,1433171112
1752,20150601,0.001,0.006,0.008,1433171113
1753,20150601,0.003,0.017,0.001,1433171114
1754,20150601,-1.000,-1.000,0.001,1433171115
1755,20150601,-1.000,-1.000,0.001,1433171116
1756,20150601,-1.000,-1.000,-1.000,1433171117
1757,20150601,-1.000,-1.000,-1.000,1433171118
1758,20150601,-1.000,-1.000,-1.000,1433171119
1759,20150601,-1.000,-1.000,-1.000,1433171120
1760,20150601,-1.000,-1.000,-1.000,1433171121
1761,20150601,-1.000,-1.000,-1.000,1433171122
1762,20150601,0.011,0.053,0.001,1433171123
