index,time,xAxis,yAxis,zAxis
0,1434120044275,0.00117,0.01740,0.01557
1,1434120044276,-0.05688,0.00767,0.04292
2,1434120044303,-0.02363,-0.02746,0.00699
3,1434120044305,-0.05249,-0.01884,0.02435
4,1434120044307,-0.01465,-0.01820,-0.02662
5,1434120044351,0.04922,-0.02081,-0.02754
6,1434120044353,0.04562,-0.01665,-0.00954
7,1434120044400,-0.02131,-0.00082,-0.00138
8,1434120044401,-0.04518,0.02044,0.01999
9,1434120044402,0.00683,0.01323,0.00974
10,1434120044457,0.05702,0.00511,-0.00705
11,1434120044460,0.01203,0.00956,-0.02751
12,1434120044505,-0.06304,0.01077,-0.01576
13,1434120044507,-0.04730,0.00862,0.00302
14,1434120044508,0.00122,0.00143,0.01101
15,1434120044547,0.03457,-0.00511,-0.02166
16,1434120044549,0.06437,0.00216,-0.03842
17,1434120044596,-0.04928,0.02907,-0.02136
18,1434120044599,-0.09099,0.01388,0.04385
19,1434120044603,-0.02435,-0.00686,0.03820
20,1434120044646,0.08755,-0.03596,-0.00928
21,1434120044648,0.02707,-0.02642,-0.03789
22,1434120044705,-0.06662,-0.01489,-0.01235
23,1434120044707,-0.06267,-0.02363,-0.01535
24,1434120044709,-0.01030,-0.02203,-0.01853
25,1434120044748,0.03786,-0.02075,-0.01170
26,1434120044750,0.06388,-0.01347,-0.00389
27,1434120044799,0.03860,-0.01390,-0.00545
28,1434120044801,-0.00271,-0.01112,-0.03561
29,1434120044802,-0.02326,-0.01827,-0.03396
30,1434120044840,-0.00377,-0.02712,-0.03029
31,1434120044841,0.04933,-0.02169,-0.06720
32,1434120044891,-0.00038,0.02561,-0.06626
33,1434120044893,-0.07999,0.05096,-0.03113
34,1434120044894,-0.08509,0.03452,-0.00381
35,1434120044943,-0.09229,0.03386,-0.02102
36,1434120044946,-0.15039,0.06693,-0.04728
37,1434120044991,-0.20547,0.06917,-0.04720
38,1434120044992,-0.05735,0.04596,-0.03464
39,1434120044993,-0.01228,0.04849,-0.02458
40,1434120045035,0.02064,0.04504,-0.04467
41,1434120045037,0.03448,0.02978,-0.03808
42,1434120045087,0.00024,0.03320,-0.03984
43,1434120045087,-0.09121,0.03906,-0.05062
44,1434120045088,-0.10344,0.04922,-0.10143
45,1434120045143,-0.07103,0.05812,-0.08974
46,1434120045145,-0.02323,0.04650,-0.03820
47,1434120045194,-0.00296,0.02782,-0.02822
48,1434120045196,-0.00237,0.02226,-0.03117
49,1434120045197,0.01295,0.01781,-0.02181
50,1434120045234,0.01973,0.01112,-0.02370
51,1434120045235,0.01266,0.01515,-0.03146
52,1434120045283,0.00388,0.01524,-0.04626
53,1434120045333,-0.01174,0.01219,-0.06435
54,1434120045337,-0.00627,0.01601,-0.05773
55,1434120045337,-0.01126,0.01827,-0.04306
56,1434120045338,-0.00901,0.01774,-0.03757
57,1434120045392,-0.00721,0.00560,-0.01521
58,1434120045395,-0.00577,0.00136,0.00970
59,1434120045395,-0.00774,0.00655,0.00464
60,1434120045426,-0.00619,0.01462,-0.00566
61,1434120045427,-0.00808,0.02419,-0.00453
62,1434120045474,-0.00334,0.01936,-0.00050
63,1434120045475,0.01217,0.01861,0.01210
64,1434120045477,0.00974,0.01489,-0.00907
65,1434120045528,0.00232,0.01503,-0.02210
66,1434120045533,0.00498,0.01203,-0.01456
67,1434120045570,0.00633,0.00962,0.00007
68,1434120045572,0.00506,0.01082,-0.00307
69,1434120045574,0.01343,0.01413,-0.00870
70,1434120045626,0.02324,0.00818,-0.00931
71,1434120045628,0.02172,0.00967,-0.00510
72,1434120045674,0.02597,0.01398,-0.00096
73,1434120045674,0.01531,0.01744,-0.00389
74,1434120045675,-0.00651,0.02879,0.01564
75,1434120045725,-0.01458,0.02928,0.03048
76,1434120045727,-0.01401,0.02968,0.03063
77,1434120045775,-0.02371,0.02374,0.02451
78,1434120045777,-0.02209,0.02212,0.01336
79,1434120045779,-0.00205,0.00832,0.00756
80,1434120045820,0.01946,-0.00819,0.00917
81,1434120045821,0.03041,-0.01905,0.01046
82,1434120045865,0.03058,-0.03008,0.00525
83,1434120045867,0.02134,-0.03657,0.00107
84,1434120045870,0.00535,-0.03238,-0.01399
85,1434120045916,-0.01134,-0.02903,-0.01119
86,1434120045917,-0.03642,-0.01697,-0.00270
87,1434120045960,-0.07210,-0.00733,0.01268
88,1434120045962,-0.07253,0.00039,-0.00470
89,1434120045964,-0.03068,-0.00281,-0.03423
90,1434120046015,0.00905,-0.01163,-0.03988
91,1434120046017,0.00724,-0.03040,-0.02878
92,1434120046065,-0.00046,-0.04619,-0.01990
93,1434120046068,-0.01521,-0.04555,-0.02217
94,1434120046069,-0.01842,-0.04269,-0.03883
95,1434120046116,-0.03036,-0.03415,-0.05841
96,1434120046117,-0.03288,-0.02107,-0.04985
97,1434120046158,-0.02943,-0.01139,-0.03129
98,1434120046161,-0.02042,-0.01223,-0.00628
99,1434120046163,-0.00149,-0.01526,0.01295
100,1434120046209,0.01990,-0.01846,0.01661
101,1434120046211,0.02217,-0.02414,0.01953
102,1434120046259,0.00914,-0.01931,0.02735
103,1434120046262,0.00419,-0.00920,0.03125
104,1434120046306,0.01507,0.00514,0.03750
105,1434120046308,0.02143,0.01271,0.03000
106,1434120046309,0.03199,0.01642,0.03025
107,1434120046355,0.03497,0.01313,0.03592
108,1434120046356,0.03110,0.00426,0.03811
109,1434120046400,0.02800,-0.00831,0.03674
110,1434120046401,0.02865,-0.02228,0.03877
111,1434120046402,0.02605,-0.03266,0.02476
112,1434120046449,0.01771,-0.03238,0.01981
113,1434120046451,0.01105,-0.02591,0.00960
114,1434120046505,-0.00366,-0.03322,0.02018
115,1434120046506,-0.02090,-0.02970,0.01614
116,1434120046509,-0.02609,-0.02376,0.01838
117,1434120046548,-0.02088,-0.02526,0.01158
118,1434120046552,-0.00733,-0.01708,0.00927
119,1434120046603,-0.00586,-0.01914,-0.00118
120,1434120046604,-0.00469,-0.03093,-0.00720
121,1434120046606,-0.01000,-0.03725,-0.00576
122,1434120046648,-0.01113,-0.03839,-0.00148
123,1434120046653,-0.01515,-0.03071,-0.00118
124,1434120046695,-0.02071,-0.02457,0.00218
125,1434120046697,-0.02595,-0.01419,0.00487
126,1434120046698,-0.05123,0.00427,0.00702
127,1434120046745,-0.07457,0.03389,-0.00376
128,1434120046746,-0.04482,0.04586,-0.03660
129,1434120046790,0.02587,0.04528,-0.05116
130,1434120046791,0.06601,0.02998,-0.03780
131,1434120046793,0.08327,0.00914,-0.01774
132,1434120046839,0.06974,-0.00519,-0.01419
133,1434120046840,0.04642,-0.00728,-0.01448
134,1434120046894,0.00667,-0.00270,-0.00846
135,1434120046895,-0.03139,0.00722,-0.00364
136,1434120046896,-0.03995,0.01515,0.01506
137,1434120046937,-0.01946,0.01212,0.02767
138,1434120046938,-0.00073,0.01829,0.03698
139,1434120046989,0.01504,0.00916,0.03896
140,1434120046993,0.01438,-0.00517,0.02492
141,1434120046994,0.00603,-0.01664,0.01681
142,1434120047040,-0.01080,-0.02503,0.00173
143,1434120047046,-0.02348,-0.02315,-0.01112
144,1434120047088,-0.01879,-0.01852,-0.02061
145,1434120047090,-0.00956,-0.01481,-0.02587
146,1434120047091,-0.00765,-0.00560,-0.02069
147,1434120047137,0.00326,-0.00136,-0.02280
148,1434120047139,0.00261,0.00438,-0.01199
149,1434120047183,0.00208,0.00351,-0.00334
150,1434120047184,0.00167,-0.00032,-0.00580
151,1434120047185,-0.00179,-0.00885,-0.02027
152,1434120047229,-0.01003,-0.01333,-0.01621
153,1434120047232,-0.01740,-0.00754,-0.00359
154,1434120047282,-0.01079,-0.00603,0.00025
155,1434120047286,-0.01176,-0.00482,-0.00293
156,1434120047286,-0.00628,-0.00698,0.01016
157,1434120047326,-0.00815,-0.00559,0.01360
158,1434120047328,-0.01590,-0.00447,0.01088
159,1434120047375,-0.00959,-0.00358,-0.00302
160,1434120047378,-0.00142,-0.00599,-0.00866
161,1434120047380,-0.00426,-0.00479,-0.00693
162,1434120047423,-0.00029,-0.01008,-0.00554
163,1434120047433,-0.00648,-0.00181,-0.00444
164,1434120047504,-0.00206,0.00167,-0.00667
165,1434120047506,0.00148,0.00446,-0.01471
166,1434120047507,-0.00194,0.00045,-0.00552
167,1434120047519,0.00157,0.00036,-0.00129
168,1434120047523,0.00126,0.00341,0.00209
169,1434120047574,-0.00212,0.00273,0.00480
170,1434120047580,-0.00170,0.00218,0.00384
171,1434120047583,0.00177,0.00487,0.00620
172,1434120047623,0.00142,0.00077,-0.00129
173,1434120047626,0.00426,0.00374,-0.00103
174,1434120047673,0.00341,0.00299,-0.00395
175,1434120047675,0.00272,0.00552,0.00621
176,1434120047677,0.00218,0.00754,-0.00128
177,1434120047717,0.00487,0.00603,-0.00102
178,1434120047718,0.00702,0.00170,-0.00707
179,1434120047770,0.00562,0.00136,-0.00878
180,1434120047773,0.00137,0.00109,-0.00077
181,1434120047774,-0.00203,0.00087,0.00251
182,1434120047816,-0.00162,0.00382,0.00200
183,1434120047818,-0.00130,-0.00007,0.00160
184,1434120047865,-0.00104,0.00307,0.00128
185,1434120047866,0.00229,-0.00067,-0.00210
186,1434120047866,-0.00129,-0.00053,-0.00168
187,1434120047909,0.00209,0.00270,0.00178
188,1434120047910,0.00480,0.00216,0.00143
189,1434120047966,0.00384,-0.00140,-0.00198
190,1434120047968,-0.00630,-0.00112,-0.00471
191,1434120047970,-0.00504,-0.00090,-0.00065
192,1434120048006,-0.00403,0.00241,0.00573
193,1434120048010,0.00615,-0.00120,0.00459
194,1434120048067,0.00179,-0.00408,-0.00258
195,1434120048068,-0.00169,-0.00327,-0.00519
196,1434120048071,-0.00135,-0.00261,-0.00415
197,1434120048113,-0.00108,-0.00209,-0.00020
198,1434120048114,0.00226,0.00145,-0.00328
199,1434120048162,0.00728,0.00116,-0.01200
200,1434120048165,-0.00277,0.00093,-0.00648
201,1434120048166,-0.00847,-0.00238,-0.00518
202,1434120048207,-0.01302,-0.00191,0.00211
203,1434120048209,-0.01042,-0.00152,0.00168
204,1434120048258,-0.00209,-0.00434,-0.00178
205,1434120048261,-0.00167,-0.00348,-0.00142
206,1434120048262,0.00179,0.00034,0.00199
207,1434120048305,-0.00482,0.00028,0.00471
208,1434120048307,-0.00073,0.00022,0.00690
209,1434120048356,-0.00371,0.00018,0.00864
210,1434120048360,0.00016,0.00327,0.00066
211,1434120048361,0.00638,0.00261,-0.00259
212,1434120048398,0.00510,0.00209,0.00105
213,1434120048400,0.00408,0.00167,-0.00229
214,1434120048454,0.00014,-0.00491,-0.00495
215,1434120048455,0.00324,0.00545,-0.00084
216,1434120048457,0.00259,0.00123,-0.00692
217,1434120048497,0.00207,-0.00214,-0.00241
218,1434120048499,-0.00147,0.00141,-0.00505
219,1434120048555,-0.00117,0.00426,-0.01029
220,1434120048558,-0.00094,-0.00285,-0.00511
221,1434120048559,-0.00388,0.00085,-0.00096
222,1434120048595,0.00002,0.00380,0.00235
223,1434120048597,0.00314,0.00304,0.00188
224,1434120048643,-0.00061,0.00243,-0.00162
225,1434120048644,-0.00049,-0.00118,-0.00129
226,1434120048644,-0.00664,-0.00407,0.00521
227,1434120048689,-0.00844,-0.00013,0.00730
228,1434120048690,-0.00987,-0.00323,0.00584
229,1434120048741,-0.00477,-0.00258,-0.00158
230,1434120048742,-0.00069,-0.00207,-0.00751
231,1434120048747,-0.00056,-0.00478,0.00336
232,1434120048795,-0.00044,-0.00695,-0.00356
233,1434120048797,0.00277,0.00069,-0.00285
234,1434120048844,-0.00091,0.00368,-0.00853
235,1434120048845,-0.00385,-0.00018,-0.00370
236,1434120048847,0.00004,-0.00327,-0.00296
237,1434120048887,-0.00622,0.00363,-0.00549
238,1434120048888,-0.00497,-0.00022,0.00186
239,1434120048945,0.00540,-0.00017,0.00149
240,1434120048947,0.01057,-0.00326,-0.00194
241,1434120048948,0.00845,0.00364,-0.00155
242,1434120048985,0.00051,0.00291,-0.00124
243,1434120048987,0.00041,0.00233,0.00213
244,1434120049033,0.00345,-0.00126,0.00171
245,1434120049037,-0.00036,0.00212,0.00137
246,1434120049081,-0.00029,0.00169,0.00109
247,1434120049083,-0.00023,-0.00490,0.00087
248,1434120049084,0.00294,0.00233,-0.00243
249,1434120049129,0.00235,0.00187,0.00431
250,1434120049133,0.00188,0.00149,0.00345
251,1434120049179,0.00463,-0.00193,-0.00037
252,1434120049181,0.00058,0.00158,-0.00029
253,1434120049182,0.00671,0.00126,0.00602
254,1434120049231,0.00225,0.00414,0.00794
255,1434120049234,0.00180,0.00331,0.00635
256,1434120049278,0.00144,0.00499,0.00508
257,1434120049279,0.00115,0.00165,0.00406
258,1434120049279,0.00092,0.00132,0.00325
259,1434120049334,0.00699,0.00340,0.00260
260,1434120049336,0.00793,0.00272,0.00521
261,1434120049377,0.00400,0.00530,0.00729
262,1434120049377,0.00320,0.00737,0.00583
263,1434120049379,0.00491,0.00277,0.00467
264,1434120049427,0.00705,0.00846,0.00998
265,1434120049430,0.00564,0.00365,0.00799
266,1434120049479,0.01076,0.00917,0.00326
267,1434120049484,0.00861,0.00421,0.00261
268,1434120049485,0.00064,0.00337,0.00521
269,1434120049520,-0.00496,0.00269,0.00730
270,1434120049522,-0.01022,-0.00097,0.01131
271,1434120049571,-0.00817,-0.00390,0.00045
272,1434120049576,-0.00341,-0.00312,0.00036
273,1434120049579,0.00039,-0.00250,0.00029
274,1434120049619,0.00032,-0.00200,0.00023
275,1434120049621,0.00025,-0.00160,-0.00607
276,1434120049667,0.00020,0.00497,0.00140
277,1434120049668,0.00016,0.00398,-0.00201
278,1434120049671,0.00560,0.00631,0.00152
279,1434120049722,0.00448,0.00192,-0.00191
280,1434120049725,0.00358,0.00154,-0.00153
281,1434120049771,0.00599,-0.00502,0.00190
282,1434120049774,0.00167,-0.00402,0.00152
283,1434120049774,-0.00413,-0.00634,0.00434
284,1434120049817,-0.00643,-0.00507,0.00035
285,1434120049820,0.00032,-0.00953,-0.00285
286,1434120049869,-0.00209,-0.01075,-0.00540
287,1434120049876,-0.00167,-0.01172,-0.00432
288,1434120049877,-0.00758,-0.00938,-0.00033
289,1434120049913,-0.00919,-0.00750,-0.00339
290,1434120049915,-0.00423,-0.01225,-0.00896
291,1434120049966,-0.00651,-0.01605,-0.01029
292,1434120049970,-0.01146,-0.02456,-0.00511
293,1434120049971,-0.01854,-0.02277,-0.00721
294,1434120050009,-0.01796,-0.02134,-0.00890
295,1434120050011,-0.01437,-0.02332,-0.01024
296,1434120050058,-0.01462,-0.02803,-0.00819
297,1434120050061,-0.02029,-0.03415,-0.01515
298,1434120050064,-0.01936,-0.03044,-0.01212
299,1434120050107,-0.01861,-0.03060,-0.00735
300,1434120050108,-0.01489,-0.02136,0.00037
301,1434120050165,-0.01191,-0.01084,-0.00595
302,1434120050166,-0.00328,-0.00320,-0.00711
303,1434120050168,-0.00262,-0.00256,-0.00881
304,1434120050208,0.00415,-0.00439,0.00467
305,1434120050210,0.00567,-0.00351,0.00999
306,1434120050256,0.00766,0.00266,0.00799
307,1434120050258,0.00925,0.00838,0.00952
308,1434120050260,0.01053,0.00358,0.02324
309,1434120050323,0.00842,0.00599,0.03031
310,1434120050325,0.00674,0.00166,0.02425
311,1434120050355,0.00851,0.00133,0.02565
312,1434120050356,0.00369,-0.00206,0.02052
313,1434120050357,-0.00018,-0.00477,0.01641
314,1434120050401,0.00611,-0.00382,0.01313
315,1434120050403,0.01114,-0.00305,0.01051
316,1434120050462,0.01516,0.00068,0.00528
317,1434120050463,0.00900,0.00054,0.00422
318,1434120050464,0.00408,0.00669,0.00025
319,1434120050499,0.00951,0.00847,0.00645
320,1434120050504,0.01073,0.00990,-0.00421
321,1434120050551,0.01171,0.01105,-0.01196
322,1434120050556,0.02421,0.01196,-0.00410
323,1434120050561,0.03500,0.01270,-0.00875
324,1434120050591,0.04284,0.01328,-0.01013
325,1434120050593,0.03115,0.02234,-0.00810
326,1434120050649,0.01867,0.03038,-0.00648
327,1434120050654,-0.00303,0.03914,-0.01456
328,1434120050657,-0.00555,0.05007,-0.00540
329,1434120050693,0.00493,0.05490,0.00193
330,1434120050697,0.01879,0.05642,0.00155
331,1434120050740,0.02753,0.04513,0.00671
332,1434120050743,0.01265,0.03611,0.00849
333,1434120050743,-0.00472,0.03514,0.00679
334,1434120050793,-0.01628,0.03670,0.00856
335,1434120050793,-0.01302,0.04811,0.00997
336,1434120050839,-0.00729,0.05333,0.01423
337,1434120050841,-0.00271,0.05517,0.02388
338,1434120050843,0.01580,0.05663,0.02770
339,1434120050887,0.02202,0.05703,0.01591
340,1434120050888,0.03011,0.05812,-0.00212
341,1434120050937,0.02722,0.04650,-0.02279
342,1434120050940,0.02177,0.02782,-0.02760
343,1434120050941,-0.01071,0.01366,-0.01271
344,1434120050984,-0.00857,0.01952,-0.03204
345,1434120050985,-0.04279,0.02499,-0.06782
346,1434120051031,-0.01314,0.01375,-0.03629
347,1434120051033,-0.02614,0.00162,-0.02903
348,1434120051036,0.00097,-0.01980,-0.03260
349,1434120051078,-0.00548,-0.02521,-0.04405
350,1434120051082,-0.00438,-0.02329,-0.05086
351,1434120051135,-0.01913,-0.01551,-0.04382
352,1434120051135,-0.00280,-0.01241,-0.02880
353,1434120051136,-0.00537,-0.00993,-0.02929
354,1434120051178,-0.00742,-0.00169,-0.02343
355,1434120051186,-0.00281,0.01115,-0.02187
356,1434120051229,-0.00225,0.01829,-0.01750
357,1434120051231,0.00758,0.02010,0.00475
358,1434120051234,0.02090,0.02233,0.04052
359,1434120051280,0.01360,0.02412,0.04413
360,1434120051285,-0.00084,0.01929,0.03843
361,1434120051327,-0.00380,0.01543,0.03387
362,1434120051327,-0.00304,0.00922,0.01538
363,1434120051328,0.01241,-0.00200,-0.00332
364,1434120051375,0.00446,-0.01644,-0.02688
365,1434120051375,-0.02456,-0.03503,-0.04025
366,1434120051434,-0.05871,-0.03349,-0.03767
367,1434120051436,-0.05947,-0.02679,-0.03326
368,1434120051438,-0.03820,-0.01597,-0.03911
369,1434120051471,0.00616,0.00910,-0.01879
370,1434120051472,0.02602,0.01666,0.00294
371,1434120051517,0.02394,0.03129,0.02657
372,1434120051518,0.01915,0.04300,0.02438
373,1434120051524,0.00907,0.05315,0.00466
374,1434120051570,0.00726,0.04877,0.00685
375,1434120051572,0.01518,0.04761,0.01408
376,1434120051615,0.03011,0.04121,0.01751
377,1434120051616,0.03972,0.02672,0.00776
378,1434120051617,0.04349,0.00341,0.00074
379,1434120051669,0.03479,-0.01290,-0.00566
380,1434120051671,0.02783,-0.02204,-0.00140
381,1434120051714,0.01914,-0.02388,-0.00112
382,1434120051717,-0.00578,-0.02848,0.02332
383,1434120051718,-0.04134,-0.03138,0.03038
384,1434120051766,-0.06354,-0.02510,0.02196
385,1434120051767,-0.06568,-0.01696,0.00507
386,1434120051813,-0.04707,-0.01669,0.02515
387,1434120051814,-0.03141,-0.01023,0.02637
388,1434120051863,-0.02200,-0.00271,0.01797
389,1434120051867,-0.00823,0.00095,0.00500
390,1434120051868,0.00279,0.00701,-0.00772
391,1434120051908,0.01708,0.02124,-0.02493
392,1434120051909,0.01991,0.02246,-0.03478
393,1434120051968,0.04327,0.01797,-0.03408
394,1434120051970,0.05571,0.01125,-0.03664
395,1434120051971,0.05395,0.00900,-0.03478
396,1434120052007,0.02831,-0.00140,-0.03095
397,1434120052010,-0.01094,-0.00424,-0.01929
398,1434120052105,-0.02750,-0.01589,-0.01543
399,1434120052113,-0.04935,-0.02443,-0.01781
400,1434120052114,-0.05198,-0.03830,-0.01425
401,1434120052115,-0.04158,-0.05486,-0.00593
402,1434120052156,-0.02702,-0.06263,0.00150
403,1434120052161,-0.02161,-0.06183,0.00120
404,1434120052165,-0.01417,-0.04321,0.00721
405,1434120052166,-0.01133,-0.02285,-0.00673
406,1434120052203,0.00968,-0.00266,-0.02335
407,1434120052205,0.01947,0.00725,-0.02493
408,1434120052258,0.00932,0.01752,-0.00745
409,1434120052259,-0.01989,0.01402,0.00342
410,1434120052261,-0.03700,0.03309,0.00820
411,1434120052301,-0.03898,0.03506,0.00656
412,1434120052303,-0.01556,0.03430,0.01775
413,1434120052349,0.00865,0.02432,0.02358
414,1434120052351,0.02801,0.00461,0.01886
415,1434120052353,0.03491,-0.01506,0.01821
416,1434120052398,0.03418,-0.02689,0.02004
417,1434120052400,0.03906,-0.03402,0.01369
418,1434120052445,0.04062,-0.03659,0.00783
419,1434120052447,0.04500,-0.03552,-0.00624
420,1434120052448,0.03287,-0.03701,-0.00499
421,1434120052511,0.00208,-0.02101,-0.01337
422,1434120052512,-0.03193,-0.01056,-0.00444
423,1434120052552,-0.04429,-0.00220,-0.00668
424,1434120052555,-0.01981,0.00762,-0.02644
425,1434120052557,0.01462,0.01234,-0.03365
426,1434120052596,0.02342,0.00987,-0.03317
427,1434120052599,0.00389,0.01337,-0.02029
428,1434120052644,-0.02111,0.01069,-0.00373
429,1434120052646,-0.01689,0.01793,-0.00298
430,1434120052648,-0.00179,0.03309,-0.02114
431,1434120052686,0.02044,0.02335,-0.01378
432,1434120052687,0.02495,0.02181,-0.00165
433,1434120052737,0.01683,0.02057,-0.00132
434,1434120052740,0.01972,0.01646,0.02004
435,1434120052748,0.03140,0.01004,0.04415
436,1434120052785,0.01574,0.00491,0.02282
437,1434120052786,-0.00537,0.01877,0.03076
438,1434120052838,-0.02305,0.04236,0.04883
439,1434120052839,-0.01531,0.06748,0.06640
440,1434120052840,-0.00288,0.08445,0.05625
441,1434120052887,-0.00230,0.09256,0.02937
442,1434120052889,0.00128,0.09514,0.01178
443,1434120052939,0.00415,0.09721,0.00942
444,1434120052940,0.00879,0.09027,0.01066
445,1434120052941,0.01953,0.08159,0.01400
446,1434120052986,0.04297,0.05590,-0.01614
447,1434120052988,0.05938,0.02675,-0.02151
448,1434120053031,0.04750,-0.00048,-0.01486
449,1434120053034,0.00128,-0.00663,-0.01189
450,1434120053035,0.00415,-0.02015,-0.00014
451,1434120053080,-0.01543,-0.01612,0.00614
452,1434120053081,0.00016,-0.01290,0.00491
453,1434120053178,0.00325,-0.00719,-0.00232
454,1434120053179,0.00807,-0.01200,-0.01123
455,1434120053182,0.01270,-0.02210,-0.00586
456,1434120053185,-0.00155,-0.02940,-0.02578
457,1434120053235,-0.01687,-0.03290,-0.01750
458,1434120053237,-0.02834,-0.03569,0.00709
459,1434120053238,-0.02892,-0.02855,-0.00292
460,1434120053239,-0.00204,-0.02909,0.00313
461,1434120053281,-0.00163,-0.01077,-0.00062
462,1434120053284,0.01744,-0.00237,0.02451
463,1434120053330,0.01942,0.00748,0.03757
464,1434120053333,0.02491,0.00286,0.03943
465,1434120053333,0.02931,0.00541,0.01592
466,1434120053375,0.00469,0.00980,0.01586
467,1434120053376,-0.02359,0.01721,0.03456
468,1434120053422,-0.01575,0.01690,0.03937
469,1434120053423,-0.00635,0.01352,0.03462
470,1434120053423,0.01914,-0.00716,0.02145
471,1434120053474,0.04578,-0.02135,0.02028
472,1434120053476,0.03663,-0.03192,0.02560
473,1434120053520,0.03243,-0.04116,0.02986
474,1434120053522,0.01969,-0.05090,0.01451
475,1434120053522,0.01888,-0.05634,0.02098
476,1434120053570,0.01198,-0.05758,0.03476
477,1434120053572,0.00099,-0.05465,0.05202
478,1434120053618,-0.03280,-0.04685,0.03302
479,1434120053620,-0.04499,-0.04060,0.01704
480,1434120053624,-0.03599,-0.03561,0.01989
481,1434120053669,-0.00692,-0.04646,0.03388
482,1434120053671,0.00306,-0.03716,0.01460
483,1434120053713,0.00870,-0.03911,0.01793
484,1434120053714,0.01008,-0.03754,0.02685
485,1434120053715,0.00182,-0.04800,0.02148
486,1434120053768,-0.00167,-0.05402,0.00156
487,1434120053770,0.00179,-0.06744,-0.02922
488,1434120053817,0.01080,-0.06957,-0.04447
489,1434120053818,-0.00073,-0.07988,-0.04808
490,1434120053819,-0.00371,-0.09437,-0.01971
491,1434120053861,0.01578,-0.08487,0.03579
492,1434120053863,0.03059,-0.07415,0.05910
493,1434120053914,-0.00287,-0.05307,0.04416
494,1434120053916,-0.00542,-0.03308,0.02048
495,1434120053916,-0.01918,-0.00849,0.00389
496,1434120053960,-0.01534,0.01508,0.00311
497,1434120053965,-0.01227,0.03316,0.00561
498,1434120054008,0.00815,0.03903,0.01386
499,1434120054009,0.02761,0.03435,0.02281
500,1434120054010,0.04084,0.03060,0.03700
501,1434120054055,0.02955,0.02448,0.03585
502,1434120054056,0.01114,0.02505,0.03493
503,1434120054104,-0.02468,0.02629,0.01544
504,1434120054106,-0.02834,0.02103,0.01548
505,1434120054108,-0.03830,-0.00114,0.01238
506,1434120054150,-0.05173,-0.01029,0.01303
507,1434120054153,-0.05701,-0.01761,-0.00832
508,1434120054204,-0.02998,-0.02033,-0.03400
509,1434120054207,0.00648,-0.02799,-0.04517
510,1434120054209,0.02315,-0.02239,-0.03926
511,1434120054250,0.00368,-0.01166,-0.05016
512,1434120054252,0.00294,0.00551,-0.04560
513,1434120054305,-0.00702,0.02004,-0.03960
514,1434120054307,-0.02124,0.03087,-0.03793
515,1434120054309,-0.01074,0.02470,-0.03972
516,1434120054346,-0.01484,0.01351,-0.04662
517,1434120054347,-0.02359,-0.01341,-0.04667
518,1434120054404,-0.04934,-0.02010,-0.04671
519,1434120054405,-0.06682,-0.02780,-0.04674
520,1434120054406,-0.05658,-0.04646,-0.04599
521,1434120054449,-0.03667,-0.05592,-0.04617
522,1434120054453,-0.01684,-0.06270,-0.04318
523,1434120054496,-0.01972,-0.06579,-0.03767
524,1434120054499,-0.04624,-0.04326,-0.02701
525,1434120054505,-0.05809,-0.03148,-0.01848
526,1434120054544,-0.04647,-0.01346,-0.01791
527,1434120054547,-0.01921,-0.00140,-0.02371
528,1434120054589,0.00338,0.00201,-0.01271
529,1434120054590,0.01130,0.00161,-0.01017
530,1434120054592,0.02467,0.00128,-0.00189
531,1434120054638,0.02286,-0.00835,0.00787
532,1434120054644,0.01204,-0.01840,-0.00621
533,1434120054696,-0.00287,-0.03034,-0.01122
534,1434120054699,-0.02652,-0.03912,-0.01210
535,1434120054743,-0.04856,-0.04379,-0.02140
536,1434120054744,-0.03572,-0.03816,-0.01087
537,1434120054746,-0.01373,-0.02428,-0.00869
538,1434120054795,0.00464,-0.00692,0.00476
539,1434120054795,0.00996,-0.00319,0.00069
540,1434120054837,0.00172,0.00682,-0.00805
541,1434120054840,-0.00175,0.00546,-0.01894
542,1434120054841,-0.00765,0.00749,-0.01827
543,1434120054907,-0.02721,0.02474,-0.01462
544,1434120054909,-0.03115,0.04714,-0.00857
545,1434120054929,0.00243,0.04630,-0.00998
546,1434120054930,0.03241,0.04017,-0.01111
547,1434120054931,0.04780,0.02042,-0.01826
548,1434120054985,0.04684,0.01321,-0.00211
549,1434120054986,0.01950,0.01369,-0.01106
550,1434120055027,-0.00237,0.01408,-0.01198
551,1434120055029,-0.01127,0.01361,-0.01817
552,1434120055030,-0.03948,0.01713,-0.02079
553,1434120055084,-0.04721,0.00511,-0.01038
554,1434120055086,-0.03152,0.00097,-0.00518
555,1434120055133,-0.01272,0.00624,-0.00414
556,1434120055137,0.01092,0.01437,0.00215
557,1434120055140,0.02124,0.01774,0.00172
558,1434120055183,0.02246,0.02670,-0.00097
559,1434120055186,0.00937,0.02995,-0.00702
560,1434120055228,0.00125,0.03334,-0.00562
561,1434120055232,0.01897,0.02042,0.00176
562,1434120055243,0.01517,0.01008,0.00687
563,1434120055276,0.00901,0.00572,0.01487
564,1434120055277,-0.00138,0.01005,0.00877
565,1434120055326,-0.00111,0.00491,0.00389
566,1434120055328,0.00224,0.00159,0.00312
567,1434120055328,-0.00446,-0.00186,0.01812
568,1434120055367,-0.01607,0.00398,0.02934
569,1434120055368,-0.01598,0.00944,0.02659
