index,time,xAxis,yAxis,zAxis
0,1434120044271,-0.27392,-0.01388,0.01708
1,1434120044273,-0.09414,0.02874,0.03241
2,1434120044274,0.00438,0.04409,-0.02329
3,1434120044297,0.00975,0.05636,-0.08894
4,1434120044298,-0.02892,0.05134,-0.08287
5,1434120044347,-0.09345,0.04420,-0.07255
6,1434120044352,-0.10210,0.05098,-0.07054
7,1434120044353,-0.07231,0.05563,-0.04081
8,1434120044394,-0.05238,0.03825,-0.04827
9,1434120044397,-0.03253,0.04623,-0.02924
10,1434120044454,-0.00493,0.01276,0.00395
11,1434120044456,-0.01566,0.01255,-0.02418
12,1434120044459,-0.02190,0.01317,0.00175
13,1434120044504,-0.02065,0.00507,-0.00173
14,1434120044506,-0.01027,0.01890,-0.01623
15,1434120044595,-0.01759,-0.00285,0.02061
16,1434120044598,-0.01720,-0.02103,0.00087
17,1434120044600,-0.02548,-0.02542,0.00694
18,1434120044605,-0.00241,-0.01799,0.01805
19,1434120044644,-0.00193,0.00436,0.00194
20,1434120044651,-0.00779,0.01286,-0.01641
21,1434120044653,-0.02108,0.00716,-0.04126
22,1434120044655,-0.05671,0.01432,-0.05410
23,1434120044698,-0.01490,0.03646,-0.01594
24,1434120044710,0.00058,0.02917,0.00288
25,1434120044747,-0.03938,0.00771,-0.04692
26,1434120044749,-0.07447,0.01867,-0.08597
27,1434120044751,-0.05958,0.02978,-0.03831
28,1434120044799,-0.03829,0.01523,-0.00018
29,1434120044803,-0.03063,0.01453,-0.02436
30,1434120044834,-0.03700,0.00303,-0.08355
31,1434120044843,-0.05070,0.01727,-0.10043
32,1434120044844,-0.06790,0.00756,-0.06550
33,1434120044887,-0.07307,-0.00567,-0.01256
34,1434120044894,-0.06080,-0.00766,-0.01630
35,1434120044944,-0.04630,-0.00925,-0.07710
36,1434120044946,-0.08235,-0.02850,-0.11949
37,1434120044947,-0.13307,-0.03842,-0.09247
38,1434120044988,-0.12755,-0.05808,-0.04976
39,1434120044989,-0.11141,-0.06443,-0.01246
40,1434120045034,-0.13210,-0.03670,-0.05841
41,1434120045039,-0.08380,0.00423,-0.11079
42,1434120045041,-0.01548,-0.03021,-0.07691
43,1434120045085,-0.03348,-0.05151,-0.01544
44,1434120045086,-0.02444,-0.03496,0.04234
45,1434120045136,-0.01643,-0.02484,0.03387
46,1434120045146,-0.01314,-0.02300,-0.03697
47,1434120045147,-0.00426,-0.03090,-0.02957
48,1434120045189,0.03331,-0.03409,0.02869
49,1434120045195,0.05087,-0.03274,0.08389
50,1434120045229,0.05944,-0.03245,0.07336
51,1434120045234,0.08427,-0.02283,0.02509
52,1434120045236,0.04867,-0.03076,-0.02602
53,1434120045277,0.06940,-0.02461,0.01590
54,1434120045284,0.13209,-0.03766,0.07366
55,1434120045333,0.13614,-0.03013,0.06830
56,1434120045334,0.12141,-0.03348,0.02417
57,1434120045335,0.07213,-0.06037,0.00996
58,1434120045375,-0.01183,-0.12486,-0.00140
59,1434120045394,-0.00399,-0.10614,0.00825
60,1434120045423,0.06087,-0.08726,0.02770
61,1434120045425,0.06119,-0.08855,0.03778
62,1434120045427,-0.02136,-0.11928,0.03335
63,1434120045470,-0.00146,-0.11417,-0.00066
64,1434120045473,-0.00742,-0.07259,-0.04662
65,1434120045524,-0.00594,-0.04323,-0.07402
66,1434120045533,-0.00162,-0.02833,-0.04671
67,1434120045535,-0.03489,-0.04063,-0.01003
68,1434120045565,-0.02166,-0.03563,0.00135
69,1434120045567,0.02173,-0.01991,-0.02939
70,1434120045623,0.05723,0.00282,-0.05710
71,1434120045627,0.04891,0.00226,-0.05818
72,1434120045628,0.03600,-0.00445,-0.03717
73,1434120045666,0.00771,-0.01293,-0.01177
74,1434120045669,-0.00321,-0.02206,-0.00004
75,1434120045672,0.00056,-0.02703,-0.00941
76,1434120045721,0.02154,-0.04037,-0.02549
77,1434120045726,0.00551,-0.05027,-0.03290
78,1434120045773,-0.02606,-0.07068,-0.02007
79,1434120045776,-0.02710,-0.06904,0.00504
80,1434120045778,-0.01230,-0.05524,-0.00222
81,1434120045815,0.00500,-0.02544,-0.01974
82,1434120045819,0.01650,-0.00238,-0.04314
83,1434120045864,0.03742,0.04106,-0.03451
84,1434120045868,0.02681,0.03910,-0.03073
85,1434120045869,0.00036,0.03441,-0.03084
86,1434120045916,-0.02472,0.02127,-0.02154
87,1434120045918,-0.01977,0.00764,-0.01724
88,1434120045957,-0.01816,-0.01810,-0.00441
89,1434120045958,-0.00281,-0.04808,0.00819
90,1434120045959,0.02510,-0.04471,0.01280
91,1434120046058,0.04820,-0.01468,0.00712
92,1434120046067,0.05340,0.02498,0.01194
93,1434120046068,0.02788,0.05045,0.01893
94,1434120046069,0.01605,0.05599,0.02999
95,1434120046109,0.00659,0.05416,0.02086
96,1434120046118,-0.00723,0.03396,0.03232
97,1434120046119,-0.02375,0.00295,0.05320
98,1434120046157,-0.02837,-0.03124,0.06990
99,1434120046160,-0.00707,-0.02186,0.06530
100,1434120046163,-0.01816,-0.01749,0.06474
101,1434120046208,-0.03015,-0.00852,0.05413
102,1434120046210,0.01260,0.01193,0.05893
103,1434120046256,0.02570,0.02751,0.05027
104,1434120046258,0.01119,0.04623,0.04647
105,1434120046261,-0.01839,0.05573,0.04030
106,1434120046303,-0.03893,0.06881,0.01974
107,1434120046307,-0.03115,0.08864,0.00954
108,1434120046348,-0.01867,0.09513,0.00763
109,1434120046349,-0.03056,0.09798,0.01236
110,1434120046353,-0.02757,0.09323,0.00676
111,1434120046398,-0.04003,0.07771,0.00541
112,1434120046399,-0.03515,0.06529,-0.01052
113,1434120046444,-0.04999,0.05223,-0.01154
114,1434120046450,-0.04234,0.05429,-0.00376
115,1434120046450,-0.02528,0.05202,0.00324
116,1434120046504,-0.05069,0.03302,0.00259
117,1434120046508,-0.06477,0.03267,-0.01277
118,1434120046551,-0.08541,0.03785,-0.00709
119,1434120046552,-0.10192,0.04278,-0.00567
120,1434120046553,-0.06591,0.05532,-0.00454
121,1434120046601,-0.04726,0.06535,-0.01613
122,1434120046651,-0.01906,0.07728,-0.03400
123,1434120046662,-0.00587,0.08917,-0.03657
124,1434120046665,-0.01407,0.08305,-0.02613
125,1434120046666,-0.03860,0.07582,-0.03341
126,1434120046688,-0.03088,0.07315,-0.02985
127,1434120046696,-0.01611,0.06165,-0.02701
128,1434120046743,-0.00351,0.05557,-0.00598
129,1434120046744,-0.02391,0.04445,0.01006
130,1434120046749,-0.01053,0.01056,0.02992
131,1434120046785,0.02517,0.00533,0.03019
132,1434120046789,0.06623,0.01051,0.00853
133,1434120046837,0.08345,0.02403,-0.01427
134,1434120046839,0.08551,0.02235,-0.03017
135,1434120046840,0.08950,0.01788,-0.01163
136,1434120046882,0.07785,0.01431,0.01491
137,1434120046894,0.05916,0.00832,0.03380
138,1434120046934,0.04420,-0.00584,0.02704
139,1434120046936,0.00802,-0.01093,0.01538
140,1434120046938,-0.00296,-0.00562,0.00918
141,1434120046984,0.00701,0.01426,0.01047
142,1434120046991,0.02670,0.02937,0.03572
143,1434120047035,0.03386,0.03912,0.02858
144,1434120047043,-0.00963,0.04302,0.01036
145,1434120047045,-0.04755,0.01957,0.02704
146,1434120047085,0.00805,-0.01169,0.05210
147,1434120047092,0.06426,-0.00935,0.05965
148,1434120047135,0.09125,-0.00514,0.06022
149,1434120047138,0.06675,-0.03145,0.08802
150,1434120047140,0.05340,-0.03688,0.07901
151,1434120047174,0.06381,-0.02950,0.04211
152,1434120047181,0.05730,-0.00563,0.01807
153,1434120047228,0.03334,-0.00451,0.03633
154,1434120047231,-0.00067,-0.01611,0.05641
155,1434120047231,0.01821,-0.00351,0.05450
156,1434120047279,0.02316,0.00032,0.03735
157,1434120047284,0.02478,0.00963,0.03300
158,1434120047324,0.01982,0.01395,0.02953
159,1434120047327,-0.00836,0.00179,0.02362
160,1434120047329,-0.02544,-0.00170,0.00952
161,1434120047373,-0.01410,-0.00448,0.00137
162,1434120047377,0.01372,0.00892,0.00422
163,1434120047417,0.01332,0.00713,-0.00600
164,1434120047420,-0.01044,0.01196,-0.01339
165,1434120047421,-0.01773,0.00644,-0.01696
166,1434120047478,-0.00481,0.00515,-0.02295
167,1434120047503,0.00241,0.01584,-0.00898
168,1434120047505,0.00505,0.01580,-0.00094
169,1434120047514,-0.01784,0.00951,0.00238
170,1434120047517,-0.03536,-0.00098,-0.00122
171,1434120047572,-0.00720,0.00156,-0.00723
172,1434120047577,0.02237,0.00437,-0.00891
173,1434120047579,0.02336,0.00975,0.00537
174,1434120047620,0.00697,0.00780,0.00430
175,1434120047625,-0.02177,0.00311,-0.00594
176,1434120047673,-0.02054,0.00249,-0.00787
177,1434120047674,0.00154,0.00199,-0.00317
178,1434120047676,0.02545,0.01409,0.00684
179,1434120047715,0.01802,0.01752,0.00234
180,1434120047716,0.00191,0.01402,-0.00438
181,1434120047769,-0.03831,0.00497,-0.01913
182,1434120047771,-0.03690,0.01022,-0.01218
183,1434120047774,-0.00218,0.01130,-0.00349
184,1434120047815,0.01701,0.01451,0.00033
185,1434120047817,0.00111,0.01161,0.00027
186,1434120047860,-0.01396,0.00929,-0.00291
187,1434120047863,-0.02679,0.00509,-0.01170
188,1434120047864,-0.01518,0.00407,-0.00624
189,1434120047906,0.00035,0.00872,-0.00187
190,1434120047908,0.00341,0.00698,-0.00462
191,1434120047967,-0.00977,0.00246,-0.00682
192,1434120047968,-0.00469,0.00197,-0.01171
193,1434120047969,0.00562,-0.00390,0.00626
194,1434120048003,0.01309,-0.00937,0.00813
195,1434120048009,0.00735,-0.01374,0.00338
196,1434120048066,0.00275,-0.01412,-0.00354
197,1434120048069,0.00845,-0.00817,0.00341
198,1434120048070,0.01614,-0.01279,0.02383
199,1434120048113,0.01916,-0.02195,0.02531
200,1434120048115,0.02158,-0.02068,0.00853
201,1434120048158,0.02898,-0.01342,0.00370
202,1434120048165,-0.00103,-0.01074,-0.00329
203,1434120048166,0.01714,0.00313,0.01846
204,1434120048208,0.00512,-0.00062,0.01164
205,1434120048210,-0.01465,0.00575,-0.01178
206,1434120048256,-0.00235,0.00148,-0.02192
207,1434120048259,0.02234,0.01368,-0.00816
208,1434120048260,0.03662,0.02032,-0.01903
209,1434120048307,0.01680,0.01626,-0.02694
210,1434120048308,0.00719,0.00363,-0.00671
211,1434120048355,-0.00597,-0.03694,0.04385
212,1434120048358,0.02882,-0.09674,0.09602
213,1434120048359,0.06212,-0.11411,0.13775
214,1434120048397,0.04969,-0.08191,0.07036
215,1434120048400,0.03116,-0.04444,-0.01403
216,1434120048453,0.01243,-0.03242,-0.03544
217,1434120048455,0.02244,-0.01031,-0.01898
218,1434120048456,-0.00705,-0.00200,-0.02768
219,1434120048495,-0.01423,0.01012,-0.03386
220,1434120048500,0.01596,0.01122,-0.03022
221,1434120048553,0.03074,0.02148,-0.03042
222,1434120048556,0.04334,0.01718,-0.02434
223,1434120048558,0.01592,0.00124,-0.02572
224,1434120048592,-0.05445,-0.00525,-0.03542
225,1434120048596,-0.08887,0.00830,-0.04709
226,1434120048636,-0.07422,0.00664,-0.05251
227,1434120048639,-0.07188,-0.00407,-0.05451
228,1434120048642,-0.04188,-0.00013,-0.03736
229,1434120048686,0.00009,-0.00323,-0.02364
230,1434120048688,-0.00618,-0.00883,-0.04391
231,1434120048739,-0.02916,-0.00707,-0.06560
232,1434120048789,-0.02333,-0.01112,-0.07670
233,1434120048794,-0.01007,-0.01515,-0.07073
234,1434120048796,0.03491,-0.02149,-0.05034
235,1434120048798,0.07402,-0.02657,-0.04652
236,1434120048838,0.08031,-0.02751,-0.04581
237,1434120048843,0.05488,-0.03997,-0.03977
238,1434120048845,-0.00141,-0.06245,-0.04432
239,1434120048883,-0.03160,-0.09293,-0.04483
240,1434120048885,-0.08075,-0.11965,-0.02649
241,1434120048943,-0.10366,-0.13557,-0.01494
242,1434120048944,-0.06496,-0.13267,-0.01820
243,1434120048946,-0.01212,-0.12489,-0.01144
244,1434120048983,-0.02532,-0.15460,0.01819
245,1434120048986,-0.06245,-0.17837,0.01143
246,1434120049036,-0.03824,-0.14269,-0.00257
247,1434120049038,0.03660,-0.12665,0.00653
248,1434120049039,0.06287,-0.11695,0.00210
249,1434120049080,0.03545,-0.12715,0.00168
250,1434120049083,-0.01148,-0.11344,-0.00178
251,1434120049128,0.01816,-0.09700,0.01108
252,1434120049130,0.05750,-0.07760,0.00574
253,1434120049135,0.06709,-0.04958,-0.01338
254,1434120049177,0.07477,-0.03967,-0.02320
255,1434120049180,0.06294,-0.03798,-0.01856
256,1434120049185,0.06598,-0.02414,-0.01485
257,1434120049227,0.07700,-0.01931,-0.01188
258,1434120049234,0.07410,-0.00373,-0.03060
259,1434120049273,0.07725,0.00952,-0.04010
260,1434120049275,0.07742,-0.00176,-0.04068
261,1434120049276,0.06741,-0.00453,-0.03254
262,1434120049329,0.06643,-0.00988,-0.02369
263,1434120049333,0.06252,-0.02275,-0.02130
264,1434120049376,0.05626,-0.03070,-0.02016
265,1434120049380,0.04189,-0.03628,-0.02238
266,1434120049380,0.03663,-0.04465,-0.02103
267,1434120049426,0.03478,-0.04744,-0.01057
268,1434120049427,0.02470,-0.04732,-0.00533
269,1434120049475,0.01116,-0.04098,0.00433
270,1434120049477,0.00893,-0.03591,0.00971
271,1434120049481,0.00402,-0.03185,0.00464
272,1434120049518,0.00322,-0.01611,-0.00800
273,1434120049521,-0.00680,-0.00117,-0.01890
274,1434120049567,-0.00857,0.01469,-0.02450
275,1434120049573,-0.00685,0.02660,-0.02272
276,1434120049580,0.00389,0.03065,-0.02130
277,1434120049615,0.00936,0.02765,-0.02251
278,1434120049618,0.00749,0.02212,-0.02738
279,1434120049660,0.00599,0.01144,-0.01878
280,1434120049662,0.01339,0.00056,-0.01503
281,1434120049665,0.01696,0.00279,-0.01515
282,1434120049713,0.01982,0.00536,-0.02462
283,1434120049719,0.02210,0.00116,-0.02282
284,1434120049766,0.01768,-0.01079,-0.01513
285,1434120049773,0.01415,-0.01176,-0.00898
286,1434120049773,0.01757,-0.00628,-0.01031
287,1434120049815,0.01405,-0.00815,-0.00512
288,1434120049818,0.01671,-0.00339,-0.00722
289,1434120049866,0.01649,-0.00897,0.00047
290,1434120049871,0.01320,-0.01342,0.00038
291,1434120049874,0.00743,-0.00449,-0.00282
292,1434120049910,0.00595,-0.00359,0.00712
293,1434120049916,0.01101,0.00025,0.00882
294,1434120049968,0.01193,0.00020,-0.00232
295,1434120049969,0.00954,-0.00296,-0.00186
296,1434120049973,0.00451,-0.00237,0.00477
297,1434120050007,-0.00499,-0.00502,0.00381
298,1434120050008,0.00148,-0.00089,0.00617
299,1434120050056,-0.00428,-0.00696,0.01431
300,1434120050059,-0.00108,0.00380,0.01692
301,1434120050063,-0.00321,0.00617,0.02291
302,1434120050106,-0.02444,-0.00757,0.03083
303,1434120050109,-0.03752,-0.01465,0.03326
304,1434120050164,-0.06049,-0.00625,0.04536
305,1434120050167,-0.08511,-0.01047,0.04878
306,1434120050169,-0.09231,-0.01150,0.05075
307,1434120050204,-0.07072,-0.00607,0.05310
308,1434120050211,-0.05111,0.02561,0.04248
309,1434120050251,-0.06198,0.04471,0.03711
310,1434120050261,-0.06755,0.05686,0.04765
311,1434120050262,-0.09389,0.05799,0.05062
312,1434120050316,-0.09073,0.05576,0.04050
313,1434120050324,-0.07571,0.07508,0.02615
314,1434120050354,-0.05432,0.09053,0.02717
315,1434120050359,-0.03721,0.09977,0.03345
316,1434120050361,-0.02351,0.11028,0.04239
317,1434120050397,-0.05866,0.09995,0.03704
318,1434120050399,-0.06489,0.08621,0.03588
319,1434120050463,-0.04957,0.09943,0.02558
320,1434120050464,-0.06075,0.08892,0.01421
321,1434120050465,-0.06657,0.08364,0.04184
322,1434120050494,-0.05638,0.07863,0.05456
323,1434120050497,-0.01464,0.10275,0.04365
324,1434120050544,0.00001,0.13142,0.01383
325,1434120050554,-0.01171,0.14732,0.00794
326,1434120050559,-0.03359,0.13973,-0.00849
327,1434120050589,-0.02140,0.16960,-0.00680
328,1434120050590,-0.00775,0.17865,0.00003
329,1434120050641,-0.03042,0.18511,0.03987
330,1434120050651,-0.04308,0.22152,0.06549
331,1434120050655,-0.08290,0.26237,0.03989
332,1434120050690,-0.13351,0.23802,0.00144
333,1434120050695,-0.11306,0.17792,-0.04416
334,1434120050734,-0.15763,0.10562,-0.10564
335,1434120050735,-0.16283,0.03606,-0.14545
336,1434120050738,-0.09354,0.00072,-0.11948
337,1434120050788,-0.03811,-0.01427,-0.07762
338,1434120050791,0.00310,-0.01141,-0.06756
339,1434120050836,0.02358,-0.00288,-0.09077
340,1434120050838,-0.02020,-0.02106,-0.08824
341,1434120050843,-0.10835,-0.05356,-0.08231
342,1434120050886,-0.11090,-0.05769,-0.10569
343,1434120050888,-0.11606,-0.01569,-0.13377
344,1434120050889,-0.08972,0.06401,-0.09139
345,1434120050936,-0.02334,0.14574,-0.03327
346,1434120050938,0.00320,0.15878,-0.01490
347,1434120050983,0.02365,0.14577,-0.01504
348,1434120050986,0.03455,0.16818,-0.05188
349,1434120050988,0.09795,0.15017,-0.06260
350,1434120051076,0.07211,0.04982,-0.01023
351,1434120051080,0.05456,0.03048,-0.00194
352,1434120051083,0.04365,-0.00921,0.00704
353,1434120051083,-0.02914,-0.11127,-0.01233
354,1434120051131,-0.14519,-0.17730,-0.13174
355,1434120051137,-0.05834,-0.20278,-0.10539
356,1434120051138,0.02911,-0.22003,-0.06322
357,1434120051187,-0.04390,-0.19478,-0.14823
358,1434120051187,-0.06559,-0.18004,-0.16702
359,1434120051188,-0.07981,-0.25966,-0.06643
360,1434120051220,-0.18573,-0.29366,-0.09924
361,1434120051221,-0.13061,-0.21931,-0.13408
362,1434120051276,0.03301,-0.16060,-0.07679
363,1434120051278,0.21860,-0.09176,0.05419
364,1434120051283,0.28503,-0.08278,0.21132
365,1434120051324,0.10928,-0.08732,0.19640
366,1434120051326,0.06555,0.01296,0.16962
367,1434120051373,0.06494,-0.15448,0.15679
368,1434120051376,0.39961,-0.23686,0.53168
369,1434120051377,0.18218,0.06676,0.20191
370,1434120051433,0.37778,0.23075,0.23496
371,1434120051437,-0.19465,0.06273,0.34969
372,1434120051470,-0.08307,0.11971,0.23756
373,1434120051473,-0.08130,0.11452,0.06193
374,1434120051473,0.20606,0.12521,0.04017
375,1434120051525,0.17110,0.06032,0.01963
376,1434120051526,0.12203,0.06388,0.01258
377,1434120051566,-0.03987,0.07220,-0.09618
378,1434120051572,-0.02877,0.06401,0.00821
379,1434120051574,0.16604,0.04183,0.08860
380,1434120051611,0.04143,-0.00638,-0.01740
381,1434120051613,0.03314,0.02224,0.01030
382,1434120051668,0.07183,0.01467,-0.02848
383,1434120051669,0.22543,0.00314,-0.01966
384,1434120051670,0.38816,-0.00999,0.07880
385,1434120051713,0.43240,-0.02596,0.14273
386,1434120051715,0.40373,-0.01530,0.18137
387,1434120051769,0.28392,-0.00911,0.09588
388,1434120051770,0.18730,0.00521,0.00717
389,1434120051771,0.22874,0.01979,-0.01926
390,1434120051811,0.14393,0.01583,-0.04588
391,1434120051812,0.15108,0.02126,0.01564
392,1434120051860,0.06618,0.00841,-0.04296
393,1434120051861,0.11076,0.00673,-0.07030
394,1434120051864,0.21126,-0.01961,-0.09609
395,1434120051905,0.30026,-0.01882,-0.02531
396,1434120051907,0.27068,-0.01193,-0.02337
397,1434120051967,0.16107,-0.01814,-0.09448
398,1434120051969,0.14136,-0.03013,-0.07558
399,1434120051970,0.23184,-0.03973,-0.01515
400,1434120052004,0.23156,-0.04350,-0.01525
401,1434120052009,0.10869,-0.11762,-0.03954
402,1434120052058,0.04164,-0.12769,-0.01288
403,1434120052064,0.01769,-0.10449,-0.00484
404,1434120052067,0.07196,-0.15078,-0.03121
405,1434120052098,-0.04321,-0.17609,-0.09841
406,1434120052101,-0.41270,-0.11588,-0.24045
407,1434120052155,-0.40984,-0.00442,-0.13689
408,1434120052157,-0.12319,0.02381,0.04908
409,1434120052158,-0.00089,0.04952,0.06661
410,1434120052201,-0.07962,0.10680,0.07438
411,1434120052205,-0.30510,0.12841,0.00482
412,1434120052256,-0.40268,0.19101,0.02495
413,1434120052260,-0.39245,0.18328,0.13949
414,1434120052262,-0.27412,0.13725,0.25456
415,1434120052349,-0.21617,0.11605,0.22865
416,1434120052350,-0.30731,0.11159,0.07901
417,1434120052351,-0.49585,0.14083,-0.05866
418,1434120052353,-0.48887,0.14938,-0.04146
419,1434120052396,-0.32937,0.08279,0.02230
420,1434120052399,-0.31584,0.09045,-0.04076
421,1434120052401,-0.42377,0.18877,-0.21854
422,1434120052439,-0.42417,0.17523,-0.29046
423,1434120052442,-0.41590,0.06675,-0.34252
424,1434120052447,-0.31397,0.04715,-0.30449
425,1434120052503,-0.24493,0.02600,-0.32015
426,1434120052508,-0.18110,0.03564,-0.30456
427,1434120052551,-0.06519,-0.01133,-0.15537
428,1434120052553,0.05410,-0.11219,-0.02664
429,1434120052554,0.13781,-0.06866,0.02478
430,1434120052640,0.05869,0.00289,-0.05986
431,1434120052642,-0.02336,0.01481,-0.09633
432,1434120052649,-0.08275,-0.00065,-0.10440
433,1434120052651,-0.11152,-0.02474,-0.09290
434,1434120052684,0.05688,-0.01354,-0.08369
435,1434120052687,0.07910,-0.04443,-0.07633
436,1434120052688,0.04219,-0.07851,-0.08841
437,1434120052689,0.16812,-0.09015,-0.00979
438,1434120052737,0.20715,-0.11197,0.15076
439,1434120052742,0.22119,-0.16301,0.22452
440,1434120052784,0.31133,-0.14838,0.29914
441,1434120052787,0.31859,-0.10073,0.29088
442,1434120052788,0.14238,-0.16887,0.31551
443,1434120052886,0.15687,-0.19916,0.31022
444,1434120052888,0.22003,-0.14995,0.18099
445,1434120052889,0.17290,-0.06215,0.12057
446,1434120052892,0.24457,-0.13800,0.13552
447,1434120052937,0.40347,-0.16821,0.11779
448,1434120052942,0.26496,-0.15332,-0.00030
449,1434120052943,0.14791,-0.07656,-0.07993
450,1434120052984,0.30426,-0.01281,0.12590
451,1434120052989,0.31060,-0.06494,0.30775
452,1434120052991,0.21176,-0.02148,0.10870
453,1434120053024,0.25222,-0.05390,0.02603
454,1434120053028,0.16193,-0.02750,-0.16512
455,1434120053079,0.26392,-0.08059,0.14525
456,1434120053080,0.12207,-0.07932,0.08026
457,1434120053082,0.04922,-0.06658,-0.13735
458,1434120053125,0.02375,-0.08686,-0.09816
459,1434120053128,-0.16694,-0.14292,-0.03869
460,1434120053176,-0.26167,-0.07449,0.01202
461,1434120053181,-0.04450,0.00759,0.15883
462,1434120053185,-0.04497,-0.02440,-0.24481
463,1434120053231,-0.87504,0.19064,-0.48022
464,1434120053236,-0.29691,0.23220,0.13223
465,1434120053329,0.02185,0.11545,0.05969
466,1434120053331,-0.53486,0.34001,-0.37334
467,1434120053331,-0.68727,0.27435,-0.16430
468,1434120053335,-0.26934,0.20777,0.06387
469,1434120053374,-0.25532,0.22090,-0.05906
470,1434120053377,-0.26519,0.21969,-0.25193
471,1434120053378,-0.44731,0.14841,-0.39686
472,1434120053379,-0.35160,0.07888,-0.20108
473,1434120053419,-0.17112,0.00529,-0.17024
474,1434120053421,-0.13065,0.04955,-0.25182
475,1434120053471,-0.04671,0.04276,-0.26552
476,1434120053475,-0.10143,0.03421,-0.38976
477,1434120053477,-0.11161,0.02737,-0.54071
478,1434120053519,0.02946,0.05861,-0.36538
479,1434120053524,0.16419,0.03752,-0.26809
480,1434120053568,0.04854,-0.04030,-0.15041
481,1434120053572,0.07868,-0.03458,-0.12033
482,1434120053574,0.13638,0.02390,-0.12360
483,1434120053616,0.24348,-0.08166,-0.00435
484,1434120053618,0.11822,-0.09893,0.10042
485,1434120053664,-0.04605,-0.10023,-0.00482
486,1434120053668,-0.00324,-0.08956,0.02037
487,1434120053673,-0.03931,-0.08727,-0.12433
488,1434120053710,-0.01583,-0.01435,-0.14165
489,1434120053712,0.02406,-0.06070,-0.07426
490,1434120053767,0.08018,-0.01184,-0.04378
491,1434120053771,0.02430,0.01475,0.03529
492,1434120053773,-0.01415,0.04539,0.00948
493,1434120053816,0.02540,0.06131,-0.05960
494,1434120053818,-0.01640,0.04280,-0.05628
495,1434120053853,-0.06156,0.02486,-0.14268
496,1434120053857,-0.06487,0.00192,-0.16649
497,1434120053864,-0.00580,-0.05393,-0.09960
498,1434120053913,-0.03824,-0.07674,-0.03358
499,1434120053915,-0.08528,-0.03639,-0.02062
500,1434120053956,0.02943,-0.03849,-0.00790
501,1434120053966,0.16339,-0.02766,-0.05788
502,1434120053966,0.08540,-0.07448,-0.09240
503,1434120054007,-0.20355,-0.10177,-0.17704
504,1434120054012,-0.15347,-0.06657,-0.13851
505,1434120054101,0.16394,0.00768,-0.05300
506,1434120054105,0.12803,-0.02432,0.10370
507,1434120054107,0.12352,-0.01946,0.16577
508,1434120054107,0.14491,0.00943,0.26387
509,1434120054147,0.01202,0.00442,0.29937
510,1434120054148,-0.01148,-0.02146,0.25747
511,1434120054151,0.03926,-0.01951,0.28254
512,1434120054152,0.00094,-0.01874,0.22290
513,1434120054197,-0.07816,-0.01186,0.28535
514,1434120054200,-0.02346,-0.05559,0.36891
515,1434120054245,0.09764,-0.06869,0.44747
516,1434120054249,0.13280,-0.12839,0.53220
517,1434120054253,0.19452,-0.13943,0.51716
518,1434120054293,0.09155,-0.10842,0.48092
519,1434120054297,-0.00879,-0.06252,0.33864
520,1434120054340,0.06953,-0.00704,0.25294
521,1434120054345,0.16187,0.00374,0.22032
522,1434120054348,0.11153,-0.04310,0.20985
523,1434120054403,0.14704,-0.03136,0.20460
524,1434120054405,0.18794,-0.01024,0.18477
525,1434120054407,0.10739,-0.01366,0.12048
526,1434120054448,0.19606,-0.04452,0.12060
527,1434120054451,0.14435,-0.04499,0.09648
528,1434120054495,0.17642,-0.02349,0.07718
529,1434120054498,0.16613,-0.03130,-0.01716
530,1434120054504,0.06260,-0.05551,-0.04107
531,1434120054541,0.10789,-0.03815,-0.01176
532,1434120054545,0.10194,-0.00005,-0.07660
533,1434120054587,0.08389,0.00855,-0.09800
534,1434120054591,0.00930,-0.01113,-0.12371
535,1434120054593,0.04416,-0.01828,-0.09037
536,1434120054635,0.06267,-0.01150,-0.07230
537,1434120054641,0.03529,0.00955,-0.10003
538,1434120054697,0.03136,0.03186,-0.11674
539,1434120054698,0.01884,0.01299,-0.07542
540,1434120054699,0.14945,0.03773,0.07716
541,1434120054740,-0.05779,0.04894,0.06173
542,1434120054745,-0.12826,0.05712,0.17126
543,1434120054794,-0.06355,0.06445,0.17998
544,1434120054796,-0.20006,0.04843,0.14086
545,1434120054797,-0.25770,0.00828,0.07597
546,1434120054836,-0.24288,0.07381,-0.04938
547,1434120054838,-0.12399,0.11686,-0.13404
548,1434120054882,-0.30076,0.05052,-0.23223
549,1434120054912,-0.44529,0.01932,-0.22797
550,1434120054913,-0.24295,0.04280,-0.09410
551,1434120054923,-0.30764,0.04674,-0.11512
552,1434120054925,-0.42268,0.05536,-0.17725
553,1434120054983,-0.13033,0.12085,-0.08711
554,1434120054983,-0.08629,0.07793,-0.03297
555,1434120054984,-0.11200,0.17563,0.02206
556,1434120055026,0.05727,0.23191,0.10983
557,1434120055028,0.06691,0.31365,-0.00119
558,1434120055079,-0.06210,0.30873,-0.04627
559,1434120055123,0.06595,0.22902,0.00205
560,1434120055131,0.19963,0.20118,0.04461
561,1434120055135,0.13783,0.15548,0.05131
562,1434120055139,0.16808,0.14860,0.07777
563,1434120055180,0.25399,0.08529,0.08018
564,1434120055184,0.23366,0.04401,-0.00617
565,1434120055187,0.22990,0.03208,-0.03228
566,1434120055236,0.30892,-0.00793,-0.08051
567,1434120055242,0.22526,-0.11337,-0.08316
568,1434120055275,0.29036,-0.18210,-0.02356
