index,time,xAxis,yAxis,zAxis
129,1434119169175,-0.00064,0.00126,0.00057
130,1434119169210,-0.00061,-0.00039,0.00046
131,1434119169223,0.00091,0.00108,0.00098
132,1434119169238,-0.00034,0.00087,0.00067
133,1434119169254,-0.00077,-0.00082,0.00004
134,1434119169285,0.00095,-0.00032,-0.00036
135,1434119169302,-0.00008,0.00009,-0.00063
136,1434119169316,0.00049,-0.00066,0.00023
137,1434119169350,0.00067,-0.00053,-0.00122
138,1434119169365,-0.00007,-0.00042,0.00042
139,1434119169378,0.00004,0.00071,-0.00071
140,1434119169394,-0.00095,0.00108,-0.00108
141,1434119169426,0.00074,-0.00032,0.00070
142,1434119169442,-0.00024,0.00093,0.00056
143,1434119169460,-0.00093,-0.00053,-0.00082
144,1434119169488,0.00082,0.00085,0.00061
145,1434119169506,0.00066,0.00008,-0.00011
146,1434119169520,0.00053,0.00014,-0.00105
147,1434119169537,0.00042,0.00064,0.00065
148,1434119169567,-0.00086,0.00051,-0.00060
149,1434119169584,0.00051,0.00041,0.00071
150,1434119169601,-0.00084,-0.00093,-0.00068
151,1434119169632,0.00044,0.00051,0.00057
152,1434119169648,-0.00108,-0.00018,-0.00039
153,1434119169663,0.00017,-0.00112,-0.00036
154,1434119169678,0.00067,-0.00090,0.00065
155,1434119169708,0.00018,-0.00072,0.00026
156,1434119169724,-0.00027,-0.00057,-0.00021
157,1434119169741,0.00055,-0.00046,0.00060
158,1434119169772,-0.00100,0.00120,0.00193
159,1434119169789,0.00008,0.00039,-0.00047
160,1434119169804,0.00007,0.00032,-0.00037
161,1434119169818,0.00061,-0.00210,0.00172
162,1434119169858,0.00015,-0.00033,-0.00008
163,1434119169865,-0.00110,-0.00026,-0.00007
164,1434119169879,0.00035,-0.00021,-0.00005
165,1434119169912,-0.00095,-0.00006,0.00141
166,1434119169928,-0.00076,0.00085,-0.00032
167,1434119169944,0.00039,-0.00033,-0.00026
168,1434119169959,0.00088,-0.00026,0.00122
169,1434119169991,-0.00086,0.00012,-0.00045
170,1434119170006,-0.00069,0.00133,-0.00036
171,1434119170022,-0.00055,0.00107,-0.00150
172,1434119170054,0.00112,0.00076,-0.00146
173,1434119170071,0.00036,-0.00086,0.00030
174,1434119170086,0.00024,0.00029,0.00024
175,1434119170100,0.00078,0.00082,0.00019
176,1434119170135,-0.00094,-0.00060,-0.00110
177,1434119170147,0.00000,0.00077,0.00037
178,1434119170164,0.00081,-0.00058,0.00030
179,1434119170195,-0.00092,0.00065,-0.00132
180,1434119170210,-0.00021,-0.00096,-0.00106
181,1434119170227,-0.00010,-0.00077,-0.00085
182,1434119170243,-0.00067,-0.00061,0.00074
183,1434119170274,0.00103,0.00107,0.00074
184,1434119170289,0.00082,0.00011,-0.00015
185,1434119170304,-0.00053,-0.00073,0.00025
186,1434119170337,0.00076,-0.00058,-0.00099
187,1434119170351,0.00010,-0.00047,-0.00028
188,1434119170367,-0.00097,-0.00037,0.00083
189,1434119170386,-0.00078,-0.00030,-0.00074
190,1434119170415,0.00065,0.00005,-0.00047
191,1434119170430,-0.00002,0.00132,0.00090
192,1434119170444,-0.00036,-0.00013,-0.00045
193,1434119170476,-0.00062,-0.00049,0.00081
194,1434119170491,0.00101,0.00011,0.00065
195,1434119170507,-0.00014,0.00115,-0.00043
196,1434119170523,0.00067,-0.00048,-0.00096
197,1434119170555,-0.00058,-0.00055,0.00052
198,1434119170570,0.00082,-0.00044,-0.00087
199,1434119170595,-0.00129,-0.00035,0.00028
200,1434119170617,-0.00077,0.00044,0.00009
201,1434119170633,0.00058,0.00071,-0.00028
202,1434119170648,-0.00061,0.00042,-0.00008
203,1434119170664,0.00089,-0.00041,0.00068
204,1434119170695,-0.00197,0.00053,-0.00188
205,1434119170711,-0.00027,-0.00078,0.00111
206,1434119170729,0.00093,-0.00005,0.00088
207,1434119170758,0.00116,0.00108,-0.00082
208,1434119170775,0.00093,-0.00067,0.00087
209,1434119170789,-0.00018,0.00038,-0.00022
210,1434119170806,-0.00079,0.00095,0.00048
211,1434119170836,0.00093,-0.00105,-0.00067
212,1434119170852,0.00144,-0.00078,0.00009
213,1434119170868,0.00089,0.00113,0.00033
214,1434119170900,-0.00128,-0.00066,-0.00085
215,1434119170915,-0.00060,-0.00053,0.00087
216,1434119170931,0.00066,0.00048,-0.00022
217,1434119170946,0.00053,0.00104,-0.00083
218,1434119170978,0.00042,-0.00073,0.00090
219,1434119170995,0.00034,-0.00058,0.00004
220,1434119171010,0.00027,0.00066,-0.00085
221,1434119171040,0.00022,-0.00060,0.00088
222,1434119171056,0.00017,0.00063,0.00071
223,1434119171072,-0.00076,-0.00061,0.00056
224,1434119171088,0.00006,-0.00048,-0.00089
225,1434119171123,0.00028,0.00095,-0.00093
226,1434119171135,0.00022,-0.00058,-0.00075
227,1434119171151,0.00018,-0.00046,-0.00060
228,1434119171167,-0.00141,-0.00037,-0.00048
229,1434119171199,-0.00070,0.00127,0.00118
230,1434119171214,-0.00032,-0.00075,0.00094
231,1434119171229,0.00036,-0.00067,0.00205
232,1434119171262,-0.00101,0.00109,0.00035
233,1434119171275,-0.00015,-0.00048,-0.00038
234,1434119171292,-0.00031,0.00071,-0.00121
235,1434119171309,0.00082,-0.00050,0.00057
236,1434119171341,0.00026,-0.00043,0.00048
237,1434119171355,-0.00093,-0.00034,0.00038
238,1434119171370,0.00057,-0.00027,-0.00100
239,1434119171403,-0.00066,-0.00002,0.00051
240,1434119171417,0.00084,0.00135,-0.00024
241,1434119171434,0.00067,0.00108,-0.00002
242,1434119171449,-0.00100,0.00086,-0.00108
243,1434119171479,0.00074,-0.00087,-0.00047
244,1434119171495,0.00059,0.00016,-0.00010
245,1434119171511,-0.00084,-0.00048,-0.00078
246,1434119171543,-0.00092,-0.00045,-0.00062
247,1434119171558,-0.00011,0.00102,0.00014
248,1434119171575,0.00084,-0.00027,0.00104
249,1434119171590,-0.00085,-0.00070,-0.00069
250,1434119171621,-0.00032,0.00061,-0.00019
251,1434119171637,0.00091,0.00017,0.00016
252,1434119171652,0.00073,-0.00044,0.00070
253,1434119171684,-0.00081,0.00077,0.00240
254,1434119171700,0.00013,-0.00078,0.00130
255,1434119171716,-0.00084,-0.00062,0.00009
256,1434119171732,0.00083,-0.00050,0.00008
257,1434119171763,0.00072,-0.00040,-0.00150
258,1434119171783,-0.00026,-0.00032,-0.00120
