index,time,xAxis,yAxis,zAxis
0,1434119166626,0.00225,-0.03257,0.03006
1,1434119166637,0.00493,-0.03778,0.02404
2,1434119166641,-0.02653,-0.01225,0.04970
3,1434119166641,0.01550,0.01129,0.08195
4,1434119166642,0.02724,0.05825,0.02025
5,1434119166674,0.02804,0.07707,-0.01427
6,1434119166676,-0.00491,0.04916,-0.06376
7,1434119166723,-0.03440,0.03073,-0.06898
8,1434119166725,-0.01580,0.00896,-0.06768
9,1434119166733,-0.09467,-0.00221,-0.05961
10,1434119166772,0.03130,0.02870,0.00075
11,1434119166773,-0.02418,-0.01298,-0.03300
12,1434119166825,-0.01622,-0.01663,-0.01390
13,1434119166827,-0.04032,-0.03752,0.00685
14,1434119166829,-0.02288,-0.01205,0.01798
15,1434119166872,0.01216,0.01145,0.02610
16,1434119166880,0.03395,0.02479,0.01776
17,1434119166926,0.01153,0.01671,-0.00689
18,1434119166930,0.01860,-0.00226,-0.00551
19,1434119166934,-0.00309,0.00444,0.00184
20,1434119167023,0.00612,-0.00270,0.01632
21,1434119167025,0.01740,0.02831,0.01305
22,1434119167072,0.05376,-0.00469,0.00497
23,1434119167130,0.01254,0.01187,-0.02102
24,1434119167130,-0.03294,0.00637,-0.03791
25,1434119167133,-0.04744,0.00822,-0.03970
26,1434119167134,-0.00123,0.01283,-0.00442
27,1434119167166,0.03182,0.01026,-0.00041
28,1434119167175,-0.00501,0.01993,-0.00580
29,1434119167177,-0.00948,0.01907,-0.02964
30,1434119167180,0.00414,0.02463,0.00129
31,1434119167218,0.01894,0.02283,0.00338
32,1434119167224,0.02374,0.01201,0.00036
33,1434119167227,0.00727,0.00961,-0.01534
34,1434119167266,-0.02465,0.01394,-0.02477
35,1434119167272,-0.05331,0.01115,-0.02529
36,1434119167320,-0.01843,0.00267,-0.01710
37,1434119167321,-0.00225,-0.00411,-0.02306
38,1434119167322,0.01305,-0.00642,-0.02470
39,1434119167367,-0.01691,-0.00513,-0.00726
40,1434119167372,-0.01977,-0.01036,-0.00581
41,1434119167410,-0.02441,-0.01375,-0.01089
42,1434119167411,0.00156,0.00384,-0.01809
43,1434119167413,0.02547,0.00932,-0.00197
44,1434119167458,0.03913,0.00121,0.01327
45,1434119167461,0.04927,0.00097,0.02311
46,1434119167509,0.03004,0.01015,-0.00260
47,1434119167513,0.02403,0.01437,0.01901
48,1434119167514,0.00438,0.01149,0.03630
49,1434119167560,0.02147,0.01545,0.02592
50,1434119167565,0.03593,0.00611,0.02073
51,1434119167567,-0.03844,-0.00761,0.01346
52,1434119167601,-0.08935,-0.00922,0.02327
53,1434119167602,-0.05898,-0.01675,0.01549
54,1434119167658,-0.02609,-0.01574,0.01552
55,1434119167660,-0.00525,-0.00713,0.01241
56,1434119167661,0.00205,-0.00258,0.00681
57,1434119167712,-0.01086,0.00419,-0.01565
58,1434119167718,-0.00556,0.00648,-0.03986
59,1434119167754,0.00805,-0.00419,-0.02642
60,1434119167754,0.00957,-0.00023,-0.02114
61,1434119167756,0.00765,0.00294,-0.01925
62,1434119167826,0.00300,0.01173,-0.02478
63,1434119167855,0.01412,0.01563,-0.02295
64,1434119167864,0.01129,0.00938,-0.00586
65,1434119167865,0.01528,0.00750,0.01328
66,1434119167873,0.02785,0.00288,0.01688
67,1434119167894,0.02228,0.00855,-0.00212
68,1434119167897,0.02954,0.00372,0.00768
69,1434119167950,0.04551,-0.01265,0.03348
70,1434119167957,-0.00344,-0.03121,0.03616
71,1434119167958,-0.02384,-0.02185,0.02580
72,1434119167996,-0.05032,-0.02373,0.00814
73,1434119168002,-0.02151,-0.01273,0.01902
74,1434119168042,0.01639,-0.00706,0.02771
75,1434119168046,0.03108,-0.01190,0.02217
76,1434119168054,-0.00248,-0.02202,0.02008
77,1434119168102,-0.03245,-0.01449,0.00747
78,1434119168106,-0.01659,-0.01159,-0.00340
79,1434119168146,-0.01952,-0.01865,-0.00584
80,1434119168154,-0.03671,-0.00867,0.00782
81,1434119168154,0.00110,0.00244,0.01251
82,1434119168196,0.03994,-0.00117,-0.00249
83,1434119168199,0.01399,-0.02516,-0.02934
84,1434119168238,-0.05912,-0.01153,-0.06019
85,1434119168241,-0.05902,0.00640,-0.07237
86,1434119168243,-0.04721,0.01762,-0.07977
87,1434119168290,-0.01668,0.02269,-0.07866
88,1434119168291,0.07494,0.01503,-0.02074
89,1434119168340,0.06933,0.00343,-0.02831
90,1434119168343,-0.03595,-0.00663,-0.08046
91,1434119168344,-0.14829,0.00094,-0.13156
92,1434119168383,-0.06941,0.01872,-0.10212
93,1434119168387,-0.07662,0.00014,-0.10982
94,1434119168444,-0.10739,0.00323,-0.10895
95,1434119168445,-0.12263,-0.04663,-0.08716
96,1434119168448,-0.08561,0.04238,-0.08223
97,1434119168490,-0.06223,0.00031,-0.07750
98,1434119168496,-0.11463,-0.02709,-0.09247
99,1434119168541,-0.06983,0.03301,-0.05601
100,1434119168544,-0.07149,-0.02828,-0.02606
101,1434119168546,-0.05719,0.00472,-0.02397
102,1434119168588,-0.02075,0.02487,-0.01058
103,1434119168593,0.00762,-0.00432,0.00091
104,1434119168627,-0.00016,-0.00033,-0.00552
105,1434119168629,-0.01263,-0.00339,-0.02239
106,1434119168631,-0.02182,0.01526,-0.02728
107,1434119168681,-0.03308,-0.02139,-0.02183
108,1434119168684,0.01025,0.00164,-0.02371
109,1434119168729,0.00508,-0.01744,-0.03694
110,1434119168731,0.01656,0.00167,-0.03580
111,1434119168733,0.01638,0.00134,-0.03177
112,1434119168791,0.03419,0.01279,-0.03713
113,1434119168794,0.05782,0.03211,-0.04845
114,1434119168835,0.05251,0.03740,-0.05361
115,1434119168836,0.02326,0.04242,-0.05851
116,1434119168838,0.01314,0.04644,-0.05618
117,1434119168870,0.01051,0.04262,-0.05979
118,1434119168872,0.02638,0.04972,-0.05096
119,1434119168967,0.07032,0.05540,-0.04077
120,1434119168970,0.06485,0.05292,-0.02949
121,1434119168972,0.04641,0.06108,-0.02047
122,1434119168975,0.03088,0.05746,-0.02262
123,1434119169015,0.02158,0.05222,-0.00560
124,1434119169016,0.02664,0.06052,-0.00213
125,1434119169024,0.01506,0.06014,-0.00171
126,1434119169026,0.00267,0.04499,0.01113
127,1434119169070,-0.00411,0.03911,0.03313
128,1434119169074,-0.00329,0.03754,0.03275
129,1434119169119,0.01612,0.03316,0.03245
130,1434119169122,0.00664,0.02653,0.01971
131,1434119169124,-0.00093,0.01497,0.01577
132,1434119169172,-0.01012,0.01198,0.00636
133,1434119169176,0.00440,0.01583,-0.00038
134,1434119169219,0.03087,0.02204,-0.00030
135,1434119169222,0.03094,0.02623,0.00523
136,1434119169226,0.00600,0.02098,0.00106
137,1434119169265,0.01418,0.02303,-0.02650
138,1434119169268,0.04494,0.02155,-0.03604
139,1434119169308,0.08517,0.03287,-0.01712
140,1434119169311,0.07126,0.03801,-0.00432
141,1434119169322,0.00466,0.02494,0.00592
142,1434119169368,-0.02674,0.01370,0.01411
143,1434119169370,0.03017,0.00159,0.03238
144,1434119169374,0.11633,-0.00498,0.05638
145,1434119169415,0.16259,-0.01023,0.09666
146,1434119169416,0.09414,-0.02303,0.11717
147,1434119169458,0.08078,-0.02155,0.16093
148,1434119169461,0.12634,-0.00240,0.19280
149,1434119169463,0.15576,0.01371,0.19409
150,1434119169512,0.06680,-0.01638,0.10293
151,1434119169514,-0.04734,-0.02873,0.05812
152,1434119169558,-0.00428,-0.02611,0.13243
153,1434119169562,0.10907,-0.01464,0.16064
154,1434119169563,0.09351,-0.04218,0.11601
155,1434119169608,-0.00488,-0.07046,0.11156
156,1434119169610,-0.00390,-0.06262,0.11971
157,1434119169664,0.00625,-0.07119,0.09577
158,1434119169664,0.10891,-0.07492,0.15240
159,1434119169666,0.13634,-0.03884,0.11332
160,1434119169705,0.09658,-0.04357,0.06878
161,1434119169712,0.20226,-0.03173,0.12534
162,1434119169756,0.18290,-0.07382,0.17371
163,1434119169758,0.09476,-0.02547,0.12647
164,1434119169761,0.01800,-0.00553,0.06758
165,1434119169806,-0.08014,0.00808,-0.01312
166,1434119169812,-0.13442,0.06740,-0.02847
167,1434119169849,-0.02238,0.10314,-0.03215
168,1434119169859,0.11022,0.07939,-0.04994
169,1434119169863,-0.02432,0.04476,-0.13448
170,1434119169891,-0.15696,0.00846,-0.19899
171,1434119169893,-0.15916,0.02474,-0.24826
172,1434119169942,-0.09998,0.02917,-0.24704
173,1434119169945,-0.09171,0.02021,-0.23123
174,1434119169946,-0.11008,0.02242,-0.18498
175,1434119169993,-0.13416,0.00856,-0.22142
176,1434119169995,-0.21749,-0.01425,-0.24745
177,1434119170042,-0.27711,-0.00827,-0.23390
178,1434119170043,-0.27403,0.01448,-0.15352
179,1434119170047,-0.17626,-0.00951,-0.08688
180,1434119170092,-0.08007,-0.05058,0.03440
181,1434119170097,-0.12812,-0.05531,0.05174
182,1434119170140,-0.20640,-0.02315,-0.00392
183,1434119170143,-0.04871,0.00257,0.03983
184,1434119170144,0.13447,-0.02529,0.10452
185,1434119170186,0.19351,-0.04132,0.08049
186,1434119170190,0.09621,-0.02056,0.07689
187,1434119170245,0.10197,0.03199,0.11073
188,1434119170247,0.12064,-0.00488,0.16124
189,1434119170248,0.16370,0.04454,0.11103
190,1434119170292,0.13096,0.06922,0.02476
191,1434119170297,0.10789,0.02178,0.06199
192,1434119170344,0.15350,0.00883,0.09881
193,1434119170346,0.15952,0.01566,0.08843
194,1434119170347,0.15183,0.00706,0.07387
195,1434119170385,0.03944,0.02049,0.01300
196,1434119170392,0.08936,0.00702,0.01665
197,1434119170443,0.13555,-0.01860,0.04379
198,1434119170445,0.04125,-0.03285,0.02878
199,1434119170445,0.00878,-0.04816,0.00818
200,1434119170593,-0.03282,-0.05337,0.05811
201,1434119170596,0.04093,-0.07004,0.15039
202,1434119170596,0.07884,-0.06541,0.15703
203,1434119170597,0.08417,-0.05232,0.12563
204,1434119170604,0.06421,-0.05983,0.10050
205,1434119170605,0.01152,-0.07599,0.08587
206,1434119170606,0.10687,-0.09673,0.12104
207,1434119170624,0.13784,-0.08676,0.10308
208,1434119170628,0.03684,-0.08503,0.00903
209,1434119170631,-0.00412,-0.06177,-0.08106
210,1434119170672,0.00920,-0.06426,-0.08672
211,1434119170674,-0.04498,-0.08500,-0.05063
212,1434119170721,0.26011,-0.01644,0.06887
213,1434119170726,-0.21926,-0.01628,0.30275
214,1434119170731,-0.34025,-0.10130,0.43127
215,1434119170768,-0.04876,0.01349,0.32704
216,1434119170770,-0.05776,0.00142,0.11476
217,1434119170874,0.12176,0.00113,-0.08554
218,1434119170883,0.16772,-0.05691,-0.11687
219,1434119170885,0.07011,-0.14631,-0.15756
220,1434119170886,0.01000,-0.09595,-0.06823
221,1434119170923,-0.03185,-0.08848,-0.09130
222,1434119170924,-0.13798,-0.04969,-0.16757
223,1434119170927,-0.12913,-0.02100,-0.11531
224,1434119170927,-0.14237,-0.01133,-0.08678
225,1434119170967,-0.13264,0.03390,-0.10849
226,1434119170973,-0.14908,0.07009,-0.16648
227,1434119171023,-0.15833,0.10139,-0.16990
228,1434119171029,-0.16026,0.09048,-0.19373
229,1434119171031,-0.26883,0.08801,-0.26202
230,1434119171067,-0.24241,0.09775,-0.27368
231,1434119171077,-0.25486,0.09930,-0.26113
232,1434119171079,-0.26170,0.10678,-0.25187
233,1434119171118,-0.22186,0.10417,-0.24134
234,1434119171125,-0.16499,0.10443,-0.25401
235,1434119171163,-0.15074,0.08667,-0.23993
236,1434119171165,-0.15731,0.06621,-0.18882
237,1434119171168,-0.12585,0.06234,-0.15418
238,1434119171221,-0.08506,0.06472,-0.14131
239,1434119171231,-0.05945,0.05803,-0.12555
240,1434119171268,-0.04756,0.04955,-0.08481
241,1434119171273,-0.02242,0.03964,-0.06238
242,1434119171275,-0.01169,0.02858,-0.06162
243,1434119171316,0.01174,0.02912,-0.05555
244,1434119171319,0.05236,0.02017,-0.05694
245,1434119171365,0.05127,0.00676,-0.04243
246,1434119171367,0.07148,0.00228,-0.01207
247,1434119171368,0.09625,-0.01614,-0.00418
248,1434119171414,0.11684,-0.01916,-0.00647
249,1434119171418,0.14269,-0.01533,0.01670
250,1434119171461,0.13837,-0.01539,0.03445
251,1434119171472,0.14117,-0.00294,0.03694
252,1434119171473,0.16215,-0.01485,0.04439
253,1434119171502,0.15082,-0.00563,0.01130
254,1434119171503,0.12690,-0.00763,0.03325
255,1434119171550,0.10465,-0.01235,0.06332
256,1434119171552,0.08606,-0.00676,0.06316
257,1434119171555,0.09697,-0.00853,0.06303
258,1434119171600,0.06508,-0.00370,0.05042
259,1434119171603,0.07003,0.02751,0.04034
260,1434119171648,0.06853,0.01341,0.08696
261,1434119171651,-0.01862,0.01698,0.07582
262,1434119171652,-0.06958,0.01046,0.03253
263,1434119171696,0.02402,0.06618,0.07212
264,1434119171698,0.00047,-0.00174,0.10926
265,1434119171746,-0.03009,-0.00452,0.09053
266,1434119171799,-0.06392,-0.01612,-0.00648
267,1434119171803,0.04965,0.00508,0.01278
268,1434119171807,0.01550,-0.05063,0.00398
269,1434119171807,-0.00557,-0.02488,-0.01166
270,1434119171849,-0.02946,-0.03240,-0.04917
271,1434119171849,-0.09075,-0.01342,-0.10965
272,1434119171850,-0.06948,0.01036,-0.12678
273,1434119171903,-0.05246,0.01766,-0.15690
274,1434119171906,-0.05993,0.05632,-0.16770
275,1434119171945,-0.07529,0.05130,-0.13729
276,1434119171947,-0.08523,0.03167,-0.10436
277,1434119171948,-0.06194,0.02846,-0.08583
278,1434119171994,-0.03080,0.04777,-0.07179
279,1434119171999,-0.01292,0.04993,-0.04571
280,1434119172044,-0.01659,0.01573,0.00015
281,1434119172049,-0.01874,-0.01476,0.00637
282,1434119172051,-0.00640,0.00928,-0.00428
283,1434119172096,0.04723,0.00743,0.00595
284,1434119172097,0.06825,-0.01828,0.00164
285,1434119172135,0.08507,-0.03025,-0.02291
286,1434119172139,0.04618,-0.01795,-0.02458
287,1434119172140,-0.00524,-0.01436,0.02877
288,1434119172197,0.02940,-0.03883,0.05114
289,1434119172199,0.04461,-0.01231,-0.00205
290,1434119172242,0.03257,-0.01923,-0.03524
291,1434119172247,-0.03176,-0.00054,-0.03444
292,1434119172249,-0.08635,0.03004,-0.00880
293,1434119172288,-0.06908,0.00606,0.02343
294,1434119172291,-0.00682,-0.01937,0.00937
295,1434119172337,-0.02030,-0.00378,-0.01672
296,1434119172345,-0.06546,0.03682,-0.00166
297,1434119172346,-0.04299,-0.00101,0.05726
298,1434119172385,-0.02502,-0.04378,0.08800
299,1434119172387,-0.01689,-0.05299,0.06102
300,1434119172432,-0.00179,-0.04552,0.01835
301,1434119172433,0.00481,0.02452,-0.00329
302,1434119172435,0.01010,0.00790,0.04893
303,1434119172479,0.02293,-0.02180,0.08211
304,1434119172483,0.03397,-0.02916,0.08132
305,1434119172532,0.03655,-0.02021,0.03146
306,1434119172533,0.01986,0.04477,-0.03343
307,1434119172534,0.00964,0.04754,0.00373
308,1434119172580,0.02646,0.01694,0.05533
309,1434119172584,0.00867,0.02292,0.04114
310,1434119172628,-0.01416,0.02693,0.01728
311,1434119172630,0.00039,0.05827,-0.01039
312,1434119172633,0.00344,0.07474,-0.02003
313,1434119172679,-0.00897,0.08088,-0.03478
314,1434119172682,-0.02905,0.09205,-0.07938
315,1434119172725,-0.04746,0.11661,-0.10335
316,1434119172727,-0.03172,0.08391,-0.08268
317,1434119172728,-0.03787,0.03979,-0.08177
318,1434119172776,-0.10686,0.06542,-0.11073
319,1434119172779,-0.13393,-0.00313,-0.10108
320,1434119172780,-0.09777,-0.07829,-0.07774
321,1434119172827,-0.05087,-0.12357,-0.10204
322,1434119172828,0.02024,-0.12073,-0.16366
323,1434119172867,0.05291,-0.12080,-0.19187
324,1434119172870,0.04858,-0.13023,-0.15974
325,1434119172875,0.06621,-0.11903,-0.12467
326,1434119172924,0.06781,-0.09835,-0.10911
327,1434119172926,0.05112,-0.06696,-0.09979
328,1434119172976,0.05027,-0.04732,-0.07671
329,1434119172987,0.04334,-0.03161,-0.05511
330,1434119172989,0.03780,-0.02216,-0.04722
331,1434119173013,0.02399,-0.01460,-0.04090
332,1434119173017,0.00982,-0.01168,-0.01709
333,1434119173073,0.00551,-0.00310,0.00117
334,1434119173074,0.00128,-0.00560,0.01031
335,1434119173077,0.00649,-0.00761,0.00200
336,1434119173115,0.00520,-0.00921,-0.00700
337,1434119173118,0.00728,-0.01362,-0.00872
338,1434119173166,0.01208,-0.00777,-0.00073
339,1434119173172,0.00966,0.00003,-0.00371
340,1434119173175,0.00773,0.00315,-0.00297
341,1434119173211,0.00931,-0.00060,-0.00550
342,1434119173216,0.01995,-0.00048,-0.01377
343,1434119173263,0.00971,0.00274,-0.01414
344,1434119173271,0.01089,-0.00093,-0.00194
345,1434119173272,0.00559,0.00550,0.00470
346,1434119173319,0.00759,0.01300,0.00376
347,1434119173323,0.01233,0.01352,-0.00012
348,1434119173359,0.00361,0.01394,-0.00009
349,1434119173363,0.00601,0.01740,0.00305
350,1434119173366,0.00169,0.01392,0.00244
351,1434119173402,0.00760,0.01114,0.00508
352,1434119173403,0.00842,0.00891,0.00094
353,1434119173457,0.00127,0.01025,-0.00550
354,1434119173465,0.00102,0.00195,-0.00128
355,1434119173465,-0.00544,0.00469,-0.01040
356,1434119173506,-0.00435,0.00375,-0.00519
357,1434119173515,0.00277,0.00612,0.00522
358,1434119173558,0.00534,0.00802,0.00105
359,1434119173564,0.00662,0.00954,-0.00228
360,1434119173565,0.00295,0.00451,-0.00183
361,1434119173604,0.00470,0.00673,-0.00771
362,1434119173605,0.00142,0.00539,-0.00617
363,1434119173650,0.00114,-0.00194,0.00444
364,1434119173652,-0.01159,0.00157,0.00043
365,1434119173655,-0.00615,0.00126,0.00972
366,1434119173697,-0.00179,-0.01149,0.00465
367,1434119173702,-0.00769,-0.01544,0.00684
368,1434119173743,0.00010,-0.00611,0.01407
369,1434119173744,0.00008,0.00137,0.02375
370,1434119173745,0.00319,0.00734,0.02838
371,1434119173795,0.01427,0.01447,0.03442
372,1434119173804,0.01454,0.02095,0.02754
373,1434119173856,0.01476,0.03863,0.01891
374,1434119173857,0.01493,0.03950,0.01200
375,1434119173859,-0.00602,0.02535,0.00413
376,1434119173902,-0.01419,0.00856,0.00018
377,1434119173904,-0.00510,0.00060,-0.00298
378,1434119173946,0.00138,0.00673,-0.00551
379,1434119173955,0.00423,0.01476,-0.00753
380,1434119173956,0.00651,0.02978,0.00022
381,1434119173997,0.01146,0.03320,0.00955
382,1434119174002,0.00917,0.03203,0.00452
383,1434119174044,0.00108,0.02015,0.00674
384,1434119174046,-0.00226,0.01612,0.01399
385,1434119174048,-0.00493,0.01290,0.01119
386,1434119174089,-0.00629,0.01032,0.01520
387,1434119174100,-0.00503,0.01138,0.02154
388,1434119174191,-0.00715,0.01457,0.02582
389,1434119174196,-0.00884,0.01791,0.02378
390,1434119174196,-0.01958,0.01433,0.03153
391,1434119174197,-0.02504,0.00834,0.04944
392,1434119174286,-0.02862,0.01604,0.06143
393,1434119174289,-0.02290,0.01908,0.06399
394,1434119174291,-0.01832,0.01839,0.07853
395,1434119174293,-0.01153,0.01471,0.09954
396,1434119174330,-0.00375,0.01802,0.10698
397,1434119174331,0.00950,0.01989,0.10746
398,1434119174391,0.02010,0.01591,0.11331
399,1434119174395,0.02467,0.01585,0.12737
400,1434119174396,0.01974,0.02206,0.12924
401,1434119174397,0.01579,0.02077,0.12448
402,1434119174434,0.02826,0.01662,0.13006
403,1434119174436,0.06557,0.03439,0.12279
404,1434119174438,0.07043,0.04313,0.08886
405,1434119174441,0.05634,0.03138,0.08671
406,1434119174486,0.15523,0.00636,0.18500
407,1434119174489,0.16950,-0.00976,0.25503
408,1434119174534,0.15435,0.01329,0.22199
409,1434119174536,0.11410,0.03797,0.14712
410,1434119174539,0.13113,0.00928,0.15129
411,1434119174579,0.19631,0.00118,0.15775
412,1434119174586,0.14767,0.01657,0.12308
413,1434119174588,0.15486,0.02810,0.12268
414,1434119174626,0.13326,0.01076,0.13799
415,1434119174634,0.12458,0.01408,0.13773
416,1434119174684,0.07544,0.00579,0.09222
417,1434119174685,0.08457,0.00463,0.02143
418,1434119174686,0.09813,0.00058,-0.00395
419,1434119174726,0.10897,-0.01203,0.00309
420,1434119174729,0.06608,-0.00650,-0.00690
421,1434119174786,0.00677,-0.02317,0.00385
422,1434119174787,0.03354,-0.02166,0.04840
423,1434119174789,0.06277,-0.02045,0.03872
424,1434119174816,0.05959,-0.01949,0.01300
425,1434119174817,0.04455,-0.02809,0.02525
426,1434119174866,0.00517,-0.04044,0.06317
427,1434119174868,-0.01383,-0.05970,0.07788
428,1434119174870,0.05925,-0.05088,0.05683
429,1434119174919,0.02240,-0.06492,-0.03422
430,1434119174920,-0.00630,-0.06444,-0.08519
431,1434119174962,0.15355,-0.02421,0.20294
432,1434119174963,-0.21544,-0.05296,0.45845
433,1434119174966,-0.18485,-0.02987,0.51363
434,1434119175011,-0.08382,0.01829,0.28903
435,1434119175013,-0.00612,-0.00958,0.02966
436,1434119175064,0.02245,-0.02564,-0.18408
437,1434119175065,0.08202,-0.00879,-0.19023
438,1434119175068,-0.10157,-0.03750,-0.14594
439,1434119175109,-0.04766,0.00047,-0.06128
440,1434119175110,-0.05063,0.01600,-0.02168
441,1434119175159,-0.12878,0.00967,-0.06656
442,1434119175160,-0.13975,0.02571,-0.06809
443,1434119175161,-0.05711,0.02994,-0.01229
444,1434119175209,-0.03006,0.02708,-0.02467
445,1434119175212,0.04001,0.06776,-0.01661
446,1434119175316,0.01326,0.05421,-0.02892
447,1434119175318,0.01998,0.03086,0.02609
448,1434119175319,-0.00511,-0.00265,0.01774
449,1434119175320,0.04123,-0.03259,0.01732
450,1434119175363,0.05407,-0.06279,0.02557
451,1434119175364,0.07998,-0.07133,0.04233
452,1434119175368,0.11945,-0.03597,0.09168
453,1434119175373,0.16587,-0.06549,0.11631
454,1434119175413,0.15067,-0.07661,-0.02961
455,1434119175418,-0.27009,-0.17145,-0.23697
456,1434119175459,-0.29264,-0.12466,-0.16535
457,1434119175461,-0.27317,-0.07551,-0.11978
458,1434119175467,-0.29822,-0.03931,-0.13567
459,1434119175505,-0.23858,-0.00098,-0.12963
460,1434119175508,-0.22758,0.02109,-0.13183
461,1434119175548,-0.19144,0.04422,-0.13828
462,1434119175551,-0.18050,0.01975,-0.15046
463,1434119175553,-0.14127,0.01580,-0.15397
464,1434119175606,-0.12239,0.00951,-0.17552
465,1434119175609,-0.11276,-0.00723,-0.17401
466,1434119175650,-0.11130,-0.00266,-0.20639
467,1434119175658,-0.12263,0.00959,-0.21980
468,1434119175659,-0.10123,-0.00405,-0.18209
469,1434119175703,-0.06302,-0.01886,-0.16677
470,1434119175707,-0.05979,-0.01509,-0.17013
471,1434119175754,-0.04471,-0.00270,-0.15407
472,1434119175756,-0.01076,-0.00841,-0.11779
473,1434119175758,-0.03674,-0.00360,-0.13955
474,1434119175802,-0.04736,0.01274,-0.14210
475,1434119175804,-0.01367,-0.01715,-0.10743
476,1434119175844,-0.04140,-0.02309,-0.12267
477,1434119175847,-0.03625,-0.02160,-0.13485
478,1434119175854,-0.04072,-0.03603,-0.13522
479,1434119175888,-0.02398,-0.04054,-0.12693
480,1434119175889,-0.05278,-0.03556,-0.12576
481,1434119175944,-0.02035,-0.03470,-0.09749
482,1434119175949,-0.02253,-0.01838,-0.07174
483,1434119175950,-0.05474,-0.01158,-0.06677
484,1434119175995,-0.01020,-0.01864,-0.04404
485,1434119175997,0.01606,-0.00241,-0.03523
486,1434119176049,0.00347,0.01916,-0.01334
487,1434119176053,0.02153,0.01846,0.05964
488,1434119176054,0.05082,0.02727,0.12115
489,1434119176087,0.04065,0.04291,0.14223
490,1434119176093,0.05987,0.04057,0.16300
491,1434119176143,0.06899,0.02933,0.20072
492,1434119176147,0.08566,0.03519,0.21214
493,1434119176148,0.06618,0.04065,0.21893
494,1434119176194,0.04982,0.01689,0.21733
495,1434119176196,0.11251,0.01352,0.24105
496,1434119176235,0.12048,0.02331,0.24518
497,1434119176239,0.10263,0.03115,0.23287
498,1434119176240,0.09148,0.03976,0.20114
499,1434119176287,0.13100,0.04744,0.14607
500,1434119176336,0.19308,0.03482,0.14107
501,1434119176341,0.17634,0.04036,0.17067
502,1434119176342,0.11685,0.04088,0.15529
503,1434119176343,0.10208,0.05692,0.10548
504,1434119176389,0.06057,0.04554,0.04141
505,1434119176394,0.10939,0.03096,0.03626
506,1434119176395,0.11486,0.02789,0.04463
507,1434119176429,0.10126,0.03403,0.05367
508,1434119176430,0.07163,0.03348,0.07341
509,1434119176488,0.02059,0.02053,0.08060
510,1434119176491,0.03835,0.01330,0.07307
511,1434119176493,0.02443,-0.01670,0.07408
512,1434119176534,0.01329,-0.01649,0.05927
513,1434119176537,-0.06827,-0.01319,-0.00180
514,1434119176585,-0.13118,-0.02540,-0.06238
515,1434119176587,-0.03151,-0.04766,0.03603
516,1434119176587,0.07792,-0.01391,0.10148
517,1434119176628,-0.05016,0.00059,0.16087
518,1434119176634,0.03877,0.00360,0.10448
519,1434119176677,0.23258,0.11928,0.11718
520,1434119176677,0.14388,-0.03270,0.11796
521,1434119176679,0.16041,-0.06913,0.10374
522,1434119176723,0.10724,-0.08577,0.10721
523,1434119176727,0.02485,-0.08424,0.02171
524,1434119176774,-0.01371,-0.13146,-0.00373
525,1434119176776,0.05934,-0.10516,0.03921
526,1434119176777,0.10216,-0.08101,0.02824
527,1434119176815,0.13642,-0.04918,0.00150
528,1434119176818,0.03335,-0.08856,-0.06599
529,1434119176877,-0.09597,-0.06773,-0.13795
530,1434119176879,-0.15569,-0.05106,-0.11661
531,1434119176880,-0.15814,-0.01350,-0.10579
532,1434119176912,-0.28198,0.01107,-0.17916
533,1434119176913,-0.29277,0.03308,-0.17692
534,1434119176965,-0.35688,0.00771,-0.19310
535,1434119176967,-0.23628,0.00383,-0.21854
536,1434119176972,-0.23199,0.03040,-0.28499
537,1434119177026,-0.19731,0.03057,-0.29518
538,1434119177027,-0.21332,0.02993,-0.25411
539,1434119177069,-0.23472,-0.03387,-0.19470
540,1434119177075,-0.16590,-0.02710,-0.19482
541,1434119177079,-0.13272,-0.00293,-0.23867
542,1434119177147,-0.09446,-0.03047,-0.27609
543,1434119177149,-0.08182,-0.00562,-0.22712
544,1434119177162,-0.02873,-0.03184,-0.15435
545,1434119177164,-0.04721,-0.01688,-0.15708
546,1434119177164,0.00208,-0.01350,-0.12879
547,1434119177206,0.01338,-0.01627,-0.12412
548,1434119177207,0.01383,0.00183,-0.11492
549,1434119177254,0.03606,0.00146,-0.10678
550,1434119177259,0.03745,0.00742,-0.09793
551,1434119177264,0.00574,-0.00032,-0.09943
552,1434119177303,-0.00479,0.01537,-0.08892
553,1434119177308,0.00867,0.00917,-0.08286
554,1434119177353,-0.01181,0.01906,-0.09675
555,1434119177356,0.01555,0.02150,-0.07740
556,1434119177359,0.01244,0.00548,-0.05333
557,1434119177400,0.03105,0.01610,-0.04579
558,1434119177403,0.04359,0.01913,-0.04210
559,1434119177450,0.02237,0.02155,-0.04618
560,1434119177454,0.03899,0.01099,-0.02210
561,1434119177465,0.04682,0.02989,-0.03252
562,1434119177510,0.04605,0.03016,-0.02914
563,1434119177520,0.03449,0.03350,-0.01707
564,1434119177554,0.01509,0.02680,-0.00193
565,1434119177557,0.01833,0.02769,-0.00155
566,1434119177558,0.03263,0.04012,-0.00124
567,1434119177605,0.02923,0.04460,-0.00958
568,1434119177606,0.05073,0.04193,0.01655
569,1434119177647,0.03433,0.04214,0.03121
570,1434119177648,0.02512,0.03683,0.05544
571,1434119177649,0.03807,0.03572,0.04435
572,1434119177695,0.06405,0.04654,0.01751
