index,time,xAxis,yAxis,zAxis
0,1434128516675,-0.01208,-0.00237,-0.01077
1,1434128516681,-0.01279,0.02857,-0.01799
2,1434128516681,-0.08601,0.05958,-0.04799
3,1434128516696,-0.02975,0.02579,-0.02902
4,1434128516697,-0.10895,0.01750,-0.06618
5,1434128516747,-0.02623,-0.01959,-0.03185
6,1434128516756,-0.01161,-0.00005,-0.01298
7,1434128516759,-0.01553,0.01168,0.00212
8,1434128516797,0.01492,-0.01487,0.01341
9,1434128516801,-0.01229,-0.01190,0.00448
10,1434128516850,-0.02545,0.00611,-0.01751
11,1434128516852,-0.05083,0.00176,-0.04135
12,1434128516859,-0.04613,-0.01422,-0.04558
13,1434128516899,-0.00331,-0.01137,-0.01772
14,1434128516908,-0.03078,0.00028,-0.02355
15,1434128516952,-0.02775,-0.00290,-0.02509
16,1434128516953,-0.01595,-0.00545,-0.02320
17,1434128516954,-0.01588,-0.00123,-0.01856
18,1434128516998,-0.04005,-0.00411,-0.03906
19,1434128516999,-0.03204,-0.00641,-0.04063
20,1434128517040,-0.03188,-0.01138,-0.04734
21,1434128517042,-0.05285,-0.00598,-0.06522
22,1434128517048,-0.05087,-0.01338,-0.06155
23,1434128517090,-0.04695,-0.01695,-0.06487
24,1434128517093,-0.04693,-0.01356,-0.06674
25,1434128517147,-0.04380,-0.01397,-0.07214
26,1434128517149,-0.04129,-0.01118,-0.07568
27,1434128517149,-0.06037,0.00043,-0.07304
28,1434128517197,-0.05455,-0.00590,-0.05531
29,1434128517200,-0.02801,0.00153,-0.03800
30,1434128517239,-0.00132,0.00669,-0.01790
31,1434128517242,-0.00965,0.00848,-0.00573
32,1434128517243,-0.00225,-0.00181,0.00167
33,1434128517290,0.01383,-0.01395,0.01696
34,1434128517292,0.03528,-0.00803,0.03466
35,1434128517340,0.02822,-0.00330,0.02461
36,1434128517344,0.02570,-0.00264,0.02906
37,1434128517348,0.00572,-0.00524,0.00762
38,1434128517383,0.01004,-0.01044,0.01235
39,1434128517387,-0.00368,-0.00835,-0.00497
40,1434128517442,-0.00920,-0.00043,-0.01022
41,1434128517443,-0.01986,-0.00035,-0.02068
42,1434128517444,-0.01901,0.00910,-0.02279
43,1434128517480,-0.01208,0.01040,-0.00573
44,1434128517486,-0.00967,0.00520,0.00166
45,1434128517530,0.00789,0.00103,0.01071
46,1434128517538,0.00006,0.00395,0.00856
47,1434128517541,0.00630,0.00629,0.00685
48,1434128517583,0.00192,0.01050,0.01095
49,1434128517584,0.00466,-0.00020,0.00876
50,1434128517637,0.00373,-0.00328,0.00701
51,1434128517640,0.00298,0.00362,0.00248
52,1434128517642,0.00551,0.00837,-0.00036
53,1434128517680,-0.00497,0.00123,0.00206
54,1434128517684,-0.00397,-0.00214,0.00165
55,1434128517731,0.00620,-0.00484,0.00132
56,1434128517733,0.00808,-0.00700,-0.00129
57,1434128517735,0.00959,-0.00247,0.00131
58,1434128517775,0.01002,0.00427,0.01042
59,1434128517779,-0.01308,0.00342,0.00209
60,1434128517780,0.00204,-0.01289,-0.00692
61,1434128517838,-0.00462,-0.01656,-0.01179
62,1434128517844,-0.00370,-0.00700,-0.01256
63,1434128517866,-0.01233,-0.00248,-0.01004
64,1434128517869,-0.00674,0.00427,-0.01429
65,1434128517874,-0.00539,0.00029,-0.01143
66,1434128517935,0.00506,-0.00289,0.00023
67,1434128517942,-0.00220,0.00081,0.00019
68,1434128517978,0.01074,0.00065,0.01187
69,1434128517980,-0.00391,0.00052,0.00090
70,1434128517981,0.01250,-0.00271,0.00385
71,1434128518020,-0.00875,0.00721,-0.00005
72,1434128518022,-0.00388,0.00577,0.00309
73,1434128518090,-0.01248,0.00774,-0.01003
74,1434128518092,-0.01623,-0.00318,-0.01740
75,1434128518095,-0.01298,0.00683,-0.01939
76,1434128518118,-0.00726,0.00781,0.00246
77,1434128518128,-0.00581,0.00937,0.00822
78,1434128518164,0.00473,0.00203,0.00657
79,1434128518167,-0.00247,-0.00150,-0.00724
80,1434128518168,0.01053,-0.00120,0.00671
81,1434128518211,0.00530,0.01076,0.00849
82,1434128518213,0.00111,0.00861,0.00367
83,1434128518264,0.00401,-0.00171,0.00293
84,1434128518266,0.00321,-0.00449,-0.00078
85,1434128518269,0.01194,0.00187,0.00875
86,1434128518315,0.00018,0.01400,0.00935
87,1434128518320,-0.00923,0.00807,0.00201
88,1434128518364,-0.00113,-0.00838,0.00161
89,1434128518367,0.00534,-0.00983,0.00129
90,1434128518368,0.01365,-0.00474,0.00650
91,1434128518411,0.00154,0.00480,0.00520
92,1434128518414,-0.00189,0.00072,0.00181
93,1434128518462,0.00474,-0.00177,-0.00167
94,1434128518467,0.00379,-0.00454,0.00725
95,1434128518469,-0.00009,0.00184,0.00268
96,1434128518510,-0.00007,-0.00088,0.00214
97,1434128518516,-0.00943,0.00164,-0.00375
98,1434128518557,0.00495,-0.00103,-0.00300
99,1434128518559,0.00396,0.00152,0.00072
100,1434128518560,0.00004,-0.00425,0.00605
101,1434128518604,0.00629,-0.00340,0.00484
102,1434128518606,0.00190,0.00040,-0.00160
103,1434128518647,0.00777,-0.00593,-0.00440
104,1434128518648,0.02731,0.00151,0.00507
105,1434128518649,-0.01487,0.00668,0.00406
106,1434128518694,0.02170,0.00534,0.01262
107,1434128518694,-0.00373,0.01365,0.01322
108,1434128518749,-0.03033,0.00467,-0.00192
109,1434128518753,-0.00942,-0.01736,-0.00701
110,1434128518758,-0.02863,-0.01701,-0.02748
111,1434128518796,-0.03540,-0.03783,-0.04620
112,1434128518801,-0.02520,-0.04901,-0.07368
113,1434128518850,-0.00219,-0.05405,-0.06520
114,1434128518854,0.01075,-0.03387,-0.02716
115,1434128518856,0.00860,-0.00913,0.01734
116,1434128518907,-0.02047,0.00520,0.00528
117,1434128518909,0.00472,-0.00209,0.01594
118,1434128518948,0.01003,-0.01105,0.03697
119,1434128518950,0.02365,-0.02993,0.02958
120,1434128518953,0.03064,-0.06066,-0.00915
121,1434128518994,0.00029,-0.08838,-0.08388
122,1434128518997,-0.03649,-0.16211,-0.14054
123,1434128519048,-0.09638,-0.19375,-0.12728
124,1434128519049,-0.11929,-0.29250,-0.14479
125,1434128519052,-0.02902,-0.28244,-0.19865
126,1434128519092,-0.03806,-0.27829,-0.25892
127,1434128519095,0.02736,-0.12810,-0.15245
128,1434128519142,0.04064,-0.15717,0.04289
129,1434128519147,0.07157,-0.06480,0.05228
130,1434128519150,0.03304,-0.02762,0.00823
131,1434128519193,0.02018,0.02400,-0.01451
132,1434128519195,0.04661,0.06217,-0.01786
133,1434128519240,0.10135,0.07708,-0.00491
134,1434128519249,0.02327,0.13197,-0.03752
135,1434128519250,-0.01498,0.14464,-0.05189
136,1434128519288,0.04896,0.13446,-0.03214
137,1434128519292,0.07276,0.14741,-0.04681
138,1434128519338,0.04024,0.16324,-0.07104
139,1434128519340,0.01969,0.12747,-0.05996
140,1434128519343,-0.01472,0.09885,-0.05421
141,1434128519393,-0.01802,0.06736,-0.03400
142,1434128519396,-0.00504,0.03826,-0.03970
143,1434128519428,-0.07122,0.05249,-0.07707
144,1434128519430,-0.11167,0.05058,-0.05619
145,1434128519434,-0.10496,0.01937,-0.02308
146,1434128519475,-0.07459,0.04597,-0.04268
147,1434128519476,-0.07764,0.07974,-0.04664
148,1434128519534,-0.06524,0.04192,-0.03731
149,1434128519546,-0.03735,0.03666,-0.02673
150,1434128519547,-0.05097,0.00823,-0.01826
151,1434128519578,-0.06187,0.01284,0.00961
152,1434128519586,-0.04950,0.01886,-0.00793
153,1434128519587,0.07603,0.03697,0.01240
154,1434128519622,-0.01574,0.01707,-0.02992
155,1434128519627,0.09756,0.04100,0.01591
156,1434128519671,0.03196,-0.01564,-0.00837
157,1434128519677,0.06853,0.02109,0.02690
158,1434128519682,0.04233,-0.00188,0.03011
159,1434128519731,-0.01145,-0.00697,0.00612
160,1434128519735,-0.07947,-0.03683,-0.01698
161,1434128519779,-0.03311,-0.00759,0.01142
162,1434128519780,-0.04758,-0.00295,-0.00649
163,1434128519782,-0.02947,-0.01173,-0.01144
164,1434128519829,-0.01733,-0.00001,-0.02712
165,1434128519830,-0.03183,-0.00313,-0.03732
166,1434128519872,-0.04734,0.00687,-0.01111
167,1434128519877,-0.00740,0.02971,0.01533
168,1434128519878,0.00345,0.04174,0.00914
169,1434128519971,-0.05818,0.04589,-0.00206
170,1434128519973,-0.01920,0.03359,-0.01649
171,1434128519974,0.01824,0.02375,-0.01945
172,1434128519974,0.02396,0.03462,0.02116
173,1434128520025,0.00042,0.03004,0.02318
174,1434128520028,0.02221,0.04591,-0.00333
175,1434128520034,-0.04629,0.04844,-0.03548
176,1434128520107,-0.00657,0.03329,-0.00729
177,1434128520110,0.10725,0.00163,0.07933
178,1434128520114,0.04986,0.01693,0.08221
179,1434128520114,0.00864,0.01042,0.04702
180,1434128520158,-0.02356,-0.00417,-0.00457
181,1434128520159,-0.02432,-0.00021,-0.01303
182,1434128520166,0.00477,-0.00329,0.01067
183,1434128520168,-0.00244,0.00049,0.03588
184,1434128520212,-0.02617,0.00664,0.04120
185,1434128520219,-0.05453,0.00532,0.00874
186,1434128520269,-0.05300,0.01050,-0.01176
187,1434128520270,-0.02130,0.01778,-0.01800
188,1434128520271,0.01655,0.01422,0.00357
189,1434128520314,0.02574,0.02935,0.01848
190,1434128520321,-0.00363,0.03285,-0.00084
191,1434128520362,-0.01540,0.01066,-0.01005
192,1434128520373,-0.01857,-0.00319,-0.01429
193,1434128520375,-0.02345,-0.00880,-0.00206
194,1434128520407,-0.03751,-0.01329,-0.00789
195,1434128520409,0.00984,0.01046,-0.00944
196,1434128520452,0.05943,0.03024,-0.01615
197,1434128520453,0.12098,0.03044,0.02693
198,1434128520455,0.14600,0.01185,0.05748
199,1434128520503,0.11055,0.00636,0.03739
200,1434128520506,-0.05218,0.02071,-0.00993
201,1434128520548,-0.09643,-0.08734,0.01940
202,1434128520549,-0.16308,-0.14331,0.05849
203,1434128520553,-0.15156,-0.09980,0.11085
204,1434128520599,-0.13375,-0.17750,0.21993
205,1434128520601,-0.00622,-0.11075,0.19079
206,1434128520652,0.02315,-0.02766,0.06435
207,1434128520654,-0.11039,-0.00416,-0.05243
208,1434128520655,-0.03284,-0.01583,0.07447
209,1434128520705,0.11123,-0.05797,0.21192
210,1434128520709,0.17726,-0.04638,0.12656
211,1434128520757,0.05900,-0.05820,-0.01125
212,1434128520761,-0.08405,-0.08953,-0.07306
213,1434128520762,-0.06412,-0.12943,-0.04986
214,1434128520801,0.04636,-0.14652,-0.05785
215,1434128520806,-0.03322,-0.06878,-0.13456
216,1434128520899,-0.08126,-0.02143,-0.20218
217,1434128520906,-0.08298,-0.04136,-0.17425
218,1434128520908,0.08283,0.05832,-0.09643
219,1434128520909,0.23736,0.10759,-0.14120
220,1434128520996,0.12895,0.15092,-0.27781
221,1434128520999,0.09379,0.18480,-0.27146
222,1434128521002,0.01722,0.22362,-0.20467
223,1434128521002,-0.03232,0.25546,-0.13952
224,1434128521048,0.03821,0.21608,-0.06552
225,1434128521052,0.03994,0.19162,-0.04695
226,1434128521056,0.04992,0.24158,-0.00084
227,1434128521058,0.06494,0.20576,-0.01864
228,1434128521141,0.03007,0.15523,-0.05788
229,1434128521143,-0.04625,0.10622,-0.08849
230,1434128521145,-0.08544,0.11857,-0.11689
231,1434128521146,-0.11445,0.12532,-0.14273
232,1434128521188,-0.01187,0.10338,-0.07121
233,1434128521242,-0.01575,0.07021,-0.02963
234,1434128521248,0.06709,0.06554,0.03724
235,1434128521250,0.03805,0.02743,0.08838
236,1434128521251,-0.01253,-0.02649,0.03711
237,1434128521289,-0.08581,-0.03369,0.01406
238,1434128521290,-0.05927,-0.02695,0.02688
239,1434128521293,-0.07554,-0.00906,0.03010
240,1434128521294,-0.14871,-0.02522,0.02720
241,1434128521334,-0.10022,-0.01783,0.06473
242,1434128521336,-0.01377,-0.01427,0.09163
243,1434128521337,0.04758,-0.00829,0.07955
244,1434128521383,0.06228,-0.04022,0.09411
245,1434128521391,0.11389,-0.11734,0.12060
246,1434128521393,-0.07686,-0.24309,0.09336
247,1434128521429,-0.00914,-0.01791,0.10515
248,1434128521438,0.05909,-0.03854,0.04506
249,1434128521479,-0.01054,-0.17459,0.05089
250,1434128521480,0.00094,-0.15764,0.16259
251,1434128521483,0.04060,-0.13548,0.14570
252,1434128521528,0.01060,-0.19042,0.13765
253,1434128521535,0.08817,-0.18905,0.08590
254,1434128521580,0.14085,-0.08406,0.08435
255,1434128521583,0.06034,-0.16490,-0.01846
256,1434128521585,0.03967,-0.27255,0.07976
257,1434128521627,0.01299,-0.26413,0.04897
258,1434128521631,0.03461,-0.19255,-0.02489
259,1434128521672,0.01284,-0.12982,-0.07538
260,1434128521680,0.00403,-0.09761,-0.05405
261,1434128521683,0.00322,-0.09918,-0.09168
262,1434128521728,0.02680,-0.07388,-0.15928
263,1434128521730,0.04956,-0.01613,-0.20321
264,1434128521774,-0.04629,0.12147,-0.21491
265,1434128521777,-0.08859,0.02999,-0.12583
266,1434128521777,0.10256,0.05446,-0.07645
267,1434128521821,0.16799,-0.07518,0.06384
268,1434128521829,0.17111,-0.06640,0.05732
269,1434128521872,0.19470,-0.13593,0.10680
270,1434128521875,0.56435,-0.42593,0.13778
271,1434128521878,0.09133,0.02879,0.04304
272,1434128521919,0.23244,-0.24572,-0.34448
273,1434128521926,0.88439,-0.48642,-0.12558
274,1434128521979,0.85126,-0.32507,-0.16140
275,1434128521980,0.87319,-0.18975,-0.07131
276,1434128521983,0.73840,-0.10883,-0.05705
277,1434128522020,0.60556,0.02856,-0.05189
278,1434128522023,0.38367,0.09941,0.01943
279,1434128522069,0.07178,0.07015,0.11945
280,1434128522073,0.03633,0.09597,0.13853
281,1434128522077,-0.01703,0.10412,0.06785
282,1434128522120,-0.01362,0.09814,0.07538
283,1434128522121,0.00473,0.03632,0.07280
284,1434128522164,-0.31966,0.00171,-0.05504
285,1434128522167,-0.27135,0.00450,-0.07450
286,1434128522169,-0.07646,-0.01203,0.02321
287,1434128522210,-0.17132,-0.03384,0.08888
288,1434128522213,-0.34409,-0.12473,-0.08202
289,1434128522260,-0.40027,0.01897,-0.02265
290,1434128522267,0.12822,0.05502,-0.02124
291,1434128522268,-0.23649,-0.03880,-0.12090
292,1434128522304,-0.41184,-0.14354,-0.16078
293,1434128522308,-0.17948,-0.25233,-0.05206
294,1434128522355,-0.22639,-0.37608,-0.12134
295,1434128522360,-0.21783,-0.44696,-0.14551
296,1434128522362,0.08823,-0.40679,0.07266
297,1434128522402,0.20809,-0.10824,0.24094
298,1434128522408,0.43209,0.67903,0.55603
299,1434128522460,-0.31370,0.41197,-0.00049
300,1434128522461,-0.08299,0.39052,0.03320
301,1434128522465,0.37579,0.49913,0.22500
302,1434128522502,0.28267,0.49071,0.07922
303,1434128522503,-0.00590,0.56054,-0.28194
304,1434128522546,-0.10237,0.34765,-0.20055
305,1434128522548,0.26263,0.32968,-0.11825
306,1434128522550,-0.08286,0.32468,-0.21335
307,1434128522600,-0.27645,0.23240,-0.23474
308,1434128522602,-0.34616,0.22889,-0.09014
309,1434128522649,-0.62224,0.22608,-0.02289
310,1434128522651,-0.47904,0.03087,0.09731
311,1434128522657,-0.07542,-0.27453,0.26379
312,1434128522692,0.04670,-1.03134,-0.03585
313,1434128522694,-0.39936,-1.49617,-0.24586
314,1434128522741,-0.13902,-0.97740,-0.57169
315,1434128522742,-0.49872,-0.62020,-0.46985
316,1434128522746,-0.24351,-0.39538,-0.24776
317,1434128522789,0.92238,-0.08115,0.03070
318,1434128522790,1.17072,-0.66648,0.02222
319,1434128522837,1.04361,-0.25818,0.09980
320,1434128522838,-0.41043,0.21455,-0.32016
321,1434128522839,-0.64865,-0.39946,-0.30769
322,1434128522890,0.76311,-0.07191,-0.35631
323,1434128522891,0.17689,0.48232,0.39230
324,1434128522936,0.57823,0.93273,0.19821
325,1434128522941,-0.18194,0.51103,0.22888
326,1434128522942,-0.75571,-0.01540,0.08858
327,1434128522991,-0.58894,0.11893,0.22320
328,1434128522992,-0.13912,0.02171,0.36763
329,1434128522994,-0.03161,0.60330,0.33394
330,1434128523035,-0.15966,0.47952,0.29450
331,1434128523038,-0.47851,0.33205,-0.11206
332,1434128523083,-0.31250,0.32345,0.25489
333,1434128523085,0.14063,0.44783,0.51563
334,1434128523088,0.08516,0.41920,0.23516
335,1434128523133,0.43688,0.55255,0.27953
336,1434128523136,1.09169,0.52094,0.34863
337,1434128523181,0.92179,0.00191,-0.16641
338,1434128523186,-0.00398,-0.49925,-0.99329
339,1434128523190,-0.56177,-0.43300,-0.97510
340,1434128523231,-0.15645,-0.26046,-0.71602
341,1434128523233,-0.17438,-0.32790,-0.85016
342,1434128523279,-0.77388,-0.25294,-0.98559
343,1434128523281,-0.87848,-0.00079,-0.44629
344,1434128523282,-0.01294,0.15796,0.18281
345,1434128523329,0.17871,-0.12676,0.48219
346,1434128523332,0.54609,0.01109,0.45294
347,1434128523383,0.01813,-0.08878,0.18813
348,1434128523384,-0.09487,-0.00384,0.12316
349,1434128523390,-0.14934,-0.02416,0.10790
350,1434128523424,-0.03978,0.02051,0.14101
351,1434128523431,0.16896,-0.04218,0.32609
352,1434128523479,0.03204,-0.03609,0.26087
353,1434128523482,-0.15171,0.01644,0.08682
354,1434128523484,-0.15809,-0.01732,-0.02195
355,1434128523529,-0.04678,-0.03182,-0.06053
356,1434128523531,0.04148,-0.02546,-0.04842
357,1434128523575,0.15271,0.02495,0.01595
358,1434128523577,0.27139,0.03558,0.06823
359,1434128523581,0.09524,-0.01138,0.01786
360,1434128523627,-0.01834,-0.01848,0.03851
361,1434128523633,0.09470,0.04928,0.08315
362,1434128523675,0.24373,-0.00589,0.14543
363,1434128523680,-0.05189,-0.02346,0.06790
364,1434128523683,-0.30401,0.00311,0.04495
365,1434128523716,-0.13930,-0.05923,0.12112
366,1434128523717,-0.19738,-0.16926,0.10627
367,1434128523769,-0.10869,-0.02213,0.06939
368,1434128523778,0.05915,0.00652,0.06176
369,1434128523778,-0.01987,0.02084,-0.13028
370,1434128523824,-0.05496,0.06823,-0.04641
371,1434128523829,0.03494,0.06084,0.03631
372,1434128523872,0.08889,-0.04274,-0.03814
373,1434128523873,0.11408,-0.01622,-0.03989
374,1434128523874,0.07251,-0.00673,-0.02566
375,1434128523922,0.03692,0.02509,-0.06662
376,1434128523927,0.05688,0.04429,-0.02283
377,1434128523961,-0.10684,-0.19035,-0.12139
378,1434128523966,-0.07922,-0.18587,-0.05805
379,1434128523967,0.42803,0.04349,0.30200
380,1434128524018,0.15258,-0.38943,0.41816
381,1434128524021,-0.37169,-0.18654,-0.07094
382,1434128524062,-0.27313,0.02498,-0.17941
383,1434128524070,0.03462,0.20593,0.01272
384,1434128524072,-0.10980,-0.37198,-0.17654
385,1434128524108,-0.02066,-0.00774,0.00877
386,1434128524112,-0.00402,0.20396,-0.10314
387,1434128524168,0.37178,0.15770,-0.01845
388,1434128524174,0.12086,-0.01134,0.14696
389,1434128524176,-0.01972,0.13390,0.01679
390,1434128524204,0.04829,0.03446,-0.02563
391,1434128524208,-0.22934,0.10023,0.28106
392,1434128524265,-0.10456,0.22706,0.24672
393,1434128524273,0.15776,0.11133,0.27941
394,1434128524275,0.37620,0.12578,0.42196
395,1434128524312,0.30096,0.16782,0.18210
396,1434128524314,0.14624,0.15535,-0.18088
397,1434128524360,-0.12676,-0.12260,-0.40096
398,1434128524364,-0.55375,-0.20511,-0.64108
399,1434128524366,-0.65003,-0.22503,-0.58317
400,1434128524413,-0.30049,-0.21049,-0.36341
401,1434128524418,0.52835,-0.36370,0.60067
402,1434128524455,0.69768,-0.19331,0.84070
403,1434128524459,-0.02467,-0.03590,0.51396
404,1434128524460,-0.11426,0.09081,0.22523
405,1434128524547,-0.14688,0.06328,-0.04872
406,1434128524550,-0.15657,0.09047,-0.16163
407,1434128524556,-0.01900,0.11143,0.00194
408,1434128524558,0.00980,0.06805,0.13281
409,1434128524647,0.02893,-0.05806,0.18593
410,1434128524650,-0.12607,-0.12926,-0.01297
411,1434128524653,-0.13758,-0.10966,-0.05960
412,1434128524655,-0.05537,-0.07835,-0.04143
413,1434128524697,-0.02008,-0.03221,-0.04799
414,1434128524704,-0.12231,-0.00155,-0.02667
415,1434128524708,-0.09785,-0.00124,0.05835
416,1434128524710,-0.03297,0.06307,0.07402
417,1434128524848,0.13847,0.06296,0.16313
418,1434128524855,0.06546,0.02615,0.15472
419,1434128524857,0.02112,0.02404,0.12065
420,1434128524858,0.07236,0.05830,0.19418
421,1434128524892,0.03367,0.06226,0.20144
422,1434128524894,0.01756,0.12012,0.12443
423,1434128524895,0.00155,0.12657,0.09954
424,1434128524896,0.00437,0.04657,0.18042
425,1434128524941,0.04021,0.09194,0.16543
426,1434128524943,-0.01392,0.07668,0.15109
427,1434128524945,-0.03536,0.10353,0.19665
428,1434128524948,-0.05251,0.10470,0.21514
429,1434128524988,-0.00216,0.12907,0.19398
430,1434128524994,-0.03220,0.18919,0.21612
431,1434128524997,-0.12107,0.16932,0.25806
432,1434128525038,-0.23983,0.18155,0.15801
433,1434128525043,-0.26217,0.19681,0.11078
434,1434128525091,-0.13005,0.18166,0.09175
435,1434128525092,-0.18373,0.11174,0.00934
436,1434128525093,-0.39386,0.04408,-0.06597
437,1434128525142,-0.27602,0.06573,-0.01918
438,1434128525144,-0.14113,0.08930,-0.06066
439,1434128525187,-0.07619,0.10191,-0.08837
440,1434128525188,-0.03048,0.12997,-0.14101
441,1434128525189,-0.05485,0.16569,-0.20421
442,1434128525232,-0.05638,0.18099,-0.23368
443,1434128525234,0.00411,0.16042,-0.27523
444,1434128525288,0.20720,0.06974,-0.21081
445,1434128525290,0.33998,0.26360,-0.23036
446,1434128525292,0.32667,0.07338,-0.01632
447,1434128525331,0.09962,0.00089,-0.08025
448,1434128525334,-0.36874,-0.04225,-0.20404
449,1434128525383,-0.50828,-0.05490,-0.27339
450,1434128525387,0.04494,-0.13532,-0.02652
451,1434128525388,0.21877,-0.05670,-0.00012
452,1434128525435,0.29454,-0.06020,0.01240
453,1434128525438,0.26298,-0.13097,0.05914
454,1434128525471,0.07913,-0.27587,0.10825
455,1434128525475,0.19768,-0.34570,0.27879
456,1434128525478,0.25893,-0.43828,0.45819
457,1434128525529,0.16105,-0.50297,0.46420
458,1434128525531,0.00384,-0.50628,0.37683
459,1434128525579,-0.05240,-0.51205,0.32647
460,1434128525582,0.04089,-0.40652,0.25492
461,1434128525584,0.07256,-0.11115,0.21019
462,1434128525629,-0.12242,-0.01002,0.17362
463,1434128525631,-0.03075,0.14199,0.21233
464,1434128525686,-0.03632,0.14406,0.13315
465,1434128525687,-0.09624,0.19415,0.04871
466,1434128525688,-0.11996,0.20767,-0.06807
467,1434128525719,-0.18425,0.22395,-0.18805
468,1434128525723,-0.18412,0.23697,-0.22075
469,1434128525764,-0.20511,0.18333,-0.19223
470,1434128525769,-0.06956,0.18963,-0.14441
471,1434128525770,0.01467,0.22514,-0.18271
472,1434128525815,0.02970,0.23167,-0.21336
473,1434128525818,-0.00358,0.19472,-0.23787
474,1434128525866,-0.03646,0.15577,-0.20280
475,1434128525869,-0.21823,0.09415,-0.22943
476,1434128525873,-0.21443,0.12376,-0.20151
477,1434128525913,-0.12310,0.13572,-0.14558
478,1434128525915,-0.07348,0.09061,-0.08287
479,1434128525964,-0.14785,0.05061,-0.12489
480,1434128525966,-0.17609,0.02877,-0.17023
481,1434128525967,-0.19556,0.05974,-0.18774
482,1434128526015,-0.20254,0.05091,-0.20176
483,1434128526020,-0.11282,0.04073,-0.17391
484,1434128526068,-0.04806,0.05993,-0.11178
485,1434128526073,-0.01658,0.03232,0.00823
486,1434128526075,0.02346,0.01648,0.04955
487,1434128526115,-0.07889,0.03506,-0.04551
488,1434128526116,-0.16077,0.03977,-0.14657
489,1434128526214,-0.11690,-0.01350,-0.12038
490,1434128526214,-0.04430,0.01654,-0.04787
491,1434128526215,-0.03856,0.04683,0.00780
492,1434128526216,-0.15038,0.04371,-0.04220
493,1434128526263,-0.25077,-0.01112,-0.11657
494,1434128526265,-0.06703,0.03720,-0.05966
495,1434128526266,0.08388,0.06960,0.01946
496,1434128526267,0.14367,0.07052,0.05854
497,1434128526356,0.02900,0.03845,-0.02036
498,1434128526362,0.00835,0.05810,-0.08660
499,1434128526364,0.15278,0.03398,-0.04819
500,1434128526366,0.09800,-0.00328,-0.04167
501,1434128526408,0.04168,-0.00575,-0.01459
502,1434128526417,0.01225,0.05634,-0.01792
503,1434128526419,-0.01129,0.06382,-0.06043
504,1434128526420,-0.02778,0.03543,-0.06631
505,1434128526456,0.06371,0.02209,0.04461
506,1434128526460,0.05956,0.05752,0.02318
507,1434128526502,-0.12891,0.08586,-0.10020
508,1434128526509,0.03124,0.03197,-0.05594
509,1434128526511,-0.04219,0.06229,-0.11819
510,1434128526549,-0.04000,0.00140,-0.10627
511,1434128526553,-0.13591,-0.05748,-0.24049
512,1434128526606,0.26940,0.13449,0.04824
513,1434128526609,0.27411,0.12243,0.13312
514,1434128526610,0.17007,0.11982,0.03071
515,1434128526650,0.15168,0.11695,-0.02465
516,1434128526653,0.10885,0.11153,-0.05331
517,1434128526693,0.09020,0.08922,-0.03015
518,1434128526695,0.05654,0.07450,-0.01787
519,1434128526703,-0.02196,0.10257,-0.04242
520,1434128526738,-0.06913,0.10940,-0.06128
521,1434128526739,-0.15921,0.06955,-0.11309
522,1434128526798,-0.20627,0.04627,-0.11156
523,1434128526802,-0.18064,0.03701,-0.10175
524,1434128526804,-0.06795,0.01164,-0.07828
525,1434128526849,-0.06999,-0.00944,-0.09309
526,1434128526851,-0.12318,-0.06849,-0.06822
527,1434128526894,-0.07120,-0.13448,0.01261
528,1434128526900,0.01023,-0.18649,0.07728
529,1434128526901,-0.15041,-0.25622,0.03448
530,1434128526949,-0.20548,-0.31435,0.03383
531,1434128526955,-0.09095,-0.34914,0.19425
532,1434128526987,0.03349,-0.36525,0.38118
533,1434128526989,0.17992,-0.23985,0.44557
534,1434128526992,0.07675,-0.24423,0.36583
535,1434128527035,0.02780,-0.29616,0.33251
536,1434128527036,0.14724,-0.18771,0.29335
537,1434128527080,0.17561,-0.13220,0.18234
538,1434128527134,0.06705,-0.04795,0.10368
539,1434128527138,0.00208,0.01711,0.01888
540,1434128527140,-0.05303,0.07775,-0.05833
541,1434128527141,-0.03930,0.01611,-0.04354
542,1434128527182,0.10216,0.02539,0.00501
543,1434128527185,0.28954,0.05390,0.03995
544,1434128527189,0.48163,0.11031,0.18508
545,1434128527230,0.12046,0.13981,0.04103
546,1434128527237,0.21199,0.10247,0.04220
547,1434128527285,0.20631,0.17963,0.08845
548,1434128527291,-0.03026,0.14683,0.02232
549,1434128527292,-0.17108,0.12059,-0.02511
550,1434128527334,-0.24624,0.02069,-0.07478
551,1434128527339,-0.18840,-0.01470,-0.05982
552,1434128527372,-0.26635,-0.06332,-0.10645
553,1434128527376,-0.38104,-0.08112,-0.21329
554,1434128527377,-0.17046,-0.06177,-0.12453
555,1434128527428,-0.00824,-0.04004,0.12928
556,1434128527432,0.05747,0.00468,0.03624
557,1434128527531,0.02176,-0.03297,-0.19992
558,1434128527536,-0.03416,-0.04825,-0.24822
559,1434128527538,-0.06092,-0.06907,-0.20795
560,1434128527539,0.02079,-0.06385,-0.06870
561,1434128527570,-0.01383,-0.06046,-0.03387
562,1434128527571,-0.03216,-0.10618,0.02212
563,1434128527572,0.00787,-0.03650,-0.08621
564,1434128527573,0.00942,-0.04717,-0.04787
565,1434128527627,0.02550,-0.04711,-0.07736
566,1434128527635,-0.02491,-0.07753,-0.15408
567,1434128527678,-0.00508,-0.00734,-0.09514
568,1434128527682,-0.01579,0.00663,-0.04017
