index,time,xAxis,yAxis,zAxis
130,1434128519245,-0.00490,0.00232,-0.00130
131,1434128519255,-0.00122,-0.00216,-0.00035
132,1434128519272,0.00190,-0.00574,0.00059
133,1434128519302,0.00507,-0.00539,0.00047
134,1434128519318,0.00359,0.00126,-0.00009
135,1434128519335,0.00087,0.00320,0.00066
136,1434128519350,-0.00132,0.00391,-0.00088
137,1434128519391,-0.00282,0.00310,-0.00065
138,1434128519395,-0.00226,-0.00090,0.00077
139,1434128519411,-0.00181,-0.00336,-0.00115
140,1434128519446,0.00168,-0.00266,0.00065
141,1434128519459,0.00180,0.00097,0.00052
142,1434128519474,0.00255,0.00168,0.00041
143,1434128519490,0.00069,0.00201,0.00033
144,1434128519522,0.00010,-0.00019,0.00026
145,1434128519541,-0.00193,-0.00148,0.00021
146,1434128519552,-0.00243,-0.00232,0.00017
147,1434128519584,-0.00193,-0.00228,0.00014
148,1434128519600,0.00001,0.00019,0.00011
149,1434128519617,0.00181,0.00216,0.00099
150,1434128519631,0.00277,0.00239,0.00011
151,1434128519664,0.00043,0.00168,-0.00147
152,1434128519680,-0.00165,-0.00065,0.00016
153,1434128519693,-0.00112,-0.00142,0.00013
154,1434128519726,0.00112,-0.00114,0.00010
155,1434128519741,0.00090,-0.00047,-0.00036
156,1434128519759,0.00072,0.00075,-0.00141
157,1434128519773,0.00058,0.00060,0.00019
158,1434128519805,0.00181,0.00026,0.00175
159,1434128519828,-0.00056,-0.00114,0.00005
160,1434128519835,-0.00135,-0.00091,-0.00107
161,1434128519852,-0.00263,-0.00073,-0.00131
162,1434128519882,-0.00056,-0.00058,0.00051
163,1434128519898,-0.00044,-0.00047,-0.00047
164,1434128519914,0.00097,0.00228,0.00027
165,1434128519946,0.00101,-0.00083,-0.00070
166,1434128519962,0.00081,-0.00066,0.00150
167,1434128519976,0.00065,-0.00053,0.00029
168,1434128519993,-0.00100,0.00109,0.00023
169,1434128520023,-0.00241,-0.00064,0.00133
170,1434128520038,-0.00105,0.00036,-0.00096
171,1434128520053,0.00117,-0.00035,-0.00013
172,1434128520084,0.00138,0.00105,-0.00143
173,1434128520100,0.00246,0.00018,-0.00049
174,1434128520116,0.00087,0.00034,0.00052
175,1434128520132,0.00023,-0.00081,0.00042
176,1434128520164,-0.00257,-0.00067,-0.00123
177,1434128520181,-0.00086,0.00034,-0.00011
178,1434128520197,-0.00201,0.00096,-0.00072
179,1434128520226,0.00128,-0.00079,0.00055
180,1434128520243,0.00102,-0.00064,-0.00093
181,1434128520264,0.00082,-0.00051,0.00035
182,1434128520273,0.00065,-0.00194,0.00075
183,1434128520309,-0.00030,0.00154,-0.00096
184,1434128520322,-0.00169,0.00124,-0.00077
185,1434128520337,-0.00064,0.00099,0.00069
186,1434128520372,-0.00052,0.00217,0.00062
187,1434128520383,-0.00041,-0.00027,-0.00025
188,1434128520399,0.00075,-0.00115,0.00181
189,1434128520415,0.00261,-0.00092,-0.00111
190,1434128520447,0.00213,0.00083,-0.00056
191,1434128520462,0.00085,0.00066,0.00071
192,1434128520478,-0.00263,0.00053,0.00056
193,1434128520509,-0.00107,0.00042,-0.00093
194,1434128520525,-0.00148,0.00034,0.00001
195,1434128520540,0.00002,0.00027,-0.00093
196,1434128520555,0.00100,-0.00131,-0.00074
197,1434128520589,0.00080,-0.00109,-0.00019
198,1434128520603,0.00064,-0.00087,0.00016
199,1434128520619,-0.00078,-0.00069,-0.00059
200,1434128520651,-0.00090,0.00101,-0.00029
201,1434128520665,-0.00072,0.00081,0.00115
202,1434128520682,-0.00057,0.00064,0.00092
203,1434128520699,0.00106,-0.00100,-0.00078
204,1434128520729,0.00049,0.00072,0.00050
205,1434128520755,0.00007,0.00057,-0.00161
206,1434128520759,0.00078,-0.00082,-0.00073
207,1434128520798,0.00046,-0.00094,-0.00030
208,1434128520807,-0.00103,-0.00015,-0.00024
209,1434128520824,-0.00083,-0.00021,-0.00019
210,1434128520839,0.00084,0.00082,-0.00015
211,1434128520872,0.00074,-0.00046,0.00144
212,1434128520889,-0.00024,0.00081,0.00115
213,1434128520902,0.00161,0.00065,-0.00035
214,1434128520935,0.00016,-0.00104,-0.00042
215,1434128520949,-0.00128,-0.00024,0.00048
216,1434128520963,-0.00207,0.00078,0.00046
217,1434128520982,-0.00068,-0.00087,-0.00061
218,1434128521011,-0.00047,0.00080,-0.00027
219,1434128521026,-0.00038,0.00064,0.00106
220,1434128521043,-0.00030,0.00051,0.00085
221,1434128521075,-0.00009,0.00041,-0.00073
222,1434128521088,0.00074,0.00033,0.00083
223,1434128521104,-0.00037,-0.00078,0.00066
224,1434128521121,-0.00030,0.00034,-0.00095
225,1434128521151,-0.00061,-0.00085,-0.00084
226,1434128521169,-0.00087,-0.00029,-0.00067
227,1434128521186,0.00132,0.00027,0.00072
228,1434128521215,-0.00006,-0.00104,0.00088
229,1434128521235,0.00078,-0.00025,-0.00047
230,1434128521245,0.00068,-0.00025,-0.00026
231,1434128521262,0.00108,-0.00073,-0.00063
232,1434128521293,-0.00034,0.00062,-0.00059
233,1434128521308,0.00093,-0.00071,0.00034
234,1434128521325,0.00074,0.00068,-0.00023
235,1434128521358,-0.00084,-0.00070,0.00094
236,1434128521372,0.00076,-0.00056,-0.00068
237,1434128521388,-0.00042,-0.00045,-0.00054
238,1434128521402,0.00060,0.00111,-0.00044
239,1434128521434,0.00022,0.00063,0.00121
240,1434128521450,-0.00103,-0.00071,0.00017
241,1434128521466,0.00042,-0.00057,-0.00063
242,1434128521496,-0.00078,0.00111,-0.00050
243,1434128521512,0.00023,0.00031,-0.00040
244,1434128521531,0.00022,-0.00074,-0.00032
245,1434128521542,0.00072,0.00088,-0.00026
246,1434128521579,-0.00099,0.00044,0.00015
247,1434128521589,0.00001,-0.00085,0.00053
248,1434128521605,0.00077,-0.00068,-0.00034
249,1434128521637,-0.00095,0.00077,-0.00027
250,1434128521655,-0.00019,-0.00169,0.00036
251,1434128521668,0.00084,-0.00036,0.00127
252,1434128521684,0.00068,0.00117,0.00102
253,1434128521716,0.00019,-0.00052,-0.00197
254,1434128521732,-0.00027,-0.00042,-0.00035
255,1434128521748,-0.00068,-0.00034,-0.00028
256,1434128521779,-0.00076,0.00129,0.00134
257,1434128521794,0.00084,0.00104,0.00107
258,1434128521811,0.00067,0.00083,-0.00015
259,1434128521827,0.00054,-0.00077,-0.00068
260,1434128521859,-0.00080,-0.00075,-0.00054
261,1434128521874,-0.00019,-0.00060,0.00034
262,1434128521889,0.00029,0.00074,0.00106
263,1434128521921,0.00047,-0.00063,0.00075
264,1434128521936,-0.00109,-0.00050,-0.00031
265,1434128521954,0.00012,-0.00040,-0.00022
266,1434128521975,0.00067,0.00112,0.00068
267,1434128522000,0.00021,0.00070,-0.00089
268,1434128522017,-0.00030,-0.00068,-0.00071
269,1434128522030,-0.00066,0.00067,-0.00057
270,1434128522065,0.00060,-0.00059,0.00102
271,1434128522076,-0.00046,0.00046,-0.00066
272,1434128522096,-0.00031,-0.00065,-0.00053
273,1434128522114,-0.00084,0.00090,-0.00042
274,1434128522142,0.00059,0.00086,-0.00003
275,1434128522158,-0.00079,0.00069,0.00049
276,1434128522171,0.00050,-0.00058,0.00070
277,1434128522205,0.00076,0.00067,-0.00064
278,1434128522217,-0.00054,0.00053,-0.00166
279,1434128522239,0.00000,0.00043,0.00068
280,1434128522264,-0.00018,-0.00026,0.00013
281,1434128522281,0.00082,-0.00117,-0.00123
282,1434128522298,0.00140,-0.00020,0.00007
283,1434128522311,0.00075,0.00067,0.00078
284,1434128522346,-0.00133,-0.00096,-0.00161
285,1434128522358,-0.00107,0.00022,0.00169
286,1434128522374,-0.00085,0.00008,0.00039
287,1434128522390,-0.00068,0.00066,-0.00029
288,1434128522421,-0.00026,-0.00103,-0.00052
289,1434128522437,0.00107,-0.00083,-0.00097
290,1434128522453,0.00086,0.00053,0.00007
291,1434128522485,0.00211,-0.00070,0.00012
292,1434128522500,-0.00130,0.00042,0.00107
293,1434128522515,-0.00104,0.00025,-0.00019
294,1434128522531,-0.00083,0.00080,-0.00015
295,1434128522562,-0.00067,0.00064,0.00018
296,1434128522578,-0.00053,0.00051,0.00067
297,1434128522594,-0.00043,0.00041,-0.00147
298,1434128522625,-0.00034,-0.00117,0.00001
299,1434128522644,-0.00027,0.00056,0.00001
300,1434128522656,-0.00022,0.00045,-0.00095
301,1434128522671,-0.00017,0.00036,0.00004
302,1434128522703,-0.00014,0.00029,0.00019
303,1434128522718,-0.00011,0.00023,0.00015
304,1434128522734,0.00109,0.00018,0.00012
305,1434128522766,0.00120,-0.00142,0.00010
306,1434128522781,-0.00005,-0.00113,0.00008
307,1434128522797,0.00103,-0.00091,0.00101
308,1434128522813,-0.00057,0.00067,0.00142
309,1434128522844,0.00094,0.00070,-0.00015
310,1434128522859,0.00075,0.00056,0.00045
311,1434128522875,0.00060,0.00045,-0.00048
312,1434128522909,0.00048,-0.00117,0.00115
313,1434128522922,-0.00011,0.00060,-0.00062
314,1434128522939,-0.00116,0.00048,0.00045
315,1434128522953,-0.00093,-0.00100,-0.00040
316,1434128522986,0.00212,-0.00098,-0.00050
317,1434128523001,0.00040,-0.00079,-0.00040
318,1434128523017,0.00032,0.00053,-0.00032
319,1434128523048,-0.00131,-0.00069,-0.00021
320,1434128523064,-0.00056,0.00097,0.00135
321,1434128523082,-0.00031,-0.00016,0.00108
322,1434128523095,-0.00087,0.00062,-0.00051
323,1434128523132,-0.00070,-0.00088,0.00071
324,1434128523142,-0.00056,0.00000,-0.00074
325,1434128523158,-0.00045,0.00086,0.00056
326,1434128523188,-0.00033,0.00065,-0.00070
327,1434128523205,0.00079,-0.00053,-0.00056
328,1434128523221,-0.00045,0.00066,-0.00045
329,1434128523237,0.00101,-0.00084,-0.00173
330,1434128523268,-0.00056,-0.00087,0.00023
331,1434128523283,0.00024,-0.00069,0.00081
332,1434128523300,0.00107,0.00058,0.00091
333,1434128523331,0.00085,-0.00066,-0.00041
334,1434128523347,0.00068,0.00102,0.00014
335,1434128523362,-0.00036,0.00082,0.00030
336,1434128523382,0.00041,0.00066,0.00094
337,1434128523408,-0.00103,0.00052,0.00096
338,1434128523427,-0.00014,0.00042,0.00077
339,1434128523440,0.00077,0.00034,-0.00051
340,1434128523473,-0.00094,0.00026,0.00071
341,1434128523486,0.00080,-0.00135,-0.00053
342,1434128523502,-0.00026,-0.00108,-0.00022
343,1434128523521,0.00048,0.00049,-0.00084
344,1434128523550,-0.00077,-0.00096,0.00070
345,1434128523566,0.00075,-0.00077,-0.00081
346,1434128523580,0.00060,-0.00061,0.00047
347,1434128523613,0.00047,0.00106,-0.00073
348,1434128523629,-0.00118,-0.00025,0.00097
349,1434128523643,-0.00094,0.00001,0.00077
350,1434128523660,-0.00075,0.00069,0.00062
351,1434128523691,0.00096,0.00211,0.00050
352,1434128523708,0.00009,0.00035,-0.00028
353,1434128523722,-0.00081,0.00028,-0.00111
354,1434128523738,-0.00065,0.00022,-0.00089
355,1434128523773,-0.00052,-0.00094,-0.00027
356,1434128523785,0.00047,-0.00053,0.00091
357,1434128523801,-0.00028,0.00024,-0.00061
358,1434128523832,0.00111,0.00020,0.00063
359,1434128523849,-0.00043,-0.00052,-0.00084
360,1434128523864,-0.00105,-0.00061,0.00043
361,1434128523879,0.00117,0.00059,0.00080
362,1434128523912,0.00095,-0.00065,-0.00049
363,1434128523928,0.00076,-0.00026,-0.00013
364,1434128523942,-0.00071,-0.00089,0.00053
365,1434128523973,-0.00061,-0.00051,0.00046
366,1434128523990,0.00087,0.00095,-0.00099
367,1434128524007,-0.00040,0.00076,0.00030
368,1434128524020,-0.00079,-0.00093,0.00071
369,1434128524051,0.00093,0.00037,-0.00057
370,1434128524069,-0.00099,-0.00084,0.00068
371,1434128524082,0.00044,-0.00067,-0.00077
372,1434128524115,0.00066,0.00082,-0.00066
373,1434128524131,-0.00084,-0.00006,0.00019
374,1434128524146,0.00042,-0.00022,-0.00077
375,1434128524169,-0.00072,0.00088,0.00092
376,1434128524194,0.00095,-0.00041,-0.00038
377,1434128524210,0.00076,0.00082,0.00084
378,1434128524224,0.00061,0.00066,0.00067
379,1434128524256,-0.00108,0.00034,0.00035
380,1434128524271,-0.00023,-0.00111,-0.00046
381,1434128524287,0.00075,0.00019,0.00056
382,1434128524303,-0.00092,0.00064,0.00045
383,1434128524334,-0.00038,-0.00105,-0.00004
384,1434128524357,0.00001,0.00001,-0.00035
385,1434128524365,0.00059,0.00072,-0.00086
386,1434128524399,-0.00082,0.00058,-0.00078
387,1434128524415,-0.00004,-0.00016,0.00014
388,1434128524427,0.00091,-0.00000,-0.00083
389,1434128524451,0.00073,-0.00102,-0.00066
390,1434128524474,0.00018,0.00030,0.00064
391,1434128524491,-0.00018,-0.00008,0.00019
392,1434128524508,-0.00071,-0.00063,-0.00042
393,1434128524537,0.00056,-0.00062,0.00095
394,1434128524553,-0.00034,0.00030,0.00016
395,1434128524570,-0.00039,-0.00072,-0.00083
396,1434128524585,-0.00081,-0.00057,0.00085
397,1434128524615,-0.00065,0.00071,-0.00084
398,1434128524632,0.00031,0.00022,-0.00067
399,1434128524648,-0.00030,0.00092,0.00075
400,1434128524679,-0.00052,-0.00066,0.00071
401,1434128524694,-0.00041,0.00025,-0.00083
402,1434128524709,-0.00033,-0.00075,0.00040
403,1434128524725,0.00124,0.00090,0.00082
404,1434128524758,0.00066,0.00078,-0.00129
405,1434128524773,0.00018,0.00063,-0.00056
406,1434128524789,-0.00039,0.00050,-0.00024
407,1434128524821,0.00090,0.00034,0.00102
408,1434128524838,-0.00019,-0.00123,-0.00009
409,1434128524852,0.00082,0.00006,0.00089
410,1434128524867,-0.00083,0.00057,-0.00077
411,1434128524898,-0.00074,0.00045,0.00087
412,1434128524914,-0.00060,0.00036,-0.00012
413,1434128524930,0.00078,-0.00097,-0.00085
414,1434128524960,-0.00063,-0.00094,-0.00196
415,1434128524976,-0.00051,0.00008,0.00069
416,1434128524992,-0.00040,0.00012,0.00061
417,1434128525008,-0.00032,0.00063,0.00102
418,1434128525041,0.00010,0.00014,0.00081
419,1434128525054,0.00048,-0.00028,0.00065
420,1434128525071,0.00088,-0.00072,-0.00073
421,1434128525102,0.00088,-0.00089,0.00053
422,1434128525120,-0.00073,-0.00071,-0.00100
423,1434128525135,-0.00058,-0.00057,-0.00080
424,1434128525149,-0.00046,-0.00045,0.00082
425,1434128525181,-0.00002,0.00085,-0.00081
426,1434128525195,0.00040,-0.00053,-0.00065
427,1434128525213,0.00079,-0.00043,0.00073
428,1434128525243,0.00083,0.00122,-0.00066
429,1434128525259,-0.00077,0.00098,0.00004
430,1434128525281,0.00039,0.00078,0.00001
431,1434128525289,-0.00059,-0.00083,0.00092
432,1434128525325,-0.00058,0.00079,-0.00038
433,1434128525337,-0.00046,-0.00015,0.00170
434,1434128525354,-0.00037,-0.00090,0.00091
435,1434128525385,-0.00030,0.00073,-0.00117
436,1434128525400,-0.00024,-0.00086,-0.00037
437,1434128525416,-0.00019,-0.00069,-0.00030
438,1434128525432,-0.00015,0.00090,0.00065
439,1434128525465,0.00144,-0.00040,0.00063
440,1434128525478,0.00115,0.00013,-0.00027
441,1434128525493,-0.00030,0.00055,0.00022
442,1434128525524,-0.00058,0.00078,-0.00094
443,1434128525540,0.00006,0.00062,0.00123
444,1434128525555,0.00109,-0.00048,0.00104
445,1434128525573,-0.00058,0.00048,-0.00120
446,1434128525604,-0.00058,0.00050,-0.00074
447,1434128525622,-0.00046,-0.00038,-0.00014
448,1434128525634,-0.00037,-0.00109,0.00032
449,1434128525666,-0.00030,0.00069,0.00050
450,1434128525682,-0.00024,0.00055,-0.00106
451,1434128525697,-0.00019,-0.00055,0.00014
452,1434128525713,-0.00015,0.00043,-0.00075
453,1434128525744,-0.00012,0.00047,0.00052
454,1434128525760,-0.00010,-0.00039,-0.00007
455,1434128525777,-0.00008,-0.00111,0.00074
456,1434128525807,0.00003,0.00067,-0.00088
457,1434128525823,0.00096,0.00000,0.00024
458,1434128525838,-0.00124,-0.00004,-0.00084
459,1434128525854,-0.00015,-0.00088,0.00075
460,1434128525886,0.00158,-0.00053,0.00043
461,1434128525902,0.00051,0.00008,-0.00016
462,1434128525917,0.00080,-0.00075,0.00069
463,1434128525949,-0.00064,-0.00052,0.00055
464,1434128525965,-0.00147,0.00107,0.00044
465,1434128525980,-0.00014,-0.00012,-0.00062
466,1434128525997,-0.00011,-0.00069,0.00033
467,1434128526027,0.00021,-0.00025,0.00011
468,1434128526043,0.00069,0.00106,-0.00043
