index,time,xAxis,yAxis,zAxis
0,1434131130200,0.03370,-0.00326,-0.03245
1,1434131130201,-0.00645,-0.01473,0.03768
2,1434131130207,0.01842,-0.01651,0.00955
3,1434131130222,0.01657,0.00024,-0.00563
4,1434131130254,0.00851,0.00247,-0.01236
5,1434131130269,0.01117,-0.00570,0.00234
6,1434131130285,0.01634,-0.01052,0.01681
7,1434131130316,0.01382,-0.01546,0.01775
8,1434131130331,-0.00246,-0.00652,0.01813
9,1434131130347,-0.02082,0.00991,0.00304
10,1434131130363,-0.02644,0.01941,-0.01651
11,1434131130394,-0.01293,0.00217,-0.00405
12,1434131130410,-0.00029,-0.01614,-0.00290
13,1434131130427,-0.00448,-0.00134,-0.00456
14,1434131130447,-0.01507,0.00581,0.00086
15,1434131130473,-0.01104,0.00097,0.01146
16,1434131130489,-0.00777,-0.00562,-0.00369
17,1434131130505,0.00136,-0.00799,-0.03106
18,1434131130536,-0.01125,-0.00957,0.00671
19,1434131130551,-0.03439,-0.00514,0.04544
20,1434131130568,-0.02308,-0.00066,0.01253
21,1434131130599,0.01009,-0.00508,-0.02131
22,1434131130616,-0.00438,-0.00007,0.00072
23,1434131130631,-0.02413,0.01697,0.00113
24,1434131130646,-0.02189,0.01624,-0.01505
25,1434131130678,-0.01788,0.00858,0.01648
26,1434131130693,-0.00836,0.00727,-0.00069
27,1434131130709,0.00150,0.00126,-0.01747
28,1434131130741,-0.00389,0.00110,-0.00630
29,1434131130755,0.00423,-0.00657,-0.00529
30,1434131130781,-0.00166,-0.00509,0.00391
31,1434131130788,-0.00145,0.00195,0.02107
32,1434131130821,0.00178,-0.00265,0.00403
33,1434131130834,0.01028,0.00632,0.01082
34,1434131130849,-0.00371,0.00487,0.00857
35,1434131130882,0.00556,0.00601,0.00043
36,1434131130897,0.00851,-0.00349,-0.00621
37,1434131130913,0.00988,-0.00875,-0.00585
38,1434131130929,0.01269,-0.01082,-0.00316
39,1434131130962,0.01731,-0.01971,0.00131
40,1434131130976,0.02165,-0.02380,0.01262
41,1434131130991,0.01899,-0.02093,-0.00777
42,1434131131022,0.01354,-0.01674,-0.02252
43,1434131131038,-0.00100,-0.01665,-0.00850
44,1434131131054,0.00312,-0.01229,0.00436
45,1434131131070,0.00936,-0.00608,0.01157
46,1434131131102,-0.00046,-0.00132,0.00902
47,1434131131120,-0.01394,0.00822,0.00656
48,1434131131131,-0.02237,0.00734,0.00964
49,1434131131169,-0.01049,-0.01267,0.01203
50,1434131131183,0.00887,-0.02312,-0.00751
51,1434131131195,0.01112,-0.02266,-0.01138
52,1434131131211,0.00578,-0.02182,-0.00619
53,1434131131243,-0.00020,-0.01131,-0.01403
54,1434131131258,0.01790,-0.01756,-0.00922
55,1434131131274,0.03406,-0.03058,-0.00895
56,1434131131304,0.03564,0.00017,-0.01186
57,1434131131322,0.01697,0.03306,0.01009
58,1434131131336,0.01028,0.03368,0.02516
59,1434131131352,0.01645,0.02473,0.04884
60,1434131131383,0.02049,0.01293,0.07388
61,1434131131399,0.02059,0.00834,0.04766
62,1434131131414,0.01389,0.00584,-0.00190
63,1434131131446,-0.00792,0.00578,-0.02033
64,1434131131464,-0.00433,-0.01095,-0.03482
65,1434131131477,-0.00622,-0.02312,-0.04381
66,1434131131499,-0.01999,-0.01117,-0.03636
67,1434131131525,-0.03313,0.00880,-0.02739
68,1434131131541,-0.01930,0.01790,0.00177
69,1434131131558,-0.00002,0.00183,0.01289
70,1434131131587,0.01179,-0.01361,0.00065
71,1434131131607,0.00949,-0.01906,0.01009
72,1434131131618,0.00716,-0.01725,0.01466
73,1434131131635,0.00901,-0.02541,0.00149
74,1434131131666,0.00609,-0.03356,0.00626
75,1434131131682,0.00827,-0.02939,0.01926
76,1434131131699,0.00123,-0.01379,-0.01201
77,1434131131730,-0.00663,0.00612,-0.04190
78,1434131131745,-0.00176,0.01279,-0.02952
79,1434131131759,0.00061,0.00599,-0.02597
80,1434131131775,0.00791,0.00550,-0.01049
81,1434131131810,0.00417,0.00828,0.02365
82,1434131131823,-0.00393,0.02675,0.05703
83,1434131131840,0.01186,0.03761,0.05102
84,1434131131870,0.02530,0.02917,0.01740
85,1434131131887,0.03117,0.02468,0.01572
86,1434131131902,0.01779,0.02666,0.01346
87,1434131131916,0.00084,0.03070,0.00675
88,1434131131948,-0.00161,0.02577,0.00057
89,1434131131965,0.00542,0.00585,-0.00503
90,1434131131979,0.01127,-0.00586,0.00914
91,1434131131998,0.01038,-0.01382,-0.00039
92,1434131132027,-0.01212,-0.00475,-0.00531
93,1434131132048,-0.02914,0.00685,0.06165
94,1434131132058,-0.02217,-0.00912,0.13642
95,1434131132089,0.00620,-0.04871,0.16458
96,1434131132104,0.02325,-0.07678,0.13424
97,1434131132120,0.01152,-0.06950,0.06305
98,1434131132142,-0.01807,-0.06742,0.01112
99,1434131132167,-0.02998,-0.10658,-0.02492
100,1434131132184,-0.01136,-0.14434,-0.07903
101,1434131132198,-0.01260,-0.12853,-0.13710
102,1434131132231,-0.08260,-0.04314,-0.10594
103,1434131132246,-0.14056,0.02919,-0.05881
104,1434131132262,-0.13404,0.05059,-0.04748
105,1434131132278,-0.08804,0.05326,-0.02339
106,1434131132310,-0.03415,0.04399,0.01940
107,1434131132325,0.00579,0.02431,0.01271
108,1434131132341,0.02818,0.01254,-0.05959
109,1434131132372,0.04633,0.00339,-0.13605
110,1434131132388,0.06120,0.01207,-0.17776
111,1434131132403,0.06449,0.04053,-0.17809
112,1434131132418,0.04320,0.06311,-0.13225
113,1434131132449,0.02478,0.06538,-0.07014
114,1434131132465,0.00351,0.05784,-0.00947
115,1434131132482,-0.03801,0.05337,0.04513
116,1434131132512,-0.06722,0.04465,0.06335
117,1434131132529,-0.07050,0.02404,0.05573
118,1434131132543,-0.05415,0.01530,0.03110
119,1434131132562,-0.04273,0.01320,-0.00660
120,1434131132591,-0.03655,0.03473,-0.01059
121,1434131132610,-0.02849,0.06478,0.00338
122,1434131132624,0.00026,0.06080,0.03445
123,1434131132655,0.03995,0.00502,0.07968
124,1434131132674,0.07546,-0.03181,0.14099
125,1434131132684,0.06220,-0.02140,0.15793
126,1434131132701,0.04042,-0.01199,0.15488
127,1434131132732,0.05391,-0.03734,0.13436
128,1434131132748,0.07689,-0.05190,0.05961
129,1434131132768,0.04508,-0.01008,-0.00194
130,1434131132796,0.04173,-0.01610,0.10259
131,1434131132813,0.07277,-0.07355,0.17865
132,1434131132830,0.04440,-0.14611,0.18417
133,1434131132841,-0.04380,-0.19330,0.11995
134,1434131132875,-0.08415,-0.07477,-0.13285
135,1434131132889,-0.11656,0.05398,-0.32476
136,1434131132908,0.01446,-0.02440,-0.23697
137,1434131132935,0.11655,-0.18941,-0.07428
138,1434131132952,0.07826,-0.13113,0.19232
139,1434131132971,0.19891,-0.09545,-0.26017
140,1434131132983,0.10142,-0.02894,-0.27703
141,1434131133018,0.07096,0.04081,0.00732
142,1434131133029,0.22407,-0.06237,-0.03092
143,1434131133045,0.01838,0.00322,-0.29748
144,1434131133078,-0.04939,0.12780,-0.19310
145,1434131133093,-0.05746,0.14647,-0.09914
146,1434131133113,-0.00149,0.12561,-0.04348
147,1434131133124,0.08370,0.06176,0.07198
148,1434131133157,0.04066,-0.02126,0.07213
149,1434131133171,0.12238,-0.04239,0.07808
150,1434131133188,0.08880,0.04374,0.04225
151,1434131133219,0.04918,0.02722,0.12130
152,1434131133234,0.03734,-0.06878,0.14805
153,1434131133250,0.01578,-0.03935,0.02447
154,1434131133266,0.01287,0.06993,-0.01772
155,1434131133300,0.20423,0.05058,-0.04088
156,1434131133317,0.25460,0.08793,0.05056
157,1434131133327,0.08413,0.02965,-0.00281
158,1434131133359,-0.10110,-0.08050,-0.15059
159,1434131133375,-0.16021,-0.11484,-0.03561
160,1434131133390,-0.13711,-0.16798,-0.22463
161,1434131133408,0.01621,-0.14379,0.13521
162,1434131133438,0.09233,-0.16827,0.18478
163,1434131133458,-0.17005,-0.04643,-0.15285
164,1434131133469,-0.21592,-0.04712,-0.21032
165,1434131133501,-0.14907,-0.11546,-0.15729
166,1434131133515,0.00689,-0.23678,0.04756
167,1434131133535,0.19221,-0.32795,0.33073
168,1434131133549,0.20523,-0.30554,0.24167
169,1434131133580,0.32964,-0.08632,-0.24780
170,1434131133599,0.48510,0.12458,-0.25361
171,1434131133611,0.40072,0.01371,-0.00331
172,1434131133643,0.50035,-0.05778,0.07696
173,1434131133663,0.43557,-0.00749,-0.00089
174,1434131133672,0.21525,-0.09162,-0.03454
175,1434131133689,0.02214,-0.12752,-0.15645
176,1434131133722,0.09325,-0.01067,-0.42605
177,1434131133738,0.11726,0.09553,-0.41400
178,1434131133751,-0.04951,-0.07269,-0.12009
179,1434131133767,-0.35899,-0.23018,0.03118
180,1434131133799,-0.40021,-0.21673,-0.05391
181,1434131133814,-0.14516,-0.10890,-0.27925
182,1434131133830,0.14403,-0.04615,-0.52586
183,1434131133865,0.09589,-0.11063,-0.18124
184,1434131133876,-0.01529,-0.25954,-0.16817
185,1434131133896,0.05670,-0.11364,-0.12088
186,1434131133908,0.00362,-0.06324,-0.09230
187,1434131133940,-0.14719,-0.04113,0.04066
188,1434131133955,-0.11280,-0.12807,0.21650
189,1434131133970,-0.11970,-0.19981,0.07253
190,1434131134002,-0.09135,-0.07376,-0.03838
191,1434131134018,0.03242,-0.12453,-0.03654
192,1434131134033,-0.05605,-0.09208,0.00348
193,1434131134049,0.02343,-0.14188,0.02786
194,1434131134083,0.06135,-0.16863,-0.11819
195,1434131134097,-0.04122,-0.08430,0.01623
196,1434131134114,-0.06423,-0.09794,0.09799
197,1434131134144,-0.08300,0.00065,0.06564
198,1434131134159,-0.28648,0.08020,0.04894
199,1434131134175,-0.34770,0.03955,0.08128
200,1434131134191,-0.25598,0.07248,-0.01751
201,1434131134223,-0.15018,0.09860,-0.25298
202,1434131134238,-0.13117,0.12719,-0.14855
203,1434131134253,0.00348,-0.00027,-0.19933
204,1434131134286,-0.04396,-0.08117,-0.24447
205,1434131134300,-0.02929,-0.04361,-0.15085
206,1434131134317,0.05838,-0.12009,-0.05697
207,1434131134332,0.14748,-0.10586,-0.05993
208,1434131134362,0.02754,-0.09938,-0.06406
209,1434131134379,-0.05830,-0.12305,-0.03859
210,1434131134394,-0.03549,-0.05610,-0.04945
211,1434131134428,-0.06222,0.02838,-0.07654
212,1434131134441,-0.09715,-0.04461,0.00820
213,1434131134457,-0.07012,0.01755,0.04325
214,1434131134478,-0.12434,0.10812,-0.01059
215,1434131134504,-0.08628,0.17687,-0.06911
216,1434131134521,-0.15877,0.29075,-0.06329
217,1434131134538,-0.13704,0.27915,-0.05799
218,1434131134569,-0.07066,0.18866,-0.06093
219,1434131134584,-0.01481,0.00744,-0.21837
220,1434131134599,0.19497,-0.36575,-0.40377
221,1434131134616,0.17816,-0.53404,-0.34813
222,1434131134646,-0.00330,-0.18629,-0.18899
223,1434131134662,0.11741,-0.12233,-0.00100
224,1434131134679,0.14396,-0.15952,0.03161
225,1434131134708,-0.07647,0.01468,0.05476
226,1434131134729,0.02460,0.04736,0.16447
227,1434131134739,-0.03568,-0.10886,0.24409
228,1434131134755,-0.15753,0.05600,0.30518
229,1434131134786,-0.01301,0.29064,0.16813
230,1434131134803,-0.06156,0.36280,0.02817
231,1434131134818,-0.19760,0.45037,0.25816
232,1434131134849,-0.19303,0.38579,0.18241
233,1434131134866,-0.15014,0.24787,0.23440
234,1434131134881,-0.08578,0.18122,0.21267
235,1434131134897,-0.23842,-0.17854,0.35307
236,1434131134928,-0.40008,-1.37715,-0.02474
237,1434131134943,-0.47588,-1.63067,0.39678
238,1434131134959,0.06094,0.16138,0.34984
239,1434131134992,0.27456,0.36791,0.00958
240,1434131135008,0.17736,0.43972,-0.45088
241,1434131135023,0.09951,0.35452,-0.32712
242,1434131135037,0.03978,0.05733,-0.03426
243,1434131135069,-0.01131,-0.05484,0.06998
244,1434131135088,0.09569,0.07027,0.07109
245,1434131135101,0.10238,0.02959,0.08096
246,1434131135132,-0.01597,0.01169,0.01132
247,1434131135147,-0.02045,-0.04153,-0.19270
248,1434131135166,0.02255,-0.00603,-0.22446
249,1434131135178,0.05104,0.01985,-0.05933
250,1434131135210,0.08969,0.05388,0.04862
251,1434131135225,0.14458,0.02057,0.16653
252,1434131135243,0.16408,-0.06362,0.18476
253,1434131135272,0.18204,-0.03556,0.13172
254,1434131135289,0.20108,0.02864,0.09040
255,1434131135307,0.18571,-0.02188,0.05920
256,1434131135319,0.08172,-0.28429,-0.09351
257,1434131135355,-0.03841,-0.26497,-0.13860
258,1434131135367,-0.08111,-0.04902,-0.15377
259,1434131135383,-0.02180,0.05126,-0.07956
260,1434131135415,0.00016,0.01251,-0.03204
261,1434131135431,-0.05448,-0.01449,-0.02922
262,1434131135446,-0.11397,-0.02582,0.02898
263,1434131135462,-0.14842,-0.10173,0.09188
264,1434131135495,-0.19056,-0.12289,0.03411
265,1434131135508,-0.22823,-0.14768,-0.11745
266,1434131135523,-0.14638,-0.06248,-0.18656
267,1434131135556,-0.04473,0.16857,-0.09907
268,1434131135570,0.01154,0.33126,-0.01100
269,1434131135586,0.04064,0.38568,0.03606
270,1434131135603,0.03449,0.36484,0.04235
271,1434131135635,0.01092,0.28964,0.01836
272,1434131135655,0.06514,0.21167,-0.03299
273,1434131135664,0.15042,0.14084,-0.04770
274,1434131135680,0.20249,0.08518,-0.09548
275,1434131135712,0.20973,0.05872,-0.15286
276,1434131135729,0.13491,0.07621,-0.16077
277,1434131135747,0.01451,0.11326,-0.11701
278,1434131135780,-0.05704,0.07413,-0.10979
279,1434131135798,-0.01912,-0.08328,-0.22553
280,1434131135806,0.20747,-0.30434,-0.43879
281,1434131135823,0.50653,-0.47503,-0.50262
282,1434131135853,0.37217,-0.33606,-0.22707
283,1434131135870,0.05701,0.01112,0.00400
284,1434131135888,-0.12418,0.29463,0.14698
285,1434131135919,-0.18462,0.30117,0.15489
286,1434131135935,-0.18804,0.06896,0.21931
287,1434131135948,-0.17023,-0.40943,0.37173
288,1434131135964,-0.10140,-0.75300,0.50687
289,1434131135995,-0.05516,-0.30504,0.36690
290,1434131136011,-0.14775,0.14094,0.15591
291,1434131136028,-0.18859,0.34528,0.06458
292,1434131136057,-0.19971,0.35737,0.05364
293,1434131136076,-0.22683,0.19847,0.08350
294,1434131136093,-0.20809,0.07792,0.10571
295,1434131136107,-0.19700,-0.00468,0.13174
296,1434131136137,-0.16488,-0.06135,0.16890
297,1434131136151,-0.12589,-0.09332,0.14171
298,1434131136168,-0.09818,-0.04958,0.04865
299,1434131136200,-0.05337,0.05750,-0.13824
300,1434131136213,0.12667,0.01162,-0.47568
301,1434131136234,0.23220,-0.04598,-0.36890
302,1434131136245,0.14543,-0.03005,0.04994
303,1434131136281,0.09611,0.02283,0.15229
304,1434131136294,0.07449,0.06645,0.11224
305,1434131136309,0.09836,0.05282,0.07959
306,1434131136350,0.15652,-0.06122,0.13541
307,1434131136361,0.21362,-0.11652,0.09571
308,1434131136370,0.28427,-0.12727,0.03724
309,1434131136388,0.37279,-0.10802,-0.11399
310,1434131136422,0.32931,-0.04917,-0.23600
311,1434131136434,0.15222,-0.00611,-0.14926
312,1434131136450,0.07682,-0.06259,-0.07787
313,1434131136481,0.11384,-0.26235,-0.03060
314,1434131136496,0.00333,-0.21570,0.01086
315,1434131136513,-0.11786,-0.00290,0.03588
316,1434131136529,-0.17211,0.06317,0.02003
317,1434131136560,-0.18335,-0.00131,-0.00586
318,1434131136576,-0.25014,-0.15267,-0.05883
319,1434131136590,-0.37634,-0.17313,-0.04614
320,1434131136625,-0.38400,-0.20190,0.10617
321,1434131136638,-0.39701,-0.16517,0.15846
322,1434131136660,-0.36005,-0.04176,0.10004
323,1434131136672,-0.22222,0.26547,0.05208
324,1434131136700,-0.08400,0.43041,0.00859
325,1434131136719,0.01243,0.47372,-0.00443
326,1434131136731,0.04313,0.42162,0.00312
327,1434131136764,0.07806,0.29206,0.01070
328,1434131136780,0.13953,0.18805,-0.02907
329,1434131136794,0.18707,0.10749,-0.04498
330,1434131136813,0.21190,0.06042,-0.04890
331,1434131136843,0.16915,0.04639,-0.10445
332,1434131136864,0.10338,0.06394,-0.18850
333,1434131136878,-0.00411,0.10277,-0.14992
334,1434131136907,-0.06732,0.11817,-0.09708
335,1434131136919,-0.02828,0.00872,-0.16275
336,1434131136938,0.16058,-0.29321,-0.64768
337,1434131136952,0.59656,-0.63029,-0.84130
338,1434131136982,0.49441,-0.52446,-0.13920
339,1434131137000,0.11131,-0.05326,0.10022
340,1434131137015,-0.12752,0.28697,0.17771
341,1434131137047,-0.20998,0.34316,0.18139
342,1434131137061,-0.16372,-0.04548,0.21350
343,1434131137078,-0.05998,-0.49189,0.41389
344,1434131137093,0.03562,-0.31439,0.51858
345,1434131137124,-0.05363,0.06489,0.34695
346,1434131137140,-0.16325,0.31339,0.15416
347,1434131137173,-0.22748,0.34244,0.07529
348,1434131137188,-0.27950,0.18081,0.07410
349,1434131137202,-0.27016,-0.00689,0.09008
350,1434131137218,-0.15791,-0.09442,0.11002
351,1434131137237,-0.06707,-0.08303,0.13754
352,1434131137268,-0.03419,-0.07009,0.12755
353,1434131137281,-0.07209,-0.05005,0.08274
354,1434131137297,-0.04734,0.08237,-0.13940
355,1434131137328,0.00237,0.16410,-0.38731
356,1434131137344,0.03523,0.09143,-0.32041
357,1434131137359,0.09867,-0.04715,-0.04487
358,1434131137375,0.14318,-0.13944,0.10598
359,1434131137408,0.14658,-0.08169,0.12290
360,1434131137422,0.07534,0.01093,0.12392
361,1434131137438,0.03850,0.01629,0.10611
362,1434131137456,0.07552,-0.06826,0.07509
363,1434131137485,0.19646,-0.12771,-0.04552
364,1434131137508,0.29260,-0.09382,-0.22084
365,1434131137515,0.27876,-0.05628,-0.19534
366,1434131137548,0.20495,-0.02406,-0.03165
367,1434131137562,0.13860,-0.01161,0.05243
368,1434131137579,0.07655,-0.05078,0.08351
369,1434131137604,0.05591,-0.17797,0.02004
370,1434131137626,-0.02587,-0.14468,-0.16734
371,1434131137645,-0.10831,0.04861,-0.20696
372,1434131137658,-0.05036,0.07381,-0.10881
373,1434131137691,0.02575,-0.11383,0.06769
374,1434131137709,-0.07613,-0.20826,0.26476
375,1434131137720,-0.16914,-0.25864,0.27742
376,1434131137737,-0.22115,-0.32020,0.25765
377,1434131137767,-0.27365,-0.22245,0.18053
378,1434131137784,-0.37557,0.04264,-0.04881
379,1434131137800,-0.26905,0.35650,-0.40267
380,1434131137831,-0.10241,0.47496,-0.29186
381,1434131137850,-0.08667,0.46843,-0.05377
382,1434131137861,-0.07321,0.40405,0.07537
383,1434131137877,-0.03719,0.31811,0.11991
384,1434131137908,0.01561,0.26294,0.13032
385,1434131137924,0.07015,0.19873,0.14043
386,1434131137948,0.13921,0.13374,0.11447
387,1434131137972,0.17064,0.09105,0.05434
388,1434131137988,0.11227,0.06445,-0.02416
389,1434131138002,0.04610,0.04476,-0.10631
390,1434131138018,-0.05399,0.00322,-0.21669
391,1434131138049,-0.20215,-0.24145,-0.55689
392,1434131138065,0.11526,-0.65797,-1.17703
393,1434131138083,0.74278,-0.80088,-0.47175
394,1434131138113,0.53648,-0.36532,0.04854
395,1434131138129,0.07368,0.22303,0.17056
396,1434131138151,-0.11379,0.43016,0.17241
397,1434131138176,-0.16080,0.26890,0.18239
398,1434131138190,-0.11682,-0.06760,0.24594
399,1434131138206,0.12740,-0.43867,0.47698
400,1434131138223,0.12367,-0.18567,0.51428
401,1434131138254,-0.10390,0.21114,0.25759
402,1434131138270,-0.22401,0.33753,0.11080
403,1434131138286,-0.29573,0.27860,0.07746
404,1434131138300,-0.33131,0.05617,0.09878
405,1434131138332,-0.32381,-0.08497,0.13621
406,1434131138347,-0.21304,-0.09921,0.11782
407,1434131138364,-0.10945,-0.05971,0.08338
408,1434131138394,-0.10145,0.00641,0.10439
409,1434131138410,-0.14284,0.03171,-0.07296
410,1434131138428,-0.05611,0.18750,-0.32360
411,1434131138442,0.00732,0.26595,-0.32931
412,1434131138474,0.05622,0.08530,-0.12598
413,1434131138489,0.09660,-0.10772,0.07411
414,1434131138504,0.15844,-0.18437,0.18107
415,1434131138535,0.19304,-0.09623,0.16748
416,1434131138552,0.17189,-0.07253,0.13600
417,1434131138567,0.17956,-0.10357,0.09528
418,1434131138583,0.24257,-0.10042,-0.03452
419,1434131138615,0.33770,-0.03925,-0.25975
420,1434131138634,0.34262,-0.04845,-0.24325
421,1434131138645,0.25007,-0.05010,-0.02180
422,1434131138677,0.16138,-0.05633,0.10425
423,1434131138692,0.07838,-0.07726,0.13009
424,1434131138708,0.06267,-0.17825,0.11421
425,1434131138724,0.05353,-0.20204,0.06882
426,1434131138756,-0.00285,-0.11143,-0.01035
427,1434131138773,-0.13426,0.06252,-0.22357
428,1434131138788,-0.25126,0.12242,-0.44085
429,1434131138820,-0.29540,-0.05736,-0.23728
430,1434131138833,-0.25481,-0.22276,0.19039
431,1434131138857,-0.21777,-0.25133,0.35528
432,1434131138864,-0.28423,-0.21906,0.28951
433,1434131138897,-0.36932,-0.14378,0.19158
434,1434131138917,-0.28915,0.12913,0.06082
435,1434131138928,-0.09092,0.43650,-0.14162
436,1434131138968,0.03123,0.52396,-0.22327
437,1434131138977,0.04060,0.47448,-0.12197
438,1434131138990,0.02827,0.37533,-0.04479
439,1434131139005,0.00305,0.26806,-0.00448
440,1434131139039,0.04729,0.18685,0.05470
441,1434131139055,0.11392,0.13343,0.08971
442,1434131139069,0.13326,0.10638,0.07236
443,1434131139084,0.11568,0.10026,0.00721
444,1434131139116,0.07378,0.07976,-0.08759
445,1434131139133,0.02485,0.02477,-0.17414
446,1434131139149,-0.09580,-0.11817,-0.28255
447,1434131139179,-0.05310,-0.39539,-0.65392
448,1434131139196,0.37283,-0.66458,-0.70519
449,1434131139210,0.60037,-0.61785,-0.19671
450,1434131139226,0.28294,-0.17687,0.02113
451,1434131139259,-0.04364,0.02769,0.06313
452,1434131139272,-0.14634,-0.10488,0.11890
453,1434131139291,0.01610,-0.07456,0.24121
454,1434131139320,-0.02678,0.17199,0.41203
455,1434131139338,-0.15900,0.38415,0.37741
456,1434131139358,-0.22072,0.47025,0.29817
457,1434131139366,-0.25159,0.41783,0.22595
458,1434131139398,-0.28800,0.15407,0.22386
459,1434131139415,-0.30536,-0.21537,0.24285
460,1434131139430,-0.22137,-0.41955,0.22813
461,1434131139462,0.01689,-0.31969,0.19244
462,1434131139476,0.11974,-0.07775,0.08757
463,1434131139492,0.10972,0.08945,-0.02627
464,1434131139509,0.00411,0.18346,-0.36184
465,1434131139540,-0.10830,0.14988,-0.56081
466,1434131139557,-0.06275,0.08679,-0.23728
467,1434131139571,0.03197,-0.04497,0.08849
468,1434131139602,0.06677,-0.15156,0.17118
469,1434131139618,0.12320,-0.05052,0.11059
470,1434131139633,0.09536,0.09314,0.09405
471,1434131139650,0.09685,0.15238,0.09927
472,1434131139681,0.16214,0.03982,0.12070
473,1434131139698,0.19986,-0.11802,0.10830
474,1434131139712,0.18159,-0.20833,0.04472
475,1434131139744,0.11869,-0.14510,-0.06745
476,1434131139759,0.12876,-0.08562,-0.16073
477,1434131139775,0.18859,-0.03239,-0.12524
478,1434131139791,0.14097,-0.00299,-0.03502
479,1434131139822,0.04301,-0.06358,0.00658
480,1434131139838,0.01042,-0.18645,-0.00236
481,1434131139854,-0.00404,-0.15675,-0.09865
482,1434131139886,-0.03809,-0.00248,-0.14037
483,1434131139901,-0.08257,0.09242,-0.10691
484,1434131139917,-0.10818,0.03074,-0.04238
485,1434131139933,-0.15066,-0.14599,0.07602
486,1434131139964,-0.25046,-0.24053,0.19647
487,1434131139979,-0.30020,-0.30513,0.22950
488,1434131139995,-0.36513,-0.26338,0.18117
489,1434131140026,-0.41069,-0.06540,0.01931
490,1434131140048,-0.23150,0.23279,-0.18054
491,1434131140057,-0.04857,0.45822,-0.15761
492,1434131140077,0.00970,0.51822,-0.08304
493,1434131140105,0.04375,0.47039,-0.02221
494,1434131140121,0.03223,0.37151,0.01837
495,1434131140139,0.01533,0.25747,0.05083
496,1434131140167,0.02756,0.16639,0.09064
497,1434131140184,0.09763,0.08317,0.09269
498,1434131140199,0.17738,0.04409,0.04194
499,1434131140215,0.22736,0.02464,-0.04161
500,1434131140246,0.18927,0.02352,-0.13936
501,1434131140262,0.09688,0.01709,-0.26370
502,1434131140279,0.01113,-0.05916,-0.46979
503,1434131140309,0.11003,-0.38474,-0.62906
504,1434131140328,0.50645,-0.64193,-0.31643
505,1434131140340,0.38330,-0.40991,-0.09987
506,1434131140355,0.12508,0.03096,0.00185
507,1434131140386,-0.06347,0.33628,0.06938
508,1434131140401,-0.16048,0.38234,0.06009
509,1434131140418,-0.22945,0.02381,0.16573
510,1434131140449,-0.17019,-0.52183,0.42782
511,1434131140465,0.00633,-0.49038,0.55434
512,1434131140480,-0.02569,0.03408,0.37910
513,1434131140496,-0.13808,0.30390,0.17452
514,1434131140529,-0.18788,0.36252,0.08493
515,1434131140543,-0.23947,0.22458,0.09440
516,1434131140560,-0.26288,0.02782,0.12653
517,1434131140593,-0.21272,-0.09708,0.13058
518,1434131140606,-0.12012,-0.07767,0.10066
519,1434131140627,-0.06055,-0.06580,0.06176
520,1434131140638,-0.01579,-0.07019,-0.03387
521,1434131140668,0.10555,0.06608,-0.29443
522,1434131140685,0.10774,0.12151,-0.34052
523,1434131140702,0.02094,0.02667,-0.13337
524,1434131140731,-0.02332,-0.05596,0.05933
525,1434131140748,0.06248,-0.05482,0.11054
526,1434131140766,0.11772,-0.02777,0.12629
527,1434131140778,0.15988,0.00714,0.14714
528,1434131140812,0.16730,-0.01153,0.15782
529,1434131140827,0.19200,-0.02326,0.09685
530,1434131140842,0.28853,-0.08534,-0.03710
531,1434131140858,0.37369,-0.05117,-0.24891
532,1434131140889,0.23772,0.05550,-0.30314
533,1434131140905,0.09272,0.07661,-0.10403
534,1434131140921,0.01125,0.00166,0.03314
535,1434131140953,-0.06068,-0.12063,0.05169
536,1434131140968,-0.04152,-0.19152,0.05317
537,1434131140983,0.01680,-0.17925,0.04441
538,1434131141000,-0.02460,-0.06873,-0.03230
539,1434131141031,-0.07072,0.02851,-0.12291
540,1434131141046,-0.06006,-0.05349,-0.11714
541,1434131141064,-0.13867,-0.21354,-0.05009
542,1434131141095,-0.34088,-0.21157,0.01873
543,1434131141109,-0.38287,-0.19830,0.11220
544,1434131141124,-0.36877,-0.17158,0.14134
545,1434131141142,-0.33377,-0.03500,0.07791
546,1434131141170,-0.14617,0.17879,-0.03171
547,1434131141187,0.01411,0.38181,-0.04846
548,1434131141204,0.04464,0.44273,-0.00532
549,1434131141234,0.02580,0.40648,0.03105
550,1434131141251,0.01737,0.32522,0.05078
551,1434131141265,0.03759,0.24422,0.05267
552,1434131141281,0.11680,0.17832,0.06770
553,1434131141316,0.16490,0.10894,0.04106
554,1434131141328,0.16066,0.07434,0.00543
555,1434131141345,0.11218,0.07694,-0.03410
556,1434131141375,0.05959,0.09474,-0.09978
557,1434131141390,-0.02458,0.05926,-0.19632
558,1434131141406,-0.12804,-0.13592,-0.40209
559,1434131141422,0.02962,-0.63170,-0.98334
560,1434131141456,0.77902,-0.78455,-0.22702
561,1434131141468,0.58286,-0.38099,0.07492
562,1434131141485,0.21939,0.18094,0.05128
563,1434131141516,-0.03319,0.41452,0.00520
564,1434131141532,-0.22064,0.19491,0.08377
565,1434131141547,-0.28107,-0.07568,0.29603
566,1434131141563,-0.21675,-0.37800,0.47883
567,1434131141596,-0.13959,-0.10667,0.46727
568,1434131141610,-0.21261,0.19299,0.28343
569,1434131141626,-0.27416,0.21719,0.17517
570,1434131141667,-0.30384,0.05447,0.18919
