index,session,leftEnergy,rightEnergy,phoneEnergy,time
3268,20150614,0.001,0.001,0.003,1434297518
3269,20150614,0.000,0.001,0.002,1434297519
3270,20150614,0.000,0.001,0.003,1434297520
3271,20150614,0.001,0.001,0.004,1434297521
3272,20150614,0.000,0.000,0.003,1434297522
3273,20150614,0.001,0.000,0.001,1434297523
3274,20150614,0.001,0.001,0.001,1434297524
3275,20150614,0.001,0.000,0.001,1434297525
3276,20150614,0.001,0.000,0.000,1434297526
3277,20150614,0.001,0.000,0.000,1434297527
3278,20150614,0.000,0.000,0.000,1434297528
3279,20150614,0.000,0.000,0.000,1434297529
3280,20150614,0.000,0.000,0.000,1434297530
3281,20150614,0.000,0.000,0.000,1434297531
3282,20150614,0.000,0.000,0.000,1434297532
3283,20150614,0.001,0.001,0.000,1434297533
3284,20150614,0.004,0.001,0.000,1434297534
3285,20150614,0.003,0.001,0.000,1434297535
3286,20150614,0.002,0.001,0.000,1434297536
3287,20150614,0.001,0.001,0.000,1434297537
3288,20150614,0.007,0.003,0.002,1434297538
3289,20150614,0.007,0.003,0.001,1434297539
3290,20150614,0.004,0.003,0.000,1434297540
3291,20150614,0.003,0.002,0.000,1434297541
3292,20150614,0.003,0.002,0.000,1434297542
3293,20150614,0.002,0.001,0.000,1434297543
3294,20150614,0.005,0.009,0.000,1434297544
3295,20150614,0.003,0.007,0.000,1434297545
3296,20150614,0.006,0.004,0.000,1434297546
3297,20150614,0.004,0.003,0.000,1434297547
3298,20150614,0.003,0.001,0.001,1434297548
3299,20150614,0.002,0.000,0.001,1434297549
3300,20150614,0.001,0.001,0.001,1434297550
3301,20150614,0.001,0.002,0.000,1434297551
3302,20150614,0.000,0.001,0.000,1434297552
3303,20150614,0.000,0.001,0.000,1434297553
3304,20150614,0.000,0.000,0.000,1434297554
3305,20150614,0.001,0.001,0.000,1434297555
3306,20150614,0.000,0.001,0.001,1434297556
3307,20150614,0.000,0.001,0.001,1434297557
3308,20150614,0.000,0.000,0.001,1434297558
3309,20150614,0.000,0.000,0.000,1434297559
3310,20150614,0.000,0.000,0.000,1434297560
3311,20150614,0.000,0.000,0.000,1434297561
3312,20150614,0.000,0.000,0.000,1434297562
3313,20150614,0.001,0.001,0.000,1434297563
3314,20150614,0.003,0.001,0.000,1434297564
3315,20150614,0.003,0.000,0.000,1434297565
3316,20150614,0.007,0.005,0.001,1434297566
3317,20150614,0.005,0.003,0.000,1434297567
3318,20150614,0.004,0.001,0.000,1434297568
3319,20150614,0.002,0.003,0.000,1434297569
3320,20150614,0.004,0.006,0.000,1434297570
3321,20150614,0.004,0.004,0.000,1434297571
3322,20150614,0.001,0.003,0.000,1434297572
3323,20150614,0.001,0.005,0.000,1434297573
3324,20150614,0.003,0.006,0.000,1434297574
3325,20150614,0.004,0.008,0.000,1434297575
3326,20150614,0.003,0.004,0.000,1434297576
3327,20150614,0.002,0.005,0.001,1434297577
3328,20150614,0.001,0.004,0.000,1434297578
3329,20150614,0.000,0.001,0.000,1434297579
3330,20150614,0.001,0.003,0.002,1434297580
3331,20150614,0.006,0.007,0.018,1434297581
3332,20150614,0.009,0.008,0.007,1434297582
3333,20150614,0.015,0.054,0.005,1434297583
3334,20150614,0.020,0.037,0.004,1434297584
3335,20150614,0.060,0.015,0.002,1434297585
3336,20150614,0.049,0.013,0.001,1434297586
3337,20150614,0.029,0.023,0.000,1434297587
3338,20150614,0.018,0.047,0.000,1434297588
3339,20150614,0.010,0.054,0.004,1434297589
3340,20150614,0.006,0.033,0.011,1434297590
3341,20150614,0.004,0.019,0.007,1434297591
3342,20150614,0.002,0.011,0.004,1434297592
3343,20150614,0.001,0.007,0.003,1434297593
3344,20150614,0.001,0.004,0.002,1434297594
3345,20150614,0.000,0.002,0.001,1434297595
3346,20150614,0.000,0.001,0.000,1434297596
3347,20150614,0.000,0.001,0.001,1434297597
3348,20150614,0.000,0.000,0.001,1434297598
3349,20150614,0.000,0.001,0.003,1434297599
3350,20150614,0.000,0.000,0.003,1434297600
3351,20150614,0.000,0.000,0.002,1434297601
3352,20150614,0.000,0.000,0.001,1434297602
3353,20150614,0.000,0.000,0.001,1434297603
3354,20150614,0.000,0.000,0.003,1434297604
3355,20150614,0.000,0.000,0.003,1434297605
3356,20150614,0.000,0.000,0.002,1434297606
3357,20150614,0.000,0.000,0.001,1434297607
3358,20150614,0.000,0.000,0.000,1434297608
3359,20150614,0.000,0.000,0.000,1434297609
3360,20150614,0.000,0.000,0.000,1434297610
3361,20150614,0.000,0.000,0.000,1434297611
3362,20150614,0.000,0.001,0.001,1434297612
3363,20150614,0.000,0.000,0.003,1434297613
3364,20150614,0.000,0.000,0.002,1434297614
3365,20150614,0.000,0.001,0.001,1434297615
3366,20150614,0.000,0.001,0.002,1434297616
3367,20150614,0.000,0.001,0.003,1434297617
3368,20150614,0.000,0.000,0.002,1434297618
3369,20150614,0.000,0.000,0.001,1434297619
3370,20150614,0.000,0.000,0.001,1434297620
3371,20150614,0.000,0.000,0.001,1434297621
3372,20150614,0.000,0.000,0.000,1434297622
3373,20150614,0.000,0.000,0.000,1434297623
3374,20150614,0.000,0.000,0.001,1434297624
3375,20150614,0.000,0.000,0.001,1434297625
3376,20150614,0.000,0.000,0.000,1434297626
3377,20150614,0.000,0.000,0.001,1434297627
3378,20150614,0.000,0.000,0.002,1434297628
3379,20150614,0.000,0.000,0.002,1434297629
3380,20150614,0.000,0.000,0.001,1434297630
3381,20150614,0.000,0.000,0.001,1434297631
3382,20150614,0.000,0.000,0.004,1434297632
3383,20150614,0.000,0.000,0.028,1434297633
3384,20150614,0.000,0.000,0.020,1434297634
3385,20150614,0.000,0.000,0.012,1434297635
3386,20150614,0.000,0.000,0.008,1434297636
3387,20150614,0.000,0.000,0.004,1434297637
3388,20150614,0.000,0.000,0.003,1434297638
3389,20150614,0.000,0.000,0.002,1434297639
3390,20150614,0.000,0.000,0.003,1434297640
3391,20150614,0.000,0.000,0.002,1434297641
3392,20150614,0.000,0.000,0.001,1434297642
3393,20150614,0.000,0.000,0.001,1434297643
3394,20150614,0.000,0.000,0.001,1434297644
3395,20150614,0.000,0.000,0.000,1434297645
3396,20150614,0.000,0.000,0.000,1434297646
3397,20150614,0.000,0.000,0.000,1434297647
3398,20150614,0.000,0.000,0.001,1434297648
3399,20150614,0.000,0.000,0.000,1434297649
3400,20150614,0.000,0.000,0.000,1434297650
3401,20150614,0.000,0.000,0.000,1434297651
3402,20150614,0.000,0.000,0.000,1434297652
3403,20150614,0.000,0.000,0.001,1434297653
3404,20150614,0.000,0.000,0.000,1434297654
3405,20150614,0.000,0.000,0.001,1434297655
3406,20150614,0.000,0.000,0.000,1434297656
3407,20150614,0.000,0.000,0.001,1434297657
3408,20150614,0.000,0.000,0.000,1434297658
3409,20150614,0.000,0.000,0.001,1434297659
3410,20150614,0.000,0.000,0.001,1434297660
3411,20150614,0.000,0.000,0.000,1434297661
3412,20150614,0.000,0.000,0.001,1434297662
3413,20150614,0.000,0.000,0.001,1434297663
3414,20150614,0.000,0.000,0.002,1434297664
3415,20150614,0.000,0.000,0.004,1434297665
3416,20150614,0.000,0.000,0.002,1434297666
3417,20150614,0.000,0.000,0.003,1434297667
3418,20150614,0.000,0.000,0.003,1434297668
3419,20150614,0.000,0.000,0.004,1434297669
3420,20150614,0.000,0.000,0.003,1434297670
3421,20150614,0.000,0.000,0.002,1434297671
3422,20150614,0.000,0.000,0.001,1434297672
3423,20150614,0.000,0.000,0.001,1434297673
3424,20150614,0.000,0.000,0.000,1434297674
3425,20150614,0.000,0.000,0.000,1434297675
3426,20150614,0.000,0.000,0.000,1434297676
3427,20150614,0.000,0.000,0.001,1434297677
3428,20150614,0.000,0.000,0.007,1434297678
3429,20150614,0.000,0.000,0.004,1434297679
3430,20150614,0.000,0.000,0.004,1434297680
3431,20150614,0.000,0.000,0.003,1434297681
3432,20150614,0.000,0.000,0.004,1434297682
3433,20150614,0.000,0.000,0.003,1434297683
3434,20150614,0.000,0.000,0.002,1434297684
3435,20150614,0.000,0.000,0.001,1434297685
3436,20150614,0.000,0.000,0.001,1434297686
3437,20150614,0.000,0.000,0.003,1434297687
3438,20150614,0.000,0.000,0.004,1434297688
3439,20150614,0.000,0.000,0.002,1434297689
3440,20150614,0.000,0.000,0.002,1434297690
3441,20150614,0.000,0.000,0.003,1434297691
3442,20150614,0.000,0.000,0.009,1434297692
3443,20150614,0.000,0.000,0.008,1434297693
3444,20150614,0.000,0.000,0.005,1434297694
3445,20150614,0.000,0.000,0.002,1434297695
3446,20150614,0.000,0.000,0.002,1434297696
3447,20150614,0.000,0.000,0.003,1434297697
3448,20150614,0.000,0.000,0.010,1434297698
3449,20150614,0.000,0.000,0.011,1434297699
3450,20150614,0.000,0.001,0.005,1434297700
3451,20150614,0.000,0.001,0.002,1434297701
3452,20150614,0.000,0.000,0.001,1434297702
3453,20150614,0.000,0.000,0.000,1434297703
3454,20150614,0.000,0.000,0.000,1434297704
3455,20150614,0.000,0.000,0.002,1434297705
3456,20150614,0.000,0.000,0.004,1434297706
3457,20150614,0.000,0.000,0.002,1434297707
3458,20150614,0.000,0.000,0.001,1434297708
3459,20150614,0.000,0.000,0.000,1434297709
3460,20150614,0.000,0.000,0.000,1434297710
3461,20150614,0.000,0.000,0.000,1434297711
3462,20150614,0.000,0.000,0.000,1434297712
3463,20150614,0.000,0.000,0.000,1434297713
3464,20150614,0.000,0.000,0.000,1434297714
3465,20150614,0.000,0.000,0.000,1434297715
3466,20150614,0.000,0.000,0.000,1434297716
3467,20150614,0.000,0.000,0.000,1434297717
3468,20150614,0.000,0.000,0.000,1434297718
3469,20150614,0.000,0.000,0.000,1434297719
3470,20150614,0.000,0.000,0.000,1434297720
3471,20150614,0.000,0.000,0.000,1434297721
3472,20150614,0.000,0.000,0.000,1434297722
3473,20150614,0.000,0.000,0.000,1434297723
3474,20150614,0.000,0.000,0.000,1434297724
3475,20150614,0.000,0.000,0.000,1434297725
3476,20150614,0.000,0.000,0.000,1434297726
3477,20150614,0.000,0.000,0.000,1434297727
3478,20150614,0.000,0.000,0.000,1434297728
3479,20150614,0.000,0.000,0.000,1434297729
3480,20150614,0.000,0.000,0.000,1434297730
3481,20150614,0.000,0.000,0.001,1434297731
3482,20150614,0.000,0.000,0.001,1434297732
3483,20150614,0.000,0.000,0.001,1434297733
3484,20150614,0.000,0.000,0.001,1434297734
3485,20150614,0.000,0.000,0.002,1434297735
3486,20150614,0.000,0.000,0.009,1434297736
3487,20150614,0.000,0.000,0.010,1434297737
3488,20150614,0.000,0.000,0.006,1434297738
3489,20150614,0.000,0.000,0.004,1434297739
3490,20150614,0.000,0.000,0.002,1434297740
3491,20150614,0.000,0.000,0.001,1434297741
3492,20150614,0.000,0.000,0.001,1434297742
3493,20150614,0.000,0.000,0.000,1434297743
3494,20150614,0.000,0.000,0.000,1434297744
3495,20150614,0.000,0.000,0.000,1434297745
3496,20150614,0.000,0.000,0.000,1434297746
3497,20150614,0.000,0.000,0.000,1434297747
3498,20150614,0.000,0.000,0.000,1434297748
3499,20150614,0.000,0.000,0.000,1434297749
3500,20150614,0.000,0.000,0.000,1434297750
3501,20150614,0.000,0.000,0.000,1434297751
3502,20150614,0.000,0.000,0.000,1434297752
3503,20150614,0.000,0.000,0.000,1434297753
3504,20150614,0.000,0.000,0.000,1434297754
3505,20150614,0.000,0.000,0.001,1434297755
3506,20150614,0.000,0.000,0.001,1434297756
3507,20150614,0.000,0.000,0.000,1434297757
3508,20150614,0.000,0.000,0.000,1434297758
3509,20150614,0.000,0.000,0.000,1434297759
3510,20150614,0.000,0.000,0.000,1434297760
3511,20150614,0.000,0.000,0.000,1434297761
3512,20150614,0.000,0.000,0.003,1434297762
3513,20150614,0.000,0.000,0.018,1434297763
3514,20150614,0.000,0.000,0.014,1434297764
3515,20150614,0.000,0.000,0.008,1434297765
3516,20150614,0.000,0.000,0.005,1434297766
3517,20150614,0.000,0.000,0.003,1434297767
3518,20150614,0.000,0.000,0.002,1434297768
3519,20150614,0.000,0.000,0.001,1434297769
3520,20150614,0.000,0.000,0.001,1434297770
3521,20150614,0.000,0.000,0.000,1434297771
3522,20150614,0.000,0.000,0.000,1434297772
3523,20150614,0.000,0.000,0.000,1434297773
3524,20150614,0.000,0.000,0.000,1434297774
3525,20150614,0.000,0.000,0.000,1434297775
3526,20150614,0.000,0.000,0.000,1434297776
3527,20150614,0.000,0.000,0.000,1434297777
3528,20150614,0.000,0.000,0.000,1434297778
3529,20150614,0.000,0.000,0.000,1434297779
3530,20150614,0.000,0.000,0.000,1434297780
3531,20150614,0.000,0.000,0.000,1434297781
3532,20150614,0.000,0.000,0.000,1434297782
3533,20150614,0.000,0.000,0.002,1434297783
3534,20150614,0.000,0.000,0.013,1434297784
3535,20150614,0.000,0.000,0.014,1434297785
3536,20150614,0.000,0.000,0.007,1434297786
3537,20150614,0.000,0.000,0.004,1434297787
3538,20150614,0.000,0.000,0.009,1434297788
3539,20150614,0.000,0.000,0.006,1434297789
3540,20150614,0.000,0.000,0.004,1434297790
3541,20150614,0.000,0.000,0.002,1434297791
3542,20150614,0.000,0.000,0.002,1434297792
3543,20150614,0.004,0.008,0.010,1434297793
3544,20150614,0.002,0.006,0.011,1434297794
3545,20150614,0.001,0.002,0.006,1434297795
3546,20150614,0.001,0.001,0.003,1434297796
3547,20150614,0.000,0.001,0.002,1434297797
3548,20150614,0.000,0.000,0.002,1434297798
3549,20150614,0.000,0.000,0.006,1434297799
3550,20150614,0.000,0.000,0.004,1434297800
3551,20150614,0.000,0.000,0.003,1434297801
3552,20150614,0.000,0.000,0.006,1434297802
3553,20150614,0.000,0.000,0.009,1434297803
3554,20150614,0.000,0.000,0.005,1434297804
3555,20150614,0.000,0.000,0.003,1434297805
3556,20150614,0.000,0.000,0.002,1434297806
3557,20150614,0.000,0.000,0.001,1434297807
3558,20150614,0.000,0.000,0.001,1434297808
3559,20150614,0.000,0.000,0.007,1434297809
3560,20150614,0.000,0.000,0.015,1434297810
3561,20150614,0.000,0.000,0.017,1434297811
3562,20150614,0.000,0.000,0.023,1434297812
3563,20150614,0.000,0.000,0.024,1434297813
3564,20150614,0.000,0.000,0.009,1434297814
3565,20150614,0.000,0.000,0.006,1434297815
3566,20150614,0.000,0.000,0.003,1434297816
3567,20150614,0.000,0.000,0.002,1434297817
3568,20150614,0.000,0.000,0.001,1434297818
3569,20150614,0.000,0.000,0.001,1434297819
3570,20150614,0.000,0.000,0.001,1434297820
3571,20150614,0.001,0.001,0.001,1434297821
3572,20150614,0.000,0.000,0.001,1434297822
3573,20150614,0.000,0.000,0.000,1434297823
3574,20150614,0.000,0.000,0.001,1434297824
3575,20150614,0.000,0.000,0.001,1434297825
3576,20150614,0.000,0.000,0.000,1434297826
3577,20150614,0.000,0.000,0.006,1434297827
3578,20150614,0.000,0.000,0.006,1434297828
3579,20150614,0.000,0.000,0.004,1434297829
3580,20150614,0.000,0.000,0.003,1434297830
3581,20150614,0.000,0.000,0.002,1434297831
3582,20150614,0.000,0.000,0.001,1434297832
3583,20150614,0.000,0.000,0.001,1434297833
3584,20150614,0.000,0.000,0.001,1434297834
3585,20150614,0.000,0.000,0.000,1434297835
3586,20150614,0.000,0.000,0.000,1434297836
3587,20150614,0.000,0.000,0.001,1434297837
3588,20150614,0.000,0.000,0.001,1434297838
3589,20150614,0.000,0.000,0.001,1434297839
3590,20150614,0.000,0.000,0.000,1434297840
3591,20150614,0.000,0.000,0.000,1434297841
3592,20150614,0.000,0.000,0.000,1434297842
3593,20150614,0.000,0.000,0.000,1434297843
3594,20150614,0.000,0.000,0.000,1434297844
3595,20150614,0.000,0.000,0.000,1434297845
3596,20150614,0.000,0.000,0.000,1434297846
3597,20150614,0.000,0.000,0.000,1434297847
3598,20150614,0.000,0.000,0.000,1434297848
3599,20150614,0.000,0.000,0.000,1434297849
3600,20150614,0.000,0.000,0.000,1434297850
3601,20150614,0.000,0.000,0.000,1434297851
3602,20150614,0.000,0.000,0.000,1434297852
3603,20150614,0.000,0.000,0.000,1434297853
3604,20150614,0.000,0.000,0.000,1434297854
3605,20150614,0.000,0.000,0.000,1434297855
3606,20150614,0.000,0.000,0.000,1434297856
3607,20150614,0.000,0.000,0.005,1434297857
3608,20150614,0.000,0.000,0.010,1434297858
3609,20150614,0.000,0.000,0.005,1434297859
3610,20150614,0.000,0.000,0.003,1434297860
3611,20150614,0.000,0.000,0.002,1434297861
3612,20150614,0.000,0.000,0.001,1434297862
3613,20150614,0.000,0.000,0.001,1434297863
3614,20150614,0.000,0.000,0.000,1434297864
3615,20150614,0.000,0.000,0.000,1434297865
3616,20150614,0.000,0.000,0.000,1434297866
3617,20150614,0.000,0.000,0.000,1434297867
3618,20150614,0.000,0.000,0.000,1434297868
3619,20150614,0.000,0.000,0.000,1434297869
3620,20150614,0.000,0.000,0.000,1434297870
3621,20150614,0.000,0.000,0.001,1434297871
3622,20150614,0.000,0.000,0.002,1434297872
3623,20150614,0.000,0.000,0.002,1434297873
3624,20150614,0.000,0.000,0.002,1434297874
3625,20150614,0.000,0.000,0.002,1434297875
3626,20150614,0.000,0.000,0.002,1434297876
3627,20150614,0.000,0.000,0.002,1434297877
3628,20150614,0.000,0.000,0.002,1434297878
3629,20150614,0.000,0.000,0.002,1434297879
3630,20150614,0.000,0.000,0.002,1434297880
3631,20150614,0.000,0.000,0.001,1434297881
3632,20150614,0.000,0.000,0.005,1434297882
3633,20150614,0.000,0.000,0.046,1434297883
3634,20150614,0.000,0.000,0.053,1434297884
3635,20150614,0.000,0.000,0.029,1434297885
3636,20150614,0.000,0.000,0.026,1434297886
3637,20150614,0.000,0.000,0.018,1434297887
3638,20150614,0.000,0.000,0.015,1434297888
3639,20150614,0.000,0.000,0.010,1434297889
3640,20150614,0.000,0.000,0.010,1434297890
3641,20150614,0.000,0.000,0.010,1434297891
3642,20150614,0.000,0.000,0.011,1434297892
3643,20150614,0.000,0.000,0.010,1434297893
3644,20150614,0.000,0.000,0.010,1434297894
3645,20150614,0.000,0.000,0.011,1434297895
3646,20150614,0.000,0.000,0.011,1434297896
3647,20150614,0.000,0.000,0.009,1434297897
3648,20150614,0.000,0.000,0.012,1434297898
3649,20150614,0.000,0.000,0.014,1434297899
3650,20150614,0.000,0.000,0.022,1434297900
3651,20150614,0.000,0.000,0.041,1434297901
3652,20150614,0.000,0.000,0.020,1434297902
3653,20150614,0.000,0.000,0.014,1434297903
3654,20150614,0.000,0.000,0.008,1434297904
3655,20150614,0.000,0.000,0.008,1434297905
3656,20150614,0.000,0.000,0.005,1434297906
3657,20150614,0.000,0.000,0.003,1434297907
3658,20150614,0.000,0.000,0.003,1434297908
3659,20150614,0.000,0.000,0.002,1434297909
3660,20150614,0.000,0.000,0.001,1434297910
3661,20150614,0.000,0.000,0.001,1434297911
3662,20150614,0.000,0.000,0.001,1434297912
3663,20150614,0.000,0.000,0.008,1434297913
3664,20150614,0.000,0.000,0.008,1434297914
3665,20150614,0.000,0.000,0.004,1434297915
3666,20150614,0.000,0.000,0.002,1434297916
3667,20150614,0.000,0.000,0.004,1434297917
3668,20150614,0.000,0.000,0.002,1434297918
3669,20150614,0.000,0.000,0.024,1434297919
3670,20150614,0.000,0.000,0.061,1434297920
3671,20150614,0.000,0.000,0.032,1434297921
3672,20150614,0.000,0.000,0.020,1434297922
3673,20150614,0.000,0.000,0.011,1434297923
3674,20150614,0.000,0.000,0.007,1434297924
3675,20150614,0.000,0.000,0.004,1434297925
3676,20150614,0.000,0.000,0.002,1434297926
3677,20150614,0.000,0.000,0.001,1434297927
3678,20150614,0.000,0.000,0.001,1434297928
3679,20150614,0.000,0.000,0.001,1434297929
3680,20150614,0.000,0.000,0.001,1434297930
3681,20150614,0.000,0.000,0.001,1434297931
3682,20150614,0.000,0.000,0.001,1434297932
3683,20150614,0.000,0.000,0.001,1434297933
3684,20150614,0.000,0.000,0.001,1434297934
3685,20150614,0.000,0.000,0.001,1434297935
3686,20150614,0.000,0.000,0.001,1434297936
3687,20150614,0.000,0.000,0.001,1434297937
3688,20150614,0.000,0.000,0.000,1434297938
3689,20150614,-1.000,-1.000,-1.000,1434297939
3690,20150614,-1.000,-1.000,-1.000,1434297940
3691,20150614,-1.000,-1.000,-1.000,1434297941
3692,20150614,-1.000,-1.000,-1.000,1434297942
3693,20150614,-1.000,-1.000,-1.000,1434297943
3694,20150614,-1.000,-1.000,-1.000,1434297944
3695,20150614,-1.000,-1.000,-1.000,1434297945
3696,20150614,-1.000,-1.000,-1.000,1434297946
3697,20150614,-1.000,-1.000,-1.000,1434297947
3698,20150614,0.000,0.000,0.006,1434297948
3699,20150614,0.000,0.000,0.018,1434297949
3700,20150614,-1.000,-1.000,0.045,1434297950
3701,20150614,-1.000,-1.000,-1.000,1434297951
3702,20150614,-1.000,-1.000,-1.000,1434297952
3703,20150614,-1.000,-1.000,-1.000,1434297953
3704,20150614,-1.000,-1.000,-1.000,1434297954
3705,20150614,-1.000,-1.000,-1.000,1434297955
3706,20150614,-1.000,-1.000,-1.000,1434297956
3707,20150614,-1.000,-1.000,-1.000,1434297957
3708,20150614,-1.000,-1.000,-1.000,1434297958
3709,20150614,-1.000,-1.000,-1.000,1434297959
3710,20150614,-1.000,-1.000,0.009,1434297960
