index,time,xAxis,yAxis,zAxis
0,25,-0.03428,0.01146,-0.03871
1,28,-0.04227,0.01229,-0.04581
2,71,-0.02522,0.01608,-0.05540
3,72,-0.02877,0.00974,-0.09588
4,72,-0.06286,0.01092,-0.09467
5,75,-0.08076,0.00561,-0.04527
6,75,-0.08648,0.00761,-0.02137
7,160,-0.05981,0.00609,0.00165
8,161,-0.04160,0.00487,0.00132
9,163,-0.05125,0.01874,-0.03254
10,166,-0.04100,0.00874,-0.02603
11,167,-0.02108,0.01324,-0.05129
12,269,-0.05358,0.01060,-0.06291
13,271,-0.04599,0.00848,0.00202
14,274,-0.05789,0.00366,0.01958
15,276,-0.02522,0.01230,-0.00230
16,278,-0.00142,0.00047,0.00128
17,419,0.00199,0.00662,0.00337
18,420,-0.01091,0.00530,-0.01527
19,421,0.00377,0.00424,-0.02159
20,424,-0.00948,0.00027,-0.01102
21,424,-0.02243,0.00646,-0.01507
22,426,-0.00623,0.00204,-0.02377
23,428,-0.01436,-0.00149,-0.02214
24,428,-0.02008,-0.00119,-0.01459
25,517,-0.02544,-0.00095,-0.01480
26,524,-0.00472,-0.00389,0.00613
27,529,-0.00378,-0.00936,0.00803
28,530,-0.00302,-0.00436,0.00330
29,531,-0.02429,0.00276,-0.01220
30,581,-0.00381,-0.00404,-0.00976
31,581,0.00555,-0.00323,0.00078
32,583,0.00209,-0.00571,0.00688
33,583,-0.01083,-0.00144,0.00238
34,583,0.00384,0.00509,-0.00669
35,677,-0.00630,-0.00530,0.00949
36,678,-0.00817,-0.00111,0.00447
37,756,-0.00341,-0.00636,0.00357
38,757,0.00352,-0.00509,-0.00339
39,759,-0.00656,-0.00173,-0.00506
40,763,-0.00525,-0.00138,0.01705
41,764,-0.00732,-0.00345,0.00739
42,840,0.00039,-0.00042,-0.00659
43,841,0.00656,-0.00033,-0.00762
44,841,0.00213,0.00286,-0.00609
45,843,-0.00455,-0.00084,-0.00253
46,843,-0.00676,-0.00301,0.00423
47,942,0.00084,-0.00554,-0.00287
48,943,0.00380,-0.00130,-0.00776
49,943,-0.00634,0.00130,-0.00621
50,947,-0.00820,0.00104,0.00362
51,948,-0.00031,0.00396,-0.00257
52,1025,0.00600,0.00629,-0.00831
53,1026,-0.00770,0.00191,-0.00664
54,1026,-0.00303,0.00153,-0.00532
55,1029,-0.00243,0.00122,0.00200
56,1029,-0.00507,0.00098,0.00160
57,1121,-0.00405,0.00391,-0.00497
58,1133,-0.00637,0.00000,-0.01335
59,1134,-0.00822,-0.00312,-0.00131
60,1213,0.00280,-0.00250,0.00755
61,1213,0.00537,0.00113,0.00369
62,1216,-0.00196,0.00715,-0.01579
63,1216,-0.00157,0.00572,-0.01264
64,1338,-0.00438,-0.00167,0.00239
65,1339,-0.00038,-0.00446,0.01676
66,1346,-0.00655,-0.00045,0.00481
67,1349,-0.01384,0.00589,-0.01490
68,1350,0.01003,-0.00154,-0.00255
69,1354,0.02052,-0.00435,0.01281
70,1355,0.00079,-0.00895,0.01025
71,1355,0.00688,-0.00404,0.02070
72,1457,-0.00074,-0.00323,-0.00141
73,1457,-0.00372,-0.00024,-0.01050
74,1460,0.01265,0.00606,-0.00215
75,1460,0.00074,0.00172,0.00140
76,1461,-0.00878,-0.00175,0.00659
77,1525,-0.00702,-0.00374,0.00215
78,1526,-0.00874,0.00248,-0.00688
79,1540,0.01175,0.00511,-0.00550
80,1542,0.00003,0.00408,-0.00440
81,1545,-0.01248,0.00639,-0.02227
82,1633,-0.00373,-0.00426,0.00093
83,1634,0.00951,-0.00341,0.00700
84,1640,-0.00176,-0.00273,-0.00065
85,1641,-0.01625,0.00719,-0.02240
86,1648,-0.03175,0.00263,-0.02104
87,1766,-0.01290,-0.00415,0.01442
88,1767,-0.01345,-0.00566,0.02013
89,1770,-0.01076,0.00094,0.00751
90,1771,0.00936,0.00075,0.00601
91,1772,0.02312,0.00060,0.00480
92,1849,0.02162,0.00361,-0.01491
93,1852,-0.01318,0.00289,-0.02130
94,1858,0.00118,0.00231,0.00171
95,1859,0.01032,0.00810,-0.00801
96,1861,-0.01909,0.00648,-0.03687
97,1864,-0.02777,0.00518,-0.03262
98,1864,-0.03081,0.00102,-0.01985
99,1949,-0.04340,-0.00543,-0.01588
100,1949,-0.04722,0.00190,-0.02833
101,1950,-0.02840,0.00465,-0.04063
102,2027,-0.05006,0.00997,-0.04188
103,2030,-0.04318,0.00485,0.00009
104,2035,0.00843,-0.01175,0.03992
105,2036,-0.02060,0.00935,0.01631
106,2037,0.05383,0.02858,0.00445
107,2122,0.12197,0.00177,-0.01831
108,2125,0.04914,-0.01734,-0.04199
109,2129,-0.06147,-0.01074,-0.03672
110,2131,-0.06168,-0.01406,-0.03250
111,2133,-0.00012,-0.01125,-0.01350
112,2203,0.02725,-0.00041,-0.07486
113,2204,-0.03055,0.02155,-0.12083
114,2207,-0.10959,0.03208,-0.12401
115,2208,-0.12439,0.04129,-0.10858
116,2208,-0.11748,0.04788,-0.14155
117,2322,-0.08539,0.03830,-0.15934
118,2324,-0.10503,0.04627,-0.20091
119,2331,-0.10512,0.04561,-0.21541
120,2335,-0.11144,0.02477,-0.22077
121,2337,-0.07118,0.01044,-0.22271
122,2429,-0.05070,0.00210,-0.20551
123,2430,-0.01634,-0.01004,-0.17691
124,2439,-0.02166,-0.02366,-0.17512
125,2441,-0.04233,-0.00955,-0.16119
126,2443,-0.05496,0.00174,-0.13208
127,2519,-0.05569,-0.00486,-0.10879
128,2520,-0.03283,-0.01951,-0.09953
129,2534,-0.01376,0.00001,-0.09447
130,2537,-0.01101,0.00001,-0.08182
131,2543,-0.01818,0.00001,-0.05296
132,2597,0.02217,-0.00624,-0.03377
133,2597,0.00211,-0.00499,-0.04499
134,2600,0.00794,0.00538,-0.04849
135,2601,0.03057,0.01055,-0.06301
136,2603,0.01274,0.00844,-0.04416
137,2693,0.00707,0.00675,-0.00486
138,2694,0.01190,-0.00085,0.02658
139,2697,0.00952,-0.00380,0.02439
140,2700,0.02246,0.00321,0.01326
141,2707,0.03047,-0.00056,0.00436
142,2813,0.02438,0.01440,0.00661
143,2814,0.00388,0.01777,-0.00330
144,2815,-0.00002,0.01734,0.00283
145,2816,0.00311,0.00762,0.01789
146,2816,-0.00298,0.00922,0.02056
147,2927,0.00621,0.01675,0.01332
148,2930,-0.03722,0.02200,0.00441
149,2934,0.00069,0.00588,0.00665
150,2935,-0.00882,0.00470,0.00532
151,2937,-0.01643,0.00376,0.01363
152,2966,0.00560,-0.00324,0.02575
153,2968,0.01308,0.00053,0.02372
154,3041,0.01046,-0.00270,0.01898
155,3043,0.00837,0.00097,0.01831
156,3045,0.00123,-0.00548,0.01777
157,3045,-0.00214,-0.00126,0.01422
158,3046,-0.00484,-0.00101,0.00512
159,3135,-0.00387,-0.00080,0.00097
160,3137,0.00862,-0.00064,0.00078
161,3138,-0.00170,-0.00051,0.00375
162,3143,-0.00136,-0.00041,0.00612
163,3144,-0.00734,-0.00658,0.00490
164,3244,0.00038,-0.00214,0.00704
165,3245,0.00343,-0.00171,0.00876
166,3246,0.00509,-0.00137,0.00388
167,3251,-0.00140,0.00203,-0.00002
168,3253,-0.00112,0.00475,-0.00314
169,3332,-0.00090,0.00067,-0.00564
170,3333,-0.00697,-0.00259,-0.00138
171,3335,-0.00870,-0.00519,0.00514
172,3346,0.00242,-0.00103,0.00411
173,3349,0.00506,0.00230,0.00642
174,3457,0.00639,0.00184,0.00826
175,3461,0.00511,0.00460,0.00661
176,3462,-0.00138,0.00368,-0.00409
177,3464,-0.00423,0.00294,-0.00015
178,3464,-0.00338,-0.00077,-0.00324
179,3567,0.00042,-0.00062,0.00366
180,3570,0.00034,-0.00049,0.00292
181,3571,0.00027,0.00273,0.00234
182,3571,0.00021,0.00531,-0.00438
183,3572,0.00877,0.00737,-0.00350
184,3650,0.00701,0.00277,-0.00905
185,3651,0.00014,-0.00091,-0.00412
186,3656,0.00246,-0.00073,0.00296
187,3657,-0.00350,-0.00058,-0.00076
188,3657,-0.00280,-0.00046,0.00252
189,3805,-0.00537,0.00588,0.00201
190,3810,0.00196,0.00470,0.00474
191,3812,-0.00156,0.00376,0.00691
192,3813,-0.01062,0.00301,-0.00072
193,3814,-0.00225,0.00553,-0.00058
194,3823,-0.00180,0.00990,-0.00046
195,3824,0.00481,0.00557,0.00276
196,3878,-0.00240,0.00133,0.00221
197,3881,0.00667,-0.00518,-0.00136
198,3882,-0.00326,-0.00102,-0.01359
199,3992,-0.00260,-0.00707,-0.00775
200,3994,0.00104,-0.00565,-0.00620
201,3995,-0.00542,-0.00452,0.00129
202,3996,0.00192,-0.00987,0.00728
203,4067,0.00700,-0.00789,0.00895
204,4067,0.00560,-0.00007,-0.00221
205,4070,0.00448,-0.00005,-0.00802
206,4071,0.00124,0.00308,-0.00329
207,4072,-0.00213,-0.00066,0.00049
208,4073,-0.00171,-0.00365,0.00039
209,4074,-0.00136,0.00020,0.00031
210,4074,-0.00109,-0.00296,0.00338
211,4191,0.00225,0.00076,-0.00042
212,4191,0.00180,0.00685,-0.00034
213,4192,-0.00168,0.00236,0.00285
214,4201,-0.00135,-0.00124,-0.00084
215,4202,-0.00108,-0.00099,0.00870
216,4205,-0.00086,0.00858,0.01009
217,4293,-0.01006,0.00062,-0.01693
218,4295,0.00679,0.00049,0.00833
219,4301,-0.00941,0.00039,-0.00271
220,4301,0.00185,0.00032,0.00408
221,4303,-0.00477,-0.00287,0.00639
222,4407,-0.00069,-0.00542,0.00511
223,4410,-0.00368,-0.00434,-0.00216
224,4411,0.00331,-0.00035,0.00140
225,4413,0.00265,-0.00340,0.00424
226,4415,0.00524,-0.00585,0.00652
227,4416,0.00654,-0.00155,0.00209
228,4417,0.00289,-0.00124,-0.00458
229,4498,-0.00394,0.00213,-0.00366
230,4499,-0.00315,-0.00454,-0.00293
231,4501,0.00373,-0.00051,0.00703
232,4502,0.01158,-0.00978,-0.00063
233,4503,0.01551,-0.00470,0.02059
234,4592,-0.01806,0.00874,-0.00149
235,4596,-0.01757,0.01871,-0.00432
236,4603,-0.00468,0.00637,-0.00658
237,4604,-0.00062,0.00822,-0.00526
238,4605,0.00810,0.00033,0.00751
239,4681,0.00960,0.00026,0.01226
240,4684,0.00221,-0.00604,-0.00504
241,4687,0.00177,-0.00796,-0.00716
242,4688,-0.00171,-0.00949,-0.00885
243,4783,0.00176,-0.00134,0.00229
244,4786,0.00375,-0.00107,0.00730
245,4787,-0.00559,0.00852,-0.00275
246,4790,-0.01072,0.00056,-0.00845
247,4791,-0.00233,-0.00267,0.00261
248,4903,0.00439,-0.00526,0.00756
249,4904,-0.00587,0.00516,0.00370
250,4905,0.00468,0.01038,0.00296
251,4923,0.00609,0.01143,0.00784
252,4924,0.01112,0.00602,0.01565
253,4924,-0.00282,0.00169,-0.00545
254,5023,0.00087,-0.00490,-0.01374
255,5024,0.00304,-0.00704,-0.01099
256,5025,0.00556,-0.00563,0.00058
257,5025,0.00132,-0.00763,-0.00578
258,5026,-0.00129,-0.01236,-0.01400
259,5100,-0.00728,-0.01301,-0.01433
260,5104,-0.01832,-0.01041,-0.00834
261,5106,-0.00216,-0.00833,-0.00979
262,5112,0.02874,-0.00666,-0.02580
263,5115,-0.01685,-0.01392,-0.01752
264,5181,-0.03145,-0.00254,-0.00855
265,5181,-0.01344,0.00109,-0.00371
266,5183,-0.00450,-0.00772,0.00641
267,5183,-0.00985,-0.00305,0.01450
268,5184,-0.00476,-0.00244,0.02332
269,5292,0.02041,0.00976,0.00381
270,5293,0.00774,0.00156,-0.03054
271,5303,-0.01881,-0.00422,-0.03069
272,5303,-0.01817,-0.00963,-0.01205
273,5304,0.01359,-0.00145,-0.00105
274,5391,0.03821,-0.00116,-0.00630
275,5393,0.00870,0.00142,-0.02379
276,5395,-0.02898,-0.00121,-0.04638
277,5395,-0.02319,0.00762,-0.03710
278,5397,0.02364,0.00297,-0.02968
279,5528,0.02204,-0.00075,-0.01750
280,5528,-0.01596,-0.00919,0.00397
281,5529,-0.01590,0.00124,0.00630
282,5530,0.01228,0.00724,-0.02543
283,5530,0.01217,-0.00280,-0.02659
284,5604,-0.00198,-0.01161,0.00685
285,5606,-0.02346,-0.00617,-0.00389
286,5607,0.00623,0.00132,-0.00936
287,5607,0.02295,0.00340,-0.02859
288,5608,0.01211,-0.01213,-0.00490
289,5699,-0.01140,-0.01283,0.02030
290,5700,-0.02162,-0.02276,0.02249
291,5701,-0.01417,-0.00258,-0.00935
292,5701,0.00429,-0.00519,-0.02858
293,5701,0.00030,-0.00415,-0.01427
294,5709,0.00024,-0.00645,0.00734
295,5815,-0.01543,-0.01141,0.00587
296,5816,-0.00922,-0.01772,0.00782
297,5816,0.00512,-0.00558,-0.00937
298,5816,-0.01153,-0.01306,-0.01921
299,5818,-0.02719,-0.01982,0.00572
300,5818,0.01497,-0.01586,0.01942
301,5916,0.02369,-0.01269,0.00382
302,5917,0.01349,-0.00702,0.00618
303,5917,0.00141,-0.00874,0.01979
304,5930,-0.01137,-0.01637,0.02521
305,5933,0.00653,-0.01935,0.02954
306,6020,0.01147,-0.02173,0.02676
307,6023,0.02715,-0.01973,0.01828
308,6024,0.01234,-0.01891,-0.01272
309,6026,-0.00184,-0.02137,-0.02893
310,6027,-0.01398,-0.02335,-0.03252
311,6113,0.00132,-0.03665,-0.05336
312,6116,0.00731,-0.03869,-0.03018
313,6118,0.04491,-0.04658,0.02741
314,6125,0.04843,-0.04039,0.04928
315,6126,0.04812,-0.02919,0.03083
316,6213,-0.01073,-0.02882,-0.00268
317,6214,-0.02342,-0.04805,0.01582
318,6215,-0.01015,-0.05329,0.01891
319,6217,0.03173,-0.04888,0.04560
320,6217,0.06523,-0.04848,0.07944
321,6305,0.10687,-0.05363,0.06590
322,6306,0.02456,-0.07650,0.01366
323,6309,-0.08426,-0.10104,-0.02579
324,6314,-0.13147,-0.11755,-0.00579
325,6316,-0.02861,-0.11201,0.01724
326,6421,-0.04399,-0.13883,-0.02605
327,6421,-0.20003,-0.13528,-0.06693
328,6429,-0.18503,-0.15744,-0.03480
329,6434,-0.05583,-0.15955,-0.00362
330,6434,-0.00873,-0.12451,-0.06071
331,6532,0.04224,-0.10820,-0.03372
332,6533,0.08223,-0.14203,0.09255
333,6533,0.09703,-0.16519,0.14357
334,6533,0.01591,-0.15949,0.09689
335,6534,-0.01462,-0.13697,0.07439
336,6614,0.03127,-0.14317,0.08373
337,6615,0.01877,-0.15438,0.05839
338,6627,-0.03030,-0.15085,0.02484
339,6627,-0.02736,-0.13318,0.04174
340,6628,0.01405,-0.10342,0.02715
341,6729,0.08468,-0.07961,0.03109
342,6730,0.01930,-0.07541,0.01237
343,6733,-0.02440,-0.05720,0.00052
344,6733,0.00782,-0.04888,0.04339
345,6734,0.08282,-0.03364,0.06205
346,6821,0.06938,-0.02066,0.07074
347,6821,0.15004,0.05691,0.04800
348,6831,0.17784,-0.15916,0.12980
349,6831,-0.14445,0.00080,-0.03991
350,6831,0.08913,-0.00483,0.03839
351,6924,0.11037,-0.10777,0.07368
352,6925,0.00626,-0.03153,0.00660
353,6926,0.06595,-0.07366,0.01778
354,6926,0.00979,-0.05659,-0.00375
355,6927,-0.01014,-0.09058,0.03294
356,7015,0.00361,-0.08496,0.07245
357,7016,0.06148,-0.08282,0.05796
358,7024,0.04606,-0.03891,-0.01770
359,7024,0.03685,-0.05222,-0.04463
360,7025,0.05995,-0.04490,0.01274
361,7030,0.11515,-0.03280,0.06566
362,7145,0.07962,-0.02077,0.10409
363,7146,0.11291,-0.01349,0.10202
364,7147,0.09345,0.01421,0.04177
365,7147,0.07164,0.03246,-0.05486
366,7149,-0.01925,-0.02013,-0.04389
367,7150,-0.04900,-0.02469,-0.02339
368,7222,0.00065,-0.00491,-0.03043
369,7222,0.06771,0.02341,-0.04622
370,7223,0.02916,0.03123,-0.06745
371,7227,-0.03761,0.05233,-0.10239
372,7228,-0.07227,0.02389,-0.05457
373,7343,-0.01563,0.00037,-0.00694
374,7343,0.06718,0.03389,-0.04539
375,7344,0.03812,0.04273,-0.08241
376,7347,-0.03044,0.03419,0.00751
377,7347,-0.01498,0.04219,0.05210
378,7431,0.02474,0.04625,0.08699
379,7432,0.05651,0.07060,0.10319
380,7432,0.07880,0.08070,0.07318
381,7433,0.09976,0.08878,0.03432
382,7434,0.10715,0.06790,0.02746
383,7560,0.11619,0.04572,0.03447
384,7561,0.10467,0.00845,0.04867
385,7561,0.08686,-0.05105,0.05768
386,7573,0.07261,-0.11115,0.03990
387,7574,0.07372,-0.16470,-0.00480
388,7575,0.06522,-0.22629,-0.05306
389,7575,0.03655,-0.27322,-0.10339
390,7576,0.01127,-0.27952,-0.13115
391,7660,-0.00973,-0.23846,-0.12054
392,7661,-0.02888,-0.24545,-0.06596
393,7663,-0.04498,-0.21511,-0.03090
394,7663,-0.02348,-0.16271,0.00888
395,7664,-0.00941,-0.10595,0.02194
396,7755,-0.00128,-0.08476,0.05740
397,7755,0.04429,-0.06468,0.08264
398,7840,0.06278,-0.01503,0.06611
399,7845,0.06897,0.05204,0.06773
400,7845,0.06143,0.08460,0.04247
401,7846,0.04602,0.10987,0.01522
402,7846,0.02744,0.12149,0.00905
403,7923,0.02508,0.12766,-0.00448
404,7925,0.02006,0.12947,-0.02546
405,7934,0.00042,0.12545,-0.02896
406,7942,-0.03872,0.08786,-0.02942
407,7943,0.03308,0.07341,-0.02666
408,8009,0.04444,0.05561,-0.00336
409,8009,0.02305,0.03511,0.00044
410,8010,0.02781,0.01324,0.02535
411,8011,0.02538,0.00435,0.02341
412,8011,0.02343,0.01285,-0.00003
413,8140,-0.00235,0.01341,-0.03361
414,8140,-0.03235,-0.00803,-0.06048
415,8141,-0.05088,-0.06736,-0.05151
416,8143,-0.05555,-0.07810,-0.04121
417,8143,-0.03506,-0.04139,-0.03609
418,8244,-0.00383,0.00986,-0.03747
419,8244,0.01178,0.02273,-0.03935
420,8245,0.01880,0.01584,-0.04398
421,8247,0.02754,0.00955,-0.03518
422,8248,0.01891,-0.00486,-0.02190
423,8317,-0.00363,-0.00702,-0.01439
424,8319,-0.01149,-0.00561,-0.01464
425,8327,-0.01232,-0.00761,-0.00546
426,8328,-0.00986,0.00328,-0.00749
427,8331,-0.00476,0.01747,-0.00287
428,8401,0.00479,0.02023,0.00395
429,8402,0.02258,-0.00491,0.00941
430,8404,0.02119,-0.04065,0.00753
431,8405,0.02242,-0.07861,0.00290
432,8406,0.02731,-0.08086,0.00544
433,8486,0.02497,-0.06156,0.00982
434,8487,0.01685,-0.05237,0.02036
435,8487,0.01661,-0.03877,0.01941
436,8489,0.01641,-0.01618,0.00303
437,8490,0.00375,0.00268,-0.00070
438,8586,-0.00872,0.02324,-0.00056
439,8587,-0.00385,0.04594,-0.00045
440,8587,0.00552,0.05862,-0.00036
441,8658,0.00441,0.07112,-0.00029
442,8663,0.00978,0.06002,0.00602
443,8664,0.02032,0.05427,0.00482
444,8665,0.01938,0.04341,0.00698
445,8665,0.01863,0.03785,0.00246
446,8775,0.01178,0.03653,-0.00741
447,8776,0.00630,0.02610,-0.00593
448,8778,0.00504,0.00838,-0.00474
449,8780,0.01888,-0.02689,0.02668
450,8876,0.03698,-0.06760,0.03072
451,8876,0.03192,-0.09627,0.00035
452,8879,0.01382,-0.10436,-0.04894
453,8879,-0.03504,-0.10224,-0.07274
454,8880,-0.07334,-0.08179,-0.06679
455,8957,-0.08055,-0.03496,-0.02921
456,8958,-0.07928,0.03297,-0.00540
457,8960,-0.06655,0.07559,0.01130
458,8963,-0.05637,0.09094,0.00279
459,8963,-0.05134,0.10010,-0.00714
460,9079,-0.03795,0.07695,0.00054
461,9080,-0.01473,0.02797,0.01293
462,9081,0.00931,-0.01747,0.01347
463,9085,0.01994,-0.05929,-0.00172
464,9086,0.01596,-0.07790,-0.00763
465,9089,0.00651,-0.08966,0.00015
466,9089,-0.01041,-0.07173,0.00012
467,9090,-0.00833,-0.01832,-0.00616
468,9176,-0.01526,0.03769,-0.01664
469,9176,-0.02783,0.05749,-0.01332
470,9179,-0.02852,0.07021,-0.01065
471,9180,-0.02594,0.06555,-0.02727
472,9181,-0.02934,0.04306,-0.03666
473,9271,-0.03597,0.01961,-0.02308
474,9274,-0.05300,-0.00932,-0.01612
475,9353,-0.06427,-0.01917,-0.00352
476,9355,-0.07564,-0.00674,0.01906
477,9355,-0.08785,0.00711,0.04259
478,9356,-0.10700,0.02990,0.07314
479,9357,-0.10357,0.04267,0.10148
480,9480,-0.07739,0.02789,0.11165
481,9484,-0.09238,0.00122,0.11120
482,9485,-0.10125,-0.03887,0.12489
483,9485,-0.06850,-0.04672,0.12804
484,9486,-0.03683,-0.02800,0.14462
485,9488,-0.00446,-0.03725,0.17116
486,9488,0.02377,-0.06652,0.19787
487,9490,0.08933,-0.08368,0.20048
488,9568,0.12615,-0.10054,0.19398
489,9569,0.10717,-0.11090,0.18018
490,9571,0.06386,-0.15044,0.11915
491,9572,0.05109,-0.26957,0.06172
492,9668,0.08384,-0.31019,0.05250
493,9669,0.11317,-0.25440,0.03341
494,9670,0.12960,-0.24649,-0.01937
495,9678,0.07633,-0.30032,-0.03112
496,9681,0.06419,-0.31681,-0.07958
497,9683,0.05135,-0.23548,-0.15507
498,9758,-0.00189,-0.09620,-0.17874
499,9759,-0.01010,0.05976,-0.18909
500,9762,0.00676,0.20093,-0.19112
501,9763,0.01478,0.29512,-0.18336
502,9766,0.03605,0.36735,-0.17403
503,9890,0.04759,0.42200,-0.16657
504,9890,0.04979,0.44698,-0.16685
505,9894,0.06171,0.44352,-0.14910
506,9894,0.07046,0.41888,-0.13100
507,9895,0.07434,0.38354,-0.11105
508,9974,0.07509,0.34980,-0.08884
509,9975,0.06320,0.31343,-0.08670
510,9978,0.04431,0.26247,-0.07483
511,9978,0.03232,0.21622,-0.06611
512,9980,0.01648,0.16360,-0.05289
513,10139,-0.00791,0.10041,-0.04231
514,10141,-0.03992,0.03814,-0.00963
515,10144,-0.04678,-0.01558,0.01651
516,10144,-0.05305,-0.07965,0.03196
517,10145,-0.07603,-0.14888,0.03416
518,10147,-0.12489,-0.24410,0.04608
519,10147,-0.17335,-0.32028,0.08843
520,10217,-0.18399,-0.37888,0.09574
521,10219,-0.15344,-0.39451,0.05159
522,10223,-0.10791,-0.41014,0.00221
523,10223,-0.09180,-0.43202,-0.00761
524,10224,-0.09219,-0.46436,0.05173
525,10294,-0.08547,-0.47540,0.19373
526,10295,-0.04103,-0.38657,0.26826
527,10295,0.08592,-0.22097,0.24820
528,10296,0.15077,-0.07912,0.14075
529,10296,0.12999,0.00701,0.13369
530,10428,0.12274,0.07280,0.17727
531,10429,0.14351,0.14730,0.20588
532,10429,0.14840,0.18737,0.19517
533,10430,0.11559,0.22334,0.14989
534,10430,0.07138,0.23101,0.10507
535,10432,0.04773,0.21528,0.06530
536,10432,0.02334,0.19019,0.00693
537,10433,-0.02117,0.16153,-0.05305
538,10563,-0.04116,0.11985,-0.09400
539,10563,-0.03292,0.08103,-0.11505
540,10565,0.00100,0.03983,-0.13735
541,10625,0.03752,0.00764,-0.14347
542,10626,0.05111,-0.01810,-0.14290
543,10627,0.05651,-0.06683,-0.14167
544,10632,0.05381,-0.09565,-0.12505
545,10634,0.02820,-0.08902,-0.11254
546,10745,0.00694,-0.09856,-0.07753
547,10756,-0.00305,-0.07572,-0.06828
548,10757,-0.01806,-0.04261,-0.05150
549,10758,-0.03007,-0.01534,-0.05682
550,10764,-0.04203,-0.00368,-0.07593
551,10765,-0.03987,0.01893,-0.07246
552,10765,-0.02877,0.05499,-0.07359
553,10819,-0.01052,0.10806,-0.06512
554,10820,0.02205,0.13488,-0.04897
555,10830,0.03249,0.16259,-0.02980
556,10832,0.03849,0.17304,-0.00587
557,10833,0.03392,0.16578,0.01405
558,10919,0.03651,0.16309,0.01124
559,10922,0.04093,0.17344,0.00899
560,11013,0.03274,0.16610,0.00407
561,11013,0.01682,0.14850,0.00638
562,11014,0.00799,0.12740,0.01682
563,11015,-0.00611,0.11129,0.01971
564,11016,-0.00801,0.08591,0.01889
565,11090,-0.00641,0.05935,0.02449
566,11094,-0.00825,0.03889,0.03131
567,11095,-0.01285,0.00064,0.03130
568,11098,-0.01263,-0.05496,0.04926
569,11099,-0.01323,-0.08615,0.05191
570,11179,-0.01058,-0.12127,0.05090
571,11180,-0.01159,-0.16107,0.04072
572,11182,-0.01240,-0.18980,0.04429
573,11183,-0.01929,-0.19715,0.04169
574,11184,-0.02168,-0.19756,0.04585
575,11294,-0.01735,-0.18305,0.03980
576,11296,-0.02013,-0.16441,0.03497
577,11312,-0.01610,-0.12215,0.02485
578,11314,-0.00976,-0.06725,0.01988
579,11314,0.00469,-0.01396,0.01903
580,11383,0.00688,0.02243,0.00897
581,11384,0.01175,0.03278,0.00718
582,11385,0.00940,0.04185,0.00262
583,11385,0.01377,0.03348,0.00209
584,11386,0.01102,0.03538,-0.00145
585,11545,0.00569,0.02518,0.00197
586,11548,0.01315,0.00842,-0.00780
587,11555,0.02614,-0.00889,-0.02109
588,11556,-0.00643,-0.01570,0.00110
589,11557,-0.02077,-0.02506,0.01963
590,11558,-0.01349,-0.04114,0.02742
591,11559,-0.00454,-0.04229,0.01022
592,11620,0.01121,-0.03071,0.00818
593,11620,0.01834,-0.03394,0.00029
594,11621,0.00842,-0.02715,0.00336
595,11623,-0.01123,-0.03110,0.00581
596,11623,-0.04883,-0.03035,0.01949
597,11712,-0.06641,-0.02428,0.04606
598,11714,-0.08047,-0.02255,0.09779
599,11719,-0.08312,0.02103,0.11182
600,11727,-0.13916,0.09338,0.15040
601,11730,-0.18164,0.16299,0.16954
602,11817,-0.23125,0.21320,0.17547
603,11819,-0.28265,0.24400,0.17710
604,11821,-0.26831,0.27411,0.15652
605,11825,-0.35215,0.27710,0.13772
606,11826,-0.34266,0.27090,0.12189
607,11927,-0.27413,0.29328,0.07955
608,11933,-0.13102,0.31666,0.04489
609,11934,-0.09232,0.33301,-0.00940
610,12016,-0.07385,0.33907,-0.06221
611,12020,0.00186,0.35406,-0.06227
612,12024,0.03508,0.37466,-0.08028
613,12025,0.08900,0.36066,-0.09470
614,12026,0.17823,0.40494,-0.07888
615,12028,0.21837,0.43645,-0.13342
616,12032,0.31844,0.41635,-0.11298
617,12096,0.37350,0.37605,-0.10836
618,12098,0.39021,0.35240,-0.15075
619,12100,0.41920,0.32801,-0.13622
620,12188,0.41192,0.28350,-0.12382
621,12193,0.44516,0.21430,-0.09906
622,12194,0.45691,0.16597,-0.10971
623,12199,0.35928,0.10778,-0.10965
624,12290,0.29992,-0.01143,-0.06897
625,12300,0.37431,-0.10993,-0.04033
626,12301,0.31742,-0.13950,-0.09320
627,12302,0.14456,-0.16317,-0.11128
628,12303,0.03284,-0.15866,-0.08590
629,12303,0.09346,-0.22693,0.08128
630,12305,0.12398,-0.22451,0.08299
631,12395,0.17497,-0.15851,0.05077
632,12514,0.19779,-0.08697,-0.02579
633,12525,0.18635,-0.02973,-0.05735
634,12528,0.17643,-0.05113,-0.01854
635,12530,0.18645,-0.03778,-0.00311
636,12597,0.21635,-0.03022,0.04985
637,12598,-0.17770,-0.00308,0.06098
638,12598,-0.10857,-0.03294,0.07066
639,12599,0.12408,-0.02010,0.11434
640,12600,0.26958,0.01751,0.17975
641,12600,0.11801,0.04995,0.12583
642,12728,-0.06731,0.14074,-0.06730
643,12728,0.11724,0.16181,0.19928
644,12818,-0.00074,0.15054,0.04927
645,12819,-0.02481,0.13293,-0.04262
646,12819,-0.02297,0.06338,-0.04972
647,12820,-0.02463,-0.00398,0.02116
648,12820,0.01077,-0.02194,0.10912
649,12821,0.03283,0.04651,0.00761
650,12821,0.02080,0.09580,-0.15876
