index,time,xAxis,yAxis,zAxis
0,1434128876009,-0.01792,0.01103,0.07972
1,1434128876010,-0.01668,-0.00289,0.09971
2,1434128876011,0.00463,0.00081,0.06180
3,1434128876044,-0.00880,-0.00873,-0.00212
4,1434128876045,-0.01563,-0.00073,-0.00795
5,1434128876092,-0.04063,-0.00058,-0.02198
6,1434128876094,-0.02626,0.00266,0.01288
7,1434128876141,-0.02960,0.00213,0.00406
8,1434128876142,-0.01196,-0.00142,-0.01785
9,1434128876143,-0.05801,0.01683,-0.05100
10,1434128876191,-0.08625,-0.01701,-0.10486
11,1434128876194,-0.06900,-0.01048,-0.04405
12,1434128876241,-0.03098,-0.02635,-0.05633
13,1434128876242,0.02443,-0.03358,-0.04819
14,1434128876243,0.05002,-0.03624,-0.02683
15,1434128876289,0.03376,-0.03524,0.00041
16,1434128876292,0.02076,-0.03679,-0.00280
17,1434128876348,0.01348,-0.05131,-0.01161
18,1434128876350,-0.01031,-0.04417,-0.03038
19,1434128876352,-0.02700,-0.03534,-0.04306
20,1434128876391,-0.03019,-0.02202,-0.06179
21,1434128876393,-0.04290,-0.00824,-0.04318
22,1434128876435,-0.03432,-0.00034,-0.00408
23,1434128876437,-0.01808,-0.02215,0.16158
24,1434128876440,0.00038,-0.01147,-0.11214
25,1434128876485,-0.01454,-0.00605,0.02669
26,1434128876488,-0.01476,-0.02906,0.01823
27,1434128876533,0.00069,-0.01075,-0.00651
28,1434128876535,-0.00570,0.00312,-0.01771
29,1434128876539,-0.00456,0.00562,-0.01417
30,1434128876583,0.01120,0.01700,-0.00821
31,1434128876584,0.02771,0.01360,-0.02532
32,1434128876637,0.04326,0.02260,-0.02885
33,1434128876640,0.06195,0.02433,-0.01683
34,1434128876642,0.06206,0.01946,-0.00487
35,1434128876676,0.05902,0.01557,0.00236
36,1434128876677,0.05894,0.00308,-0.00124
37,1434128876738,0.05028,-0.00066,-0.01896
38,1434128876738,0.05585,0.00572,-0.02454
39,1434128876739,0.04468,0.00145,-0.02276
40,1434128876779,0.02949,-0.00743,-0.01821
41,1434128876782,0.00484,-0.02157,-0.00519
42,1434128876823,-0.01409,-0.03210,-0.00103
43,1434128876823,-0.02612,-0.03193,0.00777
44,1434128876824,-0.03340,-0.04117,0.00622
45,1434128876876,-0.04547,-0.04153,0.01122
46,1434128876878,-0.05434,-0.04572,0.03320
47,1434128876931,-0.05285,-0.04908,0.04843
48,1434128876933,-0.02978,-0.04551,0.03875
49,1434128876934,-0.01132,-0.04188,0.01225
50,1434128876978,-0.00359,-0.03350,-0.00505
51,1434128876980,-0.01772,-0.02680,0.00534
52,1434128877025,-0.03292,-0.01597,0.01599
53,1434128877026,-0.01696,-0.00028,0.03154
54,1434128877027,-0.01045,0.01853,0.04008
55,1434128877071,0.00727,0.02654,0.04144
56,1434128877072,0.02066,0.03686,0.03002
57,1434128877121,0.02903,0.03808,0.02402
58,1434128877122,0.03494,0.03359,0.01922
59,1434128877123,0.03108,0.03000,0.02162
60,1434128877173,0.03736,0.03650,0.01730
61,1434128877177,0.03926,0.04404,0.01071
62,1434128877219,0.03688,0.05086,0.01170
63,1434128877219,0.02950,0.04694,0.01561
64,1434128877220,0.02048,0.04380,0.01249
65,1434128877271,0.01951,0.03191,0.00686
66,1434128877272,0.01873,0.01928,-0.00076
67,1434128877320,0.00639,0.01230,-0.00373
68,1434128877324,0.00199,-0.00266,-0.00611
69,1434128877325,-0.02575,-0.00213,-0.00489
70,1434128877367,-0.04248,-0.01342,0.00546
71,1434128877369,-0.04570,-0.02011,0.00125
72,1434128877418,-0.03109,-0.03171,-0.02635
73,1434128877420,-0.02800,-0.04022,-0.04842
74,1434128877421,-0.04974,-0.05092,-0.03014
75,1434128877465,-0.06089,-0.06496,-0.00224
76,1434128877467,-0.13152,-0.04572,0.01930
77,1434128877512,-0.18100,-0.09438,0.05216
78,1434128877519,-0.09324,-0.10285,-0.00437
79,1434128877520,0.00510,-0.08853,-0.09490
80,1434128877563,0.01345,-0.09270,-0.06967
81,1434128877564,-0.01736,-0.11010,-0.00417
82,1434128877604,-0.02248,-0.11620,0.01854
83,1434128877608,0.00311,-0.08984,-0.01876
84,1434128877609,0.02358,-0.06249,-0.04861
85,1434128877653,0.01339,-0.04687,-0.04513
86,1434128877653,-0.01116,-0.03750,-0.02673
87,1434128877705,-0.01518,-0.02062,0.00596
88,1434128877707,0.00973,-0.00165,0.01961
89,1434128877708,0.02888,0.02915,0.02506
90,1434128877759,0.04420,0.04832,0.03255
91,1434128877761,0.05098,0.06287,0.02604
92,1434128877803,0.04704,0.05967,0.03255
93,1434128877804,0.04388,0.05633,0.01745
94,1434128877805,0.04682,0.04507,-0.00167
95,1434128877857,0.04058,0.03918,-0.02555
96,1434128877858,0.02309,0.02822,-0.02669
97,1434128877905,0.00363,0.01398,-0.01510
98,1434128877907,-0.00335,-0.00132,-0.01833
99,1434128877908,-0.00580,-0.01043,-0.03029
100,1434128877950,0.00161,-0.00834,-0.04220
101,1434128877953,-0.00809,-0.00355,-0.03689
102,1434128878000,-0.02444,0.01591,-0.00842
103,1434128878002,-0.05315,0.03070,0.02374
104,1434128878004,-0.03939,0.03940,0.04399
105,1434128878050,0.02630,0.05965,0.01644
106,1434128878053,0.06948,0.06881,-0.02591
107,1434128878104,0.06496,0.07302,-0.03323
108,1434128878105,0.04259,0.06779,-0.01408
109,1434128878107,0.02548,0.06048,0.00045
110,1434128878145,0.01101,0.07260,0.02458
111,1434128878148,0.00256,0.07058,0.03529
112,1434128878198,-0.00733,0.07131,0.04308
113,1434128878199,-0.01133,0.07580,0.06259
114,1434128878200,-0.00594,0.06064,0.06179
115,1434128878248,-0.01100,0.03914,0.05568
116,1434128878250,-0.00255,0.01881,0.04142
117,1434128878297,-0.00829,-0.00605,0.02689
118,1434128878299,-0.01601,-0.03218,0.01604
119,1434128878302,-0.02531,-0.04996,0.01283
120,1434128878338,-0.02337,-0.06185,0.00714
121,1434128878388,-0.02729,-0.05807,0.00571
122,1434128878389,-0.03121,-0.04958,0.00457
123,1434128878390,-0.03434,-0.04279,0.00053
124,1434128878391,-0.03294,-0.03423,-0.00270
125,1434128878433,-0.02635,-0.03364,-0.01154
126,1434128878434,-0.01874,-0.02066,-0.01548
127,1434128878485,-0.00249,-0.01340,-0.01863
128,1434128878485,0.01363,-0.00447,-0.01178
129,1434128878486,0.01637,-0.00123,-0.01489
130,1434128878533,0.01935,-0.00646,-0.03066
131,1434128878534,0.02173,-0.00829,-0.04250
132,1434128878584,0.01426,-0.01601,-0.04338
133,1434128878586,0.00203,-0.01906,-0.03470
134,1434128878587,0.00475,-0.03009,-0.02151
135,1434128878628,0.00068,-0.03345,-0.01408
136,1434128878628,-0.00493,-0.02988,-0.00814
137,1434128878682,-0.01332,-0.03641,-0.00417
138,1434128878685,-0.00753,-0.04084,-0.00334
139,1434128878686,-0.00290,-0.03267,0.00046
140,1434128878736,0.00940,-0.03239,-0.00276
141,1434128878738,0.02315,-0.02591,0.00404
142,1434128878778,0.02789,-0.01760,0.00948
143,1434128878782,0.02778,-0.01408,0.01384
144,1434128878783,0.01910,-0.00502,0.02357
145,1434128878831,0.01528,-0.00401,0.02745
146,1434128878836,0.01847,-0.00009,0.01883
147,1434128878872,0.02103,0.00540,0.02444
148,1434128878875,0.01995,0.00432,0.02268
149,1434128878877,0.02533,0.00111,0.03924
150,1434128878922,0.02652,-0.00849,0.03764
151,1434128878925,0.02668,-0.01616,0.02386
152,1434128878970,0.02135,-0.00668,0.01596
153,1434128878970,0.01708,-0.01159,0.02840
154,1434128879021,0.00507,-0.02724,0.02272
155,1434128879029,-0.01157,-0.03430,0.01505
156,1434128879029,-0.01238,-0.03056,-0.00046
157,1434128879071,-0.00991,-0.03382,-0.01209
158,1434128879073,-0.01105,-0.03565,-0.01280
159,1434128879120,-0.01196,-0.04102,-0.00711
160,1434128879122,-0.01817,-0.04219,-0.00881
161,1434128879123,-0.01141,-0.03688,-0.01955
162,1434128879170,-0.00678,-0.03185,-0.02189
163,1434128879171,0.01332,-0.02001,-0.02611
164,1434128879217,0.02003,-0.00351,-0.00917
165,1434128879220,0.02150,0.00657,0.00517
166,1434128879223,0.01720,-0.00099,0.01351
167,1434128879265,0.00204,-0.00705,0.01081
168,1434128879267,-0.01712,-0.01501,0.01177
169,1434128879313,-0.01682,-0.00888,0.00942
170,1434128879315,-0.01346,-0.01023,-0.00184
171,1434128879315,-0.02561,-0.02615,-0.00460
172,1434128879377,-0.04783,-0.04514,0.00257
173,1434128879378,-0.07186,-0.06971,-0.00419
174,1434128879416,-0.08171,-0.08311,-0.00023
175,1434128879418,-0.07474,-0.08524,-0.00643
176,1434128879420,-0.05042,-0.06507,0.00110
177,1434128879456,-0.03486,-0.04893,0.00401
178,1434128879459,-0.00289,-0.02664,0.01258
179,1434128879513,0.02191,0.00603,-0.00244
180,1434128879514,0.03549,0.02904,-0.00820
181,1434128879517,0.04714,0.04120,-0.01593
182,1434128879559,0.03459,0.04859,-0.02134
183,1434128879562,0.03392,0.05684,-0.02020
184,1434128879606,0.03261,0.05797,-0.01928
185,1434128879606,0.03546,0.05888,0.00254
186,1434128879608,0.02837,0.06195,0.01453
187,1434128879655,0.02582,0.06518,0.01475
188,1434128879657,0.03003,0.05214,0.01805
189,1434128879708,0.03027,0.04172,0.01757
190,1434128879710,0.02109,0.02400,0.02265
191,1434128879713,0.01063,0.00670,0.01812
192,1434128879754,0.00538,-0.01574,0.00590
193,1434128879756,-0.01679,-0.03681,-0.00778
194,1434128879802,-0.04703,-0.05679,-0.01560
195,1434128879804,-0.09309,-0.07903,-0.04607
196,1434128879806,-0.09557,-0.07885,-0.05170
197,1434128879854,-0.06083,-0.05683,-0.01089
198,1434128879858,-0.02132,-0.03374,0.02800
199,1434128879901,0.00404,-0.01762,0.03725
200,1434128879902,0.01886,0.00153,0.02355
201,1434128879904,0.02055,0.01919,0.00712
202,1434128879951,0.02894,0.03098,0.00257
203,1434128879954,0.03565,0.03650,0.00518
204,1434128879997,0.03712,0.04795,0.00415
205,1434128879999,0.03594,0.04461,0.00957
206,1434128880003,0.05297,0.04116,0.02875
207,1434128880043,0.02441,0.02746,0.02300
208,1434128880045,0.01953,0.01572,0.00902
209,1434128880099,0.01875,-0.00618,-0.01388
210,1434128880100,-0.00063,-0.01666,-0.02985
211,1434128880102,-0.01535,-0.02583,-0.03560
212,1434128880146,-0.02790,-0.03551,-0.02223
213,1434128880147,-0.02857,-0.04403,-0.01778
214,1434128880192,-0.01973,-0.04147,-0.00251
215,1434128880194,-0.00954,-0.04490,-0.00201
216,1434128880205,-0.00763,-0.04529,-0.00161
217,1434128880243,-0.00923,-0.03936,-0.01300
218,1434128880244,-0.00426,-0.03149,-0.01978
219,1434128880293,-0.00341,-0.02832,-0.02207
220,1434128880294,0.00040,-0.01953,-0.01141
221,1434128880295,0.00032,-0.01250,-0.00288
222,1434128880339,0.00651,0.00172,-0.00230
223,1434128880344,0.02317,0.01075,-0.02372
224,1434128880391,0.03416,0.01173,0.00837
225,1434128880392,-0.05548,0.02501,0.00123
226,1434128880393,-0.03813,0.15438,-0.09355
227,1434128880435,0.07652,-0.05696,0.07125
228,1434128880436,0.10106,0.01849,0.00544
229,1434128880491,0.01991,-0.04302,-0.00502
230,1434128880493,0.01905,-0.02270,0.02958
231,1434128880494,-0.01835,-0.07285,0.00257
232,1434128880531,-0.02718,-0.00593,0.00440
233,1434128880537,-0.02174,-0.10240,-0.00820
234,1434128880590,-0.02677,-0.02723,0.00516
235,1434128880594,-0.03626,-0.03741,-0.00447
236,1434128880595,-0.01416,-0.02055,0.02065
237,1434128880633,-0.01133,0.00465,0.01964
238,1434128880635,-0.00282,0.00138,0.02509
239,1434128880680,0.00087,0.00344,0.01695
240,1434128880681,0.00382,0.00041,0.00106
241,1434128880686,0.01790,0.00580,-0.00853
242,1434128880729,0.01745,0.01401,-0.01854
243,1434128880731,0.01083,0.02371,-0.00624
244,1434128880780,0.01179,0.03694,0.02860
245,1434128880783,0.01256,0.01158,0.01741
246,1434128880785,0.01942,0.00614,-0.00170
247,1434128880823,0.00616,-0.00134,-0.00136
248,1434128880826,0.01430,-0.00107,0.01142
249,1434128880880,-0.00965,-0.00086,0.01773
250,1434128880882,-0.00538,-0.01865,0.00871
251,1434128880883,-0.00430,-0.01492,-0.00241
252,1434128880924,-0.01203,-0.02131,-0.02067
253,1434128880928,-0.00650,-0.01705,-0.00404
254,1434128880971,-0.01770,-0.01677,0.01239
255,1434128880973,-0.00166,-0.01341,0.01304
256,1434128880975,0.00180,-0.00760,-0.00832
257,1434128881021,0.00144,0.00017,-0.00978
258,1434128881022,0.00662,0.00560,-0.00470
259,1434128881069,0.01154,0.00448,0.00249
260,1434128881071,0.00611,0.01296,-0.00113
261,1434128881073,-0.00136,0.01662,0.01472
262,1434128881118,0.01454,0.01954,0.01724
263,1434128881119,0.02725,-0.00311,-0.01667
264,1434128881167,0.00930,0.01001,0.00229
265,1434128881168,0.00119,-0.01621,-0.02239
266,1434128881169,-0.01701,-0.02234,-0.03354
267,1434128881210,-0.02299,0.00634,0.00051
268,1434128881212,-0.06136,-0.02539,-0.00896
269,1434128881270,-0.02174,-0.00782,-0.00092
270,1434128881272,-0.02911,-0.03360,-0.01246
271,1434128881273,-0.01157,-0.03625,-0.00996
272,1434128881324,0.02121,-0.03838,0.00375
273,1434128881329,-0.01350,-0.03383,-0.00872
274,1434128881364,-0.01939,-0.02081,-0.02260
275,1434128881368,-0.01239,-0.01040,-0.01496
276,1434128881369,-0.00991,0.00418,-0.02759
277,1434128881411,0.00066,0.00569,-0.01270
278,1434128881413,-0.00259,0.00768,0.01172
279,1434128881457,-0.00520,0.02177,0.01797
280,1434128881460,0.05131,-0.00368,0.03000
281,1434128881462,-0.02302,0.02440,-0.02522
282,1434128881512,0.03003,0.01014,-0.01080
283,1434128881516,0.06074,0.00499,0.02495
284,1434128881552,-0.00610,0.01962,0.00199
285,1434128881556,0.00997,0.00007,0.01019
286,1434128881557,-0.03109,0.00943,-0.02544
287,1434128881607,0.04778,-0.02605,0.02886
288,1434128881613,-0.03755,0.00650,0.00122
289,1434128881659,0.03714,-0.01042,0.03222
290,1434128881660,0.00784,0.01041,0.00390
291,1434128881660,-0.04216,0.03255,-0.01172
292,1434128881715,-0.03686,0.01979,-0.02188
293,1434128881719,-0.02324,0.01271,-0.00500
294,1434128881752,-0.00687,-0.00468,-0.01025
295,1434128881756,-0.00862,-0.00062,-0.00508
296,1434128881803,0.00248,-0.00674,-0.00094
297,1434128881804,-0.00427,0.01023,0.00472
298,1434128881805,-0.01201,0.00193,0.00143
299,1434128881858,0.03571,0.00155,0.02536
300,1434128881860,0.01919,-0.00189,0.03826
301,1434128881899,0.01301,0.02583,0.01889
302,1434128881899,0.02838,0.02692,0.00574
303,1434128881900,0.00161,0.02153,-0.01104
304,1434128881945,-0.02684,0.02035,-0.00883
305,1434128881946,0.01525,-0.00247,0.02106
306,1434128882000,-0.04249,-0.03869,0.00435
307,1434128882002,0.01757,0.00264,-0.02699
308,1434128882004,0.02968,-0.00961,-0.01534
309,1434128882043,-0.05829,-0.00144,-0.04587
310,1434128882044,0.04165,0.00744,0.00003
311,1434128882099,-0.08308,0.01533,0.01486
312,1434128882100,-0.04459,-0.01195,0.05799
313,1434128882102,-0.02396,0.02716,0.02451
314,1434128882150,0.03318,-0.00015,0.02899
315,1434128882151,-0.01330,0.09129,-0.07447
316,1434128882192,0.09952,-0.07307,0.02324
317,1434128882194,0.01243,0.00874,0.04593
318,1434128882197,0.01541,0.05230,0.00003
319,1434128882242,0.04358,0.06997,-0.01560
320,1434128882243,0.05596,0.01925,0.02736
321,1434128882292,-0.02242,0.06384,0.00705
322,1434128882295,-0.01169,0.03935,0.00251
323,1434128882296,-0.00076,0.03148,-0.01049
324,1434128882339,0.03924,0.00019,0.02520
325,1434128882340,0.03139,0.02827,-0.04390
326,1434128882387,0.02199,0.03746,-0.06871
327,1434128882391,0.00275,-0.02472,-0.02138
328,1434128882395,-0.09233,0.06226,0.00087
329,1434128882431,0.16363,0.01621,-0.00243
330,1434128882431,-0.06441,-0.12141,0.07149
331,1434128882483,-0.12106,0.11381,-0.26937
332,1434128882484,-0.02419,0.00589,0.02591
333,1434128882485,-0.02560,-0.00466,0.07542
334,1434128882538,-0.05642,0.02362,0.07283
335,1434128882539,0.03065,-0.06626,0.05202
336,1434128882580,0.00030,-0.04129,0.01427
337,1434128882584,0.00336,-0.03303,0.00517
338,1434128882587,0.00269,-0.02955,0.00726
339,1434128882632,-0.00097,-0.01427,-0.00044
340,1434128882634,-0.00703,-0.00204,0.00589
341,1434128882681,-0.01734,0.00462,0.00784
342,1434128882681,-0.02637,0.01229,0.00315
343,1434128882683,0.03671,0.02546,-0.00686
344,1434128882728,0.03250,0.02662,-0.01174
345,1434128882729,0.00178,-0.00683,-0.01251
346,1434128882777,0.06236,0.07422,-0.01001
347,1434128882778,0.00692,-0.04765,0.01387
348,1434128882779,0.01179,0.06266,-0.01625
349,1434128882823,-0.00307,0.02903,-0.00988
350,1434128882823,-0.00246,0.00760,0.00694
351,1434128882873,-0.00743,-0.00564,0.00243
352,1434128882875,-0.00282,-0.02326,0.00507
353,1434128882879,-0.00851,-0.04283,0.01968
354,1434128882920,-0.01618,-0.05536,0.02434
355,1434128882921,-0.01920,-0.04741,0.02260
356,1434128882973,0.00652,-0.04105,0.01808
357,1434128882974,-0.01041,-0.02347,-0.01288
358,1434128882975,-0.01458,-0.00393,-0.01343
359,1434128883072,-0.02104,0.00936,-0.00449
360,1434128883074,-0.02855,0.02233,-0.00047
361,1434128883076,-0.00800,0.02411,-0.00350
362,1434128883079,-0.00952,0.04038,-0.03015
363,1434128883114,-0.03809,0.04168,-0.04287
364,1434128883117,0.02188,0.02397,0.13055
365,1434128883119,-0.08953,0.19027,0.06538
366,1434128883167,0.11744,0.01784,-0.03051
367,1434128883171,0.31114,-0.13495,0.06075
368,1434128883173,-0.03546,-0.08686,-0.03031
369,1434128883218,0.10600,0.03442,-0.15237
370,1434128883219,-0.16520,0.09160,0.00310
371,1434128883263,-0.06497,0.01546,0.02670
372,1434128883264,0.04568,0.01550,-0.07942
373,1434128883267,0.01779,-0.06104,-0.13385
374,1434128883309,-0.14748,0.00898,-0.07583
375,1434128883310,0.02889,-0.12719,0.20418
376,1434128883362,0.01999,0.02090,-0.01009
377,1434128883362,0.01286,0.02532,0.00677
378,1434128883364,-0.01705,-0.00084,0.02104
379,1434128883411,-0.02302,-0.02177,-0.01989
380,1434128883412,-0.03013,-0.03304,-0.02528
381,1434128883459,-0.03036,-0.04127,-0.01085
382,1434128883459,-0.01803,-0.04239,-0.01806
383,1434128883460,-0.00896,-0.03392,-0.01445
384,1434128883503,-0.00092,-0.01776,-0.00531
385,1434128883559,0.00864,-0.00561,0.01138
386,1434128883560,0.00379,-0.00136,0.02395
387,1434128883562,-0.00947,0.01141,0.03478
388,1434128883564,0.00180,0.02085,0.03642
389,1434128883605,0.02253,0.02918,0.02601
390,1434128883606,0.03053,0.03272,0.01847
391,1434128883658,0.03692,0.02617,0.00852
392,1434128883659,0.03266,0.01156,0.00057
393,1434128883660,0.01988,0.00300,-0.01205
394,1434128883707,0.00340,-0.00932,-0.02761
395,1434128883708,-0.00353,-0.01995,-0.03146
396,1434128883748,-0.01454,-0.02534,-0.03142
397,1434128883750,-0.02726,-0.02886,-0.03373
398,1434128883751,-0.03352,-0.03247,-0.03323
399,1434128883798,-0.04557,-0.03535,-0.02034
400,1434128883805,-0.04817,-0.03140,-0.01080
401,1434128883849,-0.04479,-0.02200,-0.00551
402,1434128883850,-0.03583,-0.01447,-0.00754
403,1434128883851,-0.02867,-0.00220,-0.00915
404,1434128883895,-0.02918,0.00136,-0.00420
405,1434128883898,-0.04756,0.01593,0.02164
406,1434128883998,-0.06618,0.03150,0.04153
407,1434128883999,-0.01935,0.04317,0.02385
408,1434128884001,0.00640,0.08063,-0.00514
409,1434128884003,0.04496,0.07935,-0.02520
410,1434128884043,0.06019,0.07910,-0.03266
411,1434128884044,0.05440,0.07187,-0.02613
412,1434128884047,0.03415,0.06062,-0.01465
413,1434128884048,0.01482,0.06725,-0.00313
414,1434128884089,0.00560,0.06864,0.00062
415,1434128884092,0.01698,0.08226,0.00675
416,1434128884141,0.01046,0.08456,0.00227
417,1434128884144,0.01149,0.08874,0.00807
418,1434128884145,0.00607,0.08974,0.02755
419,1434128884190,0.00486,0.08039,0.02516
420,1434128884191,0.00701,0.06743,0.01701
421,1434128884235,0.01811,0.04848,-0.00749
422,1434128884237,0.02933,0.03253,-0.02084
423,1434128884238,0.02659,0.02290,-0.02604
424,1434128884283,0.01190,0.00582,-0.00912
425,1434128884284,-0.00220,-0.01019,0.00521
426,1434128884336,-0.01739,-0.02065,0.01667
427,1434128884337,-0.01703,-0.02277,0.02818
428,1434128884339,-0.01675,-0.01197,0.03817
429,1434128884389,-0.00715,-0.00332,0.05163
430,1434128884390,0.00365,0.00359,0.04443
431,1434128884434,0.00917,0.00834,0.02929
432,1434128884438,0.01671,0.00667,0.01718
433,1434128884440,0.02196,0.00846,0.00828
434,1434128884479,0.02382,0.00990,0.00350
435,1434128884480,0.02843,0.01729,-0.00658
436,1434128884530,0.01962,0.02321,-0.02089
437,1434128884531,0.00945,0.02716,-0.03780
438,1434128884581,0.00443,0.02485,-0.03649
439,1434128884582,-0.00270,0.03238,-0.01669
440,1434128884582,0.00096,0.04388,-0.00398
441,1434128884625,0.01327,0.04760,-0.00631
442,1434128884625,0.02546,0.05917,-0.00817
443,1434128884675,0.03599,0.05671,-0.01279
444,1434128884675,0.03504,0.05475,-0.01648
445,1434128884676,0.03663,0.05864,-0.01631
446,1434128884723,0.03868,0.05316,-0.00992
447,1434128884726,0.02782,0.05503,-0.00481
448,1434128884771,0.01600,0.05262,0.00240
449,1434128884775,0.00733,0.04209,0.00192
450,1434128884778,0.00899,0.03368,0.00466
451,1434128884820,0.01891,0.03319,0.01310
452,1434128884825,0.01513,0.03280,0.02220
453,1434128884879,0.01210,0.03249,0.02714
454,1434128884881,0.01281,0.03224,0.02171
455,1434128884882,0.01025,0.01642,0.01112
456,1434128884920,0.01132,0.00689,0.01202
457,1434128884923,-0.00344,-0.00387,0.00962
458,1434128884973,-0.01447,-0.02419,0.01707
459,1434128884973,-0.02408,-0.03419,0.01990
460,1434128884977,-0.02551,-0.03985,0.02139
461,1434128885041,-0.02588,-0.04126,0.00852
462,1434128885041,-0.00273,-0.03926,-0.00256
463,1434128885065,0.00719,-0.04000,-0.00517
464,1434128885066,0.00888,-0.03512,-0.01039
465,1434128885069,0.01257,-0.02497,-0.02003
466,1434128885111,0.01943,-0.00826,-0.02852
467,1434128885113,0.01554,0.01839,-0.02907
468,1434128885163,0.00619,0.02643,-0.01700
469,1434128885168,0.00495,0.02427,-0.01360
470,1434128885169,-0.00776,0.02879,-0.02338
471,1434128885217,-0.02496,0.00741,-0.01871
472,1434128885218,-0.03481,-0.00579,-0.01809
473,1434128885259,-0.04660,-0.02651,-0.02307
474,1434128885260,-0.05837,-0.05793,-0.02470
475,1434128885267,-0.07717,-0.07915,-0.02914
476,1434128885312,-0.08908,-0.10942,-0.03503
477,1434128885314,-0.11111,-0.13675,-0.03115
478,1434128885359,-0.14357,-0.16096,-0.01632
479,1434128885360,-0.16408,-0.16236,0.01428
480,1434128885361,-0.17110,-0.16036,0.05752
481,1434128885408,-0.15173,-0.14391,0.10695
482,1434128885413,-0.10341,-0.12372,0.13166
483,1434128885454,0.00008,-0.08726,0.10533
484,1434128885455,0.08210,-0.03934,0.04129
485,1434128885457,0.13286,-0.00960,0.01194
486,1434128885502,0.13676,0.00092,-0.00295
487,1434128885504,0.13675,0.00698,-0.01408
488,1434128885554,0.11565,0.02121,-0.03001
489,1434128885567,0.09877,0.02322,-0.04510
490,1434128885568,0.10636,0.01545,-0.06968
491,1434128885608,0.09446,0.02095,-0.07996
492,1434128885609,0.07870,0.01989,-0.04912
493,1434128885648,0.04421,0.00732,-0.03617
494,1434128885649,0.02052,0.00273,-0.00472
495,1434128885651,-0.00780,-0.01344,0.00872
496,1434128885704,-0.03749,-0.02013,0.01635
497,1434128885705,-0.04484,-0.02470,0.02480
498,1434128885755,-0.04524,-0.03226,0.02922
499,1434128885758,-0.03307,-0.04065,0.02337
500,1434128885760,-0.02333,-0.04502,0.01870
501,1434128885799,-0.02492,-0.04852,0.01496
502,1434128885802,-0.02618,-0.05366,0.01197
503,1434128885848,-0.02641,-0.04918,0.00020
504,1434128885849,-0.00941,-0.03309,-0.00922
505,1434128885850,0.06278,-0.02647,-0.00972
506,1434128885899,-0.04743,0.03038,-0.02652
507,1434128885902,-0.01060,0.01571,-0.02434
508,1434128885947,0.02511,0.04538,0.02349
509,1434128885951,0.03259,-0.02151,-0.06089
510,1434128885951,0.02295,0.04373,-0.04246
511,1434128885990,0.00586,-0.00720,-0.07928
512,1434128885991,-0.09297,-0.04248,-0.17046
513,1434128886042,-0.14156,-0.05586,-0.16059
514,1434128886044,-0.11325,-0.00172,-0.04331
515,1434128886045,-0.03201,0.04159,0.05676
516,1434128886091,0.10799,0.06999,0.13134
517,1434128886093,0.13248,-0.01744,0.07382
518,1434128886143,0.13333,-0.08427,0.14500
519,1434128886144,-0.06443,-0.00960,0.06365
520,1434128886145,-0.19764,0.03841,-0.22330
521,1434128886190,-0.12452,-0.06693,0.03152
522,1434128886191,-0.10274,-0.04417,-0.02322
523,1434128886243,-0.01188,0.01623,-0.02170
524,1434128886243,0.05456,0.04970,-0.00174
525,1434128886244,0.04990,0.05773,0.04705
526,1434128886289,0.02117,0.05868,0.06498
527,1434128886291,0.00834,0.04382,0.08558
528,1434128886338,0.00667,0.03506,0.07159
529,1434128886341,0.01081,0.03430,0.04790
530,1434128886343,0.01802,0.02744,0.02035
531,1434128886381,0.01754,0.01882,-0.00794
532,1434128886383,0.01716,0.01193,-0.01885
533,1434128886433,0.00435,0.00642,-0.01821
534,1434128886435,-0.00277,0.00201,-0.01457
535,1434128886437,-0.01393,0.00161,0.00085
536,1434128886480,-0.01115,0.00441,0.00927
537,1434128886484,-0.00032,0.00353,-0.00118
538,1434128886530,0.01537,-0.00655,-0.00407
539,1434128886531,0.01854,-0.01071,-0.01263
540,1434128886532,0.02343,-0.01169,-0.01948
541,1434128886581,0.02499,-0.01248,-0.02105
542,1434128886582,0.02624,-0.00998,-0.00825
543,1434128886625,0.02725,0.00373,-0.00347
544,1434128886628,0.03117,0.01861,0.00347
545,1434128886629,0.03353,0.03286,0.01528
546,1434128886671,0.03307,0.04504,0.02394
547,1434128886675,0.03583,0.05087,0.03478
548,1434128886724,0.04351,0.05007,0.03720
549,1434128886724,0.03793,0.05256,0.04773
550,1434128886725,0.03660,0.04205,0.03818
551,1434128886772,0.03240,0.04536,0.03054
552,1434128886775,0.03842,0.03628,0.00881
553,1434128886819,0.03386,0.04778,-0.00467
554,1434128886820,0.02709,0.04447,-0.00686
555,1434128886820,0.02167,0.03245,-0.00549
556,1434128886866,0.00484,0.01346,0.01983
557,1434128886867,-0.02972,-0.01970,0.02524
558,1434128886916,-0.04175,-0.04623,0.02956
559,1434128886918,-0.06465,-0.06433,0.01740
560,1434128886919,-0.06031,-0.06709,0.00142
561,1434128886970,-0.04825,-0.05054,-0.00824
562,1434128886974,-0.03235,-0.03106,-0.00347
563,1434128887013,-0.01416,-0.01000,-0.00277
564,1434128887018,0.00117,0.01075,0.00403
565,1434128887019,0.01266,0.02969,0.00948
566,1434128887070,0.01637,0.03313,0.00133
567,1434128887071,0.02560,0.02025,-0.00831
568,1434128887112,0.03845,0.01308,-0.00899
569,1434128887114,0.02763,0.00421,-0.00485
