index,time,xAxis,yAxis,zAxis
0,1434130755754,0.00724,0.00877,0.01888
1,1434130755755,0.01473,-0.00686,0.03294
2,1434130755756,0.02205,-0.00067,0.02228
3,1434130755770,0.00917,-0.00207,0.00513
4,1434130755801,0.00742,-0.00728,-0.02172
5,1434130755817,0.01461,-0.01401,-0.01354
6,1434130755834,0.02337,-0.02400,-0.00773
7,1434130755863,0.01451,-0.02011,-0.01587
8,1434130755879,0.00841,-0.00785,-0.03280
9,1434130755896,0.01161,-0.00436,-0.02533
10,1434130755912,0.01423,-0.01382,0.00554
11,1434130755942,0.01596,-0.01531,0.00885
12,1434130755959,0.00832,-0.00066,0.00314
13,1434130755975,0.00618,0.00498,-0.00177
14,1434130756007,-0.00736,0.01099,0.00504
15,1434130756022,-0.00728,0.01022,0.00203
16,1434130756037,0.01038,0.00818,0.00474
17,1434130756053,0.01570,-0.00082,0.00594
18,1434130756088,-0.00667,-0.00147,0.00102
19,1434130756100,-0.01419,0.00160,-0.02133
20,1434130756115,0.00449,0.00015,-0.02089
21,1434130756147,0.02843,-0.01113,0.00512
22,1434130756163,0.01599,-0.01558,0.02573
23,1434130756186,-0.01231,-0.00744,0.01854
24,1434130756197,-0.03159,0.00644,0.00948
25,1434130756225,-0.02404,0.01510,0.00769
26,1434130756240,-0.00130,0.01777,-0.00810
27,1434130756256,-0.00878,0.02235,-0.05758
28,1434130756287,-0.01076,0.04773,-0.09927
29,1434130756304,-0.03775,0.02005,0.00371
30,1434130756320,0.00163,-0.03614,0.09162
31,1434130756334,0.02670,-0.03996,0.04981
32,1434130756370,0.00570,0.00453,-0.03633
33,1434130756398,-0.00691,0.01092,-0.06168
34,1434130756400,-0.00320,-0.00292,-0.01553
35,1434130756430,0.02027,-0.01899,0.03325
36,1434130756445,0.02614,-0.02833,0.07098
37,1434130756462,0.01319,-0.02991,0.07215
38,1434130756476,-0.01093,-0.00913,0.01853
39,1434130756509,-0.02410,0.01718,-0.02152
40,1434130756523,-0.01355,0.01883,-0.02419
41,1434130756539,-0.01305,0.01387,-0.00849
42,1434130756571,-0.02228,0.01406,-0.01479
43,1434130756586,-0.01869,0.01470,-0.01971
44,1434130756603,-0.01050,0.00294,-0.00189
45,1434130756617,-0.01021,-0.01311,-0.00310
46,1434130756649,-0.00790,-0.01418,-0.00427
47,1434130756664,-0.01472,-0.01810,-0.00013
48,1434130756680,-0.04082,-0.00842,0.02187
49,1434130756712,-0.23698,0.09047,0.48658
50,1434130756727,-0.02014,0.15136,-0.17502
51,1434130756744,0.05593,0.01840,-0.13939
52,1434130756761,0.10853,-0.12257,-0.04014
53,1434130756790,0.09384,-0.16698,-0.08625
54,1434130756807,0.05748,-0.06403,0.00756
55,1434130756820,0.01794,0.00860,-0.05997
56,1434130756853,-0.07724,0.10123,-0.09586
57,1434130756868,-0.06076,0.08238,0.01124
58,1434130756885,0.04823,-0.00535,0.07053
59,1434130756903,0.08531,-0.10116,0.14178
60,1434130756930,-0.15122,0.02137,-0.05642
61,1434130756947,-0.22407,0.18915,-0.15535
62,1434130756962,-0.10756,0.06618,-0.12204
63,1434130756995,-0.02536,-0.02014,0.12132
64,1434130757009,0.06728,-0.05123,0.18610
65,1434130757025,0.18315,-0.11570,0.15699
66,1434130757041,0.13314,-0.09233,0.09068
67,1434130757073,0.09086,-0.05182,-0.04630
68,1434130757089,0.00257,-0.03868,-0.04704
69,1434130757108,-0.12442,0.02611,0.02367
70,1434130757137,-0.01290,0.05630,0.04502
71,1434130757154,0.05506,-0.05197,0.03825
72,1434130757166,0.00520,-0.01858,0.05583
73,1434130757184,-0.03201,-0.00881,0.07548
74,1434130757213,0.02254,-0.06435,0.02158
75,1434130757229,0.04823,-0.11774,0.00647
76,1434130757247,0.03533,-0.16067,0.00060
77,1434130757261,-0.01837,-0.16084,-0.04862
78,1434130757294,-0.05672,-0.11096,-0.15661
79,1434130757308,-0.03990,-0.04788,-0.23578
80,1434130757323,-0.00249,0.00201,-0.17182
81,1434130757342,0.02114,-0.01824,-0.01725
82,1434130757372,0.02636,-0.05184,0.16053
83,1434130757387,0.00795,-0.04950,0.21476
84,1434130757401,0.00308,-0.02990,0.20032
85,1434130757434,-0.02975,0.01406,0.10151
86,1434130757455,-0.02723,0.06459,-0.04930
87,1434130757464,-0.02421,0.09609,-0.14173
88,1434130757496,-0.01424,0.10947,-0.13431
89,1434130757511,0.02586,0.10418,-0.09346
90,1434130757527,0.06887,0.05773,-0.01872
91,1434130757542,0.07433,-0.00256,0.03756
92,1434130757574,0.05416,-0.03291,0.06238
93,1434130757591,0.02743,-0.04363,0.05408
94,1434130757605,0.00146,-0.03001,-0.00757
95,1434130757637,-0.00646,-0.00067,-0.08337
96,1434130757653,-0.01104,0.01368,-0.09760
97,1434130757668,0.01624,0.01567,-0.08280
98,1434130757686,0.03655,0.01857,-0.04512
99,1434130757715,0.01255,0.04710,0.00373
100,1434130757733,-0.00981,0.06541,0.04130
101,1434130757746,-0.01813,0.07099,0.05018
102,1434130757777,0.01379,0.05771,0.04093
103,1434130757793,0.05490,0.02512,0.01936
104,1434130757810,0.04295,0.01762,0.03328
105,1434130757825,0.00530,0.01764,0.06773
106,1434130757857,0.00726,-0.00410,0.06100
107,1434130757873,0.02196,-0.00912,-0.00249
108,1434130757888,-0.02061,0.00885,-0.05328
109,1434130757919,-0.07398,0.03131,-0.07936
110,1434130757937,-0.10678,0.05103,-0.06717
111,1434130757950,-0.12022,0.03000,0.03606
112,1434130757971,-0.08425,-0.02781,0.11694
113,1434130757998,-0.02550,-0.11928,0.13644
114,1434130758014,0.02862,-0.17294,0.08353
115,1434130758028,0.05313,-0.13701,-0.02462
116,1434130758062,0.01000,-0.08373,-0.04575
117,1434130758078,-0.04933,-0.04780,0.00464
118,1434130758092,-0.06341,-0.01818,0.04079
119,1434130758111,-0.05580,0.00335,0.03945
120,1434130758138,-0.04367,0.01433,0.00343
121,1434130758157,-0.03076,0.02976,-0.06348
122,1434130758175,-0.01296,0.04962,-0.11271
123,1434130758202,0.02599,0.05376,-0.12989
124,1434130758218,0.03727,0.04045,-0.10090
125,1434130758232,0.00868,0.02437,-0.05957
126,1434130758250,0.04102,0.00455,-0.03328
127,1434130758280,0.05954,-0.01831,-0.00311
128,1434130758296,0.05159,-0.00945,0.00998
129,1434130758324,-0.01734,0.02229,0.04751
130,1434130758342,-0.07336,0.05330,0.03854
131,1434130758358,-0.05289,0.07014,-0.00238
132,1434130758380,-0.04003,0.10408,0.00523
133,1434130758389,-0.03124,0.15165,0.11469
134,1434130758421,-0.12377,0.17976,0.35056
135,1434130758437,0.00946,0.01827,0.09699
136,1434130758453,0.08851,-0.04297,-0.09230
137,1434130758484,0.13042,-0.09057,-0.24709
138,1434130758500,0.12806,-0.13969,-0.19889
139,1434130758518,0.13403,-0.11270,-0.01167
140,1434130758532,0.18924,-0.05064,-0.01077
141,1434130758567,0.11557,-0.00450,0.02451
142,1434130758578,-0.07548,0.07362,0.13991
143,1434130758596,-0.04756,0.02034,0.08501
144,1434130758614,0.04074,-0.08906,0.17415
145,1434130758642,0.09782,-0.23458,0.05934
146,1434130758658,0.01637,-0.18924,0.04063
147,1434130758672,-0.08342,-0.08427,-0.01329
148,1434130758705,-0.10204,-0.03777,-0.16143
149,1434130758721,-0.19255,-0.00116,-0.10711
150,1434130758736,-0.18643,0.04145,-0.01970
151,1434130758766,0.00634,-0.00989,-0.17687
152,1434130758783,0.04303,-0.02343,-0.18969
153,1434130758798,0.03828,0.01195,-0.09258
154,1434130758813,-0.05117,0.08830,0.03849
155,1434130758848,-0.26924,0.21781,0.03674
156,1434130758862,-0.38779,0.37087,0.03233
157,1434130758875,-0.14236,0.17264,-0.05327
158,1434130758910,-0.02686,-0.12585,-0.02761
159,1434130758923,0.08234,-0.17221,0.12946
160,1434130758943,0.12094,-0.18003,0.15559
161,1434130758969,0.01514,-0.06544,0.09524
162,1434130758987,-0.02213,0.03761,0.02521
163,1434130759004,-0.05475,0.04626,0.01455
164,1434130759016,-0.05590,0.03266,0.03700
165,1434130759048,0.04683,-0.01169,0.03040
166,1434130759064,-0.06576,0.08351,0.20525
167,1434130759081,0.02870,-0.08227,0.30705
168,1434130759098,-0.02761,-0.03257,0.24454
169,1434130759130,-0.21046,-0.05059,0.15761
170,1434130759147,-0.24245,-0.13907,0.18280
171,1434130759162,-0.07051,-0.09012,0.18507
172,1434130759174,-0.08149,-0.06408,0.26822
173,1434130759207,-0.11547,-0.18627,0.35439
174,1434130759227,-0.15960,-0.12131,-0.01823
175,1434130759237,-0.27002,0.09811,-0.22135
176,1434130759269,-0.14049,0.04514,-0.21527
177,1434130759285,0.10779,-0.05085,-0.19494
178,1434130759299,0.25428,-0.02913,-0.18516
179,1434130759315,0.16410,-0.00257,-0.35514
180,1434130759348,-0.19014,0.09778,-0.45760
181,1434130759362,0.08814,-0.04860,-0.21029
182,1434130759379,0.25208,-0.04271,-0.21313
183,1434130759409,0.22009,-0.01890,-0.37018
184,1434130759428,-0.09327,0.07628,-0.13495
185,1434130759447,0.15244,-0.13415,0.32333
186,1434130759456,0.21271,-0.28765,0.15068
187,1434130759489,0.03412,0.01099,-0.24776
188,1434130759503,0.04792,0.08375,-0.45782
189,1434130759522,-0.07650,-0.02117,-0.37642
190,1434130759550,-0.01197,-0.08517,0.21929
191,1434130759571,0.45577,-0.12792,0.52876
192,1434130759588,0.13731,-0.11871,0.27344
193,1434130759597,0.36920,-0.26274,-0.60981
194,1434130759632,0.32051,-0.20221,0.18325
195,1434130759643,0.50807,-0.35501,0.18394
196,1434130759661,0.35477,-0.21840,-0.03962
197,1434130759691,0.40456,0.04262,-0.21798
198,1434130759707,0.63196,0.25223,0.06898
199,1434130759723,0.35862,0.07428,0.20718
200,1434130759738,-0.01739,-0.20952,0.30480
201,1434130759769,-0.47141,-0.19122,-0.36986
202,1434130759785,-0.38949,0.03997,-0.59090
203,1434130759800,-0.19098,0.00333,-0.35459
204,1434130759832,-0.18134,-0.26904,-0.18330
205,1434130759847,-0.44211,-0.20179,-0.25875
206,1434130759863,-0.30277,-0.18653,-0.31254
207,1434130759880,-0.09597,-0.24601,-0.27409
208,1434130759910,-0.22294,-0.24150,-0.24962
209,1434130759925,-0.26849,-0.34616,0.05004
210,1434130759942,-0.18179,-0.26149,0.06319
211,1434130759973,-0.21540,-0.06043,-0.20836
212,1434130759989,-0.03908,-0.12050,-0.11710
213,1434130760004,0.21346,-0.11811,-0.18450
214,1434130760021,0.02086,0.08514,-0.14149
215,1434130760054,0.13366,-0.02009,-0.12415
216,1434130760070,-0.02960,-0.05139,-0.05967
217,1434130760083,-0.15353,-0.06660,-0.07528
218,1434130760115,-0.17464,0.11865,-0.00304
219,1434130760130,-0.21872,0.12575,-0.24516
220,1434130760146,-0.29351,-0.06538,-0.29974
221,1434130760164,-0.22863,-0.25948,-0.04971
222,1434130760194,-0.04715,-0.15827,0.30190
223,1434130760213,0.06060,-0.33553,0.25263
224,1434130760225,0.03215,-0.45083,0.38714
225,1434130760256,-0.05870,-0.27607,0.01597
226,1434130760273,0.11456,-0.07825,-0.15860
227,1434130760288,0.02033,0.08169,-0.08724
228,1434130760304,-0.19545,0.01783,0.02302
229,1434130760334,-0.18576,-0.01632,0.00036
230,1434130760352,-0.02784,-0.00635,-0.02442
231,1434130760368,0.06367,-0.10147,0.06128
232,1434130760398,-0.00998,0.00916,0.17485
233,1434130760428,0.02780,0.27147,-0.13217
234,1434130760429,0.12033,0.32144,0.07153
235,1434130760445,-0.10598,0.13626,-0.12366
236,1434130760475,-0.24413,0.17576,-0.34619
237,1434130760490,0.14378,-0.11270,-0.04522
238,1434130760506,0.56515,-0.11646,0.31406
239,1434130760538,0.31636,0.22960,0.15635
240,1434130760554,-0.02183,0.24455,-0.02463
241,1434130760569,-0.27607,0.23536,-0.13958
242,1434130760584,-0.29378,0.19955,-0.15225
243,1434130760616,-0.00761,-0.03779,0.01369
244,1434130760632,0.22649,-0.03282,0.15356
245,1434130760647,0.24810,0.04806,0.26813
246,1434130760679,0.14618,-0.01982,0.12132
247,1434130760695,-0.09791,-0.13645,-0.06275
248,1434130760710,-0.10679,-0.17899,-0.22467
249,1434130760726,-0.18292,-0.10518,-0.19267
250,1434130760758,-0.26174,-0.12722,-0.06844
251,1434130760773,-0.11011,-0.14475,0.25728
252,1434130760788,0.00266,-0.09455,0.35050
253,1434130760821,0.05759,0.00340,-0.05359
254,1434130760838,-0.08098,0.02893,-0.37717
255,1434130760852,-0.02360,-0.08078,-0.20909
256,1434130760867,-0.01106,-0.03070,0.15689
257,1434130760899,-0.01896,0.18335,-0.00002
258,1434130760914,-0.29885,0.16873,-0.27566
259,1434130760929,0.02881,-0.35893,-0.04457
260,1434130760961,-0.18805,-0.18692,0.41944
261,1434130760976,0.01892,0.18499,0.02862
262,1434130760992,0.08194,0.26635,-0.00633
263,1434130761010,0.12393,0.07435,-0.08706
264,1434130761040,0.18692,0.05344,-0.23251
265,1434130761056,0.15943,0.07878,-0.10632
266,1434130761072,0.06236,0.05078,-0.06826
267,1434130761103,0.11067,0.00370,0.08012
268,1434130761118,0.19181,0.05149,0.08569
269,1434130761133,0.25249,0.16658,-0.05383
270,1434130761149,0.35852,0.25088,-0.22361
271,1434130761181,0.18151,0.03239,-0.40128
272,1434130761196,0.03841,0.04359,-0.20793
273,1434130761212,0.05060,0.10363,-0.09257
274,1434130761243,0.08548,0.12781,-0.12970
275,1434130761259,0.07448,0.12268,-0.15760
276,1434130761274,0.00476,0.14851,-0.12274
277,1434130761295,-0.03696,0.12951,-0.18813
278,1434130761323,-0.07865,0.12321,-0.12151
279,1434130761348,-0.11121,0.10479,-0.01081
280,1434130761354,-0.16677,0.07918,0.19533
281,1434130761369,-0.15186,0.06699,0.28637
282,1434130761404,2.58864,1.20144,0.78109
283,1434130761416,0.83336,0.71434,-1.00640
284,1434130761433,-0.51160,-0.03629,-0.89759
285,1434130761464,-0.04540,0.32227,-0.36548
286,1434130761479,0.08979,0.15000,-0.24893
287,1434130761497,-0.23602,-0.02068,-0.14637
288,1434130761510,-0.19740,-0.14191,0.15775
289,1434130761548,0.00079,-0.11946,0.13248
290,1434130761557,0.01802,-0.02269,-0.03919
291,1434130761573,0.01081,0.03325,-0.07283
292,1434130761605,0.00443,0.06390,0.00950
293,1434130761620,-0.06999,0.08414,0.04081
294,1434130761637,-0.09588,0.04880,0.12951
295,1434130761652,-0.13939,0.01454,0.13279
296,1434130761686,-0.17667,-0.00314,0.04358
297,1434130761699,-0.16642,-0.06339,0.04639
298,1434130761714,-0.19892,-0.07218,0.02198
299,1434130761745,-0.21428,-0.03647,-0.07921
300,1434130761762,-0.14232,0.01389,-0.02802
301,1434130761778,-0.02980,0.05551,-0.01108
302,1434130761792,0.01686,0.08159,-0.03351
303,1434130761825,0.03228,0.06988,-0.09219
304,1434130761839,0.04624,0.10247,-0.16545
305,1434130761855,0.11832,0.12281,-0.21039
306,1434130761889,0.20028,0.12518,-0.18339
307,1434130761902,0.17663,0.11360,-0.21360
308,1434130761918,0.11413,0.09998,-0.16543
309,1434130761935,0.02173,0.04868,-0.08194
310,1434130761966,0.00954,0.00770,-0.04392
311,1434130761981,0.07874,0.01105,-0.07339
312,1434130761997,0.14535,-0.02938,-0.05481
313,1434130762030,0.08577,-0.16128,0.10193
314,1434130762044,-0.20315,-0.14888,0.09402
315,1434130762060,-0.24748,-0.15623,0.08453
316,1434130762078,-0.22894,-0.17645,0.03544
317,1434130762105,-0.20163,-0.14863,-0.26907
318,1434130762121,-0.12108,-0.09619,-0.26575
319,1434130762137,0.01610,-0.01234,-0.02320
320,1434130762173,0.05015,0.00558,0.20666
321,1434130762184,0.02266,0.01075,0.23814
322,1434130762202,0.00704,0.00442,0.31353
323,1434130762216,-0.05959,0.02251,0.25658
324,1434130762249,-0.12024,0.06162,0.22272
325,1434130762266,-0.10253,0.08911,0.20506
326,1434130762278,-0.02595,0.07924,0.18356
327,1434130762312,0.07616,0.04554,0.12599
328,1434130762325,0.14458,0.02529,0.07082
329,1434130762342,0.17683,0.01805,0.00686
330,1434130762358,0.11319,0.07043,-0.04347
331,1434130762391,0.00081,0.12655,-0.15559
332,1434130762406,-0.06108,0.12553,-0.25381
333,1434130762421,-0.08348,0.10642,-0.33393
334,1434130762453,0.00542,0.05106,-0.28229
335,1434130762468,0.16736,-0.05017,-0.27201
336,1434130762482,0.24797,-0.09345,-0.09478
337,1434130762502,0.19414,-0.02954,0.15853
338,1434130762530,0.07315,0.04174,0.17406
339,1434130762546,-0.07056,0.09103,0.00368
340,1434130762564,0.05255,0.06571,-0.09379
341,1434130762595,0.07565,-0.06390,-0.22268
342,1434130762609,0.04843,-0.30092,-0.10036
343,1434130762624,-0.05541,-0.32897,0.09009
344,1434130762642,0.00770,-0.20832,0.16885
345,1434130762672,0.00911,-0.05626,0.30296
346,1434130762688,0.05985,-0.05998,0.10056
347,1434130762705,-0.00109,-0.07162,-0.17117
348,1434130762735,-0.14148,-0.07234,-0.23378
349,1434130762760,-0.23220,-0.06041,-0.15361
350,1434130762765,-0.24790,-0.00294,0.06262
351,1434130762781,-0.28874,0.08773,0.24909
352,1434130762816,-0.26247,0.06770,0.40202
353,1434130762827,-0.23284,0.06705,0.39413
354,1434130762843,-0.17013,0.08053,0.34725
355,1434130762875,-0.07783,0.00745,0.19017
356,1434130762891,-0.17775,-0.14846,-0.32190
357,1434130762906,-0.38103,-0.13165,-0.36532
358,1434130762922,-0.36444,0.09424,0.27702
359,1434130762953,0.06087,0.21837,-0.34710
360,1434130762969,-0.33145,0.05790,-0.59210
361,1434130762985,-0.43420,-0.02189,-0.62405
362,1434130763017,-0.42688,0.08547,-0.33889
363,1434130763032,-0.32297,0.05164,0.02863
364,1434130763049,-0.34940,0.01013,-0.00577
365,1434130763064,-0.24972,-0.00575,0.07020
366,1434130763095,-0.17666,-0.02126,0.01327
367,1434130763111,-0.10433,-0.05598,-0.09025
368,1434130763126,-0.08029,-0.07289,-0.03483
369,1434130763161,0.07887,-0.11440,0.15308
370,1434130763173,0.17005,-0.11721,0.19547
371,1434130763195,0.03259,-0.12054,0.13033
372,1434130763204,-0.08351,-0.16258,0.08690
373,1434130763236,-0.13332,-0.25211,0.01755
374,1434130763251,-0.11563,-0.21459,0.00309
375,1434130763270,-0.06991,-0.16027,-0.03302
376,1434130763290,0.02615,-0.05935,0.13751
377,1434130763314,0.09508,0.08904,0.18161
378,1434130763330,0.11695,0.12018,0.20063
379,1434130763348,0.16292,0.11059,0.21867
380,1434130763378,0.17157,0.09071,0.20630
381,1434130763398,0.15086,0.06207,0.15619
382,1434130763409,0.09999,0.03395,0.08592
383,1434130763424,0.06484,0.02901,0.01210
384,1434130763455,0.01424,0.05168,-0.00889
385,1434130763473,-0.01184,0.05109,-0.01801
386,1434130763491,-0.02353,0.04509,-0.03298
387,1434130763519,-0.08103,0.05062,-0.06432
388,1434130763534,-0.13808,0.05817,-0.11597
389,1434130763549,-0.19836,0.05885,-0.15921
390,1434130763566,-0.21149,0.05101,-0.21385
391,1434130763596,-0.05085,-0.03331,-0.27214
392,1434130763613,0.06521,-0.10361,-0.28715
393,1434130763631,0.10301,-0.09362,-0.21739
394,1434130763661,0.04653,-0.07173,-0.18715
395,1434130763679,-0.10464,0.00501,-0.28001
396,1434130763690,-0.31116,0.00681,-0.15847
397,1434130763706,-0.38914,-0.03741,0.16452
398,1434130763738,-0.15910,-0.11826,0.31560
399,1434130763752,0.01925,-0.16327,0.14149
400,1434130763768,0.19750,-0.11157,-0.00068
401,1434130763801,0.18712,-0.06010,-0.03953
402,1434130763817,0.22565,-0.04661,-0.02942
403,1434130763832,0.24495,-0.03087,0.02248
404,1434130763847,0.22389,-0.01889,0.12529
405,1434130763884,0.19963,0.01317,0.21989
406,1434130763894,0.19308,0.05049,0.27686
407,1434130763911,0.20142,0.07670,0.30267
408,1434130763942,0.19207,0.10720,0.27700
409,1434130763958,0.15173,0.07005,0.24667
410,1434130763978,0.12325,0.05320,0.17966
411,1434130763989,0.07402,0.04657,0.11044
412,1434130764021,0.08517,0.02053,-0.01136
413,1434130764035,0.07426,-0.02940,-0.15249
414,1434130764052,0.06186,-0.05884,-0.29550
415,1434130764083,0.04904,-0.07230,-0.44499
416,1434130764101,-0.01031,-0.06400,-0.52748
417,1434130764118,-0.14468,0.11625,-0.38699
418,1434130764129,-0.49961,0.19995,-0.52730
419,1434130764163,-0.57475,0.26324,-0.31257
420,1434130764176,-0.33398,0.17209,0.17108
421,1434130764196,-0.13212,-0.02001,0.19525
422,1434130764228,-0.02982,-0.09204,0.10103
423,1434130764239,-0.00123,-0.06341,0.10547
424,1434130764258,0.02206,-0.06773,0.14293
425,1434130764274,0.03691,-0.06082,0.24855
426,1434130764303,0.01212,-0.06674,0.28298
427,1434130764322,-0.07447,-0.14587,0.23358
428,1434130764333,-0.19560,-0.33823,0.06604
429,1434130764371,-0.25865,-0.47906,-0.03958
430,1434130764380,-0.16819,-0.33741,-0.04251
431,1434130764397,-0.07733,0.01564,0.07745
432,1434130764413,0.03837,0.20534,0.16940
433,1434130764444,0.12863,0.24086,0.07868
434,1434130764459,0.22057,0.24820,0.09809
435,1434130764475,0.26613,0.22791,0.15321
436,1434130764507,0.27900,0.16922,0.14810
437,1434130764522,0.26697,0.11895,0.08488
438,1434130764538,0.24157,0.08556,0.04279
439,1434130764554,0.18664,0.04976,-0.02079
440,1434130764585,0.12502,0.03085,-0.08847
441,1434130764600,0.06425,0.02596,-0.15090
442,1434130764616,0.00108,0.02663,-0.19107
443,1434130764648,-0.07199,0.03917,-0.21751
444,1434130764662,-0.14355,0.03788,-0.22931
445,1434130764678,-0.16914,0.01683,-0.21001
446,1434130764694,-0.15830,-0.03557,-0.19715
447,1434130764726,-0.15177,-0.09526,-0.16126
448,1434130764741,-0.22814,-0.05521,-0.14303
449,1434130764757,-0.36677,0.03600,-0.12569
450,1434130764789,-0.36148,-0.02360,-0.04764
451,1434130764804,-0.19071,-0.18751,0.15728
452,1434130764820,-0.03696,-0.29741,0.34083
453,1434130764838,0.09325,-0.29314,0.32402
454,1434130764867,0.20223,-0.25475,0.11872
455,1434130764883,0.29409,-0.13694,-0.03703
456,1434130764905,0.29699,-0.07426,-0.10516
457,1434130764934,0.21472,-0.08525,-0.16650
458,1434130764947,0.15633,-0.03212,-0.07814
459,1434130764961,0.10498,0.03838,0.08820
460,1434130764980,0.06014,0.10955,0.23761
461,1434130765008,0.01438,0.15632,0.33185
462,1434130765024,0.00081,0.15343,0.31939
463,1434130765040,0.00772,0.15440,0.26065
464,1434130765056,0.00167,0.13267,0.17797
465,1434130765087,-0.00709,0.11456,0.09271
466,1434130765102,0.00806,0.10319,0.03229
467,1434130765117,0.02124,0.08326,-0.02052
468,1434130765148,0.03580,0.05103,-0.07173
469,1434130765164,0.03593,0.02003,-0.16836
470,1434130765181,0.04086,0.00709,-0.30443
471,1434130765197,-0.00363,0.01315,-0.39685
472,1434130765230,0.02135,0.03438,-0.39985
473,1434130765248,-0.05194,0.06463,-0.37913
474,1434130765258,-0.10465,0.09214,-0.30726
475,1434130765292,-0.12144,0.08640,-0.14531
476,1434130765305,-0.05161,0.04831,0.06743
477,1434130765322,-0.01773,0.00930,0.09474
478,1434130765339,-0.00991,-0.04001,0.00155
479,1434130765371,-0.02973,-0.06361,-0.00154
480,1434130765390,-0.02176,-0.07814,0.13263
481,1434130765400,-0.07280,-0.09118,0.26744
482,1434130765438,-0.17364,-0.15438,0.29167
483,1434130765448,-0.25856,-0.31002,0.20462
484,1434130765466,-0.27573,-0.43065,-0.03591
485,1434130765484,-0.20644,-0.37366,-0.09620
486,1434130765510,-0.07192,-0.01721,0.08508
487,1434130765526,0.03462,0.15636,0.12432
488,1434130765542,0.12408,0.24251,0.10783
489,1434130765574,0.21053,0.25987,0.18795
490,1434130765589,0.24454,0.23181,0.22995
491,1434130765604,0.28966,0.16982,0.20764
492,1434130765620,0.27365,0.10976,0.12219
493,1434130765651,0.23743,0.06014,0.03820
494,1434130765670,0.20422,0.02703,-0.04398
495,1434130765684,0.14539,0.00373,-0.13718
496,1434130765716,0.07736,-0.00410,-0.20807
497,1434130765734,0.01814,0.01350,-0.21635
498,1434130765745,-0.10223,0.05617,-0.21943
499,1434130765762,-0.21614,0.09140,-0.20127
500,1434130765792,-0.24987,0.07391,-0.20904
501,1434130765808,-0.19364,-0.00043,-0.19130
502,1434130765824,-0.12757,-0.03769,-0.10458
503,1434130765854,-0.10540,0.02807,0.00005
504,1434130765872,-0.18049,0.12251,-0.00914
505,1434130765885,-0.26456,0.08494,-0.17781
506,1434130765903,-0.27482,-0.08931,-0.25281
507,1434130765932,-0.10684,-0.25148,0.11308
508,1434130765949,0.00356,-0.33340,0.30999
509,1434130765965,0.04614,-0.36721,0.36345
510,1434130765998,0.20503,-0.27261,0.18840
511,1434130766012,0.30482,-0.16118,-0.01451
512,1434130766028,0.29705,-0.08780,-0.09494
513,1434130766043,0.24523,-0.01731,-0.07877
514,1434130766074,0.16478,0.06104,0.05820
515,1434130766090,0.08793,0.11081,0.18620
516,1434130766106,0.01045,0.15199,0.23827
517,1434130766138,-0.03984,0.16321,0.22263
518,1434130766154,-0.03242,0.14789,0.18868
519,1434130766171,-0.06156,0.15331,0.15904
520,1434130766185,-0.10519,0.13816,0.12122
521,1434130766217,-0.08647,0.08543,0.04658
522,1434130766232,-0.04931,0.04211,0.00004
523,1434130766249,0.04926,0.03489,-0.10757
524,1434130766279,0.11197,0.03182,-0.30503
525,1434130766295,0.07532,0.03444,-0.36405
526,1434130766310,0.08364,0.04231,-0.35837
527,1434130766326,0.06491,0.05231,-0.30019
528,1434130766359,0.01606,0.05559,-0.26466
529,1434130766372,-0.00426,-0.01742,-0.17812
530,1434130766391,-0.04000,-0.02717,-0.13079
531,1434130766419,-0.05528,-0.02415,-0.10890
532,1434130766435,-0.09077,-0.04752,-0.03294
533,1434130766455,-0.09120,-0.07227,0.11482
534,1434130766467,-0.14063,-0.09585,0.29533
535,1434130766501,-0.17692,-0.10635,0.38263
536,1434130766515,-0.25829,-0.19757,0.34534
537,1434130766529,-0.27894,-0.32134,0.22272
538,1434130766565,-0.19969,-0.36034,-0.01634
539,1434130766576,-0.07013,-0.19041,-0.04653
540,1434130766597,0.07017,-0.03002,0.11538
541,1434130766608,0.11445,0.08970,0.12933
542,1434130766639,0.16129,0.22646,0.09281
543,1434130766657,0.21518,0.21711,0.17375
544,1434130766673,0.26863,0.16845,0.21401
545,1434130766702,0.26889,0.13313,0.16457
546,1434130766717,0.22915,0.08206,0.00612
547,1434130766735,0.17270,0.06235,-0.06041
548,1434130766749,0.11387,0.07079,-0.10133
549,1434130766782,0.04640,0.06939,-0.14838
550,1434130766799,-0.02566,0.07900,-0.17508
551,1434130766812,-0.13260,0.12538,-0.17951
552,1434130766847,-0.24331,0.16224,-0.18496
553,1434130766859,-0.23447,0.12798,-0.21014
554,1434130766876,-0.15892,0.05183,-0.25280
555,1434130766892,-0.05383,-0.04509,-0.24456
556,1434130766921,0.00720,-0.03408,-0.11709
557,1434130766938,-0.00730,-0.00085,-0.06465
558,1434130766953,-0.06954,-0.01835,-0.14995
559,1434130766988,-0.19429,0.01485,-0.15293
560,1434130767001,-0.23917,-0.02100,0.05339
561,1434130767015,-0.14495,-0.14855,0.27761
562,1434130767032,-0.02427,-0.25540,0.35889
563,1434130767062,0.12481,-0.27521,0.21325
564,1434130767081,0.26653,-0.21886,-0.01401
565,1434130767094,0.28936,-0.14250,-0.08599
566,1434130767112,0.25797,-0.06383,-0.06183
567,1434130767142,0.17416,0.00426,0.05436
568,1434130767157,0.07872,0.05999,0.16213
569,1434130767174,0.02048,0.09043,0.22356
