index,time,xAxis,yAxis,zAxis
0,1434130755760,0.01140,0.00575,0.05849
1,1434130755761,-0.05494,-0.02353,-0.05399
2,1434130755762,-0.00411,-0.02429,-0.10413
3,1434130755780,0.08187,0.00166,-0.09580
4,1434130755783,0.11471,0.00758,-0.03367
5,1434130755829,0.10037,0.00919,0.02150
6,1434130755830,0.06232,-0.02624,-0.01015
7,1434130755833,0.09283,-0.03662,-0.03234
8,1434130755881,0.09536,-0.01992,0.00460
9,1434130755881,0.06066,-0.02219,0.02477
10,1434130755927,0.05478,-0.02400,0.01123
11,1434130755929,0.06570,-0.02232,0.00898
12,1434130755933,0.04631,-0.03270,-0.01157
13,1434130755986,0.02767,-0.01679,0.00012
14,1434130755992,-0.01458,0.01391,0.01494
15,1434130756025,-0.02104,0.00801,0.00883
16,1434130756027,-0.03793,-0.00297,-0.00778
17,1434130756031,0.00013,0.01012,0.00862
18,1434130756089,-0.00615,0.01982,0.04049
19,1434130756090,-0.01117,0.01585,0.02692
20,1434130756131,0.00357,0.01268,0.00591
21,1434130756135,-0.06434,0.00155,-0.02261
22,1434130756139,-0.09444,0.00984,-0.03372
23,1434130756179,-0.00211,0.02662,0.00662
24,1434130756199,0.01081,0.03067,0.03577
25,1434130756223,0.00552,0.03313,0.05049
26,1434130756227,-0.02918,0.02963,0.01617
27,1434130756227,-0.09990,0.00886,-0.03003
28,1434130756268,-0.09789,0.01881,-0.05137
29,1434130756274,-0.02988,0.06114,0.03781
30,1434130756317,0.02844,0.03641,0.03962
31,1434130756321,-0.02646,-0.01618,-0.06283
32,1434130756322,0.02180,-0.01607,-0.07136
33,1434130756372,0.06900,-0.03473,-0.11568
34,1434130756377,0.12551,-0.07310,-0.16520
35,1434130756426,0.20119,-0.07410,-0.15716
36,1434130756431,0.23752,-0.07413,-0.14057
37,1434130756432,0.28142,-0.02571,-0.10933
38,1434130756470,0.22514,-0.02369,-0.14840
39,1434130756472,0.24105,-0.05567,-0.27810
40,1434130756515,0.18659,-0.02969,-0.35920
41,1434130756517,0.12193,-0.00813,-0.44361
42,1434130756519,0.22254,-0.01900,-0.49786
43,1434130756567,0.31553,-0.06364,-0.48657
44,1434130756572,0.24930,-0.01419,-0.41425
45,1434130756611,0.15100,0.03396,-0.31265
46,1434130756613,0.12627,0.01232,-0.32043
47,1434130756615,0.12914,0.00986,-0.28369
48,1434130756662,0.06034,0.03210,-0.22070
49,1434130756667,0.14593,0.07178,-0.10703
50,1434130756709,0.16518,0.07539,-0.02703
51,1434130756713,0.02277,0.03922,-0.06459
52,1434130756714,-0.07319,0.15638,0.02176
53,1434130756770,-0.04058,0.07901,-0.03806
54,1434130756773,-0.01137,-0.03133,-0.02420
55,1434130756814,-0.04504,0.00853,0.06658
56,1434130756821,-0.16181,0.01620,0.03139
57,1434130756822,-0.05914,0.06452,-0.11239
58,1434130756859,0.10269,-0.04291,-0.12897
59,1434130756861,0.05168,-0.04917,-0.03912
60,1434130756908,-0.01100,0.00597,0.01714
61,1434130756913,0.02167,-0.05928,0.05043
62,1434130756914,-0.04985,-0.02321,-0.00809
63,1434130756951,-0.00629,0.00643,-0.02835
64,1434130756953,0.04731,0.06608,0.20310
65,1434130757033,0.00738,0.03724,0.15936
66,1434130757037,0.02388,-0.04911,0.08842
67,1434130757039,-0.02074,0.04274,0.06449
68,1434130757055,-0.00722,0.09201,0.05159
69,1434130757056,0.07391,0.00642,0.00143
70,1434130757109,0.06460,0.06685,-0.03558
71,1434130757112,0.03058,0.03161,-0.08627
72,1434130757113,-0.01538,-0.04190,-0.18542
73,1434130757150,-0.04902,0.03367,-0.02881
74,1434130757156,-0.08453,0.03631,-0.03242
75,1434130757198,-0.04965,0.00795,-0.05016
76,1434130757201,-0.08816,-0.00301,-0.08309
77,1434130757205,-0.06193,0.06165,0.02181
78,1434130757260,-0.20502,0.07979,0.02995
79,1434130757267,-0.10620,0.12477,0.12786
80,1434130757303,-0.11855,0.14278,0.15073
81,1434130757311,-0.04875,0.16267,-0.02239
82,1434130757314,0.17194,0.22779,0.03365
83,1434130757349,0.09771,0.01739,0.15817
84,1434130757350,0.18520,0.46313,0.27341
85,1434130757398,0.30988,0.25410,0.23357
86,1434130757400,0.23540,0.00171,0.25717
87,1434130757402,-0.14449,0.05684,0.09246
88,1434130757447,-0.42653,0.04860,0.13881
89,1434130757460,-0.17951,0.24591,0.05245
90,1434130757461,-0.11001,-0.10796,0.07243
91,1434130757488,-0.01223,0.21207,0.00951
92,1434130757492,0.05741,-0.20222,0.12323
93,1434130757536,-0.15798,-0.03678,-0.00220
94,1434130757540,-0.17873,-0.01380,0.01699
95,1434130757544,-0.20392,0.04990,0.07141
96,1434130757588,-0.08345,0.13445,0.18838
97,1434130757593,0.03402,0.26616,0.22101
98,1434130757640,0.02097,0.16683,0.11587
99,1434130757642,0.05037,0.03581,-0.04168
100,1434130757643,-0.04877,-0.00807,-0.06381
101,1434130757685,-0.06636,0.04276,-0.01745
102,1434130757687,-0.17809,-0.01813,-0.11474
103,1434130757736,-0.14559,0.01909,-0.07695
104,1434130757738,-0.08288,0.11292,0.01813
105,1434130757739,-0.06006,0.18800,0.09653
106,1434130757782,-0.20039,0.16915,0.11707
107,1434130757783,-0.21578,0.12907,0.12100
108,1434130757832,-0.01090,0.10950,0.13352
109,1434130757834,-0.02044,0.05401,0.03103
110,1434130757838,0.01724,0.00649,-0.03689
111,1434130757879,-0.01980,0.04816,-0.02951
112,1434130757880,-0.12600,0.09009,-0.00799
113,1434130757932,-0.19845,0.09082,0.06080
114,1434130757934,-0.10408,0.12110,0.07911
115,1434130757941,0.06361,0.16719,0.06016
116,1434130757980,0.20011,0.18844,0.04500
117,1434130757983,0.07493,0.17809,-0.05540
118,1434130758030,0.13651,0.15185,-0.11151
119,1434130758034,0.09046,0.07851,-0.13765
120,1434130758034,-0.10107,0.02687,-0.16559
121,1434130758077,-0.07851,-0.04022,-0.17231
122,1434130758079,0.00750,-0.07124,-0.09801
123,1434130758136,0.17397,-0.11793,0.07706
124,1434130758138,0.31964,0.07909,0.37962
125,1434130758139,0.21587,0.14921,0.28182
126,1434130758184,0.17582,0.07328,0.16452
127,1434130758185,0.06097,-0.03904,0.09802
128,1434130758222,-0.03638,-0.08045,0.03310
129,1434130758225,-0.07207,-0.15576,0.01711
130,1434130758228,-0.09125,-0.20977,0.00744
131,1434130758269,-0.22222,-0.30219,-0.03389
132,1434130758270,-0.27543,-0.41284,-0.06071
133,1434130758325,-0.12894,-0.39121,-0.16732
134,1434130758326,0.01247,-0.32235,-0.18229
135,1434130758326,-0.01424,-0.32194,-0.14583
136,1434130758381,0.05267,-0.28177,-0.10182
137,1434130758382,0.15229,-0.23167,-0.08771
138,1434130758415,0.24058,-0.19393,-0.11548
139,1434130758418,0.29012,-0.15827,-0.09551
140,1434130758420,0.07038,-0.15708,-0.03656
141,1434130758469,0.09927,-0.12020,0.05903
142,1434130758473,0.01223,-0.11413,0.03160
143,1434130758519,0.29025,-0.11864,-0.05988
144,1434130758524,0.18377,-0.03085,0.03413
145,1434130758525,-0.07564,0.04563,0.32965
146,1434130758571,-0.21052,0.00604,0.23950
147,1434130758573,-0.19263,-0.05064,0.14551
148,1434130758623,-0.13301,-0.00379,0.24765
149,1434130758624,0.12875,0.09462,0.16765
150,1434130758626,0.09987,-0.00946,0.12241
151,1434130758661,-0.05760,0.06587,0.09167
152,1434130758663,-0.07030,0.10426,0.12803
153,1434130758714,-0.08046,0.05294,0.11492
154,1434130758722,-0.02218,-0.06156,0.02787
155,1434130758723,0.02835,-0.15315,-0.07848
156,1434130758762,-0.01716,-0.10690,-0.18544
157,1434130758767,-0.08092,-0.04567,-0.20929
158,1434130758808,0.01808,-0.05529,-0.28306
159,1434130758809,0.22774,-0.05907,-0.24520
160,1434130758812,0.18219,-0.13632,-0.26881
161,1434130758863,0.20669,-0.08093,-0.24552
162,1434130758867,0.05910,0.03525,-0.12063
163,1434130758918,-0.19412,0.12352,-0.19104
164,1434130758919,0.03689,0.04647,-0.17392
165,1434130758920,0.27951,-0.04798,-0.17898
166,1434130758960,0.15955,-0.05401,-0.16741
167,1434130758967,0.06982,-0.08305,-0.19799
168,1434130759002,0.06211,-0.04769,-0.08261
169,1434130759009,0.04344,-0.03190,-0.06609
170,1434130759009,0.00116,-0.02240,-0.07396
171,1434130759053,0.03452,-0.02417,-0.10761
172,1434130759059,0.08855,0.00801,-0.08296
173,1434130759108,0.16850,0.06109,-0.11871
174,1434130759109,0.03714,-0.02378,-0.19575
175,1434130759110,0.11253,-0.02527,-0.18707
176,1434130759152,0.19080,0.00400,-0.20434
177,1434130759154,0.20108,0.01257,-0.23379
178,1434130759195,0.12727,0.01318,-0.25734
179,1434130759199,0.14791,0.04961,-0.11759
180,1434130759202,-0.03714,0.09828,0.03718
181,1434130759242,-0.10940,0.03253,0.10943
182,1434130759252,0.04373,0.00493,0.12426
183,1434130759254,-0.05955,0.06176,0.06894
184,1434130759291,-0.04139,0.02206,0.02156
185,1434130759296,-0.08545,-0.03469,-0.05932
186,1434130759351,-0.14102,0.00271,-0.08105
187,1434130759357,-0.15578,-0.00330,-0.08906
188,1434130759363,-0.09728,0.05205,0.02954
189,1434130759398,-0.19970,-0.00133,0.03300
190,1434130759401,-0.16914,-0.04403,-0.01969
191,1434130759449,-0.00093,-0.08679,-0.04935
192,1434130759451,-0.13825,-0.00224,0.02459
193,1434130759453,-0.16216,0.11696,0.18139
194,1434130759491,0.00777,0.04825,0.11152
195,1434130759494,0.03356,-0.03796,0.01890
196,1434130759541,0.01435,-0.10068,0.02762
197,1434130759542,-0.08618,-0.11101,0.13772
198,1434130759543,-0.13300,-0.08256,0.07346
199,1434130759593,-0.00875,-0.01449,0.09236
200,1434130759596,-0.00387,0.00716,0.15045
201,1434130759642,0.27425,0.03307,0.33442
202,1434130759645,0.20143,0.09365,0.34644
203,1434130759647,0.24317,0.10539,0.13341
204,1434130759689,0.42110,0.01712,0.08251
205,1434130759696,0.04079,-0.05037,-0.13243
206,1434130759730,-0.29393,-0.04967,-0.27391
207,1434130759731,-0.37577,0.03058,-0.16366
208,1434130759734,-0.05374,-0.01851,0.11907
209,1434130759778,0.10701,0.03441,0.25385
210,1434130759779,0.06998,0.00019,0.22183
211,1434130759826,-0.01980,0.03374,0.15246
212,1434130759827,-0.23928,0.10590,0.08838
213,1434130759828,-0.39845,0.06050,0.02851
214,1434130759876,-0.20939,0.11246,0.06812
215,1434130759877,-0.09720,0.13607,-0.03691
216,1434130759929,-0.11682,0.18463,-0.12406
217,1434130759930,-0.08799,0.17583,-0.08987
218,1434130759932,-0.19226,0.22582,-0.04455
219,1434130759974,-0.25772,0.16816,-0.06299
220,1434130759977,-0.19992,0.18687,-0.13008
221,1434130760023,-0.16931,0.11903,-0.14937
222,1434130760024,-0.04092,0.11944,-0.11403
223,1434130760026,0.15711,0.21430,-0.06310
224,1434130760081,0.00303,0.21129,-0.05048
225,1434130760081,-0.10070,0.23934,0.00493
226,1434130760128,-0.01962,0.20944,-0.01403
227,1434130760130,0.11243,0.15896,-0.04481
228,1434130760133,0.08369,0.11779,-0.06007
229,1434130760173,0.04586,0.04502,-0.06368
230,1434130760178,0.06403,0.02117,-0.00485
231,1434130760229,0.00513,0.05053,-0.02263
232,1434130760230,-0.03574,0.04355,-0.05170
233,1434130760231,-0.00672,0.02546,-0.01714
234,1434130760278,0.08603,0.03600,-0.05902
235,1434130760279,0.30086,0.06161,-0.04722
236,1434130760322,0.18834,-0.03899,-0.13231
237,1434130760329,0.18114,-0.09526,-0.14256
238,1434130760330,0.18788,-0.12777,-0.10780
239,1434130760371,0.21749,-0.11784,-0.13546
240,1434130760379,0.32634,0.00026,-0.06852
241,1434130760419,0.12982,0.07677,0.01237
242,1434130760423,-0.06646,-0.06671,0.00052
243,1434130760431,-0.23051,-0.09634,0.04338
244,1434130760461,-0.35550,-0.05285,0.03783
245,1434130760462,-0.30862,-0.00869,0.11855
246,1434130760511,0.12889,-0.00695,0.24171
247,1434130760513,-0.12033,-0.00790,0.31525
248,1434130760514,-0.40720,0.01477,0.30063
249,1434130760558,-0.31639,-0.04053,0.11551
250,1434130760559,-0.33905,-0.13555,-0.01463
251,1434130760608,-0.21577,-0.18500,-0.10311
252,1434130760609,0.19614,-0.23628,-0.04889
253,1434130760610,0.52331,-0.15231,0.15307
254,1434130760656,0.01318,-0.08825,0.00058
255,1434130760656,-0.02305,-0.00107,-0.07610
256,1434130760705,-0.04344,0.08508,-0.02103
257,1434130760706,0.13009,0.04932,-0.06526
258,1434130760707,0.27517,0.06133,-0.14987
259,1434130760754,0.41857,0.03969,-0.09880
260,1434130760755,0.50595,0.05909,-0.03920
261,1434130760803,0.04773,0.05665,0.07567
262,1434130760805,-0.38291,0.03907,0.01132
263,1434130760806,-0.15398,0.08282,-0.03391
264,1434130760859,0.36197,0.10297,-0.06932
265,1434130760860,0.23176,0.09488,0.05705
266,1434130760912,-0.12006,0.12200,0.15579
267,1434130760916,-0.07183,0.16400,0.15510
268,1434130760917,0.10426,0.04917,-0.04389
269,1434130760947,0.10841,-0.04582,-0.19683
270,1434130760948,-0.28593,-0.07025,0.03785
271,1434130760998,-0.28968,-0.05073,0.16466
272,1434130761000,-0.29581,-0.13824,0.26297
273,1434130761002,-0.24915,-0.04028,0.10647
274,1434130761050,-0.06807,0.01387,0.01487
275,1434130761051,0.12914,-0.02562,0.02439
276,1434130761052,0.07831,-0.06347,0.11092
277,1434130761094,-0.21469,-0.08749,0.19264
278,1434130761095,-0.42801,-0.06687,0.18458
279,1434130761143,-0.33615,-0.01990,0.14142
280,1434130761147,-0.04627,0.02080,0.09516
281,1434130761152,0.17939,0.02601,0.07301
282,1434130761192,0.21383,-0.00966,0.05216
283,1434130761193,0.04606,-0.02335,0.08782
284,1434130761241,-0.04284,0.03679,0.19838
285,1434130761242,-0.06786,0.09974,0.27120
286,1434130761244,0.03165,0.22589,0.37243
287,1434130761300,-0.04500,0.26587,0.44170
288,1434130761304,-0.07272,0.18847,0.42367
289,1434130761350,-0.11286,0.06875,0.24128
290,1434130761351,-0.00513,-0.10125,0.07349
291,1434130761353,0.01699,-0.06850,-0.04746
292,1434130761394,0.07453,-0.13136,-0.00437
293,1434130761410,-0.00678,-0.15353,-0.15662
294,1434130761448,0.07973,-0.25095,-0.32061
295,1434130761451,0.12160,-0.37810,-0.48539
296,1434130761453,0.10353,-0.51576,-0.27816
297,1434130761492,0.11954,-0.36417,0.09466
298,1434130761500,-0.07859,-0.25774,0.10307
299,1434130761542,-0.07459,-0.19370,0.08011
300,1434130761549,-0.05733,-0.22214,0.04847
301,1434130761552,0.02758,-0.16834,-0.01045
302,1434130761590,0.11972,-0.09795,-0.05679
303,1434130761591,0.01374,-0.10024,-0.12512
304,1434130761645,-0.08354,-0.04035,-0.16104
305,1434130761650,-0.08245,0.07475,-0.15305
306,1434130761652,-0.07846,0.12387,-0.14666
307,1434130761695,-0.05965,0.15066,-0.08686
308,1434130761700,-0.03834,0.14474,-0.04839
309,1434130761735,0.00292,0.15564,-0.01684
310,1434130761739,-0.01251,0.17060,-0.02597
311,1434130761742,0.06890,0.21851,0.01907
312,1434130761780,0.20746,0.26387,0.07932
313,1434130761787,0.11441,0.25329,0.13377
314,1434130761831,-0.02410,0.25185,0.15545
315,1434130761883,-0.06850,0.27179,0.18842
316,1434130761892,-0.07277,0.26587,0.16949
317,1434130761894,-0.14728,0.24004,0.08012
318,1434130761896,-0.19048,0.22875,0.00628
319,1434130761925,-0.17738,0.21659,-0.02544
320,1434130761930,-0.18409,0.21937,-0.05395
321,1434130761936,-0.17227,0.23331,-0.04003
322,1434130761973,-0.14329,0.22649,-0.02890
323,1434130761977,-0.13338,0.24525,-0.05671
324,1434130762036,-0.09108,0.36964,-0.07584
325,1434130762043,-0.04864,0.30821,-0.02395
326,1434130762044,-0.02642,0.10595,0.09021
327,1434130762083,-0.05473,-0.08868,0.09951
328,1434130762100,-0.04378,-0.07094,0.01555
329,1434130762119,-0.03815,-0.04816,-0.06334
330,1434130762119,-0.14693,-0.09634,0.03448
331,1434130762119,-0.36754,-0.11067,-0.02398
332,1434130762167,0.10597,-0.01822,-0.04106
333,1434130762174,0.45977,-0.07864,0.14450
334,1434130762221,-0.00171,-0.22776,-0.00081
335,1434130762223,-0.14746,-0.27361,-0.08268
336,1434130762224,0.10469,-0.30170,-0.07864
337,1434130762273,0.16890,-0.28667,-0.05354
338,1434130762280,0.00153,-0.22309,-0.07017
339,1434130762321,0.00669,-0.17847,-0.05926
340,1434130762324,0.21629,-0.08809,0.05024
341,1434130762328,-0.06837,0.09437,-0.02074
342,1434130762363,-0.46642,-0.11669,-0.18769
343,1434130762368,0.10890,0.19649,0.07876
344,1434130762423,-0.91679,0.22438,-0.38856
345,1434130762426,-0.17171,-0.22987,-0.03897
346,1434130762428,1.09857,0.01142,0.30398
347,1434130762469,0.06089,0.15601,0.05725
348,1434130762470,-0.21379,0.13106,-0.04561
349,1434130762517,0.09459,0.23297,0.03070
350,1434130762519,0.12724,0.23794,0.04253
351,1434130762520,0.02288,0.16926,0.04965
352,1434130762569,-0.10123,-0.01147,0.03972
353,1434130762571,-0.08957,-0.10058,-0.00494
354,1434130762609,-0.01072,0.00235,0.03901
355,1434130762615,-0.02733,0.11125,0.17418
356,1434130762619,-0.06405,0.08900,0.17294
357,1434130762661,0.03392,0.08370,0.04069
358,1434130762664,0.07010,0.10681,-0.06198
359,1434130762711,0.05921,0.06357,-0.03708
360,1434130762712,0.28174,0.08445,0.05549
361,1434130762713,0.38164,0.02537,0.15455
362,1434130762763,0.27485,-0.14142,0.15723
363,1434130762767,0.20738,-0.30611,0.11329
364,1434130762815,0.15653,-0.40035,0.05704
365,1434130762823,0.12835,-0.41169,-0.02468
366,1434130762824,0.16361,-0.34185,-0.07131
367,1434130762854,0.18636,-0.29145,-0.09377
368,1434130762857,0.15456,-0.30035,-0.12423
369,1434130762858,0.08693,-0.23090,-0.14782
370,1434130762901,0.00860,-0.13628,-0.18232
371,1434130762907,-0.06265,-0.08168,-0.25914
372,1434130762949,-0.11731,-0.07707,-0.33231
373,1434130762952,-0.10009,-0.09837,-0.32366
374,1434130762956,-0.03476,-0.07557,-0.23783
375,1434130762997,-0.09500,-0.01749,-0.17464
376,1434130763000,-0.13694,0.02507,-0.19440
377,1434130763047,-0.17361,0.07240,-0.21724
378,1434130763050,-0.13264,0.15245,-0.18864
379,1434130763051,-0.06002,0.18290,-0.19075
380,1434130763098,-0.04801,0.07913,-0.20416
381,1434130763099,0.12956,0.11487,-0.12349
382,1434130763150,0.24349,0.18096,0.05980
383,1434130763162,0.22839,0.14789,0.20956
384,1434130763163,0.28036,0.14253,0.26218
385,1434130763202,0.31882,-0.00551,0.28865
386,1434130763206,0.20662,0.07841,0.17311
387,1434130763247,0.21373,0.17523,0.01036
388,1434130763249,0.31161,-0.00591,-0.04640
389,1434130763253,0.20320,-0.15161,-0.05274
390,1434130763297,0.09303,-0.00175,0.03749
391,1434130763301,0.01270,-0.09593,0.04484
392,1434130763346,-0.16328,-0.12909,-0.01257
393,1434130763350,-0.19156,-0.14859,0.03838
394,1434130763352,-0.11731,-0.17121,0.04321
395,1434130763399,-0.13603,-0.18853,-0.02325
396,1434130763402,-0.13070,-0.13286,-0.02797
397,1434130763441,-0.11003,-0.08754,0.03231
398,1434130763445,-0.14037,-0.01534,0.07194
399,1434130763448,-0.14589,0.02757,0.08490
400,1434130763495,-0.15655,0.05253,0.06792
401,1434130763498,-0.14946,0.08186,0.05433
402,1434130763542,-0.12582,0.12330,0.06144
403,1434130763548,-0.11237,0.13224,0.06477
404,1434130763550,-0.12662,0.13001,0.05182
405,1434130763590,-0.14114,0.17119,0.02036
406,1434130763592,-0.08557,0.24711,0.04988
407,1434130763640,-0.07158,0.31956,0.06413
408,1434130763645,-0.09086,0.27362,0.00833
409,1434130763647,-0.04769,0.18843,0.05276
410,1434130763682,0.01654,0.20934,0.16721
411,1434130763684,-0.02036,0.43856,0.19158
412,1434130763740,-0.04363,0.53132,0.07983
413,1434130763744,-0.01381,0.19302,-0.05489
414,1434130763748,0.04676,-0.19089,-0.09860
415,1434130763780,-0.05400,-0.14646,-0.25935
416,1434130763783,-0.20492,-0.04686,-0.41138
417,1434130763829,-0.14518,-0.02811,-0.33848
418,1434130763834,-0.08255,-0.04437,-0.17938
419,1434130763835,-0.11526,-0.11127,-0.10366
420,1434130763888,-0.06174,-0.15933,-0.07668
421,1434130763889,0.10061,-0.21887,-0.01916
422,1434130763929,0.13205,-0.26963,0.00968
423,1434130763931,0.09939,-0.32898,0.01633
424,1434130763933,0.07326,-0.30303,0.03182
425,1434130763981,0.05314,-0.27602,-0.00189
426,1434130763983,0.07298,-0.20206,0.03443
427,1434130764031,0.13417,-0.10696,0.11660
428,1434130764036,0.11983,-0.02776,0.11750
429,1434130764038,0.08649,0.04811,0.05728
430,1434130764079,0.05982,0.13614,-0.00261
431,1434130764085,0.10332,0.25266,-0.00521
432,1434130764124,0.07953,0.35135,0.01380
433,1434130764127,-0.02778,0.41233,0.02666
434,1434130764131,-0.08629,0.38455,0.05805
435,1434130764169,-0.10262,0.31077,0.11285
436,1434130764171,-0.16179,0.24314,0.11528
437,1434130764224,-0.20833,0.10233,0.08910
438,1434130764232,-0.15182,0.01467,0.03768
439,1434130764234,-0.02693,0.00627,0.02077
440,1434130764270,0.06440,-0.01373,0.01037
441,1434130764279,0.07573,-0.05317,0.02704
442,1434130764320,0.02699,-0.14957,0.03023
443,1434130764323,-0.01200,-0.11966,-0.01488
444,1434130764324,-0.08304,-0.00744,-0.07050
445,1434130764373,-0.09377,0.07373,-0.04390
446,1434130764374,-0.07502,0.12852,0.00473
447,1434130764417,-0.08423,0.10047,0.01003
448,1434130764419,-0.08614,0.02803,-0.03494
449,1434130764421,-0.07750,-0.05648,-0.06155
450,1434130764460,-0.07138,-0.21628,-0.03674
451,1434130764462,-0.05398,-0.32537,0.02530
452,1434130764510,-0.06506,-0.36420,0.04446
453,1434130764515,-0.05205,-0.36167,0.03869
454,1434130764518,-0.02289,-0.33856,0.06142
455,1434130764560,-0.02768,-0.25522,0.07648
456,1434130764562,-0.05574,-0.20105,0.05572
457,1434130764608,-0.04772,-0.18818,0.04692
458,1434130764614,-0.02567,-0.14742,0.05003
459,1434130764623,-0.00882,-0.12106,0.04003
460,1434130764655,0.02107,-0.08201,0.05936
461,1434130764658,0.05045,-0.04373,0.10296
462,1434130764659,0.08880,0.00408,0.12143
463,1434130764709,0.11713,0.09545,0.11277
464,1434130764711,0.11167,0.18261,0.06912
465,1434130764756,0.07137,0.23203,0.02405
466,1434130764759,0.06881,0.23718,0.02861
467,1434130764764,0.05818,0.25068,0.08070
468,1434130764802,0.04654,0.34742,0.05284
469,1434130764806,0.02864,0.53419,-0.03429
470,1434130764852,0.04713,0.53673,-0.07899
471,1434130764853,0.11114,0.20047,-0.03585
472,1434130764858,0.11626,-0.04353,-0.05290
473,1434130764908,-0.08121,-0.03170,-0.15248
474,1434130764913,-0.28138,0.06917,-0.20167
475,1434130764951,-0.16729,0.13112,-0.15821
476,1434130764953,0.00054,0.01974,-0.08047
477,1434130764954,0.08559,-0.11858,-0.05813
478,1434130764999,0.05675,-0.21049,-0.07150
479,1434130765001,0.00556,-0.28480,-0.05955
480,1434130765045,0.05289,-0.29503,-0.02342
481,1434130765048,0.05481,-0.30321,0.00548
482,1434130765052,0.04072,-0.27929,0.00751
483,1434130765100,0.04508,-0.23827,-0.00024
484,1434130765103,0.02669,-0.19374,-0.01504
485,1434130765140,0.01510,-0.10890,-0.03078
486,1434130765142,0.00270,-0.00821,-0.03400
487,1434130765142,-0.01581,0.07624,-0.02407
488,1434130765196,-0.03374,0.13131,-0.01926
489,1434130765201,-0.04262,0.16598,-0.01541
490,1434130765249,-0.04347,0.22107,0.01580
491,1434130765254,-0.03165,0.28935,0.02748
492,1434130765254,-0.02844,0.31742,0.04074
493,1434130765297,-0.01338,0.29378,0.06853
494,1434130765300,-0.02867,0.17643,0.10092
495,1434130765340,-0.06278,-0.01120,0.10808
496,1434130765344,-0.05648,-0.06990,0.05599
497,1434130765345,-0.02956,0.05424,0.04167
498,1434130765391,-0.02677,0.09495,0.07005
499,1434130765394,-0.03704,-0.02794,0.08651
500,1434130765441,-0.05385,-0.14423,0.02624
501,1434130765444,-0.07667,-0.04820,-0.07354
502,1434130765450,-0.10431,0.03488,-0.10102
503,1434130765489,-0.08032,0.05212,-0.06910
504,1434130765491,-0.08223,0.02607,-0.03028
505,1434130765540,-0.08766,0.03961,-0.02188
506,1434130765545,-0.05450,-0.00816,-0.03547
507,1434130765547,-0.03422,-0.17137,-0.02525
508,1434130765586,-0.00941,-0.29881,-0.00223
509,1434130765591,0.01044,-0.34608,0.01071
510,1434130765639,0.02085,-0.33468,0.00232
511,1434130765642,0.02293,-0.30759,-0.01299
512,1434130765646,0.02772,-0.25466,-0.01976
513,1434130765688,0.02764,-0.14592,-0.00956
514,1434130765691,0.01899,-0.04955,-0.00452
515,1434130765775,0.01519,-0.00292,0.00810
516,1434130765781,0.00981,0.06485,0.02523
517,1434130765783,0.00160,0.10032,0.05378
518,1434130765788,-0.01122,0.10135,0.06099
519,1434130765836,-0.01835,0.10920,0.07301
520,1434130765846,-0.02953,0.14830,0.06778
521,1434130765846,-0.01425,0.21317,0.04485
522,1434130765847,0.00032,0.25257,0.00854
523,1434130765877,0.00963,0.21143,-0.01114
524,1434130765878,0.04130,0.15118,0.04890
525,1434130765953,0.06976,0.26078,0.13678
526,1434130765953,0.09799,0.44066,0.21645
527,1434130765954,0.11511,0.41971,0.17316
528,1434130765973,0.14131,0.06077,0.01587
529,1434130765975,0.18024,-0.17091,-0.11230
530,1434130766020,0.05825,-0.17892,-0.23281
531,1434130766022,-0.13621,-0.11892,-0.22297
532,1434130766024,-0.15741,-0.02170,-0.16900
533,1434130766072,-0.10483,-0.04236,-0.10785
534,1434130766075,-0.05652,-0.12842,-0.08941
535,1434130766118,0.03760,-0.20664,-0.07153
536,1434130766125,0.06914,-0.26297,-0.07597
537,1434130766129,0.07406,-0.27991,-0.04515
538,1434130766170,0.09284,-0.27939,-0.00878
539,1434130766175,0.08287,-0.23836,0.01407
540,1434130766224,0.06395,-0.16334,-0.00359
541,1434130766228,0.04491,-0.11271,-0.02162
542,1434130766230,0.02343,-0.05032,-0.02901
543,1434130766269,0.00077,0.03318,-0.01696
544,1434130766274,-0.00563,0.11795,-0.00498
545,1434130766313,-0.03810,0.20139,-0.01257
546,1434130766318,-0.08517,0.22518,-0.03506
547,1434130766321,-0.09313,0.20123,-0.01867
548,1434130766368,-0.06513,0.20083,0.01241
549,1434130766369,-0.05836,0.21535,0.06539
550,1434130766413,-0.07090,0.14494,0.14997
551,1434130766421,-0.03250,-0.01530,0.21763
552,1434130766422,0.00447,0.02448,0.18895
553,1434130766461,0.02232,0.08677,0.14179
554,1434130766468,0.04520,0.02645,0.15015
555,1434130766468,0.02991,-0.09134,0.11387
556,1434130766516,0.01143,-0.09182,0.01219
557,1434130766519,-0.02133,-0.01252,-0.06681
558,1434130766560,-0.02019,0.06655,-0.07454
559,1434130766567,-0.06146,0.02902,-0.07213
560,1434130766569,-0.16557,-0.03772,-0.07880
561,1434130766605,-0.15668,-0.05830,-0.06929
562,1434130766605,-0.08862,-0.09508,-0.05231
563,1434130766660,-0.04668,-0.17060,-0.04185
564,1434130766663,-0.00375,-0.24351,-0.03660
565,1434130766664,0.04934,-0.26512,-0.02928
566,1434130766707,0.07307,-0.23006,-0.02343
567,1434130766710,0.06158,-0.16921,-0.01562
568,1434130766759,0.05786,-0.10724,-0.01249
569,1434130766761,0.05566,-0.06782,-0.01312
