index,time,xAxis,yAxis,zAxis
0,1434122391926,0.07216,-0.01589,0.03312
1,1434122391927,0.02726,-0.01896,0.02649
2,1434122391928,-0.05476,-0.01830,-0.03662
3,1434122391954,-0.14771,0.02521,-0.09961
4,1434122391954,-0.15489,0.02017,-0.15625
5,1434122392002,-0.11454,0.00051,-0.14062
6,1434122392003,-0.13694,-0.01444,-0.13359
7,1434122392006,-0.08846,-0.04827,-0.07641
8,1434122392051,-0.08874,-0.06283,-0.06112
9,1434122392052,-0.04052,-0.05027,-0.06374
10,1434122392100,-0.02070,-0.05271,-0.06974
11,1434122392101,-0.01968,-0.02967,-0.05892
12,1434122392102,-0.00637,-0.02686,-0.05261
13,1434122392151,0.01912,-0.01836,-0.04833
14,1434122392159,0.01842,-0.01157,-0.06914
15,1434122392210,0.02099,-0.01863,-0.05843
16,1434122392218,0.04101,-0.00553,-0.02878
17,1434122392220,0.02968,-0.02317,-0.02927
18,1434122392255,0.06046,-0.02166,-0.00154
19,1434122392258,-0.04928,-0.05405,0.02298
20,1434122392301,-0.01521,-0.03699,0.05823
21,1434122392302,0.03393,-0.02022,0.01924
22,1434122392304,0.06074,-0.03180,-0.00648
23,1434122392352,0.18296,-0.01919,-0.02315
24,1434122392354,0.23778,-0.03957,-0.01852
25,1434122392401,0.15975,-0.05275,-0.01169
26,1434122392408,0.12468,-0.05782,0.02111
27,1434122392411,0.12396,-0.07048,0.06845
28,1434122392449,0.12104,-0.06888,0.08211
29,1434122392451,0.07496,-0.06448,0.04772
30,1434122392497,0.07872,-0.03283,-0.01105
31,1434122392506,0.16376,-0.02939,-0.09399
32,1434122392508,0.19507,-0.11180,-0.15723
33,1434122392551,0.17715,-0.20584,-0.20547
34,1434122392557,0.13547,-0.24358,-0.18859
35,1434122392600,0.11150,-0.25893,-0.09619
36,1434122392604,-0.00533,-0.25324,-0.12304
37,1434122392606,-0.13864,-0.20884,-0.14687
38,1434122392645,-0.12888,-0.16395,-0.10265
39,1434122392649,-0.05779,-0.09444,-0.02665
40,1434122392698,-0.03061,-0.02399,0.00290
41,1434122392699,-0.01824,0.04800,0.00544
42,1434122392701,0.00338,0.09074,0.00748
43,1434122392733,0.02145,0.10931,0.00911
44,1434122392735,0.02263,0.10542,0.00104
45,1434122392806,0.02123,0.07496,-0.01167
46,1434122392807,-0.00098,0.03887,-0.02418
47,1434122392807,-0.01954,0.02797,-0.03809
48,1434122392835,-0.02735,0.05285,-0.05157
49,1434122392839,-0.03438,0.06415,-0.05688
50,1434122392890,-0.04860,0.06617,-0.04785
51,1434122392896,-0.04825,0.06856,-0.03281
52,1434122392897,-0.03860,0.04860,-0.00750
53,1434122392934,-0.02151,0.01153,0.00572
54,1434122392937,-0.00783,0.02720,0.00223
55,1434122392978,-0.00626,0.05223,0.00179
56,1434122392985,0.01296,0.06053,0.01002
57,1434122392989,0.01662,0.03280,0.01739
58,1434122393034,0.02814,0.02311,0.03501
59,1434122393042,0.05298,0.00912,0.07098
60,1434122393084,0.01504,-0.04114,0.07475
61,1434122393088,-0.03016,-0.06338,0.02621
62,1434122393089,0.00634,-0.06008,0.03034
63,1434122393136,0.01992,-0.05119,0.03990
64,1434122393140,0.02531,-0.01048,0.06551
65,1434122393180,0.02650,0.01349,0.07663
66,1434122393191,0.02120,0.02251,0.07380
67,1434122393192,0.00133,0.01488,0.07701
68,1434122393239,-0.00518,0.01191,0.08270
69,1434122393244,0.01460,0.00640,0.08804
70,1434122393249,0.02340,0.01762,0.08215
71,1434122393276,0.01560,0.02035,0.05712
72,1434122393277,0.01560,0.01315,0.03007
73,1434122393318,0.00936,0.00427,-0.00016
74,1434122393320,0.00749,-0.01143,-0.01888
75,1434122393323,0.01224,-0.02789,-0.02370
76,1434122393373,0.01292,-0.01919,-0.02833
77,1434122393374,0.01033,0.00340,-0.03517
78,1434122393432,-0.00345,0.02069,-0.03673
79,1434122393434,-0.01214,0.01655,-0.03563
80,1434122393435,-0.01283,0.00074,-0.02850
81,1434122393470,-0.01652,-0.01113,-0.02280
82,1434122393480,-0.02493,-0.02453,-0.00887
83,1434122393515,-0.03557,-0.03134,-0.00475
84,1434122393518,-0.03783,-0.03132,0.00557
85,1434122393520,-0.03652,-0.02818,0.01696
86,1434122393571,-0.01359,-0.01083,0.01044
87,1434122393573,-0.00462,-0.00554,-0.00102
88,1434122393621,0.00802,-0.00130,-0.02816
89,1434122393624,0.03142,0.00833,-0.01003
90,1434122393625,0.01576,0.02229,0.00682
91,1434122393665,-0.03895,0.03580,-0.00392
92,1434122393669,-0.07726,0.04427,0.00624
93,1434122393718,-0.08290,0.05026,0.03234
94,1434122393726,-0.10304,0.07067,0.05087
95,1434122393727,-0.10118,0.09638,0.07116
96,1434122393765,-0.08094,0.10758,0.06552
97,1434122393772,-0.06788,0.08294,0.06492
98,1434122393817,-0.08165,0.05385,0.07303
99,1434122393819,-0.09891,0.05245,0.08889
100,1434122393820,-0.14319,0.02399,0.08674
101,1434122393863,-0.30987,-0.02377,0.06939
102,1434122393867,-0.30571,0.00520,0.11958
103,1434122393917,-0.24456,0.03775,0.14722
104,1434122393922,-0.30268,0.05755,0.09981
105,1434122393926,-0.33668,0.09213,0.05563
106,1434122393961,-0.24747,0.14402,0.05622
107,1434122393966,-0.19250,0.18865,0.02388
108,1434122394010,-0.10479,0.22045,-0.00824
109,1434122394016,-0.01977,0.26542,-0.00971
110,1434122394019,0.02716,0.28812,-0.04762
111,1434122394061,0.10063,0.31331,-0.08419
112,1434122394065,0.11722,0.33580,-0.12204
113,1434122394158,0.15159,0.32411,-0.10388
114,1434122394159,0.14002,0.27413,-0.10732
115,1434122394161,0.06592,0.20134,-0.12883
116,1434122394162,0.05586,0.13295,-0.11165
117,1434122394207,0.00797,0.05479,-0.05573
118,1434122394211,-0.09128,-0.01710,0.01635
119,1434122394213,-0.32615,-0.10821,0.00996
120,1434122394214,-0.89920,-0.17251,-0.00141
121,1434122394254,-0.84123,-0.20754,0.10903
122,1434122394261,-0.22142,-0.12072,0.23957
123,1434122394299,-0.14667,0.05343,0.25884
124,1434122394306,-0.20874,0.15837,0.11254
125,1434122394307,-0.09668,0.20326,0.04706
126,1434122394347,0.18515,0.22979,0.01656
127,1434122394349,0.37390,0.26274,0.04997
128,1434122394403,0.64991,0.29847,0.07357
129,1434122394405,0.75821,0.31534,-0.04505
130,1434122394408,0.69797,0.27962,-0.19776
131,1434122394446,0.56463,0.25729,-0.32930
132,1434122394449,0.42748,0.24880,-0.29391
133,1434122394546,0.47324,0.19279,-0.14685
134,1434122394547,0.44265,0.13314,-0.11123
135,1434122394550,0.36037,0.05729,-0.08898
136,1434122394550,0.29689,-0.01823,-0.17509
137,1434122394594,0.27423,-0.01146,-0.24632
138,1434122394596,0.30220,-0.02401,-0.17284
139,1434122394604,0.29957,-0.11686,-0.09843
140,1434122394605,0.28497,-0.12709,-0.04827
141,1434122394644,0.18891,-0.11417,-0.17612
142,1434122394690,0.16597,-0.13118,-0.22918
143,1434122394691,0.33434,-0.16901,-0.18334
144,1434122394693,0.43857,-0.11958,-0.07949
145,1434122394694,0.39070,-0.17223,-0.09171
146,1434122394735,0.40709,-0.21981,-0.01478
147,1434122394738,0.40145,-0.13913,0.06396
148,1434122394787,0.33991,-0.04724,-0.03711
149,1434122394794,0.25630,-0.02295,-0.10860
150,1434122394796,0.04645,-0.02773,-0.02047
151,1434122394836,0.05279,-0.06438,0.18519
152,1434122394844,0.08442,-0.11009,0.20362
153,1434122394892,0.25113,-0.09354,0.02852
154,1434122394896,0.19778,-0.06624,-0.14515
155,1434122394898,-0.04647,-0.01940,0.23466
156,1434122394937,0.09408,0.00323,0.49632
157,1434122394941,0.10886,-0.10445,0.10409
158,1434122394994,-0.19963,-0.06793,-0.07298
159,1434122394995,-0.32768,0.05503,0.12833
160,1434122394996,0.02458,0.03777,0.37689
161,1434122395080,0.05013,-0.06744,0.21948
162,1434122395084,-0.07865,0.03199,-0.06270
163,1434122395085,-0.02620,0.18731,0.39203
164,1434122395087,-0.06705,0.00922,0.42378
165,1434122395133,-0.01067,0.11441,0.21715
166,1434122395144,-0.10619,0.05168,0.08544
167,1434122395146,-0.28652,0.04760,-0.01134
168,1434122395146,-0.13468,0.10526,-0.09735
169,1434122395172,-0.22337,0.05374,-0.13022
170,1434122395173,-0.13338,0.06096,0.03332
171,1434122395272,-0.30827,-0.08248,0.23134
172,1434122395273,-0.20990,-0.04176,0.39523
173,1434122395281,-0.19526,-0.13107,0.30759
174,1434122395284,0.03598,-0.05876,-0.08049
175,1434122395418,-0.07200,0.09674,-0.16205
176,1434122395427,-0.30447,0.15942,-0.28589
177,1434122395427,0.00955,0.22207,0.15645
178,1434122395429,0.27014,-0.02391,0.24391
179,1434122395477,-0.04952,-0.00037,-0.36659
180,1434122395479,-0.26227,0.20439,-0.09484
181,1434122395493,0.30268,-0.04118,0.27179
182,1434122395494,-0.22738,0.30300,-0.26773
183,1434122395513,0.09856,0.10177,0.13738
184,1434122395519,0.00229,0.00798,0.02709
185,1434122395523,-0.22942,0.19857,0.04042
186,1434122395526,-0.07729,-0.00599,0.25500
187,1434122395568,-0.24152,-0.03526,0.13056
188,1434122395577,-0.22368,0.08195,0.11382
189,1434122395616,-0.23988,-0.10241,0.09106
190,1434122395618,0.15575,0.07979,-0.05840
191,1434122395621,0.13397,0.09430,-0.04672
192,1434122395669,-0.01235,0.05747,0.01418
193,1434122395676,0.28934,0.14676,0.00510
194,1434122395710,0.18303,0.03772,0.06502
195,1434122395716,0.00580,-0.02764,0.07076
196,1434122395719,0.14527,0.04195,0.41364
197,1434122395764,-0.13769,-0.30550,0.20591
198,1434122395766,-0.13750,-0.02487,0.02411
199,1434122395813,-0.14359,-0.15349,-0.20337
200,1434122395816,-0.29144,-0.15092,-0.38848
201,1434122395819,-0.14174,-0.08089,-0.39360
202,1434122395860,-0.19855,0.03607,-0.56800
203,1434122395865,-0.30884,-0.02271,-0.20440
204,1434122395957,-0.06113,-0.03692,0.03804
205,1434122395960,-0.06688,0.02828,0.21403
206,1434122395966,0.11447,0.02887,0.26888
207,1434122396007,0.33845,0.17622,0.18151
208,1434122396010,0.30123,0.19879,0.20927
209,1434122396011,0.18629,0.10356,0.13695
210,1434122396012,-0.13768,0.00707,-0.08888
211,1434122396054,-0.25702,-0.00372,-0.22657
212,1434122396058,-0.27593,-0.01782,-0.25157
213,1434122396061,0.11832,0.05528,-0.17704
214,1434122396099,0.23841,0.08094,-0.14476
215,1434122396102,0.00713,0.07725,-0.23768
216,1434122396105,0.17992,-0.01164,-0.38233
217,1434122396200,0.52519,-0.09759,-0.64493
218,1434122396207,1.34515,0.05005,-0.42141
219,1434122396211,1.52768,-0.02402,-0.38244
220,1434122396215,0.82527,-0.19656,-0.57158
221,1434122396260,0.33053,-0.05959,-0.27445
222,1434122396265,0.24333,-0.09299,0.03982
223,1434122396271,-0.04674,-0.24548,0.06232
224,1434122396301,-0.60771,-0.18701,0.22095
225,1434122396304,-0.78538,-0.16211,0.25020
226,1434122396306,-0.90331,-0.02891,0.19391
227,1434122396351,-0.86874,0.02844,0.06372
228,1434122396354,-0.66452,0.10869,-0.10527
229,1434122396404,-0.40974,0.09008,-0.08422
230,1434122396408,-0.25748,0.14237,-0.03613
231,1434122396409,-0.12942,0.12249,0.15704
232,1434122396445,-0.06135,0.07065,0.20141
233,1434122396497,-0.03033,0.04714,0.09707
234,1434122396502,0.00308,0.04709,0.03547
235,1434122396503,-0.01863,0.05330,0.05884
236,1434122396504,0.01244,0.01217,0.11114
237,1434122396544,0.22948,-0.04886,0.15610
238,1434122396547,0.22655,-0.10627,0.12175
239,1434122396594,0.21171,-0.09674,-0.00963
240,1434122396601,0.31546,-0.01958,0.07198
241,1434122396602,0.50628,0.06949,0.15837
242,1434122396644,0.42924,0.13528,0.01029
243,1434122396647,0.27308,0.09260,-0.13474
244,1434122396696,0.22784,0.07174,-0.16013
245,1434122396698,0.26118,0.04801,-0.12811
246,1434122396698,0.18160,0.00169,-0.16030
247,1434122396732,0.11793,0.04432,-0.20793
248,1434122396740,0.01232,0.10265,-0.21165
249,1434122396786,-0.14327,0.08212,-0.24589
250,1434122396789,-0.24274,0.02272,-0.22405
251,1434122396793,-0.33169,0.03615,-0.17299
252,1434122396833,-0.35676,0.08986,-0.09308
253,1434122396834,-0.36432,0.01720,-0.07134
254,1434122396839,-0.40161,-0.13234,-0.07504
255,1434122396893,-0.59004,-0.24649,-0.19441
256,1434122396895,-0.89937,-0.22141,-0.43053
257,1434122396933,-0.96325,-0.00682,-0.47801
258,1434122396938,-0.69169,0.00080,-0.37382
259,1434122396940,-0.66585,-0.11811,-0.35062
260,1434122396978,-0.74362,0.00629,-0.39690
261,1434122396981,-0.62849,-0.02856,-0.27768
262,1434122397029,-0.47779,-0.15722,-0.02058
263,1434122397043,-0.32130,-0.18984,0.22182
264,1434122397044,-0.18985,-0.20109,0.27824
265,1434122397083,-0.15500,-0.16947,0.15540
266,1434122397084,-0.12400,-0.14182,0.11182
267,1434122397125,-0.12342,-0.13768,0.07696
268,1434122397133,-0.05342,-0.10702,0.04047
269,1434122397134,0.09476,-0.08561,0.08472
270,1434122397173,0.13675,-0.12083,0.21075
271,1434122397176,0.11877,-0.21229,0.30610
272,1434122397227,0.13174,-0.18233,0.36050
273,1434122397229,0.23351,-0.10602,0.44700
274,1434122397232,0.25087,-0.11529,0.42478
275,1434122397285,0.11164,-0.16254,0.30936
276,1434122397287,0.06509,-0.16050,0.22014
277,1434122397325,-0.01512,-0.19871,0.17924
278,1434122397328,-0.07615,-0.30272,0.18949
279,1434122397329,-0.17967,-0.34843,0.16018
280,1434122397366,-0.12577,-0.32171,0.13752
281,1434122397368,0.02438,-0.28159,0.14049
282,1434122397424,0.07498,-0.26199,0.15223
283,1434122397428,0.02326,-0.20022,0.13663
284,1434122397429,0.05220,-0.15158,0.14055
285,1434122397472,0.17301,-0.11189,0.17885
286,1434122397478,-0.04206,-0.21139,0.15558
287,1434122397517,-0.63130,-0.27614,-0.02788
288,1434122397519,-0.52379,-0.12638,-0.02230
289,1434122397521,-0.22919,-0.06751,0.02434
290,1434122397566,-0.34585,-0.01729,-0.08990
291,1434122397575,-0.37981,0.22757,-0.17895
292,1434122397614,-0.13900,0.42581,-0.16425
293,1434122397619,-0.00495,0.54534,-0.35093
294,1434122397620,0.09370,0.51283,-0.41825
295,1434122397668,0.20933,0.39151,-0.28616
296,1434122397670,0.39950,0.33743,-0.22268
297,1434122397716,0.50553,0.31916,-0.22111
298,1434122397719,0.55130,0.27330,-0.21908
299,1434122397719,0.44729,0.19130,-0.14167
300,1434122397761,0.35783,0.14679,0.00854
301,1434122397763,0.25892,0.05962,0.17168
302,1434122397805,0.20948,0.04457,0.26547
303,1434122397809,0.21680,0.07862,0.28269
304,1434122397811,0.13047,0.13009,0.23240
305,1434122397857,-0.07218,0.09157,0.21014
306,1434122397864,-0.07337,0.28732,0.31108
307,1434122397907,0.42333,0.15642,0.45668
308,1434122397914,-0.19180,0.29310,-0.09872
309,1434122397915,-0.48625,0.47823,-0.28913
310,1434122397956,0.11725,0.38884,0.06166
311,1434122397961,0.37505,0.21654,-0.07020
312,1434122398004,0.16254,0.34979,-0.13194
313,1434122398009,-0.01059,0.27749,0.23898
314,1434122398010,-0.17644,0.09387,0.20056
315,1434122398047,-0.43959,0.21494,-0.14815
316,1434122398048,-0.14152,0.13523,0.15648
317,1434122398104,0.55554,-0.22150,0.19237
318,1434122398107,0.25146,-0.07642,-0.04766
319,1434122398108,0.02148,0.07949,-0.06860
320,1434122398160,0.59062,-0.02469,-0.08222
321,1434122398164,0.61625,-0.11428,-0.02906
322,1434122398200,0.28519,-0.21096,0.04706
323,1434122398202,0.20393,-0.27189,0.15015
324,1434122398203,0.15689,-0.31829,0.10528
325,1434122398247,0.08880,-0.31870,0.00141
326,1434122398248,0.08979,-0.23699,-0.16684
327,1434122398295,0.14761,-0.08569,-0.31941
328,1434122398297,0.53996,-0.00761,-0.15162
329,1434122398299,0.64213,-0.01546,-0.09708
330,1434122398349,0.57776,-0.00925,-0.12610
331,1434122398353,0.52940,-0.10193,-0.07979
332,1434122398393,0.16414,-0.24951,-0.28336
333,1434122398396,-0.21322,-0.22695,-0.32122
334,1434122398398,-0.25339,-0.17219,-0.21791
335,1434122398442,-0.28786,-0.31197,-0.21652
336,1434122398446,-0.45607,-0.34723,-0.27712
337,1434122398503,-0.53595,-0.35669,-0.30763
338,1434122398505,-0.52642,-0.35567,-0.25158
339,1434122398506,-0.58285,-0.37047,-0.29579
340,1434122398545,-0.51784,-0.21981,-0.34054
341,1434122398549,-0.27756,-0.08757,-0.21462
342,1434122398596,-0.51189,-0.32318,-0.37013
343,1434122398603,-0.40639,-0.53354,-0.19533
344,1434122398604,-0.55714,-0.43543,-0.07735
345,1434122398633,-0.37227,-0.10772,0.06702
346,1434122398635,0.17249,-0.07680,0.31846
347,1434122398736,0.35753,-0.32706,0.36180
348,1434122398739,0.20946,-0.44759,0.17928
349,1434122398743,0.07303,-0.34557,0.09187
350,1434122398745,0.13499,-0.37411,0.25084
351,1434122398788,0.16268,-0.40007,0.46551
352,1434122398788,0.03874,-0.25287,0.47632
353,1434122398790,0.00912,-0.18120,0.26543
354,1434122398794,0.03542,-0.12699,0.13578
355,1434122398834,0.19005,-0.16566,0.19456
356,1434122398836,0.18564,-0.12628,0.07909
357,1434122398840,0.04460,-0.07055,-0.02501
358,1434122398878,-0.16901,-0.01972,-0.13017
359,1434122398882,-0.12895,-0.12593,-0.06741
360,1434122398937,0.01871,-0.25309,0.15076
361,1434122398943,0.07903,-0.25716,0.19326
362,1434122398944,-0.09849,-0.12917,0.14602
363,1434122398986,-0.16083,-0.07599,-0.16444
364,1434122398987,0.02681,-0.00923,-0.06124
365,1434122399027,0.06129,0.03246,0.13382
366,1434122399036,-0.00644,0.07753,0.15628
367,1434122399040,0.05891,0.09874,0.14299
368,1434122399077,-0.13568,0.11884,-0.08326
369,1434122399083,-0.23355,0.09507,-0.00021
370,1434122399127,-0.14152,0.05184,-0.03610
371,1434122399131,0.06412,0.02897,0.21799
372,1434122399132,-0.17761,-0.01667,0.04627
373,1434122399177,-0.63974,0.09370,-0.40283
374,1434122399180,-0.13601,0.03511,-0.11132
375,1434122399226,0.27244,-0.10628,0.05469
376,1434122399229,0.44373,0.12279,0.23281
377,1434122399229,0.33389,0.33026,0.12219
378,1434122399270,-0.25789,0.15405,-0.32334
379,1434122399278,-0.25553,0.03183,-0.36883
380,1434122399327,0.15573,0.02234,-0.20053
381,1434122399333,-0.16213,0.24991,-0.48386
382,1434122399333,-0.25470,0.16633,-0.35975
383,1434122399375,0.14077,0.05650,-0.09561
384,1434122399377,0.19543,0.23505,0.16804
385,1434122399423,-0.17960,0.21850,0.11256
386,1434122399428,-0.45774,0.23887,-0.03495
387,1434122399429,-0.18963,0.27937,0.03063
388,1434122399464,0.13892,0.33912,0.09716
389,1434122399471,0.04082,0.38771,-0.05977
390,1434122399517,-0.10172,0.19688,-0.19391
391,1434122399521,-0.30403,0.14266,-0.48169
392,1434122399523,-0.38072,-0.09368,-0.50098
393,1434122399573,-0.17645,-0.08979,-0.39844
394,1434122399586,0.80181,0.38598,-0.17188
395,1434122399617,1.43207,0.48535,-0.26875
396,1434122399619,1.26441,0.59922,-0.38297
397,1434122399620,0.67559,0.74187,-0.44388
398,1434122399668,0.46469,0.67553,-0.67541
399,1434122399674,0.75613,0.48261,-0.50986
400,1434122399713,0.67209,0.16656,-0.09305
401,1434122399718,0.69314,0.05668,0.12947
402,1434122399719,0.13342,0.00863,0.12233
403,1434122399757,-1.56905,-0.22200,0.00020
404,1434122399761,0.08461,-0.09479,0.92751
405,1434122399814,0.03722,0.19839,1.04122
406,1434122399818,-0.08898,0.12199,0.72048
407,1434122399820,0.71007,0.18900,0.29513
408,1434122399866,0.20477,-0.22693,0.62361
409,1434122399868,-0.69946,-0.45342,0.59654
410,1434122399907,-0.59316,-0.11508,0.32176
411,1434122399915,-0.44094,-0.16862,0.26366
412,1434122399916,-0.65822,-0.52240,0.20155
413,1434122399963,-1.09454,-0.68667,0.74406
414,1434122399966,-0.86626,-0.80871,0.98274
415,1434122400013,-0.68051,-0.86962,0.82916
416,1434122400019,-1.06628,-0.79961,0.43755
417,1434122400021,-0.87490,-0.18500,0.35317
418,1434122400048,-0.33664,0.26997,0.47472
419,1434122400049,-0.11931,0.47301,0.05321
420,1434122400097,0.25846,0.70184,0.09726
421,1434122400101,0.25833,0.44194,0.61218
422,1434122400105,-0.27849,0.33246,-0.38291
423,1434122400152,-0.16498,0.70503,-0.33680
424,1434122400157,0.05161,0.03043,-0.05303
425,1434122400197,0.10847,-0.20769,-0.28383
426,1434122400200,0.30944,0.14479,-0.24503
427,1434122400203,0.21708,-0.09120,-0.18978
428,1434122400250,0.12757,-0.11905,-0.18854
429,1434122400258,0.26065,0.05476,-0.18130
430,1434122400299,0.29758,-0.06635,0.03465
431,1434122400308,0.12166,-0.08980,-0.06681
432,1434122400314,0.10358,0.02582,0.12389
433,1434122400345,0.02505,-0.02778,0.03193
434,1434122400348,-0.10809,0.10277,-0.09321
435,1434122400397,0.10259,0.16737,-0.09332
436,1434122400401,0.19770,0.27140,-0.01997
437,1434122400402,0.40894,0.27493,-0.20816
438,1434122400444,0.20137,0.14963,-0.25168
439,1434122400450,-0.08265,-0.02639,-0.07947
440,1434122400451,-0.34425,0.03358,-0.09717
441,1434122400488,-0.32696,0.04249,-0.10821
442,1434122400491,-0.17329,0.08555,0.00172
443,1434122400535,-0.24488,0.03172,-0.04706
444,1434122400539,-0.15997,0.04100,-0.08375
445,1434122400541,-0.26469,0.00780,-0.13106
446,1434122400634,-0.19066,0.01562,-0.11969
447,1434122400639,0.01232,0.05234,-0.11450
448,1434122400641,0.02548,0.05671,-0.19473
449,1434122400643,0.14851,0.08209,-0.14094
450,1434122400689,0.28052,0.09380,-0.04556
451,1434122400695,0.28223,0.14457,-0.08801
452,1434122400698,0.39063,0.29925,-0.34229
453,1434122400730,0.50469,0.34877,-0.42070
454,1434122400733,0.49516,0.27902,-0.34203
455,1434122400741,0.46956,0.28728,-0.28300
456,1434122400788,0.62253,0.21810,-0.10765
457,1434122400793,0.51052,0.09792,-0.02518
458,1434122400836,0.32560,0.00490,-0.04436
459,1434122400841,0.19330,-0.06014,-0.02924
460,1434122400844,0.14917,-0.09030,0.00395
461,1434122400879,0.11933,-0.13318,0.03675
462,1434122400883,-0.01156,-0.20732,-0.03466
463,1434122400930,-0.23816,-0.25805,-0.10116
464,1434122400934,-0.49287,-0.16034,0.05032
465,1434122400936,-0.56226,-0.03999,0.33322
466,1434122400979,-0.55606,-0.00465,0.31892
467,1434122400981,-1.06751,-0.09513,0.58170
468,1434122401028,-1.31182,-0.37220,0.92864
469,1434122401034,-0.54320,0.24599,0.20307
470,1434122401036,-0.05019,0.85851,-0.14848
471,1434122401076,0.92157,0.40634,0.30465
472,1434122401081,-0.83775,-0.38586,-0.03050
473,1434122401126,-1.28660,-0.22041,-0.06424
474,1434122401132,-0.13163,0.24164,0.20798
475,1434122401135,-0.15764,0.06831,0.11482
476,1434122401176,-0.05268,-0.04926,0.12233
477,1434122401183,0.00942,-0.08472,0.01192
478,1434122401225,0.15754,-0.11699,0.00407
479,1434122401229,0.46744,-0.08734,-0.11315
480,1434122401230,0.36223,-0.00581,-0.18193
481,1434122401275,0.31088,-0.03199,-0.03851
482,1434122401278,0.34323,-0.04669,-0.04018
483,1434122401317,0.31131,0.07827,-0.12980
484,1434122401324,0.32873,0.09934,-0.19525
485,1434122401325,0.44267,0.09119,-0.08042
486,1434122401368,0.61664,0.11904,-0.01824
487,1434122401368,0.57847,0.15617,-0.25600
488,1434122401415,0.44793,0.07338,-0.18605
489,1434122401417,0.53803,0.06495,0.01913
490,1434122401421,0.29918,-0.02148,-0.11282
491,1434122401465,-0.09894,0.01329,-0.33166
492,1434122401468,-0.26822,-0.03546,-0.25596
493,1434122401518,-0.26692,-0.08618,-0.06414
494,1434122401521,-0.21353,-0.06270,0.01275
495,1434122401522,0.04011,0.06859,-0.15777
496,1434122401563,-0.22182,-0.08263,-0.13871
497,1434122401573,-0.50089,-0.13251,0.01403
498,1434122401613,-0.43978,-0.06382,0.14560
499,1434122401622,-0.39791,-0.03543,0.12273
500,1434122401623,-0.25739,-0.02209,-0.00260
501,1434122401664,-0.07779,-0.06377,0.09558
502,1434122401668,-0.05286,-0.08148,0.03974
503,1434122401715,-0.06963,-0.08941,0.01383
504,1434122401726,-0.19320,-0.12074,0.01419
505,1434122401728,-0.25534,-0.13956,-0.06209
506,1434122401765,-0.01834,-0.12649,-0.04967
507,1434122401767,0.03767,-0.08323,0.01183
508,1434122401808,0.15514,-0.00564,-0.21320
509,1434122401811,0.48114,-0.05608,-0.11587
510,1434122401812,0.40913,0.01608,0.06668
511,1434122401851,0.26949,0.02536,0.17209
512,1434122401855,0.12106,0.06326,0.22283
513,1434122401904,-0.09846,-0.09002,0.32514
514,1434122401907,-0.39049,-0.17905,0.14996
515,1434122401908,-0.45848,-0.21980,0.25434
516,1434122401954,-0.24804,-0.35865,0.36207
517,1434122401955,-0.32655,-0.46114,-0.00019
518,1434122402013,-0.36749,-0.62829,0.05141
519,1434122402016,-0.21509,-0.66122,0.09347
520,1434122402016,-0.13535,-0.65398,0.14196
521,1434122402049,-0.05359,-0.61146,0.04326
522,1434122402052,0.02119,-0.45558,-0.02946
523,1434122402100,0.10601,-0.33087,-0.02356
524,1434122402105,0.00200,-0.18891,-0.02198
525,1434122402108,0.15707,-0.05894,-0.08164
526,1434122402157,0.18112,0.06535,-0.19969
527,1434122402160,0.21755,0.20462,-0.32772
528,1434122402164,0.28420,0.26760,-0.23718
529,1434122402201,0.27033,0.32736,-0.35458
530,1434122402206,0.35611,0.36580,-0.36023
531,1434122402248,0.55676,0.41139,-0.37334
532,1434122402254,0.57041,0.42989,-0.41195
533,1434122402257,0.54773,0.51188,-0.30222
534,1434122402294,0.46006,0.54935,-0.14099
535,1434122402297,0.59383,0.65354,-0.07295
536,1434122402343,0.52663,0.69080,-0.22633
537,1434122402347,0.41193,0.67764,-0.42247
538,1434122402350,0.35142,0.64602,-0.48094
539,1434122402394,0.23191,0.63244,-0.36054
540,1434122402397,0.19491,0.59423,-0.24859
541,1434122402439,0.10983,0.43867,-0.14106
542,1434122402446,-0.04026,0.41812,-0.15581
543,1434122402451,0.04435,0.29856,-0.03559
544,1434122402496,0.08158,0.11932,0.09340
545,1434122402498,-0.12693,0.14467,-0.08700
546,1434122402544,-0.20545,0.18293,-0.03288
547,1434122402546,-0.22529,-0.09507,0.24245
548,1434122402548,-0.23883,-0.03308,0.11115
549,1434122402595,0.03784,0.13213,0.18032
550,1434122402597,-0.12519,-0.13258,0.44348
551,1434122402643,-0.31969,-0.10294,0.43134
552,1434122402645,0.04347,-0.26516,0.35367
553,1434122402647,0.20509,-0.31916,0.51497
554,1434122402687,0.21954,-0.34361,0.58307
555,1434122402691,0.12329,-0.49520,0.58520
556,1434122402733,-0.20606,-0.70710,0.49863
557,1434122402735,-0.26875,-0.85865,0.53328
558,1434122402783,-0.20250,-0.80020,0.31412
559,1434122402784,-0.87685,-0.82610,-0.12136
560,1434122402785,-1.88820,-0.88978,-0.55490
561,1434122402835,-1.98634,-0.83370,-0.21189
562,1434122402840,-1.03126,-0.38962,0.62737
563,1434122402841,-0.47657,-0.03982,0.50189
564,1434122402877,-0.53672,0.05955,0.04136
565,1434122402879,0.15890,0.12108,0.14871
566,1434122402929,0.24978,0.10311,0.04006
567,1434122402936,0.39514,0.10046,-0.00154
568,1434122402942,0.65126,0.19677,0.11127
569,1434122402989,0.79289,0.26679,0.12573
