index,time,xAxis,yAxis,zAxis
129,1434122394493,0.00034,-0.00165,-0.00171
130,1434122394508,0.00075,0.00222,-0.00031
131,1434122394542,-0.00055,0.00299,0.00093
132,1434122394554,-0.00015,-0.00048,-0.00040
133,1434122394570,-0.00083,-0.00179,-0.00032
134,1434122394603,-0.00066,-0.00263,-0.00008
135,1434122394618,0.00010,0.00128,0.00070
136,1434122394635,-0.00005,0.00196,-0.00145
137,1434122394649,0.00097,0.00006,0.00137
138,1434122394681,-0.00073,-0.00157,-0.00037
139,1434122394696,-0.00059,-0.00045,-0.00029
140,1434122394712,0.00080,0.00167,0.00104
141,1434122394744,0.00093,0.00146,-0.00044
142,1434122394759,0.00014,-0.00023,0.00026
143,1434122394775,-0.00084,-0.00124,0.00010
144,1434122394790,-0.00067,0.00000,-0.00043
145,1434122394823,-0.00016,0.00007,-0.00034
146,1434122394838,0.00023,0.00005,0.00055
147,1434122394852,-0.00055,-0.00123,0.00118
148,1434122394887,0.00101,0.00029,0.00072
149,1434122394900,-0.00064,-0.00033,-0.00121
150,1434122394915,-0.00052,-0.00024,0.00104
151,1434122394932,-0.00041,0.00034,-0.00064
152,1434122394963,0.00123,0.00028,-0.00025
153,1434122394980,0.00019,-0.00058,0.00101
154,1434122394994,0.00063,0.00001,-0.00167
155,1434122395031,-0.00074,0.00033,0.00114
156,1434122395041,-0.00059,0.00027,0.00035
157,1434122395057,0.00054,0.00122,0.00029
158,1434122395073,0.00098,0.00008,0.00079
159,1434122395106,0.00045,-0.00005,-0.00060
160,1434122395123,-0.00009,-0.00082,-0.00003
161,1434122395139,0.00071,-0.00021,0.00041
162,1434122395167,-0.00099,0.00017,0.00057
163,1434122395182,-0.00079,0.00014,-0.00100
164,1434122395198,0.00034,0.00011,-0.00080
165,1434122395214,-0.00058,0.00009,-0.00064
166,1434122395245,-0.00091,0.00007,-0.00020
167,1434122395261,-0.00121,0.00006,0.00185
168,1434122395279,-0.00017,0.00004,0.00108
169,1434122395308,-0.00013,-0.00005,-0.00098
170,1434122395324,-0.00011,-0.00100,0.00070
171,1434122395340,-0.00008,0.00024,-0.00138
172,1434122395355,-0.00007,0.00020,-0.00088
173,1434122395390,0.00023,0.00016,0.00072
174,1434122395404,0.00073,0.00012,-0.00070
175,1434122395425,-0.00025,0.00010,-0.00174
176,1434122395449,-0.00014,0.00008,-0.00015
177,1434122395467,0.00090,0.00006,0.00138
178,1434122395479,-0.00035,0.00005,0.00111
179,1434122395495,0.00111,0.00004,-0.00050
180,1434122395527,0.00106,0.00003,-0.00031
181,1434122395543,0.00014,0.00003,0.00034
182,1434122395560,0.00041,0.00002,-0.00058
183,1434122395591,-0.00079,0.00005,-0.00047
184,1434122395608,0.00042,0.00109,0.00011
185,1434122395622,0.00017,-0.00021,0.00117
