index,time,xAxis,yAxis,zAxis
0,1434122000120,0.01858,0.01837,-0.00822
1,1434122000122,0.00549,0.01469,0.01530
2,1434122000197,-0.00732,0.02660,0.03021
3,1434122000199,-0.00273,0.01269,0.02729
4,1434122000200,0.00406,-0.00860,-0.00239
5,1434122000200,-0.00925,-0.01313,-0.00503
6,1434122000247,-0.01053,-0.01050,-0.00090
7,1434122000249,-0.00530,0.00097,-0.00697
8,1434122000251,-0.01049,-0.00235,-0.00870
9,1434122000254,-0.00526,0.00125,-0.01634
10,1434122000296,-0.00734,0.01350,-0.00369
11,1434122000296,-0.01212,0.02877,0.00954
12,1434122000346,-0.00657,0.02926,-0.00174
13,1434122000348,-0.01463,0.03279,-0.04436
14,1434122000350,0.04376,0.02310,-0.07221
15,1434122000404,0.00454,0.03020,-0.08511
16,1434122000405,0.01848,0.03354,-0.12590
17,1434122000446,-0.06725,0.06667,-0.11010
18,1434122000447,-0.14208,0.07756,-0.06933
19,1434122000448,-0.17538,0.00111,-0.09530
20,1434122000495,-0.31374,0.05245,-0.13093
21,1434122000496,-0.26975,0.05446,0.09682
22,1434122000544,-0.03845,-0.04471,0.11652
23,1434122000569,0.08799,-0.05140,-0.00757
24,1434122000571,-0.03898,-0.00752,-0.04824
25,1434122000595,-0.00384,-0.04821,-0.04797
26,1434122000596,0.07583,-0.08153,-0.05087
27,1434122000640,0.12473,-0.09257,-0.05242
28,1434122000642,0.14588,-0.11390,-0.08803
29,1434122000643,0.14404,-0.11534,-0.13136
30,1434122000688,0.19805,-0.12899,-0.14493
31,1434122000690,0.34125,-0.11257,-0.26204
32,1434122000738,0.12613,0.02557,-0.27682
33,1434122000739,-0.02410,0.10639,-0.14802
34,1434122000739,-0.04975,0.18590,-0.01529
35,1434122000782,-0.02730,0.28309,0.04949
36,1434122000783,-0.07418,0.39679,-0.00963
37,1434122000834,-0.26638,0.42134,-0.04130
38,1434122000835,-0.52482,0.42301,0.00681
39,1434122000838,-0.46829,0.35950,0.00857
40,1434122000884,-0.18870,0.18682,0.02482
41,1434122000887,0.07795,0.03617,0.02298
42,1434122000936,0.19673,-0.08669,-0.03005
43,1434122000937,0.20036,-0.10607,-0.05451
44,1434122000938,0.15403,-0.10595,-0.03501
45,1434122000984,0.14745,-0.10038,-0.00614
46,1434122000985,0.11483,-0.09515,-0.00803
47,1434122001031,0.04655,-0.09175,-0.04002
48,1434122001032,0.02162,-0.06715,-0.07499
49,1434122001033,-0.07411,-0.00215,-0.07796
50,1434122001083,-0.10538,0.04124,-0.06862
51,1434122001085,-0.05696,0.01815,-0.06427
52,1434122001133,-0.00885,0.00515,-0.06626
53,1434122001135,0.01167,0.00099,-0.06551
54,1434122001177,-0.00942,0.01642,-0.02819
55,1434122001180,-0.00753,0.00064,-0.00380
56,1434122001183,0.00022,-0.01199,0.00243
57,1434122001221,-0.00295,-0.02131,0.00819
58,1434122001222,-0.00861,-0.02017,0.00655
59,1434122001277,-0.01860,-0.01926,0.00212
60,1434122001279,-0.02738,-0.02166,-0.01002
61,1434122001283,0.01169,-0.03295,0.00057
62,1434122001325,0.01247,-0.04121,0.00046
63,1434122001327,0.03420,-0.04547,0.01287
64,1434122001367,0.03986,-0.04184,0.02826
65,1434122001371,0.02876,-0.03660,0.03824
66,1434122001372,0.01988,-0.02381,0.04309
67,1434122001418,0.00653,-0.02452,0.03135
68,1434122001423,0.00835,-0.02586,0.02820
69,1434122001472,0.00043,-0.03007,0.02803
70,1434122001474,0.01284,-0.03890,0.02242
71,1434122001479,0.00403,-0.05299,0.01794
72,1434122001517,-0.01787,-0.04552,0.01435
73,1434122001518,-0.02680,-0.04501,0.01148
74,1434122001563,-0.03941,-0.03601,0.01231
75,1434122001565,-0.05028,-0.02881,0.00985
76,1434122001567,-0.04022,-0.03242,0.00475
77,1434122001611,-0.03452,-0.03219,0.00693
78,1434122001615,-0.02762,-0.02575,0.01804
79,1434122001664,-0.03459,-0.02372,0.02693
80,1434122001666,-0.02455,-0.02523,0.02155
81,1434122001667,-0.01651,-0.02878,0.01411
82,1434122001718,0.00163,-0.02927,0.00504
83,1434122001722,0.01381,-0.02654,0.00091
84,1434122001765,0.01417,-0.01811,0.00073
85,1434122001767,0.01759,-0.01449,0.00371
86,1434122001767,0.01954,-0.01471,0.00296
87,1434122001809,0.00391,-0.01177,-0.00388
88,1434122001811,-0.01562,-0.00942,0.00002
89,1434122001862,-0.02109,-0.00441,-0.00623
90,1434122001864,-0.02625,-0.00665,-0.00499
91,1434122001867,-0.02412,0.00405,0.00226
92,1434122001910,-0.02867,0.03059,0.02290
93,1434122001911,-0.02606,0.03619,0.01207
94,1434122001954,-0.01460,0.02583,-0.01144
95,1434122001956,0.01254,0.03941,-0.00915
96,1434122001959,0.02566,0.02528,-0.00107
97,1434122002006,0.03302,0.06007,0.01711
98,1434122002008,-0.02905,0.13008,-0.00115
99,1434122002049,-0.09590,0.19860,0.05377
100,1434122002051,-0.08297,0.22294,0.10395
101,1434122002052,0.00628,0.14554,0.07144
102,1434122002115,0.11518,0.06096,0.00168
103,1434122002116,0.18668,-0.01842,0.00447
104,1434122002148,0.18606,-0.05145,0.02233
105,1434122002150,0.16135,-0.03179,0.04833
106,1434122002153,0.08611,0.03863,0.04179
107,1434122002195,0.02045,0.09184,0.03890
108,1434122002197,0.03120,0.06488,0.03112
109,1434122002249,0.04059,0.03003,0.00068
110,1434122002251,0.08091,-0.01582,-0.03305
111,1434122002253,0.08348,-0.05484,-0.03816
112,1434122002295,0.03006,-0.08059,0.00619
113,1434122002298,0.01155,-0.12541,0.03230
114,1434122002346,-0.01498,-0.14955,0.04068
115,1434122002347,-0.04870,-0.14386,-0.00417
116,1434122002349,-0.14599,-0.09712,-0.00881
117,1434122002394,-0.18086,-0.07457,0.00155
118,1434122002394,-0.15640,-0.05028,0.02546
119,1434122002441,-0.06106,-0.04022,0.04224
120,1434122002442,0.05115,-0.05327,0.00957
121,1434122002443,-0.04736,0.01207,0.00453
122,1434122002491,-0.14726,0.04012,0.01847
123,1434122002494,-0.00844,-0.00774,0.04525
124,1434122002540,0.12138,-0.08198,0.05182
125,1434122002542,0.11898,-0.12105,0.02271
126,1434122002544,-0.00248,-0.08434,-0.08262
127,1434122002594,-0.17307,0.00284,-0.06297
128,1434122002598,-0.10799,0.09993,-0.01366
129,1434122002636,0.01751,0.05807,-0.00780
130,1434122002637,0.04448,0.01286,-0.09140
131,1434122002640,-0.00113,0.04701,-0.06999
132,1434122002694,0.08737,0.03214,0.13307
133,1434122002695,0.08865,-0.00554,0.06661
134,1434122002737,0.01858,-0.00678,-0.02874
135,1434122002740,0.02111,-0.00542,0.01060
136,1434122002741,0.02626,-0.01371,0.06317
137,1434122002785,0.08820,-0.04456,0.09038
138,1434122002789,0.06431,-0.04503,0.05668
139,1434122002830,0.06317,-0.05086,0.01175
140,1434122002831,-0.01353,-0.02585,-0.02107
141,1434122002835,-0.05301,0.00120,0.01986
142,1434122002882,-0.06428,0.00330,0.04011
143,1434122002883,-0.03893,-0.01220,0.04146
144,1434122002927,0.04542,-0.00351,0.03317
145,1434122002927,0.09415,0.01516,0.02966
146,1434122002928,0.07532,0.06994,0.07529
147,1434122002977,0.06026,0.11142,0.10633
148,1434122002978,0.06070,0.11648,0.07881
149,1434122003031,0.08450,0.10803,0.06617
150,1434122003031,-0.02381,0.17236,0.17481
151,1434122003032,-0.08623,0.17461,0.23751
152,1434122003078,0.09898,0.12094,0.11422
153,1434122003080,0.11903,0.04206,-0.02503
154,1434122003135,-0.17040,0.02427,0.04717
155,1434122003141,-0.07226,-0.02589,0.09242
156,1434122003142,0.08907,-0.08790,0.05909
157,1434122003174,-0.22484,-0.05860,-0.05663
158,1434122003176,-0.45800,-0.05548,-0.19140
159,1434122003228,-0.23202,-0.09672,-0.09218
160,1434122003229,0.12844,-0.18441,-0.00656
161,1434122003230,0.03010,-0.18659,-0.13103
162,1434122003269,-0.11030,-0.17740,-0.31498
163,1434122003269,-0.10074,-0.17239,-0.22776
164,1434122003318,0.01707,-0.13478,-0.11190
165,1434122003320,0.08084,-0.11408,-0.04968
166,1434122003321,0.03108,-0.13032,-0.09521
167,1434122003374,-0.07279,-0.13785,-0.18554
168,1434122003375,-0.00355,-0.09231,0.01016
169,1434122003417,0.04951,-0.08323,0.09953
170,1434122003418,0.07632,-0.08455,0.07338
171,1434122003419,0.03372,-0.10748,0.05558
172,1434122003466,0.04494,-0.10708,0.06321
173,1434122003468,0.08752,-0.10988,0.06854
174,1434122003516,-0.00577,-0.09103,-0.01236
175,1434122003517,-0.01712,-0.10642,-0.00676
176,1434122003520,0.08709,-0.12185,0.02194
177,1434122003565,0.04233,-0.12795,-0.03089
178,1434122003566,-0.00598,-0.09611,-0.01534
179,1434122003618,-0.09307,-0.12923,-0.05524
180,1434122003621,-0.06508,-0.14323,-0.01060
181,1434122003622,-0.09816,-0.09583,0.00637
182,1434122003664,-0.13946,-0.12276,-0.11678
183,1434122003667,-0.09048,-0.10680,-0.05671
184,1434122003713,-0.04191,-0.08857,0.01870
185,1434122003716,-0.07025,-0.06773,0.00871
186,1434122003717,-0.08667,-0.04871,-0.01725
187,1434122003758,-0.10293,-0.03272,-0.03177
188,1434122003759,-0.06984,-0.02618,-0.01995
189,1434122003810,0.00819,-0.00532,0.01451
190,1434122003811,0.07061,-0.01675,-0.01886
191,1434122003857,0.09946,-0.02278,-0.07290
192,1434122003858,0.05457,-0.00885,-0.06770
193,1434122003860,0.04131,0.02027,-0.01744
194,1434122003904,0.05414,0.01621,-0.00145
195,1434122003906,0.08003,0.00438,-0.01679
196,1434122003960,0.16168,-0.03009,-0.05249
197,1434122003963,0.05591,0.01186,-0.07246
198,1434122003965,0.00488,0.04621,-0.04313
199,1434122004055,-0.01094,0.04009,-0.02200
200,1434122004056,-0.01187,0.03520,-0.01760
201,1434122004058,-0.01888,-0.01168,-0.04142
202,1434122004059,-0.06354,-0.02732,-0.03626
203,1434122004106,-0.05396,-0.00935,0.02880
204,1434122004107,-0.10410,-0.02936,0.01679
205,1434122004108,-0.04734,-0.05395,0.02906
206,1434122004155,0.03556,-0.04941,0.05371
207,1434122004157,-0.05046,-0.03328,-0.02734
208,1434122004158,-0.12318,-0.00553,-0.01875
209,1434122004200,-0.16885,0.02370,0.06078
210,1434122004203,0.03914,0.00021,0.11035
211,1434122004255,-0.00541,-0.01780,-0.00938
212,1434122004265,-0.08323,-0.01737,-0.00750
213,1434122004266,-0.00565,-0.02327,0.06353
214,1434122004291,-0.02640,0.00014,0.07895
215,1434122004294,-0.02658,0.00870,0.07800
216,1434122004341,-0.01267,0.03196,0.04990
217,1434122004344,0.03283,0.01619,-0.00539
218,1434122004347,0.02314,0.08014,-0.01369
219,1434122004389,0.00289,0.05474,-0.04142
220,1434122004390,-0.02191,0.06801,0.00358
221,1434122004440,-0.01128,0.06691,0.04896
222,1434122004441,0.02457,0.06290,0.05089
223,1434122004444,0.02591,0.05345,0.03446
224,1434122004489,0.07854,0.05448,0.02210
225,1434122004491,0.06283,0.05296,0.03877
226,1434122004539,-0.01692,0.03299,0.02789
227,1434122004540,0.05677,0.03577,0.08950
228,1434122004541,0.00870,0.02236,0.09895
229,1434122004641,-0.01101,0.03039,0.06431
230,1434122004643,0.04276,0.03603,0.08192
231,1434122004644,0.03420,0.04445,0.08038
232,1434122004645,0.03049,0.07228,0.04946
233,1434122004685,0.00017,0.05470,-0.03075
234,1434122004686,0.06108,0.02501,-0.07694
235,1434122004689,0.05199,0.04501,-0.06702
236,1434122004736,-0.02247,0.07272,-0.02940
237,1434122004784,-0.00626,0.04255,-0.03602
238,1434122004831,0.24890,-0.07924,-0.16319
239,1434122004834,0.10693,-0.00792,-0.09696
240,1434122004836,-0.12774,0.04523,0.02009
241,1434122004837,-0.38578,0.03618,-0.13315
242,1434122004878,-0.07660,-0.04684,-0.00261
243,1434122004884,0.32310,-0.02888,0.10729
244,1434122004935,0.12410,0.05034,0.05224
245,1434122004937,-0.09290,0.11058,0.09726
246,1434122004938,-0.22745,0.10643,-0.00501
247,1434122004940,-0.19368,0.08202,-0.03760
248,1434122004974,-0.02057,0.06874,-0.04805
249,1434122004976,0.07183,0.05499,-0.01422
250,1434122004977,0.10902,0.03228,0.04644
251,1434122005026,0.01144,0.00082,-0.03316
252,1434122005029,-0.03382,0.00378,-0.06012
253,1434122005030,-0.09737,0.01865,-0.07232
254,1434122005074,-0.04742,-0.00930,-0.09770
255,1434122005077,0.03550,-0.02306,-0.10238
256,1434122005129,0.13855,0.02452,-0.00846
257,1434122005134,0.10459,0.05321,0.02370
258,1434122005134,0.03133,0.04569,-0.00214
259,1434122005172,0.01647,0.06390,0.00142
260,1434122005174,-0.09073,0.03237,-0.03012
261,1434122005218,-0.00227,0.05089,0.02200
262,1434122005220,0.04975,0.06493,0.02385
263,1434122005224,0.01245,0.06367,-0.04498
264,1434122005267,-0.10879,0.11812,-0.01177
265,1434122005268,-0.12687,0.12809,0.04215
266,1434122005317,-0.04994,0.07200,0.01263
267,1434122005320,-0.00636,0.04901,0.03119
268,1434122005323,0.02226,0.05718,0.11714
269,1434122005374,0.09124,0.04262,0.03825
270,1434122005376,0.09409,0.03722,-0.01472
271,1434122005421,0.70418,-0.07726,0.90073
272,1434122005423,0.35319,0.08194,0.50652
273,1434122005424,-0.06901,-0.01726,-0.01900
274,1434122005468,-0.10052,0.01432,-0.15505
275,1434122005469,-0.14448,-0.05026,-0.25216
276,1434122005516,-0.04840,-0.06755,-0.11657
277,1434122005519,-0.06606,-0.06889,-0.05654
278,1434122005521,-0.10832,-0.07386,-0.05773
279,1434122005562,-0.07728,-0.06221,-0.04931
280,1434122005563,-0.04698,-0.04665,-0.06367
281,1434122005614,0.02413,-0.02482,0.01313
282,1434122005617,0.12009,-0.01673,0.12691
283,1434122005620,0.11404,-0.01963,0.11637
284,1434122005655,0.15842,-0.01571,0.10247
285,1434122005657,0.12361,-0.00006,0.02651
286,1434122005705,0.06217,-0.00318,-0.08817
287,1434122005706,0.09583,0.00371,0.01150
288,1434122005711,0.08838,0.00297,0.05529
289,1434122005757,0.04649,0.04456,-0.02608
290,1434122005759,-0.12453,0.09346,-0.06696
291,1434122005808,-0.17619,0.06930,-0.06528
292,1434122005810,-0.14407,0.04294,-0.08270
293,1434122005811,-0.10276,0.02498,-0.05756
294,1434122005853,-0.04549,0.01451,-0.00933
295,1434122005855,-0.03639,0.01708,-0.01059
296,1434122005952,-0.05021,0.00194,-0.04207
297,1434122005953,-0.00345,-0.02344,-0.11256
298,1434122005954,-0.04885,0.00312,-0.12677
299,1434122005955,-0.04533,-0.00063,-0.07719
300,1434122006004,-0.03626,-0.00363,-0.03676
301,1434122006006,-0.03839,-0.00603,-0.01769
302,1434122006013,-0.03071,-0.01420,-0.00477
303,1434122006016,-0.03004,-0.00823,0.00556
304,1434122006052,-0.03653,0.00591,-0.00805
305,1434122006053,-0.04485,0.01411,-0.04941
306,1434122006099,-0.06322,0.02613,-0.08172
307,1434122006100,-0.05683,0.02715,-0.05678
308,1434122006102,-0.03921,0.02485,-0.02667
309,1434122006146,0.01472,0.02613,0.02397
310,1434122006150,0.00865,0.01778,0.02855
311,1434122006200,0.01005,0.00485,0.02284
312,1434122006201,0.03538,-0.00550,0.01515
313,1434122006203,0.02206,-0.01299,-0.00272
314,1434122006241,0.02389,-0.02289,-0.02093
315,1434122006242,-0.00510,-0.01831,-0.03471
316,1434122006296,-0.02596,-0.01465,-0.04027
317,1434122006297,-0.02936,-0.01172,-0.04706
318,1434122006299,-0.01177,-0.01250,-0.05640
319,1434122006346,0.00308,-0.00688,-0.05137
320,1434122006347,0.01184,-0.00238,-0.04656
321,1434122006396,0.02744,-0.00190,-0.05288
322,1434122006397,0.04305,-0.00152,-0.05168
323,1434122006399,0.04069,-0.00747,-0.04993
324,1434122006448,0.02083,0.00653,-0.04620
325,1434122006453,0.01979,0.01147,-0.04008
326,1434122006494,0.01271,0.01465,-0.02894
327,1434122006498,0.00704,0.02109,-0.02003
328,1434122006536,0.01423,0.01062,-0.01915
329,1434122006538,0.01451,0.01162,-0.02157
330,1434122006538,-0.00011,0.01867,0.01009
331,1434122006588,0.00850,0.02119,0.01120
332,1434122006590,0.01305,0.02242,-0.00042
333,1434122006638,0.00185,0.02419,-0.00658
334,1434122006639,-0.03524,0.04122,0.00411
335,1434122006640,-0.03132,0.06345,0.01266
336,1434122006686,-0.00396,0.06248,0.01013
337,1434122006688,0.02105,0.05311,-0.00752
338,1434122006746,0.04184,0.04561,-0.02086
339,1434122006748,0.04207,0.03961,-0.02294
340,1434122006750,0.02506,0.04966,-0.01523
341,1434122006780,0.02317,0.05535,-0.00593
342,1434122006782,0.03026,0.06225,-0.00787
343,1434122006833,0.03046,0.05293,-0.02739
344,1434122006836,0.01186,0.04234,-0.04691
345,1434122006837,-0.03270,0.03075,-0.03440
346,1434122006883,-0.09647,0.05272,-0.00330
347,1434122006886,-0.14749,0.08437,0.03407
348,1434122006931,-0.12737,0.07687,0.06398
349,1434122006933,-0.07455,0.04899,0.05431
350,1434122006935,-0.04089,0.02435,0.03407
351,1434122006976,-0.03584,0.00698,0.02413
352,1434122006977,-0.02867,-0.00301,0.02556
353,1434122007025,-0.03231,-0.00553,0.02982
354,1434122007025,-0.05007,0.00417,0.03636
355,1434122007032,-0.00958,-0.01463,0.02908
356,1434122007075,0.03218,-0.02733,0.02014
357,1434122007076,0.03199,-0.03358,0.01924
358,1434122007124,0.03106,-0.02062,0.02711
359,1434122007125,0.02485,-0.01415,0.02481
360,1434122007126,0.01441,-0.00820,0.02923
361,1434122007174,-0.00410,0.00907,0.03510
362,1434122007175,0.01235,0.03772,0.03745
363,1434122007226,0.05207,0.02393,0.01824
364,1434122007227,0.07212,0.00430,-0.00415
365,1434122007231,0.09129,-0.01531,-0.00332
366,1434122007274,0.08866,-0.01850,-0.00891
367,1434122007275,0.07718,-0.02964,-0.01025
368,1434122007321,0.05862,-0.03309,-0.02617
369,1434122007323,0.06174,-0.03585,-0.04203
370,1434122007324,0.06501,-0.03180,-0.02816
371,1434122007368,0.04576,-0.03716,-0.01940
372,1434122007369,0.06395,-0.05707,-0.01552
373,1434122007417,0.05429,-0.07613,-0.02413
374,1434122007420,0.05280,-0.08903,-0.01071
375,1434122007422,0.04224,-0.11341,-0.02341
376,1434122007465,0.01505,-0.13682,-0.03748
377,1434122007468,-0.03328,-0.13368,-0.04483
378,1434122007513,-0.09068,-0.11632,-0.03274
379,1434122007515,-0.16395,-0.06258,-0.00822
380,1434122007519,-0.16476,-0.02272,-0.00970
381,1434122007558,-0.10759,-0.01505,-0.02886
382,1434122007559,-0.08919,-0.02064,-0.03793
383,1434122007612,-0.07761,-0.01338,-0.02487
384,1434122007615,-0.03474,-0.01696,0.00510
385,1434122007617,-0.05826,-0.00497,0.02205
386,1434122007656,-0.10130,0.04837,0.01451
387,1434122007658,-0.07791,0.07541,0.01786
388,1434122007714,-0.06545,0.06033,-0.00680
389,1434122007715,-0.03752,0.05686,-0.00310
390,1434122007717,-0.00502,0.04314,0.01002
391,1434122007755,-0.00089,0.04936,-0.00448
392,1434122007756,0.00163,0.05511,-0.01218
393,1434122007816,0.03803,0.03471,-0.01599
394,1434122007817,0.04917,0.03402,-0.01280
395,1434122007820,0.04559,0.03894,-0.01649
396,1434122007857,0.04194,0.04990,-0.00381
397,1434122007899,0.04605,0.04617,0.00007
398,1434122007904,0.05793,0.03381,0.00865
399,1434122007905,0.07135,0.02392,0.03505
400,1434122007907,0.09927,0.00664,0.04288
401,1434122007956,0.09191,-0.02516,0.02806
402,1434122007958,0.06728,-0.05997,0.00448
403,1434122008006,0.04757,-0.08157,0.01608
404,1434122008010,0.02947,-0.10197,0.03708
405,1434122008015,0.00482,-0.11517,0.05701
406,1434122008047,-0.00552,-0.10386,0.07608
407,1434122008048,-0.01613,-0.06824,0.12805
408,1434122008100,-0.02228,-0.02413,0.12041
409,1434122008101,-0.00220,-0.00680,0.07211
410,1434122008102,0.02558,-0.00857,0.05769
411,1434122008153,0.05094,-0.01623,0.06490
412,1434122008155,0.03137,-0.02158,0.05739
413,1434122008195,-0.00224,-0.02039,0.04044
414,1434122008198,-0.00492,-0.02568,0.00735
415,1434122008203,-0.02816,-0.01742,-0.01209
416,1434122008247,-0.06549,0.00403,-0.00967
417,1434122008250,-0.03677,0.00635,-0.01086
418,1434122008290,-0.01770,0.00508,-0.00869
419,1434122008292,-0.02041,0.01969,-0.01008
420,1434122008294,-0.03429,0.03685,-0.00494
421,1434122008341,-0.04853,0.08494,0.00230
422,1434122008342,-0.02085,0.11639,0.00184
423,1434122008393,0.03566,0.07515,-0.02587
424,1434122008394,0.08322,0.00465,-0.04882
425,1434122008397,0.12751,-0.04784,-0.06015
426,1434122008438,0.12623,-0.08437,-0.06296
427,1434122008439,0.07989,-0.09796,-0.05350
428,1434122008487,0.00922,-0.06587,-0.02795
429,1434122008488,-0.06293,-0.01285,-0.00361
430,1434122008490,-0.09019,0.03815,0.05805
431,1434122008532,-0.06590,0.06724,0.11363
432,1434122008533,-0.04647,0.08426,0.11512
433,1434122008594,-0.03718,0.10725,0.09522
434,1434122008595,-0.05787,0.14049,0.10664
435,1434122008597,-0.03067,0.13427,0.14000
436,1434122008635,0.03953,0.08866,0.12138
437,1434122008636,0.05272,0.05843,0.11507
438,1434122008684,0.00545,0.06862,0.09518
439,1434122008685,0.00436,0.08536,0.07615
440,1434122008686,0.04021,0.07767,0.04920
441,1434122008732,0.09935,0.01916,0.00264
442,1434122008733,0.13730,-0.06436,-0.05023
443,1434122008831,0.10124,-0.11867,-0.07065
444,1434122008833,0.04740,-0.11603,-0.07449
445,1434122008876,0.04964,-0.11079,-0.07522
446,1434122008926,0.04596,-0.14410,-0.08752
447,1434122008928,-0.00307,-0.15200,-0.08798
448,1434122008931,-0.02043,-0.11535,-0.04304
449,1434122008933,0.02975,-0.09228,-0.02506
450,1434122008976,0.04802,-0.11914,-0.05052
451,1434122008978,0.02592,-0.12031,-0.06229
452,1434122009028,-0.02458,-0.10172,0.00251
453,1434122009029,0.03815,-0.07903,-0.00424
454,1434122009030,0.10396,-0.06869,-0.03699
455,1434122009031,0.10426,-0.04636,-0.04521
456,1434122009072,0.08341,-0.02459,-0.02367
457,1434122009074,0.10344,-0.03530,-0.04316
458,1434122009076,0.13119,-0.05246,-0.07437
459,1434122009076,0.12058,-0.03571,-0.06574
460,1434122009125,0.02615,0.07221,-0.05260
461,1434122009127,-0.11658,0.19839,-0.02333
462,1434122009175,-0.38936,0.38137,0.03915
463,1434122009177,-0.38414,0.42385,0.10476
464,1434122009222,-0.22841,0.29923,0.05021
465,1434122009224,-0.20382,0.26751,-0.01530
466,1434122009227,-0.19040,0.25932,-0.01224
467,1434122009268,-0.07654,0.13402,0.04255
468,1434122009269,0.03330,0.03768,0.06764
469,1434122009317,0.02664,-0.01907,0.02364
470,1434122009319,0.00022,-0.05198,-0.01156
471,1434122009319,0.03689,-0.08689,-0.03112
472,1434122009364,0.05686,-0.10623,-0.04912
473,1434122009365,0.07596,-0.12171,-0.03929
474,1434122009425,0.04905,-0.11299,-0.03143
475,1434122009426,0.01424,-0.08727,-0.02515
476,1434122009427,0.01451,-0.05731,-0.02324
477,1434122009461,0.06942,-0.01851,-0.04906
478,1434122009463,0.13210,-0.01481,-0.03925
479,1434122009512,0.02912,-0.10638,-0.03453
480,1434122009514,-0.01264,-0.05463,0.01222
481,1434122009516,-0.03511,0.02348,0.06134
482,1434122009559,-0.08278,0.04613,0.02798
483,1434122009613,-0.07247,0.02753,-0.03543
484,1434122009614,-0.02126,0.00405,-0.02522
485,1434122009615,0.00409,0.00012,0.01029
486,1434122009616,-0.00845,0.00322,0.02933
487,1434122009656,-0.04660,0.02679,0.01096
488,1434122009658,-0.06150,0.06440,-0.00295
489,1434122009708,-0.02186,0.04840,-0.02970
490,1434122009711,0.01298,0.02622,-0.03001
491,1434122009712,0.03148,-0.00324,-0.02401
492,1434122009755,0.03143,-0.02681,-0.03483
493,1434122009757,0.01030,-0.01833,-0.02787
494,1434122009808,0.01996,-0.03341,-0.03401
495,1434122009809,0.02534,-0.06032,-0.05221
496,1434122009810,0.02028,-0.08185,-0.05661
497,1434122009853,0.02560,-0.10220,-0.04529
498,1434122009855,0.01735,-0.09973,-0.03936
499,1434122009899,0.00451,-0.09775,-0.04398
500,1434122009902,-0.02374,-0.07820,-0.03519
501,1434122009904,-0.03462,-0.03834,-0.02190
502,1434122010003,-0.03629,-0.00646,-0.00815
503,1434122010004,-0.05715,0.02843,0.00520
504,1434122010004,-0.04572,0.05321,0.01979
505,1434122010006,-0.03658,0.05507,0.01895
506,1434122010050,-0.01364,0.03468,0.00266
507,1434122010051,-0.00779,0.00665,-0.00099
508,1434122010052,-0.00935,-0.01343,-0.00392
509,1434122010100,-0.00748,-0.01699,0.00624
510,1434122010102,0.01823,-0.00734,0.01749
511,1434122010103,0.03021,-0.00275,0.02024
512,1434122010143,0.03042,0.01030,0.03729
513,1434122010145,0.01184,0.03558,0.05405
514,1434122010194,-0.00928,0.06206,0.07058
515,1434122010195,0.00195,0.06449,0.05959
516,1434122010197,0.01093,0.06097,0.05705
517,1434122010239,0.02125,0.04565,0.05501
518,1434122010240,0.04122,0.01855,0.04714
519,1434122010289,0.04782,0.00234,0.03458
520,1434122010291,0.04450,-0.00438,0.04564
521,1434122010292,0.03873,-0.02147,0.04588
522,1434122010337,0.03723,-0.02968,0.01249
523,1434122010339,0.03291,-0.04796,-0.00563
524,1434122010391,0.01070,-0.04774,-0.01701
525,1434122010393,0.00544,-0.04444,-0.00423
526,1434122010397,-0.02299,-0.05352,-0.02760
527,1434122010434,-0.02777,-0.05766,-0.04083
528,1434122010435,-0.04331,-0.04926,-0.05376
529,1434122010488,-0.02215,-0.04878,-0.04613
530,1434122010493,-0.03647,-0.04215,-0.05175
531,1434122010494,-0.02292,-0.03059,-0.03281
532,1434122010538,-0.00896,-0.05182,-0.02312
533,1434122010539,-0.01967,-0.05083,-0.02162
534,1434122010584,-0.02746,-0.02816,-0.01105
535,1434122010588,-0.04071,0.00481,0.00679
536,1434122010590,-0.04742,0.03744,0.02340
537,1434122010630,-0.03481,0.05730,0.03122
538,1434122010632,0.00262,0.06068,0.03435
539,1434122010680,0.04429,0.05792,0.05170
540,1434122010682,0.07527,0.03462,0.04761
541,1434122010684,0.07584,0.01207,0.02871
542,1434122010730,0.04505,0.00341,0.00734
543,1434122010733,0.00245,-0.00040,0.01213
544,1434122010779,-0.02226,-0.00345,0.01908
545,1434122010780,-0.02093,-0.00588,0.01526
546,1434122010783,-0.00190,-0.01955,0.01221
547,1434122010829,0.00473,-0.02189,0.02461
548,1434122010832,-0.01106,-0.02923,0.03531
549,1434122010881,-0.02135,-0.03276,0.03450
550,1434122010884,-0.00770,-0.02933,0.02760
551,1434122010884,0.00868,-0.04222,0.01583
552,1434122010927,0.01632,-0.04237,0.01266
553,1434122010928,-0.00491,-0.02764,0.02263
554,1434122010979,-0.01018,-0.00415,0.02045
555,1434122010983,-0.00502,0.01231,0.00464
556,1434122010984,-0.00714,0.02157,0.00371
557,1434122011025,-0.00571,0.01413,0.00297
558,1434122011028,0.01027,-0.01604,-0.01012
559,1434122011068,-0.00350,-0.04330,-0.02294
560,1434122011070,-0.00592,-0.06199,-0.02148
561,1434122011071,-0.02349,-0.06209,-0.02968
562,1434122011118,-0.03676,-0.06139,-0.04172
563,1434122011120,-0.02003,-0.04911,-0.02712
564,1434122011176,0.00194,-0.01195,0.00252
565,1434122011177,0.00155,0.02716,0.01999
566,1434122011179,0.02234,0.03970,0.03161
567,1434122011216,0.04912,0.02863,0.02842
568,1434122011219,0.06039,0.01666,0.02586
