index,time,xAxis,yAxis,zAxis
0,1434121638027,0.01876,-0.00091,0.01030
1,1434121638028,0.00563,-0.00073,0.00512
2,1434121638030,-0.00409,-0.00371,-0.00762
3,1434121638069,0.00220,-0.00843,0.00562
4,1434121638071,-0.00059,-0.00128,0.00762
5,1434121638120,-0.01922,0.01148,-0.01500
6,1434121638121,-0.03647,0.01543,-0.02137
7,1434121638122,-0.01746,0.00922,-0.01710
8,1434121638168,-0.00146,-0.00512,0.00195
9,1434121638171,-0.01367,0.00528,-0.01094
10,1434121638215,-0.02578,0.00735,-0.02438
11,1434121638216,-0.01437,0.00900,-0.00700
12,1434121638218,0.02209,-0.00217,0.01237
13,1434121638270,0.00518,-0.02283,0.00755
14,1434121638277,0.00727,0.00908,0.02401
15,1434121638321,-0.00981,0.01039,0.02858
16,1434121638326,0.01715,0.02940,0.01349
17,1434121638327,0.10513,-0.00070,0.05689
18,1434121638362,0.01379,-0.04665,-0.01855
19,1434121638366,0.04775,-0.06779,-0.01797
20,1434121638372,0.07492,-0.04173,0.02781
21,1434121638414,0.04431,0.00646,0.07459
22,1434121638421,0.05732,-0.01358,0.11124
23,1434121638472,0.07008,0.00163,0.09212
24,1434121638476,-0.04784,-0.00182,-0.05756
25,1434121638479,-0.25468,-0.03505,-0.20464
26,1434121638523,-0.17953,-0.09835,-0.20668
27,1434121638527,-0.09518,-0.06306,-0.17159
28,1434121638562,-0.12458,-0.06607,-0.14899
29,1434121638564,-0.08795,-0.02864,-0.14341
30,1434121638567,-0.06411,-0.03463,-0.13348
31,1434121638615,-0.05441,-0.02458,-0.10679
32,1434121638618,-0.02478,-0.04466,-0.07918
33,1434121638659,-0.01357,-0.02323,-0.07584
34,1434121638666,0.00086,-0.03343,-0.05755
35,1434121638667,-0.00556,-0.05174,-0.06088
36,1434121638764,0.02680,-0.04452,-0.05496
37,1434121638768,-0.00356,-0.05671,-0.02912
38,1434121638769,-0.00285,-0.06334,-0.00142
39,1434121638770,-0.00228,-0.08114,0.00199
40,1434121638806,0.04740,-0.06803,0.01331
41,1434121638811,0.12307,-0.04896,-0.00732
42,1434121638814,0.11721,-0.05714,-0.03320
43,1434121638907,0.06877,-0.06993,0.00391
44,1434121638911,0.02142,-0.12625,0.11875
45,1434121638913,0.03589,-0.10100,0.18094
46,1434121638913,0.08340,-0.04096,0.09553
47,1434121638957,0.09406,0.00083,0.00924
48,1434121638959,0.18540,-0.01184,-0.03245
49,1434121638960,0.18192,-0.07666,-0.04081
50,1434121638962,0.06585,-0.11601,-0.01468
51,1434121639004,0.04408,-0.14203,0.03435
52,1434121639009,0.10245,-0.12222,0.03920
53,1434121639047,0.17337,-0.16809,-0.08426
54,1434121639053,0.04416,-0.20791,-0.14085
55,1434121639056,-0.11154,-0.18429,-0.08534
56,1434121639101,-0.11345,-0.12634,0.00829
57,1434121639104,-0.06029,-0.07685,0.03085
58,1434121639149,-0.01152,-0.02789,0.03093
59,1434121639155,0.06110,0.00191,0.02475
60,1434121639157,0.13091,0.03199,-0.01067
61,1434121639190,0.09223,0.02560,-0.04838
62,1434121639191,0.03785,0.02985,-0.04183
63,1434121639254,0.01778,0.00904,-0.01159
64,1434121639256,0.01422,-0.02324,0.00245
65,1434121639257,0.07231,-0.01859,0.00821
66,1434121639298,0.11566,-0.00315,0.02532
67,1434121639304,0.11441,0.04982,0.04135
68,1434121639350,0.07590,0.07892,0.04245
69,1434121639358,0.05759,0.09673,0.04256
70,1434121639362,0.03983,0.10551,0.04654
71,1434121639397,0.04749,0.10863,0.05833
72,1434121639399,0.08096,0.08690,0.06541
73,1434121639445,0.07336,0.05077,0.07655
74,1434121639449,0.04384,0.03202,0.06124
75,1434121639453,0.04679,0.05609,0.05212
76,1434121639541,0.04369,0.07534,0.04482
77,1434121639543,0.01385,0.09386,0.02023
78,1434121639549,-0.02251,0.08681,0.01072
79,1434121639550,-0.04535,0.09445,0.03279
80,1434121639591,-0.06363,0.09353,0.01061
81,1434121639597,-0.04543,0.09904,0.02724
82,1434121639599,-0.01447,0.12220,0.04913
83,1434121639695,-0.01158,0.12510,0.06977
84,1434121639700,-0.04598,0.10946,0.07691
85,1434121639705,-0.06100,0.09694,0.02169
86,1434121639706,-0.06755,0.08615,0.00251
87,1434121639741,-0.06029,0.08454,0.03872
88,1434121639744,-0.06620,0.08560,0.08254
89,1434121639748,-0.06859,0.08723,0.09338
90,1434121639751,-0.02987,0.08150,0.07158
91,1434121639780,0.00032,0.08395,0.04867
92,1434121639783,-0.01771,0.08826,0.02331
93,1434121639882,-0.05089,0.10107,0.02177
94,1434121639891,-0.04071,0.09961,0.04164
95,1434121639893,-0.04819,0.07969,0.06143
96,1434121639894,-0.05652,0.05750,0.03977
97,1434121639935,-0.07256,0.03037,0.01307
98,1434121639976,-0.06430,0.01571,-0.00439
99,1434121639981,-0.06706,0.00006,-0.02773
100,1434121639987,-0.07787,-0.03667,-0.00734
101,1434121639989,-0.08964,-0.06293,0.01522
102,1434121640026,-0.11156,-0.09644,0.01218
103,1434121640035,-0.11659,-0.12559,-0.00823
104,1434121640036,-0.15108,-0.13406,-0.02455
105,1434121640037,-0.18259,-0.13459,-0.04777
106,1434121640074,-0.17654,-0.13502,-0.04368
107,1434121640077,-0.14670,-0.12676,-0.05057
108,1434121640121,-0.11423,-0.10454,-0.03421
109,1434121640124,-0.08279,-0.09535,-0.04299
110,1434121640128,-0.05686,-0.04893,-0.07345
111,1434121640177,-0.03924,-0.00868,-0.08064
112,1434121640182,-0.03452,0.02665,-0.07623
113,1434121640184,-0.01824,0.05179,-0.07973
114,1434121640225,0.02135,0.08127,-0.07004
115,1434121640229,0.08427,0.12908,-0.07712
116,1434121640280,0.11663,0.18842,-0.09217
117,1434121640280,0.05034,0.21480,-0.08936
118,1434121640282,-0.01129,0.20543,-0.07149
119,1434121640369,0.00581,0.20419,-0.01735
120,1434121640376,0.01715,0.19070,0.00487
121,1434121640378,-0.01050,0.15881,-0.01173
122,1434121640380,-0.04199,0.11767,-0.04922
123,1434121640417,-0.08906,0.10976,-0.03313
124,1434121640420,-0.14078,0.11515,-0.00229
125,1434121640422,-0.11263,0.12572,0.05052
126,1434121640466,-0.05963,0.08807,0.08572
127,1434121640471,-0.03911,0.03686,0.04436
128,1434121640474,-0.12270,0.00840,-0.02545
129,1434121640515,-0.14972,-0.00578,-0.04145
130,1434121640516,0.00835,-0.01088,0.01215
131,1434121640556,0.11918,-0.02354,0.01285
132,1434121640562,0.08988,-0.02821,-0.05066
133,1434121640565,0.10549,-0.02882,-0.09209
134,1434121640617,0.07502,-0.06524,-0.10727
135,1434121640623,0.08111,-0.10766,-0.03113
136,1434121640710,0.13520,-0.18066,0.01807
137,1434121640715,0.15972,-0.15625,-0.04101
138,1434121640718,0.03637,-0.19531,-0.02656
139,1434121640719,0.06269,-0.20547,0.08266
140,1434121640808,0.32828,-0.14875,0.15128
141,1434121640816,0.41497,-0.09791,0.11556
142,1434121640818,0.20385,-0.24942,0.16198
143,1434121640818,0.02245,-0.30266,0.48114
144,1434121640907,0.13437,-0.24213,0.57398
145,1434121640916,0.16843,-0.00464,0.35528
146,1434121640918,0.04568,0.09394,0.19594
147,1434121640918,-0.00252,0.14234,0.08644
148,1434121641003,-0.08482,0.24200,-0.01366
149,1434121641012,0.01183,0.28501,-0.10859
150,1434121641056,0.05790,0.15457,-0.01343
151,1434121641059,-0.09977,0.12678,-0.07168
152,1434121641061,0.01784,0.13189,-0.03625
153,1434121641062,-0.07401,0.10239,-0.02588
154,1434121641104,-0.00452,0.09754,-0.05117
155,1434121641107,-0.06143,0.06240,-0.01906
156,1434121641107,-0.03118,0.05930,0.04569
157,1434121641108,-0.00932,0.09041,0.07561
158,1434121641145,-0.01370,0.09654,0.10346
159,1434121641148,-0.00471,0.10458,0.06480
160,1434121641151,-0.04674,0.07429,0.04559
161,1434121641152,-0.12255,0.05943,0.04272
162,1434121641206,-0.10741,0.05067,0.09824
163,1434121641208,-0.11327,0.05304,0.09344
164,1434121641249,-0.06953,-0.00367,0.03490
165,1434121641254,-0.02203,0.01269,-0.00801
166,1434121641254,-0.07543,-0.00235,-0.02516
167,1434121641304,-0.03613,0.02547,-0.04435
168,1434121641308,0.02578,0.07584,-0.03235
169,1434121641345,0.06047,0.10286,-0.01104
170,1434121641352,0.00541,0.12838,-0.04555
171,1434121641352,-0.12067,0.16677,-0.17941
172,1434121641390,-0.09029,0.17326,-0.17712
173,1434121641392,0.00121,0.17845,-0.13545
174,1434121641444,0.04315,0.18495,-0.14195
175,1434121641449,0.00718,0.15733,-0.22059
176,1434121641491,0.09168,0.13524,-0.17022
177,1434121641499,0.06397,0.12929,-0.13305
178,1434121641500,0.01133,0.10968,-0.14629
179,1434121641533,0.10047,0.10259,-0.20219
180,1434121641534,0.19991,0.12816,-0.25394
181,1434121641542,0.22086,0.14862,-0.27581
182,1434121641586,0.23138,0.16734,-0.19955
183,1434121641588,0.18823,0.15809,-0.15964
184,1434121641630,0.17793,0.12335,-0.15506
185,1434121641633,0.17906,0.11743,-0.09983
186,1434121641634,0.33856,0.14550,-0.12517
187,1434121641689,0.21304,0.11953,-0.18608
188,1434121641693,0.11262,0.09562,-0.18870
189,1434121641735,-0.00756,0.03665,-0.17518
190,1434121641747,-0.03105,0.02385,-0.13390
191,1434121641748,0.01188,-0.01138,-0.07040
192,1434121641829,0.08294,-0.04036,-0.01101
193,1434121641833,0.11557,-0.06510,0.04979
194,1434121641835,0.06746,-0.08333,0.05780
195,1434121641837,-0.00385,-0.13932,0.00952
196,1434121641878,-0.04605,-0.10521,-0.02598
197,1434121641879,-0.03371,-0.08416,0.00344
198,1434121641880,0.05897,-0.08608,0.04259
199,1434121641925,0.01983,-0.07824,0.00986
200,1434121641927,-0.20757,-0.16025,-0.00462
201,1434121641934,-0.26918,-0.13132,0.02990
202,1434121641979,-0.22160,-0.06209,0.03955
203,1434121641980,-0.30228,-0.08014,0.04648
204,1434121642018,-0.30354,-0.13130,-0.00813
205,1434121642023,-0.23346,-0.09254,-0.04947
206,1434121642033,-0.25083,0.06581,0.04011
207,1434121642070,-0.35926,0.05031,0.07115
208,1434121642073,-0.20537,-0.04882,0.10614
209,1434121642078,-0.02680,0.08360,0.13335
210,1434121642125,-0.19800,0.17313,0.13168
211,1434121642134,-0.26231,0.04710,0.25456
212,1434121642173,-0.12469,-0.04435,0.34427
213,1434121642177,-0.10600,0.07077,0.23870
214,1434121642182,-0.13636,0.07224,0.19096
215,1434121642221,-0.23097,-0.01252,0.55824
216,1434121642225,-0.40196,-0.12877,0.80987
217,1434121642271,-0.37313,0.13761,0.40727
218,1434121642276,0.09837,0.05540,-0.30621
219,1434121642278,-0.02521,-0.35880,0.12769
220,1434121642325,0.11733,0.08874,0.51074
221,1434121642326,0.18527,0.23583,0.29844
222,1434121642365,-0.13850,0.01757,-0.12688
223,1434121642367,-0.01627,0.00156,-0.38275
224,1434121642368,0.46277,-0.01047,-0.36401
225,1434121642415,0.54131,-0.05135,-0.58418
226,1434121642420,0.00258,-0.04108,-0.77203
227,1434121642466,-0.50419,-0.28286,-0.68247
228,1434121642467,-0.13773,-0.24816,-0.54832
229,1434121642470,0.44841,-0.28681,-0.06365
230,1434121642515,0.30014,-0.32086,0.11705
231,1434121642519,0.03308,-0.21684,-0.01652
232,1434121642559,-0.06573,-0.39613,-0.12259
233,1434121642564,-0.17133,-0.17393,0.09411
234,1434121642565,-0.12456,0.05304,0.35889
235,1434121642621,0.05894,0.09478,0.40586
236,1434121642627,-0.29503,0.12738,-0.06906
237,1434121642657,0.02960,0.31519,0.10959
238,1434121642667,-0.00054,0.19434,0.02674
239,1434121642668,0.18238,0.14688,0.23545
240,1434121642706,0.09747,0.01047,0.04149
241,1434121642707,0.37094,0.05681,-0.02462
242,1434121642765,0.67488,0.03373,0.25765
243,1434121642767,0.47897,-0.01911,0.47174
244,1434121642768,0.36833,-0.05826,0.34692
245,1434121642804,0.08998,0.06043,0.11895
246,1434121642808,-0.03818,-0.04931,0.03734
247,1434121642855,-0.03054,0.05820,0.09706
248,1434121642865,0.17088,0.10438,0.08703
249,1434121642867,-0.13439,-0.01103,-0.33038
250,1434121642903,-0.43407,-0.00570,-0.16040
251,1434121642909,0.18633,-0.02565,0.10059
252,1434121642966,0.02407,-0.02365,0.09844
253,1434121642966,-0.11825,-0.00954,0.11547
254,1434121642969,0.06400,0.10799,0.14394
255,1434121643007,0.20745,0.04342,-0.00672
256,1434121643009,0.03783,-0.05979,-0.07257
257,1434121643044,-0.12286,-0.02283,0.01851
258,1434121643058,-0.01547,0.09111,-0.05863
259,1434121643061,0.21028,0.11898,-0.25472
260,1434121643149,0.22291,-0.24700,-0.23737
261,1434121643163,-0.14511,-0.13979,-0.09771
262,1434121643164,0.17063,-0.05949,0.42809
263,1434121643165,0.28650,-0.13040,0.28466
264,1434121643202,0.49717,-0.08870,0.14804
265,1434121643204,-0.10851,-0.05846,0.09109
266,1434121643205,-0.67900,0.18761,-0.03963
267,1434121643244,-0.48773,0.24227,-0.23639
268,1434121643247,-0.01831,0.15398,-0.12818
269,1434121643252,0.74551,0.20834,-0.14239
270,1434121643293,0.88313,0.18542,-0.25375
271,1434121643294,0.49009,-0.02276,-0.38660
272,1434121643340,0.67567,0.01851,-0.32099
273,1434121643346,0.64991,-0.07425,-0.33648
274,1434121643346,-0.21210,-0.20237,-0.31216
275,1434121643389,-0.94156,-0.28690,0.31512
276,1434121643397,-0.06340,-0.05920,0.60600
277,1434121643446,-0.09369,-0.06221,0.86293
278,1434121643448,-0.24292,-0.02242,0.63878
279,1434121643450,-0.24590,0.24144,-0.09913
280,1434121643486,-0.19984,0.26034,-0.42462
281,1434121643492,-0.12316,0.13483,-0.33032
282,1434121643529,-0.06493,-0.08120,0.00137
283,1434121643534,0.06680,0.06942,0.10500
284,1434121643535,0.06516,0.03991,0.16603
285,1434121643585,0.01307,-0.01964,-0.01952
286,1434121643589,-0.40517,-0.00321,-0.18671
287,1434121643635,-0.45226,0.20446,-0.39937
288,1434121643636,-0.13290,0.27373,-0.28277
289,1434121643640,-0.02664,0.24633,-0.36684
290,1434121643686,0.22557,0.20019,-0.15285
291,1434121643687,0.42811,0.18124,-0.07384
292,1434121643688,0.29014,0.05671,-0.23017
293,1434121643728,-0.01476,-0.10697,-0.28726
294,1434121643730,0.09522,-0.21370,0.13894
295,1434121643780,0.06368,-0.22643,0.29162
296,1434121643787,0.15172,-0.21474,0.41299
297,1434121643787,0.22216,-0.41867,0.30929
298,1434121643836,-0.19493,-0.60056,0.43025
299,1434121643838,-0.47625,-0.58435,0.40826
300,1434121643884,-0.65835,-0.49795,0.47348
301,1434121643886,-0.81418,-0.39836,0.43347
302,1434121643887,-0.24509,-0.23900,0.56944
303,1434121643929,0.47814,-0.33495,1.09383
304,1434121643931,-0.28858,-0.42655,0.67350
305,1434121643980,-0.55430,-0.26781,0.09036
306,1434121643985,0.03234,0.07872,0.05979
307,1434121643986,0.39540,0.13876,0.12127
308,1434121644027,0.16085,0.04695,-0.05611
309,1434121644029,0.19822,-0.04760,-0.13004
310,1434121644074,0.26873,-0.12949,-0.08841
311,1434121644077,0.16967,-0.10671,-0.27854
312,1434121644084,0.20214,-0.09162,-0.47283
313,1434121644122,0.22578,-0.06705,-0.61030
314,1434121644126,0.16890,0.05339,-0.92496
315,1434121644173,0.39450,0.25600,-0.76731
316,1434121644175,0.01950,0.22355,-0.96775
317,1434121644176,-0.02424,0.31868,-0.83827
318,1434121644217,0.10014,0.32526,-0.54249
319,1434121644219,0.00355,0.12271,-0.43711
320,1434121644268,0.06690,0.07395,-0.36766
321,1434121644276,-0.15429,0.04431,-0.48085
322,1434121644276,-0.05937,0.06279,-0.56749
323,1434121644318,0.41969,0.23305,-0.63993
324,1434121644329,0.33575,0.39738,-0.81429
325,1434121644371,0.23501,0.14993,-0.83112
326,1434121644373,0.42629,0.03713,-0.97661
327,1434121644375,0.26134,-0.37889,-1.09535
328,1434121644415,-0.34327,-0.93827,-0.66925
329,1434121644423,-0.45118,-0.72874,0.35913
330,1434121644470,0.09375,-1.82830,1.27012
331,1434121644473,0.33437,-2.65874,2.58719
332,1434121644475,-0.20282,-0.91293,2.76584
333,1434121644515,-0.46460,-0.04362,2.83846
334,1434121644521,-0.03886,0.79870,0.11608
335,1434121644558,1.40953,-0.24932,0.67255
336,1434121644560,0.33700,-0.12602,0.65991
337,1434121644562,0.65085,0.42653,0.77871
338,1434121644609,0.37459,0.62560,0.14328
339,1434121644611,-0.17377,1.13173,-0.20881
340,1434121644658,-0.73980,0.64054,-0.24908
341,1434121644671,-0.22231,0.17962,-0.29067
342,1434121644674,0.15419,0.21948,-0.21457
343,1434121644706,-0.42899,0.11152,-0.35759
344,1434121644708,-0.46195,-0.09047,-0.27670
345,1434121644754,-0.07971,-0.01144,-0.23386
346,1434121644762,-0.10986,-0.09118,-0.20506
347,1434121644764,-0.12383,-0.07920,-0.23123
348,1434121644810,0.03766,-0.24695,-0.13967
349,1434121644815,-0.22300,-0.19444,-0.17268
350,1434121644856,-0.33074,-0.07274,-0.15064
351,1434121644858,-0.19741,-0.04647,-0.08067
352,1434121644862,-0.05402,0.03939,0.11593
353,1434121644908,0.30444,0.12604,0.24197
354,1434121644910,0.16074,0.10083,0.12951
355,1434121644952,-0.35031,0.19942,-0.08233
356,1434121644956,-0.14588,0.40406,0.20836
357,1434121644957,0.09971,0.38731,0.27684
358,1434121644997,0.11648,0.43798,0.20350
359,1434121644998,-0.16931,0.56991,0.09874
360,1434121645047,-0.35811,0.73718,-0.03116
361,1434121645049,0.04008,0.84912,-0.13821
362,1434121645106,-0.11403,0.91367,-0.27229
363,1434121645107,-0.58263,0.91140,-0.39127
364,1434121645108,-0.58564,0.78069,-0.35598
365,1434121645146,-0.27632,0.82924,-0.46760
366,1434121645152,-0.44371,0.55089,-0.82877
367,1434121645159,-1.03856,0.04071,-0.94426
368,1434121645189,-0.91601,-0.37681,-0.83119
369,1434121645196,-0.47656,-0.81707,-0.26886
370,1434121645248,0.39063,-1.41616,-0.42212
371,1434121645256,2.63516,-1.92980,0.48887
372,1434121645257,2.65110,-1.55868,0.61453
373,1434121645296,1.46463,-0.86882,-0.09744
374,1434121645300,0.61936,-0.66459,-0.45686
375,1434121645337,0.59627,-0.20823,-0.39908
376,1434121645340,0.34030,0.11388,-0.72473
377,1434121645343,0.05817,0.37861,-1.01650
378,1434121645394,-0.18862,0.50992,-0.78898
379,1434121645396,-0.40089,0.35950,-0.48119
380,1434121645441,-0.53400,0.15010,-0.23886
381,1434121645446,-0.54048,0.06851,-0.09655
382,1434121645449,-0.63707,-0.03972,-0.11318
383,1434121645486,-0.85731,-0.02943,-0.11242
384,1434121645489,-1.45772,-0.47511,0.28272
385,1434121645489,-1.60602,-0.83477,-0.14648
386,1434121645539,-1.31216,-1.20766,-0.66015
387,1434121645545,-1.63254,-1.19191,-0.57422
388,1434121645586,-2.23650,-0.28244,0.02031
389,1434121645588,-1.99701,0.66546,0.29047
390,1434121645591,-0.94761,0.90424,0.29644
391,1434121645637,-0.12606,0.52808,0.29184
392,1434121645645,0.25931,0.41387,0.40769
393,1434121645676,0.50042,0.53188,0.33865
394,1434121645680,0.63783,0.50831,0.38967
395,1434121645680,0.51964,0.36993,0.24142
396,1434121645731,0.33290,0.43345,0.12283
397,1434121645737,0.53507,0.31004,0.13498
398,1434121645775,0.84056,0.16522,0.19080
399,1434121645777,0.62635,0.03764,0.03623
400,1434121645780,0.27217,-0.03707,-0.20539
401,1434121645821,0.05290,0.00159,-0.39322
402,1434121645826,0.21341,-0.01435,-0.33645
403,1434121645872,-0.00662,-0.03570,-0.46447
404,1434121645877,-0.09357,0.15113,-0.31064
405,1434121645879,-0.11158,0.20918,-0.30007
406,1434121645919,-0.11348,-0.03343,-0.58225
407,1434121645924,0.51000,-0.35331,0.24826
408,1434121645971,0.87831,-0.15140,0.84314
409,1434121645971,1.08390,-0.11252,0.45733
410,1434121645974,0.23899,-0.05330,-0.13101
411,1434121646015,-0.14162,0.08002,-0.04700
412,1434121646017,0.45702,-0.15943,0.19756
413,1434121646076,0.54296,0.08027,0.27992
414,1434121646078,0.58359,0.38766,0.05284
415,1434121646079,0.03093,0.30387,-0.18038
416,1434121646123,-0.50026,0.10872,-0.19899
417,1434121646124,0.04823,-0.14740,-0.09826
418,1434121646175,0.09327,-0.04839,0.13155
419,1434121646179,-0.25819,0.19020,0.13883
420,1434121646179,-0.33468,0.23810,0.03841
421,1434121646219,-0.33727,0.14126,0.14010
422,1434121646221,-0.20029,0.14035,0.16990
423,1434121646273,-0.26023,0.38416,0.03279
424,1434121646275,-0.06209,0.24326,0.16608
425,1434121646276,0.09408,0.10008,-0.00698
426,1434121646316,0.34948,-0.01447,0.19832
427,1434121646319,-0.01338,-0.06079,0.24772
428,1434121646364,-0.33102,0.00371,0.03333
429,1434121646367,-0.21560,0.03344,-0.06552
430,1434121646367,-0.12404,-0.02560,0.00618
431,1434121646416,-0.20626,0.01312,-0.07787
432,1434121646418,-0.15564,0.08081,-0.09277
433,1434121646460,-0.10341,0.12871,-0.03749
434,1434121646465,-0.02179,0.12797,-0.01203
435,1434121646467,0.10835,0.12347,0.10366
436,1434121646507,0.19293,0.08940,0.18996
437,1434121646510,0.10590,0.08714,0.16369
438,1434121646559,-0.03403,0.10878,0.12548
439,1434121646565,-0.12253,0.09015,0.08163
440,1434121646566,-0.03631,0.00493,0.10203
441,1434121646608,0.04986,-0.02965,0.07537
442,1434121646615,0.09770,-0.06591,0.08764
443,1434121646653,-0.05856,-0.00429,-0.06426
444,1434121646659,-0.15700,0.03329,-0.21313
445,1434121646661,-0.10451,-0.03431,-0.23144
446,1434121646713,0.05389,0.02412,-0.16953
447,1434121646718,0.07983,0.02867,-0.05047
448,1434121646761,0.10059,0.03231,0.05416
449,1434121646764,0.16562,0.03210,0.17145
450,1434121646766,0.11453,-0.08760,0.20435
451,1434121646807,0.07912,-0.10993,0.20645
452,1434121646809,0.07580,-0.10278,0.17766
453,1434121646856,0.08798,-0.11895,0.13900
454,1434121646859,-0.03039,-0.13500,0.20573
455,1434121646860,-0.02119,-0.04081,0.21927
456,1434121646909,0.33383,0.02204,0.31292
457,1434121646910,0.30691,0.05122,0.37846
458,1434121646947,-0.07479,0.12692,0.26917
459,1434121646958,-0.27389,0.22341,0.14815
460,1434121646958,-0.34724,0.16935,0.29821
461,1434121646998,-0.26529,0.08392,0.35497
462,1434121647008,-0.14505,-0.10708,-0.02461
463,1434121647045,-0.33557,-0.31145,-0.30016
464,1434121647047,-0.69892,-0.42885,-0.35341
465,1434121647048,-0.28179,-0.33448,-0.02257
466,1434121647091,0.16519,-0.12071,0.18272
467,1434121647095,0.40403,0.00734,0.22274
468,1434121647148,0.63728,0.15196,0.08054
469,1434121647151,0.52858,0.41766,-0.25276
470,1434121647164,0.17208,0.54819,-0.24518
471,1434121647194,0.05251,0.35262,0.01714
472,1434121647197,-0.23846,0.17272,-0.04722
473,1434121647245,-0.00171,0.16239,0.10285
474,1434121647248,-0.04746,-0.05602,-0.17397
475,1434121647250,-0.22703,-0.24638,-0.18527
476,1434121647289,-0.43475,-0.46273,0.03850
477,1434121647296,0.11861,-0.28815,0.20424
478,1434121647296,0.29957,0.04760,-0.42255
479,1434121647342,0.44122,0.08105,-0.33491
480,1434121647353,0.65845,0.04297,0.00394
481,1434121647381,0.02910,0.03125,0.28987
482,1434121647386,0.01078,-0.17031,0.48502
483,1434121647388,0.09456,-0.19719,0.29974
484,1434121647437,-0.44935,-0.14525,-0.22115
485,1434121647440,-0.61026,-0.04901,-0.23160
486,1434121647493,-0.23430,-0.07280,-0.19153
487,1434121647496,-0.44682,0.03004,-0.21729
488,1434121647497,-0.44027,-0.01894,0.17695
489,1434121647530,0.05091,0.35438,0.10172
490,1434121647531,0.55635,0.49444,0.12122
491,1434121647587,0.51540,0.94790,0.06650
492,1434121647591,0.77872,0.97472,-0.02570
493,1434121647592,0.85423,1.01181,-0.35962
494,1434121647626,0.79354,1.02585,-0.66348
495,1434121647633,0.61061,0.78396,-0.82922
496,1434121647685,0.34474,0.51467,-1.04853
497,1434121647687,0.09610,0.18283,-0.73180
498,1434121647688,-0.14890,-0.13811,-0.36825
499,1434121647727,-0.33006,-0.19252,-0.15476
500,1434121647729,-0.55076,-0.37980,0.08088
501,1434121647778,-0.50155,-0.60931,0.32096
502,1434121647780,-0.53561,-0.69760,0.44270
503,1434121647781,-0.39177,-0.61589,0.55260
504,1434121647827,-0.05717,-0.57553,0.73192
505,1434121647830,0.01520,-0.55183,0.79023
506,1434121647875,-0.03940,-0.51490,0.76968
507,1434121647880,-0.13855,-0.33848,0.65246
508,1434121647884,0.16416,-0.20985,0.50322
509,1434121647925,0.30789,-0.02100,0.29320
510,1434121647930,0.12756,0.17538,0.28925
511,1434121647980,0.37314,-0.13469,1.24468
512,1434121647981,0.48836,-0.20854,-0.25269
513,1434121647982,-0.25931,0.88942,-0.83340
514,1434121648024,-0.04026,0.36310,-0.30657
515,1434121648031,-0.17205,0.21782,-0.00463
516,1434121648076,-0.08296,0.21957,-0.06464
517,1434121648081,0.16567,0.21238,-0.13999
518,1434121648086,0.04113,0.06599,-0.13934
519,1434121648120,-0.14757,0.10826,-0.17553
520,1434121648124,-0.01727,0.11708,-0.10996
521,1434121648167,0.13618,0.05382,-0.07312
522,1434121648168,0.19410,0.03056,-0.12256
523,1434121648169,-0.09784,-0.05134,-0.02149
524,1434121648220,-0.16421,0.01674,-0.05078
525,1434121648225,-0.07278,0.03449,-0.00703
526,1434121648263,-0.03400,0.05181,-0.02438
527,1434121648266,0.08842,0.07192,0.02972
528,1434121648269,0.03714,-0.03700,0.19487
529,1434121648314,0.21331,0.03759,0.31761
530,1434121648316,0.19174,0.14648,0.33612
531,1434121648367,0.02214,-0.13360,0.14390
532,1434121648371,-0.05885,-0.15844,0.11512
533,1434121648373,-0.13536,-0.15410,0.20225
534,1434121648413,0.00187,-0.01937,0.19539
535,1434121648421,0.12337,-0.15925,0.23835
536,1434121648462,0.12291,-0.21568,0.05630
537,1434121648468,0.02489,0.00714,-0.02215
538,1434121648470,0.02929,-0.03960,-0.17631
539,1434121648516,-0.22657,-0.08715,-0.49808
540,1434121648517,-0.18125,0.30606,-0.96331
541,1434121648551,-0.18797,0.29016,-1.15190
542,1434121648553,0.04493,0.02822,-0.56136
543,1434121648558,0.29532,-0.06648,-0.12253
544,1434121648611,0.32454,0.04213,0.19495
545,1434121648615,0.30573,-0.12802,0.36065
546,1434121648663,0.23208,-0.38991,0.56586
547,1434121648666,0.36301,-0.24787,0.80347
548,1434121648667,0.64431,-0.11548,1.04903
549,1434121648704,0.41154,0.09043,1.00719
550,1434121648708,0.08236,-0.07688,0.55497
551,1434121648747,-0.72161,0.17365,0.07523
552,1434121648750,-0.62026,0.12330,-0.01326
553,1434121648751,-0.37980,0.16895,0.09018
554,1434121648803,-0.49915,0.17500,0.03542
555,1434121648808,-0.36573,0.06032,-0.22166
556,1434121648849,-0.11290,0.02091,-0.54374
557,1434121648850,-0.07469,0.00423,-0.50218
558,1434121648852,0.13243,-0.06068,-0.11190
559,1434121648901,0.28564,-0.05167,0.07845
560,1434121648907,0.32070,-0.08040,0.01979
561,1434121648959,0.32921,-0.03697,-0.14589
562,1434121648961,0.25165,0.03136,-0.23858
563,1434121648963,0.20445,0.02196,-0.21196
564,1434121649003,0.19403,0.04804,-0.11176
565,1434121649003,0.15522,0.06890,-0.10190
566,1434121649051,0.23668,0.04262,-0.06590
567,1434121649055,0.17137,0.07706,0.04494
568,1434121649056,0.20741,0.00696,0.09689
569,1434121649105,0.22062,0.01495,-0.05062
570,1434121649106,0.08196,0.05414,-0.29049
