index,time,xAxis,yAxis,zAxis
0,1434121638031,0.01892,0.01967,0.00208
1,1434121638032,0.00654,-0.02098,-0.01943
2,1434121638074,-0.03461,-0.00819,-0.01867
3,1434121638079,-0.05503,-0.01827,-0.03056
4,1434121638080,-0.04090,-0.01774,-0.02445
5,1434121638123,-0.01788,-0.02357,-0.02268
6,1434121638125,-0.03227,-0.00636,-0.01502
7,1434121638173,-0.00785,-0.00196,-0.00264
8,1434121638174,0.01247,0.01328,0.02835
9,1434121638177,0.00060,0.01375,0.03518
10,1434121638222,0.00673,0.00162,0.01565
11,1434121638224,-0.01336,0.00442,-0.00858
12,1434121638276,-0.00132,0.00354,-0.01624
13,1434121638278,-0.00105,0.00283,-0.01611
14,1434121638279,-0.00397,0.00226,-0.00664
15,1434121638329,-0.01802,0.00181,-0.00531
16,1434121638330,-0.01754,0.00457,0.00200
17,1434121638370,-0.00778,-0.00493,-0.00778
18,1434121638374,-0.00076,0.00152,0.00940
19,1434121638375,0.01502,0.02622,0.03487
20,1434121638419,0.02998,0.04832,0.07321
21,1434121638423,-0.00023,0.05037,0.04685
22,1434121638475,-0.03690,0.01920,-0.02346
23,1434121638477,-0.08421,-0.00886,-0.12267
24,1434121638481,-0.01893,0.03588,-0.05595
25,1434121638528,-0.12139,0.05918,-0.10257
26,1434121638530,-0.24399,0.04968,-0.12737
27,1434121638565,-0.18582,0.02178,-0.15112
28,1434121638566,-0.08459,0.04164,-0.16386
29,1434121638568,-0.00986,0.03331,-0.09125
30,1434121638616,-0.06258,0.02665,-0.10659
31,1434121638620,-0.09928,0.01273,-0.12199
32,1434121638663,-0.09427,0.00393,-0.11244
33,1434121638667,-0.04182,0.01799,-0.08995
34,1434121638669,0.00873,0.03314,-0.07821
35,1434121638710,-0.06567,0.06323,-0.03210
36,1434121638710,-0.09863,0.07480,-0.00146
37,1434121638765,-0.04219,0.04422,-0.04023
38,1434121638766,-0.01578,0.02678,-0.06031
39,1434121638768,0.00300,0.06361,-0.07247
40,1434121638812,-0.02494,0.06964,0.00296
41,1434121638813,0.01676,0.03696,0.00550
42,1434121638859,0.05247,0.00223,-0.04092
43,1434121638864,0.08495,-0.02556,-0.04523
44,1434121638865,0.11405,-0.04467,-0.03306
45,1434121638909,0.17015,-0.05136,-0.01473
46,1434121638910,0.16659,-0.03796,0.00697
47,1434121638957,0.10593,-0.00928,0.01807
48,1434121638961,-0.00042,0.02383,0.00821
49,1434121638965,-0.03705,0.06438,0.09797
50,1434121639007,-0.00542,0.13431,0.12369
51,1434121639011,-0.14418,0.20198,0.10833
52,1434121639050,-0.17394,0.15846,0.10229
53,1434121639055,-0.09306,0.09317,0.10292
54,1434121639057,0.15134,0.01360,-0.05516
55,1434121639102,0.12107,0.08979,-0.14804
56,1434121639106,-0.08049,0.19996,-0.08171
57,1434121639151,-0.26517,0.21543,-0.04974
58,1434121639158,-0.15745,0.14422,-0.03354
59,1434121639159,-0.00409,0.03647,-0.05184
60,1434121639196,0.11314,-0.03176,-0.12975
61,1434121639197,0.12410,-0.04728,-0.15849
62,1434121639255,0.05319,-0.03158,-0.17288
63,1434121639258,-0.01214,-0.03151,-0.17190
64,1434121639259,-0.00971,-0.01583,-0.14377
65,1434121639303,0.01020,-0.02439,-0.08142
66,1434121639305,0.02066,-0.04138,-0.07998
67,1434121639353,-0.01394,-0.02998,-0.09758
68,1434121639360,-0.01115,-0.02399,-0.08431
69,1434121639363,-0.00033,-0.04966,-0.09167
70,1434121639398,-0.01198,-0.05535,-0.07646
71,1434121639400,-0.02208,-0.02241,-0.02132
72,1434121639446,-0.04189,-0.00308,0.01028
73,1434121639447,-0.05226,-0.01418,0.02932
74,1434121639448,-0.02306,-0.01447,0.04846
75,1434121639490,-0.01220,-0.01158,0.05986
76,1434121639492,-0.02538,0.00246,0.05726
77,1434121639542,-0.02343,0.00822,0.04581
78,1434121639547,-0.01874,0.00345,0.03665
79,1434121639548,-0.02125,-0.01521,0.02619
80,1434121639595,0.00800,-0.02779,0.02408
81,1434121639596,0.02125,-0.05817,0.01614
82,1434121639641,0.02012,-0.07466,-0.00896
83,1434121639645,0.01922,-0.08395,-0.01576
84,1434121639647,0.02475,-0.08200,-0.00089
85,1434121639698,0.00418,-0.08123,0.01491
86,1434121639704,-0.01463,-0.07748,0.04240
87,1434121639746,0.00314,-0.07370,0.05501
88,1434121639754,0.00564,-0.06209,0.05651
89,1434121639757,0.00139,-0.03717,0.04833
90,1434121639784,-0.02936,-0.01802,0.05351
91,1434121639785,-0.02974,-0.01754,0.05531
92,1434121639888,-0.01129,-0.01403,0.04425
93,1434121639896,0.00034,-0.01748,0.02915
94,1434121639896,0.00652,-0.01945,0.02644
95,1434121639898,-0.00103,-0.01556,0.00553
96,1434121639978,0.00543,-0.02495,0.01067
97,1434121639980,0.02543,-0.02933,0.01166
98,1434121639986,0.02347,-0.02659,0.01871
99,1434121639988,-0.01169,-0.00565,0.03293
100,1434121640027,-0.02185,0.00173,0.04822
101,1434121640033,-0.02920,0.00998,0.05030
102,1434121640038,-0.03899,0.00798,0.04024
103,1434121640038,-0.03431,0.03139,0.06578
104,1434121640083,0.02411,0.02511,0.09247
105,1434121640087,0.04429,-0.00179,0.10445
106,1434121640088,0.02293,-0.03190,0.08668
107,1434121640127,-0.02150,-0.00989,0.07872
108,1434121640128,-0.00470,0.02255,0.08407
109,1434121640185,0.02671,0.02117,0.09147
110,1434121640186,0.01199,0.02318,0.07630
111,1434121640188,-0.02087,0.06386,0.08839
112,1434121640227,-0.01045,0.07531,0.09571
113,1434121640231,0.05883,0.04540,0.06407
114,1434121640281,0.10175,0.00273,0.02704
115,1434121640283,0.11499,-0.04079,-0.00572
116,1434121640284,0.10762,-0.05685,-0.02957
117,1434121640323,0.10094,-0.04548,-0.02913
118,1434121640325,0.07216,-0.02388,-0.00533
119,1434121640374,0.03898,-0.00114,0.02308
120,1434121640378,0.05306,-0.00716,0.02784
121,1434121640379,0.03932,-0.01432,0.01289
122,1434121640418,-0.00214,-0.01458,-0.01078
123,1434121640421,0.01001,-0.04213,0.00935
124,1434121640467,0.02363,-0.10090,0.02310
125,1434121640474,0.00641,-0.16040,0.05208
126,1434121640476,-0.08003,-0.12207,0.06588
127,1434121640514,-0.23199,-0.01875,0.05270
128,1434121640522,-0.03638,-0.02672,0.13357
129,1434121640563,0.18496,-0.05497,0.23498
130,1434121640565,0.15109,-0.05023,0.14814
131,1434121640567,0.07166,-0.22612,0.09742
132,1434121640620,0.22842,-0.03168,0.05372
133,1434121640623,0.18274,-0.04018,-0.05781
134,1434121640664,0.15556,-0.05090,-0.11031
135,1434121640666,0.11820,-0.06181,-0.11559
136,1434121640669,0.09456,-0.04945,-0.07763
137,1434121640715,0.06627,0.00341,-0.05273
138,1434121640717,0.00458,0.07226,-0.02421
139,1434121640813,-0.02993,0.06406,-0.03734
140,1434121640814,0.02449,0.07312,0.02169
141,1434121640915,0.03835,0.15303,0.03298
142,1434121640915,0.06661,0.16461,0.05998
143,1434121640916,0.04782,0.15903,0.10579
144,1434121640917,0.03513,0.13348,0.03620
145,1434121640955,0.02811,0.12241,0.01333
146,1434121640958,0.04670,0.12527,0.03176
147,1434121640959,0.12564,0.12131,0.05353
148,1434121640960,0.12786,0.12205,-0.02436
149,1434121641011,0.27338,0.12811,0.05942
150,1434121641014,0.13667,0.11420,0.02957
151,1434121641014,0.05387,0.08277,0.06350
152,1434121641015,0.05872,0.04122,0.09298
153,1434121641057,-0.07177,-0.04906,-0.16624
154,1434121641059,0.16836,-0.09706,-0.09940
155,1434121641061,-0.05203,0.02860,0.13064
156,1434121641105,-0.30959,0.12054,0.23576
157,1434121641106,-0.33049,0.20034,0.32611
158,1434121641149,-0.38626,0.05636,0.06245
159,1434121641207,-0.26057,-0.00335,0.03746
160,1434121641209,-0.40065,0.02779,0.13387
161,1434121641210,-0.22833,0.02848,0.14069
162,1434121641211,-0.21079,-0.01393,0.00005
163,1434121641251,-0.23269,-0.03302,-0.07652
164,1434121641253,-0.19162,-0.06001,-0.12840
165,1434121641306,-0.08377,-0.12691,-0.14569
166,1434121641307,-0.10061,-0.16247,-0.17749
167,1434121641309,-0.01330,-0.13623,-0.16309
168,1434121641348,0.07842,-0.13320,-0.11875
169,1434121641350,0.04711,-0.10968,-0.05203
170,1434121641350,0.11113,-0.10962,0.09588
171,1434121641393,0.12562,-0.13614,0.09779
172,1434121641395,0.13956,-0.19406,0.02667
173,1434121641447,0.27962,-0.22556,0.10649
174,1434121641448,0.17838,-0.21717,0.04535
175,1434121641450,0.02942,-0.17374,-0.12231
176,1434121641494,0.11807,-0.17258,-0.15566
177,1434121641497,0.21086,-0.19588,-0.19172
178,1434121641541,0.11947,-0.28795,-0.18072
179,1434121641544,0.15964,-0.26083,-0.03129
180,1434121641545,0.15818,-0.20007,-0.11722
181,1434121641589,0.26092,-0.17178,-0.35315
182,1434121641591,0.08061,-0.22023,-0.34658
183,1434121641691,0.13793,-0.17306,-0.31946
184,1434121641693,0.11034,-0.19626,-0.22510
185,1434121641694,0.27733,-0.21170,-0.10976
186,1434121641696,-0.02188,-0.11779,-0.15812
187,1434121641739,-0.40579,-0.19814,-0.37416
188,1434121641748,-0.19885,-0.17961,-0.11886
189,1434121641749,-0.14111,-0.11322,-0.11071
190,1434121641750,-0.34492,-0.08120,-0.14013
191,1434121641831,-0.22359,-0.04074,0.01915
192,1434121641834,0.10160,-0.27712,0.17079
193,1434121641836,-0.02888,-0.13889,0.21319
194,1434121641839,0.00502,-0.09002,0.11508
195,1434121641881,0.11339,-0.15717,-0.02981
196,1434121641883,-0.02491,-0.15620,-0.04806
197,1434121641885,-0.03868,-0.08824,-0.00486
198,1434121641929,-0.13172,0.00206,-0.10467
199,1434121641935,-0.06241,-0.04366,-0.10483
200,1434121641938,-0.06477,-0.01071,0.04973
201,1434121642025,0.02709,0.06487,0.24447
202,1434121642029,-0.03927,0.07924,0.21745
203,1434121642032,-0.10173,0.06027,0.01771
204,1434121642034,-0.11810,0.08493,-0.07099
205,1434121642077,-0.12495,0.00388,-0.03257
206,1434121642079,0.30004,-0.00314,0.24269
207,1434121642081,0.37128,0.07092,0.09962
208,1434121642130,-0.49672,-0.04404,-0.70780
209,1434121642134,-0.86144,-0.25164,-0.83812
210,1434121642136,-0.31337,-0.08881,-0.30409
211,1434121642180,-0.11007,-0.05230,0.03486
212,1434121642184,-0.09118,-0.07543,0.28726
213,1434121642224,-0.13701,-0.06347,0.09231
214,1434121642228,-0.07289,0.00703,0.21681
215,1434121642229,-0.06769,0.09703,0.13986
216,1434121642274,-0.24009,0.09013,-0.01624
217,1434121642277,-0.00926,0.06898,0.15810
218,1434121642326,0.12384,0.16768,0.28508
219,1434121642328,-0.01733,0.18649,0.06009
220,1434121642329,0.09942,0.21325,0.15510
221,1434121642366,0.27485,0.19170,0.26783
222,1434121642367,0.57691,0.12289,0.47677
223,1434121642418,0.29043,0.14753,0.39626
224,1434121642422,0.16828,0.21255,0.35372
225,1434121642424,-0.01147,0.17317,0.29548
226,1434121642468,-0.06699,0.14400,0.30357
227,1434121642470,-0.02312,0.13395,0.04754
228,1434121642514,0.15494,0.09466,-0.02056
229,1434121642517,0.49036,0.06714,0.04527
230,1434121642523,0.27666,0.07480,-0.09816
231,1434121642563,0.02289,0.10828,-0.23165
232,1434121642566,-0.23247,-0.05947,-0.24001
233,1434121642623,-0.34457,-0.05695,-0.20685
234,1434121642628,1.14075,-0.89087,-0.52017
235,1434121642665,0.74463,0.00136,0.22527
236,1434121642667,0.28164,0.02297,0.28100
237,1434121642669,-0.28484,0.08478,0.23964
238,1434121642708,-0.64897,0.01314,0.18859
239,1434121642709,-0.10980,-0.03793,0.23681
240,1434121642766,0.17154,0.00013,0.23476
241,1434121642767,-0.04011,-0.00615,-0.03172
242,1434121642768,0.23353,-0.02914,-0.03788
243,1434121642805,-0.00224,0.07981,-0.03343
244,1434121642806,-0.04476,0.08885,0.00373
245,1434121642863,-0.15456,0.09217,0.04282
246,1434121642864,-0.14239,0.04640,0.07723
247,1434121642865,-0.19282,0.12852,-0.00853
248,1434121642906,-0.26754,0.04501,-0.14745
249,1434121642907,0.37503,-0.06478,0.13595
250,1434121642965,0.26643,0.00287,0.12985
251,1434121642968,-0.37279,0.12495,-0.10393
252,1434121642969,-0.32245,0.07808,-0.32689
253,1434121643005,-0.69781,-0.01097,-0.75917
254,1434121643008,-0.33559,0.01310,-0.31749
255,1434121643057,0.39715,-0.07233,0.28350
256,1434121643060,0.04897,0.10385,0.47368
257,1434121643062,0.15558,-0.02317,0.30004
258,1434121643103,0.25259,-0.11619,-0.02560
259,1434121643104,-0.20730,-0.17264,-0.14548
260,1434121643160,0.49978,0.00876,0.15784
261,1434121643161,0.60998,0.10154,0.10205
262,1434121643162,0.40283,-0.06877,-0.35195
263,1434121643203,0.90195,-0.28079,-0.24797
264,1434121643205,0.55984,-0.18479,0.21413
265,1434121643246,0.16428,-0.18143,0.28693
266,1434121643249,0.32049,-0.00139,0.29360
267,1434121643253,0.29311,0.15748,0.29269
268,1434121643295,-0.09208,0.17130,0.07869
269,1434121643297,-0.27210,0.16204,-0.42221
270,1434121643341,0.02373,0.04369,-0.30730
271,1434121643344,0.17758,0.05917,-0.29193
272,1434121643345,-0.45638,0.14812,-0.19683
273,1434121643395,-0.62448,0.08178,-0.37074
274,1434121643396,-0.54177,0.12714,-0.20206
275,1434121643447,-0.11623,-0.09360,-0.14368
276,1434121643449,0.08358,-0.01707,0.41943
277,1434121643449,0.02155,-0.01365,0.17695
278,1434121643488,0.03521,-0.00780,0.07437
279,1434121643490,0.33676,0.10626,0.01653
280,1434121643539,0.11316,0.20142,0.04994
281,1434121643540,-0.17432,0.37441,0.10402
282,1434121643541,-0.11211,0.54953,0.00665
283,1434121643588,-0.72484,0.47322,0.03345
284,1434121643590,-0.93378,0.18951,0.04473
285,1434121643636,-0.92359,0.01723,-0.15953
286,1434121643641,-0.52246,-0.08387,0.08878
287,1434121643643,-0.49453,-0.17022,-0.07194
288,1434121643685,0.02547,-0.18539,0.31119
289,1434121643689,0.25553,-0.16394,0.11536
290,1434121643732,0.10989,-0.00225,-0.45459
291,1434121643733,0.05120,-0.09086,-0.80586
292,1434121643734,0.24564,0.84294,0.41391
293,1434121643785,0.15355,0.46966,0.49597
294,1434121643786,0.01581,0.26323,0.43037
295,1434121643836,0.03764,0.40277,0.52164
296,1434121643837,0.68637,0.05972,0.40169
297,1434121643838,0.71941,-0.01629,0.55338
298,1434121643885,0.12709,0.06666,0.33880
299,1434121643887,0.79464,-0.35605,-0.07349
300,1434121643930,0.81540,-0.16843,-0.56504
301,1434121643932,1.53122,-0.00975,0.71984
302,1434121643933,0.69139,0.41017,0.39540
303,1434121643984,0.28748,-0.18436,-0.18133
304,1434121643985,0.84639,-0.14437,0.04165
305,1434121644028,0.42086,0.21107,0.22238
306,1434121644029,0.17810,0.36964,0.12556
307,1434121644078,0.00498,0.25352,-0.21674
308,1434121644085,-0.11477,0.10829,-0.27730
309,1434121644086,-0.29963,0.08038,-0.44137
310,1434121644124,-0.37408,-0.06070,-0.50231
311,1434121644125,-0.41801,-0.06106,-0.49638
312,1434121644127,-0.17582,-0.21681,-0.75726
313,1434121644173,-0.39690,-0.17970,-0.63940
314,1434121644174,-0.50971,-0.16798,-0.63965
315,1434121644221,-0.27105,-0.25313,-0.50312
316,1434121644223,-0.37543,-0.21813,-0.73219
317,1434121644224,-0.47378,-0.28701,-0.61309
318,1434121644273,-0.36731,-0.25773,-0.52719
319,1434121644274,0.02647,-0.25150,-0.48816
320,1434121644331,0.04930,-0.47620,-0.55850
321,1434121644333,-0.20509,-0.49033,-0.47414
322,1434121644334,0.36718,-0.20320,-0.09572
323,1434121644374,0.99843,-0.54694,-0.65939
324,1434121644376,0.54249,-0.23599,-1.54079
325,1434121644419,-0.69491,0.72605,-0.99435
326,1434121644421,-1.23952,1.87850,0.26624
327,1434121644424,0.22557,2.16139,0.85049
328,1434121644473,1.44139,1.74474,1.38274
329,1434121644474,0.62499,1.08720,2.04291
330,1434121644519,-1.63048,0.29632,2.67808
331,1434121644520,0.38312,0.27378,0.98855
332,1434121644522,1.04556,-0.09270,0.22678
333,1434121644560,0.82395,0.08209,0.34627
334,1434121644561,0.97009,-0.21870,0.69811
335,1434121644610,0.70342,-0.64449,1.52255
336,1434121644610,-0.47242,-0.64372,0.52820
337,1434121644611,-0.72872,-0.86654,-0.23682
338,1434121644668,-0.48532,-0.78464,-0.26211
339,1434121644669,-0.50075,-0.14568,-0.41438
340,1434121644713,-0.08654,-0.04623,-0.20025
341,1434121644715,-0.05673,0.08802,-0.29458
342,1434121644717,-0.28992,0.11651,-0.56847
343,1434121644813,-0.29912,0.06586,-0.38447
344,1434121644814,-0.40961,0.32456,-0.25835
345,1434121644816,-0.13863,0.42137,-0.09418
346,1434121644817,-0.10778,0.19335,-0.24644
347,1434121644860,-0.42216,0.02030,-0.39481
348,1434121644864,-0.44788,0.05609,-0.18460
349,1434121644864,-0.00674,0.12377,0.15701
350,1434121644909,0.22586,0.05996,0.26623
351,1434121644910,-0.19432,-0.04657,-0.07061
352,1434121644911,-0.31092,-0.12319,0.06851
353,1434121644955,-0.13936,-0.22043,0.25637
354,1434121644956,-0.18180,-0.26150,-0.00271
355,1434121645000,-0.26419,-0.36545,0.05252
356,1434121645003,-0.08635,-0.43845,0.17639
357,1434121645004,0.10514,-0.54295,0.18720
358,1434121645048,0.09348,-0.58983,0.04586
359,1434121645050,-0.36818,-0.58514,-0.28363
360,1434121645148,-0.64845,-0.52280,-0.70893
361,1434121645152,-0.22892,-1.25809,-0.74449
362,1434121645155,-0.66517,-0.98772,-0.51903
363,1434121645155,-0.47744,-0.57064,-0.84882
364,1434121645193,0.43601,-0.60886,-0.88999
365,1434121645195,1.06600,-0.70349,-0.74559
366,1434121645197,0.71295,-0.18779,-1.05116
367,1434121645254,-0.49526,0.47242,-1.31358
368,1434121645255,-0.74074,0.95137,-0.93524
369,1434121645257,0.31053,1.10016,0.03931
370,1434121645298,0.57499,1.17622,0.44082
371,1434121645302,-0.45876,1.34332,1.22531
372,1434121645341,-0.64435,0.82466,1.15681
373,1434121645344,-0.97954,0.49801,0.51061
374,1434121645345,-0.92738,0.18200,0.36552
375,1434121645395,-0.65597,-0.05909,0.55804
376,1434121645397,-0.14040,-0.38946,0.55034
377,1434121645445,-0.06935,-0.57953,0.00121
378,1434121645446,-0.32736,-0.64722,-0.37794
379,1434121645447,0.11624,-0.45684,0.21015
380,1434121645488,0.36487,-0.34985,0.31499
381,1434121645492,0.28564,-0.35644,0.03559
382,1434121645541,-0.08555,-0.24531,-0.07856
383,1434121645546,-0.12000,-0.16890,-0.20347
384,1434121645546,0.05947,-0.02184,-0.30028
385,1434121645587,0.11476,-0.26513,-0.33475
386,1434121645590,-0.06132,-0.11992,-0.02952
387,1434121645641,-0.47874,-0.07796,-0.21268
388,1434121645644,-0.09627,-0.04128,-0.32874
389,1434121645645,-0.11999,-0.13927,-0.36377
390,1434121645681,0.43526,-0.12079,-0.08945
391,1434121645681,0.54040,-0.24351,-0.24578
392,1434121645734,-0.03487,-0.16121,-0.24272
393,1434121645735,-0.12868,-0.11022,-0.25511
394,1434121645735,-0.11779,0.04932,-0.06659
395,1434121645779,0.47608,-0.00664,-0.22124
396,1434121645781,0.20118,0.02516,-0.22856
397,1434121645828,-0.17812,0.00528,-0.33597
398,1434121645830,0.19344,0.07376,0.14372
399,1434121645833,0.45710,0.22698,-0.18736
400,1434121645876,0.17583,0.19721,-0.38817
401,1434121645878,-0.05777,0.33433,-0.13319
402,1434121645927,-0.17122,0.35340,0.08251
403,1434121645928,-0.52135,0.32178,-0.19337
404,1434121645930,-0.67958,0.30664,-0.16720
405,1434121645972,-0.42413,0.42266,-0.09391
406,1434121645976,-0.31509,0.24281,-0.13919
407,1434121646021,-0.18176,0.08488,0.13630
408,1434121646024,-0.13056,-0.05397,0.32857
409,1434121646024,0.25571,-0.31505,0.46442
410,1434121646077,0.49441,-0.44736,0.31060
411,1434121646079,0.39240,-0.48913,0.33989
412,1434121646125,0.09752,-0.28740,0.23206
413,1434121646126,-0.01339,-0.14789,0.10596
414,1434121646127,0.20569,-0.04487,0.06368
415,1434121646176,0.52471,0.15004,0.30094
416,1434121646177,0.32211,0.25753,0.50013
417,1434121646222,-0.05637,0.15134,0.36963
418,1434121646223,0.00334,0.05076,0.47930
419,1434121646224,-0.03717,0.08904,0.52094
420,1434121646274,0.04057,-0.05377,0.21519
421,1434121646276,-0.02535,-0.12504,-0.02941
422,1434121646318,0.42503,-0.10003,0.08897
423,1434121646321,0.49002,0.11216,0.43133
424,1434121646323,-0.35251,0.14754,0.24741
425,1434121646365,-0.30388,0.23444,0.19480
426,1434121646366,-0.12983,0.17505,0.05819
427,1434121646419,-0.04292,-0.01543,-0.09017
428,1434121646421,-0.34528,-0.06781,-0.27057
429,1434121646423,-0.51138,-0.13003,-0.39380
430,1434121646463,-0.10754,-0.04934,-0.07989
431,1434121646466,0.03975,-0.04572,-0.03969
432,1434121646513,-0.12445,0.00014,-0.01925
433,1434121646515,-0.27300,0.07355,0.22835
434,1434121646517,-0.10590,0.00103,0.24674
435,1434121646562,0.04966,-0.09996,-0.07058
436,1434121646565,-0.25637,0.03253,-0.16974
437,1434121646613,-0.25666,0.05025,-0.19673
438,1434121646617,0.06889,0.00973,-0.17848
439,1434121646618,-0.00582,0.06638,0.07987
440,1434121646663,0.29144,0.03123,0.27406
441,1434121646664,0.45893,0.06170,0.49424
442,1434121646715,0.33355,-0.00220,0.28211
443,1434121646721,-0.25191,-0.00801,-0.02743
444,1434121646723,-0.15543,0.00843,-0.10085
445,1434121646763,0.43737,-0.05107,0.23025
446,1434121646765,0.67880,-0.06195,0.33108
447,1434121646808,0.53757,-0.03471,0.31955
448,1434121646812,0.35975,0.01207,0.35642
449,1434121646814,0.22373,-0.03565,0.13201
450,1434121646857,0.07196,0.04726,0.06342
451,1434121646858,0.36616,-0.09344,-0.07192
452,1434121646907,0.31715,-0.01382,-0.03566
453,1434121646910,0.36075,-0.00168,0.15428
454,1434121646911,-0.00203,0.13303,0.07499
455,1434121646950,-0.56568,0.01814,-0.42516
456,1434121646952,-0.51348,-0.16283,-0.55107
457,1434121647001,-0.53032,-0.07479,-0.17523
458,1434121647009,-0.65863,0.11985,0.05825
459,1434121647010,-0.81753,-0.02912,-0.58855
460,1434121647046,-0.60168,0.04077,-0.47944
461,1434121647048,-0.53369,0.15136,-0.17652
462,1434121647161,-0.10586,-0.00078,0.14004
463,1434121647165,0.19266,-0.02485,0.31593
464,1434121647166,0.06272,-0.09331,0.05197
465,1434121647166,0.12908,-0.11137,-0.00765
466,1434121647196,0.20405,-0.18363,0.01185
467,1434121647198,0.10855,-0.33284,-0.08505
468,1434121647199,0.26965,-0.29987,-0.21413
469,1434121647200,0.38682,-0.54224,-0.48303
470,1434121647249,-0.37727,-0.01582,-0.53251
471,1434121647250,-0.41119,0.14906,-0.28851
472,1434121647291,0.06714,0.29659,0.48638
473,1434121647292,0.44200,0.27087,0.23051
474,1434121647293,0.10594,0.10966,-0.52731
475,1434121647350,0.14257,-0.08961,-0.23826
476,1434121647354,0.48983,0.16347,0.56018
477,1434121647389,0.16296,0.17062,0.49345
478,1434121647391,0.18193,0.02321,0.10804
479,1434121647391,-0.14117,0.05529,-0.03856
480,1434121647438,-0.27778,0.18173,-0.16835
481,1434121647442,-0.39879,0.11179,-0.19874
482,1434121647493,-0.27997,0.06209,-0.18009
483,1434121647495,-0.56538,0.03170,-0.36673
484,1434121647497,-0.45230,-0.10276,-0.02854
485,1434121647532,0.21159,-0.25643,0.21545
486,1434121647534,0.23959,-0.43717,0.10830
487,1434121647588,0.74714,-1.05130,-0.02274
488,1434121647589,0.95162,-1.16526,-0.19241
489,1434121647592,0.91129,-1.43533,-0.62424
490,1434121647634,1.01263,-1.18811,-0.52048
491,1434121647635,0.90463,-0.77627,-0.54139
492,1434121647687,0.65339,-0.47492,-0.55264
493,1434121647688,0.53834,-0.02291,-0.22493
494,1434121647689,-0.02167,0.28402,-0.17994
495,1434121647728,-0.37671,0.46550,-0.08926
496,1434121647732,-0.48496,0.65912,-0.24251
497,1434121647779,-0.48563,0.57886,-0.34010
498,1434121647781,-1.08381,0.97012,-0.15645
499,1434121647829,-1.24908,0.87687,0.35999
500,1434121647830,-0.67270,0.71322,0.60284
501,1434121647831,-0.09832,0.36667,0.91508
502,1434121647878,0.11666,0.17693,0.84535
503,1434121647883,0.10817,-0.00455,0.84737
504,1434121647929,0.33107,0.16433,0.74509
505,1434121647931,-0.09843,0.17677,0.21716
506,1434121647932,-0.49984,-0.03827,0.40576
507,1434121647982,-0.11628,0.83579,0.52305
508,1434121647983,0.06557,-0.20715,-0.28938
509,1434121648027,0.48605,-1.70712,-0.48228
510,1434121648030,0.17478,-0.25164,0.01730
511,1434121648033,0.05154,-0.14662,0.03259
512,1434121648079,0.12717,-0.30949,-0.07158
513,1434121648083,0.06814,-0.16478,0.06148
514,1434121648125,0.02639,-0.01932,0.15309
515,1434121648127,0.13439,-0.11936,0.04279
516,1434121648128,0.06767,-0.10096,-0.19780
517,1434121648224,-0.18961,-0.12999,-0.23090
518,1434121648317,0.05222,-0.10711,0.03481
519,1434121648318,0.21287,-0.17710,0.13410
520,1434121648318,0.13982,-0.14168,0.14087
521,1434121648319,-0.03736,-0.03053,0.07676
522,1434121648368,-0.15254,-0.01270,0.11297
523,1434121648369,-0.03922,-0.01954,0.06303
524,1434121648370,-0.04700,-0.10391,-0.14801
525,1434121648373,0.09990,-0.02844,0.13159
526,1434121648419,0.14398,-0.14775,0.08105
527,1434121648420,-0.11685,0.08648,-0.05391
528,1434121648422,-0.13879,0.14262,-0.00641
529,1434121648425,0.13584,0.05629,0.27222
530,1434121648464,0.22508,0.02628,0.35215
531,1434121648470,0.28631,0.00618,0.16844
532,1434121648517,0.23530,0.02604,-0.03322
533,1434121648518,0.15777,0.00833,0.03514
534,1434121648519,0.05903,-0.04490,0.06405
535,1434121648559,0.07769,-0.02967,0.00593
536,1434121648560,-0.00503,0.06142,-0.04760
537,1434121648614,0.00535,0.12570,-0.00995
538,1434121648616,-0.08400,0.16462,0.04985
539,1434121648617,0.08202,0.16217,0.07972
540,1434121648665,0.05311,0.25161,0.23722
541,1434121648667,0.12218,0.28957,0.26009
542,1434121648706,-0.13116,0.15587,0.01276
543,1434121648707,0.01694,0.16689,0.16880
544,1434121648709,-0.09894,0.06632,0.05613
545,1434121648752,-0.07603,0.05071,-0.02541
546,1434121648753,0.00949,0.05229,-0.03283
547,1434121648807,-0.22444,-0.02223,-0.23017
548,1434121648810,-0.17408,-0.05763,-0.15679
549,1434121648810,-0.14786,-0.02423,0.04801
550,1434121648847,-0.01751,0.05093,0.26731
551,1434121648851,-0.03276,0.11340,0.24432
552,1434121648904,0.10505,0.10010,0.14389
553,1434121648905,0.06294,0.05586,-0.11379
554,1434121648908,0.00426,-0.03500,-0.31994
555,1434121648960,0.03388,-0.06472,-0.20127
556,1434121648962,0.20132,-0.05490,-0.08132
557,1434121649005,0.10949,-0.17205,-0.33693
558,1434121649005,0.02900,-0.15561,-0.37580
559,1434121649006,-0.05571,-0.10339,-0.28892
560,1434121649053,0.22653,-0.19834,-0.13348
561,1434121649055,0.16950,-0.08289,-0.18569
562,1434121649099,-0.16361,-0.01397,-0.15793
563,1434121649106,-0.11839,0.01929,-0.14197
564,1434121649108,0.00294,-0.03613,0.15205
565,1434121649149,0.07814,-0.01093,0.16774
566,1434121649150,-0.10780,-0.00562,-0.12206
567,1434121649197,-0.08624,0.05019,-0.17421
568,1434121649199,-0.27056,0.01906,-0.22140
