index,session,leftEnergy,rightEnergy,phoneEnergy,time
1,20150613,0.001,0.013,0.001,1434193235
2,20150613,0.001,0.009,0.002,1434193236
3,20150613,0.001,0.006,0.002,1434193237
4,20150613,0.001,0.040,0.001,1434193238
5,20150613,0.000,0.041,0.001,1434193239
6,20150613,0.005,0.021,0.005,1434193240
7,20150613,0.026,0.020,0.026,1434193241
8,20150613,0.021,0.035,0.058,1434193242
9,20150613,0.013,0.036,0.061,1434193243
10,20150613,0.022,0.020,0.046,1434193244
11,20150613,0.026,0.018,0.029,1434193245
12,20150613,0.017,0.038,0.015,1434193246
13,20150613,0.021,0.036,0.009,1434193247
14,20150613,0.049,0.040,0.005,1434193248
15,20150613,0.049,0.024,0.007,1434193249
16,20150613,0.028,0.038,0.007,1434193250
17,20150613,0.016,0.027,0.005,1434193251
18,20150613,0.032,0.023,0.004,1434193252
19,20150613,0.040,0.024,0.003,1434193253
20,20150613,0.033,0.043,0.002,1434193254
21,20150613,0.029,0.046,0.002,1434193255
22,20150613,0.041,0.043,0.011,1434193256
23,20150613,0.029,0.026,0.003,1434193257
24,20150613,0.019,0.015,0.004,1434193258
25,20150613,0.011,0.018,0.001,1434193259
26,20150613,0.006,0.014,0.001,1434193260
27,20150613,0.004,0.006,0.001,1434193261
28,20150613,0.002,0.005,0.001,1434193262
29,20150613,0.001,0.003,0.000,1434193263
30,20150613,0.001,0.004,0.000,1434193264
31,20150613,0.000,0.003,0.000,1434193265
32,20150613,0.000,0.001,0.000,1434193266
33,20150613,0.000,0.001,0.000,1434193267
34,20150613,0.000,0.001,0.000,1434193268
35,20150613,0.000,0.001,0.000,1434193269
36,20150613,0.000,0.001,0.000,1434193270
37,20150613,0.000,0.001,0.000,1434193271
38,20150613,0.000,0.001,0.000,1434193272
39,20150613,0.000,0.003,0.000,1434193273
40,20150613,0.002,0.006,0.001,1434193274
41,20150613,0.002,0.004,0.001,1434193275
42,20150613,0.001,0.008,0.001,1434193276
43,20150613,0.001,0.009,0.001,1434193277
44,20150613,0.001,0.006,0.001,1434193278
45,20150613,0.000,0.003,0.000,1434193279
46,20150613,0.000,0.002,0.000,1434193280
47,20150613,0.000,0.002,0.000,1434193281
48,20150613,0.006,0.004,0.004,1434193282
49,20150613,0.022,0.020,0.007,1434193283
50,20150613,0.018,0.033,0.016,1434193284
51,20150613,0.013,0.054,0.023,1434193285
52,20150613,0.006,0.037,0.017,1434193286
53,20150613,0.004,0.023,0.011,1434193287
54,20150613,0.004,0.015,0.007,1434193288
55,20150613,0.003,0.010,0.004,1434193289
56,20150613,0.001,0.009,0.002,1434193290
57,20150613,0.002,0.010,0.002,1434193291
58,20150613,0.002,0.007,0.001,1434193292
59,20150613,0.001,0.007,0.001,1434193293
60,20150613,0.001,0.007,0.000,1434193294
61,20150613,0.001,0.007,0.000,1434193295
62,20150613,0.001,0.008,0.000,1434193296
63,20150613,0.000,0.005,0.000,1434193297
64,20150613,0.000,0.003,0.000,1434193298
65,20150613,0.000,0.002,0.000,1434193299
66,20150613,0.000,0.005,0.000,1434193300
67,20150613,0.000,0.009,0.000,1434193301
68,20150613,0.000,0.006,0.000,1434193302
69,20150613,0.000,0.004,0.000,1434193303
70,20150613,0.000,0.003,0.000,1434193304
71,20150613,0.000,0.002,0.000,1434193305
72,20150613,0.000,0.005,0.000,1434193306
73,20150613,0.000,0.003,0.000,1434193307
74,20150613,0.000,0.005,0.000,1434193308
75,20150613,0.000,0.006,0.000,1434193309
76,20150613,0.001,0.011,0.000,1434193310
77,20150613,0.001,0.007,0.000,1434193311
78,20150613,0.000,0.004,0.000,1434193312
79,20150613,0.000,0.004,0.000,1434193313
80,20150613,0.001,0.011,0.000,1434193314
81,20150613,0.001,0.008,0.000,1434193315
82,20150613,0.001,0.006,0.000,1434193316
83,20150613,0.001,0.002,0.000,1434193317
84,20150613,0.001,0.001,0.000,1434193318
85,20150613,0.001,0.001,0.000,1434193319
86,20150613,0.000,0.001,0.000,1434193320
87,20150613,0.001,0.006,0.000,1434193321
88,20150613,0.000,0.003,0.000,1434193322
89,20150613,0.001,0.002,0.000,1434193323
90,20150613,0.000,0.002,0.000,1434193324
91,20150613,0.000,0.005,0.000,1434193325
92,20150613,0.000,0.003,0.000,1434193326
93,20150613,0.000,0.004,0.000,1434193327
94,20150613,0.000,0.003,0.000,1434193328
95,20150613,0.001,0.002,0.000,1434193329
96,20150613,0.000,0.003,0.000,1434193330
97,20150613,0.000,0.004,0.000,1434193331
98,20150613,0.000,0.003,0.000,1434193332
99,20150613,0.000,0.003,0.000,1434193333
100,20150613,0.000,0.003,0.000,1434193334
101,20150613,0.000,0.004,0.000,1434193335
102,20150613,0.000,0.003,0.000,1434193336
103,20150613,0.000,0.003,0.000,1434193337
104,20150613,0.000,0.004,0.000,1434193338
105,20150613,0.000,0.004,0.000,1434193339
106,20150613,0.001,0.006,0.000,1434193340
107,20150613,0.000,0.004,0.000,1434193341
108,20150613,0.000,0.004,0.000,1434193342
109,20150613,0.001,0.013,0.000,1434193343
110,20150613,0.001,0.009,0.000,1434193344
111,20150613,0.000,0.003,0.000,1434193345
112,20150613,0.000,0.002,0.000,1434193346
113,20150613,0.002,0.003,0.002,1434193347
114,20150613,0.010,0.034,0.018,1434193348
115,20150613,0.007,0.035,0.020,1434193349
116,20150613,0.012,0.038,0.020,1434193350
117,20150613,0.011,0.028,0.018,1434193351
118,20150613,0.009,0.020,0.014,1434193352
119,20150613,0.008,0.028,0.011,1434193353
120,20150613,0.004,0.017,0.008,1434193354
121,20150613,0.014,0.020,0.014,1434193355
122,20150613,0.016,0.068,0.034,1434193356
123,20150613,0.014,0.048,0.016,1434193357
124,20150613,0.010,0.033,0.006,1434193358
125,20150613,0.008,0.018,0.008,1434193359
126,20150613,0.003,0.035,0.002,1434193360
127,20150613,0.001,0.026,0.001,1434193361
128,20150613,0.002,0.016,0.001,1434193362
129,20150613,0.002,0.026,0.001,1434193363
130,20150613,0.010,0.039,0.002,1434193364
131,20150613,0.004,0.017,0.001,1434193365
132,20150613,0.003,0.014,0.000,1434193366
133,20150613,0.002,0.017,0.001,1434193367
134,20150613,0.004,0.031,0.001,1434193368
135,20150613,0.003,0.017,0.001,1434193369
136,20150613,0.001,0.022,0.000,1434193370
137,20150613,0.003,0.028,0.001,1434193371
138,20150613,0.006,0.014,0.001,1434193372
139,20150613,0.006,0.009,0.002,1434193373
140,20150613,0.003,0.009,0.002,1434193374
141,20150613,0.002,0.008,0.001,1434193375
142,20150613,0.005,0.016,0.005,1434193376
143,20150613,0.010,0.012,0.009,1434193377
144,20150613,0.005,0.023,0.006,1434193378
145,20150613,0.002,0.031,0.006,1434193379
146,20150613,0.002,0.026,0.007,1434193380
147,20150613,0.004,0.030,0.005,1434193381
148,20150613,0.007,0.024,0.004,1434193382
149,20150613,0.004,0.020,0.002,1434193383
150,20150613,0.005,0.014,0.001,1434193384
151,20150613,0.006,0.019,0.000,1434193385
152,20150613,0.002,0.009,0.000,1434193386
153,20150613,0.002,0.008,0.000,1434193387
154,20150613,0.001,0.012,0.000,1434193388
155,20150613,0.001,0.022,0.000,1434193389
156,20150613,0.008,0.017,0.001,1434193390
157,20150613,0.006,0.041,0.000,1434193391
158,20150613,0.003,0.030,0.000,1434193392
159,20150613,0.005,0.021,0.001,1434193393
160,20150613,0.007,0.048,0.012,1434193394
161,20150613,0.004,0.034,0.009,1434193395
162,20150613,0.003,0.027,0.002,1434193396
163,20150613,0.004,0.045,0.001,1434193397
164,20150613,0.002,0.027,0.001,1434193398
165,20150613,0.007,0.012,0.003,1434193399
166,20150613,0.005,0.021,0.001,1434193400
167,20150613,0.006,0.016,0.001,1434193401
168,20150613,0.004,0.011,0.001,1434193402
169,20150613,0.002,0.006,0.001,1434193403
170,20150613,0.002,0.014,0.000,1434193404
171,20150613,0.006,0.031,0.001,1434193405
172,20150613,0.003,0.017,0.001,1434193406
173,20150613,0.007,0.007,0.002,1434193407
174,20150613,0.005,0.017,0.001,1434193408
175,20150613,0.010,0.034,0.001,1434193409
176,20150613,0.010,0.044,0.001,1434193410
177,20150613,0.006,0.013,0.002,1434193411
178,20150613,0.002,0.018,0.000,1434193412
179,20150613,0.001,0.014,0.000,1434193413
180,20150613,0.001,0.020,0.001,1434193414
181,20150613,0.005,0.041,0.001,1434193415
182,20150613,0.002,0.028,0.001,1434193416
183,20150613,0.002,0.014,0.000,1434193417
184,20150613,0.001,0.019,0.000,1434193418
185,20150613,0.006,0.034,0.002,1434193419
186,20150613,0.003,0.029,0.002,1434193420
187,20150613,0.003,0.029,0.000,1434193421
188,20150613,0.001,0.020,0.000,1434193422
189,20150613,0.001,0.012,0.000,1434193423
190,20150613,0.001,0.007,0.000,1434193424
191,20150613,0.001,0.004,0.000,1434193425
192,20150613,0.001,0.002,0.000,1434193426
193,20150613,0.000,0.001,0.000,1434193427
194,20150613,0.001,0.001,0.000,1434193428
195,20150613,0.001,0.001,0.000,1434193429
196,20150613,0.000,0.000,0.000,1434193430
197,20150613,0.001,0.001,0.000,1434193431
198,20150613,0.001,0.024,0.001,1434193432
199,20150613,0.001,0.036,0.001,1434193433
200,20150613,0.001,0.024,0.000,1434193434
201,20150613,0.005,0.020,0.001,1434193435
202,20150613,0.008,0.010,0.002,1434193436
203,20150613,0.003,0.008,0.001,1434193437
204,20150613,0.003,0.015,0.000,1434193438
205,20150613,0.007,0.043,0.002,1434193439
206,20150613,0.005,0.042,0.001,1434193440
207,20150613,0.003,0.025,0.000,1434193441
208,20150613,0.004,0.016,0.001,1434193442
209,20150613,0.005,0.049,0.005,1434193443
210,20150613,0.007,0.040,0.009,1434193444
211,20150613,0.008,0.037,0.009,1434193445
212,20150613,0.005,0.052,0.006,1434193446
213,20150613,0.006,0.019,0.002,1434193447
214,20150613,0.003,0.017,0.005,1434193448
215,20150613,0.002,0.035,0.004,1434193449
216,20150613,0.001,0.020,0.002,1434193450
217,20150613,0.001,0.018,0.001,1434193451
218,20150613,0.003,0.034,0.001,1434193452
219,20150613,0.007,0.035,0.001,1434193453
220,20150613,0.004,0.012,0.000,1434193454
221,20150613,0.002,0.021,0.003,1434193455
222,20150613,0.001,0.014,0.002,1434193456
223,20150613,0.001,0.014,0.001,1434193457
224,20150613,0.001,0.010,0.000,1434193458
225,20150613,0.000,0.005,0.000,1434193459
226,20150613,0.001,0.005,0.000,1434193460
227,20150613,0.004,0.023,0.001,1434193461
228,20150613,0.004,0.011,0.001,1434193462
229,20150613,0.004,0.009,0.001,1434193463
230,20150613,0.002,0.009,0.001,1434193464
231,20150613,0.001,0.006,0.001,1434193465
232,20150613,0.001,0.008,0.000,1434193466
233,20150613,0.001,0.005,0.000,1434193467
234,20150613,0.001,0.006,0.000,1434193468
235,20150613,0.000,0.015,0.000,1434193469
236,20150613,0.000,0.012,0.000,1434193470
237,20150613,0.001,0.008,0.000,1434193471
238,20150613,0.002,0.012,0.001,1434193472
239,20150613,0.003,0.021,0.001,1434193473
240,20150613,0.001,0.020,0.000,1434193474
241,20150613,0.001,0.024,0.001,1434193475
242,20150613,0.004,0.014,0.002,1434193476
243,20150613,0.003,0.008,0.001,1434193477
244,20150613,0.003,0.016,0.001,1434193478
245,20150613,0.001,0.016,0.001,1434193479
246,20150613,0.001,0.014,0.001,1434193480
247,20150613,0.001,0.018,0.000,1434193481
248,20150613,0.001,0.015,0.000,1434193482
249,20150613,0.003,0.009,0.001,1434193483
250,20150613,0.002,0.024,0.000,1434193484
251,20150613,0.003,0.035,0.001,1434193485
252,20150613,0.002,0.045,0.001,1434193486
253,20150613,0.001,0.028,0.000,1434193487
254,20150613,0.001,0.016,0.001,1434193488
255,20150613,0.003,0.029,0.001,1434193489
256,20150613,0.006,0.024,0.001,1434193490
257,20150613,0.002,0.034,0.001,1434193491
258,20150613,0.002,0.022,0.001,1434193492
259,20150613,0.002,0.035,0.002,1434193493
260,20150613,0.002,0.022,0.007,1434193494
261,20150613,0.001,0.014,0.005,1434193495
262,20150613,0.001,0.008,0.003,1434193496
263,20150613,0.002,0.009,0.002,1434193497
264,20150613,0.004,0.018,0.001,1434193498
265,20150613,0.003,0.031,0.001,1434193499
266,20150613,0.002,0.024,0.001,1434193500
267,20150613,0.002,0.027,0.001,1434193501
268,20150613,0.006,0.029,0.001,1434193502
269,20150613,0.004,0.027,0.001,1434193503
270,20150613,0.002,0.022,0.000,1434193504
271,20150613,0.002,0.013,0.000,1434193505
272,20150613,0.001,0.008,0.000,1434193506
273,20150613,0.001,0.005,0.000,1434193507
274,20150613,0.004,0.028,0.001,1434193508
275,20150613,0.002,0.031,0.000,1434193509
276,20150613,0.001,0.021,0.000,1434193510
277,20150613,0.008,0.007,0.001,1434193511
278,20150613,0.006,0.014,0.001,1434193512
279,20150613,0.004,0.014,0.001,1434193513
280,20150613,0.003,0.006,0.000,1434193514
281,20150613,0.001,0.003,0.000,1434193515
282,20150613,0.002,0.005,0.000,1434193516
283,20150613,0.003,0.018,0.000,1434193517
284,20150613,0.002,0.019,0.000,1434193518
285,20150613,0.001,0.013,0.000,1434193519
286,20150613,0.002,0.022,0.000,1434193520
287,20150613,0.008,0.013,0.002,1434193521
288,20150613,0.003,0.010,0.001,1434193522
289,20150613,0.003,0.007,0.001,1434193523
290,20150613,0.004,0.006,0.001,1434193524
291,20150613,0.005,0.044,0.001,1434193525
292,20150613,0.003,0.035,0.000,1434193526
293,20150613,0.001,0.019,0.000,1434193527
294,20150613,0.001,0.012,0.000,1434193528
295,20150613,0.002,0.028,0.000,1434193529
296,20150613,0.003,0.028,0.000,1434193530
297,20150613,0.002,0.018,0.000,1434193531
298,20150613,0.001,0.015,0.000,1434193532
299,20150613,0.005,0.039,0.001,1434193533
300,20150613,0.006,0.026,0.001,1434193534
301,20150613,0.002,0.016,0.000,1434193535
302,20150613,0.003,0.029,0.000,1434193536
303,20150613,0.003,0.037,0.001,1434193537
304,20150613,0.002,0.023,0.000,1434193538
305,20150613,0.001,0.015,0.000,1434193539
306,20150613,0.000,0.008,0.000,1434193540
307,20150613,0.000,0.005,0.000,1434193541
308,20150613,0.001,0.003,0.000,1434193542
309,20150613,0.000,0.002,0.000,1434193543
310,20150613,0.002,0.005,0.000,1434193544
311,20150613,0.002,0.018,0.000,1434193545
312,20150613,0.001,0.032,0.000,1434193546
313,20150613,0.001,0.019,0.000,1434193547
314,20150613,0.002,0.025,0.000,1434193548
315,20150613,0.001,0.015,0.000,1434193549
316,20150613,0.005,0.019,0.000,1434193550
317,20150613,0.008,0.011,0.001,1434193551
318,20150613,0.004,0.008,0.000,1434193552
319,20150613,0.003,0.007,0.000,1434193553
320,20150613,0.002,0.020,0.000,1434193554
321,20150613,0.004,0.013,0.000,1434193555
322,20150613,0.004,0.006,0.000,1434193556
323,20150613,0.003,0.007,0.000,1434193557
324,20150613,0.002,0.014,0.000,1434193558
325,20150613,0.001,0.007,0.000,1434193559
326,20150613,0.002,0.004,0.010,1434193560
327,20150613,0.001,0.009,0.007,1434193561
328,20150613,0.002,0.025,0.003,1434193562
329,20150613,0.007,0.020,0.002,1434193563
330,20150613,0.003,0.019,0.001,1434193564
331,20150613,0.002,0.041,0.000,1434193565
332,20150613,0.002,0.024,0.000,1434193566
333,20150613,0.001,0.028,0.000,1434193567
334,20150613,0.001,0.018,0.000,1434193568
335,20150613,0.001,0.011,0.000,1434193569
336,20150613,0.000,0.006,0.000,1434193570
337,20150613,0.000,0.004,0.000,1434193571
338,20150613,0.000,0.002,0.000,1434193572
339,20150613,0.000,0.001,0.000,1434193573
340,20150613,0.000,0.001,0.000,1434193574
341,20150613,0.000,0.000,0.000,1434193575
342,20150613,0.000,0.000,0.000,1434193576
343,20150613,0.000,0.000,0.000,1434193577
344,20150613,0.000,0.000,0.000,1434193578
345,20150613,0.000,0.000,0.000,1434193579
346,20150613,0.001,0.015,0.000,1434193580
347,20150613,0.002,0.025,0.001,1434193581
348,20150613,0.002,0.021,0.001,1434193582
349,20150613,0.009,0.019,0.001,1434193583
350,20150613,0.003,0.039,0.000,1434193584
351,20150613,0.002,0.023,0.000,1434193585
352,20150613,0.003,0.027,0.001,1434193586
353,20150613,0.002,0.020,0.000,1434193587
354,20150613,0.002,0.026,0.000,1434193588
355,20150613,0.002,0.027,0.000,1434193589
356,20150613,0.002,0.008,0.000,1434193590
357,20150613,0.001,0.011,0.000,1434193591
358,20150613,0.001,0.018,0.000,1434193592
359,20150613,0.001,0.024,0.000,1434193593
360,20150613,0.003,0.024,0.001,1434193594
361,20150613,0.001,0.027,0.001,1434193595
362,20150613,0.007,0.034,0.001,1434193596
363,20150613,0.003,0.035,0.001,1434193597
364,20150613,0.005,0.021,0.001,1434193598
365,20150613,0.003,0.024,0.000,1434193599
366,20150613,0.002,0.008,0.000,1434193600
367,20150613,0.001,0.014,0.000,1434193601
368,20150613,0.001,0.012,0.000,1434193602
369,20150613,0.000,0.012,0.000,1434193603
370,20150613,0.001,0.013,0.000,1434193604
371,20150613,0.007,0.016,0.001,1434193605
372,20150613,0.004,0.013,0.001,1434193606
373,20150613,0.011,0.019,0.008,1434193607
374,20150613,0.031,0.043,0.023,1434193608
375,20150613,0.015,0.022,0.012,1434193609
376,20150613,0.012,0.013,0.012,1434193610
377,20150613,0.005,0.030,0.011,1434193611
378,20150613,0.009,0.028,0.008,1434193612
379,20150613,0.008,0.019,0.004,1434193613
380,20150613,0.008,0.037,0.006,1434193614
381,20150613,0.008,0.036,0.007,1434193615
382,20150613,0.016,0.021,0.009,1434193616
383,20150613,0.007,0.022,0.003,1434193617
384,20150613,0.013,0.020,0.006,1434193618
385,20150613,0.007,0.019,0.011,1434193619
386,20150613,0.015,0.015,0.010,1434193620
387,20150613,0.016,0.031,0.008,1434193621
388,20150613,0.005,0.028,0.004,1434193622
389,20150613,0.003,0.022,0.002,1434193623
390,20150613,0.002,0.021,0.003,1434193624
391,20150613,0.004,0.018,0.001,1434193625
392,20150613,0.008,0.016,0.001,1434193626
393,20150613,0.004,0.016,0.001,1434193627
394,20150613,0.006,0.010,0.002,1434193628
395,20150613,0.008,0.010,0.006,1434193629
396,20150613,0.003,0.007,0.004,1434193630
397,20150613,0.001,0.005,0.003,1434193631
398,20150613,0.001,0.006,0.002,1434193632
399,20150613,0.003,0.015,0.001,1434193633
400,20150613,0.005,0.024,0.002,1434193634
401,20150613,0.004,0.016,0.003,1434193635
402,20150613,0.007,0.030,0.002,1434193636
403,20150613,0.010,0.013,0.002,1434193637
404,20150613,0.004,0.007,0.001,1434193638
405,20150613,0.002,0.006,0.001,1434193639
406,20150613,0.001,0.006,0.001,1434193640
407,20150613,0.002,0.012,0.000,1434193641
408,20150613,0.005,0.033,0.001,1434193642
409,20150613,0.006,0.017,0.004,1434193643
410,20150613,0.003,0.031,0.001,1434193644
411,20150613,0.002,0.017,0.001,1434193645
412,20150613,0.008,0.025,0.003,1434193646
413,20150613,0.006,0.015,0.002,1434193647
414,20150613,0.004,0.006,0.001,1434193648
415,20150613,0.001,0.015,0.001,1434193649
416,20150613,0.002,0.012,0.001,1434193650
417,20150613,0.007,0.019,0.002,1434193651
418,20150613,0.009,0.027,0.003,1434193652
419,20150613,0.011,0.017,0.003,1434193653
420,20150613,0.031,0.012,0.008,1434193654
421,20150613,0.021,0.019,0.004,1434193655
422,20150613,0.012,0.033,0.002,1434193656
423,20150613,0.008,0.042,0.001,1434193657
424,20150613,0.005,0.021,0.001,1434193658
425,20150613,0.003,0.016,0.001,1434193659
426,20150613,0.002,0.021,0.001,1434193660
427,20150613,0.008,0.047,0.001,1434193661
428,20150613,0.005,0.042,0.001,1434193662
429,20150613,0.005,0.022,0.001,1434193663
430,20150613,0.003,0.015,0.001,1434193664
431,20150613,0.002,0.015,0.000,1434193665
432,20150613,0.008,0.016,0.003,1434193666
433,20150613,0.035,0.040,0.007,1434193667
434,20150613,0.031,0.018,0.005,1434193668
435,20150613,0.020,0.022,0.003,1434193669
436,20150613,0.011,0.014,0.002,1434193670
437,20150613,0.005,0.014,0.001,1434193671
438,20150613,0.003,0.019,0.001,1434193672
439,20150613,0.004,0.011,0.001,1434193673
440,20150613,0.007,0.019,0.002,1434193674
441,20150613,0.006,0.008,0.003,1434193675
442,20150613,0.002,0.008,0.002,1434193676
443,20150613,0.001,0.003,0.001,1434193677
444,20150613,0.002,0.009,0.000,1434193678
445,20150613,0.001,0.007,0.000,1434193679
446,20150613,0.001,0.007,0.000,1434193680
447,20150613,0.001,0.013,0.000,1434193681
448,20150613,0.006,0.015,0.003,1434193682
449,20150613,0.005,0.009,0.002,1434193683
450,20150613,0.006,0.006,0.002,1434193684
451,20150613,0.004,0.016,0.001,1434193685
452,20150613,0.002,0.017,0.001,1434193686
453,20150613,0.001,0.007,0.000,1434193687
454,20150613,0.000,0.013,0.000,1434193688
455,20150613,0.000,0.009,0.000,1434193689
456,20150613,0.001,0.009,0.000,1434193690
457,20150613,0.000,0.006,0.000,1434193691
458,20150613,0.001,0.024,0.001,1434193692
459,20150613,0.006,0.034,0.003,1434193693
460,20150613,0.004,0.018,0.001,1434193694
461,20150613,0.001,0.009,0.000,1434193695
462,20150613,0.002,0.017,0.001,1434193696
463,20150613,0.007,0.017,0.003,1434193697
464,20150613,0.001,0.018,0.001,1434193698
465,20150613,0.001,0.020,0.001,1434193699
466,20150613,0.002,0.014,0.001,1434193700
467,20150613,0.001,0.008,0.001,1434193701
468,20150613,0.001,0.007,0.000,1434193702
469,20150613,0.001,0.005,0.000,1434193703
470,20150613,0.001,0.006,0.000,1434193704
471,20150613,0.001,0.024,0.000,1434193705
472,20150613,0.002,0.028,0.001,1434193706
473,20150613,0.006,0.013,0.002,1434193707
474,20150613,0.002,0.008,0.000,1434193708
475,20150613,0.008,0.011,0.002,1434193709
476,20150613,0.006,0.007,0.002,1434193710
477,20150613,0.003,0.005,0.001,1434193711
478,20150613,0.002,0.003,0.001,1434193712
479,20150613,0.001,0.002,0.000,1434193713
480,20150613,0.001,0.001,0.000,1434193714
481,20150613,0.000,0.001,0.000,1434193715
482,20150613,0.000,0.001,0.000,1434193716
483,20150613,0.001,0.001,0.000,1434193717
484,20150613,0.008,0.013,0.002,1434193718
485,20150613,0.008,0.028,0.002,1434193719
486,20150613,0.004,0.015,0.001,1434193720
487,20150613,0.001,0.007,0.001,1434193721
488,20150613,0.000,0.014,0.000,1434193722
489,20150613,0.002,0.022,0.001,1434193723
490,20150613,0.006,0.019,0.003,1434193724
491,20150613,0.003,0.011,0.001,1434193725
492,20150613,0.007,0.019,0.002,1434193726
493,20150613,0.005,0.008,0.002,1434193727
494,20150613,0.003,0.007,0.001,1434193728
495,20150613,0.002,0.011,0.001,1434193729
496,20150613,0.003,0.026,0.001,1434193730
497,20150613,0.007,0.017,0.003,1434193731
498,20150613,0.005,0.010,0.001,1434193732
499,20150613,0.003,0.009,0.001,1434193733
500,20150613,0.002,0.005,0.001,1434193734
501,20150613,0.001,0.002,0.001,1434193735
502,20150613,0.001,0.002,0.000,1434193736
503,20150613,0.001,0.001,0.000,1434193737
504,20150613,0.001,0.001,0.000,1434193738
505,20150613,0.001,0.002,0.000,1434193739
506,20150613,0.006,0.014,0.001,1434193740
507,20150613,0.005,0.032,0.001,1434193741
508,20150613,0.002,0.032,0.001,1434193742
509,20150613,0.005,0.027,0.003,1434193743
510,20150613,0.002,0.017,0.001,1434193744
511,20150613,0.001,0.017,0.000,1434193745
512,20150613,0.002,0.006,0.001,1434193746
513,20150613,0.002,0.014,0.001,1434193747
514,20150613,0.001,0.012,0.001,1434193748
515,20150613,0.001,0.012,0.000,1434193749
516,20150613,0.001,0.018,0.000,1434193750
517,20150613,0.004,0.024,0.002,1434193751
518,20150613,0.004,0.014,0.002,1434193752
519,20150613,0.011,0.007,0.002,1434193753
520,20150613,0.006,0.009,0.001,1434193754
521,20150613,0.003,0.009,0.001,1434193755
522,20150613,0.002,0.016,0.001,1434193756
523,20150613,0.001,0.011,0.000,1434193757
524,20150613,0.002,0.007,0.000,1434193758
525,20150613,0.002,0.017,0.000,1434193759
526,20150613,0.002,0.026,0.000,1434193760
527,20150613,0.007,0.027,0.002,1434193761
528,20150613,0.004,0.019,0.001,1434193762
529,20150613,0.001,0.006,0.001,1434193763
530,20150613,0.001,0.023,0.001,1434193764
531,20150613,0.001,0.010,0.000,1434193765
532,20150613,0.001,0.014,0.000,1434193766
533,20150613,0.001,0.006,0.000,1434193767
534,20150613,0.002,0.012,0.000,1434193768
535,20150613,0.003,0.013,0.001,1434193769
536,20150613,0.006,0.023,0.003,1434193770
537,20150613,0.002,0.015,0.001,1434193771
538,20150613,0.004,0.010,0.001,1434193772
539,20150613,0.002,0.010,0.001,1434193773
540,20150613,0.001,0.024,0.001,1434193774
541,20150613,0.000,0.020,0.000,1434193775
542,20150613,0.001,0.016,0.000,1434193776
543,20150613,0.004,0.025,0.003,1434193777
544,20150613,0.003,0.013,0.001,1434193778
545,20150613,0.002,0.012,0.001,1434193779
546,20150613,0.002,0.013,0.000,1434193780
547,20150613,0.005,0.018,0.002,1434193781
548,20150613,0.001,0.012,0.001,1434193782
549,20150613,0.001,0.017,0.001,1434193783
550,20150613,0.002,0.015,0.001,1434193784
551,20150613,0.002,0.047,0.001,1434193785
552,20150613,0.001,0.040,0.000,1434193786
553,20150613,0.001,0.031,0.001,1434193787
554,20150613,0.002,0.023,0.001,1434193788
555,20150613,0.001,0.045,0.001,1434193789
556,20150613,0.002,0.020,0.001,1434193790
557,20150613,0.002,0.029,0.001,1434193791
558,20150613,0.002,0.026,0.001,1434193792
559,20150613,0.001,0.022,0.001,1434193793
560,20150613,0.001,0.017,0.000,1434193794
561,20150613,0.016,0.052,0.003,1434193795
562,20150613,0.029,0.050,0.006,1434193796
563,20150613,0.016,0.028,0.005,1434193797
564,20150613,0.017,0.040,0.029,1434193798
565,20150613,0.008,0.025,0.031,1434193799
566,20150613,0.007,0.013,0.021,1434193800
567,20150613,0.010,0.010,0.019,1434193801
568,20150613,0.007,0.008,0.010,1434193802
569,20150613,0.010,0.007,0.008,1434193803
570,20150613,0.011,0.007,0.011,1434193804
571,20150613,0.011,0.009,0.012,1434193805
572,20150613,0.012,0.009,0.013,1434193806
573,20150613,0.011,0.009,0.013,1434193807
574,20150613,0.009,0.009,0.011,1434193808
575,20150613,0.008,0.010,0.011,1434193809
576,20150613,0.009,0.006,0.011,1434193810
577,20150613,0.009,0.007,0.012,1434193811
578,20150613,0.006,0.008,0.010,1434193812
579,20150613,0.004,0.038,0.003,1434193813
580,20150613,0.003,0.062,0.001,1434193814
581,20150613,0.003,0.049,0.001,1434193815
582,20150613,0.001,0.037,0.001,1434193816
583,20150613,0.001,0.036,0.000,1434193817
584,20150613,0.007,0.026,0.001,1434193818
585,20150613,0.005,0.020,0.002,1434193819
586,20150613,0.007,0.014,0.003,1434193820
587,20150613,0.009,0.043,0.003,1434193821
588,20150613,0.014,0.041,0.007,1434193822
589,20150613,0.009,0.042,0.008,1434193823
590,20150613,0.005,0.032,0.010,1434193824
591,20150613,0.021,0.045,0.004,1434193825
592,20150613,0.019,0.026,0.003,1434193826
593,20150613,0.013,0.020,0.007,1434193827
594,20150613,0.021,0.029,0.007,1434193828
595,20150613,0.016,0.027,0.013,1434193829
596,20150613,0.006,0.018,0.005,1434193830
597,20150613,0.005,0.042,0.007,1434193831
598,20150613,0.003,0.056,0.005,1434193832
599,20150613,0.001,0.037,0.003,1434193833
600,20150613,0.002,0.033,0.002,1434193834
601,20150613,0.003,0.035,0.003,1434193835
602,20150613,0.011,0.031,0.011,1434193836
603,20150613,0.010,0.029,0.008,1434193837
604,20150613,0.008,0.033,0.006,1434193838
605,20150613,0.008,0.044,0.005,1434193839
606,20150613,0.005,0.037,0.006,1434193840
607,20150613,0.005,0.043,0.008,1434193841
