index,session,leftEnergy,rightEnergy,phoneEnergy,time
2220,20150613,0.001,0.021,0.001,1434184651
2221,20150613,0.001,0.030,0.001,1434184652
2222,20150613,0.004,0.022,0.005,1434184653
2223,20150613,0.005,0.014,0.008,1434184654
2224,20150613,0.003,0.017,0.009,1434184655
2225,20150613,0.002,0.017,0.007,1434184656
2226,20150613,0.004,0.030,0.008,1434184657
2227,20150613,0.004,0.042,0.003,1434184658
2228,20150613,0.003,0.038,0.003,1434184659
2229,20150613,0.003,0.022,0.003,1434184660
2230,20150613,0.002,0.022,0.005,1434184661
2231,20150613,0.003,0.034,0.004,1434184662
2232,20150613,0.002,0.044,0.003,1434184663
2233,20150613,0.005,0.022,0.004,1434184664
2234,20150613,0.004,0.042,0.008,1434184665
2235,20150613,0.004,0.071,0.004,1434184666
2236,20150613,0.003,0.041,0.005,1434184667
2237,20150613,0.001,0.019,0.002,1434184668
2238,20150613,0.001,0.020,0.002,1434184669
2239,20150613,0.001,0.014,0.001,1434184670
2240,20150613,0.003,0.053,0.007,1434184671
2241,20150613,0.005,0.069,0.008,1434184672
2242,20150613,0.005,0.038,0.009,1434184673
2243,20150613,0.006,0.027,0.007,1434184674
2244,20150613,0.009,0.022,0.011,1434184675
2245,20150613,0.003,0.017,0.004,1434184676
2246,20150613,0.002,0.010,0.002,1434184677
2247,20150613,0.001,0.007,0.002,1434184678
2248,20150613,0.001,0.013,0.002,1434184679
2249,20150613,0.002,0.034,0.002,1434184680
2250,20150613,0.003,0.026,0.003,1434184681
2251,20150613,0.003,0.043,0.002,1434184682
2252,20150613,0.002,0.018,0.008,1434184683
2253,20150613,0.002,0.011,0.006,1434184684
2254,20150613,0.004,0.008,0.007,1434184685
2255,20150613,0.008,0.007,0.008,1434184686
2256,20150613,0.009,0.008,0.009,1434184687
2257,20150613,0.008,0.015,0.008,1434184688
2258,20150613,0.006,0.022,0.008,1434184689
2259,20150613,0.004,0.015,0.003,1434184690
2260,20150613,0.005,0.052,0.001,1434184691
2261,20150613,0.003,0.047,0.001,1434184692
2262,20150613,0.002,0.028,0.001,1434184693
2263,20150613,0.002,0.044,0.001,1434184694
2264,20150613,0.002,0.041,0.001,1434184695
2265,20150613,0.002,0.026,0.000,1434184696
2266,20150613,0.001,0.035,0.001,1434184697
2267,20150613,0.001,0.022,0.001,1434184698
2268,20150613,0.001,0.040,0.001,1434184699
2269,20150613,0.001,0.031,0.000,1434184700
2270,20150613,0.001,0.014,0.000,1434184701
2271,20150613,0.001,0.017,0.001,1434184702
2272,20150613,0.003,0.041,0.003,1434184703
2273,20150613,0.005,0.036,0.008,1434184704
2274,20150613,0.005,0.043,0.009,1434184705
2275,20150613,0.005,0.024,0.009,1434184706
2276,20150613,0.007,0.018,0.009,1434184707
2277,20150613,0.006,0.014,0.009,1434184708
2278,20150613,0.008,0.020,0.010,1434184709
2279,20150613,0.007,0.067,0.012,1434184710
2280,20150613,0.005,0.052,0.008,1434184711
2281,20150613,0.007,0.032,0.012,1434184712
2282,20150613,0.006,0.022,0.014,1434184713
2283,20150613,0.007,0.013,0.009,1434184714
2284,20150613,0.006,0.025,0.010,1434184715
2285,20150613,0.006,0.073,0.008,1434184716
2286,20150613,0.004,0.036,0.008,1434184717
2287,20150613,0.004,0.023,0.004,1434184718
2288,20150613,0.003,0.017,0.001,1434184719
2289,20150613,0.003,0.012,0.001,1434184720
2290,20150613,0.003,0.014,0.002,1434184721
2291,20150613,0.002,0.010,0.001,1434184722
2292,20150613,0.001,0.025,0.001,1434184723
2293,20150613,0.002,0.056,0.001,1434184724
2294,20150613,0.001,0.045,0.001,1434184725
2295,20150613,0.001,0.024,0.001,1434184726
2296,20150613,0.001,0.012,0.000,1434184727
2297,20150613,0.000,0.007,0.000,1434184728
2298,20150613,0.000,0.004,0.000,1434184729
2299,20150613,0.000,0.003,0.000,1434184730
2300,20150613,0.000,0.003,0.000,1434184731
2301,20150613,0.001,0.003,0.000,1434184732
2302,20150613,0.005,0.007,0.005,1434184733
2303,20150613,0.009,0.007,0.010,1434184734
2304,20150613,0.006,0.009,0.010,1434184735
2305,20150613,0.005,0.014,0.011,1434184736
2306,20150613,0.006,0.014,0.009,1434184737
2307,20150613,0.005,0.016,0.008,1434184738
2308,20150613,0.004,0.015,0.005,1434184739
2309,20150613,0.005,0.011,0.002,1434184740
2310,20150613,0.003,0.008,0.001,1434184741
2311,20150613,0.001,0.004,0.001,1434184742
2312,20150613,0.001,0.003,0.000,1434184743
2313,20150613,0.000,0.004,0.000,1434184744
2314,20150613,0.000,0.003,0.000,1434184745
2315,20150613,0.000,0.002,0.000,1434184746
2316,20150613,0.000,0.001,0.000,1434184747
2317,20150613,0.000,0.001,0.000,1434184748
2318,20150613,0.001,0.002,0.000,1434184749
2319,20150613,0.001,0.003,0.000,1434184750
2320,20150613,0.000,0.002,0.000,1434184751
2321,20150613,0.000,0.004,0.000,1434184752
2322,20150613,0.000,0.002,0.000,1434184753
2323,20150613,0.001,0.002,0.001,1434184754
2324,20150613,0.002,0.002,0.002,1434184755
2325,20150613,0.003,0.003,0.012,1434184756
2326,20150613,0.005,0.008,0.011,1434184757
2327,20150613,0.006,0.005,0.010,1434184758
2328,20150613,0.003,0.007,0.006,1434184759
2329,20150613,0.002,0.003,0.003,1434184760
2330,20150613,0.002,0.002,0.001,1434184761
2331,20150613,0.001,0.003,0.000,1434184762
2332,20150613,0.001,0.001,0.000,1434184763
2333,20150613,0.001,0.002,0.001,1434184764
2334,20150613,0.000,0.003,0.000,1434184765
2335,20150613,0.000,0.002,0.000,1434184766
2336,20150613,0.000,0.001,0.000,1434184767
2337,20150613,0.000,0.001,0.000,1434184768
2338,20150613,0.000,0.002,0.000,1434184769
2339,20150613,0.000,0.002,0.000,1434184770
2340,20150613,0.000,0.003,0.000,1434184771
2341,20150613,0.000,0.002,0.000,1434184772
2342,20150613,0.000,0.001,0.000,1434184773
2343,20150613,0.000,0.002,0.000,1434184774
2344,20150613,0.000,0.002,0.000,1434184775
2345,20150613,0.000,0.001,0.000,1434184776
2346,20150613,0.000,0.001,0.000,1434184777
2347,20150613,0.000,0.000,0.000,1434184778
2348,20150613,0.001,0.001,0.000,1434184779
2349,20150613,0.003,0.007,0.005,1434184780
2350,20150613,0.007,0.021,0.010,1434184781
2351,20150613,0.009,0.054,0.005,1434184782
2352,20150613,0.004,0.053,0.011,1434184783
2353,20150613,0.006,0.041,0.007,1434184784
2354,20150613,0.006,0.030,0.007,1434184785
2355,20150613,0.010,0.024,0.010,1434184786
2356,20150613,0.012,0.046,0.035,1434184787
2357,20150613,0.009,0.043,0.034,1434184788
2358,20150613,0.003,0.029,0.010,1434184789
2359,20150613,0.002,0.043,0.006,1434184790
2360,20150613,0.002,0.041,0.004,1434184791
2361,20150613,0.002,0.031,0.002,1434184792
2362,20150613,0.003,0.020,0.002,1434184793
2363,20150613,0.001,0.013,0.001,1434184794
2364,20150613,0.000,0.014,0.001,1434184795
2365,20150613,0.000,0.014,0.000,1434184796
2366,20150613,0.001,0.008,0.000,1434184797
2367,20150613,0.001,0.009,0.001,1434184798
2368,20150613,0.001,0.047,0.000,1434184799
2369,20150613,0.001,0.032,0.000,1434184800
2370,20150613,0.002,0.033,0.001,1434184801
2371,20150613,0.004,0.043,0.001,1434184802
2372,20150613,0.002,0.027,0.001,1434184803
2373,20150613,0.001,0.016,0.001,1434184804
2374,20150613,0.001,0.011,0.001,1434184805
2375,20150613,0.002,0.007,0.002,1434184806
2376,20150613,0.001,0.005,0.002,1434184807
2377,20150613,0.002,0.042,0.002,1434184808
2378,20150613,0.002,0.052,0.001,1434184809
2379,20150613,0.001,0.036,0.001,1434184810
2380,20150613,0.001,0.024,0.001,1434184811
2381,20150613,0.001,0.015,0.002,1434184812
2382,20150613,0.000,0.009,0.001,1434184813
2383,20150613,0.001,0.006,0.001,1434184814
2384,20150613,0.001,0.003,0.001,1434184815
2385,20150613,0.000,0.002,0.000,1434184816
2386,20150613,0.000,0.001,0.000,1434184817
2387,20150613,0.001,0.006,0.000,1434184818
2388,20150613,0.001,0.012,0.000,1434184819
2389,20150613,0.001,0.007,0.001,1434184820
2390,20150613,0.000,0.005,0.000,1434184821
2391,20150613,0.001,0.003,0.000,1434184822
2392,20150613,0.001,0.004,0.001,1434184823
2393,20150613,0.001,0.001,0.000,1434184824
2394,20150613,0.000,0.001,0.000,1434184825
2395,20150613,0.001,0.002,0.000,1434184826
2396,20150613,0.002,0.014,0.001,1434184827
2397,20150613,0.001,0.009,0.001,1434184828
2398,20150613,0.001,0.006,0.000,1434184829
2399,20150613,0.001,0.003,0.000,1434184830
2400,20150613,0.001,0.002,0.000,1434184831
2401,20150613,0.000,0.001,0.000,1434184832
2402,20150613,0.000,0.001,0.000,1434184833
2403,20150613,0.000,0.001,0.000,1434184834
2404,20150613,0.000,0.001,0.000,1434184835
2405,20150613,0.002,0.015,0.001,1434184836
2406,20150613,0.009,0.020,0.014,1434184837
2407,20150613,0.010,0.023,0.017,1434184838
2408,20150613,0.030,0.073,0.027,1434184839
2409,20150613,0.021,0.037,0.019,1434184840
2410,20150613,0.018,0.030,0.006,1434184841
2411,20150613,0.007,0.039,0.006,1434184842
2412,20150613,0.003,0.025,0.008,1434184843
2413,20150613,0.003,0.027,0.004,1434184844
2414,20150613,0.002,0.013,0.004,1434184845
2415,20150613,0.001,0.022,0.002,1434184846
2416,20150613,0.001,0.016,0.001,1434184847
2417,20150613,0.002,0.029,0.001,1434184848
2418,20150613,0.001,0.013,0.001,1434184849
2419,20150613,0.000,0.008,0.000,1434184850
2420,20150613,0.001,0.005,0.000,1434184851
2421,20150613,0.001,0.006,0.000,1434184852
2422,20150613,0.001,0.007,0.001,1434184853
2423,20150613,0.001,0.003,0.000,1434184854
2424,20150613,0.002,0.010,0.001,1434184855
2425,20150613,0.001,0.026,0.001,1434184856
2426,20150613,0.001,0.022,0.000,1434184857
2427,20150613,0.002,0.043,0.001,1434184858
2428,20150613,0.003,0.040,0.001,1434184859
2429,20150613,0.001,0.024,0.001,1434184860
2430,20150613,0.001,0.013,0.000,1434184861
2431,20150613,0.000,0.008,0.000,1434184862
2432,20150613,0.003,0.022,0.000,1434184863
2433,20150613,0.004,0.050,0.001,1434184864
2434,20150613,0.003,0.034,0.001,1434184865
2435,20150613,0.002,0.025,0.001,1434184866
2436,20150613,0.003,0.048,0.001,1434184867
2437,20150613,0.003,0.040,0.001,1434184868
2438,20150613,0.001,0.025,0.000,1434184869
2439,20150613,0.001,0.017,0.000,1434184870
2440,20150613,0.002,0.033,0.001,1434184871
2441,20150613,0.002,0.048,0.002,1434184872
2442,20150613,0.002,0.033,0.001,1434184873
2443,20150613,0.003,0.042,0.001,1434184874
2444,20150613,0.002,0.037,0.000,1434184875
2445,20150613,0.001,0.022,0.000,1434184876
2446,20150613,0.001,0.013,0.000,1434184877
2447,20150613,0.000,0.007,0.000,1434184878
2448,20150613,0.001,0.019,0.001,1434184879
2449,20150613,0.001,0.020,0.000,1434184880
2450,20150613,0.001,0.015,0.000,1434184881
2451,20150613,0.001,0.023,0.001,1434184882
2452,20150613,0.002,0.034,0.001,1434184883
2453,20150613,0.001,0.023,0.000,1434184884
2454,20150613,0.001,0.014,0.000,1434184885
2455,20150613,0.002,0.030,0.001,1434184886
2456,20150613,0.001,0.013,0.000,1434184887
2457,20150613,0.005,0.021,0.006,1434184888
2458,20150613,0.007,0.030,0.011,1434184889
2459,20150613,0.012,0.022,0.009,1434184890
2460,20150613,0.004,0.016,0.012,1434184891
2461,20150613,0.021,0.026,0.012,1434184892
2462,20150613,0.015,0.039,0.016,1434184893
2463,20150613,0.012,0.031,0.013,1434184894
2464,20150613,0.008,0.042,0.004,1434184895
2465,20150613,0.003,0.025,0.001,1434184896
2466,20150613,0.003,0.039,0.002,1434184897
2467,20150613,0.002,0.025,0.002,1434184898
2468,20150613,0.004,0.025,0.006,1434184899
2469,20150613,0.003,0.008,0.007,1434184900
2470,20150613,0.002,0.005,0.006,1434184901
2471,20150613,0.003,0.013,0.001,1434184902
2472,20150613,0.002,0.004,0.001,1434184903
2473,20150613,0.002,0.008,0.001,1434184904
2474,20150613,0.001,0.014,0.001,1434184905
2475,20150613,0.001,0.024,0.001,1434184906
2476,20150613,0.002,0.027,0.001,1434184907
2477,20150613,0.001,0.013,0.001,1434184908
2478,20150613,0.001,0.010,0.001,1434184909
2479,20150613,0.001,0.016,0.001,1434184910
2480,20150613,0.001,0.012,0.001,1434184911
2481,20150613,0.001,0.036,0.001,1434184912
2482,20150613,0.001,0.036,0.000,1434184913
2483,20150613,0.001,0.022,0.000,1434184914
2484,20150613,0.001,0.029,0.001,1434184915
2485,20150613,0.001,0.034,0.000,1434184916
2486,20150613,0.001,0.026,0.000,1434184917
2487,20150613,0.001,0.022,0.000,1434184918
2488,20150613,0.000,0.022,0.000,1434184919
2489,20150613,0.001,0.034,0.000,1434184920
2490,20150613,0.000,0.022,0.000,1434184921
2491,20150613,0.002,0.055,0.001,1434184922
2492,20150613,0.003,0.033,0.003,1434184923
2493,20150613,0.006,0.019,0.008,1434184924
2494,20150613,0.008,0.016,0.011,1434184925
2495,20150613,0.004,0.010,0.007,1434184926
2496,20150613,0.002,0.008,0.004,1434184927
2497,20150613,0.002,0.013,0.002,1434184928
2498,20150613,0.006,0.044,0.005,1434184929
2499,20150613,0.005,0.032,0.007,1434184930
2500,20150613,0.003,0.020,0.005,1434184931
2501,20150613,0.002,0.012,0.003,1434184932
2502,20150613,0.001,0.007,0.002,1434184933
2503,20150613,0.000,0.006,0.001,1434184934
2504,20150613,0.000,0.003,0.001,1434184935
2505,20150613,0.000,0.002,0.000,1434184936
2506,20150613,0.000,0.002,0.000,1434184937
2507,20150613,0.000,0.001,0.000,1434184938
2508,20150613,0.000,0.001,0.000,1434184939
2509,20150613,0.000,0.001,0.000,1434184940
2510,20150613,0.000,0.001,0.000,1434184941
2511,20150613,0.000,0.004,0.000,1434184942
2512,20150613,0.000,0.003,0.000,1434184943
2513,20150613,0.000,0.001,0.000,1434184944
2514,20150613,0.000,0.000,0.000,1434184945
2515,20150613,0.000,0.000,0.000,1434184946
2516,20150613,0.000,0.001,0.000,1434184947
2517,20150613,0.000,0.001,0.000,1434184948
2518,20150613,0.000,0.001,0.000,1434184949
2519,20150613,0.000,0.001,0.000,1434184950
2520,20150613,0.000,0.004,0.000,1434184951
2521,20150613,0.000,0.016,0.000,1434184952
2522,20150613,0.000,0.014,0.000,1434184953
2523,20150613,0.000,0.008,0.000,1434184954
2524,20150613,0.000,0.009,0.000,1434184955
2525,20150613,0.000,0.006,0.000,1434184956
2526,20150613,0.000,0.012,0.000,1434184957
2527,20150613,0.000,0.011,0.000,1434184958
2528,20150613,0.000,0.002,0.000,1434184959
2529,20150613,0.000,0.001,0.000,1434184960
2530,20150613,0.000,0.001,0.000,1434184961
2531,20150613,0.001,0.001,0.000,1434184962
2532,20150613,0.000,0.000,0.000,1434184963
2533,20150613,0.000,0.000,0.000,1434184964
2534,20150613,0.000,0.000,0.000,1434184965
2535,20150613,0.000,0.001,0.000,1434184966
2536,20150613,0.000,0.000,0.000,1434184967
2537,20150613,0.000,0.000,0.000,1434184968
2538,20150613,0.000,0.004,0.000,1434184969
2539,20150613,0.000,0.008,0.000,1434184970
2540,20150613,0.000,0.003,0.000,1434184971
2541,20150613,0.000,0.004,0.000,1434184972
2542,20150613,0.000,0.004,0.000,1434184973
2543,20150613,0.002,0.049,0.001,1434184974
2544,20150613,0.002,0.052,0.002,1434184975
2545,20150613,0.002,0.029,0.002,1434184976
2546,20150613,0.003,0.015,0.003,1434184977
2547,20150613,0.002,0.009,0.003,1434184978
2548,20150613,0.001,0.005,0.002,1434184979
2549,20150613,0.001,0.003,0.001,1434184980
2550,20150613,0.001,0.002,0.001,1434184981
2551,20150613,0.001,0.001,0.001,1434184982
2552,20150613,0.002,0.003,0.004,1434184983
2553,20150613,0.002,0.037,0.005,1434184984
2554,20150613,0.001,0.039,0.004,1434184985
2555,20150613,0.001,0.027,0.002,1434184986
2556,20150613,0.001,0.021,0.001,1434184987
2557,20150613,0.001,0.043,0.001,1434184988
2558,20150613,0.002,0.039,0.001,1434184989
2559,20150613,0.004,0.028,0.002,1434184990
2560,20150613,0.003,0.016,0.002,1434184991
2561,20150613,0.002,0.009,0.002,1434184992
2562,20150613,0.001,0.006,0.001,1434184993
2563,20150613,0.001,0.004,0.001,1434184994
2564,20150613,0.001,0.002,0.000,1434184995
2565,20150613,0.004,0.011,0.003,1434184996
2566,20150613,0.003,0.028,0.003,1434184997
2567,20150613,0.002,0.016,0.002,1434184998
2568,20150613,0.001,0.009,0.001,1434184999
2569,20150613,0.001,0.005,0.001,1434185000
2570,20150613,0.001,0.003,0.000,1434185001
2571,20150613,0.001,0.016,0.000,1434185002
2572,20150613,0.001,0.014,0.000,1434185003
2573,20150613,0.001,0.017,0.000,1434185004
2574,20150613,0.001,0.012,0.000,1434185005
2575,20150613,0.002,0.011,0.002,1434185006
2576,20150613,0.002,0.007,0.002,1434185007
2577,20150613,0.001,0.002,0.000,1434185008
2578,20150613,0.001,0.003,0.000,1434185009
2579,20150613,0.000,0.002,0.000,1434185010
2580,20150613,0.001,0.019,0.001,1434185011
2581,20150613,0.001,0.033,0.001,1434185012
2582,20150613,0.001,0.021,0.001,1434185013
2583,20150613,0.001,0.014,0.001,1434185014
2584,20150613,0.001,0.009,0.000,1434185015
2585,20150613,0.001,0.005,0.000,1434185016
2586,20150613,0.001,0.003,0.000,1434185017
2587,20150613,0.000,0.002,0.000,1434185018
2588,20150613,0.001,0.001,0.000,1434185019
2589,20150613,0.000,0.001,0.000,1434185020
2590,20150613,0.000,0.001,0.000,1434185021
2591,20150613,0.000,0.000,0.000,1434185022
2592,20150613,0.000,0.000,0.000,1434185023
2593,20150613,0.000,0.001,0.000,1434185024
2594,20150613,0.000,0.000,0.000,1434185025
2595,20150613,0.001,0.003,0.000,1434185026
2596,20150613,0.001,0.035,0.000,1434185027
2597,20150613,0.001,0.011,0.000,1434185028
2598,20150613,0.001,0.021,0.000,1434185029
2599,20150613,0.001,0.026,0.001,1434185030
2600,20150613,0.001,0.025,0.001,1434185031
2601,20150613,0.001,0.020,0.000,1434185032
2602,20150613,0.000,0.012,0.000,1434185033
2603,20150613,0.001,0.019,0.000,1434185034
2604,20150613,0.000,0.010,0.000,1434185035
2605,20150613,0.001,0.020,0.000,1434185036
2606,20150613,0.001,0.027,0.001,1434185037
2607,20150613,0.001,0.035,0.000,1434185038
2608,20150613,0.000,0.023,0.000,1434185039
2609,20150613,0.001,0.015,0.000,1434185040
2610,20150613,0.001,0.042,0.000,1434185041
2611,20150613,0.001,0.034,0.000,1434185042
2612,20150613,0.001,0.023,0.001,1434185043
2613,20150613,0.001,0.014,0.000,1434185044
2614,20150613,0.001,0.007,0.000,1434185045
2615,20150613,0.001,0.017,0.001,1434185046
2616,20150613,0.001,0.015,0.001,1434185047
2617,20150613,0.001,0.007,0.000,1434185048
2618,20150613,0.001,0.008,0.000,1434185049
2619,20150613,0.000,0.009,0.000,1434185050
2620,20150613,0.001,0.012,0.000,1434185051
2621,20150613,0.000,0.008,0.000,1434185052
2622,20150613,0.000,0.004,0.000,1434185053
2623,20150613,0.000,0.002,0.000,1434185054
2624,20150613,0.000,0.001,0.000,1434185055
2625,20150613,0.001,0.004,0.000,1434185056
2626,20150613,0.001,0.001,0.000,1434185057
2627,20150613,0.001,0.007,0.000,1434185058
2628,20150613,0.000,0.007,0.000,1434185059
2629,20150613,0.000,0.005,0.000,1434185060
2630,20150613,0.001,0.004,0.000,1434185061
2631,20150613,0.001,0.005,0.000,1434185062
2632,20150613,0.001,0.003,0.000,1434185063
2633,20150613,0.001,0.011,0.000,1434185064
2634,20150613,0.001,0.014,0.001,1434185065
2635,20150613,0.001,0.004,0.000,1434185066
2636,20150613,0.001,0.002,0.000,1434185067
2637,20150613,0.000,0.002,0.000,1434185068
2638,20150613,0.001,0.002,0.000,1434185069
2639,20150613,0.002,0.009,0.001,1434185070
2640,20150613,0.002,0.007,0.001,1434185071
2641,20150613,0.001,0.002,0.000,1434185072
2642,20150613,0.000,0.001,0.000,1434185073
2643,20150613,0.001,0.001,0.000,1434185074
2644,20150613,0.000,0.001,0.000,1434185075
2645,20150613,0.001,0.000,0.000,1434185076
2646,20150613,0.000,0.000,0.000,1434185077
2647,20150613,0.000,0.000,0.000,1434185078
2648,20150613,0.000,0.000,0.000,1434185079
2649,20150613,0.002,0.016,0.001,1434185080
2650,20150613,0.002,0.035,0.003,1434185081
2651,20150613,0.004,0.021,0.008,1434185082
2652,20150613,0.003,0.013,0.004,1434185083
2653,20150613,0.002,0.008,0.002,1434185084
2654,20150613,0.003,0.005,0.003,1434185085
2655,20150613,0.006,0.020,0.006,1434185086
2656,20150613,0.002,0.014,0.003,1434185087
2657,20150613,0.002,0.023,0.002,1434185088
2658,20150613,0.002,0.048,0.002,1434185089
2659,20150613,0.001,0.029,0.001,1434185090
2660,20150613,0.001,0.017,0.001,1434185091
2661,20150613,0.001,0.018,0.001,1434185092
2662,20150613,0.002,0.014,0.002,1434185093
2663,20150613,0.001,0.011,0.001,1434185094
2664,20150613,0.003,0.054,0.004,1434185095
2665,20150613,0.006,0.045,0.007,1434185096
2666,20150613,0.003,0.028,0.003,1434185097
2667,20150613,0.003,0.031,0.004,1434185098
2668,20150613,0.002,0.027,0.003,1434185099
2669,20150613,0.001,0.023,0.002,1434185100
2670,20150613,0.001,0.013,0.001,1434185101
2671,20150613,0.001,0.008,0.001,1434185102
2672,20150613,0.000,0.005,0.000,1434185103
2673,20150613,0.000,0.003,0.000,1434185104
2674,20150613,0.004,0.028,0.003,1434185105
2675,20150613,0.009,0.015,0.007,1434185106
2676,20150613,0.006,0.008,0.004,1434185107
2677,20150613,0.003,0.004,0.003,1434185108
2678,20150613,0.003,0.009,0.002,1434185109
2679,20150613,0.006,0.020,0.005,1434185110
2680,20150613,0.004,0.008,0.004,1434185111
2681,20150613,0.003,0.002,0.002,1434185112
2682,20150613,0.002,0.002,0.001,1434185113
2683,20150613,0.001,0.002,0.001,1434185114
2684,20150613,0.008,0.030,0.006,1434185115
2685,20150613,0.005,0.028,0.005,1434185116
2686,20150613,0.003,0.017,0.003,1434185117
2687,20150613,0.002,0.009,0.002,1434185118
2688,20150613,0.001,0.007,0.001,1434185119
2689,20150613,0.001,0.008,0.001,1434185120
2690,20150613,0.000,0.006,0.001,1434185121
2691,20150613,0.000,0.004,0.001,1434185122
2692,20150613,0.001,0.016,0.001,1434185123
2693,20150613,0.002,0.052,0.002,1434185124
2694,20150613,0.002,0.026,0.003,1434185125
2695,20150613,0.002,0.016,0.001,1434185126
2696,20150613,0.004,0.011,0.002,1434185127
2697,20150613,0.004,0.045,0.005,1434185128
2698,20150613,0.008,0.044,0.009,1434185129
2699,20150613,0.006,0.026,0.006,1434185130
2700,20150613,0.004,0.016,0.003,1434185131
2701,20150613,0.002,0.010,0.002,1434185132
2702,20150613,0.001,0.006,0.001,1434185133
2703,20150613,0.001,0.004,0.001,1434185134
2704,20150613,0.000,0.002,0.000,1434185135
2705,20150613,0.000,0.002,0.000,1434185136
2706,20150613,0.001,0.002,0.000,1434185137
2707,20150613,0.000,0.001,0.000,1434185138
2708,20150613,0.003,0.008,0.001,1434185139
2709,20150613,0.007,0.039,0.009,1434185140
2710,20150613,0.007,0.029,0.006,1434185141
2711,20150613,0.003,0.017,0.003,1434185142
2712,20150613,0.001,0.009,0.002,1434185143
2713,20150613,0.001,0.005,0.001,1434185144
2714,20150613,0.001,0.004,0.001,1434185145
2715,20150613,0.000,0.004,0.001,1434185146
2716,20150613,0.001,0.002,0.000,1434185147
2717,20150613,0.000,0.002,0.000,1434185148
2718,20150613,0.000,0.001,0.000,1434185149
2719,20150613,0.000,0.002,0.000,1434185150
2720,20150613,0.000,0.002,0.000,1434185151
2721,20150613,0.000,0.002,0.000,1434185152
2722,20150613,0.000,0.006,0.000,1434185153
2723,20150613,0.000,0.004,0.000,1434185154
2724,20150613,0.000,0.004,0.000,1434185155
2725,20150613,0.000,0.003,0.000,1434185156
2726,20150613,0.000,0.002,0.000,1434185157
2727,20150613,0.000,0.001,0.000,1434185158
2728,20150613,0.000,0.001,0.000,1434185159
2729,20150613,0.000,0.006,0.000,1434185160
2730,20150613,0.001,0.053,0.000,1434185161
2731,20150613,0.001,0.039,0.000,1434185162
2732,20150613,0.001,0.023,0.000,1434185163
2733,20150613,0.001,0.042,0.000,1434185164
2734,20150613,0.001,0.024,0.000,1434185165
2735,20150613,0.000,0.014,0.000,1434185166
2736,20150613,0.001,0.009,0.000,1434185167
2737,20150613,0.001,0.005,0.000,1434185168
2738,20150613,0.001,0.003,0.001,1434185169
2739,20150613,0.001,0.003,0.000,1434185170
2740,20150613,0.000,0.005,0.000,1434185171
2741,20150613,0.000,0.008,0.000,1434185172
2742,20150613,0.000,0.005,0.001,1434185173
2743,20150613,0.002,0.006,0.002,1434185174
2744,20150613,0.004,0.007,0.008,1434185175
2745,20150613,0.003,0.018,0.003,1434185176
2746,20150613,0.002,0.023,0.003,1434185177
2747,20150613,0.002,0.028,0.002,1434185178
2748,20150613,0.002,0.031,0.002,1434185179
2749,20150613,0.002,0.022,0.001,1434185180
2750,20150613,0.001,0.015,0.001,1434185181
2751,20150613,0.001,0.012,0.001,1434185182
2752,20150613,0.001,0.020,0.001,1434185183
2753,20150613,0.001,0.029,0.000,1434185184
2754,20150613,0.001,0.028,0.001,1434185185
2755,20150613,0.002,0.021,0.001,1434185186
2756,20150613,0.003,0.017,0.001,1434185187
2757,20150613,0.002,0.041,0.001,1434185188
2758,20150613,0.001,0.024,0.001,1434185189
2759,20150613,0.001,0.018,0.001,1434185190
2760,20150613,0.002,0.044,0.001,1434185191
2761,20150613,0.005,0.031,0.008,1434185192
2762,20150613,0.006,0.017,0.008,1434185193
2763,20150613,0.004,0.010,0.006,1434185194
2764,20150613,0.002,0.014,0.004,1434185195
2765,20150613,0.004,0.056,0.004,1434185196
2766,20150613,0.006,0.041,0.006,1434185197
2767,20150613,0.003,0.024,0.004,1434185198
2768,20150613,0.002,0.014,0.002,1434185199
2769,20150613,0.001,0.009,0.002,1434185200
2770,20150613,0.001,0.005,0.001,1434185201
2771,20150613,0.000,0.003,0.001,1434185202
2772,20150613,0.000,0.002,0.000,1434185203
2773,20150613,0.003,0.003,0.001,1434185204
2774,20150613,0.011,0.051,0.005,1434185205
2775,20150613,0.004,0.044,0.003,1434185206
2776,20150613,0.001,0.029,0.002,1434185207
2777,20150613,0.001,0.017,0.001,1434185208
2778,20150613,0.001,0.010,0.001,1434185209
2779,20150613,0.001,0.006,0.000,1434185210
2780,20150613,0.000,0.004,0.000,1434185211
2781,20150613,0.001,0.003,0.000,1434185212
2782,20150613,0.001,0.002,0.000,1434185213
2783,20150613,0.001,0.001,0.000,1434185214
2784,20150613,0.000,0.001,0.000,1434185215
2785,20150613,0.003,0.006,0.005,1434185216
2786,20150613,0.005,0.013,0.005,1434185217
2787,20150613,0.005,0.041,0.006,1434185218
2788,20150613,0.003,0.050,0.004,1434185219
2789,20150613,0.002,0.024,0.003,1434185220
2790,20150613,0.001,0.026,0.002,1434185221
2791,20150613,0.000,0.016,0.001,1434185222
2792,20150613,0.000,0.009,0.001,1434185223
2793,20150613,0.001,0.022,0.001,1434185224
2794,20150613,0.001,0.052,0.001,1434185225
2795,20150613,0.001,0.029,0.001,1434185226
2796,20150613,0.001,0.018,0.000,1434185227
2797,20150613,0.000,0.010,0.000,1434185228
2798,20150613,0.001,0.033,0.001,1434185229
2799,20150613,0.001,0.042,0.000,1434185230
2800,20150613,0.001,0.024,0.000,1434185231
2801,20150613,0.000,0.015,0.000,1434185232
